试次id,试次序号,原始数据,刺激位置
1971282,试次5,"[{""x"":1019,""y"":543,""t"":1},{""x"":865,""y"":337,""t"":36},{""x"":749,""y"":180,""t"":69},{""x"":714,""y"":107,""t"":105},{""x"":678,""y"":69,""t"":137},{""x"":599,""y"":173,""t"":171},{""x"":538,""y"":262,""t"":204},{""x"":555,""y"":433,""t"":240},{""x"":576,""y"":581,""t"":272},{""x"":628,""y"":624,""t"":308},{""x"":676,""y"":658,""t"":341},{""x"":655,""y"":586,""t"":377},{""x"":638,""y"":521,""t"":409},{""x"":674,""y"":476,""t"":443},{""x"":707,""y"":441,""t"":477},{""x"":766,""y"":401,""t"":513},{""x"":817,""y"":368,""t"":546},{""x"":844,""y"":317,""t"":580},{""x"":869,""y"":275,""t"":613},{""x"":891,""y"":259,""t"":647},{""x"":914,""y"":259,""t"":681},{""x"":902,""y"":255,""t"":717},{""x"":891,""y"":254,""t"":749},{""x"":889,""y"":272,""t"":783},{""x"":886,""y"":289,""t"":817},{""x"":897,""y"":302,""t"":851},{""x"":906,""y"":314,""t"":886},{""x"":887,""y"":327,""t"":921},{""x"":870,""y"":338,""t"":953},{""x"":836,""y"":332,""t"":988},{""x"":808,""y"":327,""t"":1021},{""x"":786,""y"":303,""t"":1057},{""x"":768,""y"":283,""t"":1090},{""x"":743,""y"":289,""t"":1124},{""x"":723,""y"":294,""t"":1156},{""x"":773,""y"":293,""t"":1192},{""x"":791,""y"":353,""t"":1225},{""x"":855,""y"":408,""t"":1259},{""x"":898,""y"":429,""t"":1294},{""x"":880,""y"":410,""t"":1326},{""x"":864,""y"":392,""t"":1362},{""x"":837,""y"":390,""t"":1397},{""x"":835,""y"":363,""t"":1430},{""x"":844,""y"":334,""t"":1463},{""x"":901,""y"":365,""t"":1498},{""x"":910,""y"":350,""t"":1531},{""x"":939,""y"":367,""t"":1566},{""x"":973,""y"":368,""t"":1599},{""x"":1025,""y"":382,""t"":1634},{""x"":1067,""y"":395,""t"":1667},{""x"":1101,""y"":405,""t"":1700},{""x"":1121,""y"":395,""t"":1737},{""x"":1137,""y"":394,""t"":1770},{""x"":1148,""y"":393,""t"":1802},{""x"":1164,""y"":390,""t"":1837},{""x"":1156,""y"":392,""t"":1871},{""x"":1213,""y"":422,""t"":1906},{""x"":1261,""y"":447,""t"":1938},{""x"":1249,""y"":443,""t"":1973},{""x"":1235,""y"":438,""t"":2007},{""x"":1237,""y"":467,""t"":2041},{""x"":1237,""y"":491,""t"":2075},{""x"":1230,""y"":487,""t"":2111},{""x"":1215,""y"":499,""t"":2143},{""x"":1157,""y"":462,""t"":2178},{""x"":1108,""y"":429,""t"":2212},{""x"":1110,""y"":414,""t"":2246},{""x"":1113,""y"":402,""t"":2279},{""x"":1042,""y"":392,""t"":2314},{""x"":983,""y"":383,""t"":2346},{""x"":1006,""y"":365,""t"":2383},{""x"":1029,""y"":351,""t"":2415},{""x"":1019,""y"":329,""t"":2449},{""x"":1011,""y"":312,""t"":2483},{""x"":985,""y"":310,""t"":2518},{""x"":965,""y"":309,""t"":2551},{""x"":939,""y"":345,""t"":2585},{""x"":918,""y"":377,""t"":2620},{""x"":900,""y"":406,""t"":2654},{""x"":886,""y"":429,""t"":2687},{""x"":901,""y"":452,""t"":2723},{""x"":915,""y"":470,""t"":2755},{""x"":843,""y"":451,""t"":2789},{""x"":783,""y"":434,""t"":2823},{""x"":757,""y"":452,""t"":2858},{""x"":737,""y"":467,""t"":2891},{""x"":715,""y"":497,""t"":2926},{""x"":699,""y"":522,""t"":2959},{""x"":673,""y"":495,""t"":2994},{""x"":653,""y"":470,""t"":3026},{""x"":671,""y"":496,""t"":3063},{""x"":688,""y"":518,""t"":3095},{""x"":724,""y"":558,""t"":3130},{""x"":760,""y"":621,""t"":3164},{""x"":794,""y"":656,""t"":3197},{""x"":786,""y"":695,""t"":3231},{""x"":779,""y"":726,""t"":3266},{""x"":772,""y"":749,""t"":3299},{""x"":787,""y"":766,""t"":3334},{""x"":808,""y"":746,""t"":3368},{""x"":826,""y"":727,""t"":3401},{""x"":803,""y"":725,""t"":3436},{""x"":783,""y"":722,""t"":3469},{""x"":794,""y"":691,""t"":3504},{""x"":802,""y"":675,""t"":3537},{""x"":798,""y"":657,""t"":3572},{""x"":795,""y"":642,""t"":3606},{""x"":807,""y"":632,""t"":3640},{""x"":818,""y"":643,""t"":3673},{""x"":836,""y"":641,""t"":3709},{""x"":850,""y"":639,""t"":3742},{""x"":863,""y"":625,""t"":3775},{""x"":874,""y"":612,""t"":3810},{""x"":894,""y"":601,""t"":3844},{""x"":911,""y"":592,""t"":3878},{""x"":926,""y"":603,""t"":3912},{""x"":934,""y"":595,""t"":3970},{""x"":939,""y"":589,""t"":3979},{""x"":942,""y"":584,""t"":4013},{""x"":907,""y"":625,""t"":4047},{""x"":876,""y"":633,""t"":4081},{""x"":827,""y"":647,""t"":4116},{""x"":785,""y"":658,""t"":4149},{""x"":777,""y"":689,""t"":4185},{""x"":771,""y"":715,""t"":4218},{""x"":773,""y"":725,""t"":4251},{""x"":775,""y"":733,""t"":4285},{""x"":794,""y"":760,""t"":4320},{""x"":810,""y"":781,""t"":4354},{""x"":811,""y"":801,""t"":4387},{""x"":838,""y"":806,""t"":4421},{""x"":823,""y"":799,""t"":4455},{""x"":794,""y"":795,""t"":4490},{""x"":810,""y"":789,""t"":4524},{""x"":797,""y"":798,""t"":4556},{""x"":783,""y"":855,""t"":4591},{""x"":744,""y"":900,""t"":4625},{""x"":766,""y"":906,""t"":4660},{""x"":785,""y"":909,""t"":4694},{""x"":793,""y"":858,""t"":4728},{""x"":831,""y"":696,""t"":4761},{""x"":863,""y"":558,""t"":4795},{""x"":895,""y"":438,""t"":4830},{""x"":922,""y"":351,""t"":4863},{""x"":943,""y"":283,""t"":4897},{""x"":911,""y"":227,""t"":4933},{""x"":873,""y"":185,""t"":4965},{""x"":829,""y"":151,""t"":4999},{""x"":787,""y"":124,""t"":5034},{""x"":767,""y"":102,""t"":5066},{""x"":777,""y"":90,""t"":5102},{""x"":783,""y"":84,""t"":5135},{""x"":782,""y"":76,""t"":5170},{""x"":764,""y"":82,""t"":5203},{""x"":754,""y"":52,""t"":5237},{""x"":745,""y"":29,""t"":5271},{""x"":755,""y"":44,""t"":5306},{""x"":764,""y"":60,""t"":5339},{""x"":773,""y"":73,""t"":5373},{""x"":780,""y"":86,""t"":5408},{""x"":825,""y"":98,""t"":5443},{""x"":863,""y"":109,""t"":5475},{""x"":891,""y"":103,""t"":5511},{""x"":914,""y"":98,""t"":5543},{""x"":912,""y"":97,""t"":5577},{""x"":908,""y"":96,""t"":5611},{""x"":880,""y"":118,""t"":5645},{""x"":852,""y"":131,""t"":5679},{""x"":795,""y"":102,""t"":5714},{""x"":747,""y"":85,""t"":5747},{""x"":676,""y"":112,""t"":5782},{""x"":613,""y"":128,""t"":5815},{""x"":585,""y"":180,""t"":5849},{""x"":583,""y"":218,""t"":5883},{""x"":627,""y"":212,""t"":5918},{""x"":595,""y"":189,""t"":5952},{""x"":660,""y"":195,""t"":5985},{""x"":662,""y"":176,""t"":6018},{""x"":713,""y"":172,""t"":6053},{""x"":729,""y"":186,""t"":6087},{""x"":757,""y"":179,""t"":6122},{""x"":794,""y"":195,""t"":6156},{""x"":900,""y"":340,""t"":6189},{""x"":948,""y"":449,""t"":6223},{""x"":977,""y"":540,""t"":6256},{""x"":1007,""y"":647,""t"":6292},{""x"":1030,""y"":712,""t"":6326},{""x"":1049,""y"":767,""t"":6360},{""x"":1036,""y"":826,""t"":6394},{""x"":1039,""y"":861,""t"":6428},{""x"":1022,""y"":893,""t"":6461},{""x"":993,""y"":904,""t"":6496},{""x"":970,""y"":911,""t"":6529},{""x"":980,""y"":830,""t"":6564},{""x"":962,""y"":788,""t"":6597},{""x"":930,""y"":706,""t"":6632},{""x"":889,""y"":615,""t"":6666},{""x"":863,""y"":575,""t"":6699},{""x"":850,""y"":530,""t"":6733},{""x"":860,""y"":532,""t"":6769},{""x"":875,""y"":527,""t"":6801},{""x"":854,""y"":493,""t"":6835},{""x"":872,""y"":472,""t"":6869},{""x"":878,""y"":550,""t"":6904},{""x"":865,""y"":600,""t"":6938},{""x"":947,""y"":633,""t"":6972},{""x"":1029,""y"":688,""t"":7005},{""x"":1067,""y"":679,""t"":7039},{""x"":1082,""y"":680,""t"":7074},{""x"":1016,""y"":620,""t"":7107},{""x"":976,""y"":645,""t"":7141},{""x"":1010,""y"":616,""t"":7176},{""x"":1048,""y"":558,""t"":7209},{""x"":1061,""y"":527,""t"":7243},{""x"":1080,""y"":500,""t"":7277},{""x"":1062,""y"":496,""t"":7311},{""x"":1093,""y"":466,""t"":7345},{""x"":1100,""y"":482,""t"":7381},{""x"":1067,""y"":495,""t"":7412},{""x"":1033,""y"":481,""t"":7447},{""x"":978,""y"":486,""t"":7481},{""x"":989,""y"":501,""t"":7515},{""x"":922,""y"":467,""t"":7549},{""x"":848,""y"":477,""t"":7585},{""x"":786,""y"":487,""t"":7617},{""x"":750,""y"":460,""t"":7651},{""x"":734,""y"":451,""t"":7684},{""x"":715,""y"":446,""t"":7721},{""x"":703,""y"":442,""t"":7753},{""x"":695,""y"":405,""t"":7788},{""x"":691,""y"":373,""t"":7822},{""x"":707,""y"":354,""t"":7856},{""x"":722,""y"":339,""t"":7888},{""x"":749,""y"":303,""t"":7923},{""x"":723,""y"":284,""t"":7957},{""x"":735,""y"":253,""t"":7993},{""x"":744,""y"":229,""t"":8026},{""x"":752,""y"":211,""t"":8059}]","{""x"":20,""y"":83.703125,""width"":1400,""height"":648,""top"":83.703125,""right"":1420,""bottom"":731.703125,""left"":20}"
1971283,试次6,"[{""x"":809,""y"":244,""t"":1},{""x"":815,""y"":377,""t"":40},{""x"":820,""y"":492,""t"":75},{""x"":809,""y"":443,""t"":136},{""x"":802,""y"":325,""t"":199},{""x"":838,""y"":179,""t"":231},{""x"":828,""y"":83,""t"":264},{""x"":819,""y"":6,""t"":295},{""x"":873,""y"":23,""t"":333},{""x"":918,""y"":43,""t"":359},{""x"":931,""y"":82,""t"":395},{""x"":933,""y"":124,""t"":427},{""x"":893,""y"":173,""t"":460},{""x"":859,""y"":215,""t"":491},{""x"":828,""y"":251,""t"":523},{""x"":794,""y"":273,""t"":555},{""x"":773,""y"":316,""t"":588},{""x"":805,""y"":315,""t"":642},{""x"":833,""y"":312,""t"":680},{""x"":851,""y"":303,""t"":691},{""x"":850,""y"":317,""t"":743},{""x"":839,""y"":347,""t"":775},{""x"":846,""y"":345,""t"":807},{""x"":843,""y"":348,""t"":840},{""x"":859,""y"":347,""t"":876},{""x"":851,""y"":345,""t"":902},{""x"":862,""y"":336,""t"":938},{""x"":884,""y"":312,""t"":972},{""x"":851,""y"":297,""t"":1004},{""x"":822,""y"":283,""t"":1035},{""x"":826,""y"":282,""t"":1067},{""x"":830,""y"":282,""t"":1099},{""x"":837,""y"":274,""t"":1131},{""x"":858,""y"":258,""t"":1164},{""x"":836,""y"":252,""t"":1224},{""x"":847,""y"":247,""t"":1287},{""x"":831,""y"":249,""t"":1319},{""x"":856,""y"":253,""t"":1351},{""x"":848,""y"":258,""t"":1382},{""x"":743,""y"":462,""t"":1419},{""x"":653,""y"":635,""t"":1448},{""x"":601,""y"":782,""t"":1485},{""x"":593,""y"":873,""t"":1515},{""x"":554,""y"":989,""t"":1547},{""x"":533,""y"":1066,""t"":1581},{""x"":466,""y"":1067,""t"":1611},{""x"":406,""y"":1073,""t"":1643},{""x"":367,""y"":1061,""t"":1675},{""x"":357,""y"":1033,""t"":1708},{""x"":382,""y"":1011,""t"":1739},{""x"":381,""y"":992,""t"":1801},{""x"":374,""y"":965,""t"":1831},{""x"":374,""y"":945,""t"":1864},{""x"":343,""y"":914,""t"":1894},{""x"":362,""y"":930,""t"":1927},{""x"":383,""y"":939,""t"":1962},{""x"":402,""y"":945,""t"":1995},{""x"":374,""y"":974,""t"":2027}]","{""x"":456.5,""y"":58,""width"":512,""height"":910,""top"":58,""right"":968.5,""bottom"":968,""left"":456.5}"
