试次id,试次序号,原始数据,刺激位置
1971300,试次23,"[{""x"":812,""y"":454,""t"":3},{""x"":671,""y"":342,""t"":55},{""x"":555,""y"":279,""t"":84},{""x"":474,""y"":215,""t"":113},{""x"":391,""y"":141,""t"":143},{""x"":266,""y"":120,""t"":179},{""x"":219,""y"":94,""t"":211},{""x"":186,""y"":74,""t"":248},{""x"":154,""y"":18,""t"":279},{""x"":144,""y"":-7,""t"":314},{""x"":255,""y"":19,""t"":354},{""x"":303,""y"":55,""t"":392},{""x"":371,""y"":124,""t"":430},{""x"":412,""y"":168,""t"":458},{""x"":502,""y"":211,""t"":489},{""x"":556,""y"":312,""t"":520},{""x"":562,""y"":380,""t"":562},{""x"":545,""y"":450,""t"":593},{""x"":548,""y"":509,""t"":624},{""x"":540,""y"":565,""t"":657},{""x"":535,""y"":658,""t"":688},{""x"":471,""y"":686,""t"":723},{""x"":450,""y"":718,""t"":762},{""x"":428,""y"":729,""t"":785},{""x"":392,""y"":721,""t"":827},{""x"":363,""y"":710,""t"":858},{""x"":371,""y"":728,""t"":889},{""x"":368,""y"":753,""t"":926},{""x"":367,""y"":760,""t"":965},{""x"":390,""y"":772,""t"":1002},{""x"":378,""y"":783,""t"":1044},{""x"":402,""y"":789,""t"":1069},{""x"":401,""y"":784,""t"":1097},{""x"":466,""y"":733,""t"":1139},{""x"":511,""y"":720,""t"":1171},{""x"":558,""y"":685,""t"":1202},{""x"":560,""y"":701,""t"":1243},{""x"":505,""y"":692,""t"":1277},{""x"":481,""y"":692,""t"":1312},{""x"":480,""y"":671,""t"":1341},{""x"":496,""y"":713,""t"":1372},{""x"":499,""y"":731,""t"":1402},{""x"":502,""y"":734,""t"":1434},{""x"":494,""y"":757,""t"":1467},{""x"":497,""y"":753,""t"":1504},{""x"":506,""y"":746,""t"":1537},{""x"":514,""y"":740,""t"":1577},{""x"":531,""y"":736,""t"":1603},{""x"":469,""y"":697,""t"":1638},{""x"":439,""y"":696,""t"":1679},{""x"":414,""y"":695,""t"":1708},{""x"":418,""y"":701,""t"":1740},{""x"":417,""y"":692,""t"":1780},{""x"":416,""y"":685,""t"":1807},{""x"":409,""y"":711,""t"":1854},{""x"":405,""y"":733,""t"":1881},{""x"":382,""y"":744,""t"":1909},{""x"":402,""y"":727,""t"":1956},{""x"":399,""y"":718,""t"":1978},{""x"":471,""y"":577,""t"":2024},{""x"":504,""y"":499,""t"":2056},{""x"":543,""y"":415,""t"":2086},{""x"":564,""y"":341,""t"":2118},{""x"":597,""y"":296,""t"":2147},{""x"":624,""y"":262,""t"":2181},{""x"":673,""y"":203,""t"":2216},{""x"":711,""y"":174,""t"":2263},{""x"":713,""y"":159,""t"":2283},{""x"":668,""y"":157,""t"":2321},{""x"":750,""y"":222,""t"":2353},{""x"":668,""y"":337,""t"":2388},{""x"":667,""y"":397,""t"":2432},{""x"":595,""y"":462,""t"":2458},{""x"":551,""y"":443,""t"":2490},{""x"":561,""y"":422,""t"":2523},{""x"":574,""y"":391,""t"":2554},{""x"":622,""y"":380,""t"":2590},{""x"":646,""y"":366,""t"":2621},{""x"":644,""y"":359,""t"":2683},{""x"":555,""y"":314,""t"":2725},{""x"":566,""y"":326,""t"":2758},{""x"":556,""y"":339,""t"":2794},{""x"":515,""y"":266,""t"":2830},{""x"":488,""y"":252,""t"":2869},{""x"":418,""y"":200,""t"":2902},{""x"":434,""y"":146,""t"":2931},{""x"":348,""y"":124,""t"":2963},{""x"":276,""y"":108,""t"":2998},{""x"":328,""y"":117,""t"":3034},{""x"":390,""y"":185,""t"":3071},{""x"":402,""y"":258,""t"":3106},{""x"":414,""y"":344,""t"":3148},{""x"":408,""y"":420,""t"":3181},{""x"":451,""y"":488,""t"":3217},{""x"":456,""y"":552,""t"":3243},{""x"":485,""y"":573,""t"":3278},{""x"":492,""y"":638,""t"":3306},{""x"":502,""y"":634,""t"":3340},{""x"":461,""y"":659,""t"":3385},{""x"":457,""y"":649,""t"":3408},{""x"":439,""y"":664,""t"":3447},{""x"":424,""y"":674,""t"":3479},{""x"":394,""y"":673,""t"":3508},{""x"":369,""y"":669,""t"":3541},{""x"":329,""y"":693,""t"":3577},{""x"":334,""y"":680,""t"":3624},{""x"":315,""y"":670,""t"":3650},{""x"":357,""y"":658,""t"":3680},{""x"":304,""y"":647,""t"":3712},{""x"":246,""y"":634,""t"":3745},{""x"":215,""y"":646,""t"":3793},{""x"":167,""y"":628,""t"":3824},{""x"":135,""y"":640,""t"":3849},{""x"":156,""y"":652,""t"":3881},{""x"":204,""y"":699,""t"":3927},{""x"":241,""y"":701,""t"":3953},{""x"":347,""y"":760,""t"":3991},{""x"":389,""y"":772,""t"":4022},{""x"":443,""y"":765,""t"":4052},{""x"":498,""y"":810,""t"":4097},{""x"":565,""y"":807,""t"":4128},{""x"":581,""y"":769,""t"":4155},{""x"":608,""y"":740,""t"":4190},{""x"":542,""y"":737,""t"":4221},{""x"":526,""y"":734,""t"":4265},{""x"":513,""y"":752,""t"":4299},{""x"":486,""y"":756,""t"":4325},{""x"":461,""y"":796,""t"":4360},{""x"":440,""y"":808,""t"":4393},{""x"":419,""y"":820,""t"":4430},{""x"":496,""y"":836,""t"":4463},{""x"":488,""y"":816,""t"":4503},{""x"":480,""y"":771,""t"":4536},{""x"":498,""y"":788,""t"":4570},{""x"":506,""y"":795,""t"":4597},{""x"":560,""y"":800,""t"":4633},{""x"":575,""y"":800,""t"":4664},{""x"":563,""y"":708,""t"":4703},{""x"":546,""y"":662,""t"":4736},{""x"":533,""y"":621,""t"":4765},{""x"":534,""y"":553,""t"":4800},{""x"":576,""y"":414,""t"":4838},{""x"":547,""y"":380,""t"":4878},{""x"":583,""y"":327,""t"":4907},{""x"":550,""y"":347,""t"":4935},{""x"":513,""y"":367,""t"":4973},{""x"":481,""y"":388,""t"":5001},{""x"":522,""y"":440,""t"":5048},{""x"":529,""y"":523,""t"":5082},{""x"":503,""y"":571,""t"":5111},{""x"":539,""y"":608,""t"":5146},{""x"":554,""y"":637,""t"":5180},{""x"":571,""y"":646,""t"":5215},{""x"":573,""y"":689,""t"":5249},{""x"":517,""y"":719,""t"":5280},{""x"":499,""y"":726,""t"":5310},{""x"":474,""y"":708,""t"":5344},{""x"":444,""y"":694,""t"":5379},{""x"":420,""y"":681,""t"":5421},{""x"":446,""y"":788,""t"":5456},{""x"":482,""y"":834,""t"":5480},{""x"":499,""y"":882,""t"":5526},{""x"":513,""y"":908,""t"":5568},{""x"":537,""y"":936,""t"":5587},{""x"":545,""y"":892,""t"":5616},{""x"":525,""y"":872,""t"":5648},{""x"":581,""y"":867,""t"":5695},{""x"":567,""y"":869,""t"":5722},{""x"":565,""y"":883,""t"":5749},{""x"":615,""y"":881,""t"":5790},{""x"":641,""y"":880,""t"":5819},{""x"":622,""y"":934,""t"":5866},{""x"":668,""y"":955,""t"":5899},{""x"":643,""y"":977,""t"":5930},{""x"":664,""y"":1030,""t"":5960},{""x"":667,""y"":1065,""t"":5992},{""x"":641,""y"":1048,""t"":6026},{""x"":637,""y"":1040,""t"":6071},{""x"":603,""y"":1056,""t"":6097},{""x"":539,""y"":1061,""t"":6128},{""x"":557,""y"":1082,""t"":6159},{""x"":587,""y"":1072,""t"":6193},{""x"":569,""y"":1077,""t"":6226},{""x"":627,""y"":1085,""t"":6264},{""x"":636,""y"":1056,""t"":6303},{""x"":621,""y"":1042,""t"":6329},{""x"":553,""y"":1003,""t"":6377},{""x"":556,""y"":1024,""t"":6402},{""x"":595,""y"":1039,""t"":6438},{""x"":620,""y"":1021,""t"":6469},{""x"":651,""y"":1024,""t"":6501},{""x"":665,""y"":993,""t"":6532},{""x"":705,""y"":979,""t"":6578},{""x"":744,""y"":986,""t"":6610},{""x"":807,""y"":988,""t"":6643},{""x"":844,""y"":1009,""t"":6673},{""x"":815,""y"":1005,""t"":6707},{""x"":787,""y"":1001,""t"":6737},{""x"":806,""y"":1007,""t"":6783},{""x"":833,""y"":1023,""t"":6813},{""x"":835,""y"":1071,""t"":6839},{""x"":842,""y"":1150,""t"":6875},{""x"":797,""y"":1176,""t"":6905},{""x"":699,""y"":1126,""t"":6952},{""x"":622,""y"":1119,""t"":6978},{""x"":576,""y"":1138,""t"":7015},{""x"":577,""y"":1127,""t"":7046},{""x"":512,""y"":1088,""t"":7081},{""x"":496,""y"":1033,""t"":7120},{""x"":501,""y"":994,""t"":7148},{""x"":519,""y"":957,""t"":7184},{""x"":537,""y"":928,""t"":7217},{""x"":560,""y"":944,""t"":7245},{""x"":527,""y"":930,""t"":7295},{""x"":538,""y"":923,""t"":7321}]","{""x"":20,""y"":38,""width"":1224.666748046875,""height"":648,""top"":38,""right"":1244.666748046875,""bottom"":686,""left"":20}"
1971301,试次24,"[{""x"":579,""y"":731,""t"":4},{""x"":579,""y"":653,""t"":50},{""x"":606,""y"":611,""t"":73},{""x"":623,""y"":574,""t"":132},{""x"":614,""y"":597,""t"":157},{""x"":639,""y"":611,""t"":194},{""x"":736,""y"":680,""t"":255},{""x"":807,""y"":701,""t"":276},{""x"":852,""y"":695,""t"":323},{""x"":857,""y"":724,""t"":379},{""x"":806,""y"":718,""t"":442},{""x"":761,""y"":713,""t"":483},{""x"":717,""y"":670,""t"":521},{""x"":656,""y"":609,""t"":561},{""x"":614,""y"":578,""t"":588},{""x"":610,""y"":555,""t"":645},{""x"":610,""y"":545,""t"":669},{""x"":591,""y"":500,""t"":696},{""x"":552,""y"":470,""t"":738},{""x"":566,""y"":463,""t"":763},{""x"":579,""y"":460,""t"":788},{""x"":583,""y"":447,""t"":830},{""x"":601,""y"":443,""t"":891},{""x"":630,""y"":454,""t"":937},{""x"":636,""y"":466,""t"":971},{""x"":639,""y"":448,""t"":998},{""x"":657,""y"":466,""t"":1038},{""x"":632,""y"":467,""t"":1061},{""x"":611,""y"":472,""t"":1100},{""x"":587,""y"":436,""t"":1153},{""x"":601,""y"":420,""t"":1183},{""x"":619,""y"":409,""t"":1213},{""x"":613,""y"":441,""t"":1239},{""x"":630,""y"":466,""t"":1284},{""x"":635,""y"":478,""t"":1337},{""x"":646,""y"":512,""t"":1383},{""x"":670,""y"":552,""t"":1419},{""x"":683,""y"":546,""t"":1446},{""x"":663,""y"":568,""t"":1482},{""x"":657,""y"":566,""t"":1514},{""x"":591,""y"":559,""t"":1545},{""x"":535,""y"":553,""t"":1578},{""x"":551,""y"":577,""t"":1609},{""x"":557,""y"":593,""t"":1639},{""x"":543,""y"":598,""t"":1686},{""x"":536,""y"":548,""t"":1717},{""x"":507,""y"":548,""t"":1749},{""x"":472,""y"":480,""t"":1782},{""x"":458,""y"":444,""t"":1812},{""x"":472,""y"":455,""t"":1842},{""x"":456,""y"":526,""t"":1899},{""x"":536,""y"":564,""t"":1930},{""x"":520,""y"":568,""t"":1956},{""x"":486,""y"":576,""t"":1997},{""x"":475,""y"":571,""t"":2024},{""x"":465,""y"":551,""t"":2056},{""x"":458,""y"":534,""t"":2093},{""x"":395,""y"":558,""t"":2142},{""x"":343,""y"":579,""t"":2164},{""x"":301,""y"":596,""t"":2198},{""x"":289,""y"":593,""t"":2231},{""x"":275,""y"":517,""t"":2256},{""x"":332,""y"":520,""t"":2293},{""x"":349,""y"":550,""t"":2319},{""x"":354,""y"":568,""t"":2355},{""x"":389,""y"":558,""t"":2407},{""x"":418,""y"":520,""t"":2443},{""x"":433,""y"":518,""t"":2469},{""x"":424,""y"":516,""t"":2508},{""x"":432,""y"":503,""t"":2537},{""x"":428,""y"":507,""t"":2565},{""x"":415,""y"":494,""t"":2588},{""x"":406,""y"":558,""t"":2644},{""x"":423,""y"":566,""t"":2675},{""x"":431,""y"":582,""t"":2710},{""x"":438,""y"":595,""t"":2740},{""x"":456,""y"":611,""t"":2772},{""x"":471,""y"":623,""t"":2803},{""x"":489,""y"":621,""t"":2863},{""x"":533,""y"":625,""t"":2917},{""x"":488,""y"":645,""t"":2952},{""x"":461,""y"":668,""t"":2974},{""x"":475,""y"":658,""t"":3007},{""x"":439,""y"":626,""t"":3041},{""x"":473,""y"":533,""t"":3072},{""x"":493,""y"":454,""t"":3098},{""x"":491,""y"":434,""t"":3161},{""x"":464,""y"":395,""t"":3192},{""x"":410,""y"":409,""t"":3221},{""x"":369,""y"":377,""t"":3252},{""x"":378,""y"":337,""t"":3279},{""x"":412,""y"":278,""t"":3322},{""x"":422,""y"":230,""t"":3366},{""x"":449,""y"":187,""t"":3392},{""x"":472,""y"":155,""t"":3424},{""x"":449,""y"":143,""t"":3460},{""x"":423,""y"":169,""t"":3486},{""x"":362,""y"":159,""t"":3521},{""x"":370,""y"":209,""t"":3548},{""x"":359,""y"":264,""t"":3610},{""x"":397,""y"":240,""t"":3646},{""x"":424,""y"":226,""t"":3705},{""x"":446,""y"":215,""t"":3732},{""x"":465,""y"":206,""t"":3752},{""x"":428,""y"":258,""t"":3787},{""x"":455,""y"":253,""t"":3818},{""x"":468,""y"":237,""t"":3851},{""x"":456,""y"":284,""t"":3893},{""x"":485,""y"":333,""t"":3940},{""x"":501,""y"":315,""t"":3971},{""x"":534,""y"":282,""t"":4002},{""x"":537,""y"":306,""t"":4038},{""x"":576,""y"":280,""t"":4065},{""x"":565,""y"":285,""t"":4087},{""x"":508,""y"":230,""t"":4144},{""x"":546,""y"":248,""t"":4175},{""x"":535,""y"":252,""t"":4205},{""x"":525,""y"":204,""t"":4238},{""x"":548,""y"":156,""t"":4271},{""x"":571,""y"":169,""t"":4300},{""x"":573,""y"":170,""t"":4342},{""x"":559,""y"":205,""t"":4392},{""x"":549,""y"":226,""t"":4430},{""x"":537,""y"":253,""t"":4477},{""x"":534,""y"":301,""t"":4508},{""x"":471,""y"":317,""t"":4538},{""x"":425,""y"":341,""t"":4569},{""x"":359,""y"":307,""t"":4603},{""x"":384,""y"":301,""t"":4627},{""x"":433,""y"":303,""t"":4690},{""x"":459,""y"":280,""t"":4720},{""x"":483,""y"":260,""t"":4752},{""x"":506,""y"":241,""t"":4783},{""x"":501,""y"":221,""t"":4802},{""x"":505,""y"":188,""t"":4843},{""x"":509,""y"":160,""t"":4883},{""x"":518,""y"":182,""t"":4930},{""x"":526,""y"":201,""t"":4956},{""x"":532,""y"":219,""t"":4987},{""x"":506,""y"":214,""t"":5022},{""x"":470,""y"":187,""t"":5046},{""x"":452,""y"":187,""t"":5082},{""x"":463,""y"":196,""t"":5114},{""x"":464,""y"":205,""t"":5145},{""x"":465,""y"":212,""t"":5176},{""x"":360,""y"":209,""t"":5244},{""x"":389,""y"":209,""t"":5307},{""x"":417,""y"":209,""t"":5347},{""x"":426,""y"":211,""t"":5378},{""x"":444,""y"":229,""t"":5436},{""x"":364,""y"":206,""t"":5469},{""x"":297,""y"":187,""t"":5493},{""x"":234,""y"":162,""t"":5533},{""x"":182,""y"":141,""t"":5560},{""x"":197,""y"":149,""t"":5593},{""x"":173,""y"":122,""t"":5627},{""x"":236,""y"":114,""t"":5657},{""x"":299,""y"":108,""t"":5720},{""x"":330,""y"":85,""t"":5768},{""x"":357,""y"":66,""t"":5794},{""x"":396,""y"":161,""t"":5834},{""x"":429,""y"":243,""t"":5863},{""x"":457,""y"":315,""t"":5893},{""x"":385,""y"":391,""t"":5955},{""x"":321,""y"":453,""t"":6004},{""x"":280,""y"":521,""t"":6040},{""x"":244,""y"":552,""t"":6076},{""x"":215,""y"":573,""t"":6098},{""x"":168,""y"":590,""t"":6138},{""x"":91,""y"":594,""t"":6194},{""x"":121,""y"":617,""t"":6257},{""x"":127,""y"":636,""t"":6281},{""x"":135,""y"":650,""t"":6306},{""x"":196,""y"":632,""t"":6351},{""x"":268,""y"":602,""t"":6374},{""x"":335,""y"":562,""t"":6406},{""x"":406,""y"":521,""t"":6440},{""x"":467,""y"":498,""t"":6508},{""x"":510,""y"":541,""t"":6547},{""x"":554,""y"":512,""t"":6579},{""x"":570,""y"":500,""t"":6611},{""x"":571,""y"":509,""t"":6643},{""x"":622,""y"":479,""t"":6700},{""x"":672,""y"":466,""t"":6730},{""x"":711,""y"":455,""t"":6753},{""x"":814,""y"":453,""t"":6796},{""x"":868,""y"":488,""t"":6821},{""x"":948,""y"":498,""t"":6846},{""x"":978,""y"":513,""t"":6891},{""x"":977,""y"":563,""t"":6937},{""x"":949,""y"":588,""t"":6963},{""x"":932,""y"":581,""t"":6995},{""x"":912,""y"":551,""t"":7027},{""x"":902,""y"":559,""t"":7065},{""x"":934,""y"":568,""t"":7090},{""x"":961,""y"":576,""t"":7117},{""x"":902,""y"":580,""t"":7156},{""x"":814,""y"":602,""t"":7179},{""x"":790,""y"":631,""t"":7222},{""x"":727,""y"":627,""t"":7279},{""x"":699,""y"":633,""t"":7333},{""x"":646,""y"":647,""t"":7353},{""x"":633,""y"":636,""t"":7392},{""x"":584,""y"":618,""t"":7417},{""x"":564,""y"":618,""t"":7453},{""x"":558,""y"":580,""t"":7513},{""x"":555,""y"":559,""t"":7544},{""x"":581,""y"":550,""t"":7565},{""x"":588,""y"":547,""t"":7599},{""x"":566,""y"":615,""t"":7641},{""x"":566,""y"":656,""t"":7688},{""x"":602,""y"":658,""t"":7746},{""x"":617,""y"":664,""t"":7778},{""x"":605,""y"":638,""t"":7809},{""x"":597,""y"":611,""t"":7844},{""x"":543,""y"":618,""t"":7875},{""x"":531,""y"":626,""t"":7905},{""x"":527,""y"":637,""t"":7964},{""x"":480,""y"":655,""t"":8001},{""x"":395,""y"":673,""t"":8050},{""x"":368,""y"":699,""t"":8085},{""x"":321,""y"":769,""t"":8102},{""x"":293,""y"":796,""t"":8137},{""x"":273,""y"":799,""t"":8169},{""x"":288,""y"":767,""t"":8200},{""x"":321,""y"":799,""t"":8259},{""x"":308,""y"":819,""t"":8284},{""x"":346,""y"":863,""t"":8322},{""x"":376,""y"":844,""t"":8351},{""x"":365,""y"":864,""t"":8380},{""x"":363,""y"":841,""t"":8424},{""x"":410,""y"":837,""t"":8465},{""x"":400,""y"":857,""t"":8496},{""x"":393,""y"":810,""t"":8526},{""x"":427,""y"":830,""t"":8558},{""x"":456,""y"":833,""t"":8589},{""x"":456,""y"":797,""t"":8624},{""x"":469,""y"":793,""t"":8649},{""x"":480,""y"":791,""t"":8688},{""x"":494,""y"":775,""t"":8719}]","{""x"":376.3333435058594,""y"":-240,""width"":512,""height"":910,""top"":-240,""right"":888.3333435058594,""bottom"":670,""left"":376.3333435058594}"
