试次id,试次序号,原始数据,刺激位置
1971155,试次3,"[{""x"":963,""y"":383,""t"":2},{""x"":985,""y"":360,""t"":120},{""x"":1025,""y"":288,""t"":154},{""x"":1094,""y"":334,""t"":231},{""x"":1113,""y"":307,""t"":280},{""x"":966,""y"":360,""t"":331},{""x"":772,""y"":321,""t"":349},{""x"":573,""y"":269,""t"":404},{""x"":435,""y"":233,""t"":423},{""x"":314,""y"":193,""t"":474},{""x"":207,""y"":123,""t"":512},{""x"":137,""y"":105,""t"":558},{""x"":75,""y"":55,""t"":580},{""x"":78,""y"":35,""t"":632},{""x"":77,""y"":30,""t"":654},{""x"":84,""y"":28,""t"":705},{""x"":82,""y"":20,""t"":723},{""x"":54,""y"":30,""t"":784},{""x"":64,""y"":34,""t"":820},{""x"":72,""y"":56,""t"":864},{""x"":98,""y"":110,""t"":890},{""x"":140,""y"":160,""t"":941},{""x"":147,""y"":224,""t"":960},{""x"":72,""y"":208,""t"":1015},{""x"":80,""y"":228,""t"":1032},{""x"":76,""y"":239,""t"":1081},{""x"":88,""y"":251,""t"":1121},{""x"":109,""y"":276,""t"":1167},{""x"":188,""y"":366,""t"":1192},{""x"":183,""y"":384,""t"":1243},{""x"":211,""y"":451,""t"":1267},{""x"":269,""y"":518,""t"":1317},{""x"":334,""y"":569,""t"":1334},{""x"":356,""y"":572,""t"":1391},{""x"":419,""y"":625,""t"":1410},{""x"":439,""y"":643,""t"":1459},{""x"":484,""y"":678,""t"":1499},{""x"":524,""y"":687,""t"":1547},{""x"":467,""y"":611,""t"":1568},{""x"":503,""y"":623,""t"":1623},{""x"":397,""y"":534,""t"":1642},{""x"":350,""y"":521,""t"":1734},{""x"":362,""y"":533,""t"":1785},{""x"":383,""y"":562,""t"":1827},{""x"":380,""y"":546,""t"":1868},{""x"":388,""y"":569,""t"":1908},{""x"":385,""y"":590,""t"":1955},{""x"":411,""y"":628,""t"":1977},{""x"":485,""y"":677,""t"":2045},{""x"":534,""y"":725,""t"":2080},{""x"":587,""y"":757,""t"":2110},{""x"":629,""y"":781,""t"":2145},{""x"":622,""y"":739,""t"":2181},{""x"":563,""y"":716,""t"":2340},{""x"":549,""y"":655,""t"":2357},{""x"":455,""y"":612,""t"":2416},{""x"":399,""y"":614,""t"":2454},{""x"":381,""y"":612,""t"":2499},{""x"":328,""y"":591,""t"":2522},{""x"":361,""y"":568,""t"":2575},{""x"":366,""y"":583,""t"":2592},{""x"":327,""y"":605,""t"":2648},{""x"":367,""y"":593,""t"":2665},{""x"":392,""y"":596,""t"":2718},{""x"":423,""y"":596,""t"":2758},{""x"":440,""y"":532,""t"":2803},{""x"":385,""y"":520,""t"":2827},{""x"":375,""y"":444,""t"":2877},{""x"":377,""y"":451,""t"":2898},{""x"":368,""y"":363,""t"":2954},{""x"":351,""y"":266,""t"":2971},{""x"":347,""y"":190,""t"":3026},{""x"":362,""y"":172,""t"":3072},{""x"":377,""y"":114,""t"":3099},{""x"":445,""y"":89,""t"":3164},{""x"":502,""y"":73,""t"":3201},{""x"":502,""y"":10,""t"":3237},{""x"":540,""y"":-15,""t"":3265},{""x"":562,""y"":-22,""t"":3303},{""x"":587,""y"":-32,""t"":3337},{""x"":499,""y"":-64,""t"":3567},{""x"":528,""y"":-115,""t"":3593},{""x"":500,""y"":-127,""t"":3613},{""x"":529,""y"":-161,""t"":3685},{""x"":492,""y"":-159,""t"":3712},{""x"":527,""y"":-187,""t"":3760},{""x"":509,""y"":-201,""t"":3782},{""x"":551,""y"":-177,""t"":3835},{""x"":590,""y"":-184,""t"":3852},{""x"":580,""y"":-161,""t"":3910},{""x"":621,""y"":-122,""t"":3945},{""x"":593,""y"":-116,""t"":3994},{""x"":561,""y"":-87,""t"":4015},{""x"":562,""y"":-96,""t"":4067},{""x"":526,""y"":-76,""t"":4085},{""x"":509,""y"":-89,""t"":4142},{""x"":484,""y"":-95,""t"":4158},{""x"":451,""y"":-80,""t"":4216},{""x"":430,""y"":-69,""t"":4261},{""x"":451,""y"":-69,""t"":4288},{""x"":472,""y"":-71,""t"":4336},{""x"":489,""y"":-71,""t"":4358},{""x"":412,""y"":-65,""t"":4414},{""x"":459,""y"":-48,""t"":4433},{""x"":442,""y"":-56,""t"":4489},{""x"":429,""y"":-65,""t"":4527},{""x"":414,""y"":-69,""t"":4573},{""x"":402,""y"":-72,""t"":4595},{""x"":393,""y"":-11,""t"":4649},{""x"":385,""y"":41,""t"":4666},{""x"":372,""y"":79,""t"":4722},{""x"":372,""y"":90,""t"":4741},{""x"":346,""y"":100,""t"":4795},{""x"":315,""y"":95,""t"":4839},{""x"":266,""y"":64,""t"":4867},{""x"":285,""y"":42,""t"":4916},{""x"":315,""y"":77,""t"":4940},{""x"":357,""y"":135,""t"":4990},{""x"":372,""y"":161,""t"":5007},{""x"":374,""y"":176,""t"":5065},{""x"":337,""y"":163,""t"":5082},{""x"":343,""y"":157,""t"":5132},{""x"":309,""y"":140,""t"":5173},{""x"":354,""y"":84,""t"":5218},{""x"":394,""y"":36,""t"":5239},{""x"":435,""y"":15,""t"":5293},{""x"":466,""y"":9,""t"":5311},{""x"":492,""y"":6,""t"":5368},{""x"":528,""y"":-16,""t"":5385},{""x"":557,""y"":-34,""t"":5437},{""x"":579,""y"":-47,""t"":5476},{""x"":618,""y"":-45,""t"":5521},{""x"":646,""y"":-70,""t"":5549},{""x"":667,""y"":-90,""t"":5596},{""x"":683,""y"":-105,""t"":5618},{""x"":691,""y"":-111,""t"":5673},{""x"":677,""y"":-119,""t"":5694},{""x"":664,""y"":-124,""t"":5742},{""x"":650,""y"":-128,""t"":5781},{""x"":656,""y"":-128,""t"":5827},{""x"":660,""y"":-127,""t"":5854},{""x"":676,""y"":-94,""t"":5902},{""x"":679,""y"":-76,""t"":5923},{""x"":580,""y"":-71,""t"":5988},{""x"":516,""y"":-68,""t"":6073},{""x"":466,""y"":-60,""t"":6111},{""x"":411,""y"":-58,""t"":6150},{""x"":376,""y"":-69,""t"":6189},{""x"":327,""y"":-39,""t"":6235},{""x"":309,""y"":1,""t"":6261},{""x"":264,""y"":37,""t"":6311},{""x"":244,""y"":53,""t"":6336},{""x"":200,""y"":52,""t"":6384},{""x"":178,""y"":46,""t"":6402},{""x"":164,""y"":63,""t"":6459},{""x"":156,""y"":76,""t"":6478},{""x"":168,""y"":93,""t"":6495},{""x"":149,""y"":132,""t"":6567},{""x"":147,""y"":124,""t"":6601},{""x"":126,""y"":138,""t"":6647},{""x"":149,""y"":169,""t"":6668},{""x"":184,""y"":180,""t"":6722},{""x"":198,""y"":140,""t"":6742},{""x"":206,""y"":112,""t"":6795},{""x"":256,""y"":128,""t"":6816},{""x"":263,""y"":142,""t"":6865},{""x"":268,""y"":153,""t"":6905},{""x"":272,""y"":162,""t"":6951},{""x"":275,""y"":169,""t"":6973},{""x"":299,""y"":219,""t"":7025},{""x"":289,""y"":250,""t"":7044},{""x"":298,""y"":233,""t"":7100},{""x"":306,""y"":228,""t"":7121},{""x"":304,""y"":217,""t"":7176},{""x"":308,""y"":201,""t"":7209},{""x"":386,""y"":166,""t"":7256},{""x"":437,""y"":133,""t"":7282},{""x"":470,""y"":103,""t"":7334},{""x"":504,""y"":81,""t"":7354},{""x"":464,""y"":124,""t"":7411},{""x"":463,""y"":93,""t"":7427},{""x"":399,""y"":65,""t"":7478},{""x"":343,""y"":56,""t"":7518},{""x"":331,""y"":125,""t"":7564},{""x"":286,""y"":109,""t"":7586},{""x"":262,""y"":136,""t"":7639},{""x"":211,""y"":163,""t"":7658},{""x"":221,""y"":264,""t"":7714},{""x"":209,""y"":335,""t"":7732},{""x"":171,""y"":292,""t"":7784},{""x"":169,""y"":285,""t"":7822},{""x"":169,""y"":339,""t"":7867},{""x"":200,""y"":396,""t"":7893},{""x"":248,""y"":395,""t"":7948},{""x"":288,""y"":391,""t"":7964},{""x"":362,""y"":400,""t"":8022},{""x"":343,""y"":342,""t"":8039},{""x"":346,""y"":304,""t"":8088},{""x"":325,""y"":294,""t"":8128},{""x"":313,""y"":218,""t"":8174},{""x"":371,""y"":183,""t"":8199},{""x"":417,""y"":115,""t"":8247},{""x"":466,""y"":77,""t"":8268},{""x"":482,""y"":29,""t"":8322},{""x"":493,""y"":30,""t"":8340},{""x"":466,""y"":32,""t"":8396},{""x"":508,""y"":37,""t"":8417},{""x"":498,""y"":39,""t"":8464},{""x"":487,""y"":43,""t"":8503},{""x"":476,""y"":76,""t"":8549},{""x"":469,""y"":103,""t"":8571},{""x"":461,""y"":127,""t"":8623},{""x"":455,""y"":147,""t"":8646},{""x"":413,""y"":242,""t"":8698},{""x"":395,""y"":272,""t"":8719},{""x"":281,""y"":301,""t"":8766},{""x"":184,""y"":321,""t"":8806},{""x"":89,""y"":332,""t"":8851},{""x"":61,""y"":313,""t"":8877},{""x"":48,""y"":330,""t"":8927},{""x"":34,""y"":289,""t"":8950},{""x"":67,""y"":319,""t"":9001},{""x"":120,""y"":384,""t"":9018},{""x"":143,""y"":446,""t"":9076},{""x"":200,""y"":455,""t"":9094},{""x"":210,""y"":491,""t"":9143},{""x"":206,""y"":441,""t"":9182},{""x"":153,""y"":439,""t"":9230},{""x"":120,""y"":404,""t"":9253},{""x"":131,""y"":388,""t"":9304},{""x"":139,""y"":343,""t"":9324},{""x"":146,""y"":321,""t"":9379},{""x"":150,""y"":282,""t"":9397},{""x"":168,""y"":235,""t"":9454},{""x"":181,""y"":167,""t"":9488},{""x"":200,""y"":171,""t"":9534},{""x"":192,""y"":132,""t"":9556},{""x"":200,""y"":125,""t"":9609},{""x"":221,""y"":82,""t"":9631},{""x"":223,""y"":87,""t"":9685},{""x"":239,""y"":55,""t"":9702},{""x"":287,""y"":82,""t"":9759},{""x"":328,""y"":52,""t"":9793},{""x"":326,""y"":171,""t"":9838},{""x"":329,""y"":268,""t"":9867},{""x"":372,""y"":327,""t"":9915},{""x"":415,""y"":405,""t"":9937},{""x"":439,""y"":486,""t"":9989},{""x"":477,""y"":469,""t"":10008},{""x"":517,""y"":453,""t"":10058},{""x"":558,""y"":399,""t"":10096},{""x"":499,""y"":414,""t"":10136},{""x"":458,""y"":427,""t"":10183},{""x"":454,""y"":403,""t"":10206},{""x"":490,""y"":424,""t"":10282},{""x"":516,""y"":387,""t"":10363}]","{""x"":20,""y"":38,""width"":1309,""height"":648,""top"":38,""right"":1329,""bottom"":686,""left"":20}"
1971156,试次4,"[{""x"":451,""y"":290,""t"":3},{""x"":553,""y"":296,""t"":50},{""x"":518,""y"":248,""t"":109},{""x"":485,""y"":233,""t"":161},{""x"":453,""y"":176,""t"":178},{""x"":443,""y"":136,""t"":287},{""x"":478,""y"":105,""t"":362},{""x"":465,""y"":83,""t"":405},{""x"":457,""y"":56,""t"":448},{""x"":441,""y"":53,""t"":494},{""x"":444,""y"":26,""t"":518},{""x"":413,""y"":91,""t"":575},{""x"":329,""y"":116,""t"":595},{""x"":186,""y"":157,""t"":647},{""x"":117,""y"":181,""t"":697},{""x"":125,""y"":172,""t"":722},{""x"":177,""y"":157,""t"":776},{""x"":201,""y"":191,""t"":808},{""x"":228,""y"":224,""t"":859},{""x"":257,""y"":254,""t"":906},{""x"":278,""y"":275,""t"":928},{""x"":297,""y"":292,""t"":980},{""x"":311,""y"":321,""t"":999},{""x"":321,""y"":340,""t"":1053},{""x"":329,""y"":353,""t"":1093},{""x"":335,""y"":363,""t"":1141},{""x"":340,""y"":369,""t"":1165},{""x"":372,""y"":375,""t"":1223},{""x"":392,""y"":394,""t"":1241},{""x"":415,""y"":394,""t"":1261},{""x"":411,""y"":370,""t"":1348},{""x"":402,""y"":328,""t"":1367},{""x"":402,""y"":310,""t"":1425},{""x"":372,""y"":291,""t"":1443},{""x"":372,""y"":273,""t"":1498},{""x"":372,""y"":279,""t"":1546},{""x"":354,""y"":279,""t"":1569},{""x"":393,""y"":278,""t"":1627},{""x"":404,""y"":270,""t"":1645},{""x"":404,""y"":264,""t"":1704},{""x"":418,""y"":302,""t"":1802},{""x"":351,""y"":220,""t"":1821},{""x"":372,""y"":255,""t"":1842},{""x"":387,""y"":292,""t"":1871},{""x"":394,""y"":299,""t"":2018},{""x"":409,""y"":298,""t"":2042},{""x"":459,""y"":261,""t"":2099},{""x"":512,""y"":278,""t"":2116},{""x"":491,""y"":207,""t"":2177},{""x"":484,""y"":134,""t"":2216},{""x"":422,""y"":146,""t"":2266},{""x"":362,""y"":128,""t"":2286},{""x"":384,""y"":140,""t"":2343},{""x"":376,""y"":109,""t"":2367},{""x"":371,""y"":84,""t"":2414},{""x"":313,""y"":65,""t"":2462},{""x"":294,""y"":83,""t"":2485},{""x"":280,""y"":115,""t"":2541},{""x"":192,""y"":100,""t"":2560},{""x"":133,""y"":66,""t"":2615},{""x"":124,""y"":61,""t"":2641},{""x"":113,""y"":40,""t"":2659},{""x"":190,""y"":15,""t"":2735},{""x"":280,""y"":-5,""t"":2762},{""x"":321,""y"":13,""t"":2814},{""x"":356,""y"":6,""t"":2832},{""x"":367,""y"":-14,""t"":2893},{""x"":330,""y"":-35,""t"":2929},{""x"":369,""y"":44,""t"":2978},{""x"":394,""y"":91,""t"":3002},{""x"":378,""y"":59,""t"":3059},{""x"":388,""y"":46,""t"":3080},{""x"":423,""y"":55,""t"":3126},{""x"":444,""y"":68,""t"":3173},{""x"":428,""y"":78,""t"":3274},{""x"":518,""y"":87,""t"":3318},{""x"":546,""y"":76,""t"":3341},{""x"":596,""y"":89,""t"":3394},{""x"":520,""y"":34,""t"":3414},{""x"":453,""y"":18,""t"":3466},{""x"":494,""y"":15,""t"":3507},{""x"":489,""y"":11,""t"":3556},{""x"":440,""y"":-20,""t"":3580},{""x"":425,""y"":-24,""t"":3632},{""x"":352,""y"":-37,""t"":3651},{""x"":303,""y"":-54,""t"":3705},{""x"":312,""y"":-58,""t"":3750},{""x"":290,""y"":-48,""t"":3798},{""x"":285,""y"":-19,""t"":3825},{""x"":316,""y"":1,""t"":3873},{""x"":326,""y"":19,""t"":3914},{""x"":326,""y"":29,""t"":3963},{""x"":353,""y"":28,""t"":3987},{""x"":314,""y"":23,""t"":4040},{""x"":319,""y"":49,""t"":4062},{""x"":269,""y"":35,""t"":4117},{""x"":226,""y"":23,""t"":4150},{""x"":278,""y"":34,""t"":4202},{""x"":319,""y"":2,""t"":4224},{""x"":271,""y"":-24,""t"":4280},{""x"":285,""y"":-33,""t"":4304},{""x"":279,""y"":-34,""t"":4362},{""x"":312,""y"":-21,""t"":4471},{""x"":350,""y"":-20,""t"":4495},{""x"":388,""y"":-36,""t"":4523},{""x"":393,""y"":-35,""t"":4623},{""x"":399,""y"":-52,""t"":4644},{""x"":447,""y"":-37,""t"":4662},{""x"":420,""y"":24,""t"":4738},{""x"":406,""y"":39,""t"":4763},{""x"":515,""y"":37,""t"":4818},{""x"":549,""y"":91,""t"":4842},{""x"":624,""y"":144,""t"":4899},{""x"":626,""y"":157,""t"":4932},{""x"":550,""y"":209,""t"":4982},{""x"":443,""y"":238,""t"":5004},{""x"":368,""y"":224,""t"":5036},{""x"":290,""y"":215,""t"":5072},{""x"":242,""y"":223,""t"":5107},{""x"":190,""y"":221,""t"":5140},{""x"":150,""y"":217,""t"":5170},{""x"":119,""y"":213,""t"":5205},{""x"":110,""y"":213,""t"":5452},{""x"":87,""y"":156,""t"":5542},{""x"":93,""y"":147,""t"":5578},{""x"":73,""y"":140,""t"":5623},{""x"":59,""y"":133,""t"":5646},{""x"":49,""y"":124,""t"":5699},{""x"":12,""y"":120,""t"":5719},{""x"":-7,""y"":116,""t"":5781},{""x"":-17,""y"":151,""t"":5820},{""x"":-10,""y"":142,""t"":5868},{""x"":39,""y"":117,""t"":5892},{""x"":95,""y"":74,""t"":5946},{""x"":103,""y"":68,""t"":5966},{""x"":109,""y"":64,""t"":6020},{""x"":124,""y"":62,""t"":6067},{""x"":135,""y"":46,""t"":6090},{""x"":206,""y"":147,""t"":6145},{""x"":282,""y"":210,""t"":6167},{""x"":321,""y"":241,""t"":6221},{""x"":336,""y"":235,""t"":6240},{""x"":328,""y"":227,""t"":6262},{""x"":350,""y"":185,""t"":6338},{""x"":364,""y"":256,""t"":6363},{""x"":248,""y"":217,""t"":6420},{""x"":245,""y"":265,""t"":6438},{""x"":202,""y"":229,""t"":6462},{""x"":155,""y"":205,""t"":6539},{""x"":121,""y"":195,""t"":6567},{""x"":98,""y"":179,""t"":6616},{""x"":81,""y"":166,""t"":6639},{""x"":12,""y"":168,""t"":6695},{""x"":-23,""y"":138,""t"":6716},{""x"":-45,""y"":237,""t"":6765},{""x"":-79,""y"":279,""t"":6836},{""x"":-33,""y"":326,""t"":6896},{""x"":37,""y"":380,""t"":6933},{""x"":126,""y"":456,""t"":6974},{""x"":263,""y"":584,""t"":7020},{""x"":357,""y"":671,""t"":7045},{""x"":452,""y"":766,""t"":7096},{""x"":505,""y"":834,""t"":7114},{""x"":423,""y"":780,""t"":7174},{""x"":438,""y"":759,""t"":7196},{""x"":447,""y"":736,""t"":7243},{""x"":524,""y"":793,""t"":7291},{""x"":570,""y"":782,""t"":7314},{""x"":639,""y"":821,""t"":7369},{""x"":683,""y"":816,""t"":7387},{""x"":611,""y"":694,""t"":7446},{""x"":638,""y"":699,""t"":7491},{""x"":636,""y"":696,""t"":7520},{""x"":615,""y"":720,""t"":7571},{""x"":623,""y"":753,""t"":7589},{""x"":656,""y"":773,""t"":7649},{""x"":688,""y"":791,""t"":7667},{""x"":660,""y"":764,""t"":7718},{""x"":680,""y"":765,""t"":7765},{""x"":739,""y"":770,""t"":7789},{""x"":640,""y"":723,""t"":7845},{""x"":648,""y"":750,""t"":7865},{""x"":624,""y"":761,""t"":7921},{""x"":633,""y"":780,""t"":7938},{""x"":575,""y"":744,""t"":7960},{""x"":575,""y"":717,""t"":8034},{""x"":530,""y"":656,""t"":8062},{""x"":559,""y"":659,""t"":8113},{""x"":484,""y"":633,""t"":8133},{""x"":538,""y"":648,""t"":8190},{""x"":522,""y"":673,""t"":8210},{""x"":593,""y"":704,""t"":8261},{""x"":578,""y"":729,""t"":8300},{""x"":592,""y"":733,""t"":8351},{""x"":653,""y"":787,""t"":8373},{""x"":668,""y"":774,""t"":8430},{""x"":714,""y"":808,""t"":8448},{""x"":646,""y"":785,""t"":8504},{""x"":618,""y"":751,""t"":8551},{""x"":593,""y"":722,""t"":8573},{""x"":579,""y"":671,""t"":8630},{""x"":592,""y"":630,""t"":8648},{""x"":603,""y"":650,""t"":8701},{""x"":612,""y"":668,""t"":8745},{""x"":646,""y"":667,""t"":8795},{""x"":623,""y"":642,""t"":8814},{""x"":658,""y"":655,""t"":8874},{""x"":692,""y"":674,""t"":8891},{""x"":737,""y"":679,""t"":8944},{""x"":690,""y"":624,""t"":8993},{""x"":654,""y"":582,""t"":9015},{""x"":640,""y"":549,""t"":9069},{""x"":588,""y"":514,""t"":9088},{""x"":613,""y"":531,""t"":9151},{""x"":655,""y"":550,""t"":9184},{""x"":713,""y"":582,""t"":9229},{""x"":687,""y"":643,""t"":9253},{""x"":659,""y"":678,""t"":9307},{""x"":636,""y"":708,""t"":9325},{""x"":635,""y"":749,""t"":9384},{""x"":621,""y"":737,""t"":9420},{""x"":616,""y"":772,""t"":9468},{""x"":614,""y"":751,""t"":9491},{""x"":622,""y"":740,""t"":9551},{""x"":579,""y"":678,""t"":9569},{""x"":593,""y"":676,""t"":9590},{""x"":608,""y"":694,""t"":9666},{""x"":631,""y"":707,""t"":9696},{""x"":645,""y"":725,""t"":9745},{""x"":653,""y"":735,""t"":9764},{""x"":703,""y"":770,""t"":9824},{""x"":676,""y"":712,""t"":9844},{""x"":730,""y"":714,""t"":9863},{""x"":729,""y"":747,""t"":9951},{""x"":720,""y"":733,""t"":9970},{""x"":681,""y"":768,""t"":10030},{""x"":647,""y"":799,""t"":10067},{""x"":637,""y"":830,""t"":10113},{""x"":610,""y"":850,""t"":10136},{""x"":557,""y"":872,""t"":10188},{""x"":592,""y"":915,""t"":10208},{""x"":604,""y"":930,""t"":10270},{""x"":595,""y"":933,""t"":10307},{""x"":618,""y"":956,""t"":10354},{""x"":614,""y"":962,""t"":10378},{""x"":644,""y"":948,""t"":10477},{""x"":733,""y"":954,""t"":10511},{""x"":659,""y"":843,""t"":10547},{""x"":691,""y"":867,""t"":10577},{""x"":700,""y"":867,""t"":10612},{""x"":693,""y"":853,""t"":10646},{""x"":690,""y"":854,""t"":10679},{""x"":774,""y"":883,""t"":10715},{""x"":796,""y"":810,""t"":10983},{""x"":834,""y"":743,""t"":11024},{""x"":854,""y"":735,""t"":11129},{""x"":839,""y"":691,""t"":11176},{""x"":834,""y"":647,""t"":11193},{""x"":845,""y"":610,""t"":11252},{""x"":860,""y"":607,""t"":11271},{""x"":867,""y"":611,""t"":11293},{""x"":859,""y"":611,""t"":11367},{""x"":830,""y"":630,""t"":11397},{""x"":833,""y"":606,""t"":11445},{""x"":825,""y"":616,""t"":11469},{""x"":813,""y"":623,""t"":11522},{""x"":791,""y"":541,""t"":11542},{""x"":824,""y"":545,""t"":11597},{""x"":829,""y"":584,""t"":11646},{""x"":854,""y"":614,""t"":11670},{""x"":874,""y"":627,""t"":11726},{""x"":877,""y"":627,""t"":11744},{""x"":843,""y"":585,""t"":11768},{""x"":859,""y"":603,""t"":11800},{""x"":867,""y"":629,""t"":11833},{""x"":868,""y"":655,""t"":11869},{""x"":878,""y"":693,""t"":11902},{""x"":851,""y"":663,""t"":11939},{""x"":849,""y"":692,""t"":11970},{""x"":825,""y"":660,""t"":12006},{""x"":776,""y"":654,""t"":12336},{""x"":722,""y"":539,""t"":12355},{""x"":736,""y"":542,""t"":12409},{""x"":703,""y"":553,""t"":12450},{""x"":748,""y"":560,""t"":12495},{""x"":726,""y"":555,""t"":12523},{""x"":720,""y"":568,""t"":12573},{""x"":717,""y"":543,""t"":12592},{""x"":747,""y"":557,""t"":12645},{""x"":758,""y"":541,""t"":12686},{""x"":771,""y"":555,""t"":12779},{""x"":691,""y"":507,""t"":12799},{""x"":706,""y"":536,""t"":12822},{""x"":711,""y"":546,""t"":12853},{""x"":698,""y"":554,""t"":12890},{""x"":727,""y"":580,""t"":12926},{""x"":753,""y"":602,""t"":13118},{""x"":775,""y"":655,""t"":13137},{""x"":747,""y"":641,""t"":13193},{""x"":784,""y"":687,""t"":13240},{""x"":748,""y"":717,""t"":13263},{""x"":742,""y"":728,""t"":13320},{""x"":769,""y"":697,""t"":13340},{""x"":779,""y"":702,""t"":13399},{""x"":764,""y"":688,""t"":13432},{""x"":771,""y"":690,""t"":13477},{""x"":758,""y"":652,""t"":13500},{""x"":727,""y"":643,""t"":13556},{""x"":731,""y"":637,""t"":13575},{""x"":777,""y"":619,""t"":13635},{""x"":788,""y"":595,""t"":13672},{""x"":813,""y"":539,""t"":13722},{""x"":929,""y"":591,""t"":13745},{""x"":961,""y"":672,""t"":13801},{""x"":916,""y"":655,""t"":13829},{""x"":902,""y"":627,""t"":13873},{""x"":847,""y"":505,""t"":13919},{""x"":763,""y"":408,""t"":13945},{""x"":697,""y"":321,""t"":13991},{""x"":642,""y"":251,""t"":14015},{""x"":630,""y"":134,""t"":14072},{""x"":638,""y"":101,""t"":14089},{""x"":632,""y"":115,""t"":14144},{""x"":641,""y"":83,""t"":14191},{""x"":635,""y"":126,""t"":14214},{""x"":614,""y"":109,""t"":14269},{""x"":612,""y"":146,""t"":14287},{""x"":630,""y"":126,""t"":14350},{""x"":646,""y"":112,""t"":14384},{""x"":659,""y"":98,""t"":14429},{""x"":673,""y"":87,""t"":14453},{""x"":681,""y"":123,""t"":14504},{""x"":660,""y"":100,""t"":14525},{""x"":658,""y"":137,""t"":14578},{""x"":635,""y"":116,""t"":14597},{""x"":656,""y"":179,""t"":14652},{""x"":678,""y"":221,""t"":14671},{""x"":650,""y"":186,""t"":14722},{""x"":625,""y"":155,""t"":14761},{""x"":605,""y"":128,""t"":14806},{""x"":588,""y"":106,""t"":14828},{""x"":564,""y"":50,""t"":14881},{""x"":547,""y"":32,""t"":14899},{""x"":530,""y"":17,""t"":14956},{""x"":579,""y"":73,""t"":14976},{""x"":613,""y"":113,""t"":15028},{""x"":663,""y"":149,""t"":15066},{""x"":615,""y"":88,""t"":15112},{""x"":635,""y"":47,""t"":15133},{""x"":642,""y"":1,""t"":15186},{""x"":600,""y"":-25,""t"":15204},{""x"":610,""y"":-52,""t"":15260},{""x"":578,""y"":-94,""t"":15278},{""x"":560,""y"":-104,""t"":15333},{""x"":583,""y"":-144,""t"":15379},{""x"":636,""y"":-153,""t"":15405},{""x"":649,""y"":-86,""t"":15465},{""x"":660,""y"":-14,""t"":15539},{""x"":686,""y"":56,""t"":15578},{""x"":708,""y"":115,""t"":15612},{""x"":707,""y"":146,""t"":15646},{""x"":731,""y"":179,""t"":15676},{""x"":733,""y"":191,""t"":15851},{""x"":655,""y"":273,""t"":15919},{""x"":583,""y"":333,""t"":15951},{""x"":543,""y"":396,""t"":15997},{""x"":416,""y"":342,""t"":16023},{""x"":344,""y"":268,""t"":16071},{""x"":328,""y"":280,""t"":16090},{""x"":320,""y"":279,""t"":16146},{""x"":326,""y"":304,""t"":16163},{""x"":321,""y"":312,""t"":16213},{""x"":337,""y"":329,""t"":16252},{""x"":409,""y"":281,""t"":16300},{""x"":486,""y"":317,""t"":16321},{""x"":509,""y"":275,""t"":16375},{""x"":524,""y"":239,""t"":16394},{""x"":641,""y"":176,""t"":16450},{""x"":655,""y"":159,""t"":16467},{""x"":660,""y"":136,""t"":16524},{""x"":688,""y"":225,""t"":16570},{""x"":721,""y"":357,""t"":16596},{""x"":765,""y"":363,""t"":16646}]","{""x"":418.5,""y"":-272,""width"":512,""height"":910,""top"":-272,""right"":930.5,""bottom"":638,""left"":418.5}"
