试次id,试次序号,原始数据,刺激位置
1971155,试次3,"[{""x"":865,""y"":532,""t"":1},{""x"":858,""y"":463,""t"":36},{""x"":763,""y"":455,""t"":76},{""x"":649,""y"":396,""t"":103},{""x"":556,""y"":348,""t"":141},{""x"":530,""y"":414,""t"":183},{""x"":512,""y"":473,""t"":210},{""x"":554,""y"":459,""t"":247},{""x"":559,""y"":454,""t"":282},{""x"":566,""y"":439,""t"":306},{""x"":506,""y"":421,""t"":349},{""x"":468,""y"":384,""t"":380},{""x"":466,""y"":454,""t"":413},{""x"":391,""y"":448,""t"":454},{""x"":320,""y"":441,""t"":485},{""x"":263,""y"":435,""t"":511},{""x"":312,""y"":510,""t"":555},{""x"":370,""y"":557,""t"":586},{""x"":448,""y"":610,""t"":618},{""x"":478,""y"":634,""t"":650},{""x"":492,""y"":659,""t"":682},{""x"":499,""y"":678,""t"":717},{""x"":501,""y"":700,""t"":758},{""x"":501,""y"":691,""t"":788},{""x"":484,""y"":696,""t"":822},{""x"":495,""y"":662,""t"":855},{""x"":529,""y"":641,""t"":894},{""x"":546,""y"":652,""t"":926},{""x"":510,""y"":614,""t"":959},{""x"":470,""y"":566,""t"":994},{""x"":441,""y"":474,""t"":1028},{""x"":436,""y"":424,""t"":1061},{""x"":438,""y"":425,""t"":1093},{""x"":460,""y"":419,""t"":1134},{""x"":478,""y"":416,""t"":1158},{""x"":476,""y"":354,""t"":1199},{""x"":500,""y"":300,""t"":1230},{""x"":512,""y"":257,""t"":1265},{""x"":525,""y"":228,""t"":1296},{""x"":589,""y"":218,""t"":1336},{""x"":600,""y"":284,""t"":1370},{""x"":628,""y"":349,""t"":1401},{""x"":611,""y"":365,""t"":1435},{""x"":580,""y"":388,""t"":1466},{""x"":506,""y"":412,""t"":1502},{""x"":437,""y"":457,""t"":1531},{""x"":301,""y"":432,""t"":1566},{""x"":185,""y"":511,""t"":1608},{""x"":102,""y"":610,""t"":1633},{""x"":64,""y"":570,""t"":1675},{""x"":28,""y"":629,""t"":1706},{""x"":-60,""y"":675,""t"":1735},{""x"":-85,""y"":680,""t"":1772},{""x"":-66,""y"":683,""t"":1805},{""x"":-66,""y"":695,""t"":1838},{""x"":-50,""y"":732,""t"":1872},{""x"":-113,""y"":828,""t"":1912},{""x"":-149,""y"":905,""t"":1943},{""x"":-139,""y"":845,""t"":1980},{""x"":-152,""y"":820,""t"":2009},{""x"":-191,""y"":794,""t"":2044},{""x"":-212,""y"":731,""t"":2075},{""x"":-206,""y"":697,""t"":2109},{""x"":-159,""y"":638,""t"":2151},{""x"":-98,""y"":619,""t"":2182},{""x"":-86,""y"":639,""t"":2214},{""x"":-44,""y"":439,""t"":2254},{""x"":-32,""y"":471,""t"":2281},{""x"":-43,""y"":465,""t"":2313},{""x"":-58,""y"":502,""t"":2356},{""x"":1,""y"":529,""t"":2386},{""x"":15,""y"":548,""t"":2420},{""x"":33,""y"":578,""t"":2451},{""x"":-7,""y"":534,""t"":2484},{""x"":-2,""y"":479,""t"":2520},{""x"":5,""y"":436,""t"":2557},{""x"":-3,""y"":416,""t"":2590},{""x"":-8,""y"":407,""t"":2624},{""x"":-11,""y"":468,""t"":2658},{""x"":-22,""y"":392,""t"":2697},{""x"":-15,""y"":399,""t"":2722},{""x"":-26,""y"":417,""t"":2763},{""x"":-11,""y"":446,""t"":2796},{""x"":-17,""y"":492,""t"":2828},{""x"":-1,""y"":537,""t"":2860},{""x"":3,""y"":492,""t"":2896},{""x"":-13,""y"":473,""t"":2934},{""x"":-22,""y"":475,""t"":2961},{""x"":3,""y"":491,""t"":2995},{""x"":33,""y"":473,""t"":3035},{""x"":53,""y"":487,""t"":3069},{""x"":53,""y"":476,""t"":3099},{""x"":20,""y"":482,""t"":3135},{""x"":45,""y"":519,""t"":3168},{""x"":41,""y"":524,""t"":3200},{""x"":113,""y"":442,""t"":3235},{""x"":154,""y"":424,""t"":3272},{""x"":122,""y"":443,""t"":3307},{""x"":133,""y"":475,""t"":3339},{""x"":150,""y"":454,""t"":3376},{""x"":204,""y"":462,""t"":3409},{""x"":236,""y"":474,""t"":3439},{""x"":179,""y"":450,""t"":3479},{""x"":121,""y"":449,""t"":3513},{""x"":164,""y"":417,""t"":3543},{""x"":192,""y"":374,""t"":3577},{""x"":225,""y"":358,""t"":3610},{""x"":211,""y"":360,""t"":3651},{""x"":215,""y"":382,""t"":3675},{""x"":217,""y"":380,""t"":3709},{""x"":137,""y"":414,""t"":3747},{""x"":74,""y"":413,""t"":3783},{""x"":40,""y"":376,""t"":3811},{""x"":48,""y"":363,""t"":3848},{""x"":24,""y"":422,""t"":3880},{""x"":7,""y"":422,""t"":3912},{""x"":73,""y"":448,""t"":3954},{""x"":113,""y"":426,""t"":3986},{""x"":187,""y"":393,""t"":4019},{""x"":281,""y"":425,""t"":4051},{""x"":369,""y"":394,""t"":4082},{""x"":464,""y"":394,""t"":4115},{""x"":547,""y"":428,""t"":4151},{""x"":680,""y"":426,""t"":4190},{""x"":784,""y"":414,""t"":4219},{""x"":810,""y"":375,""t"":4253},{""x"":843,""y"":321,""t"":4285},{""x"":917,""y"":309,""t"":4321},{""x"":973,""y"":299,""t"":4354},{""x"":929,""y"":363,""t"":4397},{""x"":893,""y"":432,""t"":4427},{""x"":858,""y"":490,""t"":4462},{""x"":819,""y"":560,""t"":4492},{""x"":805,""y"":610,""t"":4526},{""x"":774,""y"":552,""t"":4557},{""x"":765,""y"":548,""t"":4592},{""x"":777,""y"":548,""t"":4626},{""x"":773,""y"":578,""t"":4669},{""x"":792,""y"":587,""t"":4699},{""x"":740,""y"":608,""t"":4733},{""x"":699,""y"":617,""t"":4766},{""x"":674,""y"":654,""t"":4799},{""x"":654,""y"":683,""t"":4831},{""x"":632,""y"":711,""t"":4875},{""x"":613,""y"":744,""t"":4898},{""x"":575,""y"":761,""t"":4931},{""x"":526,""y"":793,""t"":4970},{""x"":496,""y"":823,""t"":5005},{""x"":511,""y"":826,""t"":5038},{""x"":527,""y"":827,""t"":5074},{""x"":608,""y"":794,""t"":5101},{""x"":708,""y"":798,""t"":5137},{""x"":728,""y"":716,""t"":5179},{""x"":746,""y"":651,""t"":5203},{""x"":758,""y"":649,""t"":5245},{""x"":771,""y"":648,""t"":5277},{""x"":785,""y"":625,""t"":5309},{""x"":801,""y"":646,""t"":5344},{""x"":818,""y"":642,""t"":5376},{""x"":843,""y"":597,""t"":5416},{""x"":820,""y"":581,""t"":5441},{""x"":834,""y"":571,""t"":5483}]","{""x"":20,""y"":38,""width"":1240,""height"":648,""top"":38,""right"":1260,""bottom"":686,""left"":20}"
1971156,试次4,"[{""x"":702,""y"":440,""t"":3},{""x"":705,""y"":544,""t"":44},{""x"":713,""y"":526,""t"":77},{""x"":722,""y"":502,""t"":110},{""x"":713,""y"":482,""t"":142},{""x"":701,""y"":444,""t"":175},{""x"":692,""y"":413,""t"":208},{""x"":714,""y"":416,""t"":250},{""x"":749,""y"":424,""t"":285},{""x"":755,""y"":405,""t"":308},{""x"":716,""y"":463,""t"":350},{""x"":681,""y"":533,""t"":381},{""x"":676,""y"":621,""t"":410},{""x"":689,""y"":638,""t"":447},{""x"":667,""y"":617,""t"":481},{""x"":648,""y"":597,""t"":511},{""x"":684,""y"":574,""t"":553},{""x"":673,""y"":543,""t"":582},{""x"":720,""y"":522,""t"":632},{""x"":710,""y"":545,""t"":656},{""x"":721,""y"":526,""t"":684},{""x"":710,""y"":549,""t"":715},{""x"":678,""y"":517,""t"":758},{""x"":700,""y"":501,""t"":786},{""x"":719,""y"":488,""t"":821},{""x"":768,""y"":492,""t"":856},{""x"":809,""y"":496,""t"":889},{""x"":826,""y"":511,""t"":922},{""x"":836,""y"":522,""t"":953},{""x"":785,""y"":485,""t"":990},{""x"":733,""y"":513,""t"":1022},{""x"":711,""y"":490,""t"":1060},{""x"":664,""y"":510,""t"":1095},{""x"":574,""y"":515,""t"":1132},{""x"":501,""y"":555,""t"":1158},{""x"":441,""y"":589,""t"":1191},{""x"":408,""y"":631,""t"":1234},{""x"":328,""y"":719,""t"":1267},{""x"":268,""y"":770,""t"":1300},{""x"":247,""y"":765,""t"":1333},{""x"":210,""y"":762,""t"":1362},{""x"":222,""y"":795,""t"":1410},{""x"":243,""y"":814,""t"":1430},{""x"":285,""y"":833,""t"":1467},{""x"":310,""y"":809,""t"":1507},{""x"":343,""y"":771,""t"":1537},{""x"":324,""y"":734,""t"":1570},{""x"":283,""y"":709,""t"":1602},{""x"":253,""y"":695,""t"":1637},{""x"":284,""y"":658,""t"":1668},{""x"":276,""y"":623,""t"":1702},{""x"":272,""y"":595,""t"":1735},{""x"":332,""y"":634,""t"":1770},{""x"":343,""y"":607,""t"":1810},{""x"":312,""y"":563,""t"":1850},{""x"":312,""y"":616,""t"":1875},{""x"":318,""y"":655,""t"":1911},{""x"":407,""y"":652,""t"":1949},{""x"":506,""y"":614,""t"":1974},{""x"":545,""y"":542,""t"":2016},{""x"":577,""y"":506,""t"":2047},{""x"":620,""y"":471,""t"":2078}]","{""x"":384,""y"":58,""width"":512,""height"":910,""top"":58,""right"":896,""bottom"":968,""left"":384}"
