试次id,试次序号,原始数据,刺激位置
1971290,试次13,"[{""x"":863,""y"":339,""t"":50},{""x"":703,""y"":242,""t"":117},{""x"":580,""y"":173,""t"":185},{""x"":524,""y"":123,""t"":226},{""x"":491,""y"":58,""t"":270},{""x"":462,""y"":44,""t"":314},{""x"":404,""y"":40,""t"":352},{""x"":391,""y"":42,""t"":390},{""x"":363,""y"":30,""t"":425},{""x"":333,""y"":18,""t"":461},{""x"":367,""y"":10,""t"":500},{""x"":439,""y"":41,""t"":537},{""x"":462,""y"":56,""t"":573},{""x"":548,""y"":82,""t"":611},{""x"":642,""y"":108,""t"":658},{""x"":716,""y"":167,""t"":712},{""x"":773,""y"":229,""t"":757},{""x"":804,""y"":281,""t"":802},{""x"":824,""y"":335,""t"":843},{""x"":861,""y"":372,""t"":884},{""x"":854,""y"":433,""t"":939},{""x"":873,""y"":477,""t"":982},{""x"":899,""y"":501,""t"":1057},{""x"":861,""y"":550,""t"":1140},{""x"":877,""y"":530,""t"":1190},{""x"":798,""y"":528,""t"":1237},{""x"":710,""y"":556,""t"":1263},{""x"":630,""y"":591,""t"":1308},{""x"":595,""y"":615,""t"":1334},{""x"":590,""y"":614,""t"":1373},{""x"":572,""y"":639,""t"":1409},{""x"":576,""y"":652,""t"":1444},{""x"":632,""y"":612,""t"":1481},{""x"":714,""y"":571,""t"":1518},{""x"":763,""y"":554,""t"":1553},{""x"":773,""y"":536,""t"":1593},{""x"":778,""y"":518,""t"":1630},{""x"":725,""y"":555,""t"":1665},{""x"":784,""y"":534,""t"":1716},{""x"":822,""y"":532,""t"":1743},{""x"":823,""y"":520,""t"":1794},{""x"":866,""y"":480,""t"":1835},{""x"":867,""y"":473,""t"":1874},{""x"":899,""y"":491,""t"":1924},{""x"":904,""y"":470,""t"":1947},{""x"":855,""y"":462,""t"":1987},{""x"":791,""y"":483,""t"":2023},{""x"":768,""y"":482,""t"":2060},{""x"":751,""y"":479,""t"":2097},{""x"":731,""y"":559,""t"":2136},{""x"":724,""y"":640,""t"":2173},{""x"":696,""y"":678,""t"":2213},{""x"":669,""y"":753,""t"":2264},{""x"":650,""y"":803,""t"":2286},{""x"":632,""y"":859,""t"":2326},{""x"":613,""y"":851,""t"":2368},{""x"":595,""y"":851,""t"":2410},{""x"":587,""y"":854,""t"":2450},{""x"":599,""y"":824,""t"":2505},{""x"":642,""y"":811,""t"":2530},{""x"":683,""y"":797,""t"":2572},{""x"":706,""y"":765,""t"":2611},{""x"":717,""y"":737,""t"":2649},{""x"":717,""y"":717,""t"":2692},{""x"":706,""y"":711,""t"":2741},{""x"":708,""y"":710,""t"":2764},{""x"":731,""y"":704,""t"":2808},{""x"":715,""y"":690,""t"":2849},{""x"":702,""y"":669,""t"":2903},{""x"":693,""y"":659,""t"":2969},{""x"":715,""y"":646,""t"":3035},{""x"":707,""y"":627,""t"":3120},{""x"":687,""y"":614,""t"":3157},{""x"":706,""y"":583,""t"":3196},{""x"":703,""y"":563,""t"":3244},{""x"":708,""y"":549,""t"":3268},{""x"":750,""y"":545,""t"":3314},{""x"":722,""y"":538,""t"":3339},{""x"":714,""y"":553,""t"":3378},{""x"":751,""y"":571,""t"":3411},{""x"":760,""y"":581,""t"":3451},{""x"":773,""y"":579,""t"":3487},{""x"":746,""y"":592,""t"":3522},{""x"":720,""y"":582,""t"":3562},{""x"":693,""y"":570,""t"":3599},{""x"":689,""y"":558,""t"":3632},{""x"":684,""y"":522,""t"":3672},{""x"":672,""y"":507,""t"":3707},{""x"":672,""y"":539,""t"":3756},{""x"":665,""y"":550,""t"":3783},{""x"":676,""y"":543,""t"":3821},{""x"":612,""y"":547,""t"":3859},{""x"":554,""y"":548,""t"":3898},{""x"":561,""y"":566,""t"":3934},{""x"":573,""y"":568,""t"":3971},{""x"":583,""y"":579,""t"":4007},{""x"":545,""y"":594,""t"":4045},{""x"":514,""y"":610,""t"":4083},{""x"":514,""y"":650,""t"":4133},{""x"":548,""y"":634,""t"":4156},{""x"":601,""y"":618,""t"":4197},{""x"":632,""y"":592,""t"":4236},{""x"":632,""y"":599,""t"":4270},{""x"":572,""y"":600,""t"":4307},{""x"":587,""y"":605,""t"":4344},{""x"":572,""y"":623,""t"":4382},{""x"":555,""y"":631,""t"":4419},{""x"":572,""y"":620,""t"":4455},{""x"":567,""y"":719,""t"":4503},{""x"":587,""y"":769,""t"":4525},{""x"":599,""y"":814,""t"":4570},{""x"":637,""y"":841,""t"":4608},{""x"":655,""y"":887,""t"":4642},{""x"":670,""y"":883,""t"":4684},{""x"":653,""y"":887,""t"":4721},{""x"":635,""y"":877,""t"":4790},{""x"":650,""y"":828,""t"":4854},{""x"":697,""y"":792,""t"":4938},{""x"":685,""y"":755,""t"":4980},{""x"":684,""y"":721,""t"":5022},{""x"":721,""y"":689,""t"":5063},{""x"":749,""y"":659,""t"":5101},{""x"":799,""y"":642,""t"":5153},{""x"":835,""y"":621,""t"":5184},{""x"":926,""y"":600,""t"":5224},{""x"":993,""y"":594,""t"":5260},{""x"":1025,""y"":614,""t"":5297},{""x"":1030,""y"":591,""t"":5335},{""x"":1011,""y"":587,""t"":5378},{""x"":1016,""y"":552,""t"":5428},{""x"":982,""y"":565,""t"":5451},{""x"":926,""y"":581,""t"":5490},{""x"":857,""y"":585,""t"":5525},{""x"":810,""y"":611,""t"":5564},{""x"":772,""y"":632,""t"":5603},{""x"":736,""y"":664,""t"":5639},{""x"":690,""y"":656,""t"":5679},{""x"":637,""y"":673,""t"":5718},{""x"":635,""y"":719,""t"":5769},{""x"":716,""y"":768,""t"":5793},{""x"":767,""y"":818,""t"":5835},{""x"":841,""y"":880,""t"":5878},{""x"":863,""y"":890,""t"":5914},{""x"":932,""y"":896,""t"":5955},{""x"":921,""y"":918,""t"":6005},{""x"":880,""y"":913,""t"":6027}]","{""x"":20,""y"":329.703125,""width"":1326,""height"":24,""top"":329.703125,""right"":1346,""bottom"":353.703125,""left"":20}"
1971291,试次14,"[{""x"":638,""y"":793,""t"":51},{""x"":633,""y"":676,""t"":121},{""x"":674,""y"":571,""t"":172},{""x"":609,""y"":510,""t"":231},{""x"":623,""y"":448,""t"":265},{""x"":623,""y"":396,""t"":307},{""x"":578,""y"":381,""t"":405},{""x"":548,""y"":362,""t"":436},{""x"":522,""y"":368,""t"":501},{""x"":508,""y"":388,""t"":565},{""x"":466,""y"":405,""t"":632},{""x"":477,""y"":421,""t"":700},{""x"":497,""y"":431,""t"":774},{""x"":533,""y"":428,""t"":820},{""x"":497,""y"":458,""t"":869},{""x"":522,""y"":472,""t"":899},{""x"":532,""y"":481,""t"":943},{""x"":565,""y"":483,""t"":980},{""x"":555,""y"":472,""t"":1088},{""x"":540,""y"":399,""t"":1134},{""x"":554,""y"":349,""t"":1179},{""x"":527,""y"":307,""t"":1219},{""x"":523,""y"":277,""t"":1264},{""x"":448,""y"":188,""t"":1304},{""x"":403,""y"":152,""t"":1348},{""x"":475,""y"":167,""t"":1386},{""x"":563,""y"":202,""t"":1430},{""x"":608,""y"":187,""t"":1484},{""x"":660,""y"":226,""t"":1530},{""x"":730,""y"":254,""t"":1576},{""x"":792,""y"":262,""t"":1625},{""x"":746,""y"":282,""t"":1676},{""x"":794,""y"":327,""t"":1720},{""x"":797,""y"":329,""t"":1764},{""x"":751,""y"":323,""t"":1810},{""x"":754,""y"":331,""t"":1852},{""x"":759,""y"":320,""t"":1903},{""x"":749,""y"":330,""t"":1950},{""x"":708,""y"":340,""t"":1990},{""x"":684,""y"":386,""t"":2032},{""x"":714,""y"":393,""t"":2073},{""x"":744,""y"":388,""t"":2117},{""x"":780,""y"":348,""t"":2155},{""x"":781,""y"":318,""t"":2196},{""x"":718,""y"":343,""t"":2240},{""x"":658,""y"":384,""t"":2281},{""x"":607,""y"":382,""t"":2339},{""x"":529,""y"":410,""t"":2365},{""x"":522,""y"":410,""t"":2407},{""x"":533,""y"":397,""t"":2454},{""x"":542,""y"":423,""t"":2503},{""x"":561,""y"":431,""t"":2533},{""x"":556,""y"":453,""t"":2578},{""x"":549,""y"":457,""t"":2642},{""x"":604,""y"":418,""t"":2716},{""x"":620,""y"":431,""t"":2780},{""x"":649,""y"":569,""t"":2857},{""x"":621,""y"":643,""t"":2901},{""x"":572,""y"":741,""t"":2939},{""x"":526,""y"":799,""t"":2978},{""x"":482,""y"":806,""t"":3020},{""x"":459,""y"":804,""t"":3060},{""x"":476,""y"":819,""t"":3105},{""x"":482,""y"":759,""t"":3143},{""x"":507,""y"":711,""t"":3184},{""x"":594,""y"":652,""t"":3228},{""x"":661,""y"":582,""t"":3269},{""x"":658,""y"":557,""t"":3311},{""x"":700,""y"":531,""t"":3359},{""x"":682,""y"":499,""t"":3399},{""x"":661,""y"":501,""t"":3446},{""x"":711,""y"":453,""t"":3485},{""x"":716,""y"":426,""t"":3531},{""x"":711,""y"":420,""t"":3573},{""x"":704,""y"":417,""t"":3626},{""x"":772,""y"":412,""t"":3658},{""x"":758,""y"":395,""t"":3703},{""x"":714,""y"":383,""t"":3745},{""x"":693,""y"":412,""t"":3784},{""x"":657,""y"":405,""t"":3825},{""x"":701,""y"":377,""t"":3871},{""x"":754,""y"":344,""t"":3913},{""x"":764,""y"":352,""t"":3961},{""x"":762,""y"":376,""t"":3992},{""x"":758,""y"":398,""t"":4035},{""x"":750,""y"":418,""t"":4078},{""x"":719,""y"":434,""t"":4118},{""x"":756,""y"":428,""t"":4160},{""x"":704,""y"":426,""t"":4203},{""x"":719,""y"":432,""t"":4243},{""x"":732,""y"":454,""t"":4285},{""x"":702,""y"":478,""t"":4329},{""x"":716,""y"":478,""t"":4367},{""x"":723,""y"":433,""t"":4412},{""x"":701,""y"":396,""t"":4456},{""x"":706,""y"":383,""t"":4508},{""x"":684,""y"":384,""t"":4536},{""x"":699,""y"":395,""t"":4580},{""x"":732,""y"":413,""t"":4660},{""x"":719,""y"":510,""t"":4713},{""x"":682,""y"":665,""t"":4776},{""x"":627,""y"":733,""t"":4844},{""x"":647,""y"":777,""t"":4910},{""x"":678,""y"":792,""t"":4998},{""x"":636,""y"":797,""t"":5045},{""x"":661,""y"":794,""t"":5087},{""x"":704,""y"":748,""t"":5124},{""x"":715,""y"":709,""t"":5166},{""x"":721,""y"":662,""t"":5206},{""x"":759,""y"":625,""t"":5256},{""x"":773,""y"":577,""t"":5282},{""x"":783,""y"":549,""t"":5324},{""x"":764,""y"":536,""t"":5363},{""x"":803,""y"":489,""t"":5405},{""x"":795,""y"":451,""t"":5446},{""x"":793,""y"":457,""t"":5496},{""x"":816,""y"":415,""t"":5525},{""x"":809,""y"":399,""t"":5567},{""x"":775,""y"":385,""t"":5607},{""x"":767,""y"":394,""t"":5649},{""x"":771,""y"":387,""t"":5689},{""x"":721,""y"":404,""t"":5735},{""x"":706,""y"":387,""t"":5773},{""x"":719,""y"":374,""t"":5814},{""x"":753,""y"":376,""t"":5858},{""x"":707,""y"":378,""t"":5900},{""x"":669,""y"":374,""t"":5938},{""x"":715,""y"":391,""t"":5979},{""x"":652,""y"":374,""t"":6021},{""x"":628,""y"":381,""t"":6074},{""x"":631,""y"":422,""t"":6102},{""x"":595,""y"":431,""t"":6142},{""x"":532,""y"":474,""t"":6180},{""x"":497,""y"":504,""t"":6221},{""x"":519,""y"":491,""t"":6261},{""x"":530,""y"":524,""t"":6300},{""x"":490,""y"":525,""t"":6339},{""x"":479,""y"":527,""t"":6382},{""x"":535,""y"":506,""t"":6426},{""x"":583,""y"":499,""t"":6469},{""x"":620,""y"":472,""t"":6511},{""x"":697,""y"":419,""t"":6552},{""x"":734,""y"":391,""t"":6595},{""x"":764,""y"":368,""t"":6636},{""x"":786,""y"":333,""t"":6688},{""x"":753,""y"":372,""t"":6720},{""x"":749,""y"":364,""t"":6759},{""x"":688,""y"":396,""t"":6825},{""x"":648,""y"":384,""t"":6892},{""x"":635,""y"":367,""t"":6989},{""x"":652,""y"":405,""t"":7037},{""x"":655,""y"":399,""t"":7077},{""x"":595,""y"":424,""t"":7126},{""x"":583,""y"":432,""t"":7158},{""x"":542,""y"":438,""t"":7202},{""x"":573,""y"":439,""t"":7243},{""x"":619,""y"":417,""t"":7303},{""x"":654,""y"":508,""t"":7329},{""x"":665,""y"":628,""t"":7381},{""x"":679,""y"":729,""t"":7429},{""x"":666,""y"":757,""t"":7477},{""x"":654,""y"":767,""t"":7523},{""x"":627,""y"":757,""t"":7564},{""x"":607,""y"":750,""t"":7613},{""x"":596,""y"":725,""t"":7661},{""x"":623,""y"":696,""t"":7709},{""x"":599,""y"":663,""t"":7753},{""x"":637,""y"":635,""t"":7812},{""x"":641,""y"":595,""t"":7845},{""x"":629,""y"":589,""t"":7886},{""x"":631,""y"":538,""t"":7926},{""x"":653,""y"":524,""t"":7967},{""x"":630,""y"":493,""t"":8015},{""x"":624,""y"":462,""t"":8065},{""x"":642,""y"":422,""t"":8105},{""x"":606,""y"":412,""t"":8149},{""x"":630,""y"":405,""t"":8189},{""x"":694,""y"":394,""t"":8231},{""x"":691,""y"":401,""t"":8278},{""x"":680,""y"":391,""t"":8310},{""x"":678,""y"":405,""t"":8358},{""x"":697,""y"":380,""t"":8402},{""x"":713,""y"":388,""t"":8452},{""x"":751,""y"":388,""t"":8486},{""x"":733,""y"":372,""t"":8542},{""x"":679,""y"":395,""t"":8594},{""x"":688,""y"":404,""t"":8638},{""x"":657,""y"":438,""t"":8688},{""x"":654,""y"":443,""t"":8734},{""x"":667,""y"":421,""t"":8779},{""x"":734,""y"":404,""t"":8826},{""x"":753,""y"":415,""t"":8868},{""x"":746,""y"":399,""t"":8908},{""x"":660,""y"":441,""t"":8976},{""x"":651,""y"":425,""t"":9057},{""x"":644,""y"":448,""t"":9146},{""x"":620,""y"":456,""t"":9194},{""x"":633,""y"":477,""t"":9238},{""x"":602,""y"":482,""t"":9275},{""x"":602,""y"":465,""t"":9314},{""x"":581,""y"":473,""t"":9358},{""x"":565,""y"":495,""t"":9399},{""x"":540,""y"":525,""t"":9440},{""x"":523,""y"":536,""t"":9482},{""x"":568,""y"":512,""t"":9523},{""x"":538,""y"":485,""t"":9566},{""x"":592,""y"":489,""t"":9640},{""x"":661,""y"":466,""t"":9695},{""x"":685,""y"":429,""t"":9733},{""x"":606,""y"":442,""t"":9776},{""x"":602,""y"":455,""t"":9816},{""x"":651,""y"":448,""t"":9854},{""x"":702,""y"":410,""t"":9897},{""x"":698,""y"":415,""t"":9938},{""x"":734,""y"":410,""t"":9976},{""x"":714,""y"":444,""t"":10022},{""x"":671,""y"":437,""t"":10067},{""x"":618,""y"":460,""t"":10114},{""x"":601,""y"":489,""t"":10154},{""x"":646,""y"":466,""t"":10194},{""x"":645,""y"":466,""t"":10236},{""x"":634,""y"":457,""t"":10290},{""x"":611,""y"":466,""t"":10323},{""x"":608,""y"":468,""t"":10362},{""x"":635,""y"":460,""t"":10403},{""x"":664,""y"":452,""t"":10441},{""x"":691,""y"":437,""t"":10495},{""x"":718,""y"":459,""t"":10523},{""x"":700,""y"":494,""t"":10566},{""x"":702,""y"":484,""t"":10604},{""x"":718,""y"":471,""t"":10644},{""x"":681,""y"":489,""t"":10688},{""x"":642,""y"":494,""t"":10730},{""x"":656,""y"":505,""t"":10774},{""x"":670,""y"":515,""t"":10814},{""x"":626,""y"":655,""t"":10867},{""x"":618,""y"":737,""t"":10893},{""x"":562,""y"":786,""t"":10936},{""x"":541,""y"":845,""t"":10977},{""x"":517,""y"":841,""t"":11020},{""x"":535,""y"":796,""t"":11084},{""x"":541,""y"":748,""t"":11148},{""x"":617,""y"":672,""t"":11211},{""x"":624,""y"":633,""t"":11285},{""x"":680,""y"":592,""t"":11327},{""x"":710,""y"":573,""t"":11368},{""x"":750,""y"":546,""t"":11410},{""x"":744,""y"":534,""t"":11450},{""x"":710,""y"":543,""t"":11489},{""x"":664,""y"":553,""t"":11530},{""x"":664,""y"":538,""t"":11583},{""x"":698,""y"":494,""t"":11607},{""x"":677,""y"":481,""t"":11652},{""x"":656,""y"":485,""t"":11693},{""x"":665,""y"":493,""t"":11733},{""x"":649,""y"":470,""t"":11780},{""x"":637,""y"":483,""t"":11810},{""x"":615,""y"":492,""t"":11856},{""x"":581,""y"":491,""t"":11893},{""x"":637,""y"":463,""t"":11933},{""x"":657,""y"":459,""t"":11976},{""x"":686,""y"":430,""t"":12018},{""x"":586,""y"":440,""t"":12056},{""x"":509,""y"":455,""t"":12099},{""x"":497,""y"":491,""t"":12141},{""x"":420,""y"":477,""t"":12193},{""x"":342,""y"":485,""t"":12220},{""x"":295,""y"":494,""t"":12258},{""x"":237,""y"":471,""t"":12298},{""x"":171,""y"":481,""t"":12337},{""x"":136,""y"":506,""t"":12378},{""x"":120,""y"":505,""t"":12433},{""x"":95,""y"":493,""t"":12457},{""x"":85,""y"":454,""t"":12499},{""x"":87,""y"":457,""t"":12539},{""x"":61,""y"":465,""t"":12577},{""x"":105,""y"":476,""t"":12620},{""x"":148,""y"":475,""t"":12660},{""x"":141,""y"":450,""t"":12700},{""x"":149,""y"":452,""t"":12744},{""x"":159,""y"":457,""t"":12784},{""x"":168,""y"":463,""t"":12821},{""x"":138,""y"":466,""t"":12874},{""x"":152,""y"":455,""t"":12904},{""x"":191,""y"":483,""t"":12945},{""x"":210,""y"":481,""t"":12986},{""x"":248,""y"":499,""t"":13029},{""x"":242,""y"":512,""t"":13092},{""x"":358,""y"":604,""t"":13160},{""x"":422,""y"":690,""t"":13227},{""x"":476,""y"":748,""t"":13312},{""x"":531,""y"":775,""t"":13349},{""x"":517,""y"":770,""t"":13394},{""x"":549,""y"":766,""t"":13433},{""x"":585,""y"":748,""t"":13489},{""x"":587,""y"":726,""t"":13513},{""x"":615,""y"":687,""t"":13555},{""x"":652,""y"":647,""t"":13595},{""x"":675,""y"":618,""t"":13634},{""x"":711,""y"":575,""t"":13678},{""x"":683,""y"":562,""t"":13723},{""x"":678,""y"":544,""t"":13761},{""x"":713,""y"":532,""t"":13803},{""x"":787,""y"":497,""t"":13858},{""x"":808,""y"":472,""t"":13923},{""x"":691,""y"":494,""t"":13982},{""x"":748,""y"":493,""t"":14046},{""x"":708,""y"":510,""t"":14105},{""x"":706,""y"":516,""t"":14162},{""x"":677,""y"":506,""t"":14208},{""x"":702,""y"":478,""t"":14252},{""x"":719,""y"":474,""t"":14294},{""x"":688,""y"":490,""t"":14332},{""x"":673,""y"":506,""t"":14377},{""x"":691,""y"":578,""t"":14414},{""x"":664,""y"":615,""t"":14464},{""x"":660,""y"":638,""t"":14530},{""x"":635,""y"":650,""t"":14653},{""x"":701,""y"":691,""t"":14736},{""x"":630,""y"":706,""t"":14793},{""x"":624,""y"":710,""t"":14850},{""x"":601,""y"":727,""t"":14898},{""x"":616,""y"":736,""t"":14948},{""x"":609,""y"":746,""t"":14986},{""x"":616,""y"":751,""t"":15033},{""x"":650,""y"":771,""t"":15074},{""x"":668,""y"":786,""t"":15114},{""x"":675,""y"":750,""t"":15151},{""x"":682,""y"":733,""t"":15192},{""x"":699,""y"":755,""t"":15229},{""x"":743,""y"":769,""t"":15272},{""x"":704,""y"":804,""t"":15322},{""x"":652,""y"":818,""t"":15352},{""x"":598,""y"":828,""t"":15392},{""x"":478,""y"":837,""t"":15460},{""x"":460,""y"":813,""t"":15526},{""x"":426,""y"":826,""t"":15617},{""x"":357,""y"":850,""t"":15668},{""x"":335,""y"":823,""t"":15714},{""x"":368,""y"":806,""t"":15752},{""x"":427,""y"":817,""t"":15794},{""x"":508,""y"":805,""t"":15834},{""x"":578,""y"":795,""t"":15873},{""x"":637,""y"":787,""t"":15913},{""x"":719,""y"":774,""t"":15964},{""x"":778,""y"":771,""t"":15994},{""x"":818,""y"":765,""t"":16038},{""x"":765,""y"":743,""t"":16077},{""x"":729,""y"":750,""t"":16118},{""x"":739,""y"":756,""t"":16170},{""x"":738,""y"":788,""t"":16195},{""x"":684,""y"":792,""t"":16241},{""x"":620,""y"":783,""t"":16286},{""x"":626,""y"":794,""t"":16325},{""x"":617,""y"":788,""t"":16367},{""x"":617,""y"":764,""t"":16406},{""x"":642,""y"":758,""t"":16449},{""x"":650,""y"":740,""t"":16488},{""x"":599,""y"":728,""t"":16532},{""x"":623,""y"":786,""t"":16573},{""x"":599,""y"":793,""t"":16612},{""x"":592,""y"":802,""t"":16656},{""x"":598,""y"":810,""t"":16700},{""x"":588,""y"":840,""t"":16746},{""x"":560,""y"":849,""t"":16778},{""x"":575,""y"":906,""t"":16817},{""x"":591,""y"":909,""t"":16852},{""x"":619,""y"":918,""t"":16897},{""x"":679,""y"":914,""t"":16939},{""x"":698,""y"":918,""t"":16979},{""x"":751,""y"":906,""t"":17027},{""x"":799,""y"":867,""t"":17075},{""x"":821,""y"":853,""t"":17125},{""x"":865,""y"":836,""t"":17162},{""x"":889,""y"":786,""t"":17197},{""x"":907,""y"":743,""t"":17237},{""x"":976,""y"":715,""t"":17276},{""x"":1006,""y"":691,""t"":17317},{""x"":989,""y"":667,""t"":17358},{""x"":1002,""y"":643,""t"":17397},{""x"":1059,""y"":662,""t"":17441},{""x"":1051,""y"":647,""t"":17478},{""x"":1048,""y"":629,""t"":17527},{""x"":1066,""y"":625,""t"":17553},{""x"":984,""y"":640,""t"":17594},{""x"":914,""y"":658,""t"":17633},{""x"":854,""y"":665,""t"":17673},{""x"":816,""y"":701,""t"":17732},{""x"":756,""y"":744,""t"":17800},{""x"":718,""y"":749,""t"":17866},{""x"":678,""y"":758,""t"":17952},{""x"":685,""y"":744,""t"":17994},{""x"":648,""y"":744,""t"":18034},{""x"":650,""y"":754,""t"":18074},{""x"":658,""y"":757,""t"":18114},{""x"":677,""y"":787,""t"":18151},{""x"":716,""y"":756,""t"":18188},{""x"":723,""y"":742,""t"":18231},{""x"":703,""y"":732,""t"":18271},{""x"":712,""y"":761,""t"":18312},{""x"":751,""y"":780,""t"":18350},{""x"":737,""y"":757,""t"":18388},{""x"":774,""y"":763,""t"":18428},{""x"":777,""y"":761,""t"":18480},{""x"":801,""y"":785,""t"":18519},{""x"":792,""y"":801,""t"":18568},{""x"":782,""y"":809,""t"":18617},{""x"":751,""y"":801,""t"":18664},{""x"":728,""y"":785,""t"":18714},{""x"":706,""y"":775,""t"":18764},{""x"":688,""y"":780,""t"":18811},{""x"":691,""y"":791,""t"":18857},{""x"":679,""y"":786,""t"":18893},{""x"":718,""y"":796,""t"":18935},{""x"":740,""y"":804,""t"":18976},{""x"":700,""y"":800,""t"":19025},{""x"":680,""y"":797,""t"":19050},{""x"":669,""y"":789,""t"":19095},{""x"":714,""y"":824,""t"":19132},{""x"":785,""y"":829,""t"":19173},{""x"":814,""y"":859,""t"":19214},{""x"":824,""y"":895,""t"":19265},{""x"":847,""y"":900,""t"":19292},{""x"":854,""y"":872,""t"":19334},{""x"":824,""y"":865,""t"":19369},{""x"":769,""y"":857,""t"":19413},{""x"":751,""y"":883,""t"":19454},{""x"":718,""y"":908,""t"":19496},{""x"":719,""y"":874,""t"":19533},{""x"":689,""y"":846,""t"":19573},{""x"":691,""y"":764,""t"":19648}]","{""x"":418.5,""y"":-272,""width"":512,""height"":910,""top"":-272,""right"":930.5,""bottom"":638,""left"":418.5}"
