试次id,试次序号,原始数据,刺激位置
1971155,试次3,"[{""x"":545,""y"":554,""t"":4},{""x"":535,""y"":444,""t"":109},{""x"":527,""y"":349,""t"":188},{""x"":561,""y"":272,""t"":254},{""x"":593,""y"":209,""t"":316},{""x"":576,""y"":177,""t"":381},{""x"":562,""y"":157,""t"":441},{""x"":561,""y"":139,""t"":506},{""x"":561,""y"":127,""t"":568},{""x"":572,""y"":142,""t"":636},{""x"":586,""y"":201,""t"":701},{""x"":604,""y"":278,""t"":769},{""x"":617,""y"":351,""t"":834},{""x"":612,""y"":402,""t"":898},{""x"":578,""y"":460,""t"":965},{""x"":585,""y"":497,""t"":1027},{""x"":636,""y"":556,""t"":1093},{""x"":664,""y"":614,""t"":1154},{""x"":692,""y"":650,""t"":1218},{""x"":709,""y"":699,""t"":1275},{""x"":721,""y"":710,""t"":1337},{""x"":712,""y"":709,""t"":1393},{""x"":721,""y"":710,""t"":1451},{""x"":686,""y"":664,""t"":1513},{""x"":654,""y"":636,""t"":1575},{""x"":632,""y"":654,""t"":1643},{""x"":613,""y"":668,""t"":1706},{""x"":597,""y"":623,""t"":1773},{""x"":597,""y"":582,""t"":1836},{""x"":597,""y"":547,""t"":1899},{""x"":620,""y"":504,""t"":1967},{""x"":628,""y"":456,""t"":2031},{""x"":608,""y"":445,""t"":2099},{""x"":591,""y"":437,""t"":2161},{""x"":606,""y"":468,""t"":2231},{""x"":620,""y"":497,""t"":2293},{""x"":610,""y"":506,""t"":2359},{""x"":597,""y"":539,""t"":2548},{""x"":617,""y"":561,""t"":2711},{""x"":647,""y"":575,""t"":2802},{""x"":677,""y"":589,""t"":2866},{""x"":653,""y"":622,""t"":2930},{""x"":645,""y"":645,""t"":2993},{""x"":658,""y"":662,""t"":3059},{""x"":677,""y"":673,""t"":3121},{""x"":694,""y"":662,""t"":3190},{""x"":708,""y"":652,""t"":3255},{""x"":740,""y"":589,""t"":3322},{""x"":745,""y"":537,""t"":3385},{""x"":790,""y"":544,""t"":3452},{""x"":794,""y"":560,""t"":3513},{""x"":796,""y"":575,""t"":3570},{""x"":747,""y"":573,""t"":3635},{""x"":725,""y"":580,""t"":3698},{""x"":745,""y"":599,""t"":3765},{""x"":779,""y"":613,""t"":3825},{""x"":784,""y"":635,""t"":3893},{""x"":747,""y"":618,""t"":3958},{""x"":689,""y"":662,""t"":4025},{""x"":674,""y"":695,""t"":4091},{""x"":609,""y"":725,""t"":4188},{""x"":555,""y"":748,""t"":4260},{""x"":520,""y"":759,""t"":4347},{""x"":503,""y"":781,""t"":4423}]","{""x"":20.000001907348633,""y"":37.99107360839844,""width"":1244.761962890625,""height"":648.0059814453125,""top"":37.99107360839844,""right"":1264.7619647979736,""bottom"":685.9970550537109,""left"":20.000001907348633}"
1971156,试次4,"[{""x"":644,""y"":728,""t"":4},{""x"":798,""y"":515,""t"":96},{""x"":777,""y"":264,""t"":191},{""x"":780,""y"":43,""t"":270},{""x"":818,""y"":-167,""t"":330},{""x"":849,""y"":-337,""t"":396},{""x"":822,""y"":-481,""t"":461},{""x"":848,""y"":-577,""t"":519},{""x"":731,""y"":-539,""t"":601},{""x"":635,""y"":-362,""t"":681},{""x"":535,""y"":-185,""t"":788},{""x"":487,""y"":-61,""t"":855},{""x"":453,""y"":41,""t"":927},{""x"":467,""y"":120,""t"":993},{""x"":498,""y"":190,""t"":1056},{""x"":372,""y"":332,""t"":1126},{""x"":292,""y"":459,""t"":1196},{""x"":328,""y"":510,""t"":1268},{""x"":393,""y"":534,""t"":1338},{""x"":447,""y"":537,""t"":1411},{""x"":513,""y"":528,""t"":1484},{""x"":536,""y"":521,""t"":1558},{""x"":555,""y"":511,""t"":1631},{""x"":587,""y"":497,""t"":1705},{""x"":613,""y"":482,""t"":1773},{""x"":630,""y"":465,""t"":1862},{""x"":656,""y"":468,""t"":1934},{""x"":644,""y"":436,""t"":2006},{""x"":642,""y"":430,""t"":2078},{""x"":638,""y"":403,""t"":2150},{""x"":622,""y"":386,""t"":2218},{""x"":640,""y"":336,""t"":2291},{""x"":634,""y"":330,""t"":2378},{""x"":614,""y"":363,""t"":2460},{""x"":612,""y"":365,""t"":2535},{""x"":609,""y"":367,""t"":2605},{""x"":618,""y"":374,""t"":2681},{""x"":602,""y"":345,""t"":2750},{""x"":557,""y"":365,""t"":2823},{""x"":565,""y"":332,""t"":2893},{""x"":568,""y"":337,""t"":2966},{""x"":574,""y"":302,""t"":3034},{""x"":560,""y"":315,""t"":3107},{""x"":544,""y"":326,""t"":3176},{""x"":499,""y"":407,""t"":3250},{""x"":443,""y"":469,""t"":3315},{""x"":452,""y"":526,""t"":3385},{""x"":455,""y"":564,""t"":3455},{""x"":486,""y"":559,""t"":3540},{""x"":517,""y"":538,""t"":3610},{""x"":543,""y"":503,""t"":3776},{""x"":549,""y"":449,""t"":3867},{""x"":597,""y"":399,""t"":4010},{""x"":632,""y"":353,""t"":4137},{""x"":665,""y"":315,""t"":4209},{""x"":683,""y"":313,""t"":4282},{""x"":667,""y"":314,""t"":4354},{""x"":652,""y"":317,""t"":4425},{""x"":650,""y"":310,""t"":4500},{""x"":648,""y"":306,""t"":4574},{""x"":621,""y"":307,""t"":4651},{""x"":597,""y"":309,""t"":4720},{""x"":609,""y"":327,""t"":4791},{""x"":620,""y"":342,""t"":4866},{""x"":600,""y"":350,""t"":4941},{""x"":583,""y"":357,""t"":5021},{""x"":593,""y"":328,""t"":5093},{""x"":597,""y"":322,""t"":5164},{""x"":603,""y"":325,""t"":5242},{""x"":608,""y"":329,""t"":5315},{""x"":629,""y"":377,""t"":5395},{""x"":639,""y"":411,""t"":5472},{""x"":660,""y"":412,""t"":5552},{""x"":692,""y"":434,""t"":5621},{""x"":684,""y"":414,""t"":5689},{""x"":706,""y"":438,""t"":5759},{""x"":680,""y"":492,""t"":5825},{""x"":700,""y"":502,""t"":5896},{""x"":625,""y"":530,""t"":5967},{""x"":531,""y"":583,""t"":6042},{""x"":458,""y"":627,""t"":6109},{""x"":503,""y"":607,""t"":6182},{""x"":539,""y"":596,""t"":6264},{""x"":554,""y"":589,""t"":6343},{""x"":565,""y"":564,""t"":6413},{""x"":572,""y"":536,""t"":6483},{""x"":578,""y"":512,""t"":6548},{""x"":568,""y"":488,""t"":6619},{""x"":576,""y"":439,""t"":6697},{""x"":587,""y"":407,""t"":6772},{""x"":597,""y"":381,""t"":6841},{""x"":590,""y"":402,""t"":6912},{""x"":553,""y"":437,""t"":6982},{""x"":594,""y"":455,""t"":7054},{""x"":629,""y"":471,""t"":7123},{""x"":628,""y"":472,""t"":7192},{""x"":627,""y"":473,""t"":7269},{""x"":509,""y"":522,""t"":7342},{""x"":527,""y"":554,""t"":7457},{""x"":516,""y"":575,""t"":7519},{""x"":579,""y"":548,""t"":7589},{""x"":633,""y"":523,""t"":7660},{""x"":679,""y"":501,""t"":7730},{""x"":649,""y"":475,""t"":7806},{""x"":646,""y"":426,""t"":7878},{""x"":633,""y"":433,""t"":7944},{""x"":621,""y"":440,""t"":8011},{""x"":626,""y"":413,""t"":8081},{""x"":574,""y"":371,""t"":8155},{""x"":535,""y"":323,""t"":8225},{""x"":469,""y"":271,""t"":8297},{""x"":427,""y"":227,""t"":8367},{""x"":425,""y"":204,""t"":8459},{""x"":377,""y"":198,""t"":8530},{""x"":311,""y"":274,""t"":8602},{""x"":254,""y"":359,""t"":8672},{""x"":263,""y"":395,""t"":8853},{""x"":312,""y"":400,""t"":8945},{""x"":456,""y"":371,""t"":9116},{""x"":664,""y"":334,""t"":9206},{""x"":915,""y"":182,""t"":9280},{""x"":1101,""y"":76,""t"":9349},{""x"":1275,""y"":-34,""t"":9417},{""x"":1403,""y"":-85,""t"":9490},{""x"":1472,""y"":-132,""t"":9583},{""x"":1540,""y"":-172,""t"":9679},{""x"":1571,""y"":-191,""t"":9760},{""x"":1587,""y"":-201,""t"":9826},{""x"":1417,""y"":-149,""t"":9911},{""x"":1140,""y"":20,""t"":9978},{""x"":923,""y"":158,""t"":10053},{""x"":740,""y"":275,""t"":10125},{""x"":623,""y"":321,""t"":10196},{""x"":545,""y"":321,""t"":10269},{""x"":494,""y"":306,""t"":10340},{""x"":451,""y"":300,""t"":10407},{""x"":433,""y"":277,""t"":10484},{""x"":414,""y"":261,""t"":10558},{""x"":388,""y"":248,""t"":10626},{""x"":337,""y"":348,""t"":10701},{""x"":298,""y"":431,""t"":10776},{""x"":333,""y"":439,""t"":10887},{""x"":367,""y"":442,""t"":10956},{""x"":421,""y"":409,""t"":11025},{""x"":471,""y"":387,""t"":11119},{""x"":473,""y"":340,""t"":11208},{""x"":499,""y"":313,""t"":11280},{""x"":522,""y"":290,""t"":11354},{""x"":556,""y"":258,""t"":11426},{""x"":584,""y"":232,""t"":11494},{""x"":577,""y"":257,""t"":11562},{""x"":570,""y"":281,""t"":11627},{""x"":585,""y"":265,""t"":11695},{""x"":614,""y"":264,""t"":11767},{""x"":623,""y"":261,""t"":11840},{""x"":628,""y"":258,""t"":11913},{""x"":619,""y"":298,""t"":11987},{""x"":609,""y"":332,""t"":12062},{""x"":575,""y"":321,""t"":12146},{""x"":545,""y"":312,""t"":12223},{""x"":532,""y"":314,""t"":12297},{""x"":521,""y"":315,""t"":12369},{""x"":516,""y"":295,""t"":12448},{""x"":513,""y"":279,""t"":12521},{""x"":491,""y"":270,""t"":12597},{""x"":431,""y"":332,""t"":12673},{""x"":381,""y"":386,""t"":12759},{""x"":370,""y"":453,""t"":12830},{""x"":364,""y"":508,""t"":12904},{""x"":420,""y"":496,""t"":12978},{""x"":469,""y"":482,""t"":13065},{""x"":503,""y"":448,""t"":13138},{""x"":531,""y"":418,""t"":13208},{""x"":558,""y"":386,""t"":13281},{""x"":587,""y"":362,""t"":13350},{""x"":585,""y"":328,""t"":13450},{""x"":571,""y"":324,""t"":13514},{""x"":605,""y"":276,""t"":13585},{""x"":809,""y"":235,""t"":13672},{""x"":996,""y"":138,""t"":13792},{""x"":1150,""y"":58,""t"":13940},{""x"":1266,""y"":-8,""t"":14016},{""x"":1427,""y"":-100,""t"":14145},{""x"":1576,""y"":-187,""t"":14253},{""x"":1625,""y"":-233,""t"":14330},{""x"":1474,""y"":-130,""t"":14397},{""x"":1250,""y"":-28,""t"":14459},{""x"":1060,""y"":67,""t"":14527},{""x"":881,""y"":148,""t"":14591},{""x"":765,""y"":204,""t"":14659},{""x"":675,""y"":258,""t"":14724},{""x"":604,""y"":269,""t"":14790},{""x"":551,""y"":275,""t"":14850},{""x"":488,""y"":289,""t"":14912},{""x"":445,""y"":284,""t"":14978},{""x"":415,""y"":278,""t"":15041},{""x"":411,""y"":281,""t"":15108},{""x"":413,""y"":283,""t"":15168},{""x"":428,""y"":273,""t"":15234},{""x"":427,""y"":268,""t"":15300},{""x"":421,""y"":241,""t"":15366},{""x"":419,""y"":218,""t"":15432},{""x"":390,""y"":287,""t"":15501},{""x"":387,""y"":336,""t"":15564},{""x"":388,""y"":377,""t"":15628},{""x"":384,""y"":397,""t"":15696},{""x"":398,""y"":434,""t"":15759},{""x"":409,""y"":433,""t"":15827},{""x"":424,""y"":412,""t"":15890},{""x"":478,""y"":383,""t"":15957},{""x"":522,""y"":335,""t"":16019},{""x"":544,""y"":323,""t"":16084},{""x"":555,""y"":304,""t"":16150},{""x"":552,""y"":303,""t"":16214},{""x"":559,""y"":297,""t"":16277},{""x"":454,""y"":381,""t"":16340},{""x"":363,""y"":452,""t"":16396},{""x"":313,""y"":519,""t"":16455},{""x"":372,""y"":514,""t"":16515},{""x"":410,""y"":506,""t"":16574},{""x"":450,""y"":487,""t"":16641},{""x"":488,""y"":479,""t"":16703},{""x"":474,""y"":430,""t"":16771},{""x"":471,""y"":397,""t"":16835},{""x"":502,""y"":358,""t"":16904},{""x"":518,""y"":322,""t"":16967},{""x"":532,""y"":293,""t"":17030},{""x"":528,""y"":260,""t"":17096},{""x"":523,""y"":234,""t"":17159},{""x"":526,""y"":236,""t"":17237},{""x"":538,""y"":238,""t"":17302},{""x"":535,""y"":222,""t"":17372},{""x"":541,""y"":200,""t"":17437},{""x"":555,""y"":199,""t"":17503},{""x"":540,""y"":218,""t"":17567},{""x"":526,""y"":220,""t"":17635},{""x"":513,""y"":222,""t"":17695},{""x"":514,""y"":296,""t"":17762},{""x"":520,""y"":365,""t"":17823},{""x"":478,""y"":438,""t"":17890},{""x"":436,""y"":496,""t"":17950},{""x"":400,""y"":543,""t"":18012},{""x"":447,""y"":523,""t"":18078},{""x"":488,""y"":501,""t"":18141},{""x"":501,""y"":453,""t"":18207},{""x"":512,""y"":409,""t"":18269},{""x"":519,""y"":359,""t"":18337},{""x"":524,""y"":316,""t"":18396},{""x"":512,""y"":299,""t"":18464},{""x"":501,""y"":286,""t"":18526},{""x"":424,""y"":321,""t"":18592},{""x"":358,""y"":354,""t"":18660},{""x"":311,""y"":405,""t"":18743},{""x"":273,""y"":448,""t"":18814},{""x"":334,""y"":451,""t"":18887},{""x"":408,""y"":440,""t"":18951},{""x"":451,""y"":396,""t"":19018},{""x"":488,""y"":357,""t"":19083},{""x"":518,""y"":325,""t"":19145},{""x"":557,""y"":309,""t"":19221},{""x"":573,""y"":302,""t"":19288},{""x"":586,""y"":297,""t"":19348},{""x"":594,""y"":295,""t"":19406},{""x"":571,""y"":327,""t"":19470},{""x"":543,""y"":361,""t"":19531},{""x"":490,""y"":439,""t"":19596},{""x"":453,""y"":512,""t"":19655},{""x"":421,""y"":572,""t"":19716},{""x"":466,""y"":573,""t"":19783},{""x"":476,""y"":558,""t"":19845},{""x"":507,""y"":499,""t"":19911},{""x"":534,""y"":439,""t"":19974},{""x"":557,""y"":405,""t"":20039},{""x"":576,""y"":378,""t"":20101},{""x"":578,""y"":313,""t"":20171},{""x"":559,""y"":270,""t"":20236},{""x"":559,""y"":228,""t"":20300},{""x"":557,""y"":195,""t"":20363},{""x"":556,""y"":170,""t"":20425},{""x"":523,""y"":178,""t"":20493},{""x"":494,""y"":188,""t"":20556},{""x"":487,""y"":193,""t"":20623},{""x"":491,""y"":187,""t"":20689},{""x"":511,""y"":196,""t"":20753},{""x"":482,""y"":212,""t"":20915},{""x"":479,""y"":239,""t"":21120},{""x"":467,""y"":306,""t"":21194},{""x"":458,""y"":363,""t"":21257},{""x"":486,""y"":421,""t"":21326},{""x"":510,""y"":431,""t"":21426},{""x"":491,""y"":468,""t"":21586},{""x"":538,""y"":494,""t"":21701},{""x"":578,""y"":513,""t"":21767},{""x"":579,""y"":525,""t"":21830},{""x"":561,""y"":525,""t"":21897},{""x"":545,""y"":522,""t"":21961},{""x"":537,""y"":540,""t"":22030},{""x"":530,""y"":553,""t"":22092},{""x"":565,""y"":534,""t"":22158},{""x"":594,""y"":515,""t"":22221},{""x"":643,""y"":512,""t"":22287},{""x"":683,""y"":508,""t"":22351},{""x"":725,""y"":483,""t"":22419},{""x"":791,""y"":467,""t"":22483},{""x"":846,""y"":454,""t"":22545},{""x"":884,""y"":472,""t"":22612},{""x"":893,""y"":477,""t"":22682},{""x"":896,""y"":472,""t"":22747},{""x"":897,""y"":478,""t"":22811},{""x"":841,""y"":484,""t"":22878},{""x"":806,""y"":493,""t"":22942},{""x"":736,""y"":493,""t"":23008},{""x"":676,""y"":493,""t"":23072},{""x"":683,""y"":497,""t"":23141},{""x"":703,""y"":489,""t"":23206},{""x"":694,""y"":494,""t"":23284},{""x"":688,""y"":499,""t"":23367},{""x"":703,""y"":501,""t"":23539},{""x"":669,""y"":436,""t"":23620},{""x"":646,""y"":385,""t"":23692},{""x"":645,""y"":358,""t"":23759},{""x"":608,""y"":315,""t"":23826},{""x"":583,""y"":272,""t"":23892},{""x"":575,""y"":238,""t"":23969},{""x"":570,""y"":212,""t"":24035},{""x"":580,""y"":187,""t"":24104},{""x"":576,""y"":178,""t"":24165},{""x"":584,""y"":159,""t"":24224},{""x"":585,""y"":134,""t"":24289},{""x"":589,""y"":116,""t"":24349},{""x"":565,""y"":112,""t"":24414},{""x"":545,""y"":111,""t"":24475},{""x"":519,""y"":139,""t"":24541},{""x"":501,""y"":192,""t"":24602},{""x"":437,""y"":242,""t"":24667},{""x"":385,""y"":284,""t"":24729},{""x"":388,""y"":322,""t"":24794},{""x"":393,""y"":353,""t"":24855},{""x"":400,""y"":378,""t"":24916},{""x"":374,""y"":424,""t"":24982},{""x"":329,""y"":477,""t"":25044},{""x"":344,""y"":480,""t"":25107},{""x"":324,""y"":488,""t"":25168},{""x"":372,""y"":506,""t"":25232},{""x"":411,""y"":497,""t"":25294},{""x"":449,""y"":509,""t"":25354},{""x"":479,""y"":532,""t"":25420},{""x"":504,""y"":551,""t"":25483},{""x"":535,""y"":573,""t"":25550},{""x"":561,""y"":591,""t"":25624},{""x"":508,""y"":594,""t"":25692},{""x"":466,""y"":612,""t"":25754},{""x"":406,""y"":628,""t"":25819},{""x"":380,""y"":668,""t"":25883},{""x"":331,""y"":720,""t"":25950},{""x"":300,""y"":753,""t"":26014},{""x"":298,""y"":766,""t"":26082},{""x"":281,""y"":785,""t"":26146},{""x"":243,""y"":781,""t"":26211},{""x"":247,""y"":779,""t"":26273},{""x"":253,""y"":776,""t"":26336},{""x"":219,""y"":768,""t"":26403},{""x"":202,""y"":765,""t"":26466},{""x"":229,""y"":740,""t"":26530},{""x"":254,""y"":718,""t"":26592},{""x"":228,""y"":694,""t"":26657}]","{""x"":386.3839416503906,""y"":-308.6756286621094,""width"":511.99407958984375,""height"":909.9851684570312,""top"":-308.6756286621094,""right"":898.3780212402344,""bottom"":601.3095397949219,""left"":386.3839416503906}"
