试次id,试次序号,原始数据,刺激位置
1971292,试次15,"[{""x"":1125,""y"":561,""t"":1},{""x"":987,""y"":489,""t"":35},{""x"":842,""y"":375,""t"":70},{""x"":748,""y"":281,""t"":105},{""x"":686,""y"":198,""t"":138},{""x"":624,""y"":163,""t"":174},{""x"":574,""y"":132,""t"":205},{""x"":545,""y"":142,""t"":239},{""x"":552,""y"":172,""t"":275},{""x"":518,""y"":155,""t"":308},{""x"":521,""y"":175,""t"":342},{""x"":511,""y"":150,""t"":378},{""x"":495,""y"":132,""t"":409},{""x"":481,""y"":107,""t"":444},{""x"":514,""y"":101,""t"":478},{""x"":548,""y"":146,""t"":512},{""x"":591,""y"":147,""t"":545},{""x"":628,""y"":164,""t"":580},{""x"":688,""y"":233,""t"":613},{""x"":742,""y"":300,""t"":648},{""x"":813,""y"":349,""t"":682},{""x"":838,""y"":402,""t"":715},{""x"":846,""y"":430,""t"":750},{""x"":850,""y"":465,""t"":784},{""x"":892,""y"":510,""t"":818},{""x"":944,""y"":601,""t"":852},{""x"":986,""y"":673,""t"":887},{""x"":980,""y"":697,""t"":920},{""x"":976,""y"":685,""t"":953},{""x"":925,""y"":697,""t"":989},{""x"":885,""y"":714,""t"":1022},{""x"":877,""y"":735,""t"":1056},{""x"":876,""y"":767,""t"":1092},{""x"":900,""y"":776,""t"":1126},{""x"":885,""y"":796,""t"":1158},{""x"":899,""y"":789,""t"":1194},{""x"":859,""y"":801,""t"":1227},{""x"":810,""y"":798,""t"":1260},{""x"":779,""y"":788,""t"":1294},{""x"":766,""y"":781,""t"":1328},{""x"":731,""y"":760,""t"":1361},{""x"":729,""y"":755,""t"":1395},{""x"":730,""y"":751,""t"":1432},{""x"":739,""y"":735,""t"":1463},{""x"":723,""y"":734,""t"":1497},{""x"":728,""y"":731,""t"":1533},{""x"":718,""y"":726,""t"":1565},{""x"":729,""y"":727,""t"":1599},{""x"":774,""y"":729,""t"":1635},{""x"":785,""y"":738,""t"":1667},{""x"":842,""y"":744,""t"":1702},{""x"":876,""y"":754,""t"":1737},{""x"":904,""y"":762,""t"":1769},{""x"":929,""y"":772,""t"":1803},{""x"":934,""y"":764,""t"":1837},{""x"":929,""y"":755,""t"":1873},{""x"":927,""y"":752,""t"":1905},{""x"":959,""y"":765,""t"":1940},{""x"":985,""y"":784,""t"":1975},{""x"":1028,""y"":802,""t"":2007},{""x"":1030,""y"":800,""t"":2041},{""x"":993,""y"":781,""t"":2078},{""x"":978,""y"":776,""t"":2109},{""x"":966,""y"":776,""t"":2144},{""x"":932,""y"":772,""t"":2179},{""x"":925,""y"":778,""t"":2212},{""x"":907,""y"":777,""t"":2246},{""x"":886,""y"":759,""t"":2281},{""x"":828,""y"":740,""t"":2314},{""x"":787,""y"":728,""t"":2348},{""x"":779,""y"":716,""t"":2383},{""x"":731,""y"":709,""t"":2415},{""x"":664,""y"":694,""t"":2450},{""x"":610,""y"":686,""t"":2484},{""x"":639,""y"":703,""t"":2517},{""x"":631,""y"":696,""t"":2551},{""x"":627,""y"":694,""t"":2586},{""x"":646,""y"":695,""t"":2619},{""x"":653,""y"":697,""t"":2653},{""x"":685,""y"":703,""t"":2688},{""x"":748,""y"":732,""t"":2721},{""x"":810,""y"":748,""t"":2755},{""x"":813,""y"":751,""t"":2791},{""x"":815,""y"":755,""t"":2824},{""x"":792,""y"":749,""t"":2858},{""x"":772,""y"":745,""t"":2893},{""x"":780,""y"":753,""t"":2929},{""x"":801,""y"":764,""t"":2960},{""x"":803,""y"":773,""t"":2995},{""x"":810,""y"":780,""t"":3026},{""x"":817,""y"":787,""t"":3061},{""x"":827,""y"":777,""t"":3096},{""x"":816,""y"":770,""t"":3131},{""x"":797,""y"":764,""t"":3170},{""x"":810,""y"":776,""t"":3201},{""x"":822,""y"":769,""t"":3233},{""x"":812,""y"":760,""t"":3266},{""x"":801,""y"":754,""t"":3300},{""x"":812,""y"":737,""t"":3335},{""x"":808,""y"":738,""t"":3368},{""x"":775,""y"":725,""t"":3401},{""x"":760,""y"":706,""t"":3437},{""x"":769,""y"":701,""t"":3470},{""x"":782,""y"":723,""t"":3504},{""x"":800,""y"":749,""t"":3539},{""x"":821,""y"":762,""t"":3573},{""x"":893,""y"":759,""t"":3606},{""x"":904,""y"":782,""t"":3641},{""x"":905,""y"":791,""t"":3674},{""x"":900,""y"":808,""t"":3708},{""x"":877,""y"":819,""t"":3743},{""x"":886,""y"":843,""t"":3777},{""x"":881,""y"":871,""t"":3810},{""x"":888,""y"":883,""t"":3844},{""x"":858,""y"":874,""t"":3877},{""x"":816,""y"":840,""t"":3912},{""x"":830,""y"":814,""t"":3946},{""x"":833,""y"":790,""t"":3979},{""x"":844,""y"":775,""t"":4013},{""x"":883,""y"":761,""t"":4049},{""x"":867,""y"":740,""t"":4081},{""x"":860,""y"":721,""t"":4117},{""x"":853,""y"":728,""t"":4150},{""x"":834,""y"":723,""t"":4183},{""x"":848,""y"":722,""t"":4217},{""x"":855,""y"":723,""t"":4255},{""x"":870,""y"":715,""t"":4286},{""x"":882,""y"":710,""t"":4319},{""x"":907,""y"":708,""t"":4353},{""x"":899,""y"":670,""t"":4389},{""x"":904,""y"":638,""t"":4425},{""x"":890,""y"":622,""t"":4487},{""x"":876,""y"":619,""t"":4496},{""x"":863,""y"":597,""t"":4527},{""x"":899,""y"":579,""t"":4557},{""x"":922,""y"":569,""t"":4593},{""x"":882,""y"":568,""t"":4625},{""x"":880,""y"":585,""t"":4659}]","{""x"":20.00040054321289,""y"":38.00004577636719,""width"":1341.0909423828125,""height"":648,""top"":38.00004577636719,""right"":1361.0913429260254,""bottom"":686.0000457763672,""left"":20.00040054321289}"
1971293,试次16,"[{""x"":912,""y"":564,""t"":3},{""x"":908,""y"":501,""t"":44},{""x"":873,""y"":424,""t"":71},{""x"":833,""y"":381,""t"":105},{""x"":799,""y"":347,""t"":138},{""x"":771,""y"":321,""t"":171},{""x"":755,""y"":307,""t"":207},{""x"":729,""y"":312,""t"":241},{""x"":713,""y"":319,""t"":276},{""x"":722,""y"":324,""t"":309},{""x"":728,""y"":337,""t"":342},{""x"":735,""y"":351,""t"":375},{""x"":742,""y"":364,""t"":408},{""x"":749,""y"":374,""t"":446},{""x"":736,""y"":378,""t"":478},{""x"":730,""y"":379,""t"":512},{""x"":720,""y"":386,""t"":547},{""x"":731,""y"":386,""t"":580},{""x"":742,""y"":385,""t"":613},{""x"":752,""y"":383,""t"":648},{""x"":760,""y"":382,""t"":682},{""x"":764,""y"":378,""t"":716},{""x"":762,""y"":378,""t"":751},{""x"":737,""y"":358,""t"":784},{""x"":714,""y"":340,""t"":819},{""x"":700,""y"":324,""t"":853},{""x"":675,""y"":313,""t"":885},{""x"":665,""y"":301,""t"":920},{""x"":647,""y"":290,""t"":954},{""x"":653,""y"":273,""t"":989},{""x"":655,""y"":254,""t"":1022},{""x"":658,""y"":233,""t"":1057},{""x"":666,""y"":228,""t"":1091},{""x"":647,""y"":232,""t"":1124},{""x"":630,""y"":252,""t"":1159},{""x"":638,""y"":275,""t"":1192},{""x"":674,""y"":304,""t"":1225},{""x"":709,""y"":328,""t"":1260},{""x"":717,""y"":354,""t"":1293},{""x"":728,""y"":374,""t"":1328},{""x"":738,""y"":382,""t"":1362},{""x"":739,""y"":387,""t"":1396},{""x"":724,""y"":389,""t"":1430},{""x"":733,""y"":384,""t"":1465},{""x"":734,""y"":386,""t"":1499},{""x"":724,""y"":377,""t"":1532},{""x"":708,""y"":367,""t"":1568},{""x"":691,""y"":365,""t"":1600},{""x"":689,""y"":360,""t"":1634},{""x"":679,""y"":356,""t"":1668},{""x"":673,""y"":351,""t"":1704},{""x"":689,""y"":358,""t"":1737},{""x"":700,""y"":362,""t"":1770},{""x"":725,""y"":370,""t"":1806},{""x"":736,""y"":373,""t"":1841},{""x"":747,""y"":376,""t"":1872},{""x"":746,""y"":374,""t"":1909},{""x"":756,""y"":374,""t"":1939},{""x"":757,""y"":367,""t"":1974},{""x"":748,""y"":365,""t"":2010},{""x"":744,""y"":365,""t"":2043},{""x"":730,""y"":364,""t"":2076},{""x"":733,""y"":369,""t"":2110},{""x"":724,""y"":373,""t"":2146},{""x"":694,""y"":371,""t"":2178},{""x"":706,""y"":376,""t"":2212},{""x"":717,""y"":377,""t"":2247},{""x"":732,""y"":374,""t"":2279},{""x"":745,""y"":371,""t"":2313},{""x"":750,""y"":364,""t"":2350},{""x"":759,""y"":362,""t"":2382},{""x"":744,""y"":380,""t"":2416},{""x"":745,""y"":387,""t"":2451},{""x"":719,""y"":374,""t"":2484},{""x"":696,""y"":371,""t"":2518},{""x"":701,""y"":367,""t"":2553},{""x"":713,""y"":350,""t"":2587},{""x"":707,""y"":349,""t"":2620},{""x"":689,""y"":351,""t"":2655},{""x"":692,""y"":353,""t"":2687},{""x"":674,""y"":303,""t"":2722},{""x"":664,""y"":265,""t"":2757},{""x"":638,""y"":218,""t"":2790},{""x"":627,""y"":194,""t"":2825},{""x"":611,""y"":226,""t"":2860},{""x"":619,""y"":243,""t"":2892},{""x"":645,""y"":259,""t"":2926},{""x"":654,""y"":279,""t"":2960},{""x"":676,""y"":300,""t"":2994},{""x"":694,""y"":324,""t"":3029},{""x"":686,""y"":332,""t"":3064},{""x"":698,""y"":340,""t"":3096},{""x"":707,""y"":346,""t"":3129},{""x"":707,""y"":352,""t"":3166},{""x"":698,""y"":350,""t"":3199},{""x"":723,""y"":359,""t"":3232},{""x"":715,""y"":370,""t"":3267},{""x"":701,""y"":377,""t"":3299},{""x"":706,""y"":382,""t"":3334},{""x"":710,""y"":386,""t"":3366},{""x"":721,""y"":396,""t"":3404},{""x"":700,""y"":384,""t"":3441},{""x"":713,""y"":375,""t"":3469},{""x"":729,""y"":381,""t"":3505},{""x"":723,""y"":374,""t"":3539},{""x"":717,""y"":377,""t"":3571},{""x"":719,""y"":374,""t"":3606},{""x"":715,""y"":377,""t"":3641},{""x"":721,""y"":372,""t"":3674},{""x"":741,""y"":375,""t"":3708},{""x"":758,""y"":376,""t"":3743},{""x"":772,""y"":378,""t"":3775},{""x"":771,""y"":384,""t"":3809},{""x"":769,""y"":389,""t"":3846},{""x"":760,""y"":383,""t"":3878},{""x"":733,""y"":379,""t"":3912},{""x"":728,""y"":386,""t"":3948},{""x"":742,""y"":381,""t"":3979},{""x"":755,""y"":376,""t"":4014},{""x"":763,""y"":370,""t"":4049},{""x"":770,""y"":374,""t"":4081},{""x"":773,""y"":369,""t"":4116},{""x"":754,""y"":363,""t"":4151},{""x"":736,""y"":355,""t"":4184},{""x"":723,""y"":355,""t"":4219},{""x"":719,""y"":352,""t"":4253},{""x"":704,""y"":355,""t"":4285},{""x"":692,""y"":340,""t"":4319},{""x"":683,""y"":327,""t"":4357},{""x"":691,""y"":323,""t"":4388},{""x"":696,""y"":320,""t"":4422},{""x"":694,""y"":325,""t"":4457},{""x"":694,""y"":335,""t"":4490},{""x"":690,""y"":338,""t"":4525},{""x"":686,""y"":335,""t"":4559},{""x"":669,""y"":335,""t"":4592},{""x"":651,""y"":336,""t"":4626},{""x"":637,""y"":341,""t"":4661},{""x"":639,""y"":342,""t"":4694},{""x"":648,""y"":343,""t"":4727},{""x"":669,""y"":344,""t"":4762},{""x"":698,""y"":351,""t"":4796},{""x"":709,""y"":358,""t"":4831},{""x"":726,""y"":364,""t"":4864},{""x"":738,""y"":369,""t"":4898},{""x"":760,""y"":354,""t"":4932},{""x"":768,""y"":338,""t"":4966},{""x"":786,""y"":309,""t"":4999},{""x"":793,""y"":309,""t"":5033},{""x"":791,""y"":277,""t"":5067},{""x"":786,""y"":286,""t"":5103},{""x"":776,""y"":294,""t"":5136},{""x"":758,""y"":280,""t"":5169},{""x"":733,""y"":243,""t"":5205},{""x"":722,""y"":245,""t"":5239},{""x"":719,""y"":254,""t"":5271},{""x"":738,""y"":269,""t"":5307},{""x"":750,""y"":285,""t"":5341},{""x"":749,""y"":298,""t"":5375},{""x"":746,""y"":310,""t"":5409},{""x"":741,""y"":322,""t"":5441},{""x"":739,""y"":328,""t"":5477},{""x"":737,""y"":332,""t"":5511},{""x"":727,""y"":343,""t"":5544},{""x"":711,""y"":341,""t"":5578},{""x"":683,""y"":295,""t"":5614},{""x"":661,""y"":259,""t"":5647},{""x"":663,""y"":270,""t"":5679},{""x"":675,""y"":290,""t"":5715},{""x"":680,""y"":309,""t"":5747},{""x"":693,""y"":311,""t"":5782},{""x"":691,""y"":314,""t"":5818},{""x"":687,""y"":314,""t"":5850},{""x"":693,""y"":303,""t"":5885},{""x"":710,""y"":291,""t"":5920},{""x"":721,""y"":287,""t"":5951},{""x"":729,""y"":300,""t"":5986},{""x"":737,""y"":316,""t"":6022},{""x"":706,""y"":308,""t"":6054},{""x"":669,""y"":315,""t"":6088},{""x"":637,""y"":302,""t"":6124},{""x"":623,""y"":291,""t"":6157},{""x"":622,""y"":287,""t"":6192},{""x"":623,""y"":281,""t"":6226},{""x"":635,""y"":285,""t"":6258},{""x"":644,""y"":287,""t"":6292},{""x"":652,""y"":288,""t"":6325},{""x"":661,""y"":293,""t"":6361},{""x"":673,""y"":286,""t"":6393},{""x"":690,""y"":282,""t"":6429},{""x"":668,""y"":279,""t"":6464},{""x"":661,""y"":246,""t"":6496},{""x"":647,""y"":241,""t"":6531},{""x"":561,""y"":356,""t"":6564},{""x"":588,""y"":472,""t"":6597},{""x"":665,""y"":555,""t"":6631},{""x"":663,""y"":649,""t"":6667},{""x"":740,""y"":716,""t"":6700},{""x"":824,""y"":765,""t"":6734},{""x"":894,""y"":801,""t"":6767},{""x"":941,""y"":766,""t"":6803},{""x"":984,""y"":709,""t"":6837},{""x"":992,""y"":650,""t"":6870},{""x"":978,""y"":594,""t"":6904},{""x"":947,""y"":539,""t"":6938},{""x"":895,""y"":490,""t"":6973},{""x"":854,""y"":451,""t"":7007},{""x"":791,""y"":396,""t"":7041},{""x"":746,""y"":339,""t"":7074},{""x"":725,""y"":291,""t"":7109},{""x"":726,""y"":286,""t"":7141},{""x"":773,""y"":360,""t"":7176},{""x"":763,""y"":446,""t"":7212},{""x"":715,""y"":490,""t"":7244},{""x"":678,""y"":541,""t"":7277},{""x"":662,""y"":591,""t"":7314},{""x"":674,""y"":614,""t"":7345},{""x"":684,""y"":579,""t"":7380},{""x"":719,""y"":546,""t"":7415},{""x"":716,""y"":508,""t"":7449},{""x"":721,""y"":466,""t"":7482},{""x"":721,""y"":398,""t"":7518},{""x"":706,""y"":336,""t"":7550},{""x"":699,""y"":284,""t"":7584},{""x"":687,""y"":242,""t"":7619},{""x"":685,""y"":195,""t"":7652},{""x"":725,""y"":226,""t"":7686},{""x"":766,""y"":262,""t"":7723},{""x"":778,""y"":286,""t"":7754},{""x"":769,""y"":312,""t"":7788},{""x"":762,""y"":336,""t"":7823},{""x"":771,""y"":352,""t"":7856},{""x"":755,""y"":330,""t"":7890},{""x"":767,""y"":318,""t"":7924},{""x"":773,""y"":314,""t"":7958},{""x"":786,""y"":321,""t"":7992},{""x"":797,""y"":328,""t"":8026},{""x"":788,""y"":335,""t"":8061},{""x"":773,""y"":341,""t"":8094},{""x"":777,""y"":351,""t"":8127},{""x"":781,""y"":349,""t"":8162},{""x"":772,""y"":353,""t"":8196},{""x"":754,""y"":356,""t"":8229},{""x"":765,""y"":363,""t"":8265},{""x"":764,""y"":365,""t"":8297},{""x"":754,""y"":369,""t"":8332},{""x"":758,""y"":371,""t"":8367},{""x"":804,""y"":366,""t"":8421},{""x"":844,""y"":361,""t"":8432},{""x"":890,""y"":368,""t"":8467},{""x"":932,""y"":372,""t"":8502},{""x"":922,""y"":382,""t"":8535},{""x"":891,""y"":383,""t"":8569},{""x"":878,""y"":375,""t"":8605},{""x"":867,""y"":375,""t"":8638},{""x"":886,""y"":373,""t"":8672},{""x"":871,""y"":367,""t"":8707},{""x"":838,""y"":364,""t"":8740},{""x"":818,""y"":353,""t"":8774},{""x"":807,""y"":354,""t"":8810},{""x"":806,""y"":354,""t"":8842},{""x"":827,""y"":370,""t"":8876},{""x"":804,""y"":380,""t"":8911},{""x"":808,""y"":381,""t"":8944},{""x"":794,""y"":402,""t"":8977},{""x"":785,""y"":412,""t"":9014},{""x"":772,""y"":402,""t"":9047},{""x"":776,""y"":354,""t"":9081},{""x"":802,""y"":360,""t"":9114},{""x"":768,""y"":358,""t"":9148},{""x"":737,""y"":342,""t"":9183},{""x"":719,""y"":327,""t"":9218},{""x"":709,""y"":332,""t"":9250},{""x"":702,""y"":338,""t"":9284},{""x"":695,""y"":326,""t"":9318},{""x"":731,""y"":351,""t"":9354},{""x"":764,""y"":374,""t"":9385},{""x"":789,""y"":400,""t"":9420},{""x"":830,""y"":434,""t"":9456},{""x"":853,""y"":449,""t"":9489},{""x"":819,""y"":463,""t"":9522},{""x"":814,""y"":471,""t"":9557},{""x"":819,""y"":470,""t"":9590},{""x"":823,""y"":461,""t"":9624},{""x"":828,""y"":446,""t"":9659},{""x"":823,""y"":440,""t"":9692},{""x"":808,""y"":417,""t"":9725},{""x"":797,""y"":430,""t"":9760},{""x"":779,""y"":420,""t"":9796},{""x"":774,""y"":388,""t"":9828},{""x"":770,""y"":380,""t"":9861},{""x"":766,""y"":374,""t"":9897},{""x"":761,""y"":367,""t"":9930},{""x"":741,""y"":364,""t"":9963},{""x"":732,""y"":355,""t"":9999},{""x"":729,""y"":355,""t"":10032},{""x"":733,""y"":350,""t"":10066},{""x"":713,""y"":339,""t"":10100},{""x"":732,""y"":327,""t"":10134},{""x"":760,""y"":319,""t"":10169},{""x"":768,""y"":313,""t"":10204},{""x"":764,""y"":309,""t"":10235},{""x"":750,""y"":301,""t"":10270},{""x"":745,""y"":299,""t"":10305},{""x"":738,""y"":290,""t"":10339},{""x"":696,""y"":283,""t"":10372},{""x"":671,""y"":284,""t"":10408},{""x"":643,""y"":285,""t"":10440},{""x"":641,""y"":282,""t"":10474},{""x"":668,""y"":293,""t"":10510},{""x"":686,""y"":306,""t"":10542},{""x"":721,""y"":330,""t"":10576},{""x"":737,""y"":359,""t"":10612},{""x"":737,""y"":374,""t"":10644},{""x"":750,""y"":400,""t"":10678},{""x"":749,""y"":405,""t"":10714},{""x"":750,""y"":392,""t"":10746},{""x"":753,""y"":390,""t"":10780},{""x"":759,""y"":390,""t"":10816},{""x"":760,""y"":399,""t"":10849},{""x"":766,""y"":368,""t"":10882},{""x"":786,""y"":385,""t"":10917},{""x"":791,""y"":383,""t"":10950},{""x"":798,""y"":394,""t"":10983},{""x"":801,""y"":399,""t"":11018},{""x"":806,""y"":409,""t"":11053},{""x"":789,""y"":415,""t"":11087},{""x"":762,""y"":429,""t"":11119},{""x"":753,""y"":431,""t"":11155},{""x"":726,""y"":421,""t"":11188},{""x"":704,""y"":412,""t"":11223},{""x"":687,""y"":427,""t"":11257},{""x"":676,""y"":430,""t"":11290},{""x"":674,""y"":441,""t"":11325},{""x"":686,""y"":445,""t"":11359},{""x"":695,""y"":457,""t"":11392},{""x"":738,""y"":485,""t"":11425},{""x"":810,""y"":509,""t"":11461},{""x"":869,""y"":528,""t"":11494},{""x"":893,""y"":563,""t"":11528},{""x"":926,""y"":559,""t"":11564},{""x"":955,""y"":559,""t"":11597},{""x"":968,""y"":563,""t"":11630},{""x"":995,""y"":556,""t"":11665},{""x"":1009,""y"":561,""t"":11698},{""x"":1039,""y"":563,""t"":11732},{""x"":1040,""y"":537,""t"":11767},{""x"":1023,""y"":519,""t"":11800},{""x"":1038,""y"":524,""t"":11834},{""x"":1047,""y"":514,""t"":11869},{""x"":1037,""y"":507,""t"":11903},{""x"":980,""y"":513,""t"":11936},{""x"":930,""y"":518,""t"":11972},{""x"":901,""y"":519,""t"":12003},{""x"":891,""y"":516,""t"":12039},{""x"":900,""y"":524,""t"":12073},{""x"":906,""y"":529,""t"":12107},{""x"":908,""y"":536,""t"":12141},{""x"":898,""y"":553,""t"":12175},{""x"":885,""y"":558,""t"":12208},{""x"":874,""y"":561,""t"":12242},{""x"":835,""y"":573,""t"":12276},{""x"":850,""y"":565,""t"":12311},{""x"":859,""y"":558,""t"":12344},{""x"":867,""y"":557,""t"":12378},{""x"":849,""y"":569,""t"":12413},{""x"":830,""y"":579,""t"":12445},{""x"":829,""y"":601,""t"":12480},{""x"":846,""y"":623,""t"":12516},{""x"":854,""y"":631,""t"":12548},{""x"":856,""y"":642,""t"":12581},{""x"":862,""y"":654,""t"":12618},{""x"":848,""y"":660,""t"":12650},{""x"":837,""y"":663,""t"":12684},{""x"":841,""y"":669,""t"":12718},{""x"":845,""y"":670,""t"":12753},{""x"":848,""y"":674,""t"":12786},{""x"":861,""y"":658,""t"":12819},{""x"":892,""y"":651,""t"":12856},{""x"":900,""y"":656,""t"":12889},{""x"":927,""y"":651,""t"":12922},{""x"":950,""y"":632,""t"":12958},{""x"":956,""y"":626,""t"":12990},{""x"":937,""y"":639,""t"":13024},{""x"":917,""y"":620,""t"":13059},{""x"":879,""y"":630,""t"":13092},{""x"":873,""y"":646,""t"":13126},{""x"":876,""y"":628,""t"":13163},{""x"":874,""y"":617,""t"":13193},{""x"":853,""y"":603,""t"":13228},{""x"":871,""y"":605,""t"":13264},{""x"":861,""y"":612,""t"":13296},{""x"":844,""y"":612,""t"":13329},{""x"":878,""y"":629,""t"":13365},{""x"":870,""y"":650,""t"":13397},{""x"":868,""y"":629,""t"":13455},{""x"":871,""y"":623,""t"":13464},{""x"":854,""y"":633,""t"":13501},{""x"":878,""y"":635,""t"":13533},{""x"":896,""y"":635,""t"":13568},{""x"":905,""y"":643,""t"":13603},{""x"":867,""y"":635,""t"":13636},{""x"":878,""y"":644,""t"":13670},{""x"":882,""y"":633,""t"":13706},{""x"":873,""y"":619,""t"":13738},{""x"":854,""y"":627,""t"":13772},{""x"":832,""y"":635,""t"":13808},{""x"":839,""y"":646,""t"":13840},{""x"":847,""y"":647,""t"":13873},{""x"":854,""y"":645,""t"":13909},{""x"":860,""y"":644,""t"":13941},{""x"":851,""y"":645,""t"":13976},{""x"":843,""y"":643,""t"":14011},{""x"":843,""y"":659,""t"":14045},{""x"":855,""y"":665,""t"":14079},{""x"":871,""y"":674,""t"":14112},{""x"":849,""y"":679,""t"":14147},{""x"":861,""y"":656,""t"":14179},{""x"":857,""y"":657,""t"":14214},{""x"":860,""y"":628,""t"":14248},{""x"":871,""y"":616,""t"":14282},{""x"":864,""y"":598,""t"":14316},{""x"":843,""y"":586,""t"":14352},{""x"":845,""y"":569,""t"":14383},{""x"":860,""y"":589,""t"":14419},{""x"":871,""y"":600,""t"":14452},{""x"":842,""y"":598,""t"":14486},{""x"":828,""y"":591,""t"":14519},{""x"":821,""y"":583,""t"":14558},{""x"":807,""y"":574,""t"":14587},{""x"":818,""y"":580,""t"":14622},{""x"":828,""y"":573,""t"":14658},{""x"":843,""y"":567,""t"":14690},{""x"":864,""y"":564,""t"":14724},{""x"":877,""y"":558,""t"":14759},{""x"":918,""y"":565,""t"":14792},{""x"":936,""y"":555,""t"":14826},{""x"":952,""y"":558,""t"":14861},{""x"":957,""y"":574,""t"":14894},{""x"":937,""y"":572,""t"":14928},{""x"":918,""y"":583,""t"":14963},{""x"":896,""y"":588,""t"":14996},{""x"":880,""y"":604,""t"":15030},{""x"":872,""y"":619,""t"":15066},{""x"":864,""y"":663,""t"":15098},{""x"":880,""y"":706,""t"":15132},{""x"":864,""y"":737,""t"":15167},{""x"":849,""y"":750,""t"":15199},{""x"":824,""y"":749,""t"":15234},{""x"":789,""y"":749,""t"":15269},{""x"":819,""y"":782,""t"":15301},{""x"":816,""y"":797,""t"":15336},{""x"":814,""y"":812,""t"":15372},{""x"":806,""y"":814,""t"":15403},{""x"":801,""y"":825,""t"":15438},{""x"":805,""y"":821,""t"":15473},{""x"":769,""y"":804,""t"":15506},{""x"":774,""y"":788,""t"":15540},{""x"":742,""y"":772,""t"":15575},{""x"":781,""y"":782,""t"":15609},{""x"":815,""y"":790,""t"":15641},{""x"":823,""y"":815,""t"":15676},{""x"":844,""y"":860,""t"":15711},{""x"":823,""y"":837,""t"":15744},{""x"":831,""y"":829,""t"":15778},{""x"":796,""y"":817,""t"":15814},{""x"":790,""y"":800,""t"":15846},{""x"":807,""y"":811,""t"":15879},{""x"":830,""y"":813,""t"":15915},{""x"":831,""y"":825,""t"":15947},{""x"":857,""y"":817,""t"":15982},{""x"":908,""y"":810,""t"":16017},{""x"":887,""y"":798,""t"":16051},{""x"":912,""y"":763,""t"":16084},{""x"":892,""y"":740,""t"":16120},{""x"":887,""y"":755,""t"":16152},{""x"":866,""y"":758,""t"":16187},{""x"":864,""y"":785,""t"":16222},{""x"":925,""y"":813,""t"":16254},{""x"":938,""y"":820,""t"":16289},{""x"":957,""y"":819,""t"":16323},{""x"":1013,""y"":819,""t"":16355},{""x"":1000,""y"":809,""t"":16389}]","{""x"":434.5458679199219,""y"":-254.7271728515625,""width"":511.9999694824219,""height"":910,""top"":-254.7271728515625,""right"":946.5458374023438,""bottom"":655.2728271484375,""left"":434.5458679199219}"
