试次id,试次序号,原始数据,刺激位置
1971296,试次19,"[{""x"":1053,""y"":407,""t"":32},{""x"":971,""y"":376,""t"":96},{""x"":888,""y"":371,""t"":152},{""x"":806,""y"":352,""t"":196},{""x"":759,""y"":360,""t"":237},{""x"":673,""y"":395,""t"":278},{""x"":629,""y"":375,""t"":329},{""x"":605,""y"":338,""t"":354},{""x"":573,""y"":337,""t"":392},{""x"":557,""y"":350,""t"":431},{""x"":533,""y"":362,""t"":467},{""x"":449,""y"":401,""t"":512},{""x"":381,""y"":435,""t"":552},{""x"":417,""y"":476,""t"":599},{""x"":414,""y"":521,""t"":627},{""x"":424,""y"":540,""t"":665},{""x"":454,""y"":560,""t"":703},{""x"":466,""y"":587,""t"":741},{""x"":507,""y"":563,""t"":787},{""x"":499,""y"":598,""t"":839},{""x"":505,""y"":599,""t"":870},{""x"":529,""y"":624,""t"":909},{""x"":505,""y"":639,""t"":948},{""x"":501,""y"":678,""t"":984},{""x"":516,""y"":693,""t"":1022},{""x"":505,""y"":720,""t"":1070},{""x"":502,""y"":734,""t"":1098},{""x"":491,""y"":736,""t"":1146},{""x"":493,""y"":723,""t"":1173},{""x"":495,""y"":718,""t"":1210},{""x"":517,""y"":720,""t"":1247},{""x"":511,""y"":730,""t"":1287},{""x"":563,""y"":729,""t"":1323},{""x"":547,""y"":718,""t"":1360},{""x"":560,""y"":724,""t"":1397},{""x"":539,""y"":722,""t"":1448},{""x"":596,""y"":750,""t"":1472},{""x"":598,""y"":741,""t"":1514},{""x"":592,""y"":718,""t"":1554},{""x"":601,""y"":708,""t"":1592},{""x"":597,""y"":707,""t"":1632},{""x"":604,""y"":702,""t"":1670},{""x"":624,""y"":717,""t"":1724},{""x"":602,""y"":746,""t"":1750},{""x"":582,""y"":756,""t"":1794},{""x"":611,""y"":751,""t"":1835},{""x"":625,""y"":755,""t"":1873},{""x"":617,""y"":765,""t"":1921},{""x"":638,""y"":712,""t"":1950},{""x"":609,""y"":700,""t"":1992},{""x"":629,""y"":676,""t"":2031},{""x"":629,""y"":685,""t"":2071},{""x"":640,""y"":688,""t"":2109},{""x"":662,""y"":665,""t"":2159},{""x"":636,""y"":638,""t"":2198},{""x"":631,""y"":631,""t"":2236},{""x"":636,""y"":610,""t"":2274},{""x"":626,""y"":597,""t"":2314},{""x"":623,""y"":526,""t"":2367},{""x"":624,""y"":547,""t"":2402},{""x"":658,""y"":413,""t"":2442},{""x"":730,""y"":271,""t"":2485},{""x"":741,""y"":198,""t"":2537},{""x"":693,""y"":111,""t"":2578},{""x"":695,""y"":123,""t"":2622}]","{""x"":20,""y"":37.997684478759766,""width"":1369.629638671875,""height"":647.9976806640625,""top"":37.997684478759766,""right"":1389.629638671875,""bottom"":685.9953651428223,""left"":20}"
1971297,试次20,"[{""x"":728,""y"":115,""t"":24},{""x"":698,""y"":136,""t"":128},{""x"":678,""y"":175,""t"":177},{""x"":719,""y"":200,""t"":226},{""x"":687,""y"":208,""t"":274},{""x"":757,""y"":241,""t"":331},{""x"":727,""y"":301,""t"":364},{""x"":715,""y"":336,""t"":407},{""x"":704,""y"":366,""t"":446},{""x"":662,""y"":400,""t"":499},{""x"":617,""y"":438,""t"":540},{""x"":710,""y"":537,""t"":679},{""x"":712,""y"":605,""t"":916},{""x"":709,""y"":604,""t"":963},{""x"":722,""y"":635,""t"":1009},{""x"":793,""y"":648,""t"":1061},{""x"":792,""y"":681,""t"":1121},{""x"":787,""y"":690,""t"":1169},{""x"":783,""y"":662,""t"":1224},{""x"":753,""y"":666,""t"":1268},{""x"":746,""y"":681,""t"":1311},{""x"":713,""y"":632,""t"":1350},{""x"":706,""y"":617,""t"":1393},{""x"":700,""y"":604,""t"":1433},{""x"":698,""y"":598,""t"":1485},{""x"":699,""y"":566,""t"":1521},{""x"":688,""y"":553,""t"":1563},{""x"":678,""y"":542,""t"":1604},{""x"":726,""y"":477,""t"":1659},{""x"":676,""y"":454,""t"":1688},{""x"":704,""y"":411,""t"":1727},{""x"":698,""y"":394,""t"":1768},{""x"":693,""y"":382,""t"":1811},{""x"":687,""y"":394,""t"":1861},{""x"":718,""y"":414,""t"":1892},{""x"":745,""y"":416,""t"":1936},{""x"":768,""y"":420,""t"":1977},{""x"":795,""y"":403,""t"":2027},{""x"":796,""y"":373,""t"":2057},{""x"":778,""y"":410,""t"":2381},{""x"":781,""y"":378,""t"":2455},{""x"":749,""y"":382,""t"":2532},{""x"":706,""y"":381,""t"":2621},{""x"":676,""y"":377,""t"":2750},{""x"":599,""y"":515,""t"":2838},{""x"":527,""y"":646,""t"":2893},{""x"":498,""y"":726,""t"":2946},{""x"":489,""y"":817,""t"":3001},{""x"":462,""y"":878,""t"":3059},{""x"":425,""y"":936,""t"":3106},{""x"":445,""y"":957,""t"":3159},{""x"":403,""y"":1012,""t"":3215},{""x"":446,""y"":1034,""t"":3257},{""x"":437,""y"":1022,""t"":3305},{""x"":454,""y"":987,""t"":3350},{""x"":476,""y"":977,""t"":3399},{""x"":441,""y"":991,""t"":3444},{""x"":483,""y"":924,""t"":3488},{""x"":550,""y"":869,""t"":3540},{""x"":604,""y"":731,""t"":3601},{""x"":663,""y"":601,""t"":3648},{""x"":610,""y"":568,""t"":3697},{""x"":572,""y"":570,""t"":3753},{""x"":541,""y"":585,""t"":3796}]","{""x"":448.8194274902344,""y"":-238.29859924316406,""width"":511.99072265625,""height"":910,""top"":-238.29859924316406,""right"":960.8101501464844,""bottom"":671.7014007568359,""left"":448.8194274902344}"
