试次id,试次序号,原始数据,刺激位置
1971290,试次13,"[{""x"":877,""y"":519,""t"":5},{""x"":799,""y"":452,""t"":39},{""x"":743,""y"":369,""t"":75},{""x"":666,""y"":370,""t"":119},{""x"":618,""y"":372,""t"":143},{""x"":518,""y"":399,""t"":181},{""x"":535,""y"":375,""t"":228},{""x"":556,""y"":357,""t"":250},{""x"":560,""y"":307,""t"":283},{""x"":573,""y"":349,""t"":314},{""x"":566,""y"":373,""t"":347},{""x"":541,""y"":357,""t"":393},{""x"":653,""y"":451,""t"":427},{""x"":725,""y"":523,""t"":455},{""x"":733,""y"":554,""t"":482},{""x"":734,""y"":611,""t"":516},{""x"":764,""y"":662,""t"":549},{""x"":788,""y"":704,""t"":582},{""x"":742,""y"":717,""t"":618},{""x"":728,""y"":731,""t"":662},{""x"":716,""y"":740,""t"":688},{""x"":716,""y"":706,""t"":719},{""x"":759,""y"":737,""t"":768},{""x"":789,""y"":728,""t"":791},{""x"":753,""y"":698,""t"":828},{""x"":769,""y"":641,""t"":858},{""x"":843,""y"":596,""t"":892},{""x"":878,""y"":597,""t"":938},{""x"":882,""y"":618,""t"":971},{""x"":897,""y"":615,""t"":998},{""x"":935,""y"":620,""t"":1025},{""x"":904,""y"":624,""t"":1060},{""x"":937,""y"":595,""t"":1093},{""x"":878,""y"":606,""t"":1140},{""x"":827,""y"":625,""t"":1167},{""x"":774,""y"":643,""t"":1197},{""x"":748,""y"":622,""t"":1230},{""x"":774,""y"":648,""t"":1269},{""x"":802,""y"":648,""t"":1311},{""x"":809,""y"":626,""t"":1338},{""x"":829,""y"":599,""t"":1373},{""x"":854,""y"":596,""t"":1401},{""x"":793,""y"":610,""t"":1443},{""x"":741,""y"":614,""t"":1472},{""x"":709,""y"":644,""t"":1500},{""x"":653,""y"":631,""t"":1547},{""x"":668,""y"":612,""t"":1574},{""x"":712,""y"":605,""t"":1619},{""x"":678,""y"":630,""t"":1643},{""x"":708,""y"":684,""t"":1673},{""x"":715,""y"":668,""t"":1707},{""x"":759,""y"":679,""t"":1749},{""x"":776,""y"":714,""t"":1774},{""x"":731,""y"":801,""t"":1820},{""x"":788,""y"":892,""t"":1850},{""x"":817,""y"":893,""t"":1877},{""x"":850,""y"":868,""t"":1913},{""x"":896,""y"":852,""t"":1944},{""x"":836,""y"":870,""t"":1989},{""x"":782,""y"":884,""t"":2014}]","{""x"":20,""y"":377.3000183105469,""width"":1496,""height"":24.80000114440918,""top"":377.3000183105469,""right"":1516,""bottom"":402.10001945495605,""left"":20}"
1971291,试次14,"[{""x"":897,""y"":975,""t"":6},{""x"":913,""y"":1054,""t"":43},{""x"":960,""y"":1083,""t"":80},{""x"":1030,""y"":1068,""t"":133},{""x"":1030,""y"":1107,""t"":158},{""x"":978,""y"":1110,""t"":187},{""x"":972,""y"":1122,""t"":228},{""x"":991,""y"":1138,""t"":254},{""x"":1050,""y"":1120,""t"":282},{""x"":1107,""y"":1083,""t"":316},{""x"":1094,""y"":1136,""t"":359},{""x"":1095,""y"":1121,""t"":407},{""x"":1136,""y"":1046,""t"":437},{""x"":1099,""y"":975,""t"":487},{""x"":981,""y"":856,""t"":522},{""x"":911,""y"":776,""t"":551},{""x"":817,""y"":671,""t"":586},{""x"":772,""y"":590,""t"":651},{""x"":732,""y"":499,""t"":712},{""x"":762,""y"":430,""t"":754},{""x"":775,""y"":396,""t"":806},{""x"":796,""y"":387,""t"":846},{""x"":808,""y"":286,""t"":878},{""x"":890,""y"":270,""t"":909},{""x"":881,""y"":190,""t"":940},{""x"":907,""y"":134,""t"":970},{""x"":961,""y"":110,""t"":999},{""x"":903,""y"":110,""t"":1040},{""x"":874,""y"":156,""t"":1098},{""x"":798,""y"":165,""t"":1151},{""x"":827,""y"":191,""t"":1177},{""x"":823,""y"":162,""t"":1209},{""x"":839,""y"":215,""t"":1236},{""x"":815,""y"":274,""t"":1278},{""x"":780,""y"":270,""t"":1337},{""x"":768,""y"":200,""t"":1393},{""x"":801,""y"":221,""t"":1415},{""x"":769,""y"":206,""t"":1447},{""x"":745,""y"":178,""t"":1474},{""x"":738,""y"":145,""t"":1519},{""x"":687,""y"":215,""t"":1566},{""x"":687,""y"":245,""t"":1598},{""x"":750,""y"":217,""t"":1629},{""x"":788,""y"":218,""t"":1657},{""x"":806,""y"":228,""t"":1685},{""x"":844,""y"":244,""t"":1721},{""x"":844,""y"":182,""t"":1746},{""x"":824,""y"":227,""t"":1786},{""x"":806,""y"":266,""t"":1812},{""x"":835,""y"":309,""t"":1856},{""x"":911,""y"":374,""t"":1915},{""x"":883,""y"":335,""t"":1960},{""x"":846,""y"":259,""t"":1989},{""x"":867,""y"":238,""t"":2020},{""x"":908,""y"":291,""t"":2058},{""x"":950,""y"":315,""t"":2116},{""x"":939,""y"":342,""t"":2187},{""x"":840,""y"":449,""t"":2232},{""x"":734,""y"":545,""t"":2258},{""x"":676,""y"":625,""t"":2295},{""x"":684,""y"":702,""t"":2360},{""x"":649,""y"":695,""t"":2426},{""x"":658,""y"":700,""t"":2474},{""x"":687,""y"":693,""t"":2497},{""x"":660,""y"":704,""t"":2534},{""x"":622,""y"":724,""t"":2598},{""x"":576,""y"":692,""t"":2661},{""x"":606,""y"":650,""t"":2727},{""x"":699,""y"":614,""t"":2776},{""x"":724,""y"":591,""t"":2797},{""x"":727,""y"":591,""t"":2838},{""x"":783,""y"":577,""t"":2902},{""x"":818,""y"":556,""t"":2963},{""x"":862,""y"":540,""t"":3027},{""x"":897,""y"":529,""t"":3066},{""x"":1038,""y"":534,""t"":3101},{""x"":960,""y"":559,""t"":3160},{""x"":946,""y"":599,""t"":3243},{""x"":914,""y"":671,""t"":3323},{""x"":862,""y"":651,""t"":3345},{""x"":802,""y"":652,""t"":3403},{""x"":758,""y"":647,""t"":3427},{""x"":741,""y"":678,""t"":3457},{""x"":734,""y"":697,""t"":3490},{""x"":708,""y"":685,""t"":3520},{""x"":678,""y"":659,""t"":3556},{""x"":621,""y"":643,""t"":3616},{""x"":642,""y"":659,""t"":3678},{""x"":675,""y"":634,""t"":3749},{""x"":711,""y"":462,""t"":3793},{""x"":712,""y"":363,""t"":3817},{""x"":768,""y"":260,""t"":3859},{""x"":811,""y"":195,""t"":3920},{""x"":827,""y"":198,""t"":3981},{""x"":839,""y"":188,""t"":4045},{""x"":728,""y"":185,""t"":4085},{""x"":726,""y"":223,""t"":4148},{""x"":696,""y"":138,""t"":4179},{""x"":746,""y"":109,""t"":4210},{""x"":770,""y"":76,""t"":4241},{""x"":765,""y"":95,""t"":4263},{""x"":747,""y"":84,""t"":4309},{""x"":708,""y"":38,""t"":4354},{""x"":685,""y"":21,""t"":4375},{""x"":635,""y"":-10,""t"":4396},{""x"":647,""y"":47,""t"":4450},{""x"":684,""y"":80,""t"":4477},{""x"":637,""y"":114,""t"":4508},{""x"":665,""y"":111,""t"":4538},{""x"":687,""y"":106,""t"":4574},{""x"":713,""y"":140,""t"":4638},{""x"":728,""y"":177,""t"":4700},{""x"":731,""y"":179,""t"":4766},{""x"":760,""y"":210,""t"":4826},{""x"":781,""y"":223,""t"":4880},{""x"":830,""y"":191,""t"":4931},{""x"":854,""y"":242,""t"":4957},{""x"":836,""y"":240,""t"":4989},{""x"":869,""y"":284,""t"":5021},{""x"":844,""y"":309,""t"":5051},{""x"":847,""y"":320,""t"":5073},{""x"":824,""y"":251,""t"":5122},{""x"":774,""y"":273,""t"":5179},{""x"":870,""y"":302,""t"":5237},{""x"":908,""y"":351,""t"":5260},{""x"":858,""y"":317,""t"":5291},{""x"":859,""y"":272,""t"":5312},{""x"":848,""y"":240,""t"":5362},{""x"":837,""y"":213,""t"":5417},{""x"":822,""y"":170,""t"":5472},{""x"":763,""y"":213,""t"":5498},{""x"":740,""y"":265,""t"":5528},{""x"":760,""y"":220,""t"":5554},{""x"":749,""y"":193,""t"":5599},{""x"":732,""y"":182,""t"":5657},{""x"":738,""y"":166,""t"":5704},{""x"":754,""y"":100,""t"":5737},{""x"":773,""y"":57,""t"":5766},{""x"":801,""y"":48,""t"":5794},{""x"":796,""y"":78,""t"":5833},{""x"":762,""y"":98,""t"":5864},{""x"":761,""y"":105,""t"":5928},{""x"":752,""y"":153,""t"":5996},{""x"":660,""y"":209,""t"":6040},{""x"":613,""y"":230,""t"":6066},{""x"":649,""y"":201,""t"":6103},{""x"":694,""y"":180,""t"":6133},{""x"":681,""y"":156,""t"":6165},{""x"":690,""y"":153,""t"":6231},{""x"":737,""y"":130,""t"":6280},{""x"":753,""y"":127,""t"":6320},{""x"":733,""y"":118,""t"":6341},{""x"":705,""y"":141,""t"":6371},{""x"":717,""y"":146,""t"":6409},{""x"":676,""y"":170,""t"":6466},{""x"":665,""y"":187,""t"":6520},{""x"":596,""y"":121,""t"":6556},{""x"":639,""y"":146,""t"":6578},{""x"":627,""y"":181,""t"":6623},{""x"":622,""y"":182,""t"":6668},{""x"":612,""y"":155,""t"":6696},{""x"":692,""y"":197,""t"":6729},{""x"":700,""y"":213,""t"":6754},{""x"":701,""y"":221,""t"":6793},{""x"":691,""y"":235,""t"":6814},{""x"":723,""y"":211,""t"":6863},{""x"":737,""y"":193,""t"":6905},{""x"":728,""y"":195,""t"":6925},{""x"":726,""y"":176,""t"":6945},{""x"":706,""y"":132,""t"":7006},{""x"":746,""y"":148,""t"":7038},{""x"":768,""y"":141,""t"":7059},{""x"":798,""y"":145,""t"":7098},{""x"":784,""y"":157,""t"":7118},{""x"":721,""y"":139,""t"":7153},{""x"":706,""y"":151,""t"":7184},{""x"":694,""y"":167,""t"":7242},{""x"":697,""y"":163,""t"":7272},{""x"":689,""y"":150,""t"":7299},{""x"":682,""y"":152,""t"":7335},{""x"":709,""y"":168,""t"":7357},{""x"":774,""y"":96,""t"":7405},{""x"":777,""y"":135,""t"":7458},{""x"":715,""y"":155,""t"":7510},{""x"":728,""y"":204,""t"":7537},{""x"":746,""y"":185,""t"":7567},{""x"":772,""y"":171,""t"":7598},{""x"":739,""y"":141,""t"":7635},{""x"":765,""y"":139,""t"":7692},{""x"":723,""y"":110,""t"":7755},{""x"":756,""y"":98,""t"":7778},{""x"":758,""y"":97,""t"":7818},{""x"":764,""y"":122,""t"":7841},{""x"":754,""y"":108,""t"":7872},{""x"":746,""y"":96,""t"":7903},{""x"":738,""y"":107,""t"":7940},{""x"":817,""y"":222,""t"":7997},{""x"":829,""y"":302,""t"":8063},{""x"":762,""y"":383,""t"":8127},{""x"":714,""y"":475,""t"":8179},{""x"":691,""y"":565,""t"":8224},{""x"":727,""y"":616,""t"":8256},{""x"":679,""y"":627,""t"":8288},{""x"":717,""y"":686,""t"":8320},{""x"":804,""y"":695,""t"":8350},{""x"":750,""y"":720,""t"":8382},{""x"":649,""y"":681,""t"":8409},{""x"":635,""y"":653,""t"":8449},{""x"":582,""y"":673,""t"":8509},{""x"":673,""y"":606,""t"":8572},{""x"":750,""y"":568,""t"":8621},{""x"":851,""y"":570,""t"":8647},{""x"":801,""y"":540,""t"":8691},{""x"":752,""y"":503,""t"":8747},{""x"":755,""y"":531,""t"":8809},{""x"":706,""y"":511,""t"":8872},{""x"":695,""y"":618,""t"":8931},{""x"":654,""y"":667,""t"":8979},{""x"":593,""y"":721,""t"":9002},{""x"":507,""y"":756,""t"":9023},{""x"":454,""y"":751,""t"":9073},{""x"":450,""y"":725,""t"":9099},{""x"":473,""y"":709,""t"":9124},{""x"":512,""y"":709,""t"":9168},{""x"":496,""y"":705,""t"":9226},{""x"":479,""y"":662,""t"":9289},{""x"":477,""y"":606,""t"":9344},{""x"":500,""y"":594,""t"":9368},{""x"":616,""y"":643,""t"":9406},{""x"":617,""y"":624,""t"":9431},{""x"":687,""y"":584,""t"":9469},{""x"":759,""y"":583,""t"":9529},{""x"":776,""y"":576,""t"":9583},{""x"":862,""y"":546,""t"":9606},{""x"":956,""y"":516,""t"":9644},{""x"":960,""y"":532,""t"":9671},{""x"":959,""y"":547,""t"":9707},{""x"":954,""y"":573,""t"":9772},{""x"":928,""y"":595,""t"":9832},{""x"":910,""y"":601,""t"":9884},{""x"":927,""y"":652,""t"":9906},{""x"":957,""y"":626,""t"":9944},{""x"":901,""y"":640,""t"":9971},{""x"":938,""y"":615,""t"":10014},{""x"":977,""y"":599,""t"":10073},{""x"":1006,""y"":549,""t"":10121},{""x"":1006,""y"":543,""t"":10146},{""x"":953,""y"":571,""t"":10182},{""x"":939,""y"":552,""t"":10215},{""x"":973,""y"":537,""t"":10245},{""x"":1016,""y"":560,""t"":10311},{""x"":1028,""y"":565,""t"":10374},{""x"":1018,""y"":600,""t"":10420},{""x"":897,""y"":611,""t"":10447},{""x"":876,""y"":636,""t"":10490},{""x"":806,""y"":680,""t"":10544},{""x"":821,""y"":657,""t"":10607},{""x"":744,""y"":641,""t"":10639},{""x"":654,""y"":645,""t"":10686},{""x"":582,""y"":648,""t"":10723},{""x"":694,""y"":649,""t"":10788},{""x"":751,""y"":671,""t"":10852},{""x"":792,""y"":689,""t"":10915},{""x"":811,""y"":665,""t"":10956},{""x"":946,""y"":674,""t"":10994},{""x"":972,""y"":645,""t"":11057},{""x"":996,""y"":660,""t"":11121},{""x"":1068,""y"":603,""t"":11186},{""x"":1130,""y"":572,""t"":11226},{""x"":1150,""y"":510,""t"":11288},{""x"":1135,""y"":494,""t"":11320},{""x"":1032,""y"":431,""t"":11351},{""x"":954,""y"":362,""t"":11382},{""x"":894,""y"":358,""t"":11405},{""x"":847,""y"":316,""t"":11454},{""x"":795,""y"":292,""t"":11494},{""x"":681,""y"":258,""t"":11516},{""x"":612,""y"":224,""t"":11538},{""x"":607,""y"":283,""t"":11597},{""x"":804,""y"":450,""t"":11621},{""x"":893,""y"":593,""t"":11645},{""x"":850,""y"":653,""t"":11690},{""x"":813,""y"":685,""t"":11747},{""x"":822,""y"":707,""t"":11802},{""x"":752,""y"":628,""t"":11868},{""x"":752,""y"":588,""t"":11891},{""x"":762,""y"":540,""t"":11922},{""x"":713,""y"":488,""t"":11944},{""x"":697,""y"":455,""t"":11980},{""x"":650,""y"":410,""t"":12013},{""x"":617,""y"":380,""t"":12044},{""x"":550,""y"":321,""t"":12111},{""x"":517,""y"":326,""t"":12171},{""x"":529,""y"":270,""t"":12230},{""x"":556,""y"":342,""t"":12277},{""x"":626,""y"":310,""t"":12300},{""x"":676,""y"":315,""t"":12322},{""x"":698,""y"":302,""t"":12377},{""x"":686,""y"":302,""t"":12403},{""x"":723,""y"":317,""t"":12425},{""x"":692,""y"":315,""t"":12471},{""x"":639,""y"":296,""t"":12530},{""x"":694,""y"":288,""t"":12582},{""x"":725,""y"":269,""t"":12609},{""x"":775,""y"":238,""t"":12640},{""x"":784,""y"":208,""t"":12672},{""x"":784,""y"":182,""t"":12693},{""x"":763,""y"":194,""t"":12741},{""x"":816,""y"":204,""t"":12799},{""x"":730,""y"":240,""t"":12852},{""x"":826,""y"":383,""t"":12878},{""x"":863,""y"":491,""t"":12910},{""x"":883,""y"":565,""t"":12939},{""x"":1010,""y"":695,""t"":12976},{""x"":1155,""y"":785,""t"":13004},{""x"":1205,""y"":815,""t"":13031},{""x"":1129,""y"":786,""t"":13076},{""x"":998,""y"":711,""t"":13117},{""x"":973,""y"":596,""t"":13148},{""x"":848,""y"":568,""t"":13179},{""x"":792,""y"":459,""t"":13210},{""x"":765,""y"":357,""t"":13247},{""x"":670,""y"":296,""t"":13304},{""x"":637,""y"":247,""t"":13377},{""x"":639,""y"":170,""t"":13426},{""x"":581,""y"":99,""t"":13448},{""x"":546,""y"":107,""t"":13484},{""x"":539,""y"":141,""t"":13506},{""x"":536,""y"":175,""t"":13548},{""x"":578,""y"":141,""t"":13617},{""x"":664,""y"":168,""t"":13660},{""x"":682,""y"":177,""t"":13686},{""x"":729,""y"":171,""t"":13723},{""x"":734,""y"":195,""t"":13747},{""x"":650,""y"":215,""t"":13786},{""x"":651,""y"":203,""t"":13855},{""x"":705,""y"":200,""t"":13918},{""x"":713,""y"":232,""t"":13961},{""x"":714,""y"":252,""t"":13987},{""x"":730,""y"":197,""t"":14024},{""x"":751,""y"":157,""t"":14090},{""x"":737,""y"":169,""t"":14152},{""x"":804,""y"":202,""t"":14216},{""x"":801,""y"":193,""t"":14263},{""x"":820,""y"":205,""t"":14331},{""x"":835,""y"":175,""t"":14386},{""x"":788,""y"":210,""t"":14456},{""x"":819,""y"":248,""t"":14536},{""x"":781,""y"":269,""t"":14630},{""x"":818,""y"":232,""t"":14693},{""x"":719,""y"":253,""t"":14745},{""x"":705,""y"":201,""t"":14766},{""x"":698,""y"":181,""t"":14804},{""x"":711,""y"":138,""t"":14830},{""x"":688,""y"":161,""t"":14893},{""x"":691,""y"":100,""t"":14927},{""x"":673,""y"":117,""t"":14948},{""x"":675,""y"":97,""t"":14989},{""x"":618,""y"":115,""t"":15010},{""x"":574,""y"":137,""t"":15046},{""x"":625,""y"":138,""t"":15106},{""x"":674,""y"":116,""t"":15169},{""x"":726,""y"":85,""t"":15231},{""x"":700,""y"":60,""t"":15286},{""x"":747,""y"":31,""t"":15334},{""x"":786,""y"":43,""t"":15364},{""x"":764,""y"":72,""t"":15397},{""x"":723,""y"":136,""t"":15427},{""x"":687,""y"":190,""t"":15459},{""x"":656,""y"":236,""t"":15489},{""x"":644,""y"":202,""t"":15529},{""x"":653,""y"":184,""t"":15586},{""x"":695,""y"":171,""t"":15647},{""x"":721,""y"":163,""t"":15717},{""x"":739,""y"":160,""t"":15762},{""x"":784,""y"":143,""t"":15792},{""x"":834,""y"":146,""t"":15822},{""x"":862,""y"":112,""t"":15855},{""x"":891,""y"":168,""t"":15916},{""x"":897,""y"":177,""t"":15976},{""x"":887,""y"":196,""t"":16006},{""x"":892,""y"":218,""t"":16029},{""x"":850,""y"":227,""t"":16073},{""x"":886,""y"":238,""t"":16115},{""x"":896,""y"":176,""t"":16145},{""x"":844,""y"":136,""t"":16178},{""x"":784,""y"":102,""t"":16209},{""x"":743,""y"":89,""t"":16241},{""x"":705,""y"":101,""t"":16264},{""x"":645,""y"":146,""t"":16308},{""x"":645,""y"":114,""t"":16365},{""x"":597,""y"":121,""t"":16428},{""x"":582,""y"":124,""t"":16481},{""x"":630,""y"":149,""t"":16505},{""x"":666,""y"":165,""t"":16543},{""x"":721,""y"":219,""t"":16573},{""x"":784,""y"":228,""t"":16598},{""x"":778,""y"":233,""t"":16640},{""x"":784,""y"":231,""t"":16699},{""x"":808,""y"":229,""t"":16760},{""x"":830,""y"":217,""t"":16814},{""x"":857,""y"":196,""t"":16839},{""x"":866,""y"":164,""t"":16909},{""x"":860,""y"":120,""t"":16964},{""x"":892,""y"":131,""t"":16985},{""x"":838,""y"":198,""t"":17017},{""x"":838,""y"":219,""t"":17053},{""x"":819,""y"":192,""t"":17080},{""x"":798,""y"":171,""t"":17118},{""x"":754,""y"":188,""t"":17181},{""x"":760,""y"":291,""t"":17243},{""x"":789,""y"":415,""t"":17291},{""x"":729,""y"":497,""t"":17336},{""x"":843,""y"":531,""t"":17377},{""x"":928,""y"":552,""t"":17399},{""x"":937,""y"":597,""t"":17422},{""x"":897,""y"":633,""t"":17475},{""x"":873,""y"":666,""t"":17501},{""x"":964,""y"":710,""t"":17532},{""x"":919,""y"":759,""t"":17552},{""x"":923,""y"":810,""t"":17593},{""x"":936,""y"":847,""t"":17625},{""x"":1046,""y"":988,""t"":17662},{""x"":1069,""y"":1041,""t"":17724},{""x"":1091,""y"":1105,""t"":17773},{""x"":1109,""y"":1126,""t"":17796},{""x"":1179,""y"":1138,""t"":17832},{""x"":1224,""y"":1135,""t"":17859},{""x"":1292,""y"":1028,""t"":17901},{""x"":1268,""y"":978,""t"":17963},{""x"":1266,""y"":1053,""t"":18012},{""x"":1171,""y"":1105,""t"":18049},{""x"":1248,""y"":1081,""t"":18073},{""x"":1276,""y"":1063,""t"":18099},{""x"":1318,""y"":1038,""t"":18133},{""x"":1325,""y"":976,""t"":18165},{""x"":1269,""y"":912,""t"":18224},{""x"":1217,""y"":879,""t"":18243},{""x"":1171,""y"":862,""t"":18288},{""x"":1132,""y"":850,""t"":18307},{""x"":1218,""y"":879,""t"":18357},{""x"":1261,""y"":903,""t"":18410},{""x"":1333,""y"":926,""t"":18462},{""x"":1404,""y"":891,""t"":18488},{""x"":1390,""y"":876,""t"":18517},{""x"":1426,""y"":885,""t"":18547},{""x"":1408,""y"":877,""t"":18583},{""x"":1426,""y"":922,""t"":18610},{""x"":1397,""y"":952,""t"":18647},{""x"":1355,""y"":981,""t"":18678},{""x"":1278,""y"":994,""t"":18708},{""x"":1263,""y"":1053,""t"":18771},{""x"":1245,""y"":1046,""t"":18836},{""x"":1245,""y"":1071,""t"":18890},{""x"":1252,""y"":1118,""t"":18937},{""x"":1260,""y"":1092,""t"":18966},{""x"":1241,""y"":1022,""t"":19006},{""x"":1279,""y"":996,""t"":19026},{""x"":1312,""y"":973,""t"":19077},{""x"":1323,""y"":998,""t"":19127},{""x"":1319,""y"":1009,""t"":19188},{""x"":1318,""y"":932,""t"":19253},{""x"":1297,""y"":926,""t"":19316},{""x"":1321,""y"":959,""t"":19364},{""x"":1231,""y"":994,""t"":19387},{""x"":1205,""y"":985,""t"":19425},{""x"":1179,""y"":962,""t"":19482},{""x"":1107,""y"":997,""t"":19508},{""x"":1079,""y"":1040,""t"":19545},{""x"":1027,""y"":1063,""t"":19566},{""x"":1078,""y"":1032,""t"":19618},{""x"":1058,""y"":1013,""t"":19657},{""x"":1031,""y"":1012,""t"":19694},{""x"":1065,""y"":1007,""t"":19756},{""x"":1100,""y"":1033,""t"":19786},{""x"":1122,""y"":1062,""t"":19807},{""x"":1104,""y"":1103,""t"":19854},{""x"":1146,""y"":1074,""t"":19896},{""x"":1147,""y"":1000,""t"":19934},{""x"":1209,""y"":956,""t"":20001},{""x"":1187,""y"":962,""t"":20057},{""x"":1171,""y"":949,""t"":20088},{""x"":1188,""y"":928,""t"":20109},{""x"":1200,""y"":921,""t"":20140},{""x"":1166,""y"":999,""t"":20179},{""x"":1131,""y"":1029,""t"":20239},{""x"":1096,""y"":1034,""t"":20297},{""x"":1080,""y"":1058,""t"":20326},{""x"":1066,""y"":1077,""t"":20346},{""x"":1038,""y"":1084,""t"":20397},{""x"":976,""y"":1083,""t"":20435},{""x"":1013,""y"":1059,""t"":20468},{""x"":982,""y"":1066,""t"":20498},{""x"":1016,""y"":1068,""t"":20530},{""x"":1056,""y"":1092,""t"":20562},{""x"":1093,""y"":1102,""t"":20582},{""x"":1038,""y"":1098,""t"":20633},{""x"":1076,""y"":1089,""t"":20689},{""x"":1079,""y"":1057,""t"":20742},{""x"":1053,""y"":1034,""t"":20768},{""x"":1091,""y"":1036,""t"":20800},{""x"":1160,""y"":1041,""t"":20831},{""x"":1165,""y"":1068,""t"":20863},{""x"":1099,""y"":1061,""t"":20884},{""x"":1166,""y"":1011,""t"":20934},{""x"":1132,""y"":978,""t"":20975},{""x"":1246,""y"":970,""t"":21005},{""x"":1375,""y"":963,""t"":21038},{""x"":1375,""y"":957,""t"":21070},{""x"":1342,""y"":958,""t"":21101},{""x"":1316,""y"":944,""t"":21122},{""x"":1307,""y"":977,""t"":21174},{""x"":1374,""y"":965,""t"":21227},{""x"":1396,""y"":962,""t"":21283},{""x"":1464,""y"":983,""t"":21305},{""x"":1464,""y"":1002,""t"":21337},{""x"":1488,""y"":1012,""t"":21373},{""x"":1542,""y"":1077,""t"":21400},{""x"":1598,""y"":1026,""t"":21435},{""x"":1528,""y"":1052,""t"":21497},{""x"":1505,""y"":1066,""t"":21561},{""x"":1421,""y"":1056,""t"":21624},{""x"":1356,""y"":1050,""t"":21667},{""x"":1408,""y"":1067,""t"":21704},{""x"":1439,""y"":1055,""t"":21745},{""x"":1349,""y"":1057,""t"":21799},{""x"":1282,""y"":1042,""t"":21861},{""x"":1278,""y"":1032,""t"":21918},{""x"":1268,""y"":1061,""t"":21979},{""x"":1239,""y"":1082,""t"":22031},{""x"":1231,""y"":1062,""t"":22055},{""x"":1226,""y"":1075,""t"":22085},{""x"":1191,""y"":1020,""t"":22125},{""x"":1189,""y"":981,""t"":22150},{""x"":1150,""y"":1010,""t"":22179},{""x"":1170,""y"":1014,""t"":22213},{""x"":1230,""y"":1002,""t"":22253},{""x"":1223,""y"":969,""t"":22318},{""x"":1221,""y"":1007,""t"":22361},{""x"":1229,""y"":1023,""t"":22386},{""x"":1233,""y"":1053,""t"":22423},{""x"":1296,""y"":1094,""t"":22449},{""x"":1290,""y"":1078,""t"":22490},{""x"":1270,""y"":1063,""t"":22550},{""x"":1226,""y"":998,""t"":22611},{""x"":1201,""y"":966,""t"":22664},{""x"":1148,""y"":946,""t"":22691},{""x"":1199,""y"":978,""t"":22735},{""x"":1290,""y"":1017,""t"":22790},{""x"":1322,""y"":1046,""t"":22844},{""x"":1346,""y"":1055,""t"":22867},{""x"":1383,""y"":1072,""t"":22905},{""x"":1423,""y"":1068,""t"":22931},{""x"":1493,""y"":1057,""t"":22959},{""x"":1500,""y"":1044,""t"":22994},{""x"":1484,""y"":1035,""t"":23029},{""x"":1443,""y"":1026,""t"":23095},{""x"":1445,""y"":1025,""t"":23140},{""x"":1445,""y"":1025,""t"":23165},{""x"":1484,""y"":997,""t"":23201},{""x"":1469,""y"":995,""t"":23242},{""x"":1386,""y"":974,""t"":23287},{""x"":1374,""y"":974,""t"":23318},{""x"":1294,""y"":962,""t"":23348},{""x"":1245,""y"":988,""t"":23374},{""x"":1217,""y"":968,""t"":23418},{""x"":1095,""y"":944,""t"":23474},{""x"":1079,""y"":949,""t"":23501},{""x"":985,""y"":976,""t"":23536},{""x"":944,""y"":1011,""t"":23577},{""x"":946,""y"":1038,""t"":23624},{""x"":976,""y"":1054,""t"":23647}]","{""x"":504.3999938964844,""y"":-142,""width"":512,""height"":910,""top"":-142,""right"":1016.3999938964844,""bottom"":768,""left"":504.3999938964844}"
