试次id,试次序号,原始数据,刺激位置
1971282,试次5,"[{""x"":883,""y"":606,""t"":7},{""x"":612,""y"":408,""t"":44},{""x"":492,""y"":235,""t"":71},{""x"":417,""y"":91,""t"":107},{""x"":402,""y"":1,""t"":141},{""x"":425,""y"":-57,""t"":174},{""x"":441,""y"":-109,""t"":209},{""x"":468,""y"":-108,""t"":243},{""x"":455,""y"":-63,""t"":277},{""x"":603,""y"":8,""t"":311},{""x"":641,""y"":62,""t"":345},{""x"":744,""y"":111,""t"":379},{""x"":804,""y"":167,""t"":412},{""x"":763,""y"":228,""t"":446},{""x"":711,""y"":257,""t"":482},{""x"":738,""y"":377,""t"":515},{""x"":715,""y"":483,""t"":549},{""x"":681,""y"":570,""t"":582},{""x"":712,""y"":650,""t"":615},{""x"":757,""y"":727,""t"":651},{""x"":791,""y"":794,""t"":684},{""x"":796,""y"":815,""t"":717},{""x"":810,""y"":866,""t"":752},{""x"":810,""y"":879,""t"":787},{""x"":817,""y"":889,""t"":819},{""x"":800,""y"":895,""t"":853},{""x"":798,""y"":887,""t"":887},{""x"":825,""y"":890,""t"":921},{""x"":847,""y"":869,""t"":956},{""x"":875,""y"":837,""t"":989},{""x"":898,""y"":846,""t"":1023},{""x"":865,""y"":831,""t"":1058},{""x"":835,""y"":820,""t"":1091},{""x"":783,""y"":808,""t"":1125},{""x"":715,""y"":775,""t"":1159},{""x"":629,""y"":757,""t"":1193},{""x"":603,""y"":763,""t"":1228},{""x"":566,""y"":778,""t"":1262},{""x"":510,""y"":778,""t"":1296},{""x"":398,""y"":795,""t"":1330},{""x"":367,""y"":808,""t"":1363},{""x"":312,""y"":828,""t"":1397},{""x"":267,""y"":832,""t"":1431},{""x"":211,""y"":822,""t"":1465},{""x"":181,""y"":804,""t"":1499},{""x"":145,""y"":819,""t"":1533},{""x"":92,""y"":828,""t"":1566},{""x"":87,""y"":839,""t"":1601},{""x"":90,""y"":850,""t"":1636},{""x"":51,""y"":851,""t"":1670},{""x"":30,""y"":853,""t"":1704},{""x"":28,""y"":858,""t"":1738},{""x"":81,""y"":892,""t"":1773},{""x"":31,""y"":886,""t"":1807},{""x"":48,""y"":898,""t"":1841},{""x"":46,""y"":890,""t"":1873},{""x"":27,""y"":884,""t"":1908},{""x"":42,""y"":893,""t"":1943},{""x"":38,""y"":877,""t"":1977},{""x"":45,""y"":865,""t"":2010},{""x"":60,""y"":870,""t"":2045},{""x"":107,""y"":875,""t"":2080},{""x"":137,""y"":876,""t"":2112},{""x"":145,""y"":862,""t"":2147},{""x"":164,""y"":862,""t"":2180},{""x"":157,""y"":850,""t"":2214},{""x"":218,""y"":843,""t"":2249},{""x"":219,""y"":838,""t"":2281},{""x"":221,""y"":839,""t"":2316},{""x"":253,""y"":845,""t"":2352},{""x"":228,""y"":874,""t"":2383},{""x"":190,""y"":871,""t"":2416},{""x"":217,""y"":883,""t"":2451},{""x"":178,""y"":883,""t"":2485},{""x"":190,""y"":918,""t"":2519},{""x"":153,""y"":917,""t"":2553},{""x"":195,""y"":896,""t"":2588},{""x"":202,""y"":896,""t"":2621},{""x"":135,""y"":884,""t"":2656},{""x"":136,""y"":879,""t"":2688},{""x"":89,""y"":863,""t"":2723},{""x"":95,""y"":861,""t"":2759},{""x"":83,""y"":839,""t"":2792},{""x"":73,""y"":821,""t"":2827},{""x"":155,""y"":802,""t"":2860},{""x"":255,""y"":719,""t"":2895},{""x"":338,""y"":639,""t"":2928},{""x"":461,""y"":576,""t"":2963},{""x"":568,""y"":523,""t"":2997},{""x"":634,""y"":464,""t"":3030},{""x"":655,""y"":423,""t"":3063},{""x"":724,""y"":437,""t"":3096},{""x"":579,""y"":507,""t"":3131},{""x"":437,""y"":569,""t"":3165},{""x"":325,""y"":626,""t"":3199},{""x"":216,""y"":658,""t"":3234},{""x"":158,""y"":705,""t"":3268},{""x"":105,""y"":729,""t"":3301},{""x"":59,""y"":754,""t"":3337},{""x"":-12,""y"":778,""t"":3370},{""x"":-17,""y"":808,""t"":3405},{""x"":-51,""y"":820,""t"":3438},{""x"":-72,""y"":835,""t"":3473},{""x"":-111,""y"":844,""t"":3507},{""x"":-113,""y"":841,""t"":3540}]","{""x"":20,""y"":83.703125,""width"":1400,""height"":648,""top"":83.703125,""right"":1420,""bottom"":731.703125,""left"":20}"
1971283,试次6,"[{""x"":39,""y"":851,""t"":7},{""x"":171,""y"":883,""t"":42},{""x"":269,""y"":902,""t"":72},{""x"":381,""y"":915,""t"":107},{""x"":436,""y"":928,""t"":141},{""x"":492,""y"":936,""t"":175},{""x"":580,""y"":961,""t"":208}]","{""x"":464,""y"":58,""width"":512,""height"":910,""top"":58,""right"":976,""bottom"":968,""left"":464}"
