试次id,试次序号,原始数据,刺激位置
1971290,试次13,"[{""x"":1206,""y"":523,""t"":9},{""x"":1168,""y"":369,""t"":48},{""x"":1114,""y"":200,""t"":99},{""x"":1111,""y"":74,""t"":135},{""x"":1110,""y"":-25,""t"":176},{""x"":1112,""y"":-102,""t"":220},{""x"":1051,""y"":-128,""t"":247},{""x"":999,""y"":-148,""t"":288},{""x"":958,""y"":-157,""t"":327},{""x"":952,""y"":-19,""t"":360},{""x"":885,""y"":81,""t"":394},{""x"":847,""y"":192,""t"":428},{""x"":807,""y"":323,""t"":464},{""x"":792,""y"":352,""t"":495},{""x"":823,""y"":415,""t"":534},{""x"":853,""y"":465,""t"":575},{""x"":880,""y"":504,""t"":612},{""x"":905,""y"":532,""t"":651},{""x"":869,""y"":500,""t"":703},{""x"":817,""y"":526,""t"":735},{""x"":803,""y"":575,""t"":769},{""x"":787,""y"":565,""t"":805},{""x"":861,""y"":612,""t"":837},{""x"":832,""y"":634,""t"":869},{""x"":806,""y"":659,""t"":898},{""x"":786,""y"":668,""t"":937},{""x"":770,""y"":673,""t"":973},{""x"":747,""y"":696,""t"":1013},{""x"":779,""y"":700,""t"":1043},{""x"":837,""y"":707,""t"":1086},{""x"":878,""y"":708,""t"":1121},{""x"":900,""y"":734,""t"":1153},{""x"":885,""y"":723,""t"":1185},{""x"":885,""y"":708,""t"":1217},{""x"":970,""y"":721,""t"":1258},{""x"":1043,""y"":710,""t"":1292},{""x"":1102,""y"":699,""t"":1325},{""x"":1143,""y"":721,""t"":1358},{""x"":1150,""y"":760,""t"":1392},{""x"":1161,""y"":781,""t"":1420},{""x"":1179,""y"":769,""t"":1450},{""x"":1156,""y"":721,""t"":1483},{""x"":1138,""y"":678,""t"":1513},{""x"":1149,""y"":622,""t"":1548},{""x"":1152,""y"":634,""t"":1581},{""x"":1142,""y"":642,""t"":1617},{""x"":1132,""y"":640,""t"":1643},{""x"":1169,""y"":676,""t"":1687},{""x"":1199,""y"":707,""t"":1714},{""x"":1321,""y"":605,""t"":1756},{""x"":1315,""y"":610,""t"":1798},{""x"":1443,""y"":458,""t"":1837},{""x"":1361,""y"":439,""t"":1881},{""x"":1273,""y"":427,""t"":1926},{""x"":1349,""y"":243,""t"":1961},{""x"":1316,""y"":268,""t"":2005},{""x"":1243,""y"":310,""t"":2045},{""x"":1205,""y"":317,""t"":2094},{""x"":1154,""y"":323,""t"":2127},{""x"":1195,""y"":272,""t"":2168},{""x"":1173,""y"":300,""t"":2207},{""x"":1148,""y"":332,""t"":2244},{""x"":1121,""y"":359,""t"":2282},{""x"":1083,""y"":390,""t"":2318},{""x"":1088,""y"":443,""t"":2367},{""x"":1066,""y"":480,""t"":2399},{""x"":1082,""y"":540,""t"":2440},{""x"":1029,""y"":545,""t"":2483},{""x"":1037,""y"":594,""t"":2521},{""x"":1040,""y"":630,""t"":2564},{""x"":1070,""y"":604,""t"":2605},{""x"":1033,""y"":594,""t"":2641},{""x"":1002,""y"":556,""t"":2685},{""x"":1010,""y"":512,""t"":2721},{""x"":1003,""y"":495,""t"":2757},{""x"":963,""y"":525,""t"":2799},{""x"":986,""y"":564,""t"":2848},{""x"":1008,""y"":597,""t"":2887},{""x"":973,""y"":581,""t"":2929},{""x"":925,""y"":521,""t"":2972},{""x"":887,""y"":504,""t"":3016},{""x"":889,""y"":514,""t"":3057},{""x"":902,""y"":556,""t"":3099},{""x"":896,""y"":595,""t"":3138},{""x"":892,""y"":628,""t"":3181},{""x"":890,""y"":655,""t"":3217},{""x"":943,""y"":644,""t"":3252},{""x"":1040,""y"":641,""t"":3290},{""x"":1069,""y"":655,""t"":3333},{""x"":1096,""y"":662,""t"":3374},{""x"":1116,""y"":666,""t"":3415},{""x"":1108,""y"":680,""t"":3452},{""x"":1114,""y"":641,""t"":3495},{""x"":1133,""y"":655,""t"":3537},{""x"":1142,""y"":658,""t"":3581},{""x"":1150,""y"":673,""t"":3630},{""x"":1155,""y"":684,""t"":3676},{""x"":1165,""y"":702,""t"":3716},{""x"":1147,""y"":703,""t"":3757},{""x"":1129,""y"":697,""t"":3797},{""x"":1242,""y"":566,""t"":3837},{""x"":1208,""y"":577,""t"":3879},{""x"":1163,""y"":540,""t"":3915},{""x"":1174,""y"":429,""t"":3959},{""x"":1141,""y"":434,""t"":3990},{""x"":1080,""y"":424,""t"":4032},{""x"":1099,""y"":394,""t"":4061},{""x"":1113,""y"":377,""t"":4105},{""x"":1052,""y"":343,""t"":4144}]","{""x"":20,""y"":377.3000183105469,""width"":1496,""height"":24.80000114440918,""top"":377.3000183105469,""right"":1516,""bottom"":402.10001945495605,""left"":20}"
1971291,试次14,"[{""x"":919,""y"":297,""t"":9},{""x"":902,""y"":242,""t"":65},{""x"":908,""y"":202,""t"":102},{""x"":932,""y"":120,""t"":146},{""x"":960,""y"":65,""t"":194},{""x"":930,""y"":51,""t"":223},{""x"":908,""y"":40,""t"":268},{""x"":885,""y"":-15,""t"":306},{""x"":839,""y"":-47,""t"":349},{""x"":780,""y"":-14,""t"":418},{""x"":692,""y"":35,""t"":520},{""x"":593,""y"":101,""t"":557},{""x"":519,""y"":134,""t"":604},{""x"":496,""y"":90,""t"":682},{""x"":451,""y"":97,""t"":716},{""x"":448,""y"":37,""t"":744},{""x"":455,""y"":46,""t"":773},{""x"":466,""y"":55,""t"":801},{""x"":479,""y"":63,""t"":829},{""x"":552,""y"":-15,""t"":878},{""x"":688,""y"":-50,""t"":917},{""x"":815,""y"":-50,""t"":954},{""x"":842,""y"":-16,""t"":986},{""x"":893,""y"":-8,""t"":1019},{""x"":919,""y"":24,""t"":1060},{""x"":905,""y"":35,""t"":1119},{""x"":891,""y"":40,""t"":1153},{""x"":876,""y"":45,""t"":1193},{""x"":857,""y"":56,""t"":1226},{""x"":817,""y"":60,""t"":1270},{""x"":782,""y"":64,""t"":1310},{""x"":751,""y"":67,""t"":1333},{""x"":780,""y"":67,""t"":1376},{""x"":805,""y"":66,""t"":1428},{""x"":822,""y"":105,""t"":1462},{""x"":837,""y"":138,""t"":1493},{""x"":910,""y"":158,""t"":1526},{""x"":985,""y"":156,""t"":1558},{""x"":1034,""y"":171,""t"":1588},{""x"":1079,""y"":168,""t"":1619},{""x"":1061,""y"":169,""t"":1655},{""x"":1066,""y"":183,""t"":1688},{""x"":1047,""y"":159,""t"":1717},{""x"":1051,""y"":136,""t"":1752},{""x"":1058,""y"":136,""t"":1789},{""x"":1067,""y"":193,""t"":1820},{""x"":1131,""y"":301,""t"":1855},{""x"":1145,""y"":452,""t"":1886},{""x"":1218,""y"":521,""t"":1941},{""x"":1222,""y"":626,""t"":1975},{""x"":1222,""y"":709,""t"":2006},{""x"":1163,""y"":678,""t"":2038},{""x"":1078,""y"":629,""t"":2071},{""x"":1030,""y"":522,""t"":2105},{""x"":1022,""y"":417,""t"":2138},{""x"":992,""y"":309,""t"":2168},{""x"":892,""y"":227,""t"":2199},{""x"":840,""y"":237,""t"":2231},{""x"":759,""y"":266,""t"":2261},{""x"":733,""y"":276,""t"":2299},{""x"":625,""y"":271,""t"":2327},{""x"":667,""y"":315,""t"":2364},{""x"":727,""y"":402,""t"":2389},{""x"":866,""y"":449,""t"":2443},{""x"":997,""y"":477,""t"":2485},{""x"":958,""y"":485,""t"":2527},{""x"":1011,""y"":523,""t"":2583},{""x"":1033,""y"":520,""t"":2622},{""x"":1075,""y"":520,""t"":2662},{""x"":1254,""y"":468,""t"":2702},{""x"":1261,""y"":435,""t"":2742},{""x"":1294,""y"":399,""t"":2779},{""x"":1329,""y"":393,""t"":2813},{""x"":1358,""y"":391,""t"":2845},{""x"":1367,""y"":377,""t"":2881},{""x"":1407,""y"":337,""t"":2920},{""x"":1466,""y"":281,""t"":2954},{""x"":1512,""y"":235,""t"":2986},{""x"":1556,""y"":154,""t"":3024},{""x"":1550,""y"":175,""t"":3061},{""x"":1541,""y"":197,""t"":3098},{""x"":1534,""y"":180,""t"":3140},{""x"":1494,""y"":199,""t"":3191},{""x"":1480,""y"":244,""t"":3230},{""x"":1516,""y"":222,""t"":3273},{""x"":1657,""y"":205,""t"":3320},{""x"":1733,""y"":223,""t"":3362},{""x"":1764,""y"":217,""t"":3401},{""x"":1850,""y"":203,""t"":3441},{""x"":1948,""y"":189,""t"":3495},{""x"":2026,""y"":178,""t"":3541},{""x"":2012,""y"":182,""t"":3591},{""x"":2076,""y"":175,""t"":3639},{""x"":2026,""y"":175,""t"":3674},{""x"":1996,""y"":192,""t"":3708},{""x"":1938,""y"":205,""t"":3752},{""x"":1913,""y"":234,""t"":3807},{""x"":1859,""y"":276,""t"":3863},{""x"":1823,""y"":300,""t"":3903},{""x"":1721,""y"":358,""t"":3948},{""x"":1716,""y"":373,""t"":3988},{""x"":1677,""y"":363,""t"":4029},{""x"":1678,""y"":333,""t"":4071},{""x"":1680,""y"":287,""t"":4112},{""x"":1694,""y"":237,""t"":4154},{""x"":1812,""y"":221,""t"":4199},{""x"":1849,""y"":194,""t"":4246},{""x"":1974,""y"":176,""t"":4281},{""x"":1908,""y"":260,""t"":4321},{""x"":1809,""y"":354,""t"":4360},{""x"":1703,""y"":469,""t"":4416},{""x"":1536,""y"":496,""t"":4470},{""x"":1418,""y"":549,""t"":4508},{""x"":1315,""y"":579,""t"":4546},{""x"":1181,""y"":637,""t"":4581},{""x"":1189,""y"":612,""t"":4613},{""x"":1059,""y"":577,""t"":4649},{""x"":1040,""y"":578,""t"":4681},{""x"":958,""y"":429,""t"":4714},{""x"":896,""y"":370,""t"":4747},{""x"":848,""y"":346,""t"":4778},{""x"":825,""y"":232,""t"":4822},{""x"":784,""y"":157,""t"":4867},{""x"":743,""y"":106,""t"":4908},{""x"":749,""y"":68,""t"":4952},{""x"":750,""y"":-15,""t"":4992},{""x"":796,""y"":-34,""t"":5037},{""x"":818,""y"":-52,""t"":5071},{""x"":808,""y"":-58,""t"":5120},{""x"":830,""y"":-83,""t"":5174},{""x"":828,""y"":-86,""t"":5221},{""x"":854,""y"":-17,""t"":5270},{""x"":883,""y"":10,""t"":5309},{""x"":876,""y"":8,""t"":5353},{""x"":919,""y"":4,""t"":5387},{""x"":969,""y"":33,""t"":5429},{""x"":971,""y"":28,""t"":5464},{""x"":971,""y"":24,""t"":5496},{""x"":989,""y"":54,""t"":5528},{""x"":1003,""y"":80,""t"":5562},{""x"":980,""y"":92,""t"":5594},{""x"":964,""y"":136,""t"":5626},{""x"":942,""y"":170,""t"":5668},{""x"":893,""y"":178,""t"":5708},{""x"":892,""y"":167,""t"":5745},{""x"":892,""y"":155,""t"":5779},{""x"":893,""y"":144,""t"":5821},{""x"":853,""y"":245,""t"":5891},{""x"":835,""y"":420,""t"":5955},{""x"":939,""y"":564,""t"":6006},{""x"":958,""y"":706,""t"":6047},{""x"":942,""y"":822,""t"":6086},{""x"":928,""y"":919,""t"":6127},{""x"":996,""y"":953,""t"":6178},{""x"":1040,""y"":945,""t"":6229},{""x"":1061,""y"":974,""t"":6276},{""x"":1128,""y"":982,""t"":6325},{""x"":1176,""y"":986,""t"":6369},{""x"":1208,""y"":932,""t"":6421},{""x"":1173,""y"":925,""t"":6466},{""x"":1170,""y"":891,""t"":6506},{""x"":1123,""y"":867,""t"":6551},{""x"":1166,""y"":849,""t"":6591},{""x"":1144,""y"":832,""t"":6635},{""x"":1123,""y"":799,""t"":6676},{""x"":1141,""y"":838,""t"":6716},{""x"":1124,""y"":843,""t"":6765},{""x"":1044,""y"":792,""t"":6926},{""x"":979,""y"":785,""t"":6967},{""x"":916,""y"":766,""t"":7002},{""x"":873,""y"":764,""t"":7044},{""x"":925,""y"":713,""t"":7105},{""x"":887,""y"":687,""t"":7159},{""x"":827,""y"":628,""t"":7203},{""x"":859,""y"":683,""t"":7245},{""x"":854,""y"":719,""t"":7285},{""x"":831,""y"":666,""t"":7333},{""x"":883,""y"":706,""t"":7382},{""x"":929,""y"":742,""t"":7421},{""x"":962,""y"":813,""t"":7489},{""x"":929,""y"":817,""t"":7554},{""x"":860,""y"":848,""t"":7606},{""x"":909,""y"":922,""t"":7645},{""x"":936,""y"":986,""t"":7680},{""x"":1043,""y"":972,""t"":7714},{""x"":1221,""y"":945,""t"":7749},{""x"":1371,""y"":914,""t"":7783},{""x"":1405,""y"":860,""t"":7824},{""x"":1432,""y"":846,""t"":7864},{""x"":1379,""y"":819,""t"":7909}]","{""x"":504.3999938964844,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1016.3999938964844,""bottom"":968,""left"":504.3999938964844}"
