试次id,试次序号,原始数据,刺激位置
1971286,试次9,"[{""x"":1067,""y"":375,""t"":4},{""x"":984,""y"":319,""t"":41},{""x"":937,""y"":263,""t"":75},{""x"":855,""y"":247,""t"":111},{""x"":810,""y"":236,""t"":147},{""x"":769,""y"":208,""t"":177},{""x"":742,""y"":164,""t"":210},{""x"":672,""y"":222,""t"":243},{""x"":699,""y"":312,""t"":278},{""x"":679,""y"":393,""t"":312},{""x"":706,""y"":478,""t"":346},{""x"":716,""y"":553,""t"":379},{""x"":703,""y"":619,""t"":412},{""x"":658,""y"":681,""t"":446},{""x"":633,""y"":680,""t"":484},{""x"":633,""y"":701,""t"":519},{""x"":649,""y"":719,""t"":556},{""x"":656,""y"":738,""t"":593},{""x"":670,""y"":740,""t"":619},{""x"":686,""y"":767,""t"":655},{""x"":656,""y"":757,""t"":693},{""x"":661,""y"":764,""t"":727},{""x"":673,""y"":753,""t"":761},{""x"":619,""y"":740,""t"":788},{""x"":613,""y"":721,""t"":824},{""x"":558,""y"":720,""t"":863},{""x"":544,""y"":718,""t"":897},{""x"":530,""y"":704,""t"":931},{""x"":514,""y"":701,""t"":958},{""x"":467,""y"":702,""t"":993},{""x"":444,""y"":701,""t"":1028},{""x"":462,""y"":677,""t"":1062},{""x"":418,""y"":681,""t"":1101},{""x"":430,""y"":691,""t"":1128},{""x"":420,""y"":703,""t"":1164},{""x"":407,""y"":711,""t"":1196},{""x"":448,""y"":730,""t"":1233},{""x"":484,""y"":746,""t"":1266},{""x"":462,""y"":755,""t"":1353},{""x"":443,""y"":762,""t"":1369},{""x"":476,""y"":761,""t"":1402},{""x"":472,""y"":735,""t"":1437},{""x"":499,""y"":727,""t"":1468},{""x"":505,""y"":739,""t"":1506},{""x"":501,""y"":721,""t"":1540},{""x"":528,""y"":701,""t"":1575},{""x"":539,""y"":701,""t"":1609},{""x"":570,""y"":699,""t"":1644},{""x"":622,""y"":696,""t"":1678},{""x"":656,""y"":666,""t"":1706},{""x"":693,""y"":653,""t"":1738},{""x"":744,""y"":648,""t"":1774},{""x"":761,""y"":667,""t"":1807},{""x"":761,""y"":650,""t"":1844},{""x"":719,""y"":714,""t"":1877},{""x"":705,""y"":740,""t"":1909},{""x"":718,""y"":736,""t"":1947},{""x"":653,""y"":752,""t"":1987},{""x"":612,""y"":776,""t"":2012},{""x"":589,""y"":797,""t"":2046},{""x"":600,""y"":798,""t"":2086},{""x"":594,""y"":780,""t"":2119},{""x"":576,""y"":771,""t"":2152},{""x"":564,""y"":795,""t"":2187},{""x"":508,""y"":771,""t"":2220},{""x"":523,""y"":753,""t"":2256},{""x"":538,""y"":727,""t"":2287},{""x"":523,""y"":713,""t"":2322},{""x"":522,""y"":697,""t"":2358},{""x"":577,""y"":635,""t"":2391},{""x"":616,""y"":659,""t"":2420},{""x"":604,""y"":708,""t"":2454},{""x"":648,""y"":715,""t"":2488},{""x"":741,""y"":729,""t"":2521},{""x"":768,""y"":716,""t"":2555},{""x"":743,""y"":754,""t"":2589},{""x"":753,""y"":792,""t"":2624},{""x"":727,""y"":785,""t"":2657},{""x"":758,""y"":750,""t"":2691},{""x"":782,""y"":723,""t"":2725},{""x"":753,""y"":701,""t"":2759},{""x"":867,""y"":771,""t"":2794},{""x"":948,""y"":804,""t"":2828},{""x"":1011,""y"":810,""t"":2862},{""x"":1043,""y"":829,""t"":2895},{""x"":967,""y"":844,""t"":2931},{""x"":853,""y"":845,""t"":2972},{""x"":840,""y"":861,""t"":2997},{""x"":817,""y"":869,""t"":3033},{""x"":818,""y"":861,""t"":3068},{""x"":804,""y"":838,""t"":3101},{""x"":801,""y"":828,""t"":3139},{""x"":744,""y"":842,""t"":3176},{""x"":748,""y"":889,""t"":3202},{""x"":745,""y"":914,""t"":3238},{""x"":772,""y"":934,""t"":3271},{""x"":683,""y"":887,""t"":3311},{""x"":679,""y"":915,""t"":3338},{""x"":673,""y"":946,""t"":3371},{""x"":625,""y"":931,""t"":3408},{""x"":607,""y"":884,""t"":3440},{""x"":599,""y"":810,""t"":3478},{""x"":592,""y"":718,""t"":3514},{""x"":559,""y"":655,""t"":3548},{""x"":542,""y"":572,""t"":3582},{""x"":472,""y"":528,""t"":3609},{""x"":451,""y"":517,""t"":3644},{""x"":475,""y"":533,""t"":3677},{""x"":525,""y"":535,""t"":3717},{""x"":532,""y"":535,""t"":3750},{""x"":565,""y"":571,""t"":3786},{""x"":476,""y"":545,""t"":3823},{""x"":466,""y"":514,""t"":3847},{""x"":411,""y"":481,""t"":3882},{""x"":376,""y"":394,""t"":3916},{""x"":380,""y"":372,""t"":3949},{""x"":359,""y"":316,""t"":3983},{""x"":340,""y"":312,""t"":4016},{""x"":380,""y"":332,""t"":4051},{""x"":391,""y"":306,""t"":4086},{""x"":450,""y"":340,""t"":4120},{""x"":477,""y"":484,""t"":4154},{""x"":565,""y"":584,""t"":4188},{""x"":636,""y"":658,""t"":4221},{""x"":709,""y"":725,""t"":4258},{""x"":799,""y"":795,""t"":4292},{""x"":830,""y"":860,""t"":4324},{""x"":940,""y"":841,""t"":4361},{""x"":992,""y"":871,""t"":4396},{""x"":996,""y"":873,""t"":4431},{""x"":1007,""y"":878,""t"":4459},{""x"":975,""y"":854,""t"":4494},{""x"":836,""y"":825,""t"":4528},{""x"":817,""y"":793,""t"":4562},{""x"":822,""y"":762,""t"":4596},{""x"":700,""y"":650,""t"":4635},{""x"":646,""y"":613,""t"":4670},{""x"":563,""y"":567,""t"":4703},{""x"":490,""y"":543,""t"":4731},{""x"":462,""y"":576,""t"":4767},{""x"":485,""y"":634,""t"":4806},{""x"":382,""y"":688,""t"":4838},{""x"":409,""y"":747,""t"":4869},{""x"":393,""y"":811,""t"":4902},{""x"":456,""y"":836,""t"":4936},{""x"":503,""y"":869,""t"":4970},{""x"":508,""y"":884,""t"":5004}]","{""x"":20,""y"":65.70000457763672,""width"":1496,""height"":648,""top"":65.70000457763672,""right"":1516,""bottom"":713.7000045776367,""left"":20}"
1971287,试次10,"[{""x"":496,""y"":776,""t"":6},{""x"":522,""y"":702,""t"":41},{""x"":578,""y"":686,""t"":75},{""x"":583,""y"":628,""t"":109},{""x"":600,""y"":612,""t"":147},{""x"":605,""y"":585,""t"":204},{""x"":610,""y"":586,""t"":268},{""x"":609,""y"":580,""t"":289},{""x"":670,""y"":603,""t"":337},{""x"":722,""y"":630,""t"":363},{""x"":747,""y"":634,""t"":396},{""x"":785,""y"":649,""t"":433},{""x"":818,""y"":650,""t"":460},{""x"":741,""y"":633,""t"":497},{""x"":737,""y"":633,""t"":524},{""x"":746,""y"":614,""t"":563},{""x"":728,""y"":594,""t"":593},{""x"":733,""y"":567,""t"":627},{""x"":736,""y"":554,""t"":660},{""x"":697,""y"":515,""t"":685},{""x"":710,""y"":503,""t"":728},{""x"":702,""y"":516,""t"":785},{""x"":706,""y"":552,""t"":816},{""x"":706,""y"":504,""t"":848},{""x"":686,""y"":525,""t"":879},{""x"":663,""y"":529,""t"":911},{""x"":625,""y"":538,""t"":965},{""x"":628,""y"":545,""t"":1027},{""x"":606,""y"":560,""t"":1078},{""x"":644,""y"":591,""t"":1102},{""x"":655,""y"":599,""t"":1138},{""x"":681,""y"":628,""t"":1171},{""x"":720,""y"":642,""t"":1203},{""x"":710,""y"":644,""t"":1236},{""x"":727,""y"":632,""t"":1269},{""x"":754,""y"":614,""t"":1327},{""x"":817,""y"":628,""t"":1357},{""x"":779,""y"":628,""t"":1389},{""x"":713,""y"":616,""t"":1421},{""x"":744,""y"":598,""t"":1452},{""x"":733,""y"":627,""t"":1484},{""x"":725,""y"":633,""t"":1518},{""x"":711,""y"":636,""t"":1549},{""x"":739,""y"":644,""t"":1589},{""x"":714,""y"":634,""t"":1614},{""x"":691,""y"":582,""t"":1653},{""x"":688,""y"":552,""t"":1679},{""x"":644,""y"":565,""t"":1719},{""x"":615,""y"":569,""t"":1748},{""x"":655,""y"":579,""t"":1784},{""x"":684,""y"":577,""t"":1807},{""x"":676,""y"":605,""t"":1869},{""x"":681,""y"":609,""t"":1902},{""x"":720,""y"":625,""t"":1933},{""x"":749,""y"":616,""t"":1964},{""x"":686,""y"":590,""t"":1996},{""x"":673,""y"":611,""t"":2030},{""x"":734,""y"":604,""t"":2062},{""x"":719,""y"":583,""t"":2093},{""x"":723,""y"":577,""t"":2124},{""x"":760,""y"":586,""t"":2163},{""x"":824,""y"":628,""t"":2195},{""x"":811,""y"":622,""t"":2228},{""x"":827,""y"":640,""t"":2259},{""x"":839,""y"":654,""t"":2293},{""x"":913,""y"":662,""t"":2322},{""x"":928,""y"":634,""t"":2356},{""x"":924,""y"":630,""t"":2426},{""x"":954,""y"":601,""t"":2497},{""x"":990,""y"":619,""t"":2545},{""x"":974,""y"":622,""t"":2578},{""x"":961,""y"":611,""t"":2606},{""x"":991,""y"":629,""t"":2637},{""x"":967,""y"":640,""t"":2670},{""x"":943,""y"":643,""t"":2701},{""x"":912,""y"":606,""t"":2740},{""x"":899,""y"":631,""t"":2770},{""x"":868,""y"":644,""t"":2804},{""x"":798,""y"":641,""t"":2836},{""x"":777,""y"":651,""t"":2867},{""x"":735,""y"":610,""t"":2924},{""x"":727,""y"":587,""t"":2957},{""x"":714,""y"":604,""t"":2989},{""x"":645,""y"":577,""t"":3020},{""x"":613,""y"":537,""t"":3053},{""x"":602,""y"":515,""t"":3085},{""x"":632,""y"":474,""t"":3117},{""x"":631,""y"":521,""t"":3148},{""x"":678,""y"":562,""t"":3182},{""x"":756,""y"":556,""t"":3222},{""x"":757,""y"":562,""t"":3244},{""x"":764,""y"":542,""t"":3286},{""x"":809,""y"":542,""t"":3309},{""x"":869,""y"":532,""t"":3349},{""x"":834,""y"":543,""t"":3379},{""x"":808,""y"":532,""t"":3437},{""x"":781,""y"":541,""t"":3468},{""x"":775,""y"":546,""t"":3501},{""x"":801,""y"":581,""t"":3533},{""x"":753,""y"":510,""t"":3564},{""x"":769,""y"":508,""t"":3598},{""x"":761,""y"":512,""t"":3629},{""x"":782,""y"":522,""t"":3661},{""x"":744,""y"":516,""t"":3693},{""x"":794,""y"":556,""t"":3734},{""x"":776,""y"":596,""t"":3758},{""x"":795,""y"":588,""t"":3798},{""x"":812,""y"":581,""t"":3821},{""x"":756,""y"":628,""t"":3859},{""x"":803,""y"":597,""t"":3890},{""x"":758,""y"":611,""t"":3924},{""x"":724,""y"":596,""t"":3956},{""x"":714,""y"":593,""t"":3987},{""x"":699,""y"":568,""t"":4046},{""x"":707,""y"":597,""t"":4077},{""x"":709,""y"":609,""t"":4110},{""x"":717,""y"":611,""t"":4141},{""x"":720,""y"":612,""t"":4173},{""x"":685,""y"":643,""t"":4214},{""x"":691,""y"":664,""t"":4244},{""x"":711,""y"":654,""t"":4269},{""x"":751,""y"":646,""t"":4312},{""x"":797,""y"":630,""t"":4335},{""x"":824,""y"":635,""t"":4372},{""x"":845,""y"":640,""t"":4398},{""x"":860,""y"":639,""t"":4438},{""x"":841,""y"":618,""t"":4461},{""x"":826,""y"":604,""t"":4502},{""x"":814,""y"":593,""t"":4528},{""x"":796,""y"":556,""t"":4589},{""x"":872,""y"":580,""t"":4621},{""x"":857,""y"":591,""t"":4652},{""x"":883,""y"":634,""t"":4684},{""x"":878,""y"":613,""t"":4717},{""x"":861,""y"":609,""t"":4749},{""x"":807,""y"":596,""t"":4781},{""x"":802,""y"":569,""t"":4821},{""x"":800,""y"":563,""t"":4844},{""x"":783,""y"":592,""t"":4885},{""x"":714,""y"":615,""t"":4908},{""x"":651,""y"":623,""t"":4949},{""x"":646,""y"":612,""t"":4981},{""x"":598,""y"":655,""t"":5014},{""x"":579,""y"":672,""t"":5038},{""x"":563,""y"":680,""t"":5094},{""x"":552,""y"":673,""t"":5136},{""x"":544,""y"":722,""t"":5164},{""x"":522,""y"":693,""t"":5196},{""x"":478,""y"":713,""t"":5229},{""x"":487,""y"":675,""t"":5261},{""x"":510,""y"":687,""t"":5293},{""x"":529,""y"":688,""t"":5324},{""x"":523,""y"":702,""t"":5379},{""x"":521,""y"":672,""t"":5431},{""x"":513,""y"":689,""t"":5453},{""x"":498,""y"":684,""t"":5491},{""x"":463,""y"":696,""t"":5523},{""x"":414,""y"":750,""t"":5556},{""x"":387,""y"":789,""t"":5588},{""x"":396,""y"":822,""t"":5646},{""x"":401,""y"":830,""t"":5676},{""x"":375,""y"":785,""t"":5709},{""x"":432,""y"":807,""t"":5741},{""x"":435,""y"":816,""t"":5773},{""x"":508,""y"":774,""t"":5804},{""x"":553,""y"":764,""t"":5836},{""x"":507,""y"":794,""t"":5871},{""x"":554,""y"":748,""t"":5902},{""x"":594,""y"":709,""t"":5934},{""x"":614,""y"":714,""t"":5974},{""x"":645,""y"":711,""t"":5997},{""x"":695,""y"":719,""t"":6036},{""x"":727,""y"":711,""t"":6070},{""x"":734,""y"":658,""t"":6100},{""x"":681,""y"":636,""t"":6132},{""x"":702,""y"":634,""t"":6163},{""x"":676,""y"":599,""t"":6221},{""x"":729,""y"":598,""t"":6254},{""x"":706,""y"":621,""t"":6285},{""x"":692,""y"":616,""t"":6317},{""x"":700,""y"":576,""t"":6350},{""x"":721,""y"":553,""t"":6383},{""x"":736,""y"":547,""t"":6414},{""x"":755,""y"":543,""t"":6454},{""x"":746,""y"":556,""t"":6476},{""x"":735,""y"":553,""t"":6516},{""x"":740,""y"":534,""t"":6540},{""x"":746,""y"":530,""t"":6581},{""x"":672,""y"":552,""t"":6612},{""x"":746,""y"":561,""t"":6646},{""x"":760,""y"":569,""t"":6677},{""x"":784,""y"":640,""t"":6708},{""x"":788,""y"":619,""t"":6766},{""x"":708,""y"":649,""t"":6799},{""x"":692,""y"":647,""t"":6828},{""x"":679,""y"":671,""t"":6861},{""x"":723,""y"":670,""t"":6896},{""x"":707,""y"":661,""t"":6982},{""x"":737,""y"":657,""t"":7015},{""x"":780,""y"":632,""t"":7061},{""x"":793,""y"":606,""t"":7084},{""x"":807,""y"":611,""t"":7125},{""x"":840,""y"":595,""t"":7155},{""x"":880,""y"":584,""t"":7190},{""x"":897,""y"":555,""t"":7214},{""x"":857,""y"":530,""t"":7262},{""x"":874,""y"":525,""t"":7310},{""x"":837,""y"":564,""t"":7342},{""x"":827,""y"":610,""t"":7373},{""x"":765,""y"":633,""t"":7405},{""x"":735,""y"":651,""t"":7436},{""x"":710,""y"":651,""t"":7469},{""x"":686,""y"":668,""t"":7502},{""x"":664,""y"":666,""t"":7533},{""x"":647,""y"":664,""t"":7564},{""x"":667,""y"":653,""t"":7605},{""x"":672,""y"":638,""t"":7628},{""x"":636,""y"":611,""t"":7669},{""x"":661,""y"":622,""t"":7714},{""x"":676,""y"":619,""t"":7758},{""x"":653,""y"":625,""t"":7796},{""x"":662,""y"":610,""t"":7853},{""x"":660,""y"":595,""t"":7885},{""x"":661,""y"":595,""t"":7917},{""x"":655,""y"":595,""t"":7948},{""x"":656,""y"":606,""t"":7981},{""x"":656,""y"":631,""t"":8013},{""x"":678,""y"":649,""t"":8044},{""x"":676,""y"":645,""t"":8086},{""x"":738,""y"":637,""t"":8110},{""x"":773,""y"":601,""t"":8147},{""x"":819,""y"":534,""t"":8179},{""x"":816,""y"":476,""t"":8209},{""x"":812,""y"":440,""t"":8243},{""x"":841,""y"":429,""t"":8277},{""x"":837,""y"":402,""t"":8308},{""x"":848,""y"":344,""t"":8365},{""x"":832,""y"":298,""t"":8398},{""x"":831,""y"":290,""t"":8430},{""x"":848,""y"":264,""t"":8461},{""x"":850,""y"":205,""t"":8492},{""x"":847,""y"":186,""t"":8524},{""x"":881,""y"":168,""t"":8556},{""x"":859,""y"":134,""t"":8588},{""x"":876,""y"":193,""t"":8620},{""x"":892,""y"":238,""t"":8658},{""x"":849,""y"":318,""t"":8690},{""x"":810,""y"":397,""t"":8721},{""x"":798,""y"":455,""t"":8754},{""x"":821,""y"":495,""t"":8788},{""x"":869,""y"":532,""t"":8817},{""x"":881,""y"":505,""t"":8852},{""x"":877,""y"":522,""t"":8882},{""x"":865,""y"":535,""t"":8942},{""x"":895,""y"":544,""t"":8972},{""x"":948,""y"":547,""t"":9004},{""x"":931,""y"":544,""t"":9036},{""x"":945,""y"":556,""t"":9067},{""x"":945,""y"":565,""t"":9101},{""x"":990,""y"":571,""t"":9133},{""x"":957,""y"":552,""t"":9165},{""x"":982,""y"":576,""t"":9205},{""x"":996,""y"":589,""t"":9231},{""x"":992,""y"":594,""t"":9268},{""x"":999,""y"":556,""t"":9293},{""x"":988,""y"":547,""t"":9337},{""x"":978,""y"":540,""t"":9356},{""x"":954,""y"":526,""t"":9422}]","{""x"":504.3999938964844,""y"":-176.40000915527344,""width"":512,""height"":910,""top"":-176.40000915527344,""right"":1016.3999938964844,""bottom"":733.5999908447266,""left"":504.3999938964844}"
