试次id,试次序号,原始数据,刺激位置
1978544,试次3,"[{""x"":958,""y"":549,""t"":8},{""x"":935,""y"":526,""t"":53},{""x"":933,""y"":502,""t"":90},{""x"":943,""y"":459,""t"":129},{""x"":850,""y"":378,""t"":172},{""x"":778,""y"":294,""t"":213},{""x"":746,""y"":255,""t"":261},{""x"":718,""y"":220,""t"":300},{""x"":675,""y"":191,""t"":338},{""x"":631,""y"":153,""t"":379},{""x"":594,""y"":116,""t"":433},{""x"":572,""y"":135,""t"":467},{""x"":583,""y"":164,""t"":510},{""x"":564,""y"":235,""t"":551},{""x"":554,""y"":229,""t"":590},{""x"":540,""y"":296,""t"":634},{""x"":499,""y"":359,""t"":669},{""x"":457,""y"":392,""t"":709},{""x"":420,""y"":390,""t"":749},{""x"":402,""y"":405,""t"":790},{""x"":457,""y"":418,""t"":841},{""x"":507,""y"":427,""t"":880},{""x"":570,""y"":458,""t"":921},{""x"":671,""y"":447,""t"":958},{""x"":676,""y"":453,""t"":1011},{""x"":728,""y"":458,""t"":1043},{""x"":832,""y"":451,""t"":1086},{""x"":978,""y"":459,""t"":1135},{""x"":1090,""y"":465,""t"":1178},{""x"":1180,""y"":444,""t"":1217},{""x"":1214,""y"":411,""t"":1258},{""x"":1246,""y"":403,""t"":1297},{""x"":1248,""y"":384,""t"":1336},{""x"":1296,""y"":295,""t"":1398},{""x"":1338,""y"":215,""t"":1434},{""x"":1402,""y"":134,""t"":1477},{""x"":1244,""y"":108,""t"":1518},{""x"":1007,""y"":124,""t"":1559},{""x"":840,""y"":201,""t"":1600},{""x"":705,""y"":251,""t"":1646},{""x"":602,""y"":322,""t"":1691},{""x"":466,""y"":416,""t"":1743},{""x"":439,""y"":428,""t"":1791},{""x"":412,""y"":462,""t"":1832},{""x"":397,""y"":488,""t"":1876},{""x"":388,""y"":491,""t"":1931},{""x"":431,""y"":516,""t"":1970},{""x"":483,""y"":518,""t"":2010},{""x"":529,""y"":502,""t"":2053},{""x"":571,""y"":488,""t"":2097},{""x"":574,""y"":467,""t"":2145},{""x"":610,""y"":475,""t"":2187},{""x"":630,""y"":475,""t"":2241},{""x"":618,""y"":456,""t"":2281},{""x"":608,""y"":448,""t"":2327},{""x"":522,""y"":453,""t"":2367},{""x"":460,""y"":432,""t"":2410},{""x"":406,""y"":415,""t"":2452},{""x"":394,""y"":411,""t"":2495},{""x"":457,""y"":378,""t"":2537},{""x"":612,""y"":344,""t"":2579},{""x"":802,""y"":382,""t"":2618},{""x"":928,""y"":431,""t"":2659},{""x"":1052,""y"":421,""t"":2713},{""x"":1111,""y"":433,""t"":2747},{""x"":1157,""y"":425,""t"":2791},{""x"":1189,""y"":418,""t"":2828},{""x"":1246,""y"":414,""t"":2880},{""x"":1313,""y"":440,""t"":2916}]","{""x"":20,""y"":38,""width"":1224.666748046875,""height"":648,""top"":38,""right"":1244.666748046875,""bottom"":686,""left"":20}"
1978602,试次4,"[{""x"":1264,""y"":412,""t"":11},{""x"":1236,""y"":406,""t"":46},{""x"":1175,""y"":367,""t"":101},{""x"":1046,""y"":362,""t"":131},{""x"":958,""y"":395,""t"":173},{""x"":925,""y"":401,""t"":253},{""x"":894,""y"":396,""t"":295},{""x"":854,""y"":390,""t"":321},{""x"":823,""y"":384,""t"":352},{""x"":700,""y"":397,""t"":422},{""x"":520,""y"":421,""t"":469},{""x"":505,""y"":453,""t"":504},{""x"":476,""y"":467,""t"":526},{""x"":395,""y"":465,""t"":563},{""x"":413,""y"":443,""t"":613},{""x"":399,""y"":410,""t"":653},{""x"":409,""y"":379,""t"":707},{""x"":429,""y"":332,""t"":738},{""x"":472,""y"":355,""t"":780},{""x"":495,""y"":332,""t"":817},{""x"":560,""y"":334,""t"":862},{""x"":577,""y"":318,""t"":898},{""x"":537,""y"":290,""t"":938},{""x"":507,""y"":270,""t"":974},{""x"":558,""y"":288,""t"":1009},{""x"":550,""y"":281,""t"":1048},{""x"":570,""y"":276,""t"":1087},{""x"":566,""y"":272,""t"":1126},{""x"":610,""y"":285,""t"":1165},{""x"":658,""y"":322,""t"":1217},{""x"":632,""y"":306,""t"":1248},{""x"":641,""y"":310,""t"":1287},{""x"":645,""y"":287,""t"":1322},{""x"":647,""y"":307,""t"":1361},{""x"":647,""y"":324,""t"":1396},{""x"":654,""y"":305,""t"":1429},{""x"":613,""y"":281,""t"":1461},{""x"":592,""y"":285,""t"":1495},{""x"":623,""y"":308,""t"":1530},{""x"":596,""y"":314,""t"":1567},{""x"":542,""y"":311,""t"":1603},{""x"":713,""y"":273,""t"":1655},{""x"":874,""y"":253,""t"":1685},{""x"":984,""y"":197,""t"":1722},{""x"":1052,""y"":152,""t"":1763},{""x"":1130,""y"":157,""t"":1798},{""x"":1197,""y"":166,""t"":1827},{""x"":1249,""y"":199,""t"":1861},{""x"":1305,""y"":200,""t"":1900},{""x"":1331,""y"":214,""t"":1940},{""x"":1346,""y"":231,""t"":1977},{""x"":1353,""y"":246,""t"":2012},{""x"":1360,""y"":259,""t"":2056},{""x"":1125,""y"":269,""t"":2094},{""x"":967,""y"":275,""t"":2136},{""x"":839,""y"":278,""t"":2177},{""x"":709,""y"":254,""t"":2228},{""x"":606,""y"":210,""t"":2273},{""x"":591,""y"":214,""t"":2309},{""x"":516,""y"":232,""t"":2342},{""x"":435,""y"":237,""t"":2384},{""x"":354,""y"":251,""t"":2428},{""x"":428,""y"":267,""t"":2470},{""x"":465,""y"":280,""t"":2508},{""x"":434,""y"":261,""t"":2552},{""x"":451,""y"":246,""t"":2597},{""x"":506,""y"":209,""t"":2638},{""x"":511,""y"":233,""t"":2675},{""x"":538,""y"":251,""t"":2716},{""x"":583,""y"":226,""t"":2752},{""x"":599,""y"":227,""t"":2793},{""x"":582,""y"":186,""t"":2835},{""x"":616,""y"":173,""t"":2872},{""x"":598,""y"":173,""t"":2912},{""x"":584,""y"":164,""t"":2950},{""x"":563,""y"":107,""t"":2987},{""x"":548,""y"":74,""t"":3029},{""x"":536,""y"":47,""t"":3065},{""x"":548,""y"":28,""t"":3133},{""x"":530,""y"":22,""t"":3183},{""x"":563,""y"":41,""t"":3244},{""x"":619,""y"":88,""t"":3309},{""x"":611,""y"":104,""t"":3366},{""x"":653,""y"":140,""t"":3417},{""x"":688,""y"":170,""t"":3447},{""x"":717,""y"":175,""t"":3493},{""x"":712,""y"":186,""t"":3543},{""x"":715,""y"":188,""t"":3580},{""x"":733,""y"":156,""t"":3646},{""x"":666,""y"":106,""t"":3714},{""x"":638,""y"":139,""t"":3758},{""x"":630,""y"":154,""t"":3803},{""x"":525,""y"":139,""t"":3833},{""x"":486,""y"":114,""t"":3866},{""x"":478,""y"":88,""t"":3901},{""x"":473,""y"":70,""t"":3936},{""x"":493,""y"":50,""t"":3974},{""x"":462,""y"":6,""t"":4010},{""x"":463,""y"":-22,""t"":4048},{""x"":496,""y"":-27,""t"":4083},{""x"":510,""y"":0,""t"":4122},{""x"":513,""y"":-11,""t"":4175},{""x"":543,""y"":1,""t"":4233},{""x"":552,""y"":-16,""t"":4290},{""x"":540,""y"":29,""t"":4335},{""x"":555,""y"":31,""t"":4371},{""x"":555,""y"":62,""t"":4413},{""x"":536,""y"":50,""t"":4447},{""x"":543,""y"":51,""t"":4476},{""x"":551,""y"":55,""t"":4507},{""x"":563,""y"":144,""t"":4546},{""x"":559,""y"":218,""t"":4570},{""x"":562,""y"":330,""t"":4621},{""x"":510,""y"":414,""t"":4664},{""x"":505,""y"":477,""t"":4708},{""x"":484,""y"":506,""t"":4743},{""x"":448,""y"":538,""t"":4780},{""x"":412,""y"":588,""t"":4820},{""x"":358,""y"":597,""t"":4860},{""x"":408,""y"":602,""t"":4900},{""x"":422,""y"":621,""t"":4941},{""x"":462,""y"":600,""t"":4991},{""x"":463,""y"":584,""t"":5022},{""x"":557,""y"":554,""t"":5090},{""x"":637,""y"":526,""t"":5122},{""x"":678,""y"":507,""t"":5158},{""x"":777,""y"":528,""t"":5196},{""x"":816,""y"":529,""t"":5232},{""x"":833,""y"":531,""t"":5258},{""x"":843,""y"":532,""t"":5287},{""x"":857,""y"":542,""t"":5322},{""x"":891,""y"":538,""t"":5361},{""x"":951,""y"":523,""t"":5390},{""x"":929,""y"":537,""t"":5427},{""x"":904,""y"":542,""t"":5465},{""x"":925,""y"":553,""t"":5502},{""x"":934,""y"":547,""t"":5542},{""x"":968,""y"":563,""t"":5581},{""x"":1003,""y"":590,""t"":5621},{""x"":1014,""y"":601,""t"":5708},{""x"":904,""y"":582,""t"":5760},{""x"":879,""y"":590,""t"":5792},{""x"":826,""y"":596,""t"":5819},{""x"":725,""y"":580,""t"":5857},{""x"":651,""y"":587,""t"":5900},{""x"":617,""y"":619,""t"":5943},{""x"":569,""y"":594,""t"":5984},{""x"":536,""y"":583,""t"":6031},{""x"":473,""y"":551,""t"":6072},{""x"":417,""y"":527,""t"":6102},{""x"":429,""y"":456,""t"":6135},{""x"":511,""y"":404,""t"":6176},{""x"":501,""y"":300,""t"":6214},{""x"":530,""y"":220,""t"":6247},{""x"":536,""y"":159,""t"":6281},{""x"":577,""y"":85,""t"":6313},{""x"":612,""y"":28,""t"":6342},{""x"":569,""y"":4,""t"":6378},{""x"":528,""y"":-30,""t"":6431},{""x"":638,""y"":40,""t"":6489},{""x"":689,""y"":97,""t"":6537},{""x"":716,""y"":123,""t"":6581},{""x"":845,""y"":111,""t"":6622},{""x"":835,""y"":170,""t"":6659},{""x"":907,""y"":198,""t"":6696},{""x"":909,""y"":216,""t"":6734},{""x"":871,""y"":221,""t"":6766},{""x"":809,""y"":182,""t"":6795},{""x"":793,""y"":157,""t"":6823},{""x"":757,""y"":155,""t"":6861},{""x"":672,""y"":159,""t"":6898},{""x"":606,""y"":155,""t"":6939},{""x"":594,""y"":162,""t"":6979},{""x"":536,""y"":154,""t"":7027},{""x"":500,""y"":155,""t"":7079},{""x"":516,""y"":176,""t"":7154},{""x"":600,""y"":202,""t"":7206},{""x"":659,""y"":191,""t"":7247},{""x"":579,""y"":226,""t"":7289},{""x"":636,""y"":208,""t"":7346},{""x"":599,""y"":196,""t"":7384},{""x"":625,""y"":202,""t"":7452},{""x"":652,""y"":216,""t"":7505},{""x"":602,""y"":223,""t"":7544},{""x"":545,""y"":214,""t"":7582},{""x"":544,""y"":238,""t"":7618},{""x"":569,""y"":224,""t"":7658},{""x"":600,""y"":192,""t"":7718},{""x"":583,""y"":147,""t"":7772},{""x"":591,""y"":122,""t"":7832},{""x"":598,""y"":102,""t"":7893},{""x"":604,""y"":86,""t"":7931},{""x"":629,""y"":90,""t"":7995},{""x"":636,""y"":90,""t"":8048},{""x"":632,""y"":113,""t"":8093},{""x"":628,""y"":134,""t"":8131},{""x"":624,""y"":152,""t"":8169},{""x"":630,""y"":132,""t"":8231},{""x"":636,""y"":120,""t"":8281},{""x"":851,""y"":125,""t"":8344},{""x"":977,""y"":97,""t"":8405},{""x"":1117,""y"":70,""t"":8445},{""x"":1201,""y"":58,""t"":8488},{""x"":1277,""y"":49,""t"":8528},{""x"":1191,""y"":41,""t"":8563},{""x"":1153,""y"":36,""t"":8600},{""x"":1105,""y"":30,""t"":8641},{""x"":955,""y"":41,""t"":8713},{""x"":828,""y"":100,""t"":8775},{""x"":834,""y"":164,""t"":8827},{""x"":805,""y"":170,""t"":8889},{""x"":817,""y"":179,""t"":8934},{""x"":802,""y"":198,""t"":8973},{""x"":779,""y"":215,""t"":9011},{""x"":731,""y"":232,""t"":9047},{""x"":692,""y"":233,""t"":9092},{""x"":707,""y"":259,""t"":9129},{""x"":667,""y"":252,""t"":9181},{""x"":616,""y"":222,""t"":9221},{""x"":576,""y"":181,""t"":9285},{""x"":575,""y"":173,""t"":9338},{""x"":533,""y"":151,""t"":9399},{""x"":493,""y"":169,""t"":9447},{""x"":526,""y"":183,""t"":9484},{""x"":559,""y"":169,""t"":9515},{""x"":568,""y"":201,""t"":9545},{""x"":559,""y"":203,""t"":9576},{""x"":529,""y"":218,""t"":9606},{""x"":489,""y"":200,""t"":9642},{""x"":490,""y"":190,""t"":9683},{""x"":496,""y"":145,""t"":9724},{""x"":517,""y"":140,""t"":9762},{""x"":528,""y"":138,""t"":9802},{""x"":476,""y"":98,""t"":9849},{""x"":507,""y"":90,""t"":9897},{""x"":522,""y"":80,""t"":9936},{""x"":539,""y"":103,""t"":10002},{""x"":574,""y"":123,""t"":10053},{""x"":565,""y"":77,""t"":10092},{""x"":557,""y"":97,""t"":10127},{""x"":573,""y"":106,""t"":10167},{""x"":595,""y"":111,""t"":10206},{""x"":572,""y"":117,""t"":10242},{""x"":577,""y"":142,""t"":10297},{""x"":594,""y"":175,""t"":10347},{""x"":616,""y"":204,""t"":10420},{""x"":663,""y"":233,""t"":10473},{""x"":642,""y"":271,""t"":10515},{""x"":680,""y"":272,""t"":10575},{""x"":683,""y"":251,""t"":10623},{""x"":683,""y"":232,""t"":10687},{""x"":697,""y"":244,""t"":10733},{""x"":694,""y"":216,""t"":10773},{""x"":678,""y"":216,""t"":10806},{""x"":665,""y"":213,""t"":10838},{""x"":654,""y"":210,""t"":10879},{""x"":641,""y"":194,""t"":10914},{""x"":634,""y"":168,""t"":10955},{""x"":611,""y"":184,""t"":11023},{""x"":614,""y"":189,""t"":11077},{""x"":601,""y"":198,""t"":11120},{""x"":579,""y"":187,""t"":11160},{""x"":518,""y"":201,""t"":11225},{""x"":461,""y"":178,""t"":11279},{""x"":446,""y"":167,""t"":11322},{""x"":435,""y"":158,""t"":11363},{""x"":437,""y"":165,""t"":11413},{""x"":453,""y"":174,""t"":11464},{""x"":517,""y"":173,""t"":11504},{""x"":552,""y"":189,""t"":11569},{""x"":560,""y"":194,""t"":11630},{""x"":562,""y"":206,""t"":11668},{""x"":576,""y"":221,""t"":11704},{""x"":504,""y"":210,""t"":11771},{""x"":536,""y"":195,""t"":11832},{""x"":520,""y"":183,""t"":11885},{""x"":561,""y"":187,""t"":11947},{""x"":561,""y"":152,""t"":12008},{""x"":506,""y"":123,""t"":12050},{""x"":476,""y"":110,""t"":12088},{""x"":557,""y"":118,""t"":12124},{""x"":626,""y"":136,""t"":12178},{""x"":583,""y"":173,""t"":12219},{""x"":633,""y"":171,""t"":12299},{""x"":623,""y"":192,""t"":12368},{""x"":601,""y"":220,""t"":12401},{""x"":630,""y"":210,""t"":12442},{""x"":651,""y"":247,""t"":12476},{""x"":657,""y"":258,""t"":12513},{""x"":674,""y"":254,""t"":12550},{""x"":701,""y"":251,""t"":12586},{""x"":687,""y"":253,""t"":12641},{""x"":719,""y"":259,""t"":12700},{""x"":720,""y"":255,""t"":12761},{""x"":705,""y"":250,""t"":12814},{""x"":688,""y"":274,""t"":12868},{""x"":682,""y"":259,""t"":12927},{""x"":600,""y"":243,""t"":13002},{""x"":620,""y"":223,""t"":13055},{""x"":610,""y"":197,""t"":13100},{""x"":606,""y"":183,""t"":13152},{""x"":595,""y"":160,""t"":13198},{""x"":581,""y"":124,""t"":13235},{""x"":542,""y"":119,""t"":13299},{""x"":524,""y"":132,""t"":13351},{""x"":511,""y"":151,""t"":13386},{""x"":500,""y"":147,""t"":13424},{""x"":493,""y"":142,""t"":13461},{""x"":480,""y"":119,""t"":13501},{""x"":492,""y"":116,""t"":13536},{""x"":492,""y"":119,""t"":13568},{""x"":518,""y"":117,""t"":13624},{""x"":541,""y"":116,""t"":13676},{""x"":570,""y"":147,""t"":13751},{""x"":533,""y"":165,""t"":13802},{""x"":580,""y"":186,""t"":13841},{""x"":598,""y"":209,""t"":13880},{""x"":587,""y"":210,""t"":13928},{""x"":620,""y"":211,""t"":13985},{""x"":626,""y"":214,""t"":14057},{""x"":640,""y"":228,""t"":14095},{""x"":634,""y"":219,""t"":14134},{""x"":616,""y"":232,""t"":14174},{""x"":626,""y"":257,""t"":14213},{""x"":640,""y"":231,""t"":14252},{""x"":653,""y"":207,""t"":14327},{""x"":614,""y"":177,""t"":14377},{""x"":614,""y"":150,""t"":14421},{""x"":598,""y"":128,""t"":14457},{""x"":653,""y"":154,""t"":14499},{""x"":668,""y"":154,""t"":14539},{""x"":655,""y"":119,""t"":14574},{""x"":617,""y"":117,""t"":14616},{""x"":523,""y"":116,""t"":14654},{""x"":443,""y"":117,""t"":14693},{""x"":493,""y"":93,""t"":14745},{""x"":490,""y"":92,""t"":14802},{""x"":517,""y"":113,""t"":14847},{""x"":484,""y"":130,""t"":14885},{""x"":459,""y"":144,""t"":14922},{""x"":451,""y"":175,""t"":14959},{""x"":486,""y"":172,""t"":14991},{""x"":525,""y"":165,""t"":15022},{""x"":528,""y"":184,""t"":15055},{""x"":579,""y"":186,""t"":15093},{""x"":642,""y"":173,""t"":15133},{""x"":647,""y"":174,""t"":15165},{""x"":650,""y"":174,""t"":15207},{""x"":718,""y"":194,""t"":15282},{""x"":782,""y"":223,""t"":15334},{""x"":845,""y"":258,""t"":15375},{""x"":830,""y"":245,""t"":15427},{""x"":892,""y"":206,""t"":15489},{""x"":895,""y"":194,""t"":15547},{""x"":883,""y"":189,""t"":15612},{""x"":851,""y"":201,""t"":15657},{""x"":808,""y"":192,""t"":15719},{""x"":718,""y"":177,""t"":15782},{""x"":640,""y"":163,""t"":15820},{""x"":636,""y"":165,""t"":15884},{""x"":614,""y"":176,""t"":15950},{""x"":639,""y"":218,""t"":16000},{""x"":608,""y"":217,""t"":16048},{""x"":621,""y"":201,""t"":16085},{""x"":626,""y"":223,""t"":16121},{""x"":605,""y"":214,""t"":16166},{""x"":592,""y"":185,""t"":16202},{""x"":570,""y"":184,""t"":16266},{""x"":577,""y"":236,""t"":16318},{""x"":641,""y"":255,""t"":16355},{""x"":686,""y"":273,""t"":16390},{""x"":688,""y"":278,""t"":16426},{""x"":724,""y"":271,""t"":16465},{""x"":665,""y"":231,""t"":16537},{""x"":710,""y"":245,""t"":16591},{""x"":766,""y"":245,""t"":16632},{""x"":813,""y"":246,""t"":16668},{""x"":816,""y"":230,""t"":16723},{""x"":786,""y"":220,""t"":16778},{""x"":811,""y"":249,""t"":16839},{""x"":752,""y"":217,""t"":16887},{""x"":748,""y"":244,""t"":16922},{""x"":908,""y"":288,""t"":16956},{""x"":859,""y"":256,""t"":16989},{""x"":972,""y"":291,""t"":17018},{""x"":1003,""y"":248,""t"":17076},{""x"":1088,""y"":184,""t"":17148},{""x"":1167,""y"":127,""t"":17211},{""x"":1112,""y"":168,""t"":17256},{""x"":1042,""y"":198,""t"":17305},{""x"":982,""y"":209,""t"":17345},{""x"":885,""y"":247,""t"":17387},{""x"":851,""y"":284,""t"":17427},{""x"":703,""y"":319,""t"":17464},{""x"":676,""y"":322,""t"":17519},{""x"":634,""y"":316,""t"":17595},{""x"":562,""y"":277,""t"":17647},{""x"":505,""y"":257,""t"":17686},{""x"":477,""y"":205,""t"":17742},{""x"":473,""y"":180,""t"":17789},{""x"":394,""y"":134,""t"":17830},{""x"":403,""y"":106,""t"":17882},{""x"":466,""y"":96,""t"":17924},{""x"":410,""y"":104,""t"":17964},{""x"":392,""y"":127,""t"":18017},{""x"":410,""y"":156,""t"":18056},{""x"":477,""y"":194,""t"":18099},{""x"":480,""y"":220,""t"":18159},{""x"":474,""y"":243,""t"":18213},{""x"":488,""y"":274,""t"":18256},{""x"":491,""y"":280,""t"":18296},{""x"":551,""y"":325,""t"":18337},{""x"":564,""y"":360,""t"":18408},{""x"":621,""y"":392,""t"":18446},{""x"":621,""y"":395,""t"":18491},{""x"":619,""y"":407,""t"":18537},{""x"":595,""y"":382,""t"":18578},{""x"":558,""y"":350,""t"":18633},{""x"":534,""y"":314,""t"":18673},{""x"":496,""y"":297,""t"":18729},{""x"":477,""y"":276,""t"":18784},{""x"":534,""y"":214,""t"":18847},{""x"":676,""y"":199,""t"":18920},{""x"":814,""y"":155,""t"":18958},{""x"":993,""y"":123,""t"":19000},{""x"":1120,""y"":95,""t"":19051},{""x"":1217,""y"":85,""t"":19124},{""x"":1268,""y"":83,""t"":19178},{""x"":1332,""y"":79,""t"":19225},{""x"":1396,""y"":79,""t"":19267},{""x"":1446,""y"":77,""t"":19318},{""x"":1264,""y"":71,""t"":19393},{""x"":1081,""y"":90,""t"":19439},{""x"":936,""y"":120,""t"":19478},{""x"":787,""y"":113,""t"":19517},{""x"":665,""y"":104,""t"":19559},{""x"":585,""y"":144,""t"":19627},{""x"":510,""y"":116,""t"":19676},{""x"":423,""y"":144,""t"":19718},{""x"":369,""y"":171,""t"":19761},{""x"":380,""y"":174,""t"":19817},{""x"":376,""y"":166,""t"":19864},{""x"":395,""y"":173,""t"":19904},{""x"":405,""y"":186,""t"":19943},{""x"":409,""y"":226,""t"":19981},{""x"":366,""y"":216,""t"":20019},{""x"":381,""y"":200,""t"":20058},{""x"":323,""y"":212,""t"":20093},{""x"":290,""y"":215,""t"":20133},{""x"":314,""y"":206,""t"":20174},{""x"":346,""y"":157,""t"":20228},{""x"":360,""y"":153,""t"":20279},{""x"":382,""y"":186,""t"":20341},{""x"":421,""y"":159,""t"":20411},{""x"":371,""y"":133,""t"":20475},{""x"":306,""y"":136,""t"":20539},{""x"":276,""y"":120,""t"":20577},{""x"":263,""y"":147,""t"":20615},{""x"":238,""y"":131,""t"":20678},{""x"":207,""y"":132,""t"":20744},{""x"":237,""y"":115,""t"":20794},{""x"":296,""y"":104,""t"":20852},{""x"":338,""y"":58,""t"":20919},{""x"":389,""y"":118,""t"":20968},{""x"":501,""y"":203,""t"":21013},{""x"":510,""y"":224,""t"":21055},{""x"":558,""y"":256,""t"":21116},{""x"":564,""y"":295,""t"":21159},{""x"":576,""y"":349,""t"":21227},{""x"":556,""y"":392,""t"":21289},{""x"":542,""y"":419,""t"":21340},{""x"":548,""y"":464,""t"":21386},{""x"":554,""y"":512,""t"":21427},{""x"":557,""y"":532,""t"":21490},{""x"":583,""y"":508,""t"":21544},{""x"":608,""y"":494,""t"":21600},{""x"":629,""y"":499,""t"":21675},{""x"":620,""y"":523,""t"":21728},{""x"":759,""y"":536,""t"":21819},{""x"":815,""y"":547,""t"":21904},{""x"":864,""y"":551,""t"":21962},{""x"":925,""y"":525,""t"":22028},{""x"":949,""y"":530,""t"":22072},{""x"":995,""y"":528,""t"":22113},{""x"":979,""y"":506,""t"":22166},{""x"":990,""y"":497,""t"":22209},{""x"":1023,""y"":507,""t"":22272},{""x"":1043,""y"":500,""t"":22338},{""x"":1057,""y"":494,""t"":22378},{""x"":1031,""y"":504,""t"":22436},{""x"":954,""y"":494,""t"":22494},{""x"":968,""y"":505,""t"":22557},{""x"":944,""y"":496,""t"":22620},{""x"":938,""y"":493,""t"":22692},{""x"":958,""y"":521,""t"":22744},{""x"":933,""y"":493,""t"":22785},{""x"":957,""y"":469,""t"":22825},{""x"":996,""y"":471,""t"":22878},{""x"":1058,""y"":502,""t"":22949},{""x"":1063,""y"":467,""t"":22987},{""x"":1036,""y"":470,""t"":23029},{""x"":1055,""y"":462,""t"":23084},{""x"":1030,""y"":468,""t"":23132}]","{""x"":376.3333435058594,""y"":-320,""width"":512,""height"":910,""top"":-320,""right"":888.3333435058594,""bottom"":590,""left"":376.3333435058594}"
