试次id,试次序号,原始数据,刺激位置
1978546,试次7,"[{""x"":904,""y"":411,""t"":5},{""x"":869,""y"":411,""t"":658},{""x"":796,""y"":354,""t"":719},{""x"":869,""y"":354,""t"":6299},{""x"":721,""y"":310,""t"":6432},{""x"":699,""y"":208,""t"":6609},{""x"":617,""y"":145,""t"":6639},{""x"":526,""y"":53,""t"":6679},{""x"":470,""y"":11,""t"":6710},{""x"":387,""y"":-48,""t"":6874},{""x"":353,""y"":-65,""t"":6915},{""x"":405,""y"":-53,""t"":6943}]","{""x"":20,""y"":38,""width"":1309,""height"":648,""top"":38,""right"":1329,""bottom"":686,""left"":20}"
1978604,试次8,"[]","{""x"":533,""y"":272.796875,""width"":300,""height"":150,""top"":272.796875,""right"":833,""bottom"":422.796875,""left"":533}"
