试次id,试次序号,原始数据,刺激位置
1978558,试次31,"[{""x"":906,""y"":322,""t"":1},{""x"":679,""y"":224,""t"":37},{""x"":540,""y"":139,""t"":69},{""x"":430,""y"":71,""t"":103},{""x"":344,""y"":18,""t"":137},{""x"":231,""y"":-11,""t"":172},{""x"":172,""y"":-29,""t"":205},{""x"":122,""y"":-29,""t"":239},{""x"":165,""y"":49,""t"":274},{""x"":209,""y"":119,""t"":307},{""x"":246,""y"":158,""t"":341},{""x"":283,""y"":191,""t"":374},{""x"":345,""y"":236,""t"":409},{""x"":391,""y"":264,""t"":442},{""x"":463,""y"":293,""t"":478},{""x"":524,""y"":315,""t"":510},{""x"":549,""y"":324,""t"":546},{""x"":571,""y"":318,""t"":580},{""x"":597,""y"":324,""t"":613},{""x"":615,""y"":326,""t"":647},{""x"":639,""y"":338,""t"":682},{""x"":657,""y"":346,""t"":716},{""x"":672,""y"":350,""t"":749},{""x"":684,""y"":353,""t"":783},{""x"":679,""y"":338,""t"":817},{""x"":673,""y"":324,""t"":851},{""x"":647,""y"":334,""t"":887},{""x"":623,""y"":342,""t"":919},{""x"":627,""y"":343,""t"":953},{""x"":630,""y"":343,""t"":987},{""x"":645,""y"":362,""t"":1022},{""x"":674,""y"":483,""t"":1056},{""x"":682,""y"":596,""t"":1089},{""x"":675,""y"":695,""t"":1124},{""x"":649,""y"":776,""t"":1157},{""x"":626,""y"":839,""t"":1191},{""x"":631,""y"":897,""t"":1226},{""x"":639,""y"":920,""t"":1262},{""x"":616,""y"":950,""t"":1293},{""x"":598,""y"":977,""t"":1327},{""x"":581,""y"":1010,""t"":1361},{""x"":510,""y"":1017,""t"":1395},{""x"":470,""y"":1020,""t"":1429},{""x"":393,""y"":999,""t"":1464},{""x"":330,""y"":977,""t"":1497},{""x"":303,""y"":963,""t"":1531},{""x"":323,""y"":962,""t"":1565},{""x"":414,""y"":952,""t"":1600},{""x"":463,""y"":933,""t"":1633},{""x"":536,""y"":915,""t"":1669},{""x"":597,""y"":900,""t"":1700},{""x"":666,""y"":885,""t"":1735},{""x"":722,""y"":872,""t"":1768},{""x"":765,""y"":865,""t"":1803},{""x"":798,""y"":859,""t"":1837},{""x"":824,""y"":840,""t"":1872},{""x"":842,""y"":825,""t"":1905},{""x"":851,""y"":802,""t"":1939},{""x"":862,""y"":803,""t"":1972},{""x"":851,""y"":784,""t"":2007},{""x"":864,""y"":773,""t"":2041},{""x"":854,""y"":746,""t"":2076},{""x"":811,""y"":750,""t"":2110},{""x"":788,""y"":745,""t"":2144},{""x"":758,""y"":732,""t"":2178},{""x"":733,""y"":722,""t"":2211},{""x"":712,""y"":715,""t"":2245},{""x"":712,""y"":742,""t"":2280},{""x"":709,""y"":768,""t"":2312},{""x"":735,""y"":787,""t"":2348},{""x"":764,""y"":783,""t"":2381},{""x"":789,""y"":779,""t"":2415},{""x"":696,""y"":871,""t"":2450},{""x"":635,""y"":926,""t"":2483},{""x"":508,""y"":1009,""t"":2517},{""x"":416,""y"":1057,""t"":2551},{""x"":364,""y"":1065,""t"":2586},{""x"":325,""y"":1069,""t"":2619},{""x"":357,""y"":1041,""t"":2655},{""x"":390,""y"":1015,""t"":2687},{""x"":449,""y"":997,""t"":2721},{""x"":493,""y"":980,""t"":2754},{""x"":610,""y"":912,""t"":2789},{""x"":665,""y"":811,""t"":2824},{""x"":689,""y"":765,""t"":2857},{""x"":720,""y"":775,""t"":2892},{""x"":735,""y"":776,""t"":2926},{""x"":757,""y"":789,""t"":2960},{""x"":762,""y"":780,""t"":2993},{""x"":788,""y"":789,""t"":3028},{""x"":803,""y"":792,""t"":3062},{""x"":734,""y"":795,""t"":3095},{""x"":723,""y"":788,""t"":3130},{""x"":707,""y"":777,""t"":3163},{""x"":651,""y"":791,""t"":3198},{""x"":689,""y"":768,""t"":3232},{""x"":680,""y"":744,""t"":3265},{""x"":662,""y"":779,""t"":3300},{""x"":670,""y"":757,""t"":3335},{""x"":679,""y"":765,""t"":3367},{""x"":668,""y"":749,""t"":3401},{""x"":695,""y"":794,""t"":3436},{""x"":680,""y"":776,""t"":3469},{""x"":690,""y"":781,""t"":3504},{""x"":699,""y"":730,""t"":3538},{""x"":665,""y"":601,""t"":3571},{""x"":676,""y"":501,""t"":3605},{""x"":692,""y"":412,""t"":3639},{""x"":731,""y"":334,""t"":3674},{""x"":743,""y"":262,""t"":3707},{""x"":767,""y"":232,""t"":3741},{""x"":770,""y"":202,""t"":3776},{""x"":777,""y"":193,""t"":3809},{""x"":792,""y"":190,""t"":3843},{""x"":799,""y"":197,""t"":3878},{""x"":792,""y"":195,""t"":3912},{""x"":810,""y"":205,""t"":3945},{""x"":800,""y"":212,""t"":3981},{""x"":786,""y"":210,""t"":4013},{""x"":776,""y"":218,""t"":4048},{""x"":778,""y"":211,""t"":4082},{""x"":764,""y"":226,""t"":4115},{""x"":773,""y"":213,""t"":4149},{""x"":776,""y"":217,""t"":4200},{""x"":778,""y"":220,""t"":4218},{""x"":769,""y"":233,""t"":4252},{""x"":779,""y"":240,""t"":4286},{""x"":829,""y"":250,""t"":4320},{""x"":778,""y"":260,""t"":4353},{""x"":762,""y"":259,""t"":4389},{""x"":759,""y"":281,""t"":4421},{""x"":707,""y"":258,""t"":4455},{""x"":704,""y"":260,""t"":4490},{""x"":675,""y"":270,""t"":4523},{""x"":649,""y"":277,""t"":4557},{""x"":625,""y"":289,""t"":4592},{""x"":592,""y"":314,""t"":4626},{""x"":535,""y"":340,""t"":4660},{""x"":573,""y"":319,""t"":4694},{""x"":655,""y"":345,""t"":4728},{""x"":677,""y"":330,""t"":4761},{""x"":765,""y"":327,""t"":4796},{""x"":797,""y"":323,""t"":4830},{""x"":854,""y"":308,""t"":4864},{""x"":918,""y"":278,""t"":4898},{""x"":987,""y"":260,""t"":4930},{""x"":940,""y"":270,""t"":4965},{""x"":971,""y"":269,""t"":4999},{""x"":1054,""y"":276,""t"":5034},{""x"":1105,""y"":287,""t"":5067},{""x"":1101,""y"":284,""t"":5101},{""x"":1041,""y"":316,""t"":5136},{""x"":1043,""y"":328,""t"":5169},{""x"":1017,""y"":373,""t"":5203},{""x"":945,""y"":442,""t"":5239},{""x"":911,""y"":537,""t"":5271},{""x"":882,""y"":562,""t"":5306},{""x"":866,""y"":631,""t"":5340},{""x"":827,""y"":698,""t"":5373},{""x"":801,""y"":708,""t"":5408},{""x"":777,""y"":758,""t"":5442},{""x"":766,""y"":763,""t"":5475},{""x"":769,""y"":753,""t"":5509},{""x"":778,""y"":737,""t"":5544},{""x"":761,""y"":696,""t"":5577},{""x"":754,""y"":689,""t"":5611},{""x"":757,""y"":719,""t"":5647},{""x"":756,""y"":744,""t"":5679},{""x"":753,""y"":773,""t"":5713},{""x"":746,""y"":806,""t"":5748},{""x"":764,""y"":816,""t"":5781},{""x"":740,""y"":819,""t"":5816},{""x"":732,""y"":833,""t"":5850},{""x"":739,""y"":811,""t"":5883},{""x"":671,""y"":827,""t"":5917},{""x"":645,""y"":861,""t"":5952},{""x"":639,""y"":865,""t"":5985},{""x"":612,""y"":870,""t"":6019},{""x"":580,""y"":872,""t"":6055},{""x"":577,""y"":872,""t"":6088},{""x"":605,""y"":889,""t"":6122},{""x"":609,""y"":902,""t"":6156},{""x"":579,""y"":914,""t"":6189},{""x"":563,""y"":918,""t"":6223},{""x"":589,""y"":918,""t"":6257},{""x"":638,""y"":895,""t"":6292},{""x"":656,""y"":860,""t"":6325},{""x"":678,""y"":855,""t"":6360},{""x"":683,""y"":800,""t"":6394},{""x"":696,""y"":785,""t"":6427},{""x"":703,""y"":780,""t"":6461},{""x"":695,""y"":795,""t"":6497},{""x"":744,""y"":808,""t"":6529},{""x"":702,""y"":782,""t"":6563},{""x"":714,""y"":827,""t"":6598},{""x"":749,""y"":845,""t"":6632},{""x"":755,""y"":799,""t"":6665},{""x"":741,""y"":775,""t"":6699},{""x"":756,""y"":783,""t"":6734},{""x"":737,""y"":764,""t"":6768},{""x"":743,""y"":757,""t"":6801},{""x"":750,""y"":746,""t"":6837},{""x"":738,""y"":719,""t"":6869},{""x"":727,""y"":656,""t"":6904},{""x"":746,""y"":611,""t"":6938},{""x"":750,""y"":624,""t"":6971},{""x"":735,""y"":616,""t"":7006},{""x"":777,""y"":625,""t"":7041},{""x"":795,""y"":628,""t"":7074},{""x"":796,""y"":646,""t"":7108},{""x"":767,""y"":636,""t"":7142},{""x"":762,""y"":639,""t"":7176},{""x"":752,""y"":644,""t"":7210},{""x"":766,""y"":641,""t"":7244},{""x"":772,""y"":599,""t"":7278},{""x"":833,""y"":532,""t"":7312},{""x"":916,""y"":485,""t"":7346},{""x"":947,""y"":415,""t"":7380},{""x"":971,""y"":355,""t"":7413},{""x"":1031,""y"":328,""t"":7448},{""x"":1094,""y"":300,""t"":7481},{""x"":1138,""y"":326,""t"":7515},{""x"":1191,""y"":316,""t"":7550},{""x"":1215,""y"":320,""t"":7583},{""x"":1205,""y"":307,""t"":7618},{""x"":1228,""y"":328,""t"":7652},{""x"":1195,""y"":310,""t"":7685},{""x"":1189,""y"":325,""t"":7719},{""x"":1181,""y"":276,""t"":7755},{""x"":1175,""y"":255,""t"":7787},{""x"":1192,""y"":241,""t"":7821},{""x"":1174,""y"":231,""t"":7856},{""x"":1159,""y"":234,""t"":7889},{""x"":1154,""y"":221,""t"":7923},{""x"":1160,""y"":212,""t"":7957},{""x"":1114,""y"":211,""t"":7992},{""x"":977,""y"":210,""t"":8025},{""x"":880,""y"":223,""t"":8060},{""x"":848,""y"":209,""t"":8094},{""x"":806,""y"":231,""t"":8128},{""x"":739,""y"":245,""t"":8161},{""x"":748,""y"":275,""t"":8197},{""x"":765,""y"":286,""t"":8230},{""x"":750,""y"":288,""t"":8264},{""x"":746,""y"":297,""t"":8298},{""x"":706,""y"":311,""t"":8331},{""x"":701,""y"":315,""t"":8365},{""x"":718,""y"":317,""t"":8401},{""x"":734,""y"":320,""t"":8433},{""x"":687,""y"":309,""t"":8469},{""x"":697,""y"":304,""t"":8502},{""x"":678,""y"":321,""t"":8536},{""x"":642,""y"":330,""t"":8570},{""x"":622,""y"":344,""t"":8604},{""x"":623,""y"":353,""t"":8638},{""x"":657,""y"":335,""t"":8671},{""x"":651,""y"":338,""t"":8706}]","{""x"":20,""y"":38,""width"":1342.5455322265625,""height"":648,""top"":38,""right"":1362.5455322265625,""bottom"":686,""left"":20}"
1978616,试次32,"[{""x"":654,""y"":313,""t"":1}]","{""x"":548.1818237304688,""y"":281.5795593261719,""width"":300,""height"":150,""top"":281.5795593261719,""right"":848.1818237304688,""bottom"":431.5795593261719,""left"":548.1818237304688}"
