试次id,试次序号,原始数据,刺激位置
1978564,试次43,"[{""x"":1035,""y"":682,""t"":2},{""x"":817,""y"":830,""t"":36},{""x"":744,""y"":902,""t"":69},{""x"":613,""y"":918,""t"":106},{""x"":596,""y"":853,""t"":139},{""x"":635,""y"":802,""t"":172},{""x"":645,""y"":709,""t"":207},{""x"":580,""y"":634,""t"":241},{""x"":542,""y"":595,""t"":274},{""x"":514,""y"":493,""t"":310},{""x"":496,""y"":421,""t"":342},{""x"":495,""y"":364,""t"":376},{""x"":418,""y"":345,""t"":411},{""x"":446,""y"":311,""t"":444},{""x"":508,""y"":286,""t"":478},{""x"":541,""y"":275,""t"":513},{""x"":502,""y"":333,""t"":546},{""x"":541,""y"":377,""t"":580},{""x"":595,""y"":387,""t"":614},{""x"":670,""y"":419,""t"":648},{""x"":678,""y"":457,""t"":682},{""x"":642,""y"":468,""t"":717},{""x"":635,""y"":483,""t"":750},{""x"":596,""y"":524,""t"":784},{""x"":599,""y"":574,""t"":819},{""x"":618,""y"":588,""t"":852},{""x"":642,""y"":591,""t"":886},{""x"":566,""y"":589,""t"":920},{""x"":557,""y"":566,""t"":955},{""x"":499,""y"":552,""t"":988},{""x"":487,""y"":553,""t"":1022},{""x"":591,""y"":559,""t"":1056},{""x"":695,""y"":578,""t"":1090},{""x"":666,""y"":569,""t"":1125},{""x"":711,""y"":576,""t"":1157},{""x"":747,""y"":581,""t"":1191},{""x"":749,""y"":583,""t"":1226},{""x"":770,""y"":587,""t"":1261},{""x"":728,""y"":562,""t"":1295},{""x"":693,""y"":535,""t"":1327},{""x"":717,""y"":506,""t"":1363},{""x"":616,""y"":518,""t"":1397},{""x"":566,""y"":504,""t"":1431},{""x"":545,""y"":497,""t"":1466},{""x"":523,""y"":486,""t"":1498},{""x"":576,""y"":517,""t"":1532},{""x"":570,""y"":526,""t"":1568},{""x"":593,""y"":536,""t"":1601},{""x"":529,""y"":516,""t"":1634},{""x"":561,""y"":540,""t"":1669},{""x"":538,""y"":565,""t"":1702},{""x"":530,""y"":553,""t"":1737},{""x"":471,""y"":536,""t"":1771},{""x"":469,""y"":519,""t"":1803},{""x"":523,""y"":557,""t"":1845},{""x"":524,""y"":574,""t"":1884},{""x"":578,""y"":584,""t"":1906},{""x"":704,""y"":601,""t"":1941},{""x"":752,""y"":593,""t"":1975},{""x"":787,""y"":552,""t"":2007},{""x"":749,""y"":592,""t"":2043},{""x"":840,""y"":793,""t"":2077},{""x"":966,""y"":930,""t"":2109},{""x"":1051,""y"":1016,""t"":2144},{""x"":1208,""y"":1018,""t"":2178},{""x"":1293,""y"":1059,""t"":2212},{""x"":1127,""y"":1109,""t"":2246},{""x"":937,""y"":1060,""t"":2281},{""x"":823,""y"":993,""t"":2314},{""x"":733,""y"":914,""t"":2348},{""x"":711,""y"":839,""t"":2383},{""x"":695,""y"":793,""t"":2416},{""x"":707,""y"":699,""t"":2450},{""x"":720,""y"":622,""t"":2483},{""x"":678,""y"":615,""t"":2520},{""x"":701,""y"":607,""t"":2552},{""x"":765,""y"":590,""t"":2586},{""x"":787,""y"":559,""t"":2621},{""x"":779,""y"":539,""t"":2654},{""x"":728,""y"":520,""t"":2689},{""x"":706,""y"":498,""t"":2723},{""x"":631,""y"":471,""t"":2756},{""x"":700,""y"":482,""t"":2790},{""x"":760,""y"":492,""t"":2825},{""x"":702,""y"":470,""t"":2858},{""x"":676,""y"":462,""t"":2893},{""x"":679,""y"":410,""t"":2926},{""x"":702,""y"":409,""t"":2960},{""x"":763,""y"":425,""t"":2994},{""x"":731,""y"":433,""t"":3029},{""x"":764,""y"":443,""t"":3061},{""x"":775,""y"":413,""t"":3097},{""x"":675,""y"":357,""t"":3132},{""x"":553,""y"":275,""t"":3164},{""x"":579,""y"":221,""t"":3199},{""x"":620,""y"":223,""t"":3233},{""x"":689,""y"":227,""t"":3266},{""x"":708,""y"":233,""t"":3300},{""x"":719,""y"":209,""t"":3335},{""x"":712,""y"":187,""t"":3368},{""x"":725,""y"":136,""t"":3403},{""x"":702,""y"":138,""t"":3437},{""x"":641,""y"":157,""t"":3470},{""x"":743,""y"":240,""t"":3504},{""x"":806,""y"":288,""t"":3539},{""x"":731,""y"":322,""t"":3572},{""x"":718,""y"":349,""t"":3606},{""x"":662,""y"":420,""t"":3641},{""x"":622,""y"":477,""t"":3674},{""x"":605,""y"":500,""t"":3708},{""x"":674,""y"":523,""t"":3743},{""x"":673,""y"":524,""t"":3776},{""x"":749,""y"":535,""t"":3810},{""x"":797,""y"":562,""t"":3844},{""x"":824,""y"":583,""t"":3877},{""x"":796,""y"":588,""t"":3912},{""x"":716,""y"":601,""t"":3947},{""x"":651,""y"":596,""t"":3980},{""x"":638,""y"":589,""t"":4013},{""x"":658,""y"":587,""t"":4049},{""x"":760,""y"":652,""t"":4083},{""x"":800,""y"":670,""t"":4115},{""x"":965,""y"":680,""t"":4151},{""x"":1009,""y"":684,""t"":4183},{""x"":1110,""y"":695,""t"":4218},{""x"":1088,""y"":698,""t"":4252},{""x"":1106,""y"":720,""t"":4287},{""x"":1130,""y"":710,""t"":4320},{""x"":1218,""y"":691,""t"":4354},{""x"":1204,""y"":691,""t"":4388},{""x"":1231,""y"":694,""t"":4422},{""x"":1171,""y"":674,""t"":4456},{""x"":1169,""y"":649,""t"":4491},{""x"":1103,""y"":656,""t"":4524}]","{""x"":20,""y"":395.625,""width"":1560,""height"":24.16666603088379,""top"":395.625,""right"":1580,""bottom"":419.7916660308838,""left"":20}"
1978622,试次44,"[{""x"":865,""y"":559,""t"":2},{""x"":827,""y"":570,""t"":36},{""x"":784,""y"":534,""t"":71},{""x"":669,""y"":526,""t"":126},{""x"":630,""y"":514,""t"":173},{""x"":628,""y"":488,""t"":232},{""x"":658,""y"":479,""t"":265},{""x"":710,""y"":455,""t"":298},{""x"":796,""y"":474,""t"":328},{""x"":871,""y"":492,""t"":360},{""x"":850,""y"":470,""t"":397},{""x"":809,""y"":444,""t"":437},{""x"":765,""y"":469,""t"":455},{""x"":695,""y"":463,""t"":495},{""x"":663,""y"":459,""t"":526},{""x"":589,""y"":442,""t"":557},{""x"":548,""y"":421,""t"":590},{""x"":529,""y"":416,""t"":622},{""x"":517,""y"":409,""t"":653},{""x"":561,""y"":398,""t"":688},{""x"":636,""y"":401,""t"":717},{""x"":685,""y"":439,""t"":776},{""x"":638,""y"":423,""t"":809},{""x"":617,""y"":421,""t"":841},{""x"":600,""y"":420,""t"":873},{""x"":546,""y"":398,""t"":911},{""x"":604,""y"":377,""t"":936},{""x"":637,""y"":371,""t"":973},{""x"":668,""y"":381,""t"":1007},{""x"":621,""y"":412,""t"":1038},{""x"":558,""y"":368,""t"":1070},{""x"":609,""y"":392,""t"":1101},{""x"":538,""y"":379,""t"":1134},{""x"":528,""y"":370,""t"":1166},{""x"":638,""y"":347,""t"":1198},{""x"":907,""y"":336,""t"":1229},{""x"":1024,""y"":313,""t"":1289},{""x"":1095,""y"":309,""t"":1321},{""x"":1348,""y"":319,""t"":1353},{""x"":1385,""y"":307,""t"":1384},{""x"":1444,""y"":316,""t"":1429},{""x"":1433,""y"":300,""t"":1479},{""x"":1455,""y"":306,""t"":1518},{""x"":1467,""y"":311,""t"":1543},{""x"":1599,""y"":306,""t"":1583},{""x"":1492,""y"":329,""t"":1614},{""x"":1331,""y"":355,""t"":1647},{""x"":1115,""y"":377,""t"":1679},{""x"":929,""y"":395,""t"":1746},{""x"":774,""y"":392,""t"":1773},{""x"":600,""y"":386,""t"":1833},{""x"":533,""y"":391,""t"":1864},{""x"":479,""y"":377,""t"":1897},{""x"":446,""y"":361,""t"":1929},{""x"":471,""y"":354,""t"":1961},{""x"":385,""y"":391,""t"":1999},{""x"":374,""y"":356,""t"":2026},{""x"":365,""y"":446,""t"":2062},{""x"":484,""y"":496,""t"":2094},{""x"":530,""y"":573,""t"":2128},{""x"":551,""y"":613,""t"":2158},{""x"":581,""y"":651,""t"":2188},{""x"":476,""y"":621,""t"":2224},{""x"":497,""y"":626,""t"":2254},{""x"":510,""y"":609,""t"":2286},{""x"":491,""y"":634,""t"":2318},{""x"":432,""y"":657,""t"":2376},{""x"":448,""y"":654,""t"":2409},{""x"":509,""y"":632,""t"":2442},{""x"":562,""y"":660,""t"":2473},{""x"":562,""y"":688,""t"":2504},{""x"":596,""y"":705,""t"":2537},{""x"":601,""y"":700,""t"":2574},{""x"":620,""y"":686,""t"":2600},{""x"":674,""y"":711,""t"":2638},{""x"":625,""y"":704,""t"":2668},{""x"":628,""y"":717,""t"":2703},{""x"":792,""y"":722,""t"":2735},{""x"":913,""y"":674,""t"":2765},{""x"":1016,""y"":689,""t"":2798},{""x"":1085,""y"":717,""t"":2829},{""x"":1149,""y"":722,""t"":2888},{""x"":1219,""y"":717,""t"":2919},{""x"":1194,""y"":678,""t"":2953},{""x"":1191,""y"":614,""t"":2983},{""x"":1239,""y"":621,""t"":3017},{""x"":1275,""y"":628,""t"":3047},{""x"":1264,""y"":615,""t"":3088},{""x"":1345,""y"":611,""t"":3112},{""x"":1290,""y"":644,""t"":3150},{""x"":1227,""y"":677,""t"":3181},{""x"":1163,""y"":675,""t"":3215},{""x"":1127,""y"":630,""t"":3246},{""x"":1106,""y"":666,""t"":3278},{""x"":1051,""y"":634,""t"":3310},{""x"":993,""y"":639,""t"":3342},{""x"":1007,""y"":627,""t"":3375},{""x"":948,""y"":617,""t"":3433},{""x"":944,""y"":657,""t"":3464},{""x"":938,""y"":678,""t"":3496},{""x"":910,""y"":675,""t"":3529},{""x"":863,""y"":678,""t"":3560},{""x"":814,""y"":664,""t"":3598},{""x"":776,""y"":651,""t"":3624},{""x"":791,""y"":668,""t"":3661},{""x"":795,""y"":649,""t"":3695},{""x"":771,""y"":645,""t"":3727},{""x"":812,""y"":670,""t"":3758},{""x"":766,""y"":649,""t"":3790},{""x"":728,""y"":635,""t"":3822},{""x"":662,""y"":652,""t"":3854},{""x"":739,""y"":691,""t"":3886},{""x"":823,""y"":701,""t"":3919},{""x"":881,""y"":736,""t"":3949},{""x"":897,""y"":759,""t"":3983},{""x"":813,""y"":770,""t"":4041},{""x"":757,""y"":746,""t"":4072},{""x"":718,""y"":741,""t"":4105},{""x"":672,""y"":696,""t"":4137},{""x"":633,""y"":657,""t"":4168},{""x"":679,""y"":661,""t"":4206},{""x"":721,""y"":665,""t"":4232},{""x"":744,""y"":675,""t"":4272},{""x"":670,""y"":663,""t"":4303},{""x"":664,""y"":711,""t"":4333},{""x"":601,""y"":722,""t"":4367},{""x"":624,""y"":710,""t"":4397},{""x"":623,""y"":710,""t"":4429},{""x"":764,""y"":673,""t"":4461},{""x"":844,""y"":611,""t"":4494},{""x"":906,""y"":590,""t"":4552},{""x"":983,""y"":593,""t"":4585},{""x"":1130,""y"":593,""t"":4616},{""x"":1250,""y"":595,""t"":4648},{""x"":1346,""y"":597,""t"":4680},{""x"":1390,""y"":578,""t"":4720},{""x"":1420,""y"":563,""t"":4743},{""x"":1428,""y"":595,""t"":4783},{""x"":1434,""y"":607,""t"":4807},{""x"":1440,""y"":650,""t"":4847},{""x"":1419,""y"":634,""t"":4878},{""x"":1369,""y"":617,""t"":4909},{""x"":1300,""y"":622,""t"":4942},{""x"":1258,""y"":623,""t"":4975},{""x"":1237,""y"":613,""t"":5005},{""x"":1141,""y"":557,""t"":5065},{""x"":984,""y"":478,""t"":5098},{""x"":777,""y"":387,""t"":5128},{""x"":681,""y"":350,""t"":5161},{""x"":604,""y"":307,""t"":5193},{""x"":547,""y"":273,""t"":5224},{""x"":483,""y"":249,""t"":5261},{""x"":437,""y"":232,""t"":5289},{""x"":346,""y"":211,""t"":5326},{""x"":320,""y"":208,""t"":5358},{""x"":306,""y"":230,""t"":5392},{""x"":323,""y"":203,""t"":5423},{""x"":326,""y"":194,""t"":5455},{""x"":435,""y"":199,""t"":5487},{""x"":439,""y"":223,""t"":5518},{""x"":493,""y"":182,""t"":5549},{""x"":469,""y"":184,""t"":5583},{""x"":502,""y"":211,""t"":5640},{""x"":543,""y"":198,""t"":5672},{""x"":455,""y"":202,""t"":5706},{""x"":395,""y"":239,""t"":5736},{""x"":392,""y"":215,""t"":5769},{""x"":349,""y"":243,""t"":5801},{""x"":398,""y"":205,""t"":5838},{""x"":473,""y"":175,""t"":5864},{""x"":370,""y"":156,""t"":5901},{""x"":403,""y"":184,""t"":5934},{""x"":440,""y"":167,""t"":5964},{""x"":410,""y"":187,""t"":5997},{""x"":422,""y"":232,""t"":6029},{""x"":448,""y"":212,""t"":6061},{""x"":454,""y"":195,""t"":6093},{""x"":545,""y"":239,""t"":6152},{""x"":552,""y"":240,""t"":6185},{""x"":600,""y"":235,""t"":6216},{""x"":670,""y"":288,""t"":6248},{""x"":702,""y"":277,""t"":6281},{""x"":723,""y"":258,""t"":6312},{""x"":677,""y"":244,""t"":6351},{""x"":634,""y"":231,""t"":6377},{""x"":641,""y"":207,""t"":6416},{""x"":647,""y"":186,""t"":6440},{""x"":641,""y"":206,""t"":6478},{""x"":712,""y"":231,""t"":6510},{""x"":698,""y"":226,""t"":6542},{""x"":674,""y"":249,""t"":6575},{""x"":608,""y"":233,""t"":6606},{""x"":593,""y"":244,""t"":6638},{""x"":551,""y"":253,""t"":6671},{""x"":505,""y"":243,""t"":6704},{""x"":446,""y"":242,""t"":6760},{""x"":403,""y"":287,""t"":6792},{""x"":406,""y"":273,""t"":6827},{""x"":412,""y"":260,""t"":6855},{""x"":429,""y"":229,""t"":6893},{""x"":478,""y"":238,""t"":6922},{""x"":439,""y"":251,""t"":6957},{""x"":423,""y"":244,""t"":6990},{""x"":444,""y"":239,""t"":7023},{""x"":441,""y"":271,""t"":7054},{""x"":401,""y"":302,""t"":7087},{""x"":370,""y"":299,""t"":7119},{""x"":343,""y"":273,""t"":7150},{""x"":364,""y"":292,""t"":7182},{""x"":419,""y"":309,""t"":7243},{""x"":434,""y"":286,""t"":7272},{""x"":454,""y"":268,""t"":7304},{""x"":436,""y"":256,""t"":7338},{""x"":476,""y"":224,""t"":7368},{""x"":518,""y"":189,""t"":7400},{""x"":497,""y"":163,""t"":7440},{""x"":478,""y"":143,""t"":7464},{""x"":562,""y"":170,""t"":7503},{""x"":580,""y"":156,""t"":7533},{""x"":544,""y"":158,""t"":7567},{""x"":574,""y"":173,""t"":7598},{""x"":560,""y"":198,""t"":7630},{""x"":548,""y"":220,""t"":7660},{""x"":577,""y"":216,""t"":7695},{""x"":512,""y"":215,""t"":7725},{""x"":484,""y"":227,""t"":7758},{""x"":513,""y"":247,""t"":7791},{""x"":554,""y"":263,""t"":7848},{""x"":537,""y"":272,""t"":7881},{""x"":545,""y"":265,""t"":7913},{""x"":564,""y"":255,""t"":7944},{""x"":558,""y"":262,""t"":7982},{""x"":560,""y"":272,""t"":8010},{""x"":617,""y"":261,""t"":8046},{""x"":666,""y"":258,""t"":8078},{""x"":659,""y"":250,""t"":8110},{""x"":680,""y"":249,""t"":8141},{""x"":669,""y"":246,""t"":8173},{""x"":690,""y"":228,""t"":8208},{""x"":692,""y"":209,""t"":8238},{""x"":724,""y"":212,""t"":8271},{""x"":696,""y"":232,""t"":8303},{""x"":621,""y"":213,""t"":8335},{""x"":611,""y"":196,""t"":8391},{""x"":533,""y"":205,""t"":8425},{""x"":463,""y"":194,""t"":8455},{""x"":407,""y"":211,""t"":8495},{""x"":362,""y"":226,""t"":8521},{""x"":392,""y"":303,""t"":8558},{""x"":364,""y"":354,""t"":8584},{""x"":343,""y"":412,""t"":8622},{""x"":328,""y"":513,""t"":8654},{""x"":306,""y"":593,""t"":8686},{""x"":285,""y"":663,""t"":8717},{""x"":302,""y"":714,""t"":8750},{""x"":298,""y"":749,""t"":8782},{""x"":328,""y"":769,""t"":8814},{""x"":369,""y"":773,""t"":8846},{""x"":407,""y"":774,""t"":8878},{""x"":439,""y"":782,""t"":8935},{""x"":401,""y"":782,""t"":8968},{""x"":368,""y"":767,""t"":9002},{""x"":342,""y"":741,""t"":9032},{""x"":321,""y"":726,""t"":9070},{""x"":305,""y"":712,""t"":9095},{""x"":361,""y"":728,""t"":9135},{""x"":393,""y"":724,""t"":9165},{""x"":454,""y"":735,""t"":9198},{""x"":392,""y"":712,""t"":9233},{""x"":394,""y"":744,""t"":9263},{""x"":442,""y"":714,""t"":9293},{""x"":536,""y"":693,""t"":9327},{""x"":620,""y"":718,""t"":9358},{""x"":715,""y"":694,""t"":9416},{""x"":777,""y"":704,""t"":9449},{""x"":803,""y"":682,""t"":9480},{""x"":825,""y"":662,""t"":9512},{""x"":829,""y"":677,""t"":9546},{""x"":829,""y"":691,""t"":9589},{""x"":831,""y"":667,""t"":9640},{""x"":778,""y"":629,""t"":9678},{""x"":720,""y"":640,""t"":9709},{""x"":783,""y"":641,""t"":9742},{""x"":778,""y"":663,""t"":9773},{""x"":780,""y"":630,""t"":9806},{""x"":819,""y"":602,""t"":9838},{""x"":891,""y"":579,""t"":9872},{""x"":845,""y"":578,""t"":9903},{""x"":826,""y"":565,""t"":9935},{""x"":781,""y"":571,""t"":9994},{""x"":835,""y"":588,""t"":10024},{""x"":771,""y"":532,""t"":10056},{""x"":677,""y"":479,""t"":10090},{""x"":705,""y"":432,""t"":10121},{""x"":715,""y"":349,""t"":10159},{""x"":725,""y"":282,""t"":10184},{""x"":668,""y"":218,""t"":10223},{""x"":620,""y"":167,""t"":10248},{""x"":599,""y"":190,""t"":10286},{""x"":585,""y"":179,""t"":10319},{""x"":468,""y"":148,""t"":10350},{""x"":484,""y"":138,""t"":10387},{""x"":457,""y"":122,""t"":10415},{""x"":464,""y"":115,""t"":10446},{""x"":438,""y"":84,""t"":10505},{""x"":380,""y"":89,""t"":10538},{""x"":334,""y"":76,""t"":10581},{""x"":284,""y"":83,""t"":10632},{""x"":244,""y"":92,""t"":10663},{""x"":318,""y"":135,""t"":10702},{""x"":351,""y"":169,""t"":10728},{""x"":355,""y"":155,""t"":10767},{""x"":498,""y"":238,""t"":10798},{""x"":568,""y"":338,""t"":10831},{""x"":683,""y"":476,""t"":10863},{""x"":707,""y"":507,""t"":10894},{""x"":729,""y"":568,""t"":10927},{""x"":778,""y"":572,""t"":10957},{""x"":847,""y"":598,""t"":10991},{""x"":853,""y"":603,""t"":11053},{""x"":837,""y"":545,""t"":11112},{""x"":823,""y"":473,""t"":11145},{""x"":744,""y"":455,""t"":11177},{""x"":697,""y"":400,""t"":11208},{""x"":768,""y"":368,""t"":11246},{""x"":775,""y"":376,""t"":11273},{""x"":724,""y"":374,""t"":11309},{""x"":672,""y"":369,""t"":11343},{""x"":666,""y"":352,""t"":11374},{""x"":629,""y"":375,""t"":11406},{""x"":672,""y"":406,""t"":11437},{""x"":660,""y"":429,""t"":11471},{""x"":641,""y"":449,""t"":11503},{""x"":625,""y"":447,""t"":11534},{""x"":555,""y"":459,""t"":11595},{""x"":624,""y"":458,""t"":11656},{""x"":647,""y"":461,""t"":11688},{""x"":614,""y"":433,""t"":11721},{""x"":648,""y"":463,""t"":11754},{""x"":678,""y"":488,""t"":11784},{""x"":616,""y"":457,""t"":11822},{""x"":562,""y"":429,""t"":11848},{""x"":533,""y"":386,""t"":11887},{""x"":480,""y"":384,""t"":11919},{""x"":429,""y"":342,""t"":11949},{""x"":397,""y"":298,""t"":11983},{""x"":432,""y"":247,""t"":12015},{""x"":483,""y"":234,""t"":12046},{""x"":521,""y"":206,""t"":12078},{""x"":572,""y"":188,""t"":12110},{""x"":581,""y"":189,""t"":12168},{""x"":620,""y"":177,""t"":12201},{""x"":649,""y"":183,""t"":12232},{""x"":592,""y"":209,""t"":12264},{""x"":541,""y"":271,""t"":12297},{""x"":560,""y"":311,""t"":12335},{""x"":529,""y"":294,""t"":12360},{""x"":590,""y"":418,""t"":12399},{""x"":725,""y"":530,""t"":12431},{""x"":766,""y"":570,""t"":12462},{""x"":770,""y"":613,""t"":12493},{""x"":747,""y"":675,""t"":12526},{""x"":737,""y"":730,""t"":12557},{""x"":722,""y"":773,""t"":12589},{""x"":700,""y"":774,""t"":12622},{""x"":735,""y"":778,""t"":12656},{""x"":704,""y"":748,""t"":12712},{""x"":685,""y"":762,""t"":12746},{""x"":653,""y"":761,""t"":12776},{""x"":709,""y"":754,""t"":12808},{""x"":751,""y"":726,""t"":12847},{""x"":874,""y"":679,""t"":12871},{""x"":865,""y"":681,""t"":12910},{""x"":898,""y"":689,""t"":12943},{""x"":878,""y"":700,""t"":12974},{""x"":958,""y"":751,""t"":13004},{""x"":993,""y"":753,""t"":13038},{""x"":1017,""y"":720,""t"":13070},{""x"":962,""y"":714,""t"":13101},{""x"":937,""y"":705,""t"":13135},{""x"":951,""y"":683,""t"":13167},{""x"":958,""y"":698,""t"":13225},{""x"":998,""y"":676,""t"":13258},{""x"":996,""y"":674,""t"":13290},{""x"":914,""y"":692,""t"":13320},{""x"":912,""y"":685,""t"":13354},{""x"":902,""y"":710,""t"":13384},{""x"":835,""y"":686,""t"":13422},{""x"":846,""y"":669,""t"":13448},{""x"":785,""y"":564,""t"":13487},{""x"":657,""y"":491,""t"":13518},{""x"":592,""y"":410,""t"":13550},{""x"":577,""y"":325,""t"":13583},{""x"":557,""y"":258,""t"":13614},{""x"":545,""y"":205,""t"":13646},{""x"":510,""y"":177,""t"":13678},{""x"":460,""y"":141,""t"":13711},{""x"":462,""y"":105,""t"":13742},{""x"":482,""y"":80,""t"":13799},{""x"":456,""y"":63,""t"":13833},{""x"":472,""y"":83,""t"":13873},{""x"":469,""y"":82,""t"":13928},{""x"":466,""y"":117,""t"":13967},{""x"":464,""y"":148,""t"":13992},{""x"":507,""y"":152,""t"":14031},{""x"":442,""y"":149,""t"":14062},{""x"":465,""y"":151,""t"":14093},{""x"":449,""y"":140,""t"":14126},{""x"":488,""y"":234,""t"":14159},{""x"":432,""y"":406,""t"":14190}]","{""x"":534.4140625,""y"":-140.33853149414062,""width"":511.9921875,""height"":910,""top"":-140.33853149414062,""right"":1046.40625,""bottom"":769.6614685058594,""left"":534.4140625}"
