试次id,试次序号,原始数据,刺激位置
1978547,试次9,"[{""x"":1038,""y"":485,""t"":9},{""x"":1068,""y"":505,""t"":47},{""x"":1091,""y"":495,""t"":93},{""x"":1064,""y"":446,""t"":126},{""x"":1060,""y"":489,""t"":161},{""x"":1103,""y"":386,""t"":198},{""x"":1078,""y"":392,""t"":233},{""x"":1065,""y"":446,""t"":272},{""x"":929,""y"":452,""t"":306},{""x"":869,""y"":498,""t"":338},{""x"":657,""y"":562,""t"":370},{""x"":537,""y"":503,""t"":404},{""x"":482,""y"":531,""t"":442},{""x"":509,""y"":593,""t"":475},{""x"":549,""y"":629,""t"":508},{""x"":588,""y"":740,""t"":541},{""x"":575,""y"":724,""t"":576},{""x"":614,""y"":759,""t"":608},{""x"":653,""y"":699,""t"":644},{""x"":585,""y"":707,""t"":679},{""x"":547,""y"":726,""t"":714},{""x"":540,""y"":701,""t"":758},{""x"":564,""y"":721,""t"":795},{""x"":521,""y"":722,""t"":840},{""x"":580,""y"":748,""t"":870},{""x"":591,""y"":729,""t"":910},{""x"":648,""y"":657,""t"":941},{""x"":652,""y"":677,""t"":978},{""x"":595,""y"":712,""t"":1013},{""x"":567,""y"":741,""t"":1050},{""x"":548,""y"":787,""t"":1086},{""x"":573,""y"":850,""t"":1125},{""x"":570,""y"":844,""t"":1158},{""x"":631,""y"":890,""t"":1210},{""x"":691,""y"":866,""t"":1293},{""x"":552,""y"":1002,""t"":1337},{""x"":611,""y"":985,""t"":1382},{""x"":654,""y"":977,""t"":1413},{""x"":723,""y"":949,""t"":1454},{""x"":735,""y"":894,""t"":1487},{""x"":736,""y"":874,""t"":1526},{""x"":767,""y"":910,""t"":1561},{""x"":764,""y"":955,""t"":1596},{""x"":781,""y"":907,""t"":1632},{""x"":786,""y"":838,""t"":1671},{""x"":747,""y"":896,""t"":1706},{""x"":723,""y"":913,""t"":1741},{""x"":735,""y"":893,""t"":1782},{""x"":721,""y"":876,""t"":1817},{""x"":714,""y"":860,""t"":1859},{""x"":771,""y"":841,""t"":1893},{""x"":745,""y"":857,""t"":1928},{""x"":767,""y"":807,""t"":1964},{""x"":742,""y"":819,""t"":1997},{""x"":733,""y"":826,""t"":2030},{""x"":748,""y"":839,""t"":2066},{""x"":734,""y"":850,""t"":2101},{""x"":777,""y"":918,""t"":2134},{""x"":791,""y"":916,""t"":2167},{""x"":791,""y"":968,""t"":2202},{""x"":734,""y"":965,""t"":2236},{""x"":807,""y"":960,""t"":2271},{""x"":818,""y"":932,""t"":2306},{""x"":843,""y"":989,""t"":2337},{""x"":841,""y"":941,""t"":2373},{""x"":800,""y"":974,""t"":2410},{""x"":720,""y"":907,""t"":2447},{""x"":753,""y"":879,""t"":2484},{""x"":715,""y"":918,""t"":2522},{""x"":693,""y"":980,""t"":2557},{""x"":733,""y"":962,""t"":2590},{""x"":769,""y"":953,""t"":2627},{""x"":791,""y"":961,""t"":2668},{""x"":813,""y"":938,""t"":2701},{""x"":803,""y"":913,""t"":2741},{""x"":783,""y"":937,""t"":2773},{""x"":790,""y"":950,""t"":2821},{""x"":787,""y"":981,""t"":2851},{""x"":817,""y"":983,""t"":2893},{""x"":810,""y"":1001,""t"":2928},{""x"":782,""y"":996,""t"":2960},{""x"":828,""y"":987,""t"":2994},{""x"":835,""y"":1013,""t"":3026},{""x"":755,""y"":1036,""t"":3059},{""x"":765,""y"":1040,""t"":3094},{""x"":782,""y"":1062,""t"":3129},{""x"":802,""y"":1120,""t"":3165},{""x"":801,""y"":1053,""t"":3199},{""x"":847,""y"":1028,""t"":3235},{""x"":864,""y"":985,""t"":3272},{""x"":819,""y"":928,""t"":3312},{""x"":843,""y"":894,""t"":3345},{""x"":837,""y"":905,""t"":3390},{""x"":719,""y"":930,""t"":3420},{""x"":743,""y"":918,""t"":3454},{""x"":720,""y"":843,""t"":3488},{""x"":720,""y"":866,""t"":3523},{""x"":703,""y"":912,""t"":3556},{""x"":706,""y"":874,""t"":3599},{""x"":702,""y"":911,""t"":3629},{""x"":694,""y"":876,""t"":3661},{""x"":726,""y"":898,""t"":3692},{""x"":770,""y"":886,""t"":3724},{""x"":753,""y"":927,""t"":3761},{""x"":761,""y"":948,""t"":3789},{""x"":799,""y"":935,""t"":3831},{""x"":790,""y"":957,""t"":3857},{""x"":755,""y"":953,""t"":3896},{""x"":692,""y"":951,""t"":3922},{""x"":724,""y"":921,""t"":3963},{""x"":758,""y"":892,""t"":3991},{""x"":717,""y"":870,""t"":4031},{""x"":633,""y"":879,""t"":4059},{""x"":641,""y"":906,""t"":4094},{""x"":615,""y"":951,""t"":4121},{""x"":560,""y"":985,""t"":4158},{""x"":595,""y"":973,""t"":4196},{""x"":656,""y"":906,""t"":4223},{""x"":696,""y"":920,""t"":4261},{""x"":714,""y"":910,""t"":4293},{""x"":730,""y"":874,""t"":4330},{""x"":703,""y"":805,""t"":4359},{""x"":614,""y"":792,""t"":4395},{""x"":641,""y"":813,""t"":4431},{""x"":643,""y"":824,""t"":4460},{""x"":675,""y"":776,""t"":4502},{""x"":716,""y"":746,""t"":4535},{""x"":749,""y"":751,""t"":4577},{""x"":751,""y"":742,""t"":4608},{""x"":674,""y"":862,""t"":4649},{""x"":602,""y"":890,""t"":4677},{""x"":552,""y"":964,""t"":4713},{""x"":535,""y"":1021,""t"":4748},{""x"":480,""y"":1147,""t"":4784},{""x"":523,""y"":1226,""t"":4818},{""x"":554,""y"":1247,""t"":4851},{""x"":611,""y"":1248,""t"":4885},{""x"":688,""y"":1282,""t"":4922},{""x"":704,""y"":1317,""t"":4957},{""x"":755,""y"":1326,""t"":4992},{""x"":805,""y"":1341,""t"":5025},{""x"":820,""y"":1339,""t"":5057},{""x"":858,""y"":1330,""t"":5090},{""x"":885,""y"":1292,""t"":5125},{""x"":896,""y"":1223,""t"":5157}]","{""x"":20,""y"":83.703125,""width"":1400,""height"":648,""top"":83.703125,""right"":1420,""bottom"":731.703125,""left"":20}"
