试次id,试次序号,原始数据,刺激位置
1978548,试次11,"[{""x"":1154,""y"":583,""t"":3},{""x"":1143,""y"":516,""t"":37},{""x"":1085,""y"":457,""t"":71},{""x"":829,""y"":358,""t"":105},{""x"":639,""y"":242,""t"":140},{""x"":496,""y"":167,""t"":173},{""x"":346,""y"":91,""t"":208},{""x"":432,""y"":22,""t"":242},{""x"":440,""y"":4,""t"":277},{""x"":502,""y"":-7,""t"":310},{""x"":562,""y"":-23,""t"":344},{""x"":622,""y"":-5,""t"":377},{""x"":745,""y"":-25,""t"":411},{""x"":758,""y"":13,""t"":445},{""x"":841,""y"":29,""t"":480},{""x"":881,""y"":91,""t"":515},{""x"":925,""y"":152,""t"":548},{""x"":848,""y"":227,""t"":582},{""x"":910,""y"":266,""t"":617},{""x"":985,""y"":286,""t"":651},{""x"":987,""y"":313,""t"":684},{""x"":1001,""y"":356,""t"":717},{""x"":1045,""y"":363,""t"":752},{""x"":1104,""y"":344,""t"":787},{""x"":1114,""y"":373,""t"":820},{""x"":1149,""y"":357,""t"":854},{""x"":1215,""y"":337,""t"":888},{""x"":1185,""y"":337,""t"":922},{""x"":1161,""y"":351,""t"":956},{""x"":1146,""y"":357,""t"":990},{""x"":1071,""y"":360,""t"":1024},{""x"":932,""y"":366,""t"":1059},{""x"":828,""y"":357,""t"":1091},{""x"":849,""y"":381,""t"":1126},{""x"":760,""y"":400,""t"":1160},{""x"":868,""y"":412,""t"":1193},{""x"":855,""y"":429,""t"":1228},{""x"":835,""y"":440,""t"":1261},{""x"":744,""y"":454,""t"":1296},{""x"":713,""y"":448,""t"":1330},{""x"":731,""y"":472,""t"":1364},{""x"":810,""y"":465,""t"":1398},{""x"":866,""y"":485,""t"":1432},{""x"":923,""y"":487,""t"":1467},{""x"":964,""y"":483,""t"":1501},{""x"":977,""y"":474,""t"":1534},{""x"":1058,""y"":477,""t"":1568},{""x"":1079,""y"":462,""t"":1603},{""x"":1093,""y"":461,""t"":1637},{""x"":1115,""y"":445,""t"":1670},{""x"":1158,""y"":413,""t"":1704},{""x"":1136,""y"":434,""t"":1737},{""x"":1137,""y"":459,""t"":1772},{""x"":1133,""y"":443,""t"":1807},{""x"":1139,""y"":446,""t"":1857},{""x"":1077,""y"":475,""t"":1883},{""x"":1001,""y"":467,""t"":1908},{""x"":962,""y"":471,""t"":1942},{""x"":933,""y"":467,""t"":1977},{""x"":868,""y"":500,""t"":2009},{""x"":921,""y"":444,""t"":2045},{""x"":892,""y"":447,""t"":2079},{""x"":935,""y"":430,""t"":2113},{""x"":947,""y"":426,""t"":2146},{""x"":970,""y"":420,""t"":2180},{""x"":1044,""y"":409,""t"":2215},{""x"":1019,""y"":428,""t"":2248},{""x"":917,""y"":470,""t"":2282},{""x"":914,""y"":480,""t"":2317},{""x"":890,""y"":489,""t"":2350},{""x"":847,""y"":488,""t"":2385},{""x"":892,""y"":474,""t"":2419},{""x"":959,""y"":436,""t"":2451},{""x"":934,""y"":387,""t"":2487},{""x"":937,""y"":342,""t"":2520},{""x"":947,""y"":331,""t"":2554},{""x"":941,""y"":326,""t"":2587},{""x"":941,""y"":286,""t"":2621},{""x"":948,""y"":287,""t"":2657},{""x"":971,""y"":265,""t"":2689},{""x"":976,""y"":283,""t"":2725},{""x"":933,""y"":287,""t"":2758},{""x"":937,""y"":269,""t"":2792},{""x"":956,""y"":273,""t"":2826},{""x"":1006,""y"":300,""t"":2860},{""x"":1002,""y"":265,""t"":2893},{""x"":974,""y"":237,""t"":2928},{""x"":988,""y"":251,""t"":2962},{""x"":975,""y"":289,""t"":2997},{""x"":937,""y"":316,""t"":3031},{""x"":854,""y"":346,""t"":3064},{""x"":882,""y"":331,""t"":3098},{""x"":895,""y"":328,""t"":3131},{""x"":904,""y"":330,""t"":3167},{""x"":1025,""y"":321,""t"":3200},{""x"":1074,""y"":315,""t"":3233},{""x"":1058,""y"":313,""t"":3267},{""x"":1082,""y"":305,""t"":3301},{""x"":1071,""y"":311,""t"":3335},{""x"":1096,""y"":312,""t"":3370},{""x"":1069,""y"":309,""t"":3404},{""x"":1039,""y"":347,""t"":3437},{""x"":1043,""y"":350,""t"":3471},{""x"":1047,""y"":365,""t"":3506},{""x"":1056,""y"":377,""t"":3539},{""x"":1072,""y"":385,""t"":3573},{""x"":1071,""y"":401,""t"":3607},{""x"":1094,""y"":382,""t"":3642},{""x"":1103,""y"":366,""t"":3675},{""x"":1100,""y"":368,""t"":3709},{""x"":1107,""y"":358,""t"":3743},{""x"":1110,""y"":374,""t"":3777},{""x"":1091,""y"":384,""t"":3811},{""x"":1046,""y"":408,""t"":3846},{""x"":1069,""y"":413,""t"":3879},{""x"":1142,""y"":399,""t"":3913},{""x"":1148,""y"":395,""t"":3949},{""x"":1157,""y"":407,""t"":3982},{""x"":1151,""y"":408,""t"":4017},{""x"":1128,""y"":407,""t"":4050},{""x"":1156,""y"":406,""t"":4085},{""x"":1157,""y"":404,""t"":4118},{""x"":1065,""y"":430,""t"":4152},{""x"":987,""y"":452,""t"":4185},{""x"":967,""y"":448,""t"":4220},{""x"":984,""y"":440,""t"":4254},{""x"":1012,""y"":424,""t"":4287},{""x"":922,""y"":456,""t"":4322},{""x"":883,""y"":463,""t"":4357},{""x"":898,""y"":487,""t"":4390},{""x"":905,""y"":529,""t"":4424},{""x"":872,""y"":629,""t"":4458},{""x"":905,""y"":676,""t"":4491},{""x"":905,""y"":712,""t"":4528},{""x"":874,""y"":756,""t"":4560},{""x"":809,""y"":791,""t"":4594},{""x"":794,""y"":835,""t"":4627},{""x"":803,""y"":850,""t"":4662},{""x"":821,""y"":872,""t"":4696},{""x"":902,""y"":860,""t"":4731}]","{""x"":20,""y"":65.70000457763672,""width"":1496,""height"":648,""top"":65.70000457763672,""right"":1516,""bottom"":713.7000045776367,""left"":20}"
1978606,试次12,"[{""x"":948,""y"":804,""t"":7},{""x"":1028,""y"":731,""t"":37},{""x"":1064,""y"":674,""t"":76},{""x"":1047,""y"":573,""t"":128},{""x"":1086,""y"":509,""t"":141},{""x"":1051,""y"":444,""t"":179}]","{""x"":504.3999938964844,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1016.3999938964844,""bottom"":968,""left"":504.3999938964844}"
