试次id,试次序号,原始数据,刺激位置
1978553,试次21,"[{""x"":938,""y"":441,""t"":5},{""x"":911,""y"":451,""t"":40},{""x"":882,""y"":403,""t"":86},{""x"":857,""y"":363,""t"":110},{""x"":712,""y"":514,""t"":146},{""x"":653,""y"":694,""t"":176},{""x"":596,""y"":766,""t"":211},{""x"":437,""y"":775,""t"":244},{""x"":284,""y"":770,""t"":283},{""x"":163,""y"":766,""t"":311},{""x"":212,""y"":773,""t"":345},{""x"":305,""y"":719,""t"":381},{""x"":390,""y"":671,""t"":416},{""x"":449,""y"":677,""t"":453},{""x"":526,""y"":685,""t"":480},{""x"":576,""y"":680,""t"":516},{""x"":722,""y"":672,""t"":552},{""x"":769,""y"":675,""t"":588},{""x"":760,""y"":657,""t"":619},{""x"":777,""y"":644,""t"":652},{""x"":781,""y"":635,""t"":692},{""x"":813,""y"":653,""t"":727},{""x"":853,""y"":636,""t"":847},{""x"":885,""y"":643,""t"":880},{""x"":882,""y"":663,""t"":913},{""x"":933,""y"":680,""t"":945},{""x"":950,""y"":680,""t"":976},{""x"":936,""y"":714,""t"":1006},{""x"":924,""y"":708,""t"":1036},{""x"":923,""y"":673,""t"":1063},{""x"":843,""y"":672,""t"":1098},{""x"":773,""y"":671,""t"":1128},{""x"":733,""y"":669,""t"":1162},{""x"":659,""y"":676,""t"":1202},{""x"":585,""y"":667,""t"":1229},{""x"":644,""y"":666,""t"":1264},{""x"":562,""y"":646,""t"":1304},{""x"":620,""y"":604,""t"":1334},{""x"":590,""y"":590,""t"":1366},{""x"":714,""y"":629,""t"":1405},{""x"":764,""y"":622,""t"":1434},{""x"":780,""y"":652,""t"":1470},{""x"":787,""y"":649,""t"":1508},{""x"":753,""y"":645,""t"":1542},{""x"":737,""y"":655,""t"":1569},{""x"":744,""y"":680,""t"":1606},{""x"":746,""y"":692,""t"":1637},{""x"":858,""y"":691,""t"":1673},{""x"":967,""y"":673,""t"":1708},{""x"":927,""y"":686,""t"":1740},{""x"":828,""y"":711,""t"":1777},{""x"":1001,""y"":650,""t"":1813},{""x"":934,""y"":654,""t"":1840},{""x"":968,""y"":647,""t"":1876},{""x"":1014,""y"":621,""t"":1910},{""x"":1024,""y"":588,""t"":1943},{""x"":981,""y"":569,""t"":1979},{""x"":1009,""y"":485,""t"":2016},{""x"":1033,""y"":432,""t"":2048},{""x"":1032,""y"":358,""t"":2084},{""x"":1040,""y"":294,""t"":2117},{""x"":1000,""y"":237,""t"":2148},{""x"":989,""y"":246,""t"":2183},{""x"":1042,""y"":140,""t"":2221},{""x"":1060,""y"":113,""t"":2249},{""x"":1034,""y"":133,""t"":2284},{""x"":994,""y"":94,""t"":2320},{""x"":929,""y"":85,""t"":2351},{""x"":939,""y"":67,""t"":2385},{""x"":936,""y"":79,""t"":2423},{""x"":979,""y"":219,""t"":2456},{""x"":1016,""y"":340,""t"":2488},{""x"":1026,""y"":444,""t"":2523},{""x"":1039,""y"":519,""t"":2557},{""x"":1018,""y"":601,""t"":2593},{""x"":1023,""y"":668,""t"":2624},{""x"":1074,""y"":699,""t"":2662},{""x"":1014,""y"":730,""t"":2694},{""x"":1003,""y"":745,""t"":2730},{""x"":993,""y"":752,""t"":2759},{""x"":1066,""y"":739,""t"":2796},{""x"":1057,""y"":781,""t"":2830},{""x"":1025,""y"":799,""t"":2867},{""x"":940,""y"":819,""t"":2903},{""x"":895,""y"":842,""t"":2929},{""x"":899,""y"":818,""t"":2964},{""x"":869,""y"":783,""t"":3000},{""x"":881,""y"":777,""t"":3037},{""x"":894,""y"":769,""t"":3070},{""x"":897,""y"":772,""t"":3099},{""x"":903,""y"":755,""t"":3135},{""x"":843,""y"":748,""t"":3168},{""x"":923,""y"":748,""t"":3206},{""x"":969,""y"":748,""t"":3238},{""x"":985,""y"":725,""t"":3273},{""x"":1027,""y"":709,""t"":3303},{""x"":1084,""y"":702,""t"":3336},{""x"":963,""y"":687,""t"":3372},{""x"":974,""y"":704,""t"":3411},{""x"":1026,""y"":717,""t"":3440},{""x"":987,""y"":732,""t"":3477},{""x"":956,""y"":744,""t"":3512},{""x"":945,""y"":747,""t"":3546},{""x"":957,""y"":712,""t"":3577},{""x"":968,""y"":681,""t"":3610},{""x"":971,""y"":692,""t"":3646},{""x"":974,""y"":702,""t"":3678},{""x"":1003,""y"":699,""t"":3711},{""x"":955,""y"":714,""t"":3750},{""x"":982,""y"":698,""t"":3781},{""x"":1040,""y"":691,""t"":3817},{""x"":1054,""y"":690,""t"":3854},{""x"":1065,""y"":690,""t"":3881},{""x"":1086,""y"":701,""t"":3918},{""x"":1063,""y"":722,""t"":3955},{""x"":967,""y"":724,""t"":3989},{""x"":954,""y"":738,""t"":4017},{""x"":997,""y"":739,""t"":4053},{""x"":1010,""y"":726,""t"":4087},{""x"":973,""y"":742,""t"":4124},{""x"":970,""y"":743,""t"":4154},{""x"":853,""y"":715,""t"":4189},{""x"":822,""y"":723,""t"":4225},{""x"":894,""y"":725,""t"":4258},{""x"":890,""y"":730,""t"":4294},{""x"":887,""y"":748,""t"":4323},{""x"":921,""y"":720,""t"":4357},{""x"":799,""y"":724,""t"":4390},{""x"":715,""y"":728,""t"":4430},{""x"":675,""y"":737,""t"":4463},{""x"":652,""y"":726,""t"":4496},{""x"":615,""y"":698,""t"":4528},{""x"":568,""y"":690,""t"":4565},{""x"":532,""y"":684,""t"":4596},{""x"":508,""y"":701,""t"":4628},{""x"":524,""y"":709,""t"":4666}]","{""x"":20,""y"":38,""width"":1342.5455322265625,""height"":648,""top"":38,""right"":1362.5455322265625,""bottom"":686,""left"":20}"
1978611,试次22,"[{""x"":593,""y"":732,""t"":5},{""x"":629,""y"":713,""t"":57},{""x"":647,""y"":722,""t"":94},{""x"":609,""y"":708,""t"":123},{""x"":592,""y"":697,""t"":153},{""x"":523,""y"":670,""t"":186},{""x"":539,""y"":657,""t"":222},{""x"":450,""y"":663,""t"":255},{""x"":447,""y"":677,""t"":355},{""x"":440,""y"":679,""t"":396},{""x"":375,""y"":703,""t"":443},{""x"":325,""y"":709,""t"":486},{""x"":250,""y"":665,""t"":560},{""x"":324,""y"":622,""t"":688},{""x"":395,""y"":588,""t"":729},{""x"":498,""y"":544,""t"":785},{""x"":519,""y"":533,""t"":820},{""x"":501,""y"":504,""t"":851},{""x"":469,""y"":473,""t"":886},{""x"":541,""y"":505,""t"":919},{""x"":572,""y"":494,""t"":954},{""x"":621,""y"":481,""t"":987},{""x"":664,""y"":484,""t"":1020},{""x"":698,""y"":490,""t"":1057},{""x"":832,""y"":492,""t"":1091},{""x"":758,""y"":526,""t"":1145},{""x"":678,""y"":517,""t"":1201},{""x"":632,""y"":533,""t"":1241},{""x"":745,""y"":552,""t"":1271},{""x"":797,""y"":534,""t"":1307},{""x"":875,""y"":533,""t"":1344},{""x"":948,""y"":533,""t"":1377},{""x"":972,""y"":528,""t"":1409},{""x"":1000,""y"":534,""t"":1441},{""x"":944,""y"":541,""t"":1475},{""x"":932,""y"":537,""t"":1523},{""x"":950,""y"":565,""t"":1564},{""x"":915,""y"":538,""t"":1596},{""x"":881,""y"":511,""t"":1628},{""x"":899,""y"":498,""t"":1666},{""x"":917,""y"":505,""t"":1696},{""x"":912,""y"":503,""t"":1726},{""x"":892,""y"":529,""t"":1758},{""x"":925,""y"":546,""t"":1790},{""x"":860,""y"":528,""t"":1822},{""x"":839,""y"":539,""t"":1856},{""x"":794,""y"":538,""t"":1886},{""x"":800,""y"":529,""t"":1919},{""x"":806,""y"":520,""t"":1954},{""x"":774,""y"":516,""t"":1984},{""x"":767,""y"":532,""t"":2036},{""x"":767,""y"":532,""t"":2074},{""x"":750,""y"":511,""t"":2105},{""x"":800,""y"":502,""t"":2137},{""x"":832,""y"":513,""t"":2169},{""x"":907,""y"":510,""t"":2200},{""x"":859,""y"":531,""t"":2234},{""x"":856,""y"":544,""t"":2265},{""x"":862,""y"":549,""t"":2300},{""x"":864,""y"":554,""t"":2376},{""x"":906,""y"":563,""t"":2440},{""x"":952,""y"":562,""t"":2494},{""x"":806,""y"":635,""t"":2582},{""x"":806,""y"":663,""t"":2639},{""x"":828,""y"":664,""t"":2684},{""x"":773,""y"":691,""t"":2722},{""x"":803,""y"":708,""t"":2762},{""x"":817,""y"":719,""t"":2804},{""x"":812,""y"":724,""t"":2884},{""x"":784,""y"":717,""t"":2955},{""x"":831,""y"":710,""t"":3025},{""x"":814,""y"":695,""t"":3093},{""x"":792,""y"":719,""t"":3162},{""x"":777,""y"":710,""t"":3216},{""x"":707,""y"":700,""t"":3278},{""x"":719,""y"":707,""t"":3324},{""x"":737,""y"":747,""t"":3387},{""x"":756,""y"":742,""t"":3421},{""x"":861,""y"":726,""t"":3457},{""x"":881,""y"":730,""t"":3495},{""x"":887,""y"":728,""t"":3530},{""x"":930,""y"":768,""t"":3566},{""x"":976,""y"":761,""t"":3622},{""x"":981,""y"":788,""t"":3683},{""x"":843,""y"":789,""t"":3743},{""x"":744,""y"":816,""t"":3807},{""x"":622,""y"":793,""t"":3866},{""x"":513,""y"":775,""t"":3920},{""x"":513,""y"":742,""t"":3985},{""x"":447,""y"":718,""t"":4049},{""x"":444,""y"":704,""t"":4107},{""x"":367,""y"":721,""t"":4152},{""x"":276,""y"":714,""t"":4203},{""x"":217,""y"":706,""t"":4252},{""x"":236,""y"":718,""t"":4298},{""x"":275,""y"":723,""t"":4355},{""x"":326,""y"":723,""t"":4398},{""x"":329,""y"":752,""t"":4453},{""x"":317,""y"":760,""t"":4499},{""x"":336,""y"":743,""t"":4545},{""x"":554,""y"":744,""t"":4605},{""x"":765,""y"":730,""t"":4651},{""x"":920,""y"":703,""t"":4691},{""x"":1016,""y"":707,""t"":4735},{""x"":1118,""y"":729,""t"":4779},{""x"":1151,""y"":754,""t"":4821},{""x"":1192,""y"":761,""t"":4864},{""x"":1288,""y"":726,""t"":4901},{""x"":1286,""y"":727,""t"":4954},{""x"":1287,""y"":714,""t"":5009},{""x"":1241,""y"":733,""t"":5046},{""x"":1210,""y"":757,""t"":5084},{""x"":1198,""y"":776,""t"":5137},{""x"":1192,""y"":778,""t"":5169},{""x"":1175,""y"":780,""t"":5200},{""x"":1229,""y"":771,""t"":5234},{""x"":1188,""y"":754,""t"":5266},{""x"":1157,""y"":751,""t"":5298},{""x"":1096,""y"":774,""t"":5329},{""x"":1088,""y"":785,""t"":5361},{""x"":1115,""y"":790,""t"":5395},{""x"":987,""y"":767,""t"":5428},{""x"":854,""y"":731,""t"":5461},{""x"":764,""y"":713,""t"":5496},{""x"":682,""y"":699,""t"":5531},{""x"":608,""y"":684,""t"":5565},{""x"":605,""y"":687,""t"":5599},{""x"":592,""y"":689,""t"":5637},{""x"":608,""y"":700,""t"":5677},{""x"":587,""y"":694,""t"":5712},{""x"":562,""y"":698,""t"":5751},{""x"":547,""y"":691,""t"":5818},{""x"":465,""y"":703,""t"":5875},{""x"":398,""y"":713,""t"":5913},{""x"":381,""y"":721,""t"":5946},{""x"":403,""y"":734,""t"":5977},{""x"":383,""y"":752,""t"":6010},{""x"":433,""y"":738,""t"":6039},{""x"":456,""y"":738,""t"":6072},{""x"":455,""y"":728,""t"":6106},{""x"":501,""y"":722,""t"":6140},{""x"":459,""y"":732,""t"":6170},{""x"":488,""y"":715,""t"":6208},{""x"":558,""y"":711,""t"":6241},{""x"":614,""y"":743,""t"":6276},{""x"":607,""y"":759,""t"":6306},{""x"":695,""y"":759,""t"":6337},{""x"":818,""y"":757,""t"":6396},{""x"":795,""y"":738,""t"":6450},{""x"":713,""y"":734,""t"":6485},{""x"":685,""y"":713,""t"":6518},{""x"":706,""y"":725,""t"":6555},{""x"":708,""y"":715,""t"":6593},{""x"":670,""y"":719,""t"":6658},{""x"":629,""y"":727,""t"":6714},{""x"":645,""y"":627,""t"":6771},{""x"":636,""y"":602,""t"":6834},{""x"":641,""y"":588,""t"":6873},{""x"":670,""y"":545,""t"":6941},{""x"":630,""y"":462,""t"":7000},{""x"":682,""y"":407,""t"":7027},{""x"":736,""y"":372,""t"":7071},{""x"":730,""y"":342,""t"":7121},{""x"":783,""y"":307,""t"":7156},{""x"":781,""y"":309,""t"":7189},{""x"":772,""y"":323,""t"":7221},{""x"":743,""y"":312,""t"":7254},{""x"":717,""y"":305,""t"":7316},{""x"":680,""y"":333,""t"":7354},{""x"":570,""y"":349,""t"":7410},{""x"":529,""y"":335,""t"":7441},{""x"":493,""y"":353,""t"":7473},{""x"":570,""y"":345,""t"":7506},{""x"":663,""y"":338,""t"":7538},{""x"":708,""y"":377,""t"":7570},{""x"":757,""y"":365,""t"":7601},{""x"":846,""y"":341,""t"":7636},{""x"":759,""y"":315,""t"":7667},{""x"":737,""y"":328,""t"":7698},{""x"":791,""y"":361,""t"":7734},{""x"":803,""y"":382,""t"":7767},{""x"":819,""y"":377,""t"":7799},{""x"":858,""y"":404,""t"":7836},{""x"":903,""y"":419,""t"":7866},{""x"":788,""y"":410,""t"":7931},{""x"":816,""y"":399,""t"":7986},{""x"":809,""y"":375,""t"":8020},{""x"":833,""y"":357,""t"":8054},{""x"":859,""y"":406,""t"":8085},{""x"":843,""y"":416,""t"":8117},{""x"":908,""y"":381,""t"":8149},{""x"":883,""y"":430,""t"":8182},{""x"":857,""y"":426,""t"":8212},{""x"":818,""y"":423,""t"":8243},{""x"":753,""y"":453,""t"":8275},{""x"":746,""y"":472,""t"":8305},{""x"":724,""y"":427,""t"":8344},{""x"":643,""y"":432,""t"":8370},{""x"":647,""y"":427,""t"":8415},{""x"":613,""y"":438,""t"":8466},{""x"":586,""y"":448,""t"":8498},{""x"":628,""y"":440,""t"":8530},{""x"":727,""y"":448,""t"":8561},{""x"":759,""y"":467,""t"":8595},{""x"":738,""y"":456,""t"":8630},{""x"":673,""y"":462,""t"":8666},{""x"":670,""y"":461,""t"":8697},{""x"":645,""y"":453,""t"":8733},{""x"":598,""y"":424,""t"":8766},{""x"":502,""y"":452,""t"":8798},{""x"":495,""y"":474,""t"":8831},{""x"":447,""y"":500,""t"":8860},{""x"":514,""y"":495,""t"":8890},{""x"":509,""y"":485,""t"":8921},{""x"":565,""y"":450,""t"":8953},{""x"":590,""y"":448,""t"":8986},{""x"":563,""y"":412,""t"":9050},{""x"":564,""y"":434,""t"":9116},{""x"":623,""y"":428,""t"":9170},{""x"":663,""y"":422,""t"":9203},{""x"":688,""y"":426,""t"":9235},{""x"":664,""y"":411,""t"":9266},{""x"":693,""y"":410,""t"":9297},{""x"":744,""y"":398,""t"":9329},{""x"":797,""y"":363,""t"":9361},{""x"":705,""y"":333,""t"":9402},{""x"":624,""y"":331,""t"":9458},{""x"":603,""y"":304,""t"":9499},{""x"":678,""y"":292,""t"":9554},{""x"":649,""y"":307,""t"":9588},{""x"":623,""y"":321,""t"":9619},{""x"":575,""y"":347,""t"":9648},{""x"":558,""y"":388,""t"":9681},{""x"":565,""y"":383,""t"":9714},{""x"":537,""y"":402,""t"":9745},{""x"":508,""y"":432,""t"":9782},{""x"":565,""y"":406,""t"":9838},{""x"":650,""y"":441,""t"":9987},{""x"":721,""y"":456,""t"":10036},{""x"":787,""y"":451,""t"":10106},{""x"":797,""y"":443,""t"":10170},{""x"":793,""y"":425,""t"":10236},{""x"":693,""y"":461,""t"":10290},{""x"":723,""y"":482,""t"":10323},{""x"":729,""y"":511,""t"":10355},{""x"":727,""y"":506,""t"":10386},{""x"":751,""y"":499,""t"":10420},{""x"":738,""y"":478,""t"":10452},{""x"":693,""y"":455,""t"":10484},{""x"":654,""y"":435,""t"":10516},{""x"":720,""y"":376,""t"":10552},{""x"":754,""y"":379,""t"":10591},{""x"":702,""y"":367,""t"":10642},{""x"":727,""y"":371,""t"":10682},{""x"":724,""y"":358,""t"":10721},{""x"":694,""y"":401,""t"":10778},{""x"":678,""y"":397,""t"":10834},{""x"":710,""y"":394,""t"":10867},{""x"":736,""y"":369,""t"":10900},{""x"":832,""y"":327,""t"":10935},{""x"":880,""y"":339,""t"":10969},{""x"":889,""y"":332,""t"":10999},{""x"":881,""y"":342,""t"":11033},{""x"":868,""y"":328,""t"":11070},{""x"":856,""y"":301,""t"":11100},{""x"":856,""y"":282,""t"":11133},{""x"":835,""y"":287,""t"":11167},{""x"":792,""y"":285,""t"":11197},{""x"":803,""y"":297,""t"":11249},{""x"":831,""y"":320,""t"":11284},{""x"":841,""y"":332,""t"":11315},{""x"":883,""y"":341,""t"":11346},{""x"":849,""y"":443,""t"":11379},{""x"":718,""y"":569,""t"":11410},{""x"":647,""y"":664,""t"":11441},{""x"":616,""y"":687,""t"":11474},{""x"":659,""y"":733,""t"":11506},{""x"":590,""y"":776,""t"":11537},{""x"":603,""y"":777,""t"":11577},{""x"":525,""y"":770,""t"":11605},{""x"":521,""y"":766,""t"":11639},{""x"":517,""y"":753,""t"":11676},{""x"":553,""y"":731,""t"":11707},{""x"":606,""y"":704,""t"":11771},{""x"":658,""y"":647,""t"":11835},{""x"":712,""y"":607,""t"":11889},{""x"":701,""y"":595,""t"":11924},{""x"":713,""y"":564,""t"":11955},{""x"":711,""y"":558,""t"":11988},{""x"":735,""y"":559,""t"":12021},{""x"":768,""y"":549,""t"":12051},{""x"":773,""y"":534,""t"":12086},{""x"":731,""y"":498,""t"":12118},{""x"":693,""y"":468,""t"":12149},{""x"":741,""y"":489,""t"":12188},{""x"":742,""y"":467,""t"":12242},{""x"":728,""y"":537,""t"":12275},{""x"":700,""y"":694,""t"":12306},{""x"":664,""y"":781,""t"":12338},{""x"":685,""y"":813,""t"":12370},{""x"":696,""y"":800,""t"":12404},{""x"":752,""y"":805,""t"":12434},{""x"":615,""y"":783,""t"":12467},{""x"":698,""y"":779,""t"":12499},{""x"":692,""y"":760,""t"":12529},{""x"":669,""y"":755,""t"":12562},{""x"":625,""y"":720,""t"":12596},{""x"":622,""y"":667,""t"":12627},{""x"":542,""y"":609,""t"":12659},{""x"":565,""y"":581,""t"":12696},{""x"":562,""y"":552,""t"":12755},{""x"":540,""y"":535,""t"":12828},{""x"":567,""y"":482,""t"":12881},{""x"":584,""y"":467,""t"":12914},{""x"":636,""y"":429,""t"":12946},{""x"":675,""y"":424,""t"":12977},{""x"":740,""y"":412,""t"":13010},{""x"":753,""y"":392,""t"":13043},{""x"":777,""y"":375,""t"":13075},{""x"":810,""y"":362,""t"":13110},{""x"":756,""y"":338,""t"":13143},{""x"":770,""y"":369,""t"":13174},{""x"":816,""y"":388,""t"":13210},{""x"":833,""y"":406,""t"":13244},{""x"":821,""y"":374,""t"":13275},{""x"":839,""y"":422,""t"":13306},{""x"":865,""y"":444,""t"":13363},{""x"":890,""y"":485,""t"":13397},{""x"":931,""y"":493,""t"":13428},{""x"":899,""y"":504,""t"":13460},{""x"":885,""y"":522,""t"":13490},{""x"":903,""y"":522,""t"":13524},{""x"":895,""y"":530,""t"":13557},{""x"":907,""y"":544,""t"":13587},{""x"":884,""y"":550,""t"":13617},{""x"":911,""y"":529,""t"":13649},{""x"":920,""y"":522,""t"":13686},{""x"":935,""y"":494,""t"":13718},{""x"":877,""y"":496,""t"":13748},{""x"":903,""y"":476,""t"":13778},{""x"":914,""y"":503,""t"":13815},{""x"":912,""y"":523,""t"":13843},{""x"":956,""y"":536,""t"":13907},{""x"":981,""y"":524,""t"":13939},{""x"":923,""y"":523,""t"":13970},{""x"":953,""y"":490,""t"":14003},{""x"":915,""y"":529,""t"":14036},{""x"":938,""y"":490,""t"":14074},{""x"":962,""y"":459,""t"":14104},{""x"":899,""y"":466,""t"":14137},{""x"":901,""y"":421,""t"":14169},{""x"":858,""y"":447,""t"":14200},{""x"":842,""y"":441,""t"":14236},{""x"":824,""y"":459,""t"":14281},{""x"":874,""y"":482,""t"":14316},{""x"":806,""y"":464,""t"":14347},{""x"":795,""y"":488,""t"":14380},{""x"":790,""y"":497,""t"":14414},{""x"":886,""y"":471,""t"":14447},{""x"":909,""y"":457,""t"":14478},{""x"":968,""y"":450,""t"":14509},{""x"":938,""y"":490,""t"":14541},{""x"":905,""y"":505,""t"":14573},{""x"":946,""y"":491,""t"":14603},{""x"":906,""y"":502,""t"":14635},{""x"":880,""y"":488,""t"":14667},{""x"":951,""y"":486,""t"":14701},{""x"":935,""y"":433,""t"":14736},{""x"":923,""y"":381,""t"":14766},{""x"":996,""y"":302,""t"":14827},{""x"":1041,""y"":263,""t"":14866},{""x"":1023,""y"":272,""t"":14942},{""x"":997,""y"":323,""t"":14994},{""x"":910,""y"":382,""t"":15026},{""x"":793,""y"":555,""t"":15058},{""x"":848,""y"":624,""t"":15095},{""x"":751,""y"":665,""t"":15126},{""x"":667,""y"":698,""t"":15187},{""x"":594,""y"":708,""t"":15217},{""x"":572,""y"":730,""t"":15250},{""x"":595,""y"":714,""t"":15285},{""x"":671,""y"":700,""t"":15318},{""x"":724,""y"":682,""t"":15349},{""x"":774,""y"":685,""t"":15381},{""x"":836,""y"":656,""t"":15413},{""x"":888,""y"":630,""t"":15446},{""x"":927,""y"":594,""t"":15515},{""x"":961,""y"":629,""t"":15577},{""x"":966,""y"":618,""t"":15644},{""x"":939,""y"":650,""t"":15705},{""x"":1075,""y"":597,""t"":15760},{""x"":915,""y"":621,""t"":15793},{""x"":912,""y"":631,""t"":15826},{""x"":927,""y"":631,""t"":15857},{""x"":939,""y"":631,""t"":15889},{""x"":945,""y"":644,""t"":15928},{""x"":951,""y"":672,""t"":15954},{""x"":909,""y"":609,""t"":15994},{""x"":803,""y"":607,""t"":16051},{""x"":843,""y"":563,""t"":16082},{""x"":887,""y"":543,""t"":16114},{""x"":928,""y"":532,""t"":16145},{""x"":954,""y"":471,""t"":16177},{""x"":1025,""y"":451,""t"":16218},{""x"":1032,""y"":410,""t"":16247},{""x"":1065,""y"":368,""t"":16280},{""x"":961,""y"":356,""t"":16313},{""x"":869,""y"":411,""t"":16346},{""x"":753,""y"":479,""t"":16377},{""x"":574,""y"":613,""t"":16408},{""x"":559,""y"":700,""t"":16442},{""x"":658,""y"":746,""t"":16474},{""x"":671,""y"":783,""t"":16504},{""x"":620,""y"":838,""t"":16535},{""x"":585,""y"":860,""t"":16568},{""x"":591,""y"":851,""t"":16636},{""x"":592,""y"":835,""t"":16698},{""x"":574,""y"":788,""t"":16755},{""x"":654,""y"":753,""t"":16791},{""x"":694,""y"":673,""t"":16820},{""x"":811,""y"":582,""t"":16852},{""x"":791,""y"":577,""t"":16884},{""x"":748,""y"":533,""t"":16916},{""x"":733,""y"":494,""t"":16947},{""x"":700,""y"":469,""t"":16980},{""x"":672,""y"":450,""t"":17010},{""x"":708,""y"":429,""t"":17047},{""x"":740,""y"":414,""t"":17074},{""x"":768,""y"":404,""t"":17114},{""x"":762,""y"":406,""t"":17178},{""x"":884,""y"":420,""t"":17240},{""x"":876,""y"":408,""t"":17297},{""x"":889,""y"":397,""t"":17330},{""x"":932,""y"":417,""t"":17365},{""x"":924,""y"":405,""t"":17396},{""x"":968,""y"":407,""t"":17429},{""x"":957,""y"":404,""t"":17460},{""x"":944,""y"":408,""t"":17494},{""x"":926,""y"":402,""t"":17526},{""x"":884,""y"":408,""t"":17557},{""x"":848,""y"":414,""t"":17586},{""x"":906,""y"":401,""t"":17623},{""x"":885,""y"":423,""t"":17659},{""x"":860,""y"":456,""t"":17713},{""x"":909,""y"":440,""t"":17746},{""x"":946,""y"":456,""t"":17777},{""x"":903,""y"":449,""t"":17809},{""x"":851,""y"":421,""t"":17840},{""x"":875,""y"":413,""t"":17873},{""x"":855,""y"":423,""t"":17907},{""x"":869,""y"":440,""t"":17942},{""x"":900,""y"":451,""t"":17974},{""x"":902,""y"":418,""t"":18002},{""x"":898,""y"":430,""t"":18036},{""x"":902,""y"":430,""t"":18066},{""x"":927,""y"":415,""t"":18104},{""x"":949,""y"":402,""t"":18129},{""x"":959,""y"":411,""t"":18168},{""x"":897,""y"":409,""t"":18196},{""x"":808,""y"":425,""t"":18234},{""x"":779,""y"":427,""t"":18306},{""x"":806,""y"":424,""t"":18354},{""x"":761,""y"":431,""t"":18386},{""x"":729,""y"":439,""t"":18418},{""x"":650,""y"":417,""t"":18449},{""x"":674,""y"":418,""t"":18481},{""x"":653,""y"":409,""t"":18516},{""x"":759,""y"":335,""t"":18546},{""x"":709,""y"":344,""t"":18580},{""x"":731,""y"":321,""t"":18611},{""x"":700,""y"":358,""t"":18650},{""x"":727,""y"":363,""t"":18680},{""x"":746,""y"":362,""t"":18715},{""x"":834,""y"":380,""t"":18747},{""x"":897,""y"":384,""t"":18805},{""x"":949,""y"":389,""t"":18846},{""x"":957,""y"":412,""t"":18911},{""x"":1015,""y"":389,""t"":18964},{""x"":937,""y"":359,""t"":19009},{""x"":979,""y"":334,""t"":19055},{""x"":942,""y"":283,""t"":19086},{""x"":927,""y"":263,""t"":19121},{""x"":919,""y"":244,""t"":19153},{""x"":853,""y"":321,""t"":19192},{""x"":811,""y"":379,""t"":19250},{""x"":857,""y"":463,""t"":19288},{""x"":881,""y"":533,""t"":19355},{""x"":915,""y"":597,""t"":19416},{""x"":979,""y"":637,""t"":19444},{""x"":1033,""y"":666,""t"":19495},{""x"":1052,""y"":708,""t"":19647},{""x"":1039,""y"":754,""t"":19698},{""x"":1079,""y"":774,""t"":19737},{""x"":1112,""y"":786,""t"":19762},{""x"":1163,""y"":779,""t"":19800},{""x"":1189,""y"":772,""t"":19857},{""x"":1247,""y"":754,""t"":19890},{""x"":1269,""y"":737,""t"":19921},{""x"":1210,""y"":716,""t"":19954},{""x"":1219,""y"":701,""t"":19986},{""x"":1165,""y"":688,""t"":20017},{""x"":1220,""y"":684,""t"":20050},{""x"":1175,""y"":694,""t"":20080},{""x"":1148,""y"":701,""t"":20115},{""x"":1144,""y"":695,""t"":20146},{""x"":1143,""y"":674,""t"":20178},{""x"":1133,""y"":665,""t"":20209},{""x"":1128,""y"":652,""t"":20244},{""x"":1087,""y"":668,""t"":20274},{""x"":1053,""y"":665,""t"":20314},{""x"":1013,""y"":674,""t"":20370},{""x"":1091,""y"":643,""t"":20434},{""x"":1136,""y"":643,""t"":20467},{""x"":1188,""y"":627,""t"":20497},{""x"":1165,""y"":643,""t"":20529},{""x"":1145,""y"":670,""t"":20563},{""x"":1157,""y"":665,""t"":20595},{""x"":1099,""y"":667,""t"":20626},{""x"":1036,""y"":678,""t"":20657},{""x"":976,""y"":698,""t"":20690},{""x"":887,""y"":709,""t"":20722},{""x"":834,""y"":705,""t"":20755},{""x"":804,""y"":695,""t"":20787},{""x"":783,""y"":686,""t"":20818},{""x"":812,""y"":680,""t"":20856},{""x"":756,""y"":683,""t"":20914},{""x"":696,""y"":704,""t"":20954},{""x"":600,""y"":701,""t"":21015},{""x"":473,""y"":692,""t"":21079},{""x"":426,""y"":704,""t"":21106},{""x"":403,""y"":703,""t"":21138},{""x"":362,""y"":714,""t"":21169},{""x"":301,""y"":732,""t"":21203},{""x"":265,""y"":742,""t"":21235},{""x"":254,""y"":717,""t"":21266},{""x"":215,""y"":728,""t"":21298},{""x"":224,""y"":732,""t"":21329},{""x"":185,""y"":707,""t"":21369},{""x"":186,""y"":674,""t"":21395},{""x"":335,""y"":683,""t"":21457},{""x"":403,""y"":693,""t"":21489},{""x"":491,""y"":700,""t"":21522},{""x"":505,""y"":690,""t"":21554},{""x"":563,""y"":676,""t"":21587},{""x"":623,""y"":685,""t"":21617},{""x"":674,""y"":687,""t"":21649},{""x"":697,""y"":680,""t"":21682}]","{""x"":435.2727355957031,""y"":-254.72727966308594,""width"":512,""height"":910,""top"":-254.72727966308594,""right"":947.2727355957031,""bottom"":655.2727203369141,""left"":435.2727355957031}"
