试次id,试次序号,原始数据,刺激位置
1978566,试次47,"[{""x"":1141,""y"":668,""t"":6},{""x"":1033,""y"":669,""t"":37},{""x"":928,""y"":651,""t"":73},{""x"":918,""y"":668,""t"":107},{""x"":954,""y"":677,""t"":140},{""x"":921,""y"":675,""t"":174},{""x"":921,""y"":695,""t"":208},{""x"":838,""y"":656,""t"":242},{""x"":853,""y"":625,""t"":276},{""x"":847,""y"":633,""t"":309},{""x"":708,""y"":626,""t"":344},{""x"":728,""y"":641,""t"":378},{""x"":742,""y"":612,""t"":413},{""x"":825,""y"":593,""t"":445},{""x"":862,""y"":623,""t"":480},{""x"":811,""y"":677,""t"":513},{""x"":794,""y"":727,""t"":548},{""x"":854,""y"":735,""t"":583},{""x"":830,""y"":781,""t"":616},{""x"":775,""y"":798,""t"":650},{""x"":808,""y"":827,""t"":683},{""x"":866,""y"":877,""t"":718},{""x"":847,""y"":895,""t"":752},{""x"":892,""y"":888,""t"":787},{""x"":947,""y"":899,""t"":820},{""x"":1099,""y"":891,""t"":853},{""x"":1100,""y"":929,""t"":888},{""x"":1110,""y"":984,""t"":921},{""x"":1067,""y"":927,""t"":955},{""x"":1054,""y"":909,""t"":990},{""x"":1000,""y"":876,""t"":1024},{""x"":934,""y"":814,""t"":1058},{""x"":906,""y"":851,""t"":1090},{""x"":888,""y"":768,""t"":1125},{""x"":842,""y"":716,""t"":1158},{""x"":815,""y"":573,""t"":1194},{""x"":857,""y"":500,""t"":1228},{""x"":895,""y"":442,""t"":1262},{""x"":861,""y"":441,""t"":1297},{""x"":789,""y"":443,""t"":1330},{""x"":806,""y"":447,""t"":1363},{""x"":789,""y"":534,""t"":1399},{""x"":798,""y"":566,""t"":1431},{""x"":893,""y"":612,""t"":1466},{""x"":837,""y"":604,""t"":1500},{""x"":852,""y"":632,""t"":1533},{""x"":837,""y"":594,""t"":1569},{""x"":850,""y"":655,""t"":1602},{""x"":870,""y"":765,""t"":1636},{""x"":864,""y"":755,""t"":1669},{""x"":840,""y"":717,""t"":1704},{""x"":848,""y"":728,""t"":1738},{""x"":894,""y"":741,""t"":1772},{""x"":927,""y"":729,""t"":1805},{""x"":979,""y"":788,""t"":1840},{""x"":971,""y"":765,""t"":1873},{""x"":932,""y"":759,""t"":1908},{""x"":935,""y"":823,""t"":1942},{""x"":929,""y"":858,""t"":1977},{""x"":911,""y"":933,""t"":2009},{""x"":884,""y"":962,""t"":2044},{""x"":953,""y"":1015,""t"":2078},{""x"":994,""y"":1012,""t"":2111},{""x"":925,""y"":993,""t"":2145},{""x"":1021,""y"":1000,""t"":2179},{""x"":1115,""y"":1027,""t"":2214},{""x"":1035,""y"":974,""t"":2248},{""x"":1034,""y"":986,""t"":2282},{""x"":1083,""y"":863,""t"":2344},{""x"":1134,""y"":803,""t"":2361},{""x"":1144,""y"":674,""t"":2385},{""x"":1135,""y"":574,""t"":2417},{""x"":1064,""y"":490,""t"":2451},{""x"":1036,""y"":427,""t"":2487},{""x"":1077,""y"":342,""t"":2520},{""x"":1113,""y"":276,""t"":2553},{""x"":1144,""y"":268,""t"":2588},{""x"":1181,""y"":186,""t"":2622},{""x"":1176,""y"":161,""t"":2655},{""x"":1179,""y"":219,""t"":2691},{""x"":1119,""y"":287,""t"":2723},{""x"":1055,""y"":332,""t"":2757},{""x"":987,""y"":393,""t"":2792},{""x"":1011,""y"":551,""t"":2825},{""x"":1039,""y"":581,""t"":2860},{""x"":1028,""y"":521,""t"":2894},{""x"":1008,""y"":460,""t"":2928},{""x"":968,""y"":382,""t"":2961},{""x"":977,""y"":311,""t"":2996},{""x"":972,""y"":268,""t"":3029},{""x"":992,""y"":161,""t"":3063},{""x"":926,""y"":147,""t"":3098},{""x"":977,""y"":189,""t"":3131}]","{""x"":20,""y"":167.0370330810547,""width"":1857.0369873046875,""height"":647.9976806640625,""top"":167.0370330810547,""right"":1877.0369873046875,""bottom"":815.0347137451172,""left"":20}"
1978624,试次48,"[{""x"":906,""y"":272,""t"":5},{""x"":889,""y"":338,""t"":53},{""x"":895,""y"":466,""t"":83},{""x"":957,""y"":534,""t"":117},{""x"":975,""y"":574,""t"":147},{""x"":1083,""y"":695,""t"":179},{""x"":1088,""y"":699,""t"":211},{""x"":1066,""y"":719,""t"":242},{""x"":1001,""y"":675,""t"":305},{""x"":1044,""y"":653,""t"":335},{""x"":1005,""y"":695,""t"":368},{""x"":1011,""y"":736,""t"":399},{""x"":933,""y"":807,""t"":439},{""x"":829,""y"":873,""t"":462},{""x"":727,""y"":916,""t"":499},{""x"":738,""y"":982,""t"":530},{""x"":716,""y"":988,""t"":563},{""x"":708,""y"":995,""t"":593},{""x"":657,""y"":1030,""t"":627},{""x"":645,""y"":1052,""t"":659},{""x"":664,""y"":1063,""t"":691},{""x"":719,""y"":1044,""t"":724},{""x"":740,""y"":1019,""t"":755},{""x"":772,""y"":993,""t"":817},{""x"":808,""y"":946,""t"":848},{""x"":836,""y"":924,""t"":880},{""x"":747,""y"":888,""t"":912},{""x"":716,""y"":861,""t"":945},{""x"":700,""y"":794,""t"":975},{""x"":675,""y"":743,""t"":1012},{""x"":698,""y"":708,""t"":1044},{""x"":650,""y"":698,""t"":1076},{""x"":756,""y"":740,""t"":1107},{""x"":847,""y"":601,""t"":1147},{""x"":1026,""y"":469,""t"":1172},{""x"":1097,""y"":348,""t"":1202},{""x"":1169,""y"":286,""t"":1235},{""x"":1270,""y"":236,""t"":1267},{""x"":1335,""y"":160,""t"":1299},{""x"":1342,""y"":103,""t"":1330},{""x"":1352,""y"":110,""t"":1391},{""x"":1421,""y"":94,""t"":1424},{""x"":1351,""y"":-12,""t"":1456},{""x"":1328,""y"":-13,""t"":1488},{""x"":1281,""y"":-14,""t"":1520},{""x"":1091,""y"":28,""t"":1556},{""x"":1098,""y"":71,""t"":1585},{""x"":1094,""y"":147,""t"":1618},{""x"":1051,""y"":263,""t"":1652},{""x"":1027,""y"":345,""t"":1684},{""x"":978,""y"":422,""t"":1715},{""x"":963,""y"":494,""t"":1748},{""x"":956,""y"":517,""t"":1779},{""x"":961,""y"":539,""t"":1812},{""x"":878,""y"":567,""t"":1844},{""x"":887,""y"":532,""t"":1904},{""x"":913,""y"":548,""t"":1937},{""x"":994,""y"":564,""t"":1967},{""x"":980,""y"":609,""t"":1999},{""x"":975,""y"":656,""t"":2031},{""x"":975,""y"":725,""t"":2067},{""x"":1004,""y"":763,""t"":2095},{""x"":960,""y"":759,""t"":2131},{""x"":1019,""y"":703,""t"":2163},{""x"":992,""y"":706,""t"":2194},{""x"":1045,""y"":706,""t"":2227},{""x"":1107,""y"":682,""t"":2259},{""x"":1130,""y"":680,""t"":2291},{""x"":1034,""y"":653,""t"":2331},{""x"":951,""y"":641,""t"":2355},{""x"":982,""y"":644,""t"":2388},{""x"":992,""y"":710,""t"":2448},{""x"":1014,""y"":627,""t"":2479},{""x"":1020,""y"":607,""t"":2512},{""x"":937,""y"":618,""t"":2545},{""x"":929,""y"":625,""t"":2575},{""x"":861,""y"":561,""t"":2612},{""x"":838,""y"":603,""t"":2640},{""x"":808,""y"":649,""t"":2675},{""x"":816,""y"":628,""t"":2707},{""x"":771,""y"":609,""t"":2739},{""x"":720,""y"":586,""t"":2770},{""x"":646,""y"":568,""t"":2803},{""x"":667,""y"":536,""t"":2835},{""x"":634,""y"":510,""t"":2867},{""x"":659,""y"":579,""t"":2899},{""x"":682,""y"":588,""t"":2931},{""x"":622,""y"":587,""t"":2991},{""x"":649,""y"":491,""t"":3025},{""x"":587,""y"":418,""t"":3056},{""x"":604,""y"":418,""t"":3087},{""x"":631,""y"":418,""t"":3119},{""x"":623,""y"":387,""t"":3155},{""x"":619,""y"":369,""t"":3183},{""x"":709,""y"":347,""t"":3219},{""x"":727,""y"":356,""t"":3251},{""x"":722,""y"":331,""t"":3284},{""x"":643,""y"":288,""t"":3315},{""x"":681,""y"":285,""t"":3348},{""x"":739,""y"":296,""t"":3381},{""x"":681,""y"":308,""t"":3413},{""x"":631,""y"":320,""t"":3443},{""x"":731,""y"":273,""t"":3475},{""x"":798,""y"":333,""t"":3537},{""x"":841,""y"":328,""t"":3568},{""x"":865,""y"":322,""t"":3601},{""x"":920,""y"":360,""t"":3631},{""x"":963,""y"":399,""t"":3664},{""x"":1012,""y"":404,""t"":3699},{""x"":1036,""y"":396,""t"":3728},{""x"":1074,""y"":340,""t"":3765},{""x"":1109,""y"":270,""t"":3795},{""x"":1152,""y"":227,""t"":3828},{""x"":1221,""y"":230,""t"":3860},{""x"":1242,""y"":169,""t"":3892},{""x"":1213,""y"":153,""t"":3924},{""x"":1258,""y"":138,""t"":3956},{""x"":1308,""y"":141,""t"":3988},{""x"":1291,""y"":128,""t"":4020},{""x"":1264,""y"":98,""t"":4081},{""x"":1150,""y"":46,""t"":4112},{""x"":1118,""y"":5,""t"":4144},{""x"":1048,""y"":10,""t"":4176},{""x"":1008,""y"":-3,""t"":4207},{""x"":1046,""y"":-38,""t"":4240},{""x"":1083,""y"":-13,""t"":4275},{""x"":1081,""y"":42,""t"":4308},{""x"":1063,""y"":101,""t"":4340},{""x"":1153,""y"":155,""t"":4372},{""x"":1072,""y"":215,""t"":4403},{""x"":1075,""y"":189,""t"":4434},{""x"":1071,""y"":207,""t"":4469},{""x"":1058,""y"":203,""t"":4499},{""x"":1037,""y"":207,""t"":4531},{""x"":969,""y"":160,""t"":4563},{""x"":941,""y"":165,""t"":4623},{""x"":948,""y"":149,""t"":4671},{""x"":981,""y"":138,""t"":4720},{""x"":927,""y"":95,""t"":4751},{""x"":949,""y"":84,""t"":4787},{""x"":1035,""y"":98,""t"":4816},{""x"":1027,""y"":65,""t"":4851},{""x"":1078,""y"":94,""t"":4884},{""x"":1064,""y"":139,""t"":4915},{""x"":991,""y"":119,""t"":4948},{""x"":988,""y"":100,""t"":4979},{""x"":1013,""y"":112,""t"":5012},{""x"":1038,""y"":132,""t"":5043},{""x"":1056,""y"":153,""t"":5077},{""x"":1100,""y"":160,""t"":5114},{""x"":1102,""y"":146,""t"":5168},{""x"":1109,""y"":79,""t"":5200},{""x"":1080,""y"":107,""t"":5232},{""x"":1037,""y"":153,""t"":5264},{""x"":1022,""y"":121,""t"":5297},{""x"":1032,""y"":63,""t"":5328},{""x"":911,""y"":-16,""t"":5362},{""x"":926,""y"":-38,""t"":5395},{""x"":951,""y"":46,""t"":5426},{""x"":944,""y"":60,""t"":5460},{""x"":974,""y"":73,""t"":5492},{""x"":976,""y"":141,""t"":5523},{""x"":1003,""y"":93,""t"":5555},{""x"":998,""y"":114,""t"":5588},{""x"":973,""y"":126,""t"":5619},{""x"":961,""y"":116,""t"":5652},{""x"":1024,""y"":112,""t"":5712},{""x"":1100,""y"":102,""t"":5744},{""x"":1100,""y"":127,""t"":5776},{""x"":1061,""y"":123,""t"":5813},{""x"":1027,""y"":79,""t"":5839},{""x"":1082,""y"":101,""t"":5875},{""x"":1140,""y"":108,""t"":5904},{""x"":1114,""y"":173,""t"":5940},{""x"":1089,""y"":194,""t"":5971},{""x"":1095,""y"":190,""t"":6003},{""x"":1057,""y"":138,""t"":6034},{""x"":1109,""y"":155,""t"":6067},{""x"":1164,""y"":223,""t"":6099},{""x"":1135,""y"":219,""t"":6131},{""x"":1077,""y"":226,""t"":6164},{""x"":1081,""y"":245,""t"":6195},{""x"":1101,""y"":195,""t"":6228},{""x"":1124,""y"":178,""t"":6289},{""x"":1160,""y"":159,""t"":6321},{""x"":1192,""y"":179,""t"":6351},{""x"":1165,""y"":166,""t"":6384},{""x"":1174,""y"":135,""t"":6427},{""x"":1167,""y"":162,""t"":6441},{""x"":1118,""y"":209,""t"":6483},{""x"":1089,""y"":256,""t"":6515},{""x"":1053,""y"":240,""t"":6548},{""x"":1058,""y"":214,""t"":6581},{""x"":1064,""y"":191,""t"":6613},{""x"":1050,""y"":233,""t"":6644},{""x"":1081,""y"":226,""t"":6675},{""x"":1111,""y"":231,""t"":6707},{""x"":1049,""y"":281,""t"":6740},{""x"":764,""y"":446,""t"":6772},{""x"":699,""y"":744,""t"":6833},{""x"":692,""y"":982,""t"":6864},{""x"":668,""y"":1103,""t"":6897},{""x"":730,""y"":1287,""t"":6927},{""x"":662,""y"":1329,""t"":6963},{""x"":731,""y"":1441,""t"":6991},{""x"":744,""y"":1477,""t"":7026},{""x"":726,""y"":1462,""t"":7059},{""x"":712,""y"":1413,""t"":7093},{""x"":655,""y"":1361,""t"":7124},{""x"":702,""y"":1276,""t"":7154},{""x"":752,""y"":1140,""t"":7188},{""x"":822,""y"":1069,""t"":7219},{""x"":782,""y"":1002,""t"":7250},{""x"":828,""y"":908,""t"":7285},{""x"":779,""y"":822,""t"":7344},{""x"":785,""y"":834,""t"":7377},{""x"":782,""y"":858,""t"":7409},{""x"":908,""y"":871,""t"":7439},{""x"":972,""y"":839,""t"":7472},{""x"":965,""y"":850,""t"":7503},{""x"":997,""y"":834,""t"":7539},{""x"":896,""y"":914,""t"":7571},{""x"":789,""y"":897,""t"":7604},{""x"":754,""y"":916,""t"":7636},{""x"":760,""y"":881,""t"":7668},{""x"":758,""y"":929,""t"":7701},{""x"":763,""y"":953,""t"":7732},{""x"":733,""y"":1009,""t"":7763},{""x"":670,""y"":1097,""t"":7795},{""x"":671,""y"":1157,""t"":7827},{""x"":757,""y"":1159,""t"":7861},{""x"":810,""y"":1172,""t"":7920},{""x"":781,""y"":1171,""t"":7952},{""x"":738,""y"":1174,""t"":7983},{""x"":681,""y"":1198,""t"":8016},{""x"":827,""y"":1178,""t"":8051},{""x"":864,""y"":1192,""t"":8080},{""x"":921,""y"":1177,""t"":8115},{""x"":922,""y"":1167,""t"":8148},{""x"":833,""y"":1097,""t"":8178},{""x"":769,""y"":1073,""t"":8212},{""x"":767,""y"":1031,""t"":8243},{""x"":829,""y"":1078,""t"":8276},{""x"":783,""y"":1043,""t"":8308},{""x"":741,""y"":1022,""t"":8339},{""x"":823,""y"":1096,""t"":8372},{""x"":900,""y"":920,""t"":8405}]","{""x"":684.0045776367188,""y"":57.997684478759766,""width"":511.99072265625,""height"":910,""top"":57.997684478759766,""right"":1195.9953002929688,""bottom"":967.9976844787598,""left"":684.0045776367188}"
