试次id,试次序号,原始数据,刺激位置
1978550,试次15,"[{""x"":940,""y"":661,""t"":1},{""x"":952,""y"":881,""t"":35},{""x"":1010,""y"":1053,""t"":69},{""x"":956,""y"":1128,""t"":103},{""x"":753,""y"":1051,""t"":137},{""x"":643,""y"":987,""t"":171},{""x"":479,""y"":806,""t"":206},{""x"":354,""y"":635,""t"":239},{""x"":403,""y"":502,""t"":274},{""x"":454,""y"":424,""t"":307},{""x"":400,""y"":508,""t"":341},{""x"":678,""y"":762,""t"":376},{""x"":939,""y"":985,""t"":409},{""x"":969,""y"":1104,""t"":443},{""x"":990,""y"":1200,""t"":477},{""x"":1003,""y"":1139,""t"":512},{""x"":989,""y"":1085,""t"":545},{""x"":949,""y"":1012,""t"":580},{""x"":859,""y"":1017,""t"":614},{""x"":780,""y"":1020,""t"":647},{""x"":773,""y"":1059,""t"":682},{""x"":768,""y"":1091,""t"":715},{""x"":731,""y"":1044,""t"":751},{""x"":681,""y"":1009,""t"":783},{""x"":675,""y"":1047,""t"":819},{""x"":720,""y"":1106,""t"":852},{""x"":716,""y"":1099,""t"":886},{""x"":729,""y"":1068,""t"":920},{""x"":741,""y"":1041,""t"":953},{""x"":773,""y"":995,""t"":987},{""x"":802,""y"":1005,""t"":1022},{""x"":881,""y"":899,""t"":1056},{""x"":860,""y"":883,""t"":1091},{""x"":841,""y"":871,""t"":1123},{""x"":852,""y"":892,""t"":1158},{""x"":873,""y"":924,""t"":1190},{""x"":820,""y"":936,""t"":1226},{""x"":785,""y"":955,""t"":1259},{""x"":827,""y"":942,""t"":1294},{""x"":798,""y"":939,""t"":1327},{""x"":788,""y"":958,""t"":1360},{""x"":742,""y"":956,""t"":1397},{""x"":680,""y"":964,""t"":1429},{""x"":636,""y"":970,""t"":1465},{""x"":612,""y"":991,""t"":1497},{""x"":683,""y"":999,""t"":1532},{""x"":650,""y"":853,""t"":1566},{""x"":623,""y"":729,""t"":1599},{""x"":657,""y"":597,""t"":1635},{""x"":647,""y"":496,""t"":1666},{""x"":620,""y"":428,""t"":1701},{""x"":588,""y"":375,""t"":1735},{""x"":549,""y"":349,""t"":1770},{""x"":534,""y"":314,""t"":1803},{""x"":491,""y"":306,""t"":1838},{""x"":525,""y"":267,""t"":1871},{""x"":582,""y"":232,""t"":1905},{""x"":582,""y"":204,""t"":1940},{""x"":585,""y"":179,""t"":1972},{""x"":584,""y"":188,""t"":2008},{""x"":567,""y"":163,""t"":2043},{""x"":661,""y"":377,""t"":2075},{""x"":730,""y"":577,""t"":2110},{""x"":793,""y"":783,""t"":2143},{""x"":852,""y"":945,""t"":2178},{""x"":899,""y"":1075,""t"":2211},{""x"":926,""y"":1209,""t"":2245},{""x"":958,""y"":1323,""t"":2278},{""x"":1038,""y"":1447,""t"":2314},{""x"":1140,""y"":1518,""t"":2347}]","{""x"":20,""y"":114.27679443359375,""width"":1401.1429443359375,""height"":648,""top"":114.27679443359375,""right"":1421.1429443359375,""bottom"":762.2767944335938,""left"":20}"
