试次id,试次序号,原始数据,刺激位置
1978561,试次37,"[{""x"":728,""y"":556,""t"":4},{""x"":696,""y"":530,""t"":50},{""x"":652,""y"":473,""t"":97},{""x"":604,""y"":400,""t"":120},{""x"":539,""y"":365,""t"":154},{""x"":486,""y"":338,""t"":178},{""x"":442,""y"":377,""t"":210},{""x"":380,""y"":340,""t"":251},{""x"":440,""y"":384,""t"":299},{""x"":442,""y"":431,""t"":325},{""x"":429,""y"":407,""t"":366},{""x"":524,""y"":422,""t"":395},{""x"":481,""y"":456,""t"":421},{""x"":549,""y"":461,""t"":457},{""x"":569,""y"":461,""t"":489},{""x"":562,""y"":468,""t"":529},{""x"":554,""y"":473,""t"":550},{""x"":621,""y"":423,""t"":586},{""x"":608,""y"":446,""t"":626},{""x"":717,""y"":373,""t"":655},{""x"":698,""y"":363,""t"":693},{""x"":924,""y"":309,""t"":731},{""x"":973,""y"":362,""t"":756},{""x"":1009,""y"":352,""t"":788},{""x"":1048,""y"":471,""t"":841},{""x"":1078,""y"":541,""t"":867},{""x"":1153,""y"":547,""t"":895},{""x"":1271,""y"":502,""t"":928},{""x"":1374,""y"":518,""t"":974},{""x"":1400,""y"":423,""t"":1002},{""x"":1429,""y"":457,""t"":1034},{""x"":1500,""y"":366,""t"":1066},{""x"":1579,""y"":352,""t"":1108},{""x"":1617,""y"":340,""t"":1145},{""x"":1603,""y"":341,""t"":1170},{""x"":1607,""y"":340,""t"":1202},{""x"":1556,""y"":372,""t"":1231},{""x"":1531,""y"":406,""t"":1271},{""x"":1487,""y"":438,""t"":1311},{""x"":1591,""y"":407,""t"":1344},{""x"":1677,""y"":380,""t"":1370},{""x"":1766,""y"":347,""t"":1405},{""x"":1823,""y"":304,""t"":1440},{""x"":1840,""y"":284,""t"":1477},{""x"":1867,""y"":260,""t"":1505},{""x"":1874,""y"":249,""t"":1544},{""x"":1786,""y"":271,""t"":1576},{""x"":1794,""y"":291,""t"":1608},{""x"":1789,""y"":326,""t"":1654},{""x"":1683,""y"":390,""t"":1684},{""x"":1659,""y"":384,""t"":1715},{""x"":1645,""y"":383,""t"":1745},{""x"":1626,""y"":399,""t"":1778},{""x"":1595,""y"":429,""t"":1815},{""x"":1616,""y"":434,""t"":1842},{""x"":1597,""y"":404,""t"":1886},{""x"":1593,""y"":356,""t"":1924},{""x"":1637,""y"":325,""t"":1947},{""x"":1651,""y"":307,""t"":1976},{""x"":1546,""y"":415,""t"":2025},{""x"":1545,""y"":466,""t"":2063},{""x"":1645,""y"":382,""t"":2087},{""x"":1624,""y"":345,""t"":2119},{""x"":1595,""y"":301,""t"":2156},{""x"":1547,""y"":283,""t"":2182},{""x"":1490,""y"":294,""t"":2216},{""x"":1520,""y"":236,""t"":2255},{""x"":1542,""y"":197,""t"":2282},{""x"":1512,""y"":187,""t"":2317},{""x"":1603,""y"":167,""t"":2360},{""x"":1637,""y"":154,""t"":2400},{""x"":1665,""y"":145,""t"":2425},{""x"":1658,""y"":166,""t"":2461},{""x"":1586,""y"":232,""t"":2488},{""x"":1551,""y"":242,""t"":2524},{""x"":1590,""y"":229,""t"":2555},{""x"":1584,""y"":275,""t"":2608},{""x"":1583,""y"":261,""t"":2628},{""x"":1590,""y"":290,""t"":2661},{""x"":1597,""y"":315,""t"":2690},{""x"":1632,""y"":274,""t"":2730},{""x"":1667,""y"":200,""t"":2765},{""x"":1581,""y"":164,""t"":2801},{""x"":1576,""y"":120,""t"":2834},{""x"":1533,""y"":87,""t"":2871},{""x"":1555,""y"":43,""t"":2904},{""x"":1547,""y"":56,""t"":2938},{""x"":1540,""y"":70,""t"":2964},{""x"":1534,""y"":18,""t"":3020},{""x"":1575,""y"":-49,""t"":3074},{""x"":1622,""y"":-51,""t"":3122},{""x"":1615,""y"":-51,""t"":3147},{""x"":1636,""y"":-40,""t"":3176},{""x"":1714,""y"":-64,""t"":3210},{""x"":1750,""y"":-86,""t"":3243},{""x"":1778,""y"":-69,""t"":3285},{""x"":1811,""y"":-56,""t"":3313},{""x"":1825,""y"":12,""t"":3343},{""x"":1819,""y"":33,""t"":3384},{""x"":1784,""y"":60,""t"":3420},{""x"":1713,""y"":62,""t"":3451},{""x"":1613,""y"":59,""t"":3473},{""x"":1593,""y"":105,""t"":3506},{""x"":1542,""y"":132,""t"":3560},{""x"":1465,""y"":165,""t"":3584},{""x"":1453,""y"":164,""t"":3616},{""x"":1535,""y"":151,""t"":3644},{""x"":1391,""y"":128,""t"":3679},{""x"":1171,""y"":151,""t"":3730},{""x"":992,""y"":210,""t"":3754},{""x"":874,""y"":396,""t"":3785},{""x"":723,""y"":440,""t"":3814},{""x"":641,""y"":456,""t"":3849},{""x"":563,""y"":524,""t"":3883},{""x"":489,""y"":585,""t"":3915},{""x"":437,""y"":645,""t"":3955},{""x"":586,""y"":693,""t"":3994},{""x"":675,""y"":697,""t"":4033},{""x"":831,""y"":733,""t"":4067},{""x"":1040,""y"":768,""t"":4100},{""x"":1108,""y"":783,""t"":4123},{""x"":1207,""y"":787,""t"":4154},{""x"":1253,""y"":843,""t"":4199},{""x"":1306,""y"":876,""t"":4227},{""x"":1414,""y"":840,""t"":4265},{""x"":1496,""y"":777,""t"":4295},{""x"":1381,""y"":810,""t"":4333},{""x"":1286,""y"":746,""t"":4359},{""x"":1203,""y"":690,""t"":4392},{""x"":1114,""y"":717,""t"":4436},{""x"":1046,""y"":706,""t"":4464},{""x"":959,""y"":707,""t"":4498},{""x"":887,""y"":708,""t"":4529},{""x"":769,""y"":707,""t"":4566},{""x"":673,""y"":706,""t"":4603},{""x"":667,""y"":640,""t"":4632},{""x"":645,""y"":572,""t"":4664},{""x"":659,""y"":551,""t"":4695},{""x"":616,""y"":542,""t"":4736},{""x"":534,""y"":558,""t"":4786},{""x"":508,""y"":568,""t"":4817},{""x"":484,""y"":594,""t"":4846},{""x"":393,""y"":605,""t"":4883},{""x"":352,""y"":589,""t"":4912},{""x"":361,""y"":588,""t"":4943},{""x"":348,""y"":570,""t"":4978},{""x"":368,""y"":609,""t"":5006},{""x"":382,""y"":628,""t"":5043},{""x"":442,""y"":563,""t"":5072},{""x"":542,""y"":504,""t"":5114},{""x"":628,""y"":446,""t"":5146},{""x"":682,""y"":445,""t"":5183},{""x"":744,""y"":455,""t"":5224},{""x"":794,""y"":466,""t"":5250},{""x"":743,""y"":538,""t"":5281},{""x"":712,""y"":556,""t"":5316},{""x"":682,""y"":569,""t"":5353},{""x"":635,""y"":657,""t"":5384},{""x"":586,""y"":663,""t"":5413},{""x"":546,""y"":733,""t"":5446},{""x"":558,""y"":716,""t"":5478},{""x"":541,""y"":657,""t"":5520},{""x"":547,""y"":669,""t"":5558},{""x"":544,""y"":659,""t"":5595},{""x"":573,""y"":630,""t"":5633},{""x"":599,""y"":605,""t"":5655}]","{""x"":20,""y"":38,""width"":1224.666748046875,""height"":648,""top"":38,""right"":1244.666748046875,""bottom"":686,""left"":20}"
1978619,试次38,"[{""x"":657,""y"":651,""t"":42},{""x"":842,""y"":693,""t"":92},{""x"":969,""y"":718,""t"":114},{""x"":1121,""y"":739,""t"":140},{""x"":1167,""y"":754,""t"":208},{""x"":1058,""y"":744,""t"":272},{""x"":957,""y"":721,""t"":310},{""x"":820,""y"":740,""t"":346},{""x"":669,""y"":775,""t"":407},{""x"":556,""y"":759,""t"":439},{""x"":490,""y"":723,""t"":458},{""x"":539,""y"":692,""t"":504},{""x"":560,""y"":623,""t"":526},{""x"":541,""y"":650,""t"":565},{""x"":591,""y"":604,""t"":638},{""x"":663,""y"":569,""t"":668},{""x"":743,""y"":434,""t"":708},{""x"":773,""y"":391,""t"":732},{""x"":799,""y"":332,""t"":772},{""x"":807,""y"":316,""t"":850},{""x"":806,""y"":225,""t"":923},{""x"":846,""y"":215,""t"":949},{""x"":794,""y"":230,""t"":983},{""x"":779,""y"":326,""t"":1012},{""x"":737,""y"":349,""t"":1032},{""x"":709,""y"":362,""t"":1062},{""x"":611,""y"":445,""t"":1092},{""x"":589,""y"":466,""t"":1155},{""x"":551,""y"":477,""t"":1182},{""x"":561,""y"":491,""t"":1215},{""x"":577,""y"":502,""t"":1236},{""x"":542,""y"":567,""t"":1286},{""x"":514,""y"":621,""t"":1306},{""x"":555,""y"":635,""t"":1332},{""x"":566,""y"":602,""t"":1380},{""x"":710,""y"":586,""t"":1438},{""x"":810,""y"":581,""t"":1514},{""x"":892,""y"":596,""t"":1544},{""x"":936,""y"":592,""t"":1576},{""x"":978,""y"":619,""t"":1634},{""x"":1003,""y"":633,""t"":1666},{""x"":1011,""y"":652,""t"":1687},{""x"":1032,""y"":699,""t"":1738},{""x"":1091,""y"":718,""t"":1815},{""x"":1150,""y"":685,""t"":1886},{""x"":1214,""y"":645,""t"":1941},{""x"":1289,""y"":611,""t"":2025},{""x"":1333,""y"":567,""t"":2055},{""x"":1364,""y"":531,""t"":2089},{""x"":1339,""y"":486,""t"":2117},{""x"":1321,""y"":439,""t"":2178},{""x"":1375,""y"":444,""t"":2206},{""x"":1418,""y"":450,""t"":2228},{""x"":1451,""y"":406,""t"":2279},{""x"":1518,""y"":417,""t"":2335},{""x"":1477,""y"":452,""t"":2409},{""x"":1490,""y"":476,""t"":2464},{""x"":1459,""y"":515,""t"":2510},{""x"":1431,""y"":516,""t"":2537},{""x"":1362,""y"":555,""t"":2559},{""x"":1303,""y"":581,""t"":2606},{""x"":1363,""y"":622,""t"":2685},{""x"":1264,""y"":675,""t"":2718},{""x"":1238,""y"":722,""t"":2743},{""x"":1259,""y"":716,""t"":2767},{""x"":1244,""y"":696,""t"":2802},{""x"":1183,""y"":771,""t"":2851},{""x"":1151,""y"":767,""t"":2899},{""x"":1126,""y"":793,""t"":2950},{""x"":1141,""y"":753,""t"":2982},{""x"":1170,""y"":706,""t"":3008},{""x"":1197,""y"":664,""t"":3048},{""x"":1261,""y"":609,""t"":3081},{""x"":1226,""y"":566,""t"":3105},{""x"":1197,""y"":531,""t"":3140},{""x"":1223,""y"":465,""t"":3174},{""x"":1229,""y"":445,""t"":3243},{""x"":1193,""y"":419,""t"":3303},{""x"":1240,""y"":383,""t"":3345},{""x"":1354,""y"":373,""t"":3388},{""x"":1442,""y"":363,""t"":3433},{""x"":1453,""y"":341,""t"":3463},{""x"":1420,""y"":404,""t"":3494},{""x"":1350,""y"":403,""t"":3518},{""x"":1264,""y"":342,""t"":3559},{""x"":1167,""y"":244,""t"":3593},{""x"":1061,""y"":276,""t"":3660},{""x"":989,""y"":361,""t"":3712},{""x"":917,""y"":421,""t"":3772},{""x"":792,""y"":501,""t"":3801},{""x"":786,""y"":560,""t"":3827},{""x"":787,""y"":608,""t"":3853},{""x"":767,""y"":638,""t"":3886},{""x"":768,""y"":672,""t"":3921},{""x"":849,""y"":701,""t"":3954},{""x"":913,""y"":696,""t"":4035},{""x"":904,""y"":697,""t"":4061},{""x"":960,""y"":727,""t"":4114},{""x"":1009,""y"":750,""t"":4163},{""x"":1010,""y"":736,""t"":4228},{""x"":1056,""y"":735,""t"":4278},{""x"":1123,""y"":736,""t"":4301},{""x"":1142,""y"":723,""t"":4333},{""x"":1189,""y"":703,""t"":4370},{""x"":1226,""y"":684,""t"":4398},{""x"":1219,""y"":701,""t"":4466},{""x"":1263,""y"":594,""t"":4533},{""x"":1240,""y"":659,""t"":4588},{""x"":1256,""y"":682,""t"":4644},{""x"":1191,""y"":726,""t"":4697},{""x"":1219,""y"":740,""t"":4755},{""x"":1204,""y"":691,""t"":4782},{""x"":1219,""y"":610,""t"":4813},{""x"":1170,""y"":591,""t"":4851},{""x"":1125,""y"":587,""t"":4874},{""x"":1111,""y"":615,""t"":4905},{""x"":1060,""y"":653,""t"":5026},{""x"":1060,""y"":686,""t"":5060},{""x"":1062,""y"":713,""t"":5077},{""x"":1126,""y"":717,""t"":5114},{""x"":1108,""y"":707,""t"":5141},{""x"":1185,""y"":727,""t"":5203},{""x"":1257,""y"":752,""t"":5232},{""x"":1302,""y"":767,""t"":5264},{""x"":1323,""y"":780,""t"":5292},{""x"":1379,""y"":760,""t"":5332},{""x"":1425,""y"":744,""t"":5357},{""x"":1409,""y"":720,""t"":5392},{""x"":1393,""y"":699,""t"":5424},{""x"":1412,""y"":718,""t"":5505},{""x"":1413,""y"":710,""t"":5535},{""x"":1413,""y"":702,""t"":5556},{""x"":1403,""y"":732,""t"":5592},{""x"":1394,""y"":757,""t"":5624},{""x"":1433,""y"":756,""t"":5655},{""x"":1465,""y"":754,""t"":5695},{""x"":1447,""y"":708,""t"":5755},{""x"":1423,""y"":725,""t"":5813},{""x"":1402,""y"":740,""t"":5836},{""x"":1414,""y"":753,""t"":5866},{""x"":1454,""y"":736,""t"":5890},{""x"":1413,""y"":734,""t"":5945},{""x"":1395,""y"":766,""t"":5995},{""x"":1389,""y"":720,""t"":6076},{""x"":1377,""y"":695,""t"":6098},{""x"":1375,""y"":695,""t"":6147},{""x"":1374,""y"":695,""t"":6195},{""x"":1392,""y"":686,""t"":6231},{""x"":1361,""y"":729,""t"":6312},{""x"":1344,""y"":769,""t"":6358},{""x"":1348,""y"":759,""t"":6403},{""x"":1333,""y"":757,""t"":6436},{""x"":1341,""y"":744,""t"":6502},{""x"":1326,""y"":757,""t"":6562},{""x"":1305,""y"":777,""t"":6611},{""x"":1313,""y"":792,""t"":6657},{""x"":1321,""y"":783,""t"":6703},{""x"":1345,""y"":771,""t"":6773},{""x"":1393,""y"":702,""t"":6852},{""x"":1399,""y"":696,""t"":6878},{""x"":1399,""y"":724,""t"":6922},{""x"":1398,""y"":748,""t"":6942},{""x"":1397,""y"":737,""t"":7006},{""x"":1344,""y"":759,""t"":7035},{""x"":1322,""y"":727,""t"":7060},{""x"":1273,""y"":740,""t"":7104},{""x"":1232,""y"":751,""t"":7126},{""x"":1237,""y"":720,""t"":7154},{""x"":1242,""y"":694,""t"":7193},{""x"":1289,""y"":679,""t"":7274},{""x"":1298,""y"":696,""t"":7312},{""x"":1299,""y"":717,""t"":7336},{""x"":1300,""y"":735,""t"":7358},{""x"":1318,""y"":715,""t"":7399},{""x"":1349,""y"":749,""t"":7427},{""x"":1380,""y"":752,""t"":7458},{""x"":1401,""y"":747,""t"":7491},{""x"":1374,""y"":755,""t"":7561},{""x"":1371,""y"":768,""t"":7620},{""x"":1405,""y"":767,""t"":7674},{""x"":1376,""y"":760,""t"":7710},{""x"":1335,""y"":774,""t"":7748},{""x"":1348,""y"":816,""t"":7780},{""x"":1359,""y"":851,""t"":7810},{""x"":1369,""y"":879,""t"":7841},{""x"":1377,""y"":902,""t"":7867},{""x"":1351,""y"":898,""t"":7911},{""x"":1305,""y"":894,""t"":7939},{""x"":1292,""y"":861,""t"":7965},{""x"":1294,""y"":877,""t"":8005},{""x"":1274,""y"":866,""t"":8086},{""x"":1259,""y"":855,""t"":8109},{""x"":1292,""y"":854,""t"":8164},{""x"":1239,""y"":885,""t"":8212},{""x"":1182,""y"":882,""t"":8274},{""x"":1128,""y"":870,""t"":8329},{""x"":1122,""y"":871,""t"":8353},{""x"":1123,""y"":880,""t"":8380},{""x"":1217,""y"":904,""t"":8423},{""x"":1300,""y"":924,""t"":8448},{""x"":1340,""y"":933,""t"":8479},{""x"":1357,""y"":912,""t"":8515},{""x"":1350,""y"":899,""t"":8582},{""x"":1350,""y"":893,""t"":8634},{""x"":1337,""y"":882,""t"":8694},{""x"":1324,""y"":873,""t"":8737},{""x"":1322,""y"":873,""t"":8767},{""x"":1325,""y"":837,""t"":8798},{""x"":1327,""y"":807,""t"":8829},{""x"":1346,""y"":804,""t"":8865},{""x"":1362,""y"":803,""t"":8892},{""x"":1335,""y"":798,""t"":8932},{""x"":1355,""y"":797,""t"":8955},{""x"":1417,""y"":779,""t"":8987},{""x"":1412,""y"":796,""t"":9027},{""x"":1352,""y"":772,""t"":9105},{""x"":1266,""y"":754,""t"":9134},{""x"":1193,""y"":740,""t"":9161},{""x"":1165,""y"":713,""t"":9198},{""x"":1120,""y"":702,""t"":9221},{""x"":1128,""y"":709,""t"":9266},{""x"":1113,""y"":717,""t"":9324},{""x"":1130,""y"":704,""t"":9386},{""x"":1113,""y"":709,""t"":9462},{""x"":1134,""y"":709,""t"":9481},{""x"":1161,""y"":735,""t"":9504},{""x"":1117,""y"":739,""t"":9578},{""x"":1118,""y"":730,""t"":9614},{""x"":1103,""y"":763,""t"":9649},{""x"":1062,""y"":799,""t"":9670},{""x"":1057,""y"":819,""t"":9710},{""x"":1055,""y"":835,""t"":9734},{""x"":1087,""y"":855,""t"":9779},{""x"":1099,""y"":840,""t"":9828},{""x"":1137,""y"":841,""t"":9897},{""x"":1170,""y"":842,""t"":9941},{""x"":1218,""y"":851,""t"":9974},{""x"":1242,""y"":828,""t"":10033},{""x"":1246,""y"":816,""t"":10061},{""x"":1232,""y"":790,""t"":10091},{""x"":1235,""y"":768,""t"":10124},{""x"":1288,""y"":727,""t"":10147},{""x"":1336,""y"":718,""t"":10193},{""x"":1374,""y"":712,""t"":10215},{""x"":1389,""y"":692,""t"":10242},{""x"":1377,""y"":685,""t"":10283},{""x"":1300,""y"":666,""t"":10361},{""x"":1327,""y"":676,""t"":10398},{""x"":1350,""y"":685,""t"":10419},{""x"":1332,""y"":703,""t"":10453},{""x"":1236,""y"":760,""t"":10488},{""x"":1191,""y"":774,""t"":10511},{""x"":1226,""y"":752,""t"":10575},{""x"":1235,""y"":754,""t"":10604},{""x"":1222,""y"":770,""t"":10628},{""x"":1279,""y"":760,""t"":10674},{""x"":1329,""y"":751,""t"":10692},{""x"":1318,""y"":668,""t"":10736},{""x"":1346,""y"":608,""t"":10810},{""x"":1397,""y"":544,""t"":10836},{""x"":1369,""y"":511,""t"":10875},{""x"":1281,""y"":513,""t"":10900},{""x"":1202,""y"":492,""t"":10931},{""x"":1195,""y"":454,""t"":10964},{""x"":1190,""y"":424,""t"":11005},{""x"":1181,""y"":472,""t"":11069},{""x"":1156,""y"":534,""t"":11133},{""x"":1168,""y"":597,""t"":11197},{""x"":1137,""y"":627,""t"":11229},{""x"":1149,""y"":646,""t"":11275},{""x"":1154,""y"":642,""t"":11334},{""x"":1183,""y"":634,""t"":11397},{""x"":1244,""y"":647,""t"":11453},{""x"":1296,""y"":657,""t"":11476},{""x"":1291,""y"":666,""t"":11505},{""x"":1328,""y"":671,""t"":11591},{""x"":1355,""y"":663,""t"":11629},{""x"":1376,""y"":654,""t"":11646},{""x"":1375,""y"":677,""t"":11684},{""x"":1360,""y"":692,""t"":11715},{""x"":1347,""y"":704,""t"":11743},{""x"":1325,""y"":713,""t"":11775},{""x"":1362,""y"":708,""t"":11835},{""x"":1418,""y"":698,""t"":11862},{""x"":1422,""y"":692,""t"":11894},{""x"":1422,""y"":687,""t"":11917},{""x"":1416,""y"":673,""t"":11962},{""x"":1410,""y"":662,""t"":11984},{""x"":1403,""y"":652,""t"":12012},{""x"":1381,""y"":666,""t"":12064},{""x"":1361,""y"":678,""t"":12113},{""x"":1362,""y"":691,""t"":12190},{""x"":1364,""y"":702,""t"":12218},{""x"":1368,""y"":692,""t"":12256},{""x"":1372,""y"":682,""t"":12280},{""x"":1325,""y"":707,""t"":12347},{""x"":1282,""y"":742,""t"":12370},{""x"":1286,""y"":759,""t"":12404},{""x"":1312,""y"":758,""t"":12433},{""x"":1334,""y"":756,""t"":12463},{""x"":1363,""y"":751,""t"":12508},{""x"":1294,""y"":731,""t"":12558},{""x"":1237,""y"":692,""t"":12622},{""x"":1222,""y"":687,""t"":12683},{""x"":1212,""y"":683,""t"":12698},{""x"":1202,""y"":682,""t"":12737},{""x"":1234,""y"":648,""t"":12763},{""x"":1256,""y"":668,""t"":12793},{""x"":1268,""y"":676,""t"":12828},{""x"":1265,""y"":665,""t"":12880},{""x"":1302,""y"":643,""t"":12915},{""x"":1314,""y"":639,""t"":12940},{""x"":1343,""y"":643,""t"":12978},{""x"":1367,""y"":646,""t"":13007},{""x"":1384,""y"":648,""t"":13045},{""x"":1357,""y"":639,""t"":13102},{""x"":1333,""y"":632,""t"":13132},{""x"":1299,""y"":650,""t"":13179},{""x"":1284,""y"":638,""t"":13208},{""x"":1270,""y"":689,""t"":13268},{""x"":1261,""y"":725,""t"":13302},{""x"":1263,""y"":759,""t"":13346},{""x"":1252,""y"":726,""t"":13405},{""x"":1220,""y"":733,""t"":13472},{""x"":1208,""y"":729,""t"":13535},{""x"":1245,""y"":705,""t"":13570},{""x"":1270,""y"":704,""t"":13597},{""x"":1284,""y"":676,""t"":13628},{""x"":1287,""y"":633,""t"":13661},{""x"":1289,""y"":598,""t"":13692},{""x"":1239,""y"":613,""t"":13732},{""x"":1198,""y"":640,""t"":13757},{""x"":1157,""y"":672,""t"":13788},{""x"":1213,""y"":645,""t"":13825},{""x"":1218,""y"":626,""t"":13905},{""x"":1148,""y"":656,""t"":13934},{""x"":1093,""y"":665,""t"":13973},{""x"":1094,""y"":682,""t"":14004},{""x"":1103,""y"":676,""t"":14042},{""x"":1126,""y"":649,""t"":14068},{""x"":1160,""y"":694,""t"":14097},{""x"":1168,""y"":689,""t"":14147},{""x"":1184,""y"":640,""t"":14213},{""x"":1177,""y"":643,""t"":14240},{""x"":1230,""y"":596,""t"":14270},{""x"":1275,""y"":557,""t"":14302},{""x"":1207,""y"":583,""t"":14359},{""x"":1192,""y"":612,""t"":14449},{""x"":1161,""y"":662,""t"":14478},{""x"":1155,""y"":694,""t"":14507},{""x"":1109,""y"":747,""t"":14531},{""x"":1057,""y"":755,""t"":14566},{""x"":1061,""y"":763,""t"":14612},{""x"":1048,""y"":809,""t"":14633},{""x"":1079,""y"":795,""t"":14685},{""x"":1116,""y"":761,""t"":14713},{""x"":1139,""y"":751,""t"":14742},{""x"":1157,""y"":756,""t"":14785},{""x"":1203,""y"":746,""t"":14842},{""x"":1225,""y"":743,""t"":14900}]","{""x"":376.3333435058594,""y"":-240,""width"":512,""height"":910,""top"":-240,""right"":888.3333435058594,""bottom"":670,""left"":376.3333435058594}"
