试次id,试次序号,原始数据,刺激位置
1978550,试次15,"[{""x"":931,""y"":496,""t"":1},{""x"":768,""y"":408,""t"":38},{""x"":754,""y"":362,""t"":71},{""x"":614,""y"":295,""t"":104},{""x"":583,""y"":255,""t"":137},{""x"":570,""y"":202,""t"":173},{""x"":615,""y"":202,""t"":206},{""x"":644,""y"":231,""t"":240},{""x"":707,""y"":205,""t"":274},{""x"":692,""y"":222,""t"":308},{""x"":743,""y"":196,""t"":342},{""x"":719,""y"":192,""t"":376},{""x"":676,""y"":217,""t"":409},{""x"":609,""y"":234,""t"":444},{""x"":631,""y"":210,""t"":478},{""x"":678,""y"":346,""t"":547},{""x"":720,""y"":463,""t"":561},{""x"":819,""y"":549,""t"":590},{""x"":856,""y"":571,""t"":624},{""x"":922,""y"":589,""t"":658},{""x"":1002,""y"":585,""t"":693},{""x"":1018,""y"":594,""t"":720},{""x"":1045,""y"":601,""t"":749},{""x"":989,""y"":622,""t"":785},{""x"":949,""y"":650,""t"":818},{""x"":925,""y"":652,""t"":852},{""x"":917,""y"":653,""t"":886},{""x"":876,""y"":647,""t"":921},{""x"":909,""y"":656,""t"":954},{""x"":966,""y"":671,""t"":989},{""x"":1003,""y"":654,""t"":1023},{""x"":961,""y"":661,""t"":1056},{""x"":955,""y"":675,""t"":1094},{""x"":943,""y"":715,""t"":1125},{""x"":926,""y"":729,""t"":1158},{""x"":883,""y"":745,""t"":1202},{""x"":868,""y"":738,""t"":1288},{""x"":883,""y"":745,""t"":1305},{""x"":858,""y"":750,""t"":1338},{""x"":900,""y"":723,""t"":1371},{""x"":862,""y"":700,""t"":1400},{""x"":870,""y"":725,""t"":1430},{""x"":807,""y"":722,""t"":1464},{""x"":788,""y"":725,""t"":1499},{""x"":793,""y"":717,""t"":1532},{""x"":816,""y"":729,""t"":1565},{""x"":814,""y"":726,""t"":1600},{""x"":845,""y"":702,""t"":1634},{""x"":887,""y"":618,""t"":1668},{""x"":883,""y"":569,""t"":1702},{""x"":879,""y"":521,""t"":1736},{""x"":858,""y"":479,""t"":1771},{""x"":823,""y"":470,""t"":1804},{""x"":820,""y"":447,""t"":1851},{""x"":781,""y"":406,""t"":1880},{""x"":753,""y"":354,""t"":1908},{""x"":735,""y"":345,""t"":1941},{""x"":766,""y"":360,""t"":1974},{""x"":798,""y"":379,""t"":2008},{""x"":808,""y"":387,""t"":2045},{""x"":791,""y"":378,""t"":2079},{""x"":817,""y"":366,""t"":2111},{""x"":785,""y"":328,""t"":2146},{""x"":764,""y"":307,""t"":2182},{""x"":835,""y"":279,""t"":2215},{""x"":843,""y"":269,""t"":2248},{""x"":885,""y"":285,""t"":2280},{""x"":903,""y"":369,""t"":2314},{""x"":958,""y"":438,""t"":2349},{""x"":987,""y"":519,""t"":2387},{""x"":990,""y"":592,""t"":2423},{""x"":945,""y"":688,""t"":2455},{""x"":956,""y"":691,""t"":2488},{""x"":917,""y"":697,""t"":2523},{""x"":881,""y"":739,""t"":2556},{""x"":841,""y"":782,""t"":2590},{""x"":827,""y"":778,""t"":2625},{""x"":829,""y"":786,""t"":2661},{""x"":876,""y"":798,""t"":2693},{""x"":898,""y"":786,""t"":2728},{""x"":838,""y"":783,""t"":2764},{""x"":814,""y"":768,""t"":2797},{""x"":818,""y"":765,""t"":2834},{""x"":808,""y"":755,""t"":2869},{""x"":812,""y"":770,""t"":2900},{""x"":810,""y"":768,""t"":2926},{""x"":772,""y"":767,""t"":2961},{""x"":785,""y"":727,""t"":2994},{""x"":756,""y"":701,""t"":3030},{""x"":761,""y"":694,""t"":3068},{""x"":781,""y"":674,""t"":3104},{""x"":772,""y"":682,""t"":3138},{""x"":811,""y"":705,""t"":3170},{""x"":801,""y"":742,""t"":3205},{""x"":851,""y"":746,""t"":3239},{""x"":819,""y"":751,""t"":3272},{""x"":839,""y"":776,""t"":3305},{""x"":791,""y"":815,""t"":3346},{""x"":750,""y"":847,""t"":3369},{""x"":763,""y"":864,""t"":3404},{""x"":771,""y"":850,""t"":3437},{""x"":754,""y"":861,""t"":3473},{""x"":739,""y"":857,""t"":3504},{""x"":727,""y"":829,""t"":3538},{""x"":707,""y"":815,""t"":3575},{""x"":764,""y"":803,""t"":3607},{""x"":727,""y"":793,""t"":3639},{""x"":760,""y"":824,""t"":3674},{""x"":689,""y"":849,""t"":3710},{""x"":669,""y"":856,""t"":3745},{""x"":649,""y"":865,""t"":3777},{""x"":660,""y"":882,""t"":3810},{""x"":670,""y"":896,""t"":3842},{""x"":647,""y"":884,""t"":3878},{""x"":582,""y"":892,""t"":3911},{""x"":492,""y"":918,""t"":3946},{""x"":479,""y"":941,""t"":3980},{""x"":525,""y"":942,""t"":4014},{""x"":525,""y"":956,""t"":4048},{""x"":441,""y"":968,""t"":4082},{""x"":455,""y"":955,""t"":4116},{""x"":504,""y"":977,""t"":4151}]","{""x"":20,""y"":65.70000457763672,""width"":1496,""height"":648,""top"":65.70000457763672,""right"":1516,""bottom"":713.7000045776367,""left"":20}"
1978608,试次16,"[{""x"":581,""y"":867,""t"":3},{""x"":486,""y"":796,""t"":48},{""x"":369,""y"":715,""t"":71},{""x"":320,""y"":689,""t"":104},{""x"":287,""y"":657,""t"":171},{""x"":325,""y"":668,""t"":207},{""x"":466,""y"":634,""t"":241},{""x"":581,""y"":640,""t"":276},{""x"":696,""y"":635,""t"":403},{""x"":855,""y"":628,""t"":416},{""x"":1037,""y"":633,""t"":442},{""x"":1130,""y"":585,""t"":479},{""x"":1184,""y"":512,""t"":707},{""x"":1117,""y"":452,""t"":723},{""x"":1122,""y"":470,""t"":785},{""x"":1132,""y"":427,""t"":827},{""x"":1087,""y"":364,""t"":859},{""x"":1090,""y"":378,""t"":887},{""x"":1003,""y"":402,""t"":929},{""x"":919,""y"":400,""t"":964},{""x"":871,""y"":394,""t"":997},{""x"":898,""y"":418,""t"":1023},{""x"":948,""y"":467,""t"":1067},{""x"":913,""y"":501,""t"":1102},{""x"":885,""y"":538,""t"":1134},{""x"":836,""y"":546,""t"":1163},{""x"":901,""y"":531,""t"":1193},{""x"":912,""y"":591,""t"":1226},{""x"":958,""y"":655,""t"":1260},{""x"":938,""y"":631,""t"":1294},{""x"":941,""y"":662,""t"":1328},{""x"":984,""y"":674,""t"":1363},{""x"":1007,""y"":669,""t"":1397},{""x"":932,""y"":705,""t"":1430},{""x"":914,""y"":741,""t"":1464},{""x"":918,""y"":768,""t"":1498},{""x"":853,""y"":751,""t"":1532},{""x"":855,""y"":779,""t"":1565},{""x"":901,""y"":782,""t"":1600},{""x"":966,""y"":754,""t"":1635},{""x"":948,""y"":739,""t"":1669},{""x"":931,""y"":725,""t"":1702},{""x"":963,""y"":728,""t"":1742},{""x"":976,""y"":726,""t"":1775},{""x"":966,""y"":750,""t"":1811},{""x"":951,""y"":799,""t"":1849},{""x"":947,""y"":790,""t"":1883},{""x"":969,""y"":887,""t"":1908},{""x"":987,""y"":903,""t"":1942},{""x"":1036,""y"":932,""t"":1976},{""x"":1089,""y"":974,""t"":2008},{""x"":1066,""y"":976,""t"":2042},{""x"":1067,""y"":979,""t"":2076},{""x"":995,""y"":951,""t"":2110},{""x"":1018,""y"":1004,""t"":2145},{""x"":996,""y"":978,""t"":2179},{""x"":962,""y"":964,""t"":2214},{""x"":947,""y"":950,""t"":2246},{""x"":937,""y"":976,""t"":2280},{""x"":985,""y"":985,""t"":2315},{""x"":979,""y"":1024,""t"":2348},{""x"":991,""y"":1001,""t"":2384},{""x"":1051,""y"":1021,""t"":2416},{""x"":1024,""y"":1017,""t"":2451},{""x"":1075,""y"":998,""t"":2485},{""x"":1123,""y"":953,""t"":2520},{""x"":1125,""y"":942,""t"":2552},{""x"":1043,""y"":890,""t"":2585},{""x"":972,""y"":860,""t"":2622},{""x"":975,""y"":869,""t"":2655},{""x"":883,""y"":869,""t"":2693},{""x"":853,""y"":865,""t"":2732},{""x"":798,""y"":833,""t"":2765},{""x"":788,""y"":849,""t"":2795},{""x"":767,""y"":842,""t"":2825},{""x"":774,""y"":825,""t"":2859},{""x"":819,""y"":841,""t"":2896},{""x"":837,""y"":830,""t"":2927},{""x"":842,""y"":817,""t"":2961},{""x"":846,""y"":808,""t"":2993},{""x"":813,""y"":781,""t"":3029},{""x"":809,""y"":781,""t"":3063},{""x"":785,""y"":769,""t"":3097},{""x"":757,""y"":812,""t"":3135},{""x"":794,""y"":846,""t"":3163},{""x"":778,""y"":856,""t"":3198},{""x"":798,""y"":902,""t"":3233},{""x"":803,""y"":943,""t"":3267},{""x"":830,""y"":935,""t"":3301},{""x"":915,""y"":958,""t"":3335},{""x"":973,""y"":1020,""t"":3368},{""x"":1063,""y"":1037,""t"":3413},{""x"":1094,""y"":1016,""t"":3448},{""x"":1182,""y"":1004,""t"":3481},{""x"":1216,""y"":995,""t"":3522},{""x"":1222,""y"":985,""t"":3542},{""x"":1261,""y"":1003,""t"":3578},{""x"":1195,""y"":991,""t"":3609},{""x"":1200,""y"":947,""t"":3643},{""x"":1137,""y"":974,""t"":3674},{""x"":1097,""y"":1005,""t"":3709},{""x"":1169,""y"":973,""t"":3745},{""x"":1139,""y"":932,""t"":3777},{""x"":1102,""y"":897,""t"":3811},{""x"":1015,""y"":815,""t"":3845},{""x"":921,""y"":750,""t"":3883},{""x"":895,""y"":674,""t"":3917},{""x"":866,""y"":591,""t"":3954},{""x"":845,""y"":552,""t"":3997},{""x"":909,""y"":503,""t"":4015},{""x"":884,""y"":495,""t"":4049},{""x"":853,""y"":463,""t"":4083},{""x"":831,""y"":425,""t"":4117},{""x"":807,""y"":415,""t"":4156},{""x"":759,""y"":393,""t"":4188},{""x"":727,""y"":397,""t"":4221},{""x"":729,""y"":419,""t"":4252},{""x"":747,""y"":374,""t"":4286},{""x"":833,""y"":340,""t"":4329},{""x"":811,""y"":288,""t"":4370},{""x"":813,""y"":261,""t"":4391},{""x"":772,""y"":220,""t"":4427},{""x"":757,""y"":198,""t"":4464},{""x"":802,""y"":206,""t"":4496},{""x"":797,""y"":218,""t"":4523},{""x"":787,""y"":237,""t"":4559},{""x"":822,""y"":258,""t"":4611},{""x"":901,""y"":280,""t"":4633},{""x"":948,""y"":282,""t"":4666},{""x"":933,""y"":326,""t"":4697},{""x"":797,""y"":289,""t"":4730},{""x"":839,""y"":309,""t"":4762},{""x"":804,""y"":307,""t"":4797},{""x"":899,""y"":337,""t"":4830},{""x"":929,""y"":388,""t"":4863},{""x"":993,""y"":441,""t"":4909},{""x"":1023,""y"":510,""t"":4994},{""x"":1036,""y"":572,""t"":5013},{""x"":1054,""y"":608,""t"":5043},{""x"":945,""y"":639,""t"":5075},{""x"":958,""y"":682,""t"":5105},{""x"":929,""y"":681,""t"":5136},{""x"":1006,""y"":708,""t"":5171},{""x"":935,""y"":757,""t"":5205},{""x"":970,""y"":731,""t"":5238},{""x"":936,""y"":655,""t"":5273},{""x"":920,""y"":665,""t"":5306},{""x"":880,""y"":615,""t"":5340},{""x"":868,""y"":652,""t"":5374},{""x"":847,""y"":686,""t"":5408},{""x"":809,""y"":679,""t"":5443},{""x"":738,""y"":684,""t"":5476},{""x"":796,""y"":699,""t"":5510},{""x"":741,""y"":687,""t"":5545},{""x"":788,""y"":667,""t"":5578},{""x"":815,""y"":657,""t"":5612},{""x"":796,""y"":656,""t"":5646},{""x"":764,""y"":678,""t"":5680},{""x"":726,""y"":717,""t"":5716},{""x"":740,""y"":743,""t"":5748},{""x"":796,""y"":787,""t"":5782},{""x"":749,""y"":825,""t"":5816},{""x"":699,""y"":860,""t"":5850},{""x"":642,""y"":911,""t"":5885},{""x"":605,""y"":939,""t"":5919},{""x"":576,""y"":1006,""t"":5952},{""x"":569,""y"":1069,""t"":5988},{""x"":767,""y"":1048,""t"":6020},{""x"":977,""y"":898,""t"":6054},{""x"":1100,""y"":769,""t"":6225}]","{""x"":503.6000061035156,""y"":-176.40000915527344,""width"":512,""height"":910,""top"":-176.40000915527344,""right"":1015.6000061035156,""bottom"":733.5999908447266,""left"":503.6000061035156}"
