试次id,试次序号,原始数据,刺激位置
1978563,试次41,"[{""x"":843,""y"":547,""t"":10},{""x"":667,""y"":343,""t"":101},{""x"":639,""y"":-55,""t"":205},{""x"":493,""y"":-16,""t"":330},{""x"":294,""y"":69,""t"":434},{""x"":250,""y"":236,""t"":534},{""x"":122,""y"":268,""t"":606},{""x"":-13,""y"":459,""t"":676},{""x"":16,""y"":677,""t"":744},{""x"":92,""y"":650,""t"":808},{""x"":141,""y"":634,""t"":880},{""x"":77,""y"":712,""t"":943},{""x"":18,""y"":777,""t"":1008},{""x"":-148,""y"":572,""t"":1082},{""x"":-226,""y"":454,""t"":1147},{""x"":-288,""y"":235,""t"":1213},{""x"":-223,""y"":124,""t"":1278},{""x"":-106,""y"":71,""t"":1342},{""x"":-26,""y"":54,""t"":1419},{""x"":-187,""y"":-154,""t"":1483},{""x"":-117,""y"":-25,""t"":1550},{""x"":100,""y"":91,""t"":1616},{""x"":522,""y"":-154,""t"":1679},{""x"":577,""y"":-215,""t"":1772},{""x"":703,""y"":-429,""t"":1847},{""x"":693,""y"":-271,""t"":1907},{""x"":771,""y"":-227,""t"":1978},{""x"":592,""y"":-335,""t"":2043},{""x"":528,""y"":-405,""t"":2136},{""x"":418,""y"":-437,""t"":2199},{""x"":516,""y"":-473,""t"":2290},{""x"":446,""y"":-452,""t"":2384},{""x"":363,""y"":-429,""t"":2452},{""x"":401,""y"":-301,""t"":2531},{""x"":455,""y"":-159,""t"":2608},{""x"":534,""y"":57,""t"":2675},{""x"":591,""y"":258,""t"":2735},{""x"":630,""y"":462,""t"":2807},{""x"":659,""y"":653,""t"":2875}]","{""x"":20,""y"":38,""width"":1311,""height"":648,""top"":38,""right"":1331,""bottom"":686,""left"":20}"
1978621,试次42,"[{""x"":435,""y"":908,""t"":9},{""x"":422,""y"":1026,""t"":108},{""x"":397,""y"":1049,""t"":190},{""x"":358,""y"":1040,""t"":268},{""x"":336,""y"":1017,""t"":353},{""x"":271,""y"":1011,""t"":475},{""x"":233,""y"":994,""t"":588},{""x"":338,""y"":670,""t"":717},{""x"":385,""y"":486,""t"":823},{""x"":487,""y"":295,""t"":913},{""x"":652,""y"":165,""t"":987},{""x"":787,""y"":42,""t"":1073},{""x"":880,""y"":32,""t"":1146},{""x"":924,""y"":-32,""t"":1216},{""x"":990,""y"":-71,""t"":1298},{""x"":1015,""y"":-113,""t"":1390},{""x"":971,""y"":-134,""t"":1464},{""x"":965,""y"":-144,""t"":1548},{""x"":880,""y"":-142,""t"":1638},{""x"":781,""y"":-126,""t"":1713},{""x"":675,""y"":-171,""t"":1783},{""x"":652,""y"":-155,""t"":1862},{""x"":662,""y"":-141,""t"":1930},{""x"":564,""y"":26,""t"":2005},{""x"":421,""y"":196,""t"":2117},{""x"":336,""y"":352,""t"":2417},{""x"":332,""y"":529,""t"":2502},{""x"":329,""y"":677,""t"":2578},{""x"":298,""y"":775,""t"":2644},{""x"":315,""y"":830,""t"":2713},{""x"":342,""y"":711,""t"":2784},{""x"":403,""y"":687,""t"":2881},{""x"":476,""y"":601,""t"":2955},{""x"":540,""y"":579,""t"":3029},{""x"":621,""y"":506,""t"":3110},{""x"":630,""y"":505,""t"":3179},{""x"":723,""y"":401,""t"":3246},{""x"":783,""y"":326,""t"":3332},{""x"":867,""y"":228,""t"":3405},{""x"":919,""y"":151,""t"":3476},{""x"":927,""y"":110,""t"":3547},{""x"":1003,""y"":109,""t"":3628},{""x"":1096,""y"":99,""t"":3705},{""x"":1142,""y"":153,""t"":3793},{""x"":1191,""y"":204,""t"":3862},{""x"":1234,""y"":236,""t"":3932},{""x"":1222,""y"":175,""t"":4028},{""x"":1230,""y"":127,""t"":4114},{""x"":1175,""y"":147,""t"":4252},{""x"":1141,""y"":208,""t"":4334},{""x"":1042,""y"":296,""t"":4428},{""x"":923,""y"":340,""t"":4507},{""x"":817,""y"":352,""t"":4664},{""x"":729,""y"":361,""t"":4762},{""x"":688,""y"":411,""t"":4914},{""x"":678,""y"":433,""t"":5029},{""x"":629,""y"":447,""t"":5145},{""x"":685,""y"":476,""t"":5231},{""x"":633,""y"":475,""t"":5314},{""x"":651,""y"":439,""t"":5442},{""x"":608,""y"":423,""t"":5535},{""x"":569,""y"":345,""t"":5626},{""x"":623,""y"":310,""t"":5708},{""x"":677,""y"":272,""t"":5779},{""x"":717,""y"":243,""t"":5851},{""x"":766,""y"":247,""t"":5944},{""x"":779,""y"":255,""t"":6015},{""x"":816,""y"":254,""t"":6118},{""x"":763,""y"":252,""t"":6199},{""x"":777,""y"":247,""t"":6266},{""x"":472,""y"":386,""t"":6347},{""x"":257,""y"":415,""t"":6426},{""x"":122,""y"":459,""t"":6505},{""x"":-24,""y"":511,""t"":6573},{""x"":-40,""y"":562,""t"":6643},{""x"":-193,""y"":593,""t"":6731},{""x"":-240,""y"":638,""t"":6799},{""x"":-227,""y"":662,""t"":6869},{""x"":-279,""y"":726,""t"":6954},{""x"":-357,""y"":834,""t"":7045},{""x"":-321,""y"":923,""t"":7123},{""x"":-337,""y"":993,""t"":7195},{""x"":-345,""y"":1062,""t"":7274},{""x"":-289,""y"":1056,""t"":7342},{""x"":-274,""y"":1020,""t"":7410},{""x"":-219,""y"":847,""t"":7482},{""x"":-211,""y"":859,""t"":7551},{""x"":-160,""y"":889,""t"":7623},{""x"":-165,""y"":907,""t"":7693},{""x"":-167,""y"":958,""t"":7792},{""x"":-196,""y"":1008,""t"":7865},{""x"":-175,""y"":968,""t"":7933},{""x"":-164,""y"":971,""t"":8009},{""x"":-171,""y"":961,""t"":8091},{""x"":-177,""y"":923,""t"":8156},{""x"":-166,""y"":861,""t"":8221},{""x"":-178,""y"":840,""t"":8312},{""x"":-158,""y"":807,""t"":8381},{""x"":-112,""y"":814,""t"":8450},{""x"":-130,""y"":779,""t"":8520},{""x"":-161,""y"":738,""t"":8599},{""x"":-185,""y"":660,""t"":8671},{""x"":-230,""y"":674,""t"":8763},{""x"":-258,""y"":621,""t"":8833},{""x"":-281,""y"":647,""t"":8929},{""x"":-278,""y"":714,""t"":9037},{""x"":-308,""y"":714,""t"":9111},{""x"":-234,""y"":689,""t"":9182},{""x"":-229,""y"":728,""t"":9248},{""x"":-143,""y"":690,""t"":9316},{""x"":-103,""y"":755,""t"":9385},{""x"":-105,""y"":718,""t"":9452},{""x"":-119,""y"":745,""t"":9521},{""x"":-116,""y"":820,""t"":9589},{""x"":-113,""y"":859,""t"":9656},{""x"":-76,""y"":780,""t"":9725},{""x"":-84,""y"":767,""t"":9793},{""x"":-150,""y"":772,""t"":9865},{""x"":-169,""y"":788,""t"":9931},{""x"":-199,""y"":799,""t"":10001},{""x"":-248,""y"":798,""t"":10076},{""x"":-235,""y"":774,""t"":10144},{""x"":-161,""y"":717,""t"":10211},{""x"":-121,""y"":688,""t"":10305},{""x"":-43,""y"":568,""t"":10404},{""x"":-56,""y"":594,""t"":10471},{""x"":-53,""y"":568,""t"":10538},{""x"":45,""y"":592,""t"":10602},{""x"":10,""y"":627,""t"":10674},{""x"":-46,""y"":651,""t"":10744},{""x"":-9,""y"":581,""t"":10812},{""x"":-17,""y"":669,""t"":10876},{""x"":-56,""y"":703,""t"":10942},{""x"":-107,""y"":649,""t"":11012},{""x"":-92,""y"":658,""t"":11079},{""x"":-113,""y"":611,""t"":11156},{""x"":-122,""y"":651,""t"":11222},{""x"":-137,""y"":660,""t"":11296},{""x"":-188,""y"":704,""t"":11360},{""x"":-216,""y"":651,""t"":11427},{""x"":-203,""y"":677,""t"":11496},{""x"":-212,""y"":662,""t"":11570},{""x"":-199,""y"":646,""t"":11633},{""x"":-268,""y"":727,""t"":11697},{""x"":-296,""y"":739,""t"":11763},{""x"":-288,""y"":735,""t"":11836},{""x"":-247,""y"":730,""t"":11904},{""x"":-276,""y"":774,""t"":11971},{""x"":-217,""y"":759,""t"":12037},{""x"":-189,""y"":793,""t"":12109},{""x"":-71,""y"":832,""t"":12180},{""x"":-136,""y"":891,""t"":12246},{""x"":-174,""y"":879,""t"":12316},{""x"":-173,""y"":879,""t"":12397},{""x"":-131,""y"":880,""t"":12467},{""x"":-135,""y"":817,""t"":12536},{""x"":-155,""y"":716,""t"":12609},{""x"":-144,""y"":607,""t"":12676},{""x"":-194,""y"":579,""t"":12745},{""x"":-223,""y"":610,""t"":12811},{""x"":-238,""y"":629,""t"":12887},{""x"":-261,""y"":685,""t"":12955},{""x"":-292,""y"":651,""t"":13026},{""x"":-243,""y"":628,""t"":13098},{""x"":-139,""y"":603,""t"":13170},{""x"":-141,""y"":620,""t"":13238},{""x"":-70,""y"":573,""t"":13325},{""x"":-60,""y"":570,""t"":13397},{""x"":-36,""y"":547,""t"":13469},{""x"":-4,""y"":500,""t"":13537},{""x"":0,""y"":481,""t"":13604},{""x"":-35,""y"":435,""t"":13674},{""x"":-45,""y"":451,""t"":13737},{""x"":-118,""y"":530,""t"":13820},{""x"":51,""y"":539,""t"":13887},{""x"":335,""y"":518,""t"":13951},{""x"":567,""y"":399,""t"":14020},{""x"":725,""y"":301,""t"":14099},{""x"":893,""y"":259,""t"":14174},{""x"":1026,""y"":223,""t"":14238},{""x"":1106,""y"":162,""t"":14308},{""x"":1130,""y"":172,""t"":14385},{""x"":994,""y"":238,""t"":14452},{""x"":1140,""y"":105,""t"":14525},{""x"":1203,""y"":-50,""t"":14676},{""x"":1342,""y"":-161,""t"":14755},{""x"":1236,""y"":-115,""t"":14843},{""x"":869,""y"":135,""t"":14917},{""x"":511,""y"":205,""t"":15004},{""x"":163,""y"":218,""t"":15094},{""x"":10,""y"":192,""t"":15198},{""x"":-103,""y"":340,""t"":15317},{""x"":-190,""y"":459,""t"":15385},{""x"":-261,""y"":631,""t"":15458},{""x"":-285,""y"":731,""t"":15535},{""x"":-293,""y"":818,""t"":15600},{""x"":-265,""y"":881,""t"":15668},{""x"":-273,""y"":944,""t"":15739},{""x"":-330,""y"":994,""t"":15809},{""x"":-355,""y"":1023,""t"":15907},{""x"":-352,""y"":1012,""t"":15980},{""x"":-310,""y"":1032,""t"":16050},{""x"":-308,""y"":1011,""t"":16117},{""x"":-239,""y"":1002,""t"":16196},{""x"":-165,""y"":979,""t"":16266},{""x"":-98,""y"":906,""t"":16333},{""x"":144,""y"":805,""t"":16400},{""x"":424,""y"":638,""t"":16468},{""x"":268,""y"":682,""t"":16548},{""x"":227,""y"":703,""t"":16620},{""x"":352,""y"":617,""t"":16688},{""x"":616,""y"":448,""t"":16758},{""x"":803,""y"":203,""t"":16825},{""x"":852,""y"":15,""t"":16908},{""x"":1012,""y"":-119,""t"":16977},{""x"":1077,""y"":-174,""t"":17042},{""x"":1147,""y"":-192,""t"":17108},{""x"":1182,""y"":-263,""t"":17182},{""x"":1125,""y"":-296,""t"":17257},{""x"":1112,""y"":-270,""t"":17322},{""x"":976,""y"":-325,""t"":17390},{""x"":964,""y"":-315,""t"":17474},{""x"":930,""y"":-318,""t"":17547},{""x"":895,""y"":-267,""t"":17622},{""x"":909,""y"":-206,""t"":17687},{""x"":919,""y"":-173,""t"":17766},{""x"":934,""y"":-168,""t"":17833},{""x"":939,""y"":-95,""t"":17903},{""x"":852,""y"":127,""t"":18021},{""x"":502,""y"":195,""t"":18148},{""x"":367,""y"":314,""t"":18569},{""x"":372,""y"":401,""t"":18636},{""x"":63,""y"":434,""t"":18723},{""x"":-148,""y"":544,""t"":18798},{""x"":-256,""y"":645,""t"":18869},{""x"":-398,""y"":761,""t"":18938},{""x"":-315,""y"":715,""t"":19004},{""x"":-248,""y"":609,""t"":19092},{""x"":-135,""y"":523,""t"":19163},{""x"":51,""y"":448,""t"":19230},{""x"":191,""y"":365,""t"":19310},{""x"":303,""y"":372,""t"":19381},{""x"":240,""y"":493,""t"":19447},{""x"":225,""y"":648,""t"":19515},{""x"":320,""y"":603,""t"":19584},{""x"":441,""y"":498,""t"":19647},{""x"":571,""y"":384,""t"":19743},{""x"":693,""y"":276,""t"":19817},{""x"":718,""y"":137,""t"":19884},{""x"":753,""y"":52,""t"":19954},{""x"":803,""y"":-17,""t"":20021},{""x"":833,""y"":-64,""t"":20098},{""x"":840,""y"":-139,""t"":20183},{""x"":838,""y"":-102,""t"":20262},{""x"":824,""y"":-100,""t"":20385},{""x"":826,""y"":-106,""t"":20486},{""x"":814,""y"":-131,""t"":20572},{""x"":772,""y"":-165,""t"":20644},{""x"":787,""y"":-177,""t"":20714},{""x"":761,""y"":-196,""t"":20792},{""x"":685,""y"":-197,""t"":20859},{""x"":672,""y"":-171,""t"":20924},{""x"":655,""y"":-170,""t"":20997},{""x"":663,""y"":-242,""t"":21066},{""x"":669,""y"":-265,""t"":21132},{""x"":666,""y"":-300,""t"":21207},{""x"":632,""y"":-326,""t"":21368},{""x"":642,""y"":-344,""t"":21517},{""x"":614,""y"":-318,""t"":21606},{""x"":625,""y"":-243,""t"":21679},{""x"":612,""y"":-86,""t"":21749},{""x"":601,""y"":-42,""t"":21843},{""x"":624,""y"":3,""t"":21934},{""x"":631,""y"":22,""t"":22005},{""x"":661,""y"":38,""t"":22087},{""x"":670,""y"":12,""t"":22153},{""x"":697,""y"":40,""t"":22218},{""x"":701,""y"":37,""t"":22294},{""x"":715,""y"":20,""t"":22376},{""x"":746,""y"":3,""t"":22440},{""x"":676,""y"":-24,""t"":22509},{""x"":635,""y"":-25,""t"":22594},{""x"":597,""y"":-27,""t"":22694},{""x"":557,""y"":-52,""t"":22813},{""x"":525,""y"":-77,""t"":22909},{""x"":522,""y"":-82,""t"":23010},{""x"":563,""y"":-89,""t"":23077},{""x"":623,""y"":-77,""t"":23169},{""x"":600,""y"":-73,""t"":23234},{""x"":625,""y"":-68,""t"":23347},{""x"":652,""y"":-84,""t"":23417},{""x"":695,""y"":-92,""t"":23483},{""x"":727,""y"":-95,""t"":23547},{""x"":905,""y"":-81,""t"":23609},{""x"":1023,""y"":-84,""t"":23680},{""x"":979,""y"":-14,""t"":23757},{""x"":1079,""y"":-181,""t"":23846},{""x"":1225,""y"":-267,""t"":23929},{""x"":1274,""y"":-230,""t"":24025},{""x"":1242,""y"":-291,""t"":24097},{""x"":1036,""y"":-270,""t"":24198},{""x"":941,""y"":-252,""t"":24262},{""x"":777,""y"":-145,""t"":24332},{""x"":550,""y"":6,""t"":24398},{""x"":383,""y"":177,""t"":24474},{""x"":257,""y"":237,""t"":24539},{""x"":138,""y"":255,""t"":24672},{""x"":78,""y"":305,""t"":24758},{""x"":112,""y"":283,""t"":24849},{""x"":108,""y"":255,""t"":24975},{""x"":121,""y"":193,""t"":25105},{""x"":127,""y"":281,""t"":25192},{""x"":85,""y"":488,""t"":25357},{""x"":32,""y"":681,""t"":25499},{""x"":-33,""y"":776,""t"":25573},{""x"":-102,""y"":831,""t"":25652},{""x"":-107,""y"":886,""t"":25714},{""x"":-142,""y"":999,""t"":25794},{""x"":-125,""y"":1053,""t"":25858}]","{""x"":419.5,""y"":-42,""width"":512,""height"":910,""top"":-42,""right"":931.5,""bottom"":868,""left"":419.5}"
