试次id,试次序号,原始数据,刺激位置
1978553,试次21,"[{""x"":899,""y"":446,""t"":16},{""x"":697,""y"":351,""t"":62},{""x"":508,""y"":313,""t"":103},{""x"":372,""y"":272,""t"":138},{""x"":300,""y"":271,""t"":173},{""x"":242,""y"":238,""t"":206},{""x"":185,""y"":214,""t"":241},{""x"":221,""y"":158,""t"":283},{""x"":228,""y"":154,""t"":334},{""x"":289,""y"":150,""t"":391},{""x"":342,""y"":159,""t"":427},{""x"":416,""y"":181,""t"":459},{""x"":463,""y"":246,""t"":497},{""x"":524,""y"":319,""t"":547},{""x"":576,""y"":382,""t"":583},{""x"":593,""y"":438,""t"":623},{""x"":615,""y"":487,""t"":659},{""x"":639,""y"":525,""t"":702},{""x"":663,""y"":542,""t"":741},{""x"":702,""y"":563,""t"":774},{""x"":749,""y"":582,""t"":810},{""x"":816,""y"":579,""t"":844},{""x"":842,""y"":626,""t"":880},{""x"":869,""y"":646,""t"":916},{""x"":876,""y"":651,""t"":952},{""x"":856,""y"":646,""t"":990},{""x"":879,""y"":662,""t"":1040},{""x"":854,""y"":660,""t"":1084},{""x"":833,""y"":666,""t"":1126},{""x"":824,""y"":675,""t"":1169},{""x"":807,""y"":726,""t"":1205},{""x"":822,""y"":775,""t"":1253},{""x"":817,""y"":773,""t"":1297},{""x"":842,""y"":778,""t"":1345},{""x"":834,""y"":780,""t"":1387},{""x"":871,""y"":758,""t"":1421},{""x"":837,""y"":791,""t"":1456},{""x"":825,""y"":821,""t"":1488},{""x"":808,""y"":776,""t"":1530},{""x"":777,""y"":763,""t"":1572},{""x"":760,""y"":760,""t"":1609},{""x"":781,""y"":767,""t"":1646},{""x"":738,""y"":762,""t"":1690},{""x"":743,""y"":771,""t"":1725},{""x"":763,""y"":777,""t"":1767},{""x"":752,""y"":774,""t"":1805},{""x"":762,""y"":773,""t"":1842},{""x"":734,""y"":802,""t"":1886}]","{""x"":20,""y"":38,""width"":1311,""height"":648,""top"":38,""right"":1331,""bottom"":686,""left"":20}"
1978611,试次22,"[{""x"":824,""y"":590,""t"":6},{""x"":841,""y"":524,""t"":45},{""x"":847,""y"":450,""t"":88},{""x"":842,""y"":400,""t"":125},{""x"":860,""y"":389,""t"":161},{""x"":809,""y"":373,""t"":199},{""x"":820,""y"":372,""t"":234},{""x"":832,""y"":375,""t"":273},{""x"":841,""y"":385,""t"":319},{""x"":730,""y"":395,""t"":461},{""x"":670,""y"":394,""t"":554},{""x"":583,""y"":406,""t"":602},{""x"":521,""y"":404,""t"":647},{""x"":521,""y"":411,""t"":694},{""x"":501,""y"":397,""t"":742},{""x"":562,""y"":420,""t"":799},{""x"":598,""y"":437,""t"":852},{""x"":637,""y"":513,""t"":949},{""x"":628,""y"":594,""t"":991},{""x"":636,""y"":644,""t"":1035},{""x"":666,""y"":631,""t"":1073},{""x"":700,""y"":580,""t"":1112},{""x"":705,""y"":548,""t"":1153},{""x"":704,""y"":510,""t"":1192},{""x"":707,""y"":457,""t"":1229},{""x"":696,""y"":399,""t"":1322},{""x"":680,""y"":359,""t"":1393},{""x"":732,""y"":322,""t"":1454},{""x"":713,""y"":276,""t"":1495},{""x"":710,""y"":243,""t"":1535},{""x"":688,""y"":240,""t"":1595},{""x"":682,""y"":241,""t"":1650},{""x"":671,""y"":241,""t"":1708},{""x"":698,""y"":235,""t"":1782},{""x"":700,""y"":241,""t"":1850},{""x"":697,""y"":239,""t"":1903},{""x"":725,""y"":224,""t"":1943},{""x"":733,""y"":215,""t"":1994},{""x"":768,""y"":244,""t"":2036},{""x"":797,""y"":234,""t"":2075},{""x"":809,""y"":237,""t"":2116},{""x"":770,""y"":235,""t"":2156},{""x"":768,""y"":259,""t"":2192},{""x"":826,""y"":243,""t"":2232},{""x"":829,""y"":222,""t"":2268},{""x"":754,""y"":185,""t"":2306},{""x"":820,""y"":169,""t"":2344},{""x"":812,""y"":158,""t"":2381},{""x"":814,""y"":142,""t"":2422},{""x"":841,""y"":152,""t"":2505},{""x"":808,""y"":159,""t"":2578},{""x"":832,""y"":165,""t"":2627},{""x"":859,""y"":173,""t"":2669},{""x"":851,""y"":170,""t"":2710},{""x"":862,""y"":179,""t"":2748},{""x"":850,""y"":192,""t"":2788},{""x"":816,""y"":188,""t"":2824},{""x"":789,""y"":195,""t"":2866},{""x"":782,""y"":200,""t"":2912},{""x"":780,""y"":189,""t"":2949},{""x"":764,""y"":174,""t"":2989},{""x"":751,""y"":189,""t"":3030},{""x"":783,""y"":196,""t"":3080},{""x"":778,""y"":232,""t"":3124},{""x"":821,""y"":262,""t"":3168},{""x"":822,""y"":208,""t"":3210},{""x"":810,""y"":213,""t"":3247},{""x"":800,""y"":217,""t"":3285},{""x"":785,""y"":179,""t"":3324},{""x"":785,""y"":173,""t"":3366},{""x"":788,""y"":189,""t"":3429},{""x"":771,""y"":164,""t"":3468},{""x"":785,""y"":171,""t"":3504},{""x"":709,""y"":170,""t"":3552},{""x"":727,""y"":179,""t"":3609},{""x"":722,""y"":169,""t"":3654},{""x"":725,""y"":161,""t"":3692},{""x"":757,""y"":171,""t"":3737},{""x"":760,""y"":191,""t"":3781},{""x"":702,""y"":179,""t"":3827},{""x"":720,""y"":168,""t"":3864},{""x"":675,""y"":164,""t"":3902},{""x"":680,""y"":128,""t"":3941},{""x"":693,""y"":129,""t"":3977},{""x"":716,""y"":140,""t"":4023},{""x"":736,""y"":134,""t"":4081},{""x"":776,""y"":145,""t"":4137},{""x"":780,""y"":155,""t"":4172},{""x"":836,""y"":180,""t"":4211},{""x"":816,""y"":151,""t"":4250},{""x"":755,""y"":154,""t"":4286},{""x"":756,""y"":172,""t"":4327},{""x"":768,""y"":176,""t"":4364},{""x"":743,""y"":163,""t"":4419},{""x"":740,""y"":161,""t"":4470},{""x"":772,""y"":168,""t"":4507},{""x"":793,""y"":200,""t"":4545},{""x"":736,""y"":184,""t"":4589},{""x"":740,""y"":170,""t"":4628},{""x"":661,""y"":140,""t"":4667},{""x"":728,""y"":158,""t"":4723},{""x"":721,""y"":201,""t"":4784},{""x"":735,""y"":219,""t"":4836},{""x"":742,""y"":197,""t"":4874},{""x"":715,""y"":191,""t"":4911},{""x"":724,""y"":187,""t"":4948},{""x"":759,""y"":185,""t"":4986},{""x"":773,""y"":186,""t"":5042},{""x"":694,""y"":189,""t"":5137},{""x"":711,""y"":190,""t"":5190},{""x"":741,""y"":192,""t"":5227},{""x"":738,""y"":195,""t"":5267},{""x"":771,""y"":202,""t"":5305},{""x"":754,""y"":195,""t"":5340},{""x"":802,""y"":200,""t"":5378},{""x"":757,""y"":209,""t"":5427},{""x"":742,""y"":211,""t"":5493},{""x"":736,""y"":229,""t"":5556},{""x"":714,""y"":219,""t"":5593},{""x"":743,""y"":211,""t"":5649},{""x"":740,""y"":199,""t"":5715},{""x"":713,""y"":194,""t"":5761},{""x"":701,""y"":198,""t"":5803},{""x"":748,""y"":250,""t"":5849},{""x"":773,""y"":358,""t"":5898},{""x"":819,""y"":453,""t"":5945},{""x"":866,""y"":538,""t"":5989},{""x"":862,""y"":554,""t"":6033},{""x"":827,""y"":453,""t"":6098},{""x"":834,""y"":380,""t"":6163},{""x"":845,""y"":318,""t"":6228},{""x"":761,""y"":259,""t"":6280},{""x"":804,""y"":230,""t"":6318},{""x"":776,""y"":166,""t"":6356},{""x"":816,""y"":144,""t"":6393},{""x"":802,""y"":71,""t"":6430},{""x"":795,""y"":30,""t"":6493},{""x"":800,""y"":44,""t"":6544},{""x"":816,""y"":46,""t"":6595},{""x"":783,""y"":49,""t"":6632},{""x"":783,""y"":68,""t"":6667},{""x"":723,""y"":44,""t"":6702},{""x"":720,""y"":56,""t"":6744},{""x"":647,""y"":61,""t"":6792},{""x"":694,""y"":86,""t"":6831},{""x"":803,""y"":130,""t"":6869},{""x"":894,""y"":125,""t"":6908},{""x"":1028,""y"":127,""t"":6981},{""x"":1156,""y"":115,""t"":7019},{""x"":1258,""y"":112,""t"":7057},{""x"":1195,""y"":42,""t"":7094},{""x"":1088,""y"":-3,""t"":7130},{""x"":1035,""y"":-51,""t"":7167},{""x"":924,""y"":-66,""t"":7206},{""x"":924,""y"":-117,""t"":7254},{""x"":850,""y"":-159,""t"":7291},{""x"":775,""y"":-153,""t"":7337},{""x"":691,""y"":-153,""t"":7383},{""x"":648,""y"":-103,""t"":7456},{""x"":630,""y"":-83,""t"":7506},{""x"":629,""y"":-73,""t"":7556},{""x"":575,""y"":-72,""t"":7603},{""x"":614,""y"":-44,""t"":7665},{""x"":598,""y"":-44,""t"":7724},{""x"":562,""y"":-54,""t"":7771},{""x"":555,""y"":-44,""t"":7838},{""x"":534,""y"":-58,""t"":7895},{""x"":577,""y"":-62,""t"":7970},{""x"":587,""y"":-62,""t"":8011},{""x"":643,""y"":-59,""t"":8050},{""x"":651,""y"":-78,""t"":8088},{""x"":698,""y"":-77,""t"":8124},{""x"":737,""y"":-84,""t"":8158},{""x"":705,""y"":-74,""t"":8197},{""x"":711,""y"":-84,""t"":8234},{""x"":691,""y"":-95,""t"":8284},{""x"":746,""y"":-76,""t"":8339},{""x"":667,""y"":-110,""t"":8386},{""x"":708,""y"":-101,""t"":8424},{""x"":699,""y"":-110,""t"":8460},{""x"":755,""y"":-95,""t"":8497},{""x"":734,""y"":-97,""t"":8535},{""x"":786,""y"":-82,""t"":8571},{""x"":785,""y"":-60,""t"":8614},{""x"":806,""y"":-15,""t"":8661},{""x"":777,""y"":-43,""t"":8696},{""x"":735,""y"":-53,""t"":8733},{""x"":768,""y"":-35,""t"":8789},{""x"":800,""y"":-14,""t"":8844},{""x"":799,""y"":-19,""t"":8885},{""x"":800,""y"":-20,""t"":8922},{""x"":753,""y"":-40,""t"":8975},{""x"":766,""y"":-41,""t"":9038},{""x"":711,""y"":-50,""t"":9075},{""x"":759,""y"":-28,""t"":9113},{""x"":779,""y"":-33,""t"":9150},{""x"":756,""y"":-26,""t"":9203},{""x"":729,""y"":-58,""t"":9267},{""x"":719,""y"":-45,""t"":9320},{""x"":670,""y"":-57,""t"":9354},{""x"":703,""y"":-51,""t"":9397},{""x"":668,""y"":-78,""t"":9452},{""x"":701,""y"":-58,""t"":9488},{""x"":689,""y"":-41,""t"":9526},{""x"":713,""y"":-38,""t"":9610},{""x"":678,""y"":-35,""t"":9687},{""x"":673,""y"":-44,""t"":9736},{""x"":636,""y"":-73,""t"":9784},{""x"":694,""y"":-52,""t"":9837},{""x"":666,""y"":-75,""t"":9874},{""x"":660,""y"":-83,""t"":9935},{""x"":698,""y"":-77,""t"":10046},{""x"":721,""y"":-64,""t"":10108},{""x"":756,""y"":-56,""t"":10147},{""x"":735,""y"":-75,""t"":10186},{""x"":724,""y"":-51,""t"":10223},{""x"":695,""y"":-56,""t"":10261},{""x"":680,""y"":-44,""t"":10302},{""x"":640,""y"":-78,""t"":10340},{""x"":667,""y"":-83,""t"":10375},{""x"":642,""y"":-105,""t"":10428},{""x"":667,""y"":-106,""t"":10475},{""x"":638,""y"":-131,""t"":10517},{""x"":622,""y"":-133,""t"":10554},{""x"":616,""y"":-142,""t"":10604},{""x"":662,""y"":-167,""t"":10643},{""x"":651,""y"":-199,""t"":10681},{""x"":669,""y"":-197,""t"":10739},{""x"":676,""y"":-182,""t"":10804},{""x"":651,""y"":-187,""t"":10864},{""x"":634,""y"":-200,""t"":10904},{""x"":655,""y"":-183,""t"":10941},{""x"":694,""y"":-167,""t"":10977},{""x"":705,""y"":-162,""t"":11022},{""x"":673,""y"":-156,""t"":11069},{""x"":674,""y"":-151,""t"":11109},{""x"":724,""y"":-138,""t"":11147},{""x"":759,""y"":-123,""t"":11186},{""x"":742,""y"":-146,""t"":11225},{""x"":759,""y"":-130,""t"":11304},{""x"":727,""y"":-139,""t"":11377},{""x"":757,""y"":-106,""t"":11434},{""x"":763,""y"":-98,""t"":11471},{""x"":763,""y"":-79,""t"":11515},{""x"":772,""y"":-64,""t"":11566},{""x"":786,""y"":-21,""t"":11656},{""x"":765,""y"":136,""t"":11730},{""x"":761,""y"":289,""t"":11785},{""x"":777,""y"":381,""t"":11821},{""x"":775,""y"":520,""t"":11858},{""x"":763,""y"":547,""t"":11895},{""x"":811,""y"":510,""t"":11933},{""x"":786,""y"":478,""t"":11970},{""x"":742,""y"":434,""t"":12011},{""x"":686,""y"":393,""t"":12049},{""x"":676,""y"":317,""t"":12115},{""x"":728,""y"":260,""t"":12176},{""x"":723,""y"":207,""t"":12264},{""x"":732,""y"":166,""t"":12340},{""x"":725,""y"":122,""t"":12389},{""x"":725,""y"":85,""t"":12427},{""x"":746,""y"":70,""t"":12464},{""x"":741,""y"":83,""t"":12503},{""x"":707,""y"":40,""t"":12543},{""x"":669,""y"":53,""t"":12582},{""x"":661,""y"":64,""t"":12621},{""x"":721,""y"":66,""t"":12661},{""x"":738,""y"":65,""t"":12725},{""x"":801,""y"":115,""t"":12788},{""x"":832,""y"":152,""t"":12826},{""x"":806,""y"":201,""t"":12905},{""x"":792,""y"":199,""t"":12977},{""x"":785,""y"":191,""t"":13029},{""x"":819,""y"":157,""t"":13075},{""x"":890,""y"":124,""t"":13119},{""x"":850,""y"":103,""t"":13157},{""x"":875,""y"":93,""t"":13196},{""x"":825,""y"":110,""t"":13288},{""x"":852,""y"":107,""t"":13363},{""x"":838,""y"":102,""t"":13412},{""x"":857,""y"":105,""t"":13450},{""x"":862,""y"":102,""t"":13486},{""x"":860,""y"":95,""t"":13525},{""x"":874,""y"":119,""t"":13564},{""x"":874,""y"":111,""t"":13600},{""x"":857,""y"":129,""t"":13638},{""x"":845,""y"":120,""t"":13685},{""x"":845,""y"":125,""t"":13744},{""x"":843,""y"":103,""t"":13798},{""x"":831,""y"":59,""t"":13835},{""x"":773,""y"":32,""t"":13871},{""x"":768,""y"":63,""t"":13908},{""x"":704,""y"":145,""t"":13947},{""x"":683,""y"":302,""t"":14005},{""x"":642,""y"":413,""t"":14054},{""x"":702,""y"":485,""t"":14093},{""x"":788,""y"":481,""t"":14131},{""x"":815,""y"":434,""t"":14170},{""x"":839,""y"":377,""t"":14208},{""x"":861,""y"":345,""t"":14247},{""x"":829,""y"":323,""t"":14285},{""x"":812,""y"":262,""t"":14375},{""x"":828,""y"":202,""t"":14448},{""x"":827,""y"":163,""t"":14507},{""x"":838,""y"":111,""t"":14544},{""x"":818,""y"":84,""t"":14583},{""x"":838,""y"":68,""t"":14620},{""x"":835,""y"":59,""t"":14658},{""x"":825,""y"":27,""t"":14695},{""x"":812,""y"":54,""t"":14741},{""x"":829,""y"":29,""t"":14804},{""x"":811,""y"":32,""t"":14867},{""x"":782,""y"":15,""t"":14906},{""x"":769,""y"":36,""t"":14944},{""x"":779,""y"":53,""t"":15002},{""x"":737,""y"":66,""t"":15061},{""x"":748,""y"":44,""t"":15156},{""x"":727,""y"":33,""t"":15194},{""x"":688,""y"":32,""t"":15231},{""x"":709,""y"":57,""t"":15273},{""x"":719,""y"":58,""t"":15317},{""x"":700,""y"":68,""t"":15377},{""x"":773,""y"":48,""t"":15462},{""x"":793,""y"":41,""t"":15514},{""x"":791,""y"":54,""t"":15554},{""x"":759,""y"":72,""t"":15592},{""x"":766,""y"":68,""t"":15628},{""x"":794,""y"":85,""t"":15671},{""x"":781,""y"":48,""t"":15711},{""x"":790,""y"":40,""t"":15751},{""x"":737,""y"":8,""t"":15797},{""x"":765,""y"":35,""t"":15856},{""x"":788,""y"":56,""t"":15915},{""x"":800,""y"":79,""t"":15952},{""x"":755,""y"":117,""t"":16037},{""x"":720,""y"":156,""t"":16117},{""x"":773,""y"":196,""t"":16182},{""x"":816,""y"":263,""t"":16231},{""x"":877,""y"":299,""t"":16271},{""x"":901,""y"":331,""t"":16311},{""x"":845,""y"":356,""t"":16352},{""x"":865,""y"":343,""t"":16391},{""x"":831,""y"":331,""t"":16426},{""x"":880,""y"":357,""t"":16493},{""x"":844,""y"":331,""t"":16561},{""x"":797,""y"":260,""t"":16628},{""x"":753,""y"":223,""t"":16669},{""x"":735,""y"":169,""t"":16717},{""x"":756,""y"":144,""t"":16769},{""x"":697,""y"":62,""t"":16836},{""x"":722,""y"":-12,""t"":16914},{""x"":691,""y"":-46,""t"":16965},{""x"":692,""y"":-42,""t"":17002},{""x"":704,""y"":-68,""t"":17040},{""x"":667,""y"":-108,""t"":17131},{""x"":685,""y"":-162,""t"":17203},{""x"":679,""y"":-186,""t"":17254},{""x"":641,""y"":-220,""t"":17291},{""x"":668,""y"":-231,""t"":17327},{""x"":654,""y"":-231,""t"":17365},{""x"":673,""y"":-229,""t"":17405},{""x"":701,""y"":-218,""t"":17444},{""x"":716,""y"":-230,""t"":17481},{""x"":732,""y"":-228,""t"":17526},{""x"":676,""y"":-196,""t"":17592},{""x"":686,""y"":-175,""t"":17658},{""x"":645,""y"":-160,""t"":17699},{""x"":684,""y"":-153,""t"":17738},{""x"":711,""y"":-137,""t"":17776},{""x"":690,""y"":-118,""t"":17815},{""x"":724,""y"":-64,""t"":17852},{""x"":713,""y"":102,""t"":17896},{""x"":719,""y"":280,""t"":17944},{""x"":732,""y"":425,""t"":17988},{""x"":728,""y"":434,""t"":18024},{""x"":746,""y"":469,""t"":18062},{""x"":721,""y"":421,""t"":18150},{""x"":774,""y"":359,""t"":18226},{""x"":783,""y"":277,""t"":18285},{""x"":780,""y"":209,""t"":18327},{""x"":769,""y"":153,""t"":18369},{""x"":752,""y"":102,""t"":18407},{""x"":718,""y"":37,""t"":18450},{""x"":738,""y"":-7,""t"":18487},{""x"":792,""y"":-13,""t"":18522},{""x"":769,""y"":-57,""t"":18558},{""x"":743,""y"":-84,""t"":18592},{""x"":753,""y"":-115,""t"":18629},{""x"":728,""y"":-126,""t"":18661},{""x"":699,""y"":-139,""t"":18697},{""x"":679,""y"":-130,""t"":18735},{""x"":649,""y"":-124,""t"":18773},{""x"":629,""y"":-144,""t"":18856},{""x"":621,""y"":-135,""t"":18892},{""x"":578,""y"":-151,""t"":18930},{""x"":580,""y"":-159,""t"":18966},{""x"":595,""y"":-162,""t"":19003},{""x"":579,""y"":-160,""t"":19040},{""x"":616,""y"":-163,""t"":19077},{""x"":608,""y"":-143,""t"":19115},{""x"":588,""y"":-130,""t"":19155},{""x"":648,""y"":-93,""t"":19219},{""x"":697,""y"":-91,""t"":19265},{""x"":699,""y"":-73,""t"":19304},{""x"":709,""y"":-84,""t"":19340},{""x"":722,""y"":-69,""t"":19376},{""x"":712,""y"":-62,""t"":19413},{""x"":737,""y"":-18,""t"":19447},{""x"":751,""y"":-17,""t"":19483},{""x"":759,""y"":-3,""t"":19519},{""x"":754,""y"":15,""t"":19558},{""x"":757,""y"":14,""t"":19611},{""x"":730,""y"":23,""t"":19665},{""x"":734,""y"":0,""t"":19728},{""x"":779,""y"":14,""t"":19780},{""x"":753,""y"":13,""t"":19818},{""x"":743,""y"":7,""t"":19853},{""x"":732,""y"":-10,""t"":19889},{""x"":747,""y"":23,""t"":19926},{""x"":737,""y"":34,""t"":19961},{""x"":819,""y"":34,""t"":20001},{""x"":842,""y"":38,""t"":20040},{""x"":846,""y"":67,""t"":20075},{""x"":805,""y"":103,""t"":20116},{""x"":795,""y"":111,""t"":20150},{""x"":730,""y"":92,""t"":20184},{""x"":744,""y"":62,""t"":20220},{""x"":726,""y"":40,""t"":20256},{""x"":761,""y"":43,""t"":20289},{""x"":798,""y"":25,""t"":20326},{""x"":763,""y"":31,""t"":20363},{""x"":757,""y"":32,""t"":20399},{""x"":733,""y"":-13,""t"":20434},{""x"":760,""y"":4,""t"":20471},{""x"":770,""y"":-11,""t"":20513},{""x"":796,""y"":-12,""t"":20553},{""x"":730,""y"":-51,""t"":20589},{""x"":726,""y"":-30,""t"":20630},{""x"":704,""y"":-28,""t"":20670},{""x"":663,""y"":-18,""t"":20711},{""x"":690,""y"":-13,""t"":20749},{""x"":729,""y"":-12,""t"":20793},{""x"":785,""y"":-8,""t"":20849},{""x"":775,""y"":-12,""t"":20895},{""x"":774,""y"":-2,""t"":20933},{""x"":767,""y"":36,""t"":20969},{""x"":791,""y"":56,""t"":21015},{""x"":776,""y"":51,""t"":21054},{""x"":793,""y"":84,""t"":21112},{""x"":749,""y"":105,""t"":21170},{""x"":801,""y"":249,""t"":21215},{""x"":832,""y"":400,""t"":21268},{""x"":756,""y"":370,""t"":21321},{""x"":683,""y"":346,""t"":21432},{""x"":710,""y"":318,""t"":21494},{""x"":681,""y"":239,""t"":21543},{""x"":700,""y"":159,""t"":21580},{""x"":709,""y"":92,""t"":21617},{""x"":717,""y"":60,""t"":21655},{""x"":725,""y"":-2,""t"":21700},{""x"":778,""y"":14,""t"":21735},{""x"":830,""y"":-1,""t"":21771},{""x"":925,""y"":9,""t"":21807},{""x"":933,""y"":-9,""t"":21847},{""x"":900,""y"":-65,""t"":21886},{""x"":886,""y"":-73,""t"":21923},{""x"":869,""y"":-64,""t"":21960},{""x"":879,""y"":-58,""t"":21998},{""x"":873,""y"":-89,""t"":22037},{""x"":887,""y"":-37,""t"":22120},{""x"":862,""y"":19,""t"":22193},{""x"":799,""y"":81,""t"":22239},{""x"":797,""y"":130,""t"":22275},{""x"":786,""y"":173,""t"":22336},{""x"":808,""y"":249,""t"":22381},{""x"":752,""y"":296,""t"":22443},{""x"":670,""y"":334,""t"":22509},{""x"":574,""y"":358,""t"":22565},{""x"":595,""y"":403,""t"":22605},{""x"":680,""y"":427,""t"":22643},{""x"":679,""y"":436,""t"":22683},{""x"":631,""y"":496,""t"":22758},{""x"":544,""y"":576,""t"":22833},{""x"":502,""y"":619,""t"":22895},{""x"":525,""y"":628,""t"":22932},{""x"":484,""y"":641,""t"":22967},{""x"":506,""y"":631,""t"":23004},{""x"":439,""y"":656,""t"":23044},{""x"":429,""y"":642,""t"":23085},{""x"":424,""y"":709,""t"":23121},{""x"":418,""y"":723,""t"":23158},{""x"":485,""y"":744,""t"":23192},{""x"":537,""y"":717,""t"":23226},{""x"":585,""y"":700,""t"":23298},{""x"":640,""y"":717,""t"":23376},{""x"":705,""y"":692,""t"":23447},{""x"":730,""y"":692,""t"":23489},{""x"":725,""y"":705,""t"":23524},{""x"":739,""y"":710,""t"":23560},{""x"":760,""y"":713,""t"":23597},{""x"":787,""y"":723,""t"":23632},{""x"":785,""y"":728,""t"":23666},{""x"":820,""y"":724,""t"":23701},{""x"":812,""y"":723,""t"":23739},{""x"":818,""y"":723,""t"":23793},{""x"":832,""y"":731,""t"":23857},{""x"":803,""y"":722,""t"":23915},{""x"":850,""y"":725,""t"":23952},{""x"":912,""y"":736,""t"":23989},{""x"":909,""y"":708,""t"":24027},{""x"":878,""y"":698,""t"":24063},{""x"":844,""y"":715,""t"":24099},{""x"":814,""y"":738,""t"":24136},{""x"":793,""y"":752,""t"":24174},{""x"":778,""y"":764,""t"":24213},{""x"":756,""y"":790,""t"":24293},{""x"":739,""y"":805,""t"":24331},{""x"":747,""y"":777,""t"":24370},{""x"":719,""y"":787,""t"":24409},{""x"":700,""y"":774,""t"":24446},{""x"":707,""y"":781,""t"":24484},{""x"":691,""y"":764,""t"":24522},{""x"":699,""y"":793,""t"":24566},{""x"":688,""y"":761,""t"":24625},{""x"":711,""y"":754,""t"":24666},{""x"":725,""y"":748,""t"":24704},{""x"":722,""y"":751,""t"":24743},{""x"":739,""y"":790,""t"":24783},{""x"":710,""y"":799,""t"":24822},{""x"":708,""y"":823,""t"":24857},{""x"":699,""y"":817,""t"":24894},{""x"":667,""y"":820,""t"":24962},{""x"":633,""y"":835,""t"":25007},{""x"":636,""y"":845,""t"":25050},{""x"":624,""y"":869,""t"":25086},{""x"":585,""y"":874,""t"":25119},{""x"":607,""y"":884,""t"":25156},{""x"":627,""y"":857,""t"":25191},{""x"":658,""y"":887,""t"":25225},{""x"":655,""y"":876,""t"":25260},{""x"":649,""y"":903,""t"":25295},{""x"":654,""y"":850,""t"":25332},{""x"":637,""y"":764,""t"":25367}]","{""x"":419.5,""y"":-272,""width"":512,""height"":910,""top"":-272,""right"":931.5,""bottom"":638,""left"":419.5}"
