试次id,试次序号,原始数据,刺激位置
1978566,试次47,"[{""x"":1301,""y"":907,""t"":2},{""x"":1190,""y"":738,""t"":50},{""x"":1110,""y"":642,""t"":80},{""x"":1054,""y"":575,""t"":130},{""x"":973,""y"":559,""t"":179},{""x"":1002,""y"":776,""t"":230},{""x"":1026,""y"":904,""t"":254},{""x"":976,""y"":865,""t"":306},{""x"":955,""y"":856,""t"":333},{""x"":913,""y"":858,""t"":365},{""x"":876,""y"":831,""t"":411},{""x"":873,""y"":800,""t"":463},{""x"":880,""y"":777,""t"":492},{""x"":873,""y"":778,""t"":548},{""x"":880,""y"":782,""t"":582},{""x"":907,""y"":815,""t"":636},{""x"":943,""y"":846,""t"":660},{""x"":925,""y"":849,""t"":706},{""x"":923,""y"":863,""t"":753},{""x"":905,""y"":830,""t"":813},{""x"":890,""y"":802,""t"":832},{""x"":904,""y"":768,""t"":882},{""x"":913,""y"":726,""t"":914},{""x"":922,""y"":690,""t"":958},{""x"":946,""y"":695,""t"":1016},{""x"":950,""y"":683,""t"":1042},{""x"":1009,""y"":684,""t"":1085},{""x"":1019,""y"":649,""t"":1130},{""x"":1085,""y"":713,""t"":1187},{""x"":1100,""y"":702,""t"":1207},{""x"":1144,""y"":762,""t"":1260},{""x"":1130,""y"":740,""t"":1311},{""x"":1154,""y"":789,""t"":1338},{""x"":1136,""y"":789,""t"":1388},{""x"":1143,""y"":811,""t"":1439},{""x"":1134,""y"":811,""t"":1499},{""x"":1147,""y"":833,""t"":1547},{""x"":1155,""y"":849,""t"":1570},{""x"":1138,""y"":893,""t"":1629},{""x"":1139,""y"":891,""t"":1649},{""x"":1104,""y"":881,""t"":1695},{""x"":1068,""y"":871,""t"":1742},{""x"":1075,""y"":907,""t"":1803},{""x"":1045,""y"":906,""t"":1842},{""x"":1056,""y"":888,""t"":1908},{""x"":1027,""y"":861,""t"":1927},{""x"":1004,""y"":837,""t"":1974},{""x"":987,""y"":846,""t"":2032},{""x"":994,""y"":813,""t"":2059},{""x"":1009,""y"":797,""t"":2110},{""x"":1006,""y"":746,""t"":2172},{""x"":1004,""y"":703,""t"":2191},{""x"":1035,""y"":744,""t"":2247},{""x"":1051,""y"":748,""t"":2267},{""x"":1033,""y"":787,""t"":2305},{""x"":1064,""y"":797,""t"":2342},{""x"":1121,""y"":819,""t"":2379},{""x"":1155,""y"":810,""t"":2417},{""x"":1138,""y"":796,""t"":2486},{""x"":1138,""y"":797,""t"":2508},{""x"":1160,""y"":805,""t"":2547},{""x"":1174,""y"":752,""t"":2591},{""x"":1179,""y"":769,""t"":2654},{""x"":1196,""y"":742,""t"":2704},{""x"":1218,""y"":753,""t"":2736},{""x"":1204,""y"":757,""t"":2783},{""x"":1169,""y"":777,""t"":2805},{""x"":1165,""y"":758,""t"":2844},{""x"":1164,""y"":773,""t"":2887},{""x"":1140,""y"":765,""t"":2923},{""x"":1145,""y"":718,""t"":2982},{""x"":1146,""y"":674,""t"":3023},{""x"":1147,""y"":638,""t"":3070},{""x"":1144,""y"":682,""t"":3116},{""x"":1152,""y"":690,""t"":3147},{""x"":1115,""y"":752,""t"":3201},{""x"":1062,""y"":736,""t"":3267},{""x"":1084,""y"":773,""t"":3318},{""x"":1103,""y"":804,""t"":3344},{""x"":1098,""y"":811,""t"":3404},{""x"":1142,""y"":817,""t"":3457},{""x"":1134,""y"":809,""t"":3484},{""x"":1145,""y"":824,""t"":3525},{""x"":1137,""y"":813,""t"":3565},{""x"":1146,""y"":826,""t"":3605},{""x"":1154,""y"":820,""t"":3670},{""x"":1207,""y"":841,""t"":3694},{""x"":1251,""y"":858,""t"":3747},{""x"":1259,""y"":877,""t"":3805},{""x"":1265,""y"":893,""t"":3824},{""x"":1290,""y"":948,""t"":3882},{""x"":1285,""y"":961,""t"":3920},{""x"":1288,""y"":986,""t"":3979},{""x"":1333,""y"":986,""t"":4033},{""x"":1319,""y"":1000,""t"":4062},{""x"":1309,""y"":967,""t"":4105},{""x"":1304,""y"":985,""t"":4147},{""x"":1267,""y"":995,""t"":4186},{""x"":1255,""y"":990,""t"":4226},{""x"":1199,""y"":889,""t"":4294},{""x"":1125,""y"":806,""t"":4328},{""x"":1072,""y"":762,""t"":4379},{""x"":1022,""y"":663,""t"":4405},{""x"":990,""y"":648,""t"":4450},{""x"":1011,""y"":641,""t"":4492},{""x"":1020,""y"":645,""t"":4534},{""x"":1015,""y"":661,""t"":4593},{""x"":1046,""y"":694,""t"":4647},{""x"":1067,""y"":707,""t"":4670},{""x"":1081,""y"":730,""t"":4729},{""x"":1075,""y"":714,""t"":4780},{""x"":1078,""y"":718,""t"":4803},{""x"":1074,""y"":718,""t"":4861},{""x"":1066,""y"":696,""t"":4884},{""x"":1040,""y"":682,""t"":4925},{""x"":998,""y"":682,""t"":4969}]","{""x"":20,""y"":124.61647033691406,""width"":1705.4544677734375,""height"":647.9971313476562,""top"":124.61647033691406,""right"":1725.4544677734375,""bottom"":772.6136016845703,""left"":20}"
1978624,试次48,"[{""x"":1069,""y"":645,""t"":5},{""x"":1128,""y"":604,""t"":41},{""x"":1189,""y"":566,""t"":118},{""x"":1256,""y"":512,""t"":142},{""x"":1306,""y"":489,""t"":214},{""x"":1268,""y"":573,""t"":361},{""x"":1215,""y"":627,""t"":394},{""x"":1138,""y"":677,""t"":417},{""x"":1092,""y"":737,""t"":524},{""x"":1040,""y"":746,""t"":563},{""x"":1001,""y"":728,""t"":583},{""x"":1010,""y"":780,""t"":888},{""x"":996,""y"":763,""t"":975},{""x"":996,""y"":769,""t"":1010},{""x"":988,""y"":780,""t"":1071},{""x"":979,""y"":769,""t"":1134},{""x"":986,""y"":738,""t"":1209},{""x"":988,""y"":695,""t"":1237},{""x"":974,""y"":634,""t"":1262},{""x"":996,""y"":625,""t"":1380},{""x"":996,""y"":616,""t"":1409},{""x"":993,""y"":594,""t"":1470},{""x"":997,""y"":566,""t"":1552},{""x"":1006,""y"":568,""t"":1578},{""x"":1021,""y"":593,""t"":1605},{""x"":1012,""y"":609,""t"":1718},{""x"":1041,""y"":621,""t"":1749},{""x"":1047,""y"":615,""t"":1815},{""x"":1084,""y"":646,""t"":1888},{""x"":1074,""y"":646,""t"":1919},{""x"":1041,""y"":631,""t"":1976},{""x"":1016,""y"":629,""t"":2059},{""x"":988,""y"":608,""t"":2087},{""x"":967,""y"":572,""t"":2168},{""x"":962,""y"":571,""t"":2200},{""x"":958,""y"":603,""t"":2263},{""x"":982,""y"":618,""t"":2329},{""x"":994,""y"":646,""t"":2405},{""x"":1005,""y"":670,""t"":2427},{""x"":1014,""y"":689,""t"":2453},{""x"":1018,""y"":689,""t"":2563},{""x"":1049,""y"":707,""t"":2594},{""x"":1032,""y"":712,""t"":2682},{""x"":1024,""y"":733,""t"":2713},{""x"":1067,""y"":707,""t"":2783},{""x"":1098,""y"":708,""t"":2855},{""x"":1080,""y"":706,""t"":2962},{""x"":1057,""y"":705,""t"":3036},{""x"":1021,""y"":731,""t"":3143},{""x"":990,""y"":754,""t"":3176},{""x"":965,""y"":791,""t"":3202},{""x"":935,""y"":794,""t"":3340},{""x"":876,""y"":776,""t"":3380},{""x"":859,""y"":766,""t"":3456},{""x"":854,""y"":758,""t"":3486},{""x"":852,""y"":758,""t"":3548},{""x"":804,""y"":788,""t"":3620},{""x"":765,""y"":813,""t"":3653},{""x"":735,""y"":834,""t"":3675},{""x"":694,""y"":837,""t"":3795},{""x"":667,""y"":896,""t"":3817},{""x"":642,""y"":887,""t"":3847},{""x"":618,""y"":869,""t"":3970},{""x"":604,""y"":898,""t"":4003},{""x"":609,""y"":909,""t"":4064},{""x"":617,""y"":869,""t"":4133},{""x"":653,""y"":856,""t"":4193},{""x"":677,""y"":874,""t"":4266},{""x"":740,""y"":894,""t"":4293},{""x"":767,""y"":855,""t"":4383},{""x"":806,""y"":822,""t"":4407},{""x"":798,""y"":794,""t"":4469},{""x"":803,""y"":746,""t"":4552},{""x"":818,""y"":759,""t"":4571},{""x"":816,""y"":760,""t"":4598},{""x"":811,""y"":807,""t"":4711},{""x"":818,""y"":764,""t"":4744},{""x"":827,""y"":741,""t"":4766},{""x"":777,""y"":782,""t"":4888},{""x"":780,""y"":847,""t"":4919},{""x"":784,""y"":903,""t"":4938},{""x"":670,""y"":945,""t"":5049},{""x"":625,""y"":1122,""t"":5075},{""x"":594,""y"":1276,""t"":5156},{""x"":533,""y"":1350,""t"":5215},{""x"":422,""y"":1323,""t"":5292},{""x"":321,""y"":1246,""t"":5349},{""x"":292,""y"":1177,""t"":5413},{""x"":257,""y"":1141,""t"":5495},{""x"":237,""y"":1117,""t"":5519},{""x"":278,""y"":1048,""t"":5609},{""x"":338,""y"":928,""t"":5636},{""x"":386,""y"":867,""t"":5695},{""x"":393,""y"":947,""t"":5755},{""x"":447,""y"":966,""t"":5832},{""x"":535,""y"":937,""t"":5866},{""x"":618,""y"":974,""t"":5935},{""x"":620,""y"":933,""t"":5999},{""x"":621,""y"":869,""t"":6081},{""x"":639,""y"":827,""t"":6106},{""x"":612,""y"":792,""t"":6137},{""x"":621,""y"":726,""t"":6247},{""x"":658,""y"":701,""t"":6274},{""x"":651,""y"":685,""t"":6302},{""x"":681,""y"":590,""t"":6406},{""x"":710,""y"":599,""t"":6437},{""x"":818,""y"":663,""t"":6513},{""x"":799,""y"":714,""t"":6565},{""x"":793,""y"":758,""t"":6640},{""x"":844,""y"":799,""t"":6673},{""x"":894,""y"":879,""t"":6762},{""x"":1039,""y"":921,""t"":6786},{""x"":1180,""y"":1021,""t"":6858},{""x"":1336,""y"":1157,""t"":6922},{""x"":1353,""y"":1207,""t"":6978},{""x"":1291,""y"":1291,""t"":7069},{""x"":1263,""y"":1338,""t"":7089},{""x"":1195,""y"":1409,""t"":7112},{""x"":1180,""y"":1492,""t"":7229},{""x"":1178,""y"":1514,""t"":7261},{""x"":1253,""y"":1598,""t"":7339},{""x"":1289,""y"":1652,""t"":7364},{""x"":1233,""y"":1725,""t"":7395},{""x"":1135,""y"":1688,""t"":7471},{""x"":1047,""y"":1681,""t"":7556},{""x"":995,""y"":1628,""t"":7641},{""x"":982,""y"":1648,""t"":7667},{""x"":943,""y"":1586,""t"":7735},{""x"":917,""y"":1533,""t"":7787},{""x"":915,""y"":1515,""t"":7859},{""x"":914,""y"":1552,""t"":7945},{""x"":878,""y"":1529,""t"":7974},{""x"":829,""y"":1468,""t"":8037},{""x"":823,""y"":1393,""t"":8114},{""x"":1040,""y"":1223,""t"":8139},{""x"":1141,""y"":1097,""t"":8176},{""x"":1090,""y"":1176,""t"":8243},{""x"":1031,""y"":1267,""t"":8335},{""x"":967,""y"":1311,""t"":8373},{""x"":939,""y"":1363,""t"":8448},{""x"":886,""y"":1459,""t"":8478},{""x"":988,""y"":1479,""t"":8568},{""x"":1001,""y"":1504,""t"":8589},{""x"":1012,""y"":1522,""t"":8609},{""x"":1068,""y"":1451,""t"":8714},{""x"":1098,""y"":1438,""t"":8744},{""x"":1042,""y"":1434,""t"":8837},{""x"":1064,""y"":1308,""t"":8858},{""x"":1087,""y"":1138,""t"":8885},{""x"":977,""y"":885,""t"":9000},{""x"":824,""y"":835,""t"":9026},{""x"":787,""y"":768,""t"":9053},{""x"":726,""y"":727,""t"":9161},{""x"":686,""y"":658,""t"":9184},{""x"":658,""y"":581,""t"":9266},{""x"":709,""y"":528,""t"":9287},{""x"":687,""y"":483,""t"":9361},{""x"":677,""y"":394,""t"":9424},{""x"":724,""y"":501,""t"":9490},{""x"":737,""y"":435,""t"":9524},{""x"":800,""y"":623,""t"":9606},{""x"":863,""y"":638,""t"":9630},{""x"":930,""y"":815,""t"":9708},{""x"":1007,""y"":949,""t"":9742},{""x"":1075,""y"":932,""t"":9791},{""x"":1099,""y"":904,""t"":9851},{""x"":1144,""y"":852,""t"":9905},{""x"":1096,""y"":833,""t"":9969},{""x"":1145,""y"":804,""t"":10002},{""x"":1195,""y"":871,""t"":10078},{""x"":1122,""y"":880,""t"":10104},{""x"":1065,""y"":883,""t"":10169},{""x"":999,""y"":793,""t"":10241},{""x"":968,""y"":814,""t"":10271},{""x"":912,""y"":743,""t"":10348},{""x"":915,""y"":742,""t"":10384},{""x"":848,""y"":742,""t"":10462},{""x"":854,""y"":744,""t"":10487},{""x"":916,""y"":792,""t"":10509},{""x"":923,""y"":703,""t"":10624},{""x"":937,""y"":692,""t"":10651},{""x"":1013,""y"":737,""t"":10730},{""x"":1064,""y"":755,""t"":10763},{""x"":1127,""y"":762,""t"":10810},{""x"":1124,""y"":829,""t"":10859},{""x"":1078,""y"":892,""t"":10928},{""x"":968,""y"":918,""t"":10995},{""x"":964,""y"":905,""t"":11019},{""x"":894,""y"":836,""t"":11117},{""x"":846,""y"":786,""t"":11143},{""x"":821,""y"":661,""t"":11165},{""x"":700,""y"":490,""t"":11246},{""x"":680,""y"":589,""t"":11407},{""x"":714,""y"":547,""t"":11471},{""x"":705,""y"":543,""t"":11507},{""x"":751,""y"":552,""t"":11582},{""x"":781,""y"":547,""t"":11609},{""x"":910,""y"":588,""t"":11666},{""x"":995,""y"":655,""t"":11732},{""x"":1003,""y"":643,""t"":11780},{""x"":948,""y"":625,""t"":11845},{""x"":947,""y"":615,""t"":11918},{""x"":964,""y"":603,""t"":11942},{""x"":950,""y"":585,""t"":12013},{""x"":949,""y"":534,""t"":12090},{""x"":1003,""y"":562,""t"":12122},{""x"":946,""y"":546,""t"":12182},{""x"":938,""y"":570,""t"":12250},{""x"":928,""y"":580,""t"":12281},{""x"":893,""y"":585,""t"":12366},{""x"":861,""y"":579,""t"":12394},{""x"":819,""y"":663,""t"":12452},{""x"":790,""y"":653,""t"":12525},{""x"":740,""y"":648,""t"":12555},{""x"":746,""y"":612,""t"":12630},{""x"":703,""y"":534,""t"":12661},{""x"":779,""y"":522,""t"":12737},{""x"":812,""y"":474,""t"":12768},{""x"":865,""y"":501,""t"":12795},{""x"":913,""y"":400,""t"":12900},{""x"":976,""y"":462,""t"":12928},{""x"":976,""y"":412,""t"":13013},{""x"":1033,""y"":437,""t"":13038},{""x"":1062,""y"":448,""t"":13093},{""x"":1104,""y"":498,""t"":13161},{""x"":1117,""y"":582,""t"":13188},{""x"":1127,""y"":630,""t"":13251},{""x"":1135,""y"":677,""t"":13313},{""x"":1137,""y"":710,""t"":13373},{""x"":1123,""y"":796,""t"":13441},{""x"":1126,""y"":851,""t"":13476},{""x"":1128,""y"":854,""t"":13557},{""x"":1175,""y"":1016,""t"":13585},{""x"":1176,""y"":1035,""t"":13651},{""x"":1229,""y"":1099,""t"":13703},{""x"":1302,""y"":1144,""t"":13763},{""x"":1274,""y"":1137,""t"":13827},{""x"":1271,""y"":1123,""t"":13887},{""x"":1302,""y"":1228,""t"":13963},{""x"":1279,""y"":1233,""t"":13995},{""x"":1262,""y"":1237,""t"":14050},{""x"":1199,""y"":1171,""t"":14121},{""x"":1183,""y"":1158,""t"":14203},{""x"":1180,""y"":1147,""t"":14226},{""x"":1221,""y"":1164,""t"":14249},{""x"":1181,""y"":1110,""t"":14379},{""x"":1149,""y"":1048,""t"":14400},{""x"":1091,""y"":980,""t"":14421},{""x"":1118,""y"":931,""t"":14541},{""x"":1143,""y"":891,""t"":14570},{""x"":1152,""y"":814,""t"":14591},{""x"":1120,""y"":691,""t"":14704},{""x"":1118,""y"":630,""t"":14733},{""x"":1110,""y"":595,""t"":14815},{""x"":1147,""y"":583,""t"":14844},{""x"":1065,""y"":529,""t"":14896},{""x"":977,""y"":559,""t"":14962},{""x"":926,""y"":534,""t"":15005},{""x"":896,""y"":514,""t"":15080},{""x"":896,""y"":507,""t"":15102},{""x"":860,""y"":489,""t"":15135},{""x"":837,""y"":527,""t"":15249},{""x"":862,""y"":579,""t"":15272},{""x"":855,""y"":583,""t"":15354},{""x"":832,""y"":572,""t"":15386},{""x"":857,""y"":596,""t"":15444},{""x"":897,""y"":632,""t"":15508},{""x"":924,""y"":631,""t"":15543},{""x"":964,""y"":618,""t"":15629},{""x"":998,""y"":606,""t"":15655},{""x"":1026,""y"":597,""t"":15679},{""x"":999,""y"":550,""t"":15795},{""x"":997,""y"":516,""t"":15822},{""x"":1003,""y"":535,""t"":15892},{""x"":997,""y"":566,""t"":15943},{""x"":987,""y"":513,""t"":16004},{""x"":1035,""y"":545,""t"":16063},{""x"":1042,""y"":595,""t"":16131},{""x"":1045,""y"":597,""t"":16192},{""x"":1089,""y"":721,""t"":16270},{""x"":1075,""y"":728,""t"":16298},{""x"":1084,""y"":754,""t"":16383},{""x"":1088,""y"":714,""t"":16406},{""x"":1091,""y"":678,""t"":16429},{""x"":1057,""y"":693,""t"":16558},{""x"":1028,""y"":705,""t"":16581},{""x"":1003,""y"":715,""t"":16601},{""x"":955,""y"":679,""t"":16709},{""x"":925,""y"":745,""t"":16731},{""x"":864,""y"":741,""t"":16809},{""x"":870,""y"":783,""t"":16873},{""x"":911,""y"":750,""t"":16963},{""x"":960,""y"":725,""t"":16986},{""x"":995,""y"":702,""t"":17007},{""x"":1035,""y"":701,""t"":17118},{""x"":1031,""y"":724,""t"":17142},{""x"":982,""y"":670,""t"":17207},{""x"":934,""y"":638,""t"":17287},{""x"":905,""y"":618,""t"":17310},{""x"":1027,""y"":777,""t"":17391},{""x"":1020,""y"":823,""t"":17418},{""x"":1013,""y"":860,""t"":17486},{""x"":1041,""y"":904,""t"":17558},{""x"":1090,""y"":900,""t"":17581},{""x"":1114,""y"":895,""t"":17662},{""x"":1146,""y"":920,""t"":17691},{""x"":1160,""y"":960,""t"":17758},{""x"":1153,""y"":987,""t"":17830},{""x"":1157,""y"":999,""t"":17862},{""x"":1196,""y"":1083,""t"":17924},{""x"":1160,""y"":1097,""t"":17996},{""x"":1128,""y"":1106,""t"":18030},{""x"":1086,""y"":1066,""t"":18108},{""x"":1044,""y"":998,""t"":18136},{""x"":1030,""y"":997,""t"":18206},{""x"":1014,""y"":922,""t"":18265},{""x"":985,""y"":841,""t"":18352},{""x"":985,""y"":824,""t"":18376},{""x"":963,""y"":761,""t"":18402},{""x"":922,""y"":739,""t"":18511},{""x"":889,""y"":722,""t"":18542},{""x"":860,""y"":727,""t"":18574},{""x"":874,""y"":769,""t"":18672},{""x"":867,""y"":786,""t"":18704},{""x"":893,""y"":735,""t"":18784},{""x"":871,""y"":692,""t"":18814},{""x"":914,""y"":686,""t"":18882},{""x"":934,""y"":658,""t"":18959},{""x"":961,""y"":631,""t"":18984},{""x"":996,""y"":625,""t"":19047},{""x"":1018,""y"":596,""t"":19130},{""x"":988,""y"":531,""t"":19155},{""x"":990,""y"":515,""t"":19181},{""x"":999,""y"":492,""t"":19285},{""x"":1015,""y"":498,""t"":19320},{""x"":1004,""y"":492,""t"":19397},{""x"":989,""y"":481,""t"":19427},{""x"":968,""y"":456,""t"":19459},{""x"":973,""y"":461,""t"":19550},{""x"":978,""y"":467,""t"":19572},{""x"":982,""y"":474,""t"":19594},{""x"":991,""y"":545,""t"":19710},{""x"":989,""y"":602,""t"":19733},{""x"":988,""y"":651,""t"":19758},{""x"":1023,""y"":732,""t"":19867},{""x"":1010,""y"":727,""t"":19895},{""x"":1019,""y"":781,""t"":19982},{""x"":1048,""y"":823,""t"":20010},{""x"":1051,""y"":858,""t"":20030},{""x"":992,""y"":858,""t"":20136},{""x"":941,""y"":855,""t"":20169},{""x"":906,""y"":856,""t"":20252},{""x"":877,""y"":855,""t"":20277},{""x"":854,""y"":851,""t"":20301},{""x"":821,""y"":805,""t"":20420},{""x"":813,""y"":777,""t"":20441},{""x"":808,""y"":753,""t"":20510},{""x"":885,""y"":819,""t"":20587},{""x"":913,""y"":818,""t"":20619},{""x"":951,""y"":822,""t"":20641}]","{""x"":609.0056762695312,""y"":-58.36647415161133,""width"":511.9886169433594,""height"":909.9999389648438,""top"":-58.36647415161133,""right"":1120.9942932128906,""bottom"":851.6334648132324,""left"":609.0056762695312}"
