试次id,试次序号,原始数据,刺激位置
1978549,试次13,"[{""x"":848,""y"":729,""t"":7},{""x"":759,""y"":650,""t"":40},{""x"":725,""y"":550,""t"":72},{""x"":729,""y"":463,""t"":105},{""x"":490,""y"":333,""t"":139},{""x"":395,""y"":224,""t"":174},{""x"":284,""y"":148,""t"":209},{""x"":245,""y"":78,""t"":241},{""x"":231,""y"":-2,""t"":274},{""x"":225,""y"":-22,""t"":310},{""x"":226,""y"":-31,""t"":343},{""x"":281,""y"":-59,""t"":378},{""x"":329,""y"":-73,""t"":412},{""x"":364,""y"":-53,""t"":446},{""x"":417,""y"":-31,""t"":480},{""x"":460,""y"":-9,""t"":514},{""x"":412,""y"":77,""t"":549},{""x"":373,""y"":144,""t"":582},{""x"":316,""y"":200,""t"":615},{""x"":227,""y"":355,""t"":650},{""x"":208,""y"":488,""t"":684},{""x"":186,""y"":573,""t"":719},{""x"":160,""y"":603,""t"":752},{""x"":170,""y"":610,""t"":785},{""x"":157,""y"":609,""t"":819},{""x"":93,""y"":616,""t"":854},{""x"":47,""y"":603,""t"":888},{""x"":76,""y"":594,""t"":922},{""x"":29,""y"":622,""t"":962},{""x"":20,""y"":635,""t"":999},{""x"":15,""y"":643,""t"":1023},{""x"":27,""y"":640,""t"":1059},{""x"":40,""y"":632,""t"":1091},{""x"":52,""y"":627,""t"":1125},{""x"":73,""y"":618,""t"":1160},{""x"":112,""y"":622,""t"":1194},{""x"":91,""y"":624,""t"":1228},{""x"":72,""y"":631,""t"":1262},{""x"":56,""y"":636,""t"":1296},{""x"":89,""y"":638,""t"":1330},{""x"":103,""y"":661,""t"":1364},{""x"":124,""y"":685,""t"":1399},{""x"":136,""y"":700,""t"":1432},{""x"":130,""y"":686,""t"":1466},{""x"":167,""y"":677,""t"":1499},{""x"":173,""y"":660,""t"":1533},{""x"":194,""y"":643,""t"":1567},{""x"":221,""y"":642,""t"":1602},{""x"":193,""y"":631,""t"":1635},{""x"":163,""y"":621,""t"":1670},{""x"":141,""y"":614,""t"":1703},{""x"":140,""y"":617,""t"":1738},{""x"":171,""y"":623,""t"":1771},{""x"":193,""y"":629,""t"":1805},{""x"":195,""y"":614,""t"":1840},{""x"":170,""y"":621,""t"":1874},{""x"":150,""y"":621,""t"":1907},{""x"":135,""y"":617,""t"":1942},{""x"":109,""y"":630,""t"":1975},{""x"":88,""y"":642,""t"":2010},{""x"":215,""y"":643,""t"":2045},{""x"":323,""y"":642,""t"":2080},{""x"":414,""y"":642,""t"":2112},{""x"":344,""y"":560,""t"":2146},{""x"":320,""y"":491,""t"":2179},{""x"":321,""y"":448,""t"":2214},{""x"":339,""y"":324,""t"":2248},{""x"":356,""y"":220,""t"":2282},{""x"":402,""y"":178,""t"":2315},{""x"":419,""y"":145,""t"":2350},{""x"":386,""y"":110,""t"":2383},{""x"":398,""y"":95,""t"":2417},{""x"":348,""y"":46,""t"":2452},{""x"":360,""y"":16,""t"":2486},{""x"":370,""y"":-23,""t"":2520},{""x"":384,""y"":-54,""t"":2555},{""x"":405,""y"":-89,""t"":2588},{""x"":346,""y"":-81,""t"":2624},{""x"":334,""y"":-68,""t"":2656},{""x"":306,""y"":-55,""t"":2690},{""x"":238,""y"":115,""t"":2724},{""x"":177,""y"":251,""t"":2759},{""x"":126,""y"":365,""t"":2795},{""x"":135,""y"":516,""t"":2826},{""x"":123,""y"":628,""t"":2861},{""x"":67,""y"":702,""t"":2894},{""x"":97,""y"":741,""t"":2927},{""x"":82,""y"":767,""t"":2963},{""x"":114,""y"":781,""t"":2996},{""x"":138,""y"":773,""t"":3029},{""x"":178,""y"":771,""t"":3063},{""x"":174,""y"":761,""t"":3098},{""x"":186,""y"":746,""t"":3132},{""x"":219,""y"":715,""t"":3165},{""x"":246,""y"":686,""t"":3201},{""x"":187,""y"":656,""t"":3236},{""x"":191,""y"":649,""t"":3273},{""x"":163,""y"":615,""t"":3303},{""x"":144,""y"":612,""t"":3335},{""x"":147,""y"":602,""t"":3370}]","{""x"":20,""y"":113.70000457763672,""width"":1496,""height"":648,""top"":113.70000457763672,""right"":1516,""bottom"":761.7000045776367,""left"":20}"
1978607,试次14,"[{""x"":321,""y"":610,""t"":4},{""x"":483,""y"":561,""t"":55},{""x"":579,""y"":535,""t"":91},{""x"":687,""y"":450,""t"":122},{""x"":801,""y"":435,""t"":161},{""x"":894,""y"":403,""t"":183},{""x"":969,""y"":378,""t"":230},{""x"":1023,""y"":360,""t"":248},{""x"":1080,""y"":333,""t"":282},{""x"":1128,""y"":297,""t"":316},{""x"":1040,""y"":268,""t"":347},{""x"":992,""y"":274,""t"":407},{""x"":953,""y"":246,""t"":439},{""x"":912,""y"":265,""t"":479},{""x"":873,""y"":263,""t"":504},{""x"":840,""y"":283,""t"":535},{""x"":835,""y"":239,""t"":571},{""x"":812,""y"":213,""t"":600},{""x"":816,""y"":178,""t"":635},{""x"":829,""y"":131,""t"":668},{""x"":833,""y"":120,""t"":697},{""x"":850,""y"":97,""t"":734},{""x"":874,""y"":73,""t"":766},{""x"":910,""y"":58,""t"":796},{""x"":818,""y"":30,""t"":832},{""x"":782,""y"":20,""t"":860},{""x"":751,""y"":10,""t"":892},{""x"":717,""y"":12,""t"":954},{""x"":699,""y"":19,""t"":987},{""x"":673,""y"":25,""t"":1017},{""x"":637,""y"":22,""t"":1048},{""x"":630,""y"":37,""t"":1081},{""x"":703,""y"":37,""t"":1113},{""x"":730,""y"":39,""t"":1145},{""x"":756,""y"":44,""t"":1176},{""x"":758,""y"":44,""t"":1215},{""x"":740,""y"":38,""t"":1239},{""x"":714,""y"":37,""t"":1277},{""x"":704,""y"":41,""t"":1310},{""x"":709,""y"":60,""t"":1341},{""x"":700,""y"":81,""t"":1388},{""x"":711,""y"":95,""t"":1401},{""x"":652,""y"":75,""t"":1436},{""x"":617,""y"":56,""t"":1498},{""x"":585,""y"":28,""t"":1529},{""x"":564,""y"":18,""t"":1561},{""x"":560,""y"":13,""t"":1592},{""x"":506,""y"":48,""t"":1625},{""x"":471,""y"":64,""t"":1657},{""x"":488,""y"":80,""t"":1689},{""x"":460,""y"":92,""t"":1719},{""x"":436,""y"":61,""t"":1757},{""x"":428,""y"":42,""t"":1790},{""x"":528,""y"":53,""t"":1821},{""x"":589,""y"":63,""t"":1851},{""x"":613,""y"":85,""t"":1884},{""x"":455,""y"":156,""t"":1919},{""x"":311,""y"":238,""t"":1949},{""x"":212,""y"":289,""t"":1983},{""x"":152,""y"":496,""t"":2043},{""x"":119,""y"":670,""t"":2074},{""x"":42,""y"":861,""t"":2104},{""x"":90,""y"":956,""t"":2138},{""x"":182,""y"":1056,""t"":2168},{""x"":264,""y"":1130,""t"":2199},{""x"":262,""y"":1099,""t"":2241},{""x"":320,""y"":1016,""t"":2263},{""x"":336,""y"":948,""t"":2300},{""x"":417,""y"":788,""t"":2333},{""x"":519,""y"":636,""t"":2365},{""x"":603,""y"":506,""t"":2397},{""x"":667,""y"":360,""t"":2429},{""x"":739,""y"":263,""t"":2458},{""x"":800,""y"":188,""t"":2492},{""x"":784,""y"":159,""t"":2526},{""x"":762,""y"":123,""t"":2585},{""x"":780,""y"":82,""t"":2619},{""x"":807,""y"":44,""t"":2648},{""x"":827,""y"":17,""t"":2680},{""x"":867,""y"":54,""t"":2714},{""x"":856,""y"":83,""t"":2745},{""x"":880,""y"":126,""t"":2777},{""x"":898,""y"":165,""t"":2808},{""x"":819,""y"":178,""t"":2849},{""x"":767,""y"":188,""t"":2873},{""x"":789,""y"":192,""t"":2911},{""x"":808,""y"":192,""t"":2940},{""x"":824,""y"":195,""t"":2973},{""x"":803,""y"":214,""t"":3004},{""x"":764,""y"":207,""t"":3039},{""x"":725,""y"":223,""t"":3070},{""x"":706,""y"":224,""t"":3101},{""x"":645,""y"":435,""t"":3161},{""x"":563,""y"":540,""t"":3192},{""x"":486,""y"":619,""t"":3223},{""x"":426,""y"":681,""t"":3257},{""x"":418,""y"":752,""t"":3289},{""x"":445,""y"":817,""t"":3319},{""x"":442,""y"":873,""t"":3354},{""x"":394,""y"":883,""t"":3386},{""x"":358,""y"":897,""t"":3422},{""x"":313,""y"":899,""t"":3452},{""x"":278,""y"":896,""t"":3485},{""x"":326,""y"":886,""t"":3515},{""x"":361,""y"":911,""t"":3550},{""x"":391,""y"":921,""t"":3585},{""x"":347,""y"":913,""t"":3612},{""x"":327,""y"":918,""t"":3673},{""x"":394,""y"":913,""t"":3705},{""x"":437,""y"":895,""t"":3738},{""x"":474,""y"":878,""t"":3768},{""x"":624,""y"":909,""t"":3801},{""x"":527,""y"":836,""t"":3832},{""x"":537,""y"":802,""t"":3865},{""x"":515,""y"":782,""t"":3902},{""x"":513,""y"":767,""t"":3929},{""x"":515,""y"":742,""t"":3967},{""x"":527,""y"":740,""t"":3998},{""x"":552,""y"":722,""t"":4031},{""x"":598,""y"":701,""t"":4064},{""x"":620,""y"":559,""t"":4093},{""x"":679,""y"":477,""t"":4126},{""x"":684,""y"":367,""t"":4158},{""x"":718,""y"":314,""t"":4220}]","{""x"":504.3999938964844,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1016.3999938964844,""bottom"":968,""left"":504.3999938964844}"
