试次id,试次序号,原始数据,刺激位置
1978551,试次17,"[{""x"":1049,""y"":655,""t"":4},{""x"":950,""y"":568,""t"":38},{""x"":848,""y"":480,""t"":72},{""x"":844,""y"":408,""t"":106},{""x"":845,""y"":343,""t"":141},{""x"":826,""y"":289,""t"":173},{""x"":806,""y"":264,""t"":208},{""x"":813,""y"":259,""t"":241},{""x"":801,""y"":299,""t"":277},{""x"":841,""y"":317,""t"":310},{""x"":867,""y"":390,""t"":345},{""x"":876,""y"":463,""t"":378},{""x"":913,""y"":497,""t"":413},{""x"":922,""y"":541,""t"":447},{""x"":950,""y"":566,""t"":481},{""x"":959,""y"":593,""t"":514},{""x"":959,""y"":656,""t"":549},{""x"":976,""y"":711,""t"":583},{""x"":960,""y"":743,""t"":617},{""x"":967,""y"":765,""t"":650},{""x"":945,""y"":798,""t"":685},{""x"":933,""y"":823,""t"":719},{""x"":934,""y"":793,""t"":752},{""x"":932,""y"":778,""t"":786},{""x"":913,""y"":811,""t"":821},{""x"":942,""y"":845,""t"":855},{""x"":938,""y"":822,""t"":889},{""x"":933,""y"":793,""t"":923},{""x"":978,""y"":818,""t"":956},{""x"":986,""y"":809,""t"":991},{""x"":992,""y"":793,""t"":1024},{""x"":1027,""y"":782,""t"":1059},{""x"":1005,""y"":783,""t"":1092},{""x"":1029,""y"":784,""t"":1128},{""x"":1006,""y"":795,""t"":1160},{""x"":985,""y"":804,""t"":1194},{""x"":961,""y"":791,""t"":1228},{""x"":957,""y"":795,""t"":1263},{""x"":957,""y"":777,""t"":1297},{""x"":952,""y"":803,""t"":1330},{""x"":959,""y"":817,""t"":1364},{""x"":956,""y"":829,""t"":1398},{""x"":947,""y"":833,""t"":1434},{""x"":940,""y"":823,""t"":1468},{""x"":929,""y"":828,""t"":1501},{""x"":967,""y"":839,""t"":1535},{""x"":971,""y"":863,""t"":1569},{""x"":966,""y"":899,""t"":1603},{""x"":966,""y"":890,""t"":1636},{""x"":984,""y"":885,""t"":1669},{""x"":1007,""y"":970,""t"":1704},{""x"":1035,""y"":1014,""t"":1739},{""x"":1036,""y"":1043,""t"":1773},{""x"":1026,""y"":1062,""t"":1807},{""x"":1030,""y"":1086,""t"":1841},{""x"":1007,""y"":1144,""t"":1875},{""x"":994,""y"":1136,""t"":1908},{""x"":1005,""y"":1027,""t"":1942},{""x"":975,""y"":888,""t"":1976},{""x"":930,""y"":804,""t"":2012},{""x"":880,""y"":733,""t"":2045}]","{""x"":20,""y"":113.69444274902344,""width"":1666.6666259765625,""height"":648,""top"":113.69444274902344,""right"":1686.6666259765625,""bottom"":761.6944427490234,""left"":20}"
1978609,试次18,"[{""x"":1075,""y"":816,""t"":5},{""x"":1166,""y"":728,""t"":42},{""x"":1232,""y"":758,""t"":96},{""x"":1312,""y"":704,""t"":128},{""x"":1369,""y"":698,""t"":160},{""x"":1366,""y"":730,""t"":191},{""x"":1338,""y"":708,""t"":229},{""x"":1370,""y"":669,""t"":255},{""x"":1357,""y"":725,""t"":312},{""x"":1248,""y"":749,""t"":355},{""x"":1159,""y"":793,""t"":387},{""x"":1095,""y"":815,""t"":426},{""x"":1036,""y"":890,""t"":452},{""x"":950,""y"":920,""t"":484},{""x"":914,""y"":910,""t"":544},{""x"":918,""y"":892,""t"":575},{""x"":910,""y"":847,""t"":607},{""x"":872,""y"":816,""t"":639},{""x"":875,""y"":785,""t"":671},{""x"":896,""y"":776,""t"":702},{""x"":872,""y"":768,""t"":738},{""x"":900,""y"":821,""t"":767},{""x"":892,""y"":798,""t"":804},{""x"":927,""y"":825,""t"":836},{""x"":983,""y"":851,""t"":866},{""x"":959,""y"":868,""t"":900},{""x"":979,""y"":855,""t"":932},{""x"":973,""y"":859,""t"":964},{""x"":952,""y"":860,""t"":998},{""x"":978,""y"":748,""t"":1056},{""x"":994,""y"":654,""t"":1088},{""x"":1037,""y"":568,""t"":1120},{""x"":1076,""y"":468,""t"":1151},{""x"":1073,""y"":351,""t"":1183},{""x"":1018,""y"":318,""t"":1215},{""x"":1000,""y"":286,""t"":1246},{""x"":1032,""y"":285,""t"":1284},{""x"":1050,""y"":267,""t"":1311},{""x"":1037,""y"":288,""t"":1348},{""x"":1012,""y"":311,""t"":1399},{""x"":990,""y"":318,""t"":1446},{""x"":1023,""y"":321,""t"":1477},{""x"":1022,""y"":353,""t"":1509},{""x"":1017,""y"":369,""t"":1540},{""x"":905,""y"":368,""t"":1599},{""x"":835,""y"":376,""t"":1631},{""x"":741,""y"":434,""t"":1662},{""x"":703,""y"":496,""t"":1695},{""x"":676,""y"":519,""t"":1728},{""x"":649,""y"":561,""t"":1760},{""x"":621,""y"":583,""t"":1791},{""x"":623,""y"":627,""t"":1829},{""x"":580,""y"":670,""t"":1855},{""x"":599,""y"":695,""t"":1892},{""x"":558,""y"":751,""t"":1925},{""x"":562,""y"":791,""t"":1958},{""x"":576,""y"":845,""t"":1987},{""x"":553,""y"":931,""t"":2021},{""x"":600,""y"":955,""t"":2051},{""x"":701,""y"":996,""t"":2084},{""x"":679,""y"":980,""t"":2143},{""x"":607,""y"":912,""t"":2176},{""x"":536,""y"":943,""t"":2206},{""x"":402,""y"":902,""t"":2240},{""x"":331,""y"":839,""t"":2271},{""x"":257,""y"":828,""t"":2303},{""x"":376,""y"":777,""t"":2335},{""x"":461,""y"":746,""t"":2368},{""x"":564,""y"":723,""t"":2404},{""x"":601,""y"":713,""t"":2432},{""x"":648,""y"":699,""t"":2469},{""x"":695,""y"":674,""t"":2500},{""x"":695,""y"":674,""t"":2531},{""x"":706,""y"":642,""t"":2565},{""x"":731,""y"":597,""t"":2602},{""x"":744,""y"":585,""t"":2629},{""x"":781,""y"":608,""t"":2687},{""x"":811,""y"":625,""t"":2719},{""x"":868,""y"":654,""t"":2751},{""x"":932,""y"":682,""t"":2783},{""x"":961,""y"":693,""t"":2815},{""x"":962,""y"":690,""t"":2846},{""x"":976,""y"":685,""t"":2879},{""x"":990,""y"":684,""t"":2911},{""x"":1010,""y"":678,""t"":2948},{""x"":1037,""y"":673,""t"":2975},{""x"":1031,""y"":666,""t"":3013},{""x"":1005,""y"":668,""t"":3045},{""x"":962,""y"":683,""t"":3077},{""x"":945,""y"":696,""t"":3109},{""x"":944,""y"":710,""t"":3141},{""x"":952,""y"":729,""t"":3172},{""x"":929,""y"":729,""t"":3231},{""x"":934,""y"":723,""t"":3263},{""x"":911,""y"":710,""t"":3295},{""x"":893,""y"":714,""t"":3327},{""x"":881,""y"":739,""t"":3359},{""x"":891,""y"":749,""t"":3391},{""x"":911,""y"":713,""t"":3423},{""x"":859,""y"":733,""t"":3460},{""x"":864,""y"":709,""t"":3488},{""x"":889,""y"":692,""t"":3524},{""x"":895,""y"":683,""t"":3557},{""x"":879,""y"":673,""t"":3587},{""x"":913,""y"":681,""t"":3621},{""x"":910,""y"":698,""t"":3651},{""x"":901,""y"":709,""t"":3684},{""x"":911,""y"":753,""t"":3717},{""x"":898,""y"":735,""t"":3748},{""x"":938,""y"":728,""t"":3807},{""x"":958,""y"":733,""t"":3839},{""x"":991,""y"":739,""t"":3871},{""x"":1033,""y"":729,""t"":3903},{""x"":1060,""y"":735,""t"":3935},{""x"":1081,""y"":721,""t"":3967},{""x"":1002,""y"":674,""t"":4004},{""x"":965,""y"":591,""t"":4030},{""x"":930,""y"":490,""t"":4068},{""x"":851,""y"":424,""t"":4100},{""x"":821,""y"":376,""t"":4131},{""x"":791,""y"":309,""t"":4164},{""x"":776,""y"":237,""t"":4197},{""x"":780,""y"":258,""t"":4229},{""x"":737,""y"":239,""t"":4260},{""x"":751,""y"":164,""t"":4295},{""x"":755,""y"":127,""t"":4351},{""x"":772,""y"":94,""t"":4383},{""x"":736,""y"":94,""t"":4415},{""x"":753,""y"":140,""t"":4447},{""x"":743,""y"":179,""t"":4479},{""x"":756,""y"":199,""t"":4511},{""x"":754,""y"":187,""t"":4542},{""x"":762,""y"":195,""t"":4580},{""x"":736,""y"":203,""t"":4613},{""x"":738,""y"":206,""t"":4646},{""x"":765,""y"":217,""t"":4676},{""x"":763,""y"":215,""t"":4709},{""x"":741,""y"":252,""t"":4741},{""x"":767,""y"":208,""t"":4772},{""x"":801,""y"":225,""t"":4804},{""x"":795,""y"":208,""t"":4862},{""x"":806,""y"":201,""t"":4895},{""x"":811,""y"":184,""t"":4927},{""x"":800,""y"":170,""t"":4959},{""x"":790,""y"":183,""t"":4991},{""x"":806,""y"":206,""t"":5024},{""x"":810,""y"":230,""t"":5055},{""x"":810,""y"":249,""t"":5087},{""x"":775,""y"":257,""t"":5124},{""x"":778,""y"":253,""t"":5152},{""x"":757,""y"":266,""t"":5189},{""x"":771,""y"":262,""t"":5220},{""x"":801,""y"":288,""t"":5252},{""x"":803,""y"":272,""t"":5283},{""x"":824,""y"":274,""t"":5315},{""x"":822,""y"":265,""t"":5348},{""x"":820,""y"":255,""t"":5380},{""x"":799,""y"":270,""t"":5440},{""x"":824,""y"":258,""t"":5472},{""x"":829,""y"":278,""t"":5503},{""x"":851,""y"":341,""t"":5535},{""x"":849,""y"":360,""t"":5566},{""x"":833,""y"":419,""t"":5599},{""x"":864,""y"":474,""t"":5630},{""x"":861,""y"":482,""t"":5668},{""x"":861,""y"":493,""t"":5700},{""x"":848,""y"":498,""t"":5732},{""x"":835,""y"":526,""t"":5763},{""x"":821,""y"":527,""t"":5810},{""x"":809,""y"":526,""t"":5823},{""x"":805,""y"":604,""t"":5862},{""x"":787,""y"":562,""t"":5892},{""x"":759,""y"":551,""t"":5951},{""x"":719,""y"":516,""t"":5984},{""x"":735,""y"":485,""t"":6015},{""x"":747,""y"":446,""t"":6046}]","{""x"":588.888916015625,""y"":-79.77777862548828,""width"":512,""height"":910,""top"":-79.77777862548828,""right"":1100.888916015625,""bottom"":830.2222213745117,""left"":588.888916015625}"
