试次id,试次序号,原始数据,刺激位置
1978560,试次35,"[{""x"":1072,""y"":576,""t"":31},{""x"":1044,""y"":531,""t"":63},{""x"":982,""y"":472,""t"":107},{""x"":946,""y"":470,""t"":154},{""x"":873,""y"":474,""t"":180},{""x"":826,""y"":482,""t"":228},{""x"":839,""y"":482,""t"":253},{""x"":782,""y"":471,""t"":290},{""x"":740,""y"":470,""t"":326},{""x"":734,""y"":487,""t"":363},{""x"":747,""y"":494,""t"":401},{""x"":760,""y"":499,""t"":441},{""x"":773,""y"":504,""t"":481},{""x"":792,""y"":518,""t"":529},{""x"":850,""y"":531,""t"":556},{""x"":820,""y"":552,""t"":594},{""x"":800,""y"":570,""t"":632},{""x"":766,""y"":571,""t"":670},{""x"":771,""y"":588,""t"":710},{""x"":719,""y"":586,""t"":747},{""x"":707,""y"":575,""t"":785},{""x"":676,""y"":566,""t"":833},{""x"":705,""y"":558,""t"":859},{""x"":677,""y"":542,""t"":910},{""x"":694,""y"":551,""t"":932},{""x"":725,""y"":559,""t"":979},{""x"":752,""y"":565,""t"":1019},{""x"":778,""y"":587,""t"":1055},{""x"":780,""y"":606,""t"":1102},{""x"":774,""y"":607,""t"":1133},{""x"":780,""y"":603,""t"":1179},{""x"":821,""y"":594,""t"":1217},{""x"":846,""y"":583,""t"":1261},{""x"":852,""y"":594,""t"":1309},{""x"":872,""y"":623,""t"":1335},{""x"":907,""y"":604,""t"":1386},{""x"":940,""y"":624,""t"":1414},{""x"":965,""y"":642,""t"":1451},{""x"":878,""y"":632,""t"":1493},{""x"":859,""y"":625,""t"":1542},{""x"":817,""y"":611,""t"":1589},{""x"":749,""y"":610,""t"":1616},{""x"":717,""y"":680,""t"":1655},{""x"":633,""y"":645,""t"":1699},{""x"":573,""y"":668,""t"":1736},{""x"":528,""y"":637,""t"":1784},{""x"":518,""y"":684,""t"":1816},{""x"":491,""y"":665,""t"":1860},{""x"":446,""y"":717,""t"":1901},{""x"":501,""y"":799,""t"":1943},{""x"":541,""y"":853,""t"":1991},{""x"":537,""y"":919,""t"":2035},{""x"":562,""y"":959,""t"":2076},{""x"":604,""y"":994,""t"":2131},{""x"":659,""y"":1002,""t"":2159},{""x"":641,""y"":974,""t"":2200},{""x"":667,""y"":881,""t"":2238},{""x"":703,""y"":895,""t"":2279},{""x"":714,""y"":884,""t"":2333},{""x"":665,""y"":888,""t"":2360},{""x"":635,""y"":962,""t"":2401},{""x"":470,""y"":877,""t"":2439},{""x"":384,""y"":716,""t"":2510},{""x"":359,""y"":740,""t"":2552},{""x"":349,""y"":779,""t"":2605},{""x"":290,""y"":786,""t"":2632},{""x"":280,""y"":872,""t"":2675},{""x"":250,""y"":845,""t"":2713},{""x"":240,""y"":836,""t"":2748}]","{""x"":20,""y"":37.997684478759766,""width"":1369.629638671875,""height"":647.9976806640625,""top"":37.997684478759766,""right"":1389.629638671875,""bottom"":685.9953651428223,""left"":20}"
1978618,试次36,"[{""x"":429,""y"":648,""t"":5},{""x"":491,""y"":494,""t"":114},{""x"":539,""y"":386,""t"":178},{""x"":582,""y"":346,""t"":229},{""x"":637,""y"":309,""t"":280},{""x"":709,""y"":285,""t"":333},{""x"":685,""y"":317,""t"":372},{""x"":668,""y"":279,""t"":419},{""x"":654,""y"":259,""t"":464},{""x"":583,""y"":279,""t"":512},{""x"":519,""y"":292,""t"":570},{""x"":518,""y"":311,""t"":707},{""x"":472,""y"":333,""t"":751},{""x"":483,""y"":345,""t"":809},{""x"":482,""y"":328,""t"":833},{""x"":481,""y"":283,""t"":870},{""x"":485,""y"":279,""t"":908},{""x"":485,""y"":249,""t"":943},{""x"":475,""y"":220,""t"":980},{""x"":490,""y"":190,""t"":1021},{""x"":519,""y"":155,""t"":1064},{""x"":507,""y"":158,""t"":1114},{""x"":550,""y"":190,""t"":1137},{""x"":572,""y"":210,""t"":1179},{""x"":590,""y"":227,""t"":1226},{""x"":590,""y"":235,""t"":1292},{""x"":567,""y"":203,""t"":1357},{""x"":547,""y"":176,""t"":1429},{""x"":543,""y"":173,""t"":1484},{""x"":554,""y"":170,""t"":1511},{""x"":586,""y"":246,""t"":1553},{""x"":598,""y"":243,""t"":1592},{""x"":628,""y"":297,""t"":1631},{""x"":634,""y"":335,""t"":1674},{""x"":653,""y"":388,""t"":1716},{""x"":632,""y"":356,""t"":1756},{""x"":649,""y"":330,""t"":1793},{""x"":638,""y"":351,""t"":1831},{""x"":626,""y"":377,""t"":1872},{""x"":625,""y"":397,""t"":1922},{""x"":628,""y"":360,""t"":1949},{""x"":602,""y"":377,""t"":1991},{""x"":595,""y"":386,""t"":2128},{""x"":598,""y"":390,""t"":2189},{""x"":599,""y"":407,""t"":2244},{""x"":594,""y"":356,""t"":2292},{""x"":578,""y"":352,""t"":2338},{""x"":591,""y"":372,""t"":2390},{""x"":599,""y"":323,""t"":2476},{""x"":594,""y"":295,""t"":2550},{""x"":566,""y"":281,""t"":2638},{""x"":565,""y"":221,""t"":2734},{""x"":532,""y"":143,""t"":2801},{""x"":537,""y"":84,""t"":2855},{""x"":559,""y"":72,""t"":2897},{""x"":575,""y"":204,""t"":2943},{""x"":607,""y"":257,""t"":2998},{""x"":610,""y"":283,""t"":3052},{""x"":617,""y"":323,""t"":3101},{""x"":640,""y"":336,""t"":3144},{""x"":644,""y"":361,""t"":3191},{""x"":649,""y"":377,""t"":3231},{""x"":651,""y"":382,""t"":3284},{""x"":693,""y"":429,""t"":3312},{""x"":689,""y"":440,""t"":3358},{""x"":692,""y"":475,""t"":3403},{""x"":712,""y"":461,""t"":3457},{""x"":723,""y"":475,""t"":3486},{""x"":742,""y"":499,""t"":3527},{""x"":751,""y"":526,""t"":3571},{""x"":743,""y"":541,""t"":3659},{""x"":747,""y"":542,""t"":3702},{""x"":750,""y"":542,""t"":3744},{""x"":744,""y"":527,""t"":3798},{""x"":723,""y"":533,""t"":3825},{""x"":722,""y"":538,""t"":3885},{""x"":735,""y"":522,""t"":3965},{""x"":731,""y"":491,""t"":4025},{""x"":704,""y"":466,""t"":4068},{""x"":652,""y"":433,""t"":4111},{""x"":616,""y"":464,""t"":4153},{""x"":639,""y"":467,""t"":4212},{""x"":657,""y"":449,""t"":4243},{""x"":637,""y"":441,""t"":4282},{""x"":642,""y"":406,""t"":4324},{""x"":608,""y"":428,""t"":4373},{""x"":586,""y"":396,""t"":4399},{""x"":567,""y"":397,""t"":4441},{""x"":534,""y"":430,""t"":4481},{""x"":537,""y"":408,""t"":4522},{""x"":586,""y"":423,""t"":4567},{""x"":574,""y"":495,""t"":4618},{""x"":593,""y"":545,""t"":4667},{""x"":567,""y"":549,""t"":4724},{""x"":545,""y"":551,""t"":4766},{""x"":530,""y"":559,""t"":4818},{""x"":555,""y"":532,""t"":4845},{""x"":607,""y"":518,""t"":4884},{""x"":583,""y"":515,""t"":4922},{""x"":579,""y"":509,""t"":4961},{""x"":587,""y"":480,""t"":5001},{""x"":640,""y"":491,""t"":5051},{""x"":715,""y"":501,""t"":5080},{""x"":698,""y"":515,""t"":5121},{""x"":712,""y"":517,""t"":5162},{""x"":744,""y"":509,""t"":5199},{""x"":720,""y"":526,""t"":5238},{""x"":733,""y"":530,""t"":5287},{""x"":746,""y"":560,""t"":5316},{""x"":758,""y"":564,""t"":5357},{""x"":763,""y"":572,""t"":5396},{""x"":760,""y"":556,""t"":5437},{""x"":768,""y"":532,""t"":5476},{""x"":722,""y"":521,""t"":5526},{""x"":726,""y"":483,""t"":5552},{""x"":728,""y"":495,""t"":5603},{""x"":690,""y"":453,""t"":5628},{""x"":655,""y"":445,""t"":5668},{""x"":704,""y"":438,""t"":5708},{""x"":738,""y"":468,""t"":5743},{""x"":767,""y"":494,""t"":5781},{""x"":808,""y"":495,""t"":5834},{""x"":838,""y"":461,""t"":5864},{""x"":877,""y"":430,""t"":5952},{""x"":897,""y"":412,""t"":6021},{""x"":936,""y"":357,""t"":6100},{""x"":889,""y"":332,""t"":6171},{""x"":846,""y"":298,""t"":6218},{""x"":872,""y"":264,""t"":6276},{""x"":830,""y"":235,""t"":6332},{""x"":844,""y"":214,""t"":6380},{""x"":755,""y"":205,""t"":6425},{""x"":691,""y"":183,""t"":6468},{""x"":650,""y"":185,""t"":6524},{""x"":597,""y"":233,""t"":6565},{""x"":594,""y"":252,""t"":6615},{""x"":611,""y"":260,""t"":6659},{""x"":583,""y"":261,""t"":6701},{""x"":568,""y"":374,""t"":6757},{""x"":558,""y"":501,""t"":6789},{""x"":529,""y"":629,""t"":6838},{""x"":562,""y"":714,""t"":6895},{""x"":546,""y"":629,""t"":6927},{""x"":586,""y"":549,""t"":6971},{""x"":596,""y"":588,""t"":7016},{""x"":565,""y"":595,""t"":7059},{""x"":535,""y"":455,""t"":7102},{""x"":577,""y"":414,""t"":7145},{""x"":537,""y"":395,""t"":7196},{""x"":545,""y"":394,""t"":7241},{""x"":565,""y"":385,""t"":7286},{""x"":549,""y"":379,""t"":7334},{""x"":491,""y"":498,""t"":7378},{""x"":581,""y"":609,""t"":7427},{""x"":495,""y"":607,""t"":7467},{""x"":544,""y"":477,""t"":7508},{""x"":630,""y"":437,""t"":7546},{""x"":526,""y"":469,""t"":7588},{""x"":581,""y"":406,""t"":7643},{""x"":592,""y"":368,""t"":7673},{""x"":625,""y"":353,""t"":7722},{""x"":663,""y"":319,""t"":7781},{""x"":705,""y"":246,""t"":7815},{""x"":706,""y"":162,""t"":7868},{""x"":722,""y"":258,""t"":7913},{""x"":820,""y"":347,""t"":7959},{""x"":812,""y"":373,""t"":8011},{""x"":821,""y"":301,""t"":8059},{""x"":841,""y"":330,""t"":8103},{""x"":896,""y"":352,""t"":8153},{""x"":920,""y"":349,""t"":8200}]","{""x"":448.8194274902344,""y"":-92.3726806640625,""width"":511.99072265625,""height"":910,""top"":-92.3726806640625,""right"":960.8101501464844,""bottom"":817.6273193359375,""left"":448.8194274902344}"
