试次id,试次序号,原始数据,刺激位置
1978548,试次11,"[{""x"":998,""y"":579,""t"":6},{""x"":888,""y"":508,""t"":44},{""x"":809,""y"":418,""t"":72},{""x"":742,""y"":357,""t"":108},{""x"":698,""y"":287,""t"":141},{""x"":653,""y"":243,""t"":175},{""x"":589,""y"":216,""t"":210},{""x"":576,""y"":219,""t"":243},{""x"":590,""y"":247,""t"":277},{""x"":561,""y"":284,""t"":310},{""x"":584,""y"":316,""t"":345},{""x"":548,""y"":301,""t"":379},{""x"":527,""y"":291,""t"":412},{""x"":534,""y"":289,""t"":447},{""x"":502,""y"":299,""t"":481},{""x"":449,""y"":344,""t"":515},{""x"":364,""y"":390,""t"":548},{""x"":319,""y"":435,""t"":581},{""x"":262,""y"":478,""t"":617},{""x"":236,""y"":504,""t"":652},{""x"":213,""y"":517,""t"":687},{""x"":156,""y"":527,""t"":718},{""x"":120,""y"":577,""t"":753},{""x"":88,""y"":578,""t"":787},{""x"":75,""y"":593,""t"":821},{""x"":70,""y"":599,""t"":855},{""x"":104,""y"":587,""t"":890},{""x"":122,""y"":597,""t"":924},{""x"":123,""y"":624,""t"":957},{""x"":133,""y"":613,""t"":992},{""x"":221,""y"":632,""t"":1025},{""x"":326,""y"":637,""t"":1060},{""x"":432,""y"":646,""t"":1092},{""x"":531,""y"":676,""t"":1127},{""x"":631,""y"":698,""t"":1161},{""x"":675,""y"":689,""t"":1196},{""x"":725,""y"":675,""t"":1229},{""x"":851,""y"":683,""t"":1264},{""x"":917,""y"":682,""t"":1298},{""x"":978,""y"":696,""t"":1332},{""x"":983,""y"":694,""t"":1365},{""x"":1024,""y"":610,""t"":1400},{""x"":1067,""y"":573,""t"":1433},{""x"":1139,""y"":623,""t"":1467},{""x"":1195,""y"":592,""t"":1501},{""x"":1107,""y"":757,""t"":1535},{""x"":943,""y"":1041,""t"":1570},{""x"":760,""y"":1209,""t"":1603},{""x"":631,""y"":1377,""t"":1638},{""x"":548,""y"":1468,""t"":1671},{""x"":562,""y"":1439,""t"":1706},{""x"":589,""y"":1387,""t"":1740},{""x"":564,""y"":1295,""t"":1773},{""x"":552,""y"":1183,""t"":1808},{""x"":532,""y"":1063,""t"":1842},{""x"":516,""y"":1005,""t"":1877},{""x"":498,""y"":909,""t"":1908},{""x"":477,""y"":813,""t"":1942},{""x"":461,""y"":734,""t"":1977},{""x"":502,""y"":693,""t"":2011},{""x"":537,""y"":667,""t"":2045},{""x"":539,""y"":665,""t"":2079},{""x"":571,""y"":639,""t"":2113},{""x"":607,""y"":624,""t"":2148},{""x"":654,""y"":592,""t"":2181},{""x"":743,""y"":634,""t"":2214},{""x"":778,""y"":645,""t"":2249},{""x"":802,""y"":663,""t"":2284},{""x"":835,""y"":684,""t"":2318},{""x"":852,""y"":696,""t"":2352},{""x"":864,""y"":707,""t"":2384},{""x"":884,""y"":699,""t"":2420},{""x"":877,""y"":710,""t"":2453},{""x"":920,""y"":773,""t"":2487},{""x"":901,""y"":770,""t"":2520},{""x"":900,""y"":780,""t"":2555},{""x"":852,""y"":799,""t"":2589},{""x"":817,""y"":801,""t"":2623},{""x"":765,""y"":810,""t"":2657},{""x"":762,""y"":822,""t"":2692},{""x"":744,""y"":807,""t"":2725},{""x"":697,""y"":796,""t"":2759},{""x"":667,""y"":809,""t"":2793},{""x"":636,""y"":813,""t"":2827},{""x"":614,""y"":807,""t"":2861},{""x"":598,""y"":821,""t"":2895},{""x"":587,""y"":841,""t"":2929},{""x"":582,""y"":820,""t"":2963},{""x"":580,""y"":840,""t"":2997},{""x"":568,""y"":819,""t"":3030},{""x"":550,""y"":764,""t"":3065},{""x"":554,""y"":729,""t"":3099},{""x"":583,""y"":690,""t"":3133},{""x"":611,""y"":633,""t"":3168},{""x"":586,""y"":624,""t"":3201},{""x"":595,""y"":583,""t"":3234},{""x"":606,""y"":572,""t"":3268},{""x"":645,""y"":592,""t"":3304},{""x"":700,""y"":609,""t"":3339},{""x"":725,""y"":639,""t"":3371},{""x"":753,""y"":653,""t"":3406},{""x"":733,""y"":625,""t"":3438},{""x"":768,""y"":649,""t"":3474},{""x"":741,""y"":664,""t"":3508},{""x"":736,""y"":690,""t"":3541},{""x"":763,""y"":678,""t"":3575},{""x"":758,""y"":724,""t"":3609},{""x"":752,""y"":721,""t"":3647},{""x"":728,""y"":747,""t"":3732},{""x"":740,""y"":784,""t"":3744},{""x"":730,""y"":780,""t"":3779},{""x"":704,""y"":775,""t"":3813},{""x"":692,""y"":762,""t"":3846},{""x"":673,""y"":748,""t"":3880},{""x"":657,""y"":726,""t"":3915},{""x"":644,""y"":707,""t"":3949},{""x"":659,""y"":683,""t"":3990},{""x"":650,""y"":650,""t"":4017},{""x"":670,""y"":659,""t"":4052},{""x"":592,""y"":609,""t"":4084},{""x"":610,""y"":622,""t"":4119},{""x"":692,""y"":720,""t"":4153},{""x"":753,""y"":764,""t"":4189},{""x"":791,""y"":778,""t"":4221},{""x"":831,""y"":755,""t"":4255},{""x"":860,""y"":762,""t"":4289},{""x"":908,""y"":824,""t"":4323},{""x"":946,""y"":875,""t"":4356},{""x"":969,""y"":889,""t"":4391},{""x"":1026,""y"":919,""t"":4426},{""x"":1072,""y"":948,""t"":4458},{""x"":1070,""y"":966,""t"":4495},{""x"":1076,""y"":982,""t"":4527},{""x"":1080,""y"":1002,""t"":4561},{""x"":1135,""y"":973,""t"":4596},{""x"":1137,""y"":941,""t"":4629},{""x"":1144,""y"":923,""t"":4662},{""x"":1153,""y"":930,""t"":4696},{""x"":1179,""y"":962,""t"":4731},{""x"":1173,""y"":931,""t"":4765},{""x"":1065,""y"":910,""t"":4800},{""x"":946,""y"":886,""t"":4833},{""x"":868,""y"":872,""t"":4867},{""x"":764,""y"":866,""t"":4901},{""x"":701,""y"":863,""t"":4935},{""x"":621,""y"":853,""t"":4970},{""x"":546,""y"":828,""t"":5003},{""x"":445,""y"":773,""t"":5037},{""x"":414,""y"":766,""t"":5071},{""x"":396,""y"":770,""t"":5106},{""x"":394,""y"":743,""t"":5139},{""x"":387,""y"":751,""t"":5173},{""x"":418,""y"":767,""t"":5208},{""x"":478,""y"":771,""t"":5242},{""x"":519,""y"":782,""t"":5275},{""x"":504,""y"":776,""t"":5309},{""x"":560,""y"":809,""t"":5344},{""x"":601,""y"":841,""t"":5377},{""x"":619,""y"":839,""t"":5412},{""x"":642,""y"":857,""t"":5444},{""x"":666,""y"":869,""t"":5478},{""x"":677,""y"":859,""t"":5513},{""x"":754,""y"":851,""t"":5548},{""x"":806,""y"":829,""t"":5581},{""x"":913,""y"":788,""t"":5615},{""x"":1037,""y"":733,""t"":5649},{""x"":1049,""y"":654,""t"":5683},{""x"":1090,""y"":600,""t"":5716},{""x"":1102,""y"":562,""t"":5750},{""x"":1113,""y"":535,""t"":5785},{""x"":1138,""y"":495,""t"":5819},{""x"":1149,""y"":456,""t"":5854},{""x"":1154,""y"":426,""t"":5887},{""x"":1148,""y"":415,""t"":5921},{""x"":1130,""y"":403,""t"":5957},{""x"":1108,""y"":387,""t"":5989},{""x"":1100,""y"":377,""t"":6023},{""x"":1042,""y"":374,""t"":6057},{""x"":1029,""y"":386,""t"":6092},{""x"":1096,""y"":546,""t"":6124},{""x"":1072,""y"":677,""t"":6160},{""x"":1095,""y"":771,""t"":6193},{""x"":1080,""y"":885,""t"":6228},{""x"":1061,""y"":964,""t"":6261},{""x"":1045,""y"":1043,""t"":6295},{""x"":1086,""y"":1091,""t"":6329},{""x"":1076,""y"":1144,""t"":6363},{""x"":1093,""y"":1214,""t"":6396},{""x"":1100,""y"":1253,""t"":6430},{""x"":1110,""y"":1254,""t"":6465},{""x"":1092,""y"":1234,""t"":6499},{""x"":1093,""y"":1243,""t"":6533},{""x"":1114,""y"":1251,""t"":6568},{""x"":1112,""y"":1258,""t"":6601},{""x"":1089,""y"":1200,""t"":6635},{""x"":1002,""y"":1170,""t"":6669},{""x"":1010,""y"":1139,""t"":6704},{""x"":952,""y"":1093,""t"":6737},{""x"":922,""y"":1036,""t"":6771},{""x"":886,""y"":981,""t"":6805},{""x"":822,""y"":926,""t"":6840},{""x"":771,""y"":906,""t"":6874},{""x"":709,""y"":836,""t"":6908},{""x"":703,""y"":810,""t"":6940},{""x"":658,""y"":782,""t"":6976},{""x"":633,""y"":799,""t"":7009},{""x"":627,""y"":795,""t"":7043},{""x"":587,""y"":809,""t"":7077},{""x"":559,""y"":769,""t"":7111},{""x"":563,""y"":682,""t"":7146},{""x"":563,""y"":572,""t"":7178}]","{""x"":20,""y"":38,""width"":1224.666748046875,""height"":648,""top"":38,""right"":1244.666748046875,""bottom"":686,""left"":20}"
1978606,试次12,"[{""x"":441,""y"":534,""t"":8},{""x"":471,""y"":494,""t"":66},{""x"":480,""y"":465,""t"":83},{""x"":492,""y"":445,""t"":105},{""x"":515,""y"":423,""t"":169},{""x"":526,""y"":403,""t"":201},{""x"":546,""y"":323,""t"":234},{""x"":566,""y"":378,""t"":266},{""x"":591,""y"":369,""t"":298},{""x"":583,""y"":363,""t"":330},{""x"":540,""y"":384,""t"":361},{""x"":561,""y"":373,""t"":392},{""x"":524,""y"":394,""t"":430},{""x"":477,""y"":386,""t"":457},{""x"":499,""y"":401,""t"":494},{""x"":557,""y"":401,""t"":525},{""x"":543,""y"":400,""t"":557},{""x"":552,""y"":406,""t"":589},{""x"":623,""y"":446,""t"":626},{""x"":760,""y"":486,""t"":669},{""x"":843,""y"":465,""t"":692},{""x"":890,""y"":476,""t"":749},{""x"":1008,""y"":470,""t"":775},{""x"":1087,""y"":416,""t"":808},{""x"":1164,""y"":409,""t"":841},{""x"":1220,""y"":390,""t"":873},{""x"":1289,""y"":411,""t"":905},{""x"":1192,""y"":402,""t"":938},{""x"":1050,""y"":407,""t"":969},{""x"":914,""y"":401,""t"":1000},{""x"":833,""y"":412,""t"":1037},{""x"":782,""y"":424,""t"":1069},{""x"":761,""y"":395,""t"":1100},{""x"":702,""y"":376,""t"":1141},{""x"":661,""y"":341,""t"":1164},{""x"":615,""y"":297,""t"":1224},{""x"":580,""y"":262,""t"":1257},{""x"":589,""y"":235,""t"":1287},{""x"":545,""y"":204,""t"":1319},{""x"":504,""y"":191,""t"":1352},{""x"":494,""y"":209,""t"":1384},{""x"":479,""y"":229,""t"":1417},{""x"":464,""y"":229,""t"":1448},{""x"":449,""y"":228,""t"":1484},{""x"":461,""y"":256,""t"":1512},{""x"":457,""y"":231,""t"":1548},{""x"":532,""y"":248,""t"":1579},{""x"":535,""y"":178,""t"":1644},{""x"":530,""y"":115,""t"":1679},{""x"":554,""y"":92,""t"":1709},{""x"":597,""y"":127,""t"":1769},{""x"":603,""y"":157,""t"":1800},{""x"":720,""y"":258,""t"":1833},{""x"":809,""y"":478,""t"":1864},{""x"":914,""y"":622,""t"":1897},{""x"":1004,""y"":785,""t"":1929},{""x"":1061,""y"":883,""t"":1960},{""x"":1041,""y"":941,""t"":1997},{""x"":1085,""y"":943,""t"":2026},{""x"":1071,""y"":940,""t"":2061},{""x"":1131,""y"":953,""t"":2088},{""x"":1170,""y"":1022,""t"":2125},{""x"":1162,""y"":1061,""t"":2158},{""x"":1188,""y"":1107,""t"":2189},{""x"":1177,""y"":1143,""t"":2220},{""x"":1101,""y"":1178,""t"":2252}]","{""x"":376.3333435058594,""y"":58,""width"":512,""height"":910,""top"":58,""right"":888.3333435058594,""bottom"":968,""left"":376.3333435058594}"
