试次id,试次序号,原始数据,刺激位置
1978562,试次39,"[{""x"":1110,""y"":459,""t"":21},{""x"":1001,""y"":333,""t"":68},{""x"":910,""y"":248,""t"":130},{""x"":812,""y"":168,""t"":176},{""x"":767,""y"":136,""t"":210},{""x"":720,""y"":169,""t"":253},{""x"":713,""y"":164,""t"":288},{""x"":692,""y"":173,""t"":319},{""x"":679,""y"":184,""t"":351},{""x"":668,""y"":215,""t"":384},{""x"":703,""y"":307,""t"":418},{""x"":697,""y"":353,""t"":461},{""x"":704,""y"":418,""t"":492},{""x"":749,""y"":476,""t"":522},{""x"":760,""y"":515,""t"":556},{""x"":734,""y"":485,""t"":590},{""x"":764,""y"":451,""t"":616},{""x"":782,""y"":426,""t"":650},{""x"":798,""y"":371,""t"":686},{""x"":722,""y"":425,""t"":720},{""x"":695,""y"":488,""t"":769},{""x"":670,""y"":515,""t"":793},{""x"":670,""y"":542,""t"":824},{""x"":655,""y"":565,""t"":853},{""x"":660,""y"":587,""t"":902},{""x"":672,""y"":603,""t"":934},{""x"":663,""y"":617,""t"":958},{""x"":655,""y"":626,""t"":989},{""x"":656,""y"":634,""t"":1033},{""x"":629,""y"":650,""t"":1078},{""x"":607,""y"":662,""t"":1103},{""x"":600,""y"":673,""t"":1136},{""x"":596,""y"":681,""t"":1172},{""x"":547,""y"":704,""t"":1204},{""x"":526,""y"":709,""t"":1237},{""x"":535,""y"":673,""t"":1264},{""x"":544,""y"":648,""t"":1300},{""x"":592,""y"":647,""t"":1333},{""x"":583,""y"":635,""t"":1369},{""x"":611,""y"":660,""t"":1402},{""x"":689,""y"":621,""t"":1433},{""x"":659,""y"":640,""t"":1466},{""x"":656,""y"":667,""t"":1507},{""x"":641,""y"":653,""t"":1544},{""x"":681,""y"":655,""t"":1571},{""x"":668,""y"":645,""t"":1603},{""x"":711,""y"":640,""t"":1642},{""x"":700,""y"":622,""t"":1676},{""x"":712,""y"":620,""t"":1705},{""x"":719,""y"":610,""t"":1738},{""x"":715,""y"":623,""t"":1771},{""x"":784,""y"":642,""t"":1815},{""x"":799,""y"":662,""t"":1855},{""x"":875,""y"":685,""t"":1887},{""x"":869,""y"":689,""t"":1912},{""x"":885,""y"":667,""t"":1946},{""x"":871,""y"":716,""t"":1992},{""x"":833,""y"":746,""t"":2023},{""x"":782,""y"":740,""t"":2051},{""x"":748,""y"":731,""t"":2084},{""x"":714,""y"":712,""t"":2120},{""x"":708,""y"":707,""t"":2155},{""x"":701,""y"":698,""t"":2186},{""x"":701,""y"":697,""t"":2215},{""x"":726,""y"":716,""t"":2248},{""x"":723,""y"":709,""t"":2296},{""x"":701,""y"":662,""t"":2327},{""x"":668,""y"":656,""t"":2360},{""x"":642,""y"":636,""t"":2384},{""x"":629,""y"":627,""t"":2430},{""x"":618,""y"":586,""t"":2464},{""x"":622,""y"":602,""t"":2506},{""x"":613,""y"":605,""t"":2538},{""x"":649,""y"":630,""t"":2664},{""x"":671,""y"":657,""t"":2693},{""x"":666,""y"":673,""t"":2731},{""x"":685,""y"":679,""t"":2764},{""x"":681,""y"":688,""t"":2802},{""x"":679,""y"":702,""t"":2830},{""x"":676,""y"":695,""t"":2868},{""x"":674,""y"":688,""t"":2895},{""x"":694,""y"":655,""t"":2933},{""x"":758,""y"":560,""t"":2970},{""x"":827,""y"":462,""t"":3004},{""x"":840,""y"":308,""t"":3035},{""x"":868,""y"":196,""t"":3064},{""x"":891,""y"":89,""t"":3108},{""x"":901,""y"":-2,""t"":3139},{""x"":930,""y"":-54,""t"":3167},{""x"":953,""y"":-91,""t"":3206},{""x"":992,""y"":-120,""t"":3238},{""x"":932,""y"":-157,""t"":3272},{""x"":916,""y"":-206,""t"":3304},{""x"":892,""y"":-245,""t"":3336},{""x"":900,""y"":-220,""t"":3369},{""x"":810,""y"":-37,""t"":3414},{""x"":745,""y"":117,""t"":3454},{""x"":730,""y"":238,""t"":3486},{""x"":659,""y"":330,""t"":3509},{""x"":616,""y"":413,""t"":3540},{""x"":625,""y"":521,""t"":3576},{""x"":722,""y"":472,""t"":3617},{""x"":751,""y"":432,""t"":3644},{""x"":726,""y"":370,""t"":3678},{""x"":739,""y"":319,""t"":3716},{""x"":764,""y"":279,""t"":3749},{""x"":774,""y"":243,""t"":3780},{""x"":813,""y"":201,""t"":3814},{""x"":787,""y"":155,""t"":3845},{""x"":812,""y"":123,""t"":3888},{""x"":812,""y"":85,""t"":3927},{""x"":798,""y"":83,""t"":3963},{""x"":820,""y"":52,""t"":3986},{""x"":836,""y"":30,""t"":4017},{""x"":777,""y"":82,""t"":4060},{""x"":739,""y"":197,""t"":4092},{""x"":630,""y"":304,""t"":4119},{""x"":603,""y"":343,""t"":4151},{""x"":553,""y"":443,""t"":4193},{""x"":575,""y"":468,""t"":4225},{""x"":600,""y"":487,""t"":4258},{""x"":585,""y"":538,""t"":4291},{""x"":581,""y"":526,""t"":4322},{""x"":562,""y"":548,""t"":4359},{""x"":679,""y"":554,""t"":4405},{""x"":811,""y"":586,""t"":4439},{""x"":917,""y"":602,""t"":4463},{""x"":1014,""y"":591,""t"":4495},{""x"":1102,""y"":617,""t"":4543},{""x"":1173,""y"":641,""t"":4575},{""x"":1228,""y"":660,""t"":4602},{""x"":1225,""y"":679,""t"":4633},{""x"":1183,""y"":620,""t"":4676},{""x"":1089,""y"":600,""t"":4704},{""x"":984,""y"":561,""t"":4735},{""x"":912,""y"":525,""t"":4768},{""x"":863,""y"":499,""t"":4813}]","{""x"":20,""y"":93.703125,""width"":1430,""height"":648,""top"":93.703125,""right"":1450,""bottom"":741.703125,""left"":20}"
1978620,试次40,"[{""x"":793,""y"":447,""t"":16},{""x"":778,""y"":373,""t"":109},{""x"":759,""y"":323,""t"":160},{""x"":750,""y"":262,""t"":194},{""x"":764,""y"":221,""t"":234},{""x"":771,""y"":192,""t"":268},{""x"":779,""y"":171,""t"":323},{""x"":776,""y"":152,""t"":376},{""x"":793,""y"":172,""t"":424},{""x"":725,""y"":187,""t"":467},{""x"":686,""y"":195,""t"":527},{""x"":633,""y"":193,""t"":567},{""x"":541,""y"":253,""t"":601},{""x"":488,""y"":293,""t"":683},{""x"":445,""y"":330,""t"":720},{""x"":475,""y"":303,""t"":766},{""x"":505,""y"":301,""t"":808},{""x"":591,""y"":299,""t"":845},{""x"":665,""y"":297,""t"":877},{""x"":729,""y"":295,""t"":908},{""x"":750,""y"":263,""t"":956},{""x"":737,""y"":266,""t"":1018},{""x"":735,""y"":244,""t"":1043},{""x"":724,""y"":229,""t"":1077},{""x"":714,""y"":217,""t"":1103},{""x"":746,""y"":215,""t"":1151},{""x"":774,""y"":205,""t"":1192},{""x"":762,""y"":189,""t"":1257},{""x"":778,""y"":170,""t"":1291},{""x"":753,""y"":164,""t"":1322},{""x"":731,""y"":159,""t"":1352},{""x"":711,""y"":156,""t"":1383},{""x"":712,""y"":165,""t"":1420},{""x"":713,""y"":173,""t"":1468},{""x"":733,""y"":164,""t"":1502},{""x"":750,""y"":166,""t"":1542},{""x"":783,""y"":186,""t"":1583},{""x"":789,""y"":183,""t"":1622},{""x"":753,""y"":188,""t"":1650},{""x"":740,""y"":150,""t"":1701},{""x"":767,""y"":117,""t"":1793},{""x"":761,""y"":134,""t"":1857},{""x"":617,""y"":223,""t"":1899},{""x"":553,""y"":292,""t"":1947},{""x"":481,""y"":407,""t"":1985},{""x"":466,""y"":483,""t"":2039},{""x"":376,""y"":487,""t"":2072},{""x"":235,""y"":526,""t"":2102},{""x"":251,""y"":610,""t"":2132},{""x"":262,""y"":671,""t"":2165},{""x"":267,""y"":699,""t"":2214},{""x"":167,""y"":686,""t"":2254},{""x"":163,""y"":706,""t"":2294},{""x"":254,""y"":720,""t"":2336},{""x"":154,""y"":658,""t"":2376},{""x"":52,""y"":597,""t"":2404},{""x"":113,""y"":615,""t"":2458},{""x"":146,""y"":613,""t"":2492},{""x"":129,""y"":590,""t"":2554},{""x"":128,""y"":583,""t"":2603},{""x"":119,""y"":581,""t"":2643},{""x"":81,""y"":552,""t"":2669},{""x"":50,""y"":564,""t"":2703},{""x"":34,""y"":549,""t"":2728},{""x"":64,""y"":540,""t"":2772},{""x"":60,""y"":535,""t"":2824},{""x"":76,""y"":489,""t"":2898},{""x"":29,""y"":437,""t"":2937},{""x"":28,""y"":455,""t"":2970},{""x"":18,""y"":456,""t"":3010},{""x"":-31,""y"":470,""t"":3062},{""x"":-47,""y"":501,""t"":3125},{""x"":-17,""y"":533,""t"":3152},{""x"":1,""y"":567,""t"":3181},{""x"":-47,""y"":593,""t"":3216},{""x"":-90,""y"":625,""t"":3271},{""x"":-90,""y"":630,""t"":3335},{""x"":-64,""y"":588,""t"":3399},{""x"":-33,""y"":573,""t"":3449},{""x"":-15,""y"":595,""t"":3496},{""x"":26,""y"":594,""t"":3529},{""x"":32,""y"":593,""t"":3559},{""x"":46,""y"":561,""t"":3592},{""x"":71,""y"":576,""t"":3635},{""x"":84,""y"":584,""t"":3661},{""x"":122,""y"":559,""t"":3690},{""x"":153,""y"":538,""t"":3715},{""x"":193,""y"":539,""t"":3757},{""x"":236,""y"":560,""t"":3815},{""x"":298,""y"":554,""t"":3870},{""x"":338,""y"":547,""t"":3897},{""x"":258,""y"":538,""t"":3931},{""x"":208,""y"":583,""t"":3958},{""x"":147,""y"":604,""t"":3988},{""x"":116,""y"":591,""t"":4052},{""x"":83,""y"":586,""t"":4110},{""x"":26,""y"":606,""t"":4144},{""x"":17,""y"":647,""t"":4175},{""x"":-1,""y"":643,""t"":4204},{""x"":-26,""y"":599,""t"":4236},{""x"":18,""y"":584,""t"":4290},{""x"":31,""y"":571,""t"":4329},{""x"":33,""y"":557,""t"":4376},{""x"":312,""y"":510,""t"":4417},{""x"":318,""y"":482,""t"":4457},{""x"":404,""y"":486,""t"":4496},{""x"":475,""y"":502,""t"":4535},{""x"":592,""y"":524,""t"":4587},{""x"":716,""y"":558,""t"":4619},{""x"":834,""y"":573,""t"":4649},{""x"":806,""y"":550,""t"":4677},{""x"":809,""y"":633,""t"":4709},{""x"":761,""y"":526,""t"":4734},{""x"":757,""y"":472,""t"":4804},{""x"":811,""y"":478,""t"":4852},{""x"":898,""y"":487,""t"":4888},{""x"":887,""y"":500,""t"":4919},{""x"":956,""y"":533,""t"":4962},{""x"":950,""y"":469,""t"":5008},{""x"":923,""y"":413,""t"":5043},{""x"":911,""y"":362,""t"":5103},{""x"":900,""y"":299,""t"":5159},{""x"":855,""y"":265,""t"":5184},{""x"":736,""y"":230,""t"":5223},{""x"":628,""y"":191,""t"":5259},{""x"":548,""y"":125,""t"":5315},{""x"":522,""y"":150,""t"":5363},{""x"":574,""y"":195,""t"":5389},{""x"":588,""y"":215,""t"":5422},{""x"":590,""y"":204,""t"":5459},{""x"":599,""y"":205,""t"":5496},{""x"":645,""y"":175,""t"":5545},{""x"":602,""y"":134,""t"":5611},{""x"":605,""y"":157,""t"":5674},{""x"":585,""y"":183,""t"":5720},{""x"":568,""y"":168,""t"":5756},{""x"":618,""y"":194,""t"":5796},{""x"":699,""y"":253,""t"":5845},{""x"":744,""y"":268,""t"":5875},{""x"":780,""y"":284,""t"":5903},{""x"":715,""y"":274,""t"":5937},{""x"":674,""y"":287,""t"":5960},{""x"":602,""y"":271,""t"":6001},{""x"":628,""y"":301,""t"":6027},{""x"":662,""y"":356,""t"":6096},{""x"":547,""y"":320,""t"":6147},{""x"":508,""y"":326,""t"":6174},{""x"":506,""y"":317,""t"":6209},{""x"":492,""y"":339,""t"":6244},{""x"":428,""y"":325,""t"":6295},{""x"":509,""y"":325,""t"":6357},{""x"":660,""y"":355,""t"":6389},{""x"":725,""y"":456,""t"":6419},{""x"":764,""y"":463,""t"":6453},{""x"":960,""y"":508,""t"":6484},{""x"":1134,""y"":516,""t"":6517},{""x"":1279,""y"":550,""t"":6567},{""x"":1256,""y"":561,""t"":6626},{""x"":1242,""y"":564,""t"":6662},{""x"":1238,""y"":572,""t"":6689},{""x"":1312,""y"":690,""t"":6718},{""x"":1290,""y"":674,""t"":6751},{""x"":1328,""y"":767,""t"":6776},{""x"":1277,""y"":822,""t"":6816},{""x"":1235,""y"":863,""t"":6879},{""x"":1099,""y"":842,""t"":6936},{""x"":867,""y"":750,""t"":6961},{""x"":785,""y"":669,""t"":6989},{""x"":702,""y"":639,""t"":7025},{""x"":628,""y"":584,""t"":7073},{""x"":593,""y"":507,""t"":7127},{""x"":474,""y"":469,""t"":7163},{""x"":431,""y"":401,""t"":7197},{""x"":450,""y"":375,""t"":7227},{""x"":460,""y"":406,""t"":7260},{""x"":347,""y"":395,""t"":7302},{""x"":377,""y"":414,""t"":7341},{""x"":374,""y"":375,""t"":7369},{""x"":412,""y"":383,""t"":7398},{""x"":389,""y"":382,""t"":7432},{""x"":415,""y"":350,""t"":7479},{""x"":415,""y"":316,""t"":7525},{""x"":438,""y"":310,""t"":7561},{""x"":503,""y"":270,""t"":7598},{""x"":501,""y"":245,""t"":7646},{""x"":549,""y"":221,""t"":7674},{""x"":619,""y"":246,""t"":7710},{""x"":708,""y"":254,""t"":7733},{""x"":736,""y"":226,""t"":7767},{""x"":801,""y"":229,""t"":7792},{""x"":856,""y"":215,""t"":7842},{""x"":844,""y"":191,""t"":7885},{""x"":846,""y"":194,""t"":7909},{""x"":828,""y"":200,""t"":7942},{""x"":765,""y"":250,""t"":7978},{""x"":722,""y"":277,""t"":8014},{""x"":716,""y"":339,""t"":8040},{""x"":705,""y"":375,""t"":8069},{""x"":628,""y"":372,""t"":8102},{""x"":634,""y"":488,""t"":8164},{""x"":611,""y"":591,""t"":8212},{""x"":650,""y"":645,""t"":8246},{""x"":643,""y"":697,""t"":8279},{""x"":625,""y"":669,""t"":8310},{""x"":696,""y"":658,""t"":8345},{""x"":717,""y"":630,""t"":8402},{""x"":732,""y"":604,""t"":8475},{""x"":764,""y"":587,""t"":8513},{""x"":801,""y"":606,""t"":8541},{""x"":781,""y"":572,""t"":8591},{""x"":885,""y"":583,""t"":8678},{""x"":814,""y"":571,""t"":8774},{""x"":791,""y"":525,""t"":8820},{""x"":700,""y"":486,""t"":8849},{""x"":622,""y"":466,""t"":8894},{""x"":558,""y"":456,""t"":8939},{""x"":508,""y"":443,""t"":9001},{""x"":472,""y"":399,""t"":9034},{""x"":459,""y"":381,""t"":9060},{""x"":464,""y"":382,""t"":9087},{""x"":485,""y"":397,""t"":9122},{""x"":460,""y"":399,""t"":9183},{""x"":471,""y"":440,""t"":9242},{""x"":456,""y"":451,""t"":9268},{""x"":537,""y"":486,""t"":9300},{""x"":594,""y"":560,""t"":9325},{""x"":662,""y"":606,""t"":9357},{""x"":652,""y"":630,""t"":9414},{""x"":645,""y"":652,""t"":9447},{""x"":724,""y"":716,""t"":9476},{""x"":712,""y"":723,""t"":9508},{""x"":697,""y"":701,""t"":9542},{""x"":683,""y"":679,""t"":9566},{""x"":660,""y"":662,""t"":9606},{""x"":738,""y"":748,""t"":9652},{""x"":663,""y"":773,""t"":9679},{""x"":617,""y"":784,""t"":9713},{""x"":696,""y"":832,""t"":9751},{""x"":669,""y"":824,""t"":9777},{""x"":625,""y"":827,""t"":9809},{""x"":600,""y"":808,""t"":9839},{""x"":602,""y"":754,""t"":9884},{""x"":624,""y"":709,""t"":9934},{""x"":636,""y"":667,""t"":9969},{""x"":673,""y"":612,""t"":10021},{""x"":680,""y"":589,""t"":10052},{""x"":738,""y"":537,""t"":10085},{""x"":787,""y"":471,""t"":10148},{""x"":731,""y"":397,""t"":10194},{""x"":741,""y"":316,""t"":10216},{""x"":766,""y"":260,""t"":10254},{""x"":761,""y"":255,""t"":10295},{""x"":755,""y"":255,""t"":10319},{""x"":735,""y"":280,""t"":10352},{""x"":692,""y"":295,""t"":10404},{""x"":740,""y"":316,""t"":10430},{""x"":795,""y"":340,""t"":10458},{""x"":839,""y"":321,""t"":10493},{""x"":830,""y"":347,""t"":10536},{""x"":816,""y"":351,""t"":10560},{""x"":795,""y"":354,""t"":10593},{""x"":861,""y"":322,""t"":10619},{""x"":858,""y"":324,""t"":10652},{""x"":921,""y"":351,""t"":10712},{""x"":977,""y"":412,""t"":10772},{""x"":1045,""y"":479,""t"":10798},{""x"":1030,""y"":507,""t"":10831},{""x"":1082,""y"":593,""t"":10868},{""x"":1146,""y"":613,""t"":10923},{""x"":1132,""y"":610,""t"":10973},{""x"":1117,""y"":662,""t"":11009},{""x"":1020,""y"":653,""t"":11039},{""x"":989,""y"":684,""t"":11076},{""x"":984,""y"":705,""t"":11128},{""x"":996,""y"":679,""t"":11163},{""x"":874,""y"":612,""t"":11214},{""x"":884,""y"":461,""t"":11241},{""x"":960,""y"":525,""t"":11275},{""x"":971,""y"":511,""t"":11311},{""x"":1071,""y"":524,""t"":11343},{""x"":895,""y"":581,""t"":11382},{""x"":874,""y"":660,""t"":11434},{""x"":860,""y"":722,""t"":11469},{""x"":910,""y"":634,""t"":11528},{""x"":937,""y"":598,""t"":11578},{""x"":943,""y"":569,""t"":11607},{""x"":948,""y"":536,""t"":11644},{""x"":995,""y"":452,""t"":11677},{""x"":1047,""y"":376,""t"":11731},{""x"":1041,""y"":405,""t"":11803},{""x"":941,""y"":334,""t"":11846},{""x"":1011,""y"":443,""t"":11873},{""x"":966,""y"":399,""t"":11913},{""x"":1053,""y"":487,""t"":11939},{""x"":1205,""y"":543,""t"":11989},{""x"":1381,""y"":635,""t"":12027},{""x"":1425,""y"":712,""t"":12060},{""x"":1299,""y"":767,""t"":12099},{""x"":1168,""y"":892,""t"":12141},{""x"":1119,""y"":985,""t"":12198},{""x"":941,""y"":1056,""t"":12233},{""x"":757,""y"":1111,""t"":12263},{""x"":787,""y"":1085,""t"":12298},{""x"":864,""y"":1041,""t"":12334},{""x"":869,""y"":1117,""t"":12362},{""x"":824,""y"":1185,""t"":12394},{""x"":838,""y"":1189,""t"":12454},{""x"":852,""y"":1181,""t"":12512},{""x"":834,""y"":1200,""t"":12539},{""x"":802,""y"":1180,""t"":12567},{""x"":778,""y"":1192,""t"":12601},{""x"":781,""y"":1192,""t"":12627},{""x"":701,""y"":1230,""t"":12692},{""x"":683,""y"":1186,""t"":12746},{""x"":710,""y"":1179,""t"":12773},{""x"":746,""y"":1186,""t"":12807},{""x"":731,""y"":1173,""t"":12844},{""x"":720,""y"":1160,""t"":12869},{""x"":765,""y"":1170,""t"":12902},{""x"":639,""y"":1134,""t"":12962},{""x"":657,""y"":1065,""t"":12997},{""x"":818,""y"":1083,""t"":13054},{""x"":757,""y"":1076,""t"":13081},{""x"":796,""y"":957,""t"":13110},{""x"":795,""y"":850,""t"":13144},{""x"":724,""y"":866,""t"":13175},{""x"":882,""y"":889,""t"":13212},{""x"":924,""y"":987,""t"":13262},{""x"":643,""y"":587,""t"":13317},{""x"":659,""y"":600,""t"":13344},{""x"":630,""y"":507,""t"":13384},{""x"":464,""y"":535,""t"":13409},{""x"":587,""y"":538,""t"":13449},{""x"":799,""y"":563,""t"":13493},{""x"":593,""y"":420,""t"":13529},{""x"":641,""y"":449,""t"":13556},{""x"":527,""y"":470,""t"":13589},{""x"":413,""y"":542,""t"":13622},{""x"":437,""y"":429,""t"":13648},{""x"":442,""y"":478,""t"":13677},{""x"":428,""y"":552,""t"":13711},{""x"":482,""y"":639,""t"":13742},{""x"":501,""y"":699,""t"":13801},{""x"":595,""y"":752,""t"":13826},{""x"":587,""y"":812,""t"":13859},{""x"":639,""y"":810,""t"":13890},{""x"":649,""y"":870,""t"":13923},{""x"":657,""y"":799,""t"":13971},{""x"":765,""y"":869,""t"":14001},{""x"":989,""y"":844,""t"":14030},{""x"":1009,""y"":908,""t"":14074},{""x"":1010,""y"":954,""t"":14101},{""x"":1110,""y"":833,""t"":14132},{""x"":1134,""y"":700,""t"":14164},{""x"":1104,""y"":586,""t"":14222},{""x"":1049,""y"":481,""t"":14252},{""x"":994,""y"":481,""t"":14287},{""x"":702,""y"":514,""t"":14338},{""x"":736,""y"":442,""t"":14375},{""x"":692,""y"":447,""t"":14410},{""x"":757,""y"":555,""t"":14453},{""x"":696,""y"":598,""t"":14510},{""x"":802,""y"":652,""t"":14543},{""x"":640,""y"":676,""t"":14571},{""x"":477,""y"":672,""t"":14604},{""x"":422,""y"":699,""t"":14646},{""x"":467,""y"":663,""t"":14687},{""x"":573,""y"":632,""t"":14719},{""x"":514,""y"":508,""t"":14748},{""x"":459,""y"":426,""t"":14779},{""x"":525,""y"":359,""t"":14812},{""x"":495,""y"":337,""t"":14839},{""x"":555,""y"":235,""t"":14881},{""x"":495,""y"":191,""t"":14907},{""x"":543,""y"":172,""t"":14952},{""x"":495,""y"":152,""t"":14986},{""x"":558,""y"":182,""t"":15019},{""x"":620,""y"":210,""t"":15047},{""x"":555,""y"":257,""t"":15094},{""x"":498,""y"":299,""t"":15116},{""x"":411,""y"":187,""t"":15151},{""x"":603,""y"":221,""t"":15175},{""x"":632,""y"":249,""t"":15216},{""x"":649,""y"":172,""t"":15271},{""x"":664,""y"":159,""t"":15321},{""x"":623,""y"":149,""t"":15359},{""x"":580,""y"":88,""t"":15388},{""x"":530,""y"":39,""t"":15422},{""x"":600,""y"":92,""t"":15449},{""x"":637,""y"":67,""t"":15480},{""x"":587,""y"":55,""t"":15520},{""x"":544,""y"":48,""t"":15578},{""x"":581,""y"":111,""t"":15729},{""x"":573,""y"":162,""t"":15772},{""x"":466,""y"":195,""t"":15805},{""x"":357,""y"":148,""t"":15838},{""x"":351,""y"":139,""t"":15871},{""x"":404,""y"":110,""t"":15903},{""x"":440,""y"":108,""t"":15935},{""x"":439,""y"":82,""t"":15986},{""x"":384,""y"":110,""t"":16033},{""x"":423,""y"":164,""t"":16077},{""x"":474,""y"":148,""t"":16104},{""x"":415,""y"":103,""t"":16136},{""x"":407,""y"":57,""t"":16178},{""x"":400,""y"":18,""t"":16221},{""x"":497,""y"":17,""t"":16287},{""x"":542,""y"":87,""t"":16348},{""x"":561,""y"":95,""t"":16376},{""x"":627,""y"":90,""t"":16409},{""x"":751,""y"":54,""t"":16447},{""x"":747,""y"":40,""t"":16489},{""x"":775,""y"":52,""t"":16518},{""x"":793,""y"":54,""t"":16548},{""x"":782,""y"":46,""t"":16582},{""x"":790,""y"":41,""t"":16628},{""x"":703,""y"":18,""t"":16673},{""x"":728,""y"":-24,""t"":16705},{""x"":631,""y"":47,""t"":16743},{""x"":497,""y"":23,""t"":16776},{""x"":452,""y"":63,""t"":16826},{""x"":308,""y"":16,""t"":16854},{""x"":219,""y"":10,""t"":16886},{""x"":122,""y"":-2,""t"":16918},{""x"":88,""y"":-13,""t"":16956},{""x"":160,""y"":-13,""t"":17008},{""x"":132,""y"":-70,""t"":17048},{""x"":192,""y"":-91,""t"":17095},{""x"":197,""y"":-107,""t"":17120},{""x"":221,""y"":-128,""t"":17152},{""x"":143,""y"":-102,""t"":17194},{""x"":147,""y"":-32,""t"":17219},{""x"":66,""y"":-18,""t"":17255},{""x"":171,""y"":65,""t"":17303},{""x"":254,""y"":104,""t"":17329},{""x"":379,""y"":188,""t"":17368},{""x"":428,""y"":189,""t"":17391},{""x"":455,""y"":123,""t"":17423},{""x"":471,""y"":54,""t"":17458},{""x"":479,""y"":-6,""t"":17493},{""x"":533,""y"":-51,""t"":17525},{""x"":591,""y"":-36,""t"":17580},{""x"":599,""y"":-12,""t"":17635},{""x"":552,""y"":-47,""t"":17667},{""x"":499,""y"":24,""t"":17698},{""x"":451,""y"":84,""t"":17724},{""x"":369,""y"":17,""t"":17764},{""x"":296,""y"":-42,""t"":17790},{""x"":269,""y"":-55,""t"":17842},{""x"":280,""y"":-30,""t"":17874},{""x"":289,""y"":-9,""t"":17906},{""x"":360,""y"":50,""t"":17943},{""x"":404,""y"":60,""t"":17978},{""x"":363,""y"":-6,""t"":18022},{""x"":330,""y"":-30,""t"":18089},{""x"":368,""y"":24,""t"":18122},{""x"":388,""y"":22,""t"":18153},{""x"":361,""y"":50,""t"":18190},{""x"":420,""y"":111,""t"":18225},{""x"":449,""y"":141,""t"":18290},{""x"":507,""y"":192,""t"":18320},{""x"":522,""y"":171,""t"":18349},{""x"":594,""y"":199,""t"":18379},{""x"":702,""y"":183,""t"":18411},{""x"":759,""y"":226,""t"":18449},{""x"":809,""y"":212,""t"":18488},{""x"":804,""y"":222,""t"":18530},{""x"":815,""y"":228,""t"":18560},{""x"":850,""y"":194,""t"":18589},{""x"":877,""y"":163,""t"":18621},{""x"":896,""y"":137,""t"":18652},{""x"":815,""y"":116,""t"":18694},{""x"":720,""y"":77,""t"":18719},{""x"":617,""y"":62,""t"":18750},{""x"":529,""y"":50,""t"":18774},{""x"":544,""y"":64,""t"":18813},{""x"":504,""y"":46,""t"":18845},{""x"":451,""y"":14,""t"":18879},{""x"":415,""y"":-31,""t"":18928},{""x"":388,""y"":-68,""t"":18955},{""x"":368,""y"":-98,""t"":18988},{""x"":317,""y"":-137,""t"":19028},{""x"":309,""y"":-156,""t"":19084},{""x"":312,""y"":-182,""t"":19120},{""x"":332,""y"":-187,""t"":19162},{""x"":368,""y"":-205,""t"":19194},{""x"":337,""y"":-217,""t"":19227},{""x"":311,""y"":-239,""t"":19260},{""x"":311,""y"":-222,""t"":19293},{""x"":311,""y"":-231,""t"":19326},{""x"":335,""y"":-234,""t"":19381},{""x"":295,""y"":-234,""t"":19442},{""x"":309,""y"":-191,""t"":19467},{""x"":352,""y"":-152,""t"":19501},{""x"":363,""y"":-146,""t"":19525},{""x"":347,""y"":-142,""t"":19566},{""x"":326,""y"":-121,""t"":19630},{""x"":392,""y"":-59,""t"":19681},{""x"":420,""y"":-25,""t"":19710},{""x"":467,""y"":-6,""t"":19743},{""x"":506,""y"":9,""t"":19776},{""x"":634,""y"":123,""t"":19826},{""x"":758,""y"":327,""t"":19861},{""x"":703,""y"":525,""t"":19907},{""x"":743,""y"":698,""t"":19947},{""x"":834,""y"":774,""t"":19981},{""x"":844,""y"":867,""t"":20013},{""x"":869,""y"":948,""t"":20045},{""x"":934,""y"":994,""t"":20096},{""x"":850,""y"":910,""t"":20157},{""x"":873,""y"":1045,""t"":20183},{""x"":787,""y"":908,""t"":20218},{""x"":948,""y"":1037,""t"":20242},{""x"":1001,""y"":1027,""t"":20282},{""x"":1050,""y"":1137,""t"":20307},{""x"":1120,""y"":1210,""t"":20352},{""x"":1150,""y"":1252,""t"":20395},{""x"":1070,""y"":1261,""t"":20423},{""x"":1052,""y"":1207,""t"":20455},{""x"":947,""y"":1187,""t"":20493},{""x"":860,""y"":1150,""t"":20518},{""x"":852,""y"":1135,""t"":20556},{""x"":860,""y"":1119,""t"":20613},{""x"":670,""y"":1048,""t"":20662}]","{""x"":471.5,""y"":58,""width"":512,""height"":910,""top"":58,""right"":983.5,""bottom"":968,""left"":471.5}"
