试次id,试次序号,原始数据,刺激位置
1978552,试次19,"[{""x"":868,""y"":592,""t"":3},{""x"":762,""y"":457,""t"":36},{""x"":658,""y"":325,""t"":69},{""x"":536,""y"":248,""t"":105},{""x"":559,""y"":170,""t"":137},{""x"":554,""y"":201,""t"":171},{""x"":535,""y"":213,""t"":207},{""x"":541,""y"":243,""t"":240},{""x"":539,""y"":252,""t"":273},{""x"":544,""y"":297,""t"":309},{""x"":541,""y"":313,""t"":341},{""x"":564,""y"":319,""t"":375},{""x"":578,""y"":397,""t"":412},{""x"":613,""y"":475,""t"":443},{""x"":658,""y"":549,""t"":477},{""x"":668,""y"":627,""t"":513},{""x"":677,""y"":716,""t"":546},{""x"":684,""y"":719,""t"":579},{""x"":717,""y"":776,""t"":615},{""x"":776,""y"":792,""t"":648},{""x"":746,""y"":882,""t"":681},{""x"":790,""y"":865,""t"":717},{""x"":773,""y"":920,""t"":749},{""x"":710,""y"":936,""t"":783},{""x"":699,""y"":924,""t"":819},{""x"":710,""y"":929,""t"":851},{""x"":691,""y"":951,""t"":886},{""x"":679,""y"":993,""t"":921},{""x"":728,""y"":966,""t"":953},{""x"":722,""y"":945,""t"":988},{""x"":704,""y"":928,""t"":1023},{""x"":685,""y"":961,""t"":1056},{""x"":660,""y"":993,""t"":1090},{""x"":645,""y"":1001,""t"":1125},{""x"":634,""y"":1007,""t"":1156},{""x"":665,""y"":1031,""t"":1191},{""x"":723,""y"":1038,""t"":1226},{""x"":738,""y"":1043,""t"":1262},{""x"":803,""y"":1023,""t"":1294},{""x"":841,""y"":1060,""t"":1328},{""x"":811,""y"":1045,""t"":1364},{""x"":820,""y"":1001,""t"":1395},{""x"":766,""y"":965,""t"":1429},{""x"":746,""y"":946,""t"":1465},{""x"":730,""y"":906,""t"":1497},{""x"":708,""y"":926,""t"":1531},{""x"":677,""y"":897,""t"":1566},{""x"":631,""y"":884,""t"":1601},{""x"":626,""y"":894,""t"":1634},{""x"":620,""y"":878,""t"":1667},{""x"":619,""y"":858,""t"":1703},{""x"":589,""y"":852,""t"":1736},{""x"":615,""y"":850,""t"":1770},{""x"":582,""y"":861,""t"":1806},{""x"":592,""y"":838,""t"":1837},{""x"":554,""y"":824,""t"":1871},{""x"":543,""y"":813,""t"":1908},{""x"":541,""y"":785,""t"":1940},{""x"":524,""y"":782,""t"":1973},{""x"":503,""y"":822,""t"":2009},{""x"":525,""y"":825,""t"":2041},{""x"":530,""y"":820,""t"":2075},{""x"":536,""y"":800,""t"":2111},{""x"":568,""y"":845,""t"":2143},{""x"":573,""y"":832,""t"":2178},{""x"":590,""y"":864,""t"":2213},{""x"":624,""y"":872,""t"":2245},{""x"":598,""y"":878,""t"":2280},{""x"":609,""y"":883,""t"":2316},{""x"":624,""y"":894,""t"":2347},{""x"":621,""y"":858,""t"":2382},{""x"":618,""y"":857,""t"":2417},{""x"":595,""y"":872,""t"":2449},{""x"":565,""y"":900,""t"":2483},{""x"":570,""y"":920,""t"":2519},{""x"":556,""y"":947,""t"":2552},{""x"":562,""y"":921,""t"":2585},{""x"":564,""y"":864,""t"":2622},{""x"":611,""y"":873,""t"":2653},{""x"":593,""y"":924,""t"":2687},{""x"":556,""y"":911,""t"":2723},{""x"":553,""y"":911,""t"":2756},{""x"":494,""y"":926,""t"":2790},{""x"":471,""y"":931,""t"":2826},{""x"":501,""y"":909,""t"":2857},{""x"":552,""y"":887,""t"":2892},{""x"":588,""y"":887,""t"":2927},{""x"":646,""y"":987,""t"":2959},{""x"":664,""y"":964,""t"":2993},{""x"":657,""y"":977,""t"":3030},{""x"":640,""y"":982,""t"":3061},{""x"":659,""y"":977,""t"":3095},{""x"":663,""y"":991,""t"":3129},{""x"":637,""y"":958,""t"":3166},{""x"":673,""y"":823,""t"":3197},{""x"":677,""y"":726,""t"":3232},{""x"":753,""y"":642,""t"":3268},{""x"":848,""y"":437,""t"":3319},{""x"":880,""y"":348,""t"":3333},{""x"":872,""y"":309,""t"":3376},{""x"":801,""y"":304,""t"":3401},{""x"":862,""y"":241,""t"":3435},{""x"":864,""y"":258,""t"":3469},{""x"":848,""y"":282,""t"":3505},{""x"":827,""y"":306,""t"":3538},{""x"":745,""y"":358,""t"":3571},{""x"":703,""y"":480,""t"":3607},{""x"":780,""y"":571,""t"":3639},{""x"":720,""y"":717,""t"":3674},{""x"":694,""y"":812,""t"":3709},{""x"":634,""y"":876,""t"":3741},{""x"":610,""y"":918,""t"":3775},{""x"":603,""y"":956,""t"":3812},{""x"":607,""y"":1007,""t"":3844},{""x"":563,""y"":1007,""t"":3877},{""x"":561,""y"":1008,""t"":3913},{""x"":596,""y"":976,""t"":3947},{""x"":602,""y"":988,""t"":3979},{""x"":603,""y"":989,""t"":4015},{""x"":607,""y"":1049,""t"":4047},{""x"":578,""y"":1087,""t"":4082},{""x"":584,""y"":1067,""t"":4118},{""x"":634,""y"":1047,""t"":4150},{""x"":673,""y"":1014,""t"":4183},{""x"":646,""y"":1026,""t"":4220},{""x"":644,""y"":1094,""t"":4251},{""x"":642,""y"":1090,""t"":4286},{""x"":640,""y"":1153,""t"":4321},{""x"":671,""y"":1152,""t"":4353},{""x"":654,""y"":1151,""t"":4387},{""x"":646,""y"":1129,""t"":4423},{""x"":657,""y"":1122,""t"":4456},{""x"":658,""y"":1110,""t"":4489},{""x"":636,""y"":1050,""t"":4525},{""x"":636,""y"":1042,""t"":4557},{""x"":639,""y"":1016,""t"":4591},{""x"":653,""y"":1016,""t"":4628},{""x"":659,""y"":973,""t"":4659},{""x"":651,""y"":967,""t"":4693},{""x"":680,""y"":938,""t"":4729},{""x"":706,""y"":946,""t"":4761},{""x"":735,""y"":953,""t"":4795},{""x"":718,""y"":1019,""t"":4831},{""x"":724,""y"":1058,""t"":4864},{""x"":729,""y"":1087,""t"":4897},{""x"":754,""y"":1131,""t"":4933},{""x"":760,""y"":1194,""t"":4964},{""x"":790,""y"":1217,""t"":4999},{""x"":804,""y"":1225,""t"":5033},{""x"":849,""y"":1223,""t"":5070},{""x"":843,""y"":1228,""t"":5102},{""x"":833,""y"":1229,""t"":5136},{""x"":825,""y"":1203,""t"":5172},{""x"":832,""y"":1176,""t"":5204},{""x"":816,""y"":1125,""t"":5238},{""x"":813,""y"":1038,""t"":5273},{""x"":785,""y"":901,""t"":5306},{""x"":761,""y"":786,""t"":5339},{""x"":749,""y"":693,""t"":5374},{""x"":688,""y"":561,""t"":5409},{""x"":696,""y"":460,""t"":5441},{""x"":693,""y"":361,""t"":5476},{""x"":736,""y"":313,""t"":5511},{""x"":788,""y"":255,""t"":5543},{""x"":824,""y"":222,""t"":5577},{""x"":791,""y"":231,""t"":5614},{""x"":787,""y"":202,""t"":5646},{""x"":807,""y"":166,""t"":5680},{""x"":886,""y"":169,""t"":5715},{""x"":818,""y"":231,""t"":5747},{""x"":826,""y"":267,""t"":5782},{""x"":905,""y"":259,""t"":5817},{""x"":885,""y"":293,""t"":5849},{""x"":918,""y"":302,""t"":5883},{""x"":973,""y"":299,""t"":5919},{""x"":925,""y"":361,""t"":5951},{""x"":871,""y"":442,""t"":5985},{""x"":825,""y"":568,""t"":6021},{""x"":799,""y"":696,""t"":6053},{""x"":746,""y"":816,""t"":6087},{""x"":692,""y"":927,""t"":6123},{""x"":701,""y"":970,""t"":6155},{""x"":678,""y"":983,""t"":6190},{""x"":657,""y"":945,""t"":6225},{""x"":626,""y"":934,""t"":6257},{""x"":612,""y"":920,""t"":6291},{""x"":632,""y"":931,""t"":6327},{""x"":589,""y"":969,""t"":6359},{""x"":579,""y"":953,""t"":6394},{""x"":584,""y"":940,""t"":6429},{""x"":569,""y"":952,""t"":6462},{""x"":507,""y"":991,""t"":6495},{""x"":487,""y"":1022,""t"":6531},{""x"":522,""y"":1005,""t"":6564},{""x"":547,""y"":1026,""t"":6597},{""x"":557,""y"":978,""t"":6633},{""x"":565,""y"":992,""t"":6666},{""x"":597,""y"":979,""t"":6699},{""x"":639,""y"":977,""t"":6736},{""x"":671,""y"":972,""t"":6767},{""x"":660,""y"":951,""t"":6801},{""x"":659,""y"":976,""t"":6838},{""x"":653,""y"":979,""t"":6868},{""x"":640,""y"":973,""t"":6903},{""x"":696,""y"":885,""t"":6951},{""x"":726,""y"":807,""t"":6974},{""x"":687,""y"":712,""t"":7009},{""x"":686,""y"":604,""t"":7040},{""x"":694,""y"":520,""t"":7073},{""x"":685,""y"":469,""t"":7110},{""x"":727,""y"":406,""t"":7141},{""x"":763,""y"":367,""t"":7176},{""x"":718,""y"":369,""t"":7212}]","{""x"":20,""y"":158.703125,""width"":1360,""height"":648,""top"":158.703125,""right"":1380,""bottom"":806.703125,""left"":20}"
1978610,试次20,"[{""x"":763,""y"":473,""t"":1},{""x"":763,""y"":522,""t"":36},{""x"":770,""y"":561,""t"":102},{""x"":769,""y"":569,""t"":112},{""x"":735,""y"":592,""t"":145},{""x"":731,""y"":611,""t"":171},{""x"":674,""y"":632,""t"":207},{""x"":725,""y"":687,""t"":239},{""x"":716,""y"":656,""t"":284},{""x"":733,""y"":639,""t"":310},{""x"":725,""y"":647,""t"":342},{""x"":713,""y"":580,""t"":375},{""x"":688,""y"":521,""t"":411},{""x"":667,""y"":498,""t"":443},{""x"":643,""y"":488,""t"":477},{""x"":645,""y"":469,""t"":514},{""x"":626,""y"":520,""t"":546},{""x"":570,""y"":597,""t"":580},{""x"":516,""y"":668,""t"":615},{""x"":485,""y"":710,""t"":648},{""x"":464,""y"":772,""t"":681},{""x"":443,""y"":780,""t"":717},{""x"":461,""y"":781,""t"":750},{""x"":463,""y"":783,""t"":785},{""x"":444,""y"":799,""t"":820},{""x"":428,""y"":799,""t"":851},{""x"":405,""y"":804,""t"":885},{""x"":447,""y"":772,""t"":920},{""x"":450,""y"":755,""t"":955},{""x"":476,""y"":781,""t"":988},{""x"":480,""y"":804,""t"":1022},{""x"":488,""y"":806,""t"":1058},{""x"":492,""y"":833,""t"":1089},{""x"":420,""y"":875,""t"":1124},{""x"":421,""y"":880,""t"":1160},{""x"":430,""y"":859,""t"":1191},{""x"":466,""y"":822,""t"":1226},{""x"":494,""y"":753,""t"":1259},{""x"":503,""y"":727,""t"":1295},{""x"":498,""y"":721,""t"":1328},{""x"":492,""y"":717,""t"":1361},{""x"":468,""y"":692,""t"":1398},{""x"":500,""y"":761,""t"":1430},{""x"":480,""y"":722,""t"":1464},{""x"":480,""y"":692,""t"":1499},{""x"":523,""y"":612,""t"":1532},{""x"":539,""y"":599,""t"":1565},{""x"":527,""y"":543,""t"":1601},{""x"":548,""y"":501,""t"":1634},{""x"":561,""y"":462,""t"":1667},{""x"":597,""y"":435,""t"":1703},{""x"":618,""y"":445,""t"":1736},{""x"":656,""y"":387,""t"":1770},{""x"":649,""y"":384,""t"":1805},{""x"":695,""y"":370,""t"":1838},{""x"":685,""y"":408,""t"":1872},{""x"":690,""y"":434,""t"":1907},{""x"":700,""y"":427,""t"":1939},{""x"":719,""y"":442,""t"":1973},{""x"":728,""y"":449,""t"":2017},{""x"":689,""y"":501,""t"":2041},{""x"":680,""y"":514,""t"":2076},{""x"":644,""y"":509,""t"":2111},{""x"":619,""y"":516,""t"":2143},{""x"":625,""y"":510,""t"":2179},{""x"":621,""y"":499,""t"":2213},{""x"":625,""y"":483,""t"":2245},{""x"":593,""y"":563,""t"":2279},{""x"":546,""y"":647,""t"":2315},{""x"":506,""y"":729,""t"":2348},{""x"":512,""y"":753,""t"":2382},{""x"":496,""y"":778,""t"":2417},{""x"":513,""y"":816,""t"":2449},{""x"":485,""y"":832,""t"":2484},{""x"":487,""y"":846,""t"":2520},{""x"":528,""y"":824,""t"":2551},{""x"":501,""y"":839,""t"":2585},{""x"":521,""y"":861,""t"":2621},{""x"":567,""y"":853,""t"":2653},{""x"":619,""y"":866,""t"":2687},{""x"":603,""y"":892,""t"":2724},{""x"":579,""y"":875,""t"":2755},{""x"":583,""y"":911,""t"":2790},{""x"":534,""y"":919,""t"":2824},{""x"":560,""y"":943,""t"":2859},{""x"":607,""y"":1006,""t"":2891},{""x"":618,""y"":1032,""t"":2925},{""x"":608,""y"":1032,""t"":2961},{""x"":601,""y"":1048,""t"":2994},{""x"":583,""y"":1110,""t"":3027},{""x"":584,""y"":1061,""t"":3063},{""x"":587,""y"":1074,""t"":3096},{""x"":587,""y"":1047,""t"":3130},{""x"":583,""y"":1039,""t"":3163},{""x"":575,""y"":991,""t"":3200},{""x"":614,""y"":972,""t"":3232},{""x"":634,""y"":1030,""t"":3266},{""x"":670,""y"":1065,""t"":3301},{""x"":712,""y"":1092,""t"":3334},{""x"":720,""y"":1062,""t"":3368},{""x"":699,""y"":1045,""t"":3403},{""x"":727,""y"":1053,""t"":3436},{""x"":768,""y"":1051,""t"":3469},{""x"":786,""y"":1066,""t"":3505},{""x"":855,""y"":1091,""t"":3538},{""x"":925,""y"":1084,""t"":3572},{""x"":952,""y"":1097,""t"":3607},{""x"":944,""y"":1076,""t"":3639},{""x"":993,""y"":1071,""t"":3673},{""x"":1047,""y"":1074,""t"":3709},{""x"":1052,""y"":1050,""t"":3741},{""x"":1017,""y"":1077,""t"":3775},{""x"":1009,""y"":1078,""t"":3811},{""x"":973,""y"":1089,""t"":3844},{""x"":1025,""y"":1066,""t"":3878},{""x"":1012,""y"":1037,""t"":3913},{""x"":1039,""y"":1020,""t"":3946},{""x"":1048,""y"":1051,""t"":3979},{""x"":973,""y"":1027,""t"":4015},{""x"":933,""y"":1007,""t"":4048},{""x"":945,""y"":1003,""t"":4082},{""x"":928,""y"":987,""t"":4117},{""x"":939,""y"":983,""t"":4150},{""x"":995,""y"":972,""t"":4184},{""x"":972,""y"":953,""t"":4220},{""x"":982,""y"":954,""t"":4252},{""x"":1012,""y"":961,""t"":4285},{""x"":1065,""y"":931,""t"":4321},{""x"":1033,""y"":922,""t"":4354},{""x"":947,""y"":946,""t"":4388},{""x"":872,""y"":955,""t"":4423},{""x"":798,""y"":949,""t"":4455},{""x"":723,""y"":976,""t"":4489},{""x"":647,""y"":965,""t"":4525},{""x"":579,""y"":975,""t"":4558},{""x"":532,""y"":966,""t"":4592},{""x"":507,""y"":960,""t"":4628},{""x"":504,""y"":984,""t"":4661},{""x"":524,""y"":993,""t"":4694},{""x"":556,""y"":992,""t"":4729},{""x"":565,""y"":1011,""t"":4764},{""x"":580,""y"":998,""t"":4795},{""x"":539,""y"":995,""t"":4830},{""x"":518,""y"":980,""t"":4865},{""x"":529,""y"":982,""t"":4898},{""x"":611,""y"":1009,""t"":4931},{""x"":640,""y"":1007,""t"":4968},{""x"":661,""y"":1029,""t"":5000},{""x"":694,""y"":1021,""t"":5033},{""x"":723,""y"":1001,""t"":5067},{""x"":711,""y"":979,""t"":5103},{""x"":698,""y"":961,""t"":5135},{""x"":694,""y"":954,""t"":5170},{""x"":700,""y"":946,""t"":5206},{""x"":692,""y"":983,""t"":5238},{""x"":676,""y"":990,""t"":5272},{""x"":695,""y"":1000,""t"":5308},{""x"":693,""y"":1006,""t"":5339},{""x"":685,""y"":1014,""t"":5375},{""x"":691,""y"":1001,""t"":5410},{""x"":722,""y"":1000,""t"":5442},{""x"":714,""y"":982,""t"":5475},{""x"":744,""y"":972,""t"":5512},{""x"":726,""y"":955,""t"":5544},{""x"":698,""y"":957,""t"":5577},{""x"":699,""y"":956,""t"":5613},{""x"":677,""y"":937,""t"":5645},{""x"":680,""y"":921,""t"":5679},{""x"":634,""y"":905,""t"":5715},{""x"":659,""y"":916,""t"":5748},{""x"":648,""y"":923,""t"":5782},{""x"":613,""y"":923,""t"":5819},{""x"":603,""y"":930,""t"":5849},{""x"":617,""y"":947,""t"":5884},{""x"":643,""y"":952,""t"":5919},{""x"":679,""y"":938,""t"":5966},{""x"":681,""y"":940,""t"":5985},{""x"":698,""y"":985,""t"":6021},{""x"":706,""y"":994,""t"":6054},{""x"":692,""y"":966,""t"":6088},{""x"":636,""y"":981,""t"":6123},{""x"":678,""y"":991,""t"":6155},{""x"":676,""y"":994,""t"":6190},{""x"":679,""y"":985,""t"":6226},{""x"":674,""y"":971,""t"":6257},{""x"":653,""y"":945,""t"":6292},{""x"":659,""y"":916,""t"":6328},{""x"":621,""y"":918,""t"":6360},{""x"":589,""y"":866,""t"":6393},{""x"":620,""y"":739,""t"":6429},{""x"":643,""y"":655,""t"":6461},{""x"":647,""y"":563,""t"":6497},{""x"":667,""y"":474,""t"":6532},{""x"":684,""y"":404,""t"":6564},{""x"":681,""y"":381,""t"":6597},{""x"":663,""y"":394,""t"":6632},{""x"":649,""y"":389,""t"":6667},{""x"":640,""y"":480,""t"":6699},{""x"":669,""y"":578,""t"":6734},{""x"":724,""y"":650,""t"":6770},{""x"":738,""y"":717,""t"":6802},{""x"":776,""y"":779,""t"":6836},{""x"":897,""y"":854,""t"":6871},{""x"":1013,""y"":926,""t"":6903},{""x"":1118,""y"":976,""t"":6937},{""x"":1217,""y"":1019,""t"":6971},{""x"":1259,""y"":1062,""t"":7007},{""x"":1261,""y"":1035,""t"":7040},{""x"":1273,""y"":1039,""t"":7074},{""x"":1274,""y"":1016,""t"":7109},{""x"":1263,""y"":1027,""t"":7142},{""x"":1234,""y"":1023,""t"":7176},{""x"":1169,""y"":1032,""t"":7213},{""x"":1154,""y"":1021,""t"":7243},{""x"":1090,""y"":989,""t"":7278},{""x"":1087,""y"":993,""t"":7314},{""x"":1058,""y"":980,""t"":7345},{""x"":1032,""y"":967,""t"":7379},{""x"":1035,""y"":919,""t"":7417},{""x"":1040,""y"":894,""t"":7447},{""x"":1010,""y"":882,""t"":7481},{""x"":980,""y"":961,""t"":7517},{""x"":919,""y"":1011,""t"":7550},{""x"":848,""y"":1028,""t"":7583},{""x"":810,""y"":1064,""t"":7619},{""x"":827,""y"":1015,""t"":7652},{""x"":855,""y"":963,""t"":7685},{""x"":887,""y"":895,""t"":7722},{""x"":897,""y"":920,""t"":7753},{""x"":929,""y"":990,""t"":7788},{""x"":894,""y"":971,""t"":7824},{""x"":807,""y"":931,""t"":7856},{""x"":743,""y"":878,""t"":7890},{""x"":694,""y"":810,""t"":7926},{""x"":663,""y"":768,""t"":7958},{""x"":626,""y"":723,""t"":7992},{""x"":588,""y"":678,""t"":8028},{""x"":555,""y"":669,""t"":8060},{""x"":551,""y"":640,""t"":8093},{""x"":526,""y"":659,""t"":8130},{""x"":517,""y"":638,""t"":8161},{""x"":535,""y"":636,""t"":8195},{""x"":546,""y"":690,""t"":8231},{""x"":550,""y"":720,""t"":8263},{""x"":572,""y"":761,""t"":8298},{""x"":595,""y"":779,""t"":8333},{""x"":612,""y"":787,""t"":8365},{""x"":613,""y"":789,""t"":8401},{""x"":620,""y"":817,""t"":8436},{""x"":665,""y"":783,""t"":8467},{""x"":709,""y"":758,""t"":8501},{""x"":690,""y"":743,""t"":8535},{""x"":681,""y"":731,""t"":8571},{""x"":691,""y"":731,""t"":8603},{""x"":656,""y"":723,""t"":8638},{""x"":649,""y"":727,""t"":8674},{""x"":634,""y"":719,""t"":8705},{""x"":612,""y"":707,""t"":8741},{""x"":601,""y"":703,""t"":8776},{""x"":608,""y"":697,""t"":8807},{""x"":587,""y"":733,""t"":8842},{""x"":573,""y"":720,""t"":8876},{""x"":576,""y"":689,""t"":8912},{""x"":672,""y"":657,""t"":8943},{""x"":681,""y"":620,""t"":8979},{""x"":655,""y"":575,""t"":9011},{""x"":642,""y"":532,""t"":9048},{""x"":619,""y"":494,""t"":9080},{""x"":601,""y"":446,""t"":9114},{""x"":606,""y"":429,""t"":9150},{""x"":548,""y"":409,""t"":9181},{""x"":619,""y"":465,""t"":9215},{""x"":669,""y"":554,""t"":9252},{""x"":656,""y"":702,""t"":9284},{""x"":645,""y"":809,""t"":9317},{""x"":624,""y"":879,""t"":9353},{""x"":628,""y"":894,""t"":9385},{""x"":614,""y"":940,""t"":9419},{""x"":608,""y"":972,""t"":9454},{""x"":615,""y"":983,""t"":9490},{""x"":611,""y"":997,""t"":9522},{""x"":626,""y"":947,""t"":9556},{""x"":659,""y"":1004,""t"":9592},{""x"":625,""y"":971,""t"":9623},{""x"":654,""y"":883,""t"":9658},{""x"":634,""y"":824,""t"":9693},{""x"":593,""y"":759,""t"":9729},{""x"":599,""y"":621,""t"":9764},{""x"":575,""y"":519,""t"":9798},{""x"":591,""y"":435,""t"":9828},{""x"":613,""y"":385,""t"":9862},{""x"":619,""y"":325,""t"":9902},{""x"":609,""y"":272,""t"":9949},{""x"":615,""y"":268,""t"":9966},{""x"":622,""y"":253,""t"":10000},{""x"":611,""y"":247,""t"":10032},{""x"":638,""y"":267,""t"":10065},{""x"":662,""y"":250,""t"":10101},{""x"":656,""y"":227,""t"":10134},{""x"":627,""y"":226,""t"":10168},{""x"":615,""y"":227,""t"":10204},{""x"":621,""y"":255,""t"":10235},{""x"":615,""y"":288,""t"":10269},{""x"":616,""y"":314,""t"":10306},{""x"":634,""y"":317,""t"":10338},{""x"":631,""y"":322,""t"":10371},{""x"":632,""y"":373,""t"":10407},{""x"":632,""y"":398,""t"":10440},{""x"":634,""y"":407,""t"":10474},{""x"":642,""y"":390,""t"":10510},{""x"":634,""y"":367,""t"":10542},{""x"":614,""y"":371,""t"":10576},{""x"":598,""y"":384,""t"":10611},{""x"":594,""y"":369,""t"":10643},{""x"":599,""y"":327,""t"":10678},{""x"":642,""y"":328,""t"":10713},{""x"":623,""y"":337,""t"":10746},{""x"":640,""y"":311,""t"":10780},{""x"":640,""y"":285,""t"":10815},{""x"":595,""y"":320,""t"":10847},{""x"":611,""y"":310,""t"":10882},{""x"":647,""y"":328,""t"":10917},{""x"":679,""y"":341,""t"":10949},{""x"":705,""y"":346,""t"":10983},{""x"":692,""y"":346,""t"":11018},{""x"":667,""y"":355,""t"":11053},{""x"":697,""y"":366,""t"":11086},{""x"":678,""y"":392,""t"":11120},{""x"":671,""y"":357,""t"":11156},{""x"":700,""y"":339,""t"":11187},{""x"":699,""y"":323,""t"":11221},{""x"":679,""y"":323,""t"":11258},{""x"":660,""y"":329,""t"":11289},{""x"":681,""y"":298,""t"":11324},{""x"":628,""y"":341,""t"":11358},{""x"":617,""y"":384,""t"":11394},{""x"":655,""y"":359,""t"":11425},{""x"":687,""y"":357,""t"":11460},{""x"":742,""y"":327,""t"":11496},{""x"":733,""y"":335,""t"":11528},{""x"":733,""y"":346,""t"":11562},{""x"":713,""y"":367,""t"":11597},{""x"":712,""y"":379,""t"":11629},{""x"":717,""y"":410,""t"":11664},{""x"":693,""y"":394,""t"":11699},{""x"":726,""y"":374,""t"":11732},{""x"":767,""y"":353,""t"":11765},{""x"":731,""y"":375,""t"":11801},{""x"":714,""y"":392,""t"":11833},{""x"":702,""y"":421,""t"":11868},{""x"":697,""y"":399,""t"":11904},{""x"":725,""y"":361,""t"":11935},{""x"":742,""y"":355,""t"":11970},{""x"":727,""y"":359,""t"":12005},{""x"":703,""y"":348,""t"":12038},{""x"":737,""y"":304,""t"":12071},{""x"":699,""y"":309,""t"":12107},{""x"":653,""y"":358,""t"":12139},{""x"":632,""y"":375,""t"":12173},{""x"":598,""y"":370,""t"":12210},{""x"":608,""y"":348,""t"":12242},{""x"":629,""y"":366,""t"":12276},{""x"":618,""y"":373,""t"":12311},{""x"":583,""y"":380,""t"":12344},{""x"":552,""y"":374,""t"":12378},{""x"":572,""y"":358,""t"":12413},{""x"":602,""y"":362,""t"":12445},{""x"":666,""y"":373,""t"":12479},{""x"":704,""y"":363,""t"":12516},{""x"":680,""y"":379,""t"":12548},{""x"":713,""y"":356,""t"":12582},{""x"":690,""y"":346,""t"":12618},{""x"":708,""y"":327,""t"":12650},{""x"":697,""y"":338,""t"":12684},{""x"":703,""y"":359,""t"":12719},{""x"":684,""y"":326,""t"":12752},{""x"":636,""y"":357,""t"":12785},{""x"":627,""y"":360,""t"":12822},{""x"":637,""y"":373,""t"":12853},{""x"":655,""y"":397,""t"":12887},{""x"":674,""y"":406,""t"":12922},{""x"":683,""y"":392,""t"":12957},{""x"":653,""y"":392,""t"":12991},{""x"":690,""y"":375,""t"":13023},{""x"":697,""y"":357,""t"":13059},{""x"":668,""y"":376,""t"":13092},{""x"":699,""y"":377,""t"":13138},{""x"":693,""y"":400,""t"":13164},{""x"":705,""y"":388,""t"":13194},{""x"":682,""y"":391,""t"":13227},{""x"":709,""y"":389,""t"":13261},{""x"":686,""y"":381,""t"":13298},{""x"":731,""y"":343,""t"":13330},{""x"":693,""y"":339,""t"":13364},{""x"":684,""y"":300,""t"":13399},{""x"":679,""y"":305,""t"":13431},{""x"":719,""y"":309,""t"":13466},{""x"":723,""y"":328,""t"":13501},{""x"":772,""y"":320,""t"":13534},{""x"":785,""y"":346,""t"":13568},{""x"":763,""y"":346,""t"":13603},{""x"":813,""y"":308,""t"":13636},{""x"":756,""y"":323,""t"":13670},{""x"":724,""y"":363,""t"":13705},{""x"":788,""y"":339,""t"":13738},{""x"":758,""y"":344,""t"":13771},{""x"":750,""y"":320,""t"":13807},{""x"":691,""y"":349,""t"":13839},{""x"":692,""y"":331,""t"":13873},{""x"":669,""y"":363,""t"":13910},{""x"":653,""y"":352,""t"":13941},{""x"":643,""y"":376,""t"":13976},{""x"":636,""y"":394,""t"":14012},{""x"":656,""y"":365,""t"":14044},{""x"":625,""y"":383,""t"":14078},{""x"":612,""y"":374,""t"":14114},{""x"":623,""y"":372,""t"":14146},{""x"":597,""y"":385,""t"":14180},{""x"":659,""y"":348,""t"":14216},{""x"":662,""y"":359,""t"":14248},{""x"":639,""y"":388,""t"":14282},{""x"":637,""y"":365,""t"":14317},{""x"":654,""y"":334,""t"":14350},{""x"":725,""y"":329,""t"":14384},{""x"":716,""y"":320,""t"":14420},{""x"":681,""y"":369,""t"":14451},{""x"":660,""y"":458,""t"":14486},{""x"":712,""y"":545,""t"":14521},{""x"":745,""y"":684,""t"":14554},{""x"":740,""y"":766,""t"":14588},{""x"":733,""y"":825,""t"":14623},{""x"":731,""y"":865,""t"":14655},{""x"":714,""y"":932,""t"":14690},{""x"":715,""y"":973,""t"":14728},{""x"":709,""y"":993,""t"":14757},{""x"":695,""y"":1007,""t"":14792},{""x"":728,""y"":998,""t"":14828},{""x"":700,""y"":1011,""t"":14863},{""x"":733,""y"":1044,""t"":14894},{""x"":723,""y"":1050,""t"":14929},{""x"":762,""y"":1039,""t"":14963},{""x"":743,""y"":1058,""t"":14996},{""x"":784,""y"":1071,""t"":15030},{""x"":859,""y"":1010,""t"":15065},{""x"":928,""y"":1010,""t"":15098},{""x"":989,""y"":989,""t"":15131},{""x"":1035,""y"":962,""t"":15166},{""x"":1012,""y"":976,""t"":15201},{""x"":1021,""y"":1013,""t"":15234},{""x"":940,""y"":992,""t"":15267},{""x"":984,""y"":908,""t"":15304},{""x"":982,""y"":829,""t"":15335},{""x"":845,""y"":840,""t"":15369},{""x"":797,""y"":807,""t"":15405}]","{""x"":435.5,""y"":58,""width"":512,""height"":910,""top"":58,""right"":947.5,""bottom"":968,""left"":435.5}"
