试次id,试次序号,原始数据,刺激位置
1978546,试次7,"[{""x"":936,""y"":490,""t"":5},{""x"":820,""y"":420,""t"":63},{""x"":724,""y"":362,""t"":75},{""x"":652,""y"":303,""t"":107},{""x"":597,""y"":290,""t"":140},{""x"":567,""y"":268,""t"":175},{""x"":545,""y"":231,""t"":209},{""x"":452,""y"":199,""t"":243},{""x"":484,""y"":202,""t"":275},{""x"":504,""y"":182,""t"":312},{""x"":537,""y"":147,""t"":345},{""x"":585,""y"":223,""t"":379},{""x"":640,""y"":287,""t"":415},{""x"":703,""y"":352,""t"":446},{""x"":769,""y"":422,""t"":482},{""x"":837,""y"":467,""t"":515},{""x"":868,""y"":467,""t"":549},{""x"":893,""y"":481,""t"":584},{""x"":892,""y"":511,""t"":619},{""x"":820,""y"":506,""t"":650},{""x"":794,""y"":553,""t"":686},{""x"":741,""y"":598,""t"":719},{""x"":713,""y"":640,""t"":753},{""x"":635,""y"":659,""t"":786},{""x"":575,""y"":671,""t"":822},{""x"":561,""y"":721,""t"":856},{""x"":584,""y"":742,""t"":889},{""x"":601,""y"":727,""t"":923},{""x"":650,""y"":687,""t"":956},{""x"":684,""y"":663,""t"":991},{""x"":655,""y"":651,""t"":1025},{""x"":745,""y"":626,""t"":1059},{""x"":798,""y"":623,""t"":1093},{""x"":823,""y"":614,""t"":1127},{""x"":820,""y"":653,""t"":1162},{""x"":842,""y"":664,""t"":1196},{""x"":865,""y"":687,""t"":1228},{""x"":883,""y"":756,""t"":1263},{""x"":855,""y"":695,""t"":1298},{""x"":871,""y"":670,""t"":1331},{""x"":903,""y"":665,""t"":1366},{""x"":928,""y"":661,""t"":1400},{""x"":946,""y"":650,""t"":1432},{""x"":950,""y"":634,""t"":1468},{""x"":989,""y"":598,""t"":1549},{""x"":1035,""y"":564,""t"":1569},{""x"":1076,""y"":573,""t"":1602},{""x"":1096,""y"":584,""t"":1636},{""x"":1120,""y"":577,""t"":1672},{""x"":1121,""y"":572,""t"":1705},{""x"":1120,""y"":597,""t"":1738},{""x"":1107,""y"":642,""t"":1773},{""x"":1104,""y"":680,""t"":1807},{""x"":1081,""y"":678,""t"":1841},{""x"":1073,""y"":698,""t"":1876},{""x"":1057,""y"":728,""t"":1909},{""x"":1016,""y"":720,""t"":1943},{""x"":985,""y"":690,""t"":1977},{""x"":952,""y"":705,""t"":2012},{""x"":919,""y"":681,""t"":2045},{""x"":868,""y"":656,""t"":2078},{""x"":822,""y"":618,""t"":2112},{""x"":808,""y"":633,""t"":2147},{""x"":809,""y"":689,""t"":2182},{""x"":870,""y"":683,""t"":2215},{""x"":889,""y"":684,""t"":2250},{""x"":890,""y"":667,""t"":2283},{""x"":870,""y"":678,""t"":2317},{""x"":855,""y"":672,""t"":2351},{""x"":883,""y"":636,""t"":2385},{""x"":879,""y"":625,""t"":2419},{""x"":869,""y"":617,""t"":2454},{""x"":865,""y"":641,""t"":2487},{""x"":844,""y"":626,""t"":2521},{""x"":885,""y"":595,""t"":2554},{""x"":882,""y"":556,""t"":2588},{""x"":901,""y"":512,""t"":2623},{""x"":921,""y"":407,""t"":2657},{""x"":929,""y"":365,""t"":2690},{""x"":920,""y"":311,""t"":2726},{""x"":860,""y"":311,""t"":2759},{""x"":826,""y"":275,""t"":2794},{""x"":836,""y"":288,""t"":2827},{""x"":821,""y"":271,""t"":2860},{""x"":823,""y"":243,""t"":2896},{""x"":792,""y"":241,""t"":2929},{""x"":780,""y"":225,""t"":2965},{""x"":765,""y"":234,""t"":2997},{""x"":732,""y"":227,""t"":3037},{""x"":711,""y"":191,""t"":3067},{""x"":698,""y"":198,""t"":3098},{""x"":702,""y"":274,""t"":3132},{""x"":670,""y"":317,""t"":3167},{""x"":663,""y"":325,""t"":3202},{""x"":679,""y"":394,""t"":3235},{""x"":747,""y"":469,""t"":3268},{""x"":785,""y"":515,""t"":3303},{""x"":799,""y"":584,""t"":3336},{""x"":843,""y"":644,""t"":3370},{""x"":851,""y"":634,""t"":3404},{""x"":842,""y"":629,""t"":3438},{""x"":778,""y"":605,""t"":3472},{""x"":728,""y"":594,""t"":3505},{""x"":700,""y"":571,""t"":3541},{""x"":711,""y"":566,""t"":3575},{""x"":671,""y"":570,""t"":3608},{""x"":624,""y"":577,""t"":3643},{""x"":642,""y"":572,""t"":3677},{""x"":643,""y"":554,""t"":3711},{""x"":652,""y"":557,""t"":3745},{""x"":671,""y"":590,""t"":3778},{""x"":677,""y"":654,""t"":3813},{""x"":715,""y"":679,""t"":3846},{""x"":734,""y"":678,""t"":3881},{""x"":766,""y"":719,""t"":3914},{""x"":806,""y"":746,""t"":3951},{""x"":827,""y"":765,""t"":3983},{""x"":871,""y"":833,""t"":4016},{""x"":865,""y"":832,""t"":4051},{""x"":896,""y"":871,""t"":4084},{""x"":952,""y"":863,""t"":4119},{""x"":994,""y"":854,""t"":4155},{""x"":981,""y"":899,""t"":4187},{""x"":984,""y"":892,""t"":4221},{""x"":1008,""y"":897,""t"":4256},{""x"":1054,""y"":854,""t"":4289},{""x"":1058,""y"":839,""t"":4323},{""x"":890,""y"":831,""t"":4357},{""x"":694,""y"":901,""t"":4390},{""x"":510,""y"":927,""t"":4426},{""x"":387,""y"":894,""t"":4460},{""x"":317,""y"":843,""t"":4492},{""x"":176,""y"":802,""t"":4526},{""x"":77,""y"":782,""t"":4560},{""x"":124,""y"":763,""t"":4595},{""x"":94,""y"":742,""t"":4629},{""x"":94,""y"":752,""t"":4662},{""x"":186,""y"":754,""t"":4699},{""x"":184,""y"":799,""t"":4731},{""x"":181,""y"":740,""t"":4764},{""x"":171,""y"":748,""t"":4799},{""x"":156,""y"":770,""t"":4833},{""x"":124,""y"":861,""t"":4867},{""x"":218,""y"":864,""t"":4901},{""x"":282,""y"":874,""t"":4934},{""x"":393,""y"":832,""t"":4971},{""x"":530,""y"":789,""t"":5003},{""x"":619,""y"":828,""t"":5043},{""x"":732,""y"":870,""t"":5070},{""x"":823,""y"":882,""t"":5105}]","{""x"":20,""y"":91.41072082519531,""width"":1423.4285888671875,""height"":648,""top"":91.41072082519531,""right"":1443.4285888671875,""bottom"":739.4107208251953,""left"":20}"
1978604,试次8,"[{""x"":904,""y"":752,""t"":6},{""x"":981,""y"":618,""t"":44},{""x"":1010,""y"":523,""t"":73},{""x"":1058,""y"":464,""t"":113},{""x"":1091,""y"":448,""t"":146},{""x"":866,""y"":535,""t"":204},{""x"":645,""y"":645,""t"":236},{""x"":498,""y"":767,""t"":268},{""x"":456,""y"":808,""t"":299},{""x"":496,""y"":839,""t"":334},{""x"":594,""y"":838,""t"":387},{""x"":681,""y"":835,""t"":416},{""x"":712,""y"":836,""t"":470},{""x"":792,""y"":778,""t"":494},{""x"":858,""y"":727,""t"":526},{""x"":913,""y"":656,""t"":562},{""x"":956,""y"":612,""t"":594},{""x"":949,""y"":535,""t"":627},{""x"":993,""y"":505,""t"":660},{""x"":1008,""y"":490,""t"":692},{""x"":1024,""y"":422,""t"":724},{""x"":1024,""y"":406,""t"":780},{""x"":1036,""y"":412,""t"":815},{""x"":1076,""y"":391,""t"":844},{""x"":1099,""y"":363,""t"":876},{""x"":1087,""y"":340,""t"":909},{""x"":1083,""y"":347,""t"":940},{""x"":1094,""y"":329,""t"":977},{""x"":1102,""y"":317,""t"":1004},{""x"":1113,""y"":351,""t"":1042},{""x"":1118,""y"":381,""t"":1076},{""x"":1066,""y"":342,""t"":1107},{""x"":1052,""y"":371,""t"":1141},{""x"":1013,""y"":360,""t"":1179},{""x"":980,""y"":351,""t"":1197},{""x"":994,""y"":361,""t"":1291},{""x"":1012,""y"":375,""t"":1331},{""x"":1025,""y"":358,""t"":1356},{""x"":1007,""y"":385,""t"":1389},{""x"":1007,""y"":382,""t"":1421},{""x"":1000,""y"":375,""t"":1452},{""x"":1010,""y"":376,""t"":1483},{""x"":957,""y"":365,""t"":1517},{""x"":912,""y"":356,""t"":1549},{""x"":900,""y"":359,""t"":1585},{""x"":908,""y"":344,""t"":1619},{""x"":916,""y"":331,""t"":1649},{""x"":933,""y"":379,""t"":1683},{""x"":985,""y"":454,""t"":1714},{""x"":1012,""y"":541,""t"":1749},{""x"":1010,""y"":568,""t"":1779},{""x"":950,""y"":583,""t"":1837},{""x"":923,""y"":581,""t"":1869},{""x"":941,""y"":631,""t"":1901},{""x"":909,""y"":617,""t"":1933},{""x"":860,""y"":598,""t"":1965},{""x"":835,""y"":606,""t"":1997},{""x"":814,""y"":612,""t"":2027},{""x"":813,""y"":640,""t"":2064},{""x"":786,""y"":666,""t"":2095},{""x"":777,""y"":667,""t"":2129},{""x"":773,""y"":666,""t"":2163},{""x"":746,""y"":680,""t"":2194},{""x"":754,""y"":656,""t"":2225},{""x"":746,""y"":656,""t"":2258},{""x"":728,""y"":650,""t"":2292},{""x"":739,""y"":634,""t"":2323},{""x"":754,""y"":611,""t"":2381},{""x"":758,""y"":617,""t"":2412},{""x"":770,""y"":590,""t"":2444},{""x"":834,""y"":591,""t"":2477},{""x"":848,""y"":612,""t"":2511},{""x"":841,""y"":603,""t"":2542},{""x"":843,""y"":592,""t"":2574},{""x"":827,""y"":584,""t"":2605},{""x"":788,""y"":624,""t"":2648},{""x"":734,""y"":585,""t"":2692},{""x"":688,""y"":552,""t"":2734},{""x"":695,""y"":589,""t"":2769},{""x"":670,""y"":636,""t"":2802},{""x"":643,""y"":660,""t"":2835},{""x"":623,""y"":680,""t"":2864},{""x"":664,""y"":715,""t"":2897},{""x"":705,""y"":745,""t"":2956},{""x"":731,""y"":692,""t"":2992},{""x"":781,""y"":731,""t"":3020},{""x"":829,""y"":759,""t"":3052},{""x"":867,""y"":754,""t"":3084},{""x"":922,""y"":746,""t"":3116},{""x"":938,""y"":737,""t"":3148},{""x"":949,""y"":721,""t"":3187},{""x"":944,""y"":710,""t"":3212},{""x"":940,""y"":715,""t"":3250},{""x"":953,""y"":733,""t"":3282},{""x"":947,""y"":715,""t"":3315},{""x"":926,""y"":703,""t"":3346},{""x"":926,""y"":702,""t"":3378},{""x"":968,""y"":696,""t"":3410},{""x"":982,""y"":668,""t"":3468},{""x"":993,""y"":640,""t"":3500},{""x"":1007,""y"":631,""t"":3533},{""x"":990,""y"":607,""t"":3564},{""x"":975,""y"":588,""t"":3597},{""x"":994,""y"":577,""t"":3627},{""x"":976,""y"":583,""t"":3660},{""x"":972,""y"":588,""t"":3693},{""x"":992,""y"":570,""t"":3730},{""x"":1021,""y"":583,""t"":3762},{""x"":1060,""y"":574,""t"":3796},{""x"":1066,""y"":556,""t"":3827},{""x"":1113,""y"":528,""t"":3856},{""x"":1108,""y"":537,""t"":3891},{""x"":1155,""y"":506,""t"":3923},{""x"":1188,""y"":542,""t"":3955},{""x"":1195,""y"":573,""t"":4013},{""x"":1214,""y"":563,""t"":4045},{""x"":1215,""y"":603,""t"":4076},{""x"":1203,""y"":584,""t"":4110},{""x"":1191,""y"":639,""t"":4140},{""x"":1189,""y"":648,""t"":4174},{""x"":1186,""y"":656,""t"":4205},{""x"":1185,""y"":635,""t"":4242},{""x"":1198,""y"":610,""t"":4268},{""x"":1251,""y"":613,""t"":4307},{""x"":1207,""y"":635,""t"":4343},{""x"":1208,""y"":669,""t"":4364},{""x"":1206,""y"":679,""t"":4402},{""x"":1162,""y"":647,""t"":4434},{""x"":1122,""y"":603,""t"":4466},{""x"":1073,""y"":540,""t"":4526},{""x"":1028,""y"":574,""t"":4589},{""x"":981,""y"":531,""t"":4621},{""x"":971,""y"":558,""t"":4652},{""x"":943,""y"":585,""t"":4684},{""x"":885,""y"":617,""t"":4716},{""x"":869,""y"":642,""t"":4749},{""x"":858,""y"":662,""t"":4780},{""x"":847,""y"":677,""t"":4820},{""x"":859,""y"":696,""t"":4845},{""x"":868,""y"":728,""t"":4882},{""x"":856,""y"":733,""t"":4915},{""x"":857,""y"":718,""t"":4946},{""x"":867,""y"":731,""t"":4980},{""x"":887,""y"":706,""t"":5011},{""x"":920,""y"":695,""t"":5044},{""x"":967,""y"":668,""t"":5101},{""x"":1015,""y"":651,""t"":5133},{""x"":1018,""y"":641,""t"":5167},{""x"":1019,""y"":634,""t"":5197},{""x"":867,""y"":666,""t"":5227},{""x"":710,""y"":724,""t"":5260},{""x"":531,""y"":778,""t"":5292},{""x"":353,""y"":811,""t"":5331},{""x"":208,""y"":837,""t"":5356},{""x"":154,""y"":934,""t"":5394},{""x"":105,""y"":1016,""t"":5424},{""x"":111,""y"":997,""t"":5459},{""x"":150,""y"":973,""t"":5493},{""x"":152,""y"":983,""t"":5523},{""x"":159,""y"":989,""t"":5553},{""x"":258,""y"":954,""t"":5612},{""x"":391,""y"":943,""t"":5644},{""x"":579,""y"":784,""t"":5677},{""x"":720,""y"":534,""t"":5708},{""x"":866,""y"":358,""t"":5742},{""x"":929,""y"":214,""t"":5773},{""x"":882,""y"":103,""t"":5804},{""x"":902,""y"":5,""t"":5838},{""x"":790,""y"":-64,""t"":5869},{""x"":770,""y"":-129,""t"":5905},{""x"":843,""y"":-176,""t"":5937},{""x"":854,""y"":-208,""t"":5972},{""x"":747,""y"":-181,""t"":6002},{""x"":702,""y"":-174,""t"":6032},{""x"":625,""y"":-148,""t"":6065},{""x"":692,""y"":-143,""t"":6099},{""x"":738,""y"":-139,""t"":6129},{""x"":722,""y"":-152,""t"":6161},{""x"":775,""y"":-130,""t"":6221},{""x"":792,""y"":-89,""t"":6251},{""x"":742,""y"":-83,""t"":6286},{""x"":766,""y"":-101,""t"":6316},{""x"":840,""y"":-95,""t"":6386},{""x"":940,""y"":-93,""t"":6422},{""x"":976,""y"":-51,""t"":6445},{""x"":943,""y"":1,""t"":6482},{""x"":911,""y"":44,""t"":6510},{""x"":896,""y"":52,""t"":6548},{""x"":877,""y"":69,""t"":6581},{""x"":879,""y"":64,""t"":6610},{""x"":810,""y"":69,""t"":6643},{""x"":735,""y"":104,""t"":6676},{""x"":685,""y"":122,""t"":6732},{""x"":634,""y"":144,""t"":6764},{""x"":606,""y"":172,""t"":6796},{""x"":592,""y"":140,""t"":6828},{""x"":668,""y"":150,""t"":6862},{""x"":745,""y"":143,""t"":6892},{""x"":813,""y"":144,""t"":6927},{""x"":863,""y"":151,""t"":6956},{""x"":905,""y"":156,""t"":6988},{""x"":943,""y"":163,""t"":7029},{""x"":995,""y"":184,""t"":7052},{""x"":987,""y"":237,""t"":7090},{""x"":1000,""y"":247,""t"":7125},{""x"":998,""y"":244,""t"":7156},{""x"":992,""y"":272,""t"":7187},{""x"":976,""y"":320,""t"":7244},{""x"":901,""y"":310,""t"":7309},{""x"":928,""y"":317,""t"":7341},{""x"":924,""y"":284,""t"":7375},{""x"":892,""y"":291,""t"":7405},{""x"":855,""y"":291,""t"":7437},{""x"":879,""y"":276,""t"":7468},{""x"":911,""y"":230,""t"":7508},{""x"":888,""y"":250,""t"":7532},{""x"":902,""y"":223,""t"":7572},{""x"":914,""y"":200,""t"":7597},{""x"":944,""y"":217,""t"":7634},{""x"":937,""y"":231,""t"":7668},{""x"":919,""y"":222,""t"":7701},{""x"":928,""y"":257,""t"":7731},{""x"":909,""y"":251,""t"":7765},{""x"":846,""y"":271,""t"":7821},{""x"":862,""y"":298,""t"":7853},{""x"":877,""y"":332,""t"":7885},{""x"":849,""y"":323,""t"":7916},{""x"":825,""y"":298,""t"":7948},{""x"":795,""y"":320,""t"":7981},{""x"":787,""y"":324,""t"":8012},{""x"":781,""y"":326,""t"":8045},{""x"":797,""y"":297,""t"":8082},{""x"":784,""y"":325,""t"":8110},{""x"":798,""y"":322,""t"":8144},{""x"":796,""y"":326,""t"":8178},{""x"":802,""y"":332,""t"":8209},{""x"":810,""y"":320,""t"":8240},{""x"":823,""y"":311,""t"":8274},{""x"":860,""y"":283,""t"":8306},{""x"":840,""y"":232,""t"":8339},{""x"":834,""y"":209,""t"":8396},{""x"":832,""y"":158,""t"":8428},{""x"":864,""y"":177,""t"":8460},{""x"":840,""y"":138,""t"":8495},{""x"":852,""y"":168,""t"":8524},{""x"":863,""y"":196,""t"":8556},{""x"":865,""y"":201,""t"":8595},{""x"":876,""y"":204,""t"":8626},{""x"":884,""y"":206,""t"":8652},{""x"":870,""y"":238,""t"":8690},{""x"":864,""y"":235,""t"":8722},{""x"":859,""y"":232,""t"":8753},{""x"":872,""y"":222,""t"":8787},{""x"":901,""y"":190,""t"":8818},{""x"":892,""y"":248,""t"":8851},{""x"":893,""y"":243,""t"":8883},{""x"":843,""y"":207,""t"":8942},{""x"":812,""y"":214,""t"":8972},{""x"":793,""y"":176,""t"":9006},{""x"":821,""y"":112,""t"":9036},{""x"":863,""y"":132,""t"":9068},{""x"":883,""y"":115,""t"":9101},{""x"":870,""y"":93,""t"":9141},{""x"":905,""y"":104,""t"":9165},{""x"":881,""y"":94,""t"":9202},{""x"":847,""y"":103,""t"":9233},{""x"":819,""y"":104,""t"":9265},{""x"":771,""y"":86,""t"":9297},{""x"":743,""y"":68,""t"":9331},{""x"":724,""y"":61,""t"":9363},{""x"":711,""y"":46,""t"":9393},{""x"":679,""y"":24,""t"":9452},{""x"":664,""y"":8,""t"":9484},{""x"":667,""y"":24,""t"":9518},{""x"":669,""y"":7,""t"":9548},{""x"":682,""y"":56,""t"":9580},{""x"":667,""y"":24,""t"":9612},{""x"":654,""y"":-4,""t"":9645},{""x"":639,""y"":-2,""t"":9684},{""x"":651,""y"":24,""t"":9708},{""x"":664,""y"":76,""t"":9746},{""x"":662,""y"":76,""t"":9777},{""x"":672,""y"":110,""t"":9811},{""x"":668,""y"":98,""t"":9844},{""x"":670,""y"":98,""t"":9875},{""x"":677,""y"":88,""t"":9907},{""x"":654,""y"":87,""t"":9940},{""x"":672,""y"":110,""t"":9996},{""x"":743,""y"":153,""t"":10029},{""x"":799,""y"":186,""t"":10060},{""x"":869,""y"":208,""t"":10092},{""x"":898,""y"":229,""t"":10124},{""x"":892,""y"":256,""t"":10157},{""x"":845,""y"":237,""t"":10189},{""x"":802,""y"":219,""t"":10220},{""x"":810,""y"":194,""t"":10259},{""x"":817,""y"":171,""t"":10284},{""x"":838,""y"":195,""t"":10322},{""x"":870,""y"":232,""t"":10353},{""x"":905,""y"":252,""t"":10385},{""x"":875,""y"":232,""t"":10416},{""x"":903,""y"":291,""t"":10450},{""x"":867,""y"":280,""t"":10508},{""x"":856,""y"":264,""t"":10540},{""x"":833,""y"":254,""t"":10572},{""x"":811,""y"":243,""t"":10605},{""x"":794,""y"":240,""t"":10637},{""x"":759,""y"":242,""t"":10671},{""x"":813,""y"":256,""t"":10702},{""x"":852,""y"":250,""t"":10732},{""x"":821,""y"":250,""t"":10763},{""x"":867,""y"":242,""t"":10802},{""x"":907,""y"":235,""t"":10827},{""x"":842,""y"":235,""t"":10867},{""x"":793,""y"":220,""t"":10898},{""x"":829,""y"":174,""t"":10930},{""x"":791,""y"":127,""t"":10963},{""x"":781,""y"":135,""t"":10994},{""x"":772,""y"":143,""t"":11027},{""x"":756,""y"":169,""t"":11059},{""x"":746,""y"":178,""t"":11116},{""x"":710,""y"":178,""t"":11149},{""x"":687,""y"":181,""t"":11181},{""x"":683,""y"":205,""t"":11211},{""x"":675,""y"":200,""t"":11245},{""x"":662,""y"":223,""t"":11278},{""x"":652,""y"":243,""t"":11308},{""x"":683,""y"":177,""t"":11347},{""x"":710,""y"":167,""t"":11372},{""x"":707,""y"":220,""t"":11409},{""x"":720,""y"":242,""t"":11440},{""x"":732,""y"":243,""t"":11479},{""x"":743,""y"":244,""t"":11510},{""x"":778,""y"":269,""t"":11544},{""x"":800,""y"":303,""t"":11570},{""x"":819,""y"":305,""t"":11630},{""x"":847,""y"":303,""t"":11662},{""x"":863,""y"":307,""t"":11695},{""x"":878,""y"":293,""t"":11724},{""x"":895,""y"":308,""t"":11757},{""x"":905,""y"":316,""t"":11790},{""x"":918,""y"":296,""t"":11819},{""x"":908,""y"":289,""t"":11853},{""x"":898,""y"":282,""t"":11884},{""x"":908,""y"":292,""t"":11923},{""x"":917,""y"":299,""t"":11948},{""x"":942,""y"":315,""t"":11986},{""x"":933,""y"":325,""t"":12017},{""x"":923,""y"":296,""t"":12048},{""x"":927,""y"":278,""t"":12084},{""x"":928,""y"":294,""t"":12113},{""x"":898,""y"":283,""t"":12146},{""x"":907,""y"":269,""t"":12204},{""x"":901,""y"":272,""t"":12237},{""x"":896,""y"":275,""t"":12268},{""x"":885,""y"":280,""t"":12300},{""x"":890,""y"":287,""t"":12331},{""x"":901,""y"":290,""t"":12365},{""x"":909,""y"":278,""t"":12397},{""x"":914,""y"":323,""t"":12434},{""x"":909,""y"":354,""t"":12461},{""x"":901,""y"":397,""t"":12503},{""x"":894,""y"":432,""t"":12523},{""x"":878,""y"":439,""t"":12567},{""x"":866,""y"":454,""t"":12599},{""x"":867,""y"":452,""t"":12633},{""x"":840,""y"":418,""t"":12662},{""x"":830,""y"":471,""t"":12717},{""x"":795,""y"":485,""t"":12748},{""x"":789,""y"":462,""t"":12780},{""x"":765,""y"":515,""t"":12814},{""x"":780,""y"":513,""t"":12845},{""x"":764,""y"":534,""t"":12876},{""x"":750,""y"":550,""t"":12908},{""x"":744,""y"":597,""t"":12946},{""x"":763,""y"":614,""t"":12973},{""x"":770,""y"":575,""t"":13012},{""x"":772,""y"":600,""t"":13037},{""x"":764,""y"":588,""t"":13075},{""x"":769,""y"":584,""t"":13107},{""x"":756,""y"":607,""t"":13139},{""x"":761,""y"":584,""t"":13172},{""x"":765,""y"":564,""t"":13201},{""x"":807,""y"":573,""t"":13235},{""x"":813,""y"":627,""t"":13293},{""x"":842,""y"":650,""t"":13325},{""x"":865,""y"":632,""t"":13357},{""x"":887,""y"":628,""t"":13391},{""x"":908,""y"":647,""t"":13421},{""x"":938,""y"":662,""t"":13452},{""x"":944,""y"":664,""t"":13504},{""x"":951,""y"":684,""t"":13597},{""x"":956,""y"":699,""t"":13612},{""x"":964,""y"":718,""t"":13652},{""x"":945,""y"":719,""t"":13683},{""x"":966,""y"":698,""t"":13715},{""x"":951,""y"":718,""t"":13747},{""x"":988,""y"":698,""t"":13805},{""x"":1020,""y"":680,""t"":13838},{""x"":1038,""y"":679,""t"":13870},{""x"":1062,""y"":705,""t"":13900},{""x"":1084,""y"":709,""t"":13935},{""x"":875,""y"":779,""t"":13965},{""x"":668,""y"":707,""t"":13996},{""x"":508,""y"":730,""t"":14028},{""x"":357,""y"":788,""t"":14067},{""x"":236,""y"":837,""t"":14094},{""x"":188,""y"":905,""t"":14131},{""x"":159,""y"":961,""t"":14164},{""x"":155,""y"":981,""t"":14193},{""x"":294,""y"":1012,""t"":14228},{""x"":396,""y"":996,""t"":14258},{""x"":513,""y"":974,""t"":14318},{""x"":658,""y"":941,""t"":14360},{""x"":816,""y"":889,""t"":14414},{""x"":886,""y"":890,""t"":14445},{""x"":922,""y"":901,""t"":14477},{""x"":1030,""y"":890,""t"":14509},{""x"":1116,""y"":880,""t"":14541},{""x"":1119,""y"":890,""t"":14581},{""x"":1145,""y"":859,""t"":14605},{""x"":1176,""y"":857,""t"":14644},{""x"":1197,""y"":856,""t"":14668},{""x"":1164,""y"":829,""t"":14705},{""x"":1131,""y"":807,""t"":14736},{""x"":1114,""y"":804,""t"":14770},{""x"":1082,""y"":754,""t"":14803},{""x"":1065,""y"":757,""t"":14834},{""x"":1042,""y"":723,""t"":14893},{""x"":1032,""y"":729,""t"":14925},{""x"":1026,""y"":754,""t"":14957},{""x"":992,""y"":748,""t"":14989},{""x"":1000,""y"":758,""t"":15021},{""x"":1001,""y"":747,""t"":15053},{""x"":1009,""y"":760,""t"":15086},{""x"":1010,""y"":769,""t"":15118},{""x"":1032,""y"":738,""t"":15149},{""x"":1022,""y"":774,""t"":15185},{""x"":975,""y"":774,""t"":15216},{""x"":1011,""y"":711,""t"":15250},{""x"":945,""y"":626,""t"":15282},{""x"":927,""y"":498,""t"":15314},{""x"":907,""y"":362,""t"":15359},{""x"":903,""y"":241,""t"":15414},{""x"":894,""y"":136,""t"":15468},{""x"":889,""y"":89,""t"":15500},{""x"":878,""y"":61,""t"":15533},{""x"":876,""y"":9,""t"":15564},{""x"":864,""y"":-20,""t"":15597},{""x"":855,""y"":-19,""t"":15629},{""x"":880,""y"":-27,""t"":15668},{""x"":871,""y"":-4,""t"":15694},{""x"":867,""y"":-2,""t"":15733},{""x"":864,""y"":3,""t"":15764},{""x"":879,""y"":21,""t"":15796},{""x"":892,""y"":38,""t"":15826},{""x"":898,""y"":60,""t"":15862},{""x"":897,""y"":80,""t"":15890},{""x"":899,""y"":89,""t"":15921},{""x"":923,""y"":113,""t"":15955},{""x"":953,""y"":85,""t"":16012},{""x"":936,""y"":74,""t"":16045},{""x"":902,""y"":107,""t"":16080},{""x"":897,""y"":140,""t"":16111},{""x"":854,""y"":150,""t"":16140},{""x"":859,""y"":181,""t"":16172},{""x"":864,""y"":207,""t"":16206},{""x"":869,""y"":228,""t"":16235},{""x"":898,""y"":263,""t"":16282},{""x"":924,""y"":291,""t"":16299},{""x"":967,""y"":312,""t"":16340},{""x"":980,""y"":282,""t"":16371},{""x"":972,""y"":284,""t"":16402},{""x"":988,""y"":303,""t"":16435},{""x"":1015,""y"":311,""t"":16467},{""x"":1009,""y"":315,""t"":16499},{""x"":996,""y"":317,""t"":16556},{""x"":1005,""y"":341,""t"":16589},{""x"":1015,""y"":370,""t"":16621},{""x"":1010,""y"":401,""t"":16653}]","{""x"":468.2857360839844,""y"":58.000003814697266,""width"":512,""height"":910.0000610351562,""top"":58.000003814697266,""right"":980.2857360839844,""bottom"":968.0000648498535,""left"":468.2857360839844}"
