试次id,试次序号,原始数据,刺激位置
1978562,试次39,"[{""x"":872,""y"":598,""t"":9},{""x"":816,""y"":505,""t"":61},{""x"":773,""y"":415,""t"":83},{""x"":614,""y"":512,""t"":112},{""x"":487,""y"":549,""t"":144},{""x"":429,""y"":598,""t"":187},{""x"":428,""y"":650,""t"":213},{""x"":475,""y"":661,""t"":248},{""x"":499,""y"":655,""t"":281},{""x"":553,""y"":606,""t"":324},{""x"":567,""y"":626,""t"":345},{""x"":703,""y"":616,""t"":397},{""x"":792,""y"":552,""t"":431},{""x"":830,""y"":506,""t"":455},{""x"":831,""y"":465,""t"":483},{""x"":808,""y"":448,""t"":531},{""x"":821,""y"":451,""t"":555},{""x"":767,""y"":501,""t"":586},{""x"":708,""y"":490,""t"":627},{""x"":611,""y"":548,""t"":662},{""x"":578,""y"":514,""t"":688},{""x"":561,""y"":506,""t"":718},{""x"":456,""y"":537,""t"":766},{""x"":403,""y"":582,""t"":790},{""x"":440,""y"":588,""t"":821},{""x"":458,""y"":612,""t"":872},{""x"":530,""y"":650,""t"":903},{""x"":524,""y"":666,""t"":928},{""x"":543,""y"":688,""t"":961},{""x"":528,""y"":713,""t"":993},{""x"":525,""y"":683,""t"":1030},{""x"":477,""y"":717,""t"":1061},{""x"":402,""y"":761,""t"":1092},{""x"":354,""y"":692,""t"":1141},{""x"":302,""y"":685,""t"":1170},{""x"":319,""y"":608,""t"":1206},{""x"":401,""y"":525,""t"":1237},{""x"":427,""y"":507,""t"":1274},{""x"":509,""y"":509,""t"":1307},{""x"":583,""y"":552,""t"":1336},{""x"":630,""y"":572,""t"":1379},{""x"":698,""y"":593,""t"":1418},{""x"":636,""y"":608,""t"":1450},{""x"":678,""y"":639,""t"":1473},{""x"":591,""y"":609,""t"":1513},{""x"":505,""y"":628,""t"":1536},{""x"":419,""y"":640,""t"":1584},{""x"":345,""y"":588,""t"":1612},{""x"":340,""y"":502,""t"":1646},{""x"":316,""y"":396,""t"":1680},{""x"":299,""y"":301,""t"":1712},{""x"":314,""y"":214,""t"":1751},{""x"":347,""y"":152,""t"":1784},{""x"":367,""y"":109,""t"":1814},{""x"":392,""y"":62,""t"":1843},{""x"":467,""y"":38,""t"":1899},{""x"":483,""y"":31,""t"":1930},{""x"":447,""y"":19,""t"":1956},{""x"":478,""y"":63,""t"":1984},{""x"":547,""y"":156,""t"":2018},{""x"":572,""y"":185,""t"":2051},{""x"":566,""y"":234,""t"":2080},{""x"":549,""y"":292,""t"":2138},{""x"":533,""y"":333,""t"":2170},{""x"":577,""y"":357,""t"":2191},{""x"":562,""y"":392,""t"":2223},{""x"":597,""y"":484,""t"":2258},{""x"":585,""y"":543,""t"":2291},{""x"":649,""y"":604,""t"":2319},{""x"":559,""y"":648,""t"":2366},{""x"":529,""y"":673,""t"":2391},{""x"":511,""y"":643,""t"":2420},{""x"":470,""y"":615,""t"":2462},{""x"":499,""y"":591,""t"":2489},{""x"":541,""y"":516,""t"":2535},{""x"":618,""y"":466,""t"":2562},{""x"":691,""y"":423,""t"":2595},{""x"":750,""y"":417,""t"":2641},{""x"":830,""y"":415,""t"":2668},{""x"":842,""y"":399,""t"":2696},{""x"":773,""y"":427,""t"":2727},{""x"":632,""y"":482,""t"":2771},{""x"":546,""y"":522,""t"":2798},{""x"":674,""y"":534,""t"":2831},{""x"":716,""y"":528,""t"":2866},{""x"":697,""y"":544,""t"":2903},{""x"":706,""y"":581,""t"":2941},{""x"":622,""y"":544,""t"":2977},{""x"":560,""y"":535,""t"":3015},{""x"":530,""y"":472,""t"":3046},{""x"":576,""y"":452,""t"":3070},{""x"":640,""y"":445,""t"":3099},{""x"":735,""y"":437,""t"":3136},{""x"":767,""y"":436,""t"":3178},{""x"":835,""y"":423,""t"":3203},{""x"":807,""y"":425,""t"":3234},{""x"":822,""y"":416,""t"":3289},{""x"":826,""y"":429,""t"":3318},{""x"":890,""y"":458,""t"":3342},{""x"":890,""y"":502,""t"":3375},{""x"":908,""y"":485,""t"":3407},{""x"":821,""y"":493,""t"":3443},{""x"":830,""y"":541,""t"":3481},{""x"":743,""y"":547,""t"":3511},{""x"":709,""y"":532,""t"":3546},{""x"":735,""y"":530,""t"":3577},{""x"":715,""y"":526,""t"":3620},{""x"":634,""y"":511,""t"":3645},{""x"":658,""y"":516,""t"":3677},{""x"":663,""y"":517,""t"":3724},{""x"":592,""y"":545,""t"":3754},{""x"":626,""y"":576,""t"":3785},{""x"":638,""y"":615,""t"":3818},{""x"":671,""y"":665,""t"":3866},{""x"":736,""y"":687,""t"":3887},{""x"":702,""y"":752,""t"":3919},{""x"":601,""y"":815,""t"":3961},{""x"":487,""y"":845,""t"":4012},{""x"":348,""y"":890,""t"":4035},{""x"":259,""y"":914,""t"":4061},{""x"":281,""y"":934,""t"":4090},{""x"":292,""y"":879,""t"":4147},{""x"":259,""y"":731,""t"":4178},{""x"":322,""y"":577,""t"":4204},{""x"":379,""y"":467,""t"":4228},{""x"":400,""y"":394,""t"":4256},{""x"":506,""y"":271,""t"":4319},{""x"":550,""y"":159,""t"":4342},{""x"":629,""y"":64,""t"":4367},{""x"":684,""y"":34,""t"":4405},{""x"":665,""y"":34,""t"":4438},{""x"":674,""y"":59,""t"":4476},{""x"":675,""y"":93,""t"":4503},{""x"":625,""y"":104,""t"":4529},{""x"":601,""y"":111,""t"":4565},{""x"":540,""y"":118,""t"":4605},{""x"":544,""y"":194,""t"":4639},{""x"":545,""y"":266,""t"":4674},{""x"":543,""y"":329,""t"":4709},{""x"":513,""y"":334,""t"":4734},{""x"":548,""y"":374,""t"":4779},{""x"":634,""y"":410,""t"":4810},{""x"":596,""y"":443,""t"":4841},{""x"":565,""y"":478,""t"":4872},{""x"":539,""y"":489,""t"":4905},{""x"":571,""y"":543,""t"":4945},{""x"":620,""y"":578,""t"":4973},{""x"":602,""y"":622,""t"":5009},{""x"":644,""y"":636,""t"":5039},{""x"":659,""y"":634,""t"":5076},{""x"":645,""y"":647,""t"":5112},{""x"":613,""y"":652,""t"":5150},{""x"":574,""y"":657,""t"":5183},{""x"":540,""y"":658,""t"":5213},{""x"":557,""y"":648,""t"":5244},{""x"":578,""y"":653,""t"":5289},{""x"":636,""y"":662,""t"":5316},{""x"":624,""y"":667,""t"":5344},{""x"":605,""y"":694,""t"":5384},{""x"":586,""y"":723,""t"":5418},{""x"":658,""y"":721,""t"":5461},{""x"":720,""y"":718,""t"":5487},{""x"":757,""y"":713,""t"":5516},{""x"":785,""y"":711,""t"":5556},{""x"":795,""y"":717,""t"":5582},{""x"":763,""y"":704,""t"":5620},{""x"":733,""y"":693,""t"":5649},{""x"":692,""y"":692,""t"":5699},{""x"":663,""y"":708,""t"":5727},{""x"":603,""y"":713,""t"":5759},{""x"":596,""y"":747,""t"":5794},{""x"":586,""y"":744,""t"":5828},{""x"":601,""y"":743,""t"":5860},{""x"":608,""y"":749,""t"":5896},{""x"":583,""y"":721,""t"":5935},{""x"":562,""y"":697,""t"":5964},{""x"":578,""y"":680,""t"":5993},{""x"":593,""y"":666,""t"":6027},{""x"":634,""y"":649,""t"":6076},{""x"":669,""y"":636,""t"":6097},{""x"":666,""y"":615,""t"":6137},{""x"":655,""y"":603,""t"":6165},{""x"":725,""y"":629,""t"":6196},{""x"":682,""y"":622,""t"":6243},{""x"":653,""y"":642,""t"":6269},{""x"":668,""y"":654,""t"":6298},{""x"":728,""y"":665,""t"":6332},{""x"":783,""y"":696,""t"":6371},{""x"":818,""y"":728,""t"":6415},{""x"":911,""y"":780,""t"":6439},{""x"":1010,""y"":815,""t"":6473},{""x"":1029,""y"":830,""t"":6509},{""x"":1040,""y"":858,""t"":6542},{""x"":1073,""y"":891,""t"":6570},{""x"":1096,""y"":916,""t"":6605},{""x"":962,""y"":865,""t"":6650},{""x"":890,""y"":833,""t"":6675}]","{""x"":20,""y"":38,""width"":1225,""height"":648,""top"":38,""right"":1245,""bottom"":686,""left"":20}"
1978620,试次40,"[{""x"":832,""y"":709,""t"":10},{""x"":764,""y"":620,""t"":52},{""x"":746,""y"":554,""t"":82},{""x"":667,""y"":506,""t"":114},{""x"":602,""y"":469,""t"":147},{""x"":570,""y"":418,""t"":179},{""x"":467,""y"":423,""t"":240},{""x"":469,""y"":419,""t"":304},{""x"":458,""y"":431,""t"":347},{""x"":455,""y"":428,""t"":393},{""x"":472,""y"":406,""t"":425},{""x"":482,""y"":396,""t"":482},{""x"":503,""y"":394,""t"":547},{""x"":569,""y"":405,""t"":606},{""x"":608,""y"":421,""t"":646},{""x"":669,""y"":427,""t"":687},{""x"":705,""y"":431,""t"":754},{""x"":753,""y"":404,""t"":794},{""x"":784,""y"":352,""t"":839},{""x"":765,""y"":332,""t"":878},{""x"":766,""y"":348,""t"":918},{""x"":792,""y"":355,""t"":959},{""x"":768,""y"":351,""t"":1029},{""x"":789,""y"":353,""t"":1093},{""x"":777,""y"":356,""t"":1145},{""x"":778,""y"":355,""t"":1182},{""x"":793,""y"":357,""t"":1219},{""x"":760,""y"":325,""t"":1248},{""x"":769,""y"":330,""t"":1280},{""x"":794,""y"":352,""t"":1326},{""x"":785,""y"":337,""t"":1440},{""x"":750,""y"":301,""t"":1475},{""x"":738,""y"":274,""t"":1522},{""x"":733,""y"":287,""t"":1559},{""x"":727,""y"":289,""t"":1597},{""x"":727,""y"":300,""t"":1638},{""x"":722,""y"":269,""t"":1679},{""x"":724,""y"":253,""t"":1717},{""x"":724,""y"":321,""t"":1796},{""x"":698,""y"":386,""t"":1872},{""x"":682,""y"":403,""t"":1910},{""x"":681,""y"":465,""t"":1960},{""x"":670,""y"":495,""t"":2016},{""x"":606,""y"":487,""t"":2092},{""x"":592,""y"":492,""t"":2128},{""x"":577,""y"":531,""t"":2166},{""x"":579,""y"":552,""t"":2203},{""x"":598,""y"":552,""t"":2229},{""x"":630,""y"":567,""t"":2276},{""x"":624,""y"":574,""t"":2318},{""x"":615,""y"":586,""t"":2381},{""x"":626,""y"":591,""t"":2429},{""x"":655,""y"":603,""t"":2465},{""x"":682,""y"":634,""t"":2522},{""x"":702,""y"":652,""t"":2590},{""x"":653,""y"":674,""t"":2654},{""x"":677,""y"":696,""t"":2706},{""x"":731,""y"":706,""t"":2759},{""x"":777,""y"":713,""t"":2794},{""x"":822,""y"":729,""t"":2862},{""x"":770,""y"":731,""t"":2927},{""x"":743,""y"":700,""t"":2979},{""x"":740,""y"":701,""t"":3030},{""x"":777,""y"":687,""t"":3063},{""x"":781,""y"":696,""t"":3089},{""x"":783,""y"":702,""t"":3123},{""x"":820,""y"":730,""t"":3146},{""x"":832,""y"":740,""t"":3199},{""x"":904,""y"":783,""t"":3249},{""x"":916,""y"":786,""t"":3299},{""x"":943,""y"":787,""t"":3339},{""x"":920,""y"":778,""t"":3407},{""x"":906,""y"":774,""t"":3456},{""x"":937,""y"":760,""t"":3493},{""x"":891,""y"":756,""t"":3520},{""x"":883,""y"":745,""t"":3559},{""x"":939,""y"":752,""t"":3592},{""x"":973,""y"":749,""t"":3618},{""x"":967,""y"":746,""t"":3674},{""x"":935,""y"":720,""t"":3726},{""x"":903,""y"":704,""t"":3779},{""x"":875,""y"":692,""t"":3810},{""x"":852,""y"":688,""t"":3832},{""x"":830,""y"":655,""t"":3857},{""x"":778,""y"":650,""t"":3902},{""x"":734,""y"":647,""t"":3931},{""x"":774,""y"":664,""t"":3976},{""x"":813,""y"":665,""t"":4027},{""x"":905,""y"":698,""t"":4081},{""x"":950,""y"":738,""t"":4118},{""x"":930,""y"":727,""t"":4148},{""x"":942,""y"":737,""t"":4173},{""x"":932,""y"":745,""t"":4205},{""x"":900,""y"":742,""t"":4245},{""x"":856,""y"":722,""t"":4278},{""x"":835,""y"":684,""t"":4305},{""x"":809,""y"":657,""t"":4360},{""x"":776,""y"":629,""t"":4419},{""x"":728,""y"":608,""t"":4471},{""x"":706,""y"":627,""t"":4512},{""x"":698,""y"":658,""t"":4546},{""x"":694,""y"":685,""t"":4569},{""x"":692,""y"":667,""t"":4645},{""x"":622,""y"":645,""t"":4693},{""x"":599,""y"":644,""t"":4730},{""x"":583,""y"":635,""t"":4777},{""x"":572,""y"":627,""t"":4834},{""x"":645,""y"":667,""t"":4903},{""x"":687,""y"":690,""t"":4951},{""x"":685,""y"":710,""t"":4984},{""x"":687,""y"":731,""t"":5018},{""x"":689,""y"":749,""t"":5046},{""x"":690,""y"":726,""t"":5122},{""x"":733,""y"":738,""t"":5173},{""x"":778,""y"":757,""t"":5204},{""x"":817,""y"":776,""t"":5226},{""x"":825,""y"":767,""t"":5255},{""x"":863,""y"":771,""t"":5287},{""x"":864,""y"":769,""t"":5319},{""x"":864,""y"":746,""t"":5386},{""x"":918,""y"":749,""t"":5437},{""x"":886,""y"":750,""t"":5470},{""x"":900,""y"":740,""t"":5496},{""x"":964,""y"":734,""t"":5556},{""x"":1037,""y"":738,""t"":5613},{""x"":1109,""y"":721,""t"":5651},{""x"":1096,""y"":712,""t"":5712},{""x"":1029,""y"":605,""t"":5767},{""x"":989,""y"":524,""t"":5825},{""x"":959,""y"":463,""t"":5882},{""x"":927,""y"":430,""t"":5941},{""x"":919,""y"":374,""t"":5980},{""x"":901,""y"":360,""t"":6030},{""x"":891,""y"":343,""t"":6071},{""x"":915,""y"":333,""t"":6117},{""x"":947,""y"":292,""t"":6156},{""x"":983,""y"":281,""t"":6194},{""x"":909,""y"":249,""t"":6255},{""x"":864,""y"":226,""t"":6305},{""x"":825,""y"":225,""t"":6356},{""x"":839,""y"":215,""t"":6393},{""x"":818,""y"":212,""t"":6429},{""x"":801,""y"":213,""t"":6468},{""x"":795,""y"":212,""t"":6527},{""x"":796,""y"":212,""t"":6578},{""x"":803,""y"":187,""t"":6621},{""x"":811,""y"":164,""t"":6659},{""x"":791,""y"":162,""t"":6699},{""x"":802,""y"":166,""t"":6736},{""x"":831,""y"":185,""t"":6765},{""x"":836,""y"":217,""t"":6793},{""x"":834,""y"":198,""t"":6843},{""x"":831,""y"":228,""t"":6898},{""x"":828,""y"":251,""t"":6935},{""x"":818,""y"":215,""t"":6976},{""x"":816,""y"":235,""t"":7030},{""x"":833,""y"":272,""t"":7092},{""x"":861,""y"":284,""t"":7148},{""x"":848,""y"":285,""t"":7197},{""x"":916,""y"":332,""t"":7239},{""x"":928,""y"":387,""t"":7278},{""x"":944,""y"":493,""t"":7321},{""x"":955,""y"":584,""t"":7391},{""x"":956,""y"":665,""t"":7442},{""x"":976,""y"":745,""t"":7519},{""x"":998,""y"":789,""t"":7582},{""x"":1042,""y"":823,""t"":7643},{""x"":1017,""y"":832,""t"":7716},{""x"":1010,""y"":823,""t"":7780},{""x"":988,""y"":832,""t"":7836},{""x"":1035,""y"":829,""t"":7870},{""x"":1086,""y"":829,""t"":7922},{""x"":1049,""y"":809,""t"":7960},{""x"":1056,""y"":788,""t"":7999},{""x"":1078,""y"":797,""t"":8075},{""x"":991,""y"":792,""t"":8127},{""x"":898,""y"":774,""t"":8167},{""x"":799,""y"":733,""t"":8235},{""x"":731,""y"":697,""t"":8283},{""x"":680,""y"":687,""t"":8318},{""x"":646,""y"":689,""t"":8372},{""x"":641,""y"":691,""t"":8445},{""x"":651,""y"":636,""t"":8510},{""x"":682,""y"":623,""t"":8562},{""x"":697,""y"":606,""t"":8597},{""x"":716,""y"":618,""t"":8624},{""x"":691,""y"":621,""t"":8666},{""x"":675,""y"":584,""t"":8699},{""x"":686,""y"":602,""t"":8741},{""x"":673,""y"":604,""t"":8771},{""x"":689,""y"":604,""t"":8803},{""x"":704,""y"":604,""t"":8825},{""x"":740,""y"":607,""t"":8867},{""x"":784,""y"":613,""t"":8924},{""x"":799,""y"":606,""t"":8984},{""x"":842,""y"":616,""t"":9046},{""x"":885,""y"":619,""t"":9082},{""x"":921,""y"":621,""t"":9122},{""x"":911,""y"":626,""t"":9180},{""x"":916,""y"":649,""t"":9235},{""x"":905,""y"":672,""t"":9271},{""x"":882,""y"":668,""t"":9305},{""x"":842,""y"":665,""t"":9343},{""x"":838,""y"":599,""t"":9399},{""x"":833,""y"":562,""t"":9459},{""x"":797,""y"":436,""t"":9536},{""x"":805,""y"":324,""t"":9594},{""x"":767,""y"":239,""t"":9642},{""x"":786,""y"":188,""t"":9680},{""x"":861,""y"":191,""t"":9725},{""x"":854,""y"":140,""t"":9767},{""x"":850,""y"":104,""t"":9822},{""x"":849,""y"":94,""t"":9861},{""x"":845,""y"":66,""t"":9900},{""x"":813,""y"":47,""t"":9949},{""x"":794,""y"":42,""t"":10002},{""x"":790,""y"":67,""t"":10052},{""x"":764,""y"":89,""t"":10098},{""x"":753,""y"":128,""t"":10135},{""x"":744,""y"":181,""t"":10163},{""x"":701,""y"":218,""t"":10208},{""x"":665,""y"":246,""t"":10267},{""x"":649,""y"":269,""t"":10318},{""x"":638,""y"":290,""t"":10395},{""x"":681,""y"":297,""t"":10460},{""x"":695,""y"":311,""t"":10523},{""x"":739,""y"":322,""t"":10578},{""x"":798,""y"":286,""t"":10621},{""x"":789,""y"":246,""t"":10673},{""x"":723,""y"":213,""t"":10712},{""x"":691,""y"":190,""t"":10749},{""x"":649,""y"":180,""t"":10817},{""x"":609,""y"":171,""t"":10866},{""x"":620,""y"":166,""t"":10904},{""x"":628,""y"":171,""t"":10942},{""x"":617,""y"":159,""t"":10980},{""x"":636,""y"":142,""t"":11027},{""x"":688,""y"":188,""t"":11078},{""x"":705,""y"":206,""t"":11131},{""x"":706,""y"":285,""t"":11192},{""x"":690,""y"":353,""t"":11236},{""x"":631,""y"":407,""t"":11280},{""x"":621,""y"":443,""t"":11323},{""x"":606,""y"":469,""t"":11364},{""x"":583,""y"":517,""t"":11417},{""x"":593,""y"":526,""t"":11459},{""x"":612,""y"":537,""t"":11508},{""x"":577,""y"":549,""t"":11553},{""x"":591,""y"":543,""t"":11592},{""x"":578,""y"":555,""t"":11625},{""x"":506,""y"":576,""t"":11653},{""x"":505,""y"":605,""t"":11680},{""x"":526,""y"":639,""t"":11729},{""x"":530,""y"":625,""t"":11764},{""x"":597,""y"":642,""t"":11793},{""x"":585,""y"":680,""t"":11819},{""x"":614,""y"":680,""t"":11858},{""x"":621,""y"":705,""t"":11894},{""x"":634,""y"":728,""t"":11921},{""x"":660,""y"":720,""t"":11973},{""x"":681,""y"":712,""t"":12011},{""x"":730,""y"":713,""t"":12076},{""x"":709,""y"":703,""t"":12139},{""x"":711,""y"":698,""t"":12192},{""x"":704,""y"":715,""t"":12240},{""x"":773,""y"":715,""t"":12277},{""x"":800,""y"":720,""t"":12305},{""x"":789,""y"":704,""t"":12347},{""x"":805,""y"":692,""t"":12378},{""x"":812,""y"":694,""t"":12402},{""x"":792,""y"":704,""t"":12428},{""x"":768,""y"":702,""t"":12459},{""x"":707,""y"":685,""t"":12515},{""x"":689,""y"":652,""t"":12584},{""x"":723,""y"":669,""t"":12619},{""x"":771,""y"":696,""t"":12661},{""x"":766,""y"":607,""t"":12726},{""x"":802,""y"":485,""t"":12765},{""x"":776,""y"":358,""t"":12807},{""x"":798,""y"":259,""t"":12850},{""x"":759,""y"":176,""t"":12891},{""x"":746,""y"":121,""t"":12932},{""x"":722,""y"":108,""t"":12995},{""x"":677,""y"":109,""t"":13065},{""x"":634,""y"":109,""t"":13122},{""x"":642,""y"":113,""t"":13175},{""x"":628,""y"":98,""t"":13235},{""x"":654,""y"":126,""t"":13299},{""x"":652,""y"":177,""t"":13347},{""x"":668,""y"":192,""t"":13389},{""x"":682,""y"":188,""t"":13421},{""x"":689,""y"":191,""t"":13445},{""x"":719,""y"":160,""t"":13484},{""x"":663,""y"":168,""t"":13534},{""x"":680,""y"":162,""t"":13576},{""x"":636,""y"":280,""t"":13630},{""x"":597,""y"":342,""t"":13693},{""x"":581,""y"":382,""t"":13740},{""x"":584,""y"":427,""t"":13778},{""x"":596,""y"":432,""t"":13845},{""x"":614,""y"":434,""t"":13901},{""x"":658,""y"":449,""t"":13951},{""x"":660,""y"":417,""t"":14018},{""x"":650,""y"":372,""t"":14080},{""x"":658,""y"":304,""t"":14130},{""x"":663,""y"":266,""t"":14160},{""x"":652,""y"":250,""t"":14196},{""x"":658,""y"":228,""t"":14259},{""x"":676,""y"":228,""t"":14309},{""x"":647,""y"":221,""t"":14345},{""x"":672,""y"":231,""t"":14371},{""x"":672,""y"":248,""t"":14406},{""x"":666,""y"":235,""t"":14436},{""x"":697,""y"":238,""t"":14470},{""x"":718,""y"":231,""t"":14504},{""x"":695,""y"":228,""t"":14584},{""x"":667,""y"":206,""t"":14645},{""x"":688,""y"":181,""t"":14716},{""x"":678,""y"":195,""t"":14779},{""x"":728,""y"":214,""t"":14845},{""x"":693,""y"":200,""t"":14883},{""x"":692,""y"":197,""t"":14922},{""x"":715,""y"":200,""t"":14958},{""x"":750,""y"":186,""t"":14997},{""x"":779,""y"":175,""t"":15034},{""x"":765,""y"":169,""t"":15100},{""x"":756,""y"":169,""t"":15149},{""x"":753,""y"":177,""t"":15187},{""x"":759,""y"":169,""t"":15225},{""x"":797,""y"":168,""t"":15264},{""x"":749,""y"":174,""t"":15304},{""x"":755,""y"":167,""t"":15343},{""x"":772,""y"":166,""t"":15401},{""x"":813,""y"":166,""t"":15451},{""x"":783,""y"":171,""t"":15489},{""x"":768,""y"":160,""t"":15539},{""x"":762,""y"":152,""t"":15580},{""x"":693,""y"":299,""t"":15652},{""x"":702,""y"":382,""t"":15691},{""x"":694,""y"":440,""t"":15728},{""x"":667,""y"":521,""t"":15784},{""x"":710,""y"":501,""t"":15858},{""x"":731,""y"":460,""t"":15910},{""x"":723,""y"":439,""t"":15948},{""x"":747,""y"":403,""t"":15985},{""x"":778,""y"":394,""t"":16016},{""x"":795,""y"":404,""t"":16053},{""x"":784,""y"":385,""t"":16092},{""x"":754,""y"":337,""t"":16146},{""x"":740,""y"":317,""t"":16179},{""x"":732,""y"":281,""t"":16219},{""x"":744,""y"":274,""t"":16274},{""x"":736,""y"":320,""t"":16324},{""x"":752,""y"":352,""t"":16362},{""x"":733,""y"":396,""t"":16426},{""x"":701,""y"":436,""t"":16480},{""x"":687,""y"":502,""t"":16543},{""x"":682,""y"":540,""t"":16588},{""x"":659,""y"":578,""t"":16616},{""x"":654,""y"":598,""t"":16653},{""x"":650,""y"":613,""t"":16675},{""x"":601,""y"":642,""t"":16729},{""x"":613,""y"":633,""t"":16781},{""x"":594,""y"":650,""t"":16829},{""x"":601,""y"":654,""t"":16861},{""x"":601,""y"":649,""t"":16887},{""x"":622,""y"":635,""t"":16925},{""x"":679,""y"":621,""t"":16963},{""x"":731,""y"":625,""t"":17004},{""x"":709,""y"":622,""t"":17049},{""x"":722,""y"":612,""t"":17090},{""x"":716,""y"":603,""t"":17117},{""x"":727,""y"":607,""t"":17172},{""x"":758,""y"":575,""t"":17219},{""x"":787,""y"":536,""t"":17260},{""x"":797,""y"":522,""t"":17311},{""x"":826,""y"":531,""t"":17380},{""x"":848,""y"":553,""t"":17430},{""x"":850,""y"":575,""t"":17465},{""x"":806,""y"":604,""t"":17499},{""x"":738,""y"":618,""t"":17557},{""x"":753,""y"":510,""t"":17618},{""x"":760,""y"":444,""t"":17673},{""x"":757,""y"":336,""t"":17708},{""x"":790,""y"":273,""t"":17742},{""x"":758,""y"":234,""t"":17767},{""x"":722,""y"":194,""t"":17795},{""x"":678,""y"":158,""t"":17866},{""x"":668,""y"":146,""t"":17920},{""x"":661,""y"":139,""t"":17956},{""x"":654,""y"":117,""t"":18011},{""x"":672,""y"":108,""t"":18062},{""x"":676,""y"":78,""t"":18136},{""x"":685,""y"":98,""t"":18187},{""x"":696,""y"":108,""t"":18225},{""x"":703,""y"":114,""t"":18257},{""x"":739,""y"":114,""t"":18283},{""x"":769,""y"":123,""t"":18314},{""x"":793,""y"":132,""t"":18340},{""x"":764,""y"":132,""t"":18406},{""x"":758,""y"":127,""t"":18461},{""x"":743,""y"":106,""t"":18514},{""x"":739,""y"":111,""t"":18568},{""x"":758,""y"":109,""t"":18600},{""x"":720,""y"":100,""t"":18628},{""x"":692,""y"":103,""t"":18662},{""x"":702,""y"":110,""t"":18698},{""x"":706,""y"":105,""t"":18725},{""x"":678,""y"":193,""t"":18756},{""x"":655,""y"":268,""t"":18777},{""x"":605,""y"":447,""t"":18818},{""x"":585,""y"":527,""t"":18882},{""x"":556,""y"":517,""t"":18944},{""x"":582,""y"":492,""t"":19008},{""x"":631,""y"":524,""t"":19060},{""x"":638,""y"":521,""t"":19107},{""x"":688,""y"":501,""t"":19135},{""x"":654,""y"":430,""t"":19172},{""x"":686,""y"":402,""t"":19211},{""x"":690,""y"":395,""t"":19236},{""x"":734,""y"":376,""t"":19276},{""x"":702,""y"":361,""t"":19307},{""x"":699,""y"":358,""t"":19329},{""x"":695,""y"":322,""t"":19399},{""x"":679,""y"":373,""t"":19437},{""x"":657,""y"":352,""t"":19467},{""x"":634,""y"":328,""t"":19510},{""x"":634,""y"":285,""t"":19560},{""x"":721,""y"":337,""t"":19598},{""x"":806,""y"":356,""t"":19650},{""x"":808,""y"":378,""t"":19708},{""x"":842,""y"":411,""t"":19739},{""x"":877,""y"":437,""t"":19781},{""x"":915,""y"":438,""t"":19814},{""x"":900,""y"":453,""t"":19837},{""x"":871,""y"":465,""t"":19880},{""x"":866,""y"":474,""t"":19913},{""x"":885,""y"":477,""t"":19936},{""x"":877,""y"":507,""t"":19993},{""x"":896,""y"":545,""t"":20022},{""x"":893,""y"":543,""t"":20047},{""x"":870,""y"":576,""t"":20096},{""x"":876,""y"":632,""t"":20146},{""x"":916,""y"":660,""t"":20182},{""x"":913,""y"":667,""t"":20206},{""x"":915,""y"":670,""t"":20256},{""x"":913,""y"":715,""t"":20305},{""x"":880,""y"":704,""t"":20348},{""x"":865,""y"":715,""t"":20404},{""x"":803,""y"":714,""t"":20439},{""x"":814,""y"":727,""t"":20499},{""x"":878,""y"":750,""t"":20531},{""x"":923,""y"":739,""t"":20563},{""x"":995,""y"":736,""t"":20593}]","{""x"":376.5,""y"":-140.5,""width"":512,""height"":910,""top"":-140.5,""right"":888.5,""bottom"":769.5,""left"":376.5}"
