试次id,试次序号,原始数据,刺激位置
1978563,试次41,"[{""x"":1259,""y"":528,""t"":3},{""x"":1112,""y"":259,""t"":37},{""x"":962,""y"":124,""t"":71},{""x"":755,""y"":28,""t"":107},{""x"":601,""y"":-74,""t"":139},{""x"":401,""y"":-262,""t"":173},{""x"":272,""y"":-288,""t"":207},{""x"":153,""y"":-352,""t"":242},{""x"":16,""y"":-383,""t"":275},{""x"":-70,""y"":-349,""t"":309},{""x"":-110,""y"":-293,""t"":343},{""x"":-75,""y"":-290,""t"":377},{""x"":-64,""y"":-264,""t"":411},{""x"":-55,""y"":-192,""t"":445},{""x"":-17,""y"":-95,""t"":480},{""x"":119,""y"":26,""t"":514},{""x"":201,""y"":103,""t"":546},{""x"":231,""y"":182,""t"":583},{""x"":236,""y"":201,""t"":616},{""x"":331,""y"":419,""t"":651},{""x"":392,""y"":592,""t"":683},{""x"":482,""y"":730,""t"":718},{""x"":514,""y"":797,""t"":751},{""x"":540,""y"":911,""t"":786},{""x"":544,""y"":927,""t"":820},{""x"":569,""y"":924,""t"":853},{""x"":617,""y"":950,""t"":886},{""x"":567,""y"":1008,""t"":922},{""x"":522,""y"":1049,""t"":955},{""x"":580,""y"":1023,""t"":988},{""x"":581,""y"":1040,""t"":1023},{""x"":560,""y"":1008,""t"":1058},{""x"":554,""y"":956,""t"":1091},{""x"":530,""y"":909,""t"":1124},{""x"":561,""y"":877,""t"":1159},{""x"":525,""y"":895,""t"":1193},{""x"":582,""y"":866,""t"":1228},{""x"":645,""y"":853,""t"":1261},{""x"":646,""y"":903,""t"":1296},{""x"":644,""y"":945,""t"":1328},{""x"":635,""y"":929,""t"":1363},{""x"":634,""y"":907,""t"":1398},{""x"":628,""y"":901,""t"":1432},{""x"":637,""y"":859,""t"":1465},{""x"":700,""y"":909,""t"":1499},{""x"":753,""y"":952,""t"":1534},{""x"":750,""y"":979,""t"":1570},{""x"":745,""y"":1001,""t"":1601},{""x"":704,""y"":1000,""t"":1635},{""x"":659,""y"":1012,""t"":1670},{""x"":599,""y"":985,""t"":1703},{""x"":626,""y"":982,""t"":1737},{""x"":642,""y"":925,""t"":1772},{""x"":665,""y"":931,""t"":1805},{""x"":602,""y"":868,""t"":1839},{""x"":633,""y"":845,""t"":1873},{""x"":677,""y"":876,""t"":1908},{""x"":701,""y"":884,""t"":1942},{""x"":662,""y"":885,""t"":1976},{""x"":648,""y"":881,""t"":2009},{""x"":618,""y"":890,""t"":2043},{""x"":619,""y"":873,""t"":2077},{""x"":646,""y"":831,""t"":2111},{""x"":669,""y"":796,""t"":2144},{""x"":671,""y"":841,""t"":2181},{""x"":674,""y"":865,""t"":2213},{""x"":686,""y"":898,""t"":2248},{""x"":714,""y"":920,""t"":2282},{""x"":686,""y"":911,""t"":2317},{""x"":666,""y"":902,""t"":2349},{""x"":643,""y"":976,""t"":2384},{""x"":635,""y"":1027,""t"":2418},{""x"":667,""y"":975,""t"":2451},{""x"":637,""y"":949,""t"":2486},{""x"":646,""y"":950,""t"":2520},{""x"":655,""y"":951,""t"":2552},{""x"":699,""y"":1011,""t"":2587},{""x"":759,""y"":1027,""t"":2623},{""x"":811,""y"":1057,""t"":2655},{""x"":853,""y"":1081,""t"":2690},{""x"":865,""y"":1033,""t"":2724},{""x"":879,""y"":1002,""t"":2758},{""x"":895,""y"":1044,""t"":2793}]","{""x"":20,""y"":173.703125,""width"":1880,""height"":648,""top"":173.703125,""right"":1900,""bottom"":821.703125,""left"":20}"
1978621,试次42,"[{""x"":1055,""y"":903,""t"":4},{""x"":1168,""y"":843,""t"":37},{""x"":1245,""y"":757,""t"":72},{""x"":1294,""y"":728,""t"":106},{""x"":1304,""y"":664,""t"":139},{""x"":1306,""y"":613,""t"":173},{""x"":1240,""y"":632,""t"":208},{""x"":1177,""y"":611,""t"":242},{""x"":1152,""y"":622,""t"":275},{""x"":1130,""y"":619,""t"":309},{""x"":951,""y"":722,""t"":344},{""x"":799,""y"":812,""t"":378},{""x"":711,""y"":928,""t"":412},{""x"":614,""y"":1018,""t"":446},{""x"":546,""y"":1072,""t"":479},{""x"":496,""y"":1113,""t"":514},{""x"":447,""y"":1137,""t"":548},{""x"":408,""y"":1178,""t"":582},{""x"":324,""y"":1159,""t"":625},{""x"":348,""y"":1239,""t"":653},{""x"":380,""y"":1327,""t"":682},{""x"":434,""y"":1304,""t"":717},{""x"":483,""y"":1280,""t"":754},{""x"":389,""y"":1304,""t"":785},{""x"":362,""y"":1313,""t"":819},{""x"":351,""y"":1190,""t"":854},{""x"":305,""y"":1123,""t"":887},{""x"":397,""y"":1123,""t"":923},{""x"":401,""y"":1145,""t"":955},{""x"":485,""y"":1032,""t"":990},{""x"":528,""y"":939,""t"":1024},{""x"":605,""y"":808,""t"":1057},{""x"":643,""y"":651,""t"":1090},{""x"":696,""y"":519,""t"":1126},{""x"":762,""y"":441,""t"":1159},{""x"":886,""y"":455,""t"":1193},{""x"":954,""y"":457,""t"":1230},{""x"":952,""y"":390,""t"":1260},{""x"":945,""y"":352,""t"":1295},{""x"":928,""y"":390,""t"":1329},{""x"":926,""y"":498,""t"":1363},{""x"":889,""y"":648,""t"":1397},{""x"":846,""y"":785,""t"":1431},{""x"":768,""y"":879,""t"":1465},{""x"":694,""y"":988,""t"":1499},{""x"":632,""y"":1081,""t"":1533},{""x"":611,""y"":1115,""t"":1567},{""x"":545,""y"":1124,""t"":1602},{""x"":500,""y"":1103,""t"":1637},{""x"":453,""y"":1100,""t"":1670},{""x"":463,""y"":1042,""t"":1703},{""x"":509,""y"":1125,""t"":1737},{""x"":536,""y"":1172,""t"":1771},{""x"":607,""y"":1199,""t"":1805},{""x"":604,""y"":1191,""t"":1840},{""x"":580,""y"":1149,""t"":1875},{""x"":580,""y"":1169,""t"":1906},{""x"":573,""y"":1227,""t"":1941},{""x"":559,""y"":1319,""t"":1975},{""x"":578,""y"":1345,""t"":2010},{""x"":607,""y"":1280,""t"":2044},{""x"":649,""y"":1273,""t"":2077},{""x"":684,""y"":1267,""t"":2111},{""x"":638,""y"":1284,""t"":2147},{""x"":597,""y"":1299,""t"":2180},{""x"":566,""y"":1300,""t"":2213},{""x"":556,""y"":1282,""t"":2247},{""x"":457,""y"":1312,""t"":2281},{""x"":422,""y"":1322,""t"":2316},{""x"":453,""y"":1317,""t"":2350},{""x"":486,""y"":1403,""t"":2383},{""x"":541,""y"":1446,""t"":2417},{""x"":514,""y"":1487,""t"":2451},{""x"":431,""y"":1480,""t"":2485},{""x"":366,""y"":1479,""t"":2519},{""x"":473,""y"":1528,""t"":2554},{""x"":499,""y"":1574,""t"":2589},{""x"":539,""y"":1552,""t"":2621},{""x"":588,""y"":1493,""t"":2655},{""x"":609,""y"":1471,""t"":2689},{""x"":618,""y"":1442,""t"":2724},{""x"":617,""y"":1422,""t"":2757},{""x"":604,""y"":1441,""t"":2791},{""x"":614,""y"":1357,""t"":2825},{""x"":673,""y"":1331,""t"":2859},{""x"":662,""y"":1267,""t"":2893},{""x"":631,""y"":1232,""t"":2927},{""x"":621,""y"":1241,""t"":2961},{""x"":667,""y"":1225,""t"":2995},{""x"":647,""y"":1103,""t"":3029},{""x"":641,""y"":1133,""t"":3063},{""x"":676,""y"":1142,""t"":3097},{""x"":679,""y"":1200,""t"":3132},{""x"":680,""y"":1262,""t"":3165},{""x"":692,""y"":1355,""t"":3199},{""x"":687,""y"":1446,""t"":3234},{""x"":671,""y"":1508,""t"":3267},{""x"":632,""y"":1530,""t"":3300},{""x"":600,""y"":1482,""t"":3335},{""x"":570,""y"":1503,""t"":3369},{""x"":631,""y"":1502,""t"":3404},{""x"":672,""y"":1423,""t"":3438},{""x"":635,""y"":1452,""t"":3472},{""x"":609,""y"":1372,""t"":3505},{""x"":638,""y"":1322,""t"":3541},{""x"":663,""y"":1280,""t"":3573},{""x"":718,""y"":1285,""t"":3607},{""x"":740,""y"":1319,""t"":3641},{""x"":724,""y"":1253,""t"":3677},{""x"":709,""y"":1197,""t"":3710},{""x"":739,""y"":1271,""t"":3744},{""x"":778,""y"":1350,""t"":3778},{""x"":781,""y"":1334,""t"":3812},{""x"":782,""y"":1314,""t"":3846},{""x"":801,""y"":1287,""t"":3879},{""x"":877,""y"":1332,""t"":3913},{""x"":975,""y"":1375,""t"":3947},{""x"":993,""y"":1449,""t"":3981},{""x"":1008,""y"":1482,""t"":4016},{""x"":1017,""y"":1508,""t"":4049},{""x"":1052,""y"":1521,""t"":4084},{""x"":1119,""y"":1608,""t"":4116},{""x"":1109,""y"":1576,""t"":4152},{""x"":1122,""y"":1572,""t"":4186},{""x"":1104,""y"":1431,""t"":4219},{""x"":1154,""y"":1441,""t"":4253},{""x"":1160,""y"":1470,""t"":4287},{""x"":1186,""y"":1494,""t"":4321},{""x"":1205,""y"":1509,""t"":4356},{""x"":1210,""y"":1469,""t"":4389},{""x"":1236,""y"":1419,""t"":4423},{""x"":1211,""y"":1350,""t"":4457},{""x"":1229,""y"":1411,""t"":4492},{""x"":1234,""y"":1449,""t"":4525},{""x"":1268,""y"":1474,""t"":4559},{""x"":1259,""y"":1548,""t"":4593},{""x"":1228,""y"":1522,""t"":4627},{""x"":1211,""y"":1497,""t"":4661},{""x"":1205,""y"":1535,""t"":4696},{""x"":1268,""y"":1490,""t"":4729},{""x"":1345,""y"":1504,""t"":4763},{""x"":1301,""y"":1556,""t"":4797},{""x"":1250,""y"":1559,""t"":4831},{""x"":1264,""y"":1542,""t"":4865},{""x"":1276,""y"":1527,""t"":4900},{""x"":1321,""y"":1520,""t"":4933},{""x"":1346,""y"":1492,""t"":4967},{""x"":1356,""y"":1465,""t"":5001},{""x"":1359,""y"":1422,""t"":5035},{""x"":1341,""y"":1441,""t"":5069},{""x"":1326,""y"":1451,""t"":5103},{""x"":1205,""y"":1458,""t"":5137},{""x"":1120,""y"":1421,""t"":5171},{""x"":1123,""y"":1412,""t"":5206},{""x"":1122,""y"":1584,""t"":5240},{""x"":1028,""y"":1515,""t"":5274},{""x"":979,""y"":1447,""t"":5307},{""x"":912,""y"":1405,""t"":5341},{""x"":833,""y"":1360,""t"":5375},{""x"":765,""y"":1383,""t"":5410},{""x"":713,""y"":1404,""t"":5444},{""x"":694,""y"":1372,""t"":5478},{""x"":683,""y"":1346,""t"":5512},{""x"":673,""y"":1292,""t"":5545},{""x"":703,""y"":1349,""t"":5579},{""x"":695,""y"":1322,""t"":5612},{""x"":728,""y"":1377,""t"":5647},{""x"":761,""y"":1326,""t"":5681},{""x"":791,""y"":1283,""t"":5716},{""x"":756,""y"":1300,""t"":5750},{""x"":720,""y"":1306,""t"":5782},{""x"":665,""y"":1300,""t"":5817},{""x"":646,""y"":1301,""t"":5851},{""x"":623,""y"":1314,""t"":5885},{""x"":590,""y"":1327,""t"":5919},{""x"":572,""y"":1348,""t"":5954},{""x"":528,""y"":1272,""t"":5987},{""x"":500,""y"":1193,""t"":6022},{""x"":456,""y"":1107,""t"":6056},{""x"":517,""y"":1126,""t"":6089},{""x"":531,""y"":1244,""t"":6123},{""x"":545,""y"":1347,""t"":6157},{""x"":607,""y"":1397,""t"":6192},{""x"":637,""y"":1395,""t"":6225},{""x"":761,""y"":1218,""t"":6259},{""x"":830,""y"":1118,""t"":6293},{""x"":861,""y"":1032,""t"":6327},{""x"":902,""y"":983,""t"":6362},{""x"":922,""y"":902,""t"":6396},{""x"":910,""y"":788,""t"":6429},{""x"":1034,""y"":771,""t"":6464},{""x"":1063,""y"":698,""t"":6497},{""x"":990,""y"":751,""t"":6532},{""x"":992,""y"":865,""t"":6566},{""x"":976,""y"":811,""t"":6600},{""x"":962,""y"":733,""t"":6634},{""x"":953,""y"":710,""t"":6667},{""x"":938,""y"":657,""t"":6701},{""x"":890,""y"":537,""t"":6735},{""x"":858,""y"":528,""t"":6769},{""x"":856,""y"":583,""t"":6803},{""x"":838,""y"":589,""t"":6838},{""x"":828,""y"":531,""t"":6871},{""x"":821,""y"":484,""t"":6906},{""x"":866,""y"":567,""t"":6939},{""x"":875,""y"":620,""t"":6973},{""x"":883,""y"":630,""t"":7007},{""x"":890,""y"":639,""t"":7041},{""x"":909,""y"":717,""t"":7076},{""x"":892,""y"":769,""t"":7109},{""x"":882,""y"":791,""t"":7143},{""x"":873,""y"":807,""t"":7179},{""x"":863,""y"":770,""t"":7211},{""x"":859,""y"":731,""t"":7245},{""x"":887,""y"":749,""t"":7280},{""x"":888,""y"":744,""t"":7314},{""x"":835,""y"":754,""t"":7349},{""x"":777,""y"":735,""t"":7382},{""x"":755,""y"":673,""t"":7415},{""x"":726,""y"":615,""t"":7451},{""x"":731,""y"":607,""t"":7483},{""x"":723,""y"":680,""t"":7517},{""x"":713,""y"":699,""t"":7551},{""x"":679,""y"":652,""t"":7586},{""x"":667,""y"":614,""t"":7620},{""x"":657,""y"":582,""t"":7654},{""x"":652,""y"":561,""t"":7687},{""x"":688,""y"":577,""t"":7722},{""x"":715,""y"":685,""t"":7756},{""x"":733,""y"":604,""t"":7790},{""x"":754,""y"":549,""t"":7823},{""x"":829,""y"":614,""t"":7857},{""x"":868,""y"":656,""t"":7890},{""x"":872,""y"":523,""t"":7925},{""x"":924,""y"":498,""t"":7959},{""x"":951,""y"":518,""t"":7995},{""x"":950,""y"":577,""t"":8028},{""x"":930,""y"":671,""t"":8061},{""x"":897,""y"":709,""t"":8095}]","{""x"":696.5,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1208.5,""bottom"":968,""left"":696.5}"
