试次id,试次序号,原始数据,刺激位置
1978554,试次23,"[{""x"":1038,""y"":676,""t"":17},{""x"":869,""y"":691,""t"":160},{""x"":717,""y"":712,""t"":297},{""x"":588,""y"":725,""t"":371},{""x"":539,""y"":834,""t"":430},{""x"":524,""y"":947,""t"":487},{""x"":494,""y"":916,""t"":546},{""x"":456,""y"":838,""t"":594},{""x"":426,""y"":679,""t"":643},{""x"":460,""y"":558,""t"":693},{""x"":483,""y"":480,""t"":744},{""x"":518,""y"":408,""t"":793},{""x"":531,""y"":328,""t"":844},{""x"":536,""y"":275,""t"":893},{""x"":533,""y"":232,""t"":956},{""x"":531,""y"":201,""t"":1001},{""x"":580,""y"":186,""t"":1056},{""x"":563,""y"":187,""t"":1117},{""x"":572,""y"":216,""t"":1172},{""x"":590,""y"":236,""t"":1233},{""x"":557,""y"":251,""t"":1288},{""x"":529,""y"":265,""t"":1347},{""x"":515,""y"":329,""t"":1403},{""x"":531,""y"":399,""t"":1469},{""x"":518,""y"":494,""t"":1538},{""x"":501,""y"":513,""t"":1622},{""x"":490,""y"":534,""t"":1684},{""x"":475,""y"":567,""t"":1743},{""x"":492,""y"":573,""t"":1802},{""x"":496,""y"":565,""t"":1864},{""x"":482,""y"":559,""t"":1930},{""x"":471,""y"":552,""t"":1979},{""x"":500,""y"":525,""t"":2038},{""x"":578,""y"":526,""t"":2081},{""x"":666,""y"":531,""t"":2129},{""x"":689,""y"":525,""t"":2180},{""x"":704,""y"":506,""t"":2237},{""x"":731,""y"":487,""t"":2301},{""x"":746,""y"":482,""t"":2350},{""x"":774,""y"":493,""t"":2409},{""x"":785,""y"":486,""t"":2455},{""x"":828,""y"":572,""t"":2504},{""x"":832,""y"":641,""t"":2555},{""x"":831,""y"":713,""t"":2614},{""x"":779,""y"":805,""t"":2658},{""x"":735,""y"":854,""t"":2706},{""x"":695,""y"":872,""t"":2772},{""x"":648,""y"":850,""t"":2853},{""x"":610,""y"":826,""t"":2926},{""x"":582,""y"":806,""t"":2980},{""x"":579,""y"":768,""t"":3040},{""x"":573,""y"":747,""t"":3097},{""x"":581,""y"":731,""t"":3165},{""x"":586,""y"":693,""t"":3246},{""x"":571,""y"":634,""t"":3317},{""x"":614,""y"":595,""t"":3375},{""x"":655,""y"":588,""t"":3438},{""x"":654,""y"":580,""t"":3497},{""x"":652,""y"":572,""t"":3561},{""x"":617,""y"":588,""t"":3623},{""x"":637,""y"":586,""t"":3683},{""x"":646,""y"":592,""t"":3734},{""x"":634,""y"":592,""t"":3786},{""x"":664,""y"":571,""t"":3838},{""x"":682,""y"":542,""t"":3891},{""x"":690,""y"":543,""t"":3941},{""x"":691,""y"":546,""t"":3992},{""x"":672,""y"":541,""t"":4055},{""x"":675,""y"":552,""t"":4132},{""x"":667,""y"":567,""t"":4267},{""x"":636,""y"":569,""t"":4318},{""x"":595,""y"":558,""t"":4367},{""x"":553,""y"":550,""t"":4425},{""x"":592,""y"":577,""t"":4484},{""x"":623,""y"":591,""t"":4529},{""x"":650,""y"":611,""t"":4577},{""x"":663,""y"":629,""t"":4626},{""x"":680,""y"":639,""t"":4683},{""x"":667,""y"":610,""t"":4734},{""x"":687,""y"":595,""t"":4798},{""x"":688,""y"":571,""t"":4842},{""x"":667,""y"":543,""t"":4894},{""x"":649,""y"":520,""t"":4945},{""x"":641,""y"":520,""t"":4995},{""x"":612,""y"":518,""t"":5048},{""x"":573,""y"":506,""t"":5096},{""x"":574,""y"":496,""t"":5147},{""x"":621,""y"":503,""t"":5197},{""x"":600,""y"":488,""t"":5250},{""x"":582,""y"":475,""t"":5299},{""x"":595,""y"":458,""t"":5347},{""x"":658,""y"":461,""t"":5408},{""x"":675,""y"":488,""t"":5450},{""x"":688,""y"":512,""t"":5516},{""x"":735,""y"":528,""t"":5602},{""x"":769,""y"":535,""t"":5670},{""x"":772,""y"":529,""t"":5738},{""x"":790,""y"":513,""t"":5790},{""x"":804,""y"":545,""t"":5840},{""x"":818,""y"":565,""t"":5892},{""x"":827,""y"":582,""t"":5952},{""x"":841,""y"":579,""t"":5994},{""x"":836,""y"":604,""t"":6045},{""x"":784,""y"":640,""t"":6093},{""x"":775,""y"":630,""t"":6156},{""x"":783,""y"":597,""t"":6199},{""x"":811,""y"":591,""t"":6250},{""x"":801,""y"":573,""t"":6299},{""x"":745,""y"":606,""t"":6361},{""x"":689,""y"":626,""t"":6403},{""x"":624,""y"":650,""t"":6452},{""x"":595,""y"":650,""t"":6504},{""x"":584,""y"":637,""t"":6565},{""x"":553,""y"":657,""t"":6610},{""x"":535,""y"":651,""t"":6664},{""x"":495,""y"":638,""t"":6714},{""x"":485,""y"":625,""t"":6766},{""x"":488,""y"":613,""t"":6815},{""x"":467,""y"":616,""t"":6866},{""x"":451,""y"":619,""t"":6916},{""x"":469,""y"":588,""t"":6969},{""x"":486,""y"":561,""t"":7019},{""x"":519,""y"":532,""t"":7070},{""x"":579,""y"":546,""t"":7121},{""x"":589,""y"":550,""t"":7172},{""x"":571,""y"":537,""t"":7223},{""x"":556,""y"":528,""t"":7275},{""x"":547,""y"":532,""t"":7330},{""x"":543,""y"":556,""t"":7383},{""x"":520,""y"":582,""t"":7441},{""x"":505,""y"":650,""t"":7484},{""x"":479,""y"":669,""t"":7536},{""x"":446,""y"":691,""t"":7586},{""x"":440,""y"":705,""t"":7649},{""x"":434,""y"":698,""t"":7692},{""x"":415,""y"":717,""t"":7750},{""x"":416,""y"":675,""t"":7836},{""x"":413,""y"":695,""t"":7901},{""x"":407,""y"":720,""t"":7966},{""x"":435,""y"":754,""t"":8032},{""x"":444,""y"":774,""t"":8096},{""x"":522,""y"":787,""t"":8156},{""x"":514,""y"":798,""t"":8219},{""x"":517,""y"":771,""t"":8280},{""x"":524,""y"":757,""t"":8341},{""x"":529,""y"":744,""t"":8399},{""x"":532,""y"":752,""t"":8446},{""x"":560,""y"":760,""t"":8529},{""x"":557,""y"":736,""t"":8603},{""x"":603,""y"":735,""t"":8663}]","{""x"":20,""y"":38,""width"":1309,""height"":648,""top"":38,""right"":1329,""bottom"":686,""left"":20}"
1978612,试次24,"[{""x"":635,""y"":612,""t"":16},{""x"":731,""y"":558,""t"":134},{""x"":739,""y"":502,""t"":264},{""x"":745,""y"":404,""t"":351},{""x"":707,""y"":397,""t"":421},{""x"":626,""y"":383,""t"":523},{""x"":581,""y"":368,""t"":623},{""x"":492,""y"":375,""t"":684},{""x"":416,""y"":382,""t"":770},{""x"":365,""y"":374,""t"":843},{""x"":347,""y"":359,""t"":901},{""x"":333,""y"":339,""t"":957},{""x"":321,""y"":318,""t"":1005},{""x"":377,""y"":294,""t"":1058},{""x"":453,""y"":273,""t"":1111},{""x"":532,""y"":282,""t"":1166},{""x"":592,""y"":273,""t"":1220},{""x"":611,""y"":285,""t"":1272},{""x"":649,""y"":280,""t"":1325},{""x"":679,""y"":276,""t"":1373},{""x"":701,""y"":271,""t"":1422},{""x"":707,""y"":270,""t"":1479},{""x"":702,""y"":277,""t"":1553},{""x"":698,""y"":310,""t"":1644},{""x"":689,""y"":320,""t"":1807},{""x"":681,""y"":330,""t"":1863},{""x"":644,""y"":302,""t"":1914},{""x"":594,""y"":290,""t"":1968},{""x"":524,""y"":286,""t"":2020},{""x"":506,""y"":287,""t"":2072},{""x"":538,""y"":277,""t"":2123},{""x"":514,""y"":365,""t"":2173},{""x"":555,""y"":365,""t"":2224},{""x"":569,""y"":408,""t"":2286},{""x"":524,""y"":441,""t"":2388},{""x"":502,""y"":526,""t"":2526},{""x"":472,""y"":561,""t"":2580},{""x"":448,""y"":628,""t"":2633},{""x"":431,""y"":733,""t"":2690},{""x"":420,""y"":801,""t"":2738},{""x"":348,""y"":780,""t"":2789},{""x"":285,""y"":759,""t"":2839},{""x"":290,""y"":716,""t"":2891},{""x"":304,""y"":685,""t"":2940},{""x"":319,""y"":708,""t"":2989},{""x"":319,""y"":701,""t"":3040},{""x"":338,""y"":660,""t"":3090},{""x"":444,""y"":608,""t"":3142},{""x"":531,""y"":602,""t"":3191},{""x"":586,""y"":583,""t"":3242},{""x"":577,""y"":552,""t"":3292},{""x"":564,""y"":561,""t"":3337},{""x"":572,""y"":519,""t"":3399},{""x"":603,""y"":491,""t"":3446},{""x"":699,""y"":491,""t"":3498},{""x"":727,""y"":471,""t"":3552},{""x"":747,""y"":455,""t"":3603},{""x"":813,""y"":598,""t"":3653},{""x"":817,""y"":747,""t"":3706},{""x"":814,""y"":802,""t"":3757},{""x"":833,""y"":847,""t"":3807},{""x"":811,""y"":862,""t"":3853},{""x"":764,""y"":844,""t"":3909},{""x"":735,""y"":870,""t"":3960},{""x"":701,""y"":800,""t"":4010},{""x"":624,""y"":760,""t"":4067},{""x"":566,""y"":724,""t"":4118},{""x"":528,""y"":707,""t"":4181},{""x"":485,""y"":690,""t"":4227},{""x"":479,""y"":643,""t"":4283},{""x"":477,""y"":604,""t"":4332},{""x"":500,""y"":553,""t"":4382},{""x"":471,""y"":534,""t"":4436},{""x"":445,""y"":523,""t"":4486},{""x"":447,""y"":510,""t"":4540},{""x"":434,""y"":520,""t"":4589},{""x"":384,""y"":503,""t"":4640},{""x"":402,""y"":508,""t"":4689},{""x"":376,""y"":493,""t"":4738},{""x"":388,""y"":485,""t"":4791},{""x"":400,""y"":480,""t"":4842},{""x"":384,""y"":481,""t"":4889},{""x"":357,""y"":488,""t"":4939},{""x"":338,""y"":483,""t"":4999},{""x"":330,""y"":474,""t"":5045},{""x"":369,""y"":607,""t"":5100},{""x"":413,""y"":667,""t"":5153},{""x"":469,""y"":743,""t"":5205},{""x"":557,""y"":858,""t"":5254},{""x"":605,""y"":986,""t"":5306},{""x"":646,""y"":980,""t"":5357},{""x"":642,""y"":918,""t"":5408},{""x"":621,""y"":867,""t"":5453},{""x"":610,""y"":838,""t"":5508},{""x"":600,""y"":812,""t"":5560},{""x"":596,""y"":748,""t"":5613},{""x"":585,""y"":675,""t"":5667},{""x"":616,""y"":613,""t"":5718},{""x"":591,""y"":588,""t"":5782},{""x"":628,""y"":599,""t"":5826},{""x"":630,""y"":579,""t"":5879},{""x"":637,""y"":522,""t"":5931},{""x"":615,""y"":480,""t"":5988},{""x"":625,""y"":520,""t"":6052},{""x"":650,""y"":520,""t"":6095},{""x"":718,""y"":531,""t"":6148},{""x"":700,""y"":541,""t"":6200},{""x"":684,""y"":552,""t"":6254},{""x"":668,""y"":561,""t"":6305},{""x"":623,""y"":574,""t"":6360},{""x"":558,""y"":551,""t"":6416},{""x"":597,""y"":537,""t"":6467},{""x"":608,""y"":547,""t"":6529},{""x"":611,""y"":558,""t"":6573},{""x"":605,""y"":589,""t"":6623},{""x"":637,""y"":580,""t"":6676},{""x"":615,""y"":579,""t"":6732},{""x"":578,""y"":568,""t"":6784},{""x"":629,""y"":580,""t"":6835},{""x"":652,""y"":600,""t"":6888},{""x"":653,""y"":607,""t"":6937},{""x"":641,""y"":589,""t"":6989},{""x"":634,""y"":569,""t"":7039},{""x"":651,""y"":566,""t"":7092},{""x"":666,""y"":564,""t"":7143},{""x"":683,""y"":590,""t"":7195},{""x"":741,""y"":592,""t"":7249},{""x"":790,""y"":593,""t"":7311},{""x"":813,""y"":573,""t"":7359},{""x"":811,""y"":588,""t"":7412},{""x"":820,""y"":601,""t"":7467},{""x"":835,""y"":575,""t"":7521},{""x"":884,""y"":557,""t"":7587},{""x"":890,""y"":580,""t"":7635},{""x"":917,""y"":596,""t"":7687},{""x"":927,""y"":587,""t"":7744},{""x"":933,""y"":578,""t"":7800},{""x"":931,""y"":602,""t"":7853},{""x"":895,""y"":601,""t"":7909},{""x"":855,""y"":608,""t"":7966},{""x"":822,""y"":591,""t"":8031},{""x"":773,""y"":579,""t"":8077},{""x"":734,""y"":532,""t"":8133},{""x"":702,""y"":493,""t"":8194},{""x"":698,""y"":517,""t"":8239},{""x"":692,""y"":599,""t"":8289},{""x"":658,""y"":643,""t"":8343},{""x"":632,""y"":680,""t"":8396},{""x"":566,""y"":700,""t"":8449},{""x"":512,""y"":715,""t"":8506},{""x"":453,""y"":741,""t"":8561},{""x"":446,""y"":720,""t"":8615},{""x"":444,""y"":705,""t"":8668},{""x"":437,""y"":715,""t"":8722},{""x"":443,""y"":696,""t"":8774},{""x"":414,""y"":702,""t"":8829},{""x"":392,""y"":705,""t"":8883},{""x"":397,""y"":690,""t"":8937},{""x"":404,""y"":678,""t"":8995},{""x"":410,""y"":659,""t"":9052},{""x"":412,""y"":645,""t"":9110},{""x"":371,""y"":612,""t"":9163},{""x"":360,""y"":556,""t"":9217},{""x"":328,""y"":536,""t"":9268},{""x"":320,""y"":504,""t"":9321},{""x"":284,""y"":476,""t"":9383},{""x"":243,""y"":540,""t"":9428},{""x"":250,""y"":562,""t"":9483},{""x"":292,""y"":593,""t"":9534},{""x"":368,""y"":631,""t"":9590},{""x"":434,""y"":662,""t"":9637},{""x"":444,""y"":666,""t"":9688},{""x"":438,""y"":652,""t"":9744},{""x"":434,""y"":613,""t"":9799},{""x"":425,""y"":565,""t"":9854},{""x"":433,""y"":582,""t"":9905},{""x"":440,""y"":597,""t"":9959},{""x"":427,""y"":595,""t"":10016},{""x"":416,""y"":581,""t"":10072},{""x"":430,""y"":577,""t"":10122},{""x"":417,""y"":554,""t"":10176},{""x"":424,""y"":552,""t"":10235},{""x"":389,""y"":559,""t"":10287},{""x"":377,""y"":581,""t"":10345},{""x"":396,""y"":574,""t"":10399},{""x"":410,""y"":555,""t"":10451},{""x"":423,""y"":540,""t"":10503},{""x"":434,""y"":538,""t"":10559},{""x"":440,""y"":546,""t"":10615},{""x"":440,""y"":580,""t"":10677},{""x"":466,""y"":572,""t"":10725},{""x"":470,""y"":590,""t"":10779},{""x"":503,""y"":538,""t"":10833},{""x"":533,""y"":472,""t"":10887},{""x"":523,""y"":496,""t"":10950},{""x"":513,""y"":519,""t"":10995},{""x"":480,""y"":538,""t"":11047},{""x"":466,""y"":542,""t"":11108},{""x"":479,""y"":539,""t"":11165},{""x"":476,""y"":587,""t"":11218},{""x"":498,""y"":629,""t"":11267},{""x"":514,""y"":666,""t"":11321},{""x"":520,""y"":616,""t"":11376},{""x"":564,""y"":608,""t"":11437},{""x"":653,""y"":578,""t"":11492},{""x"":680,""y"":555,""t"":11545},{""x"":689,""y"":521,""t"":11601},{""x"":735,""y"":529,""t"":11671},{""x"":770,""y"":537,""t"":11718},{""x"":772,""y"":562,""t"":11770},{""x"":797,""y"":577,""t"":11828},{""x"":825,""y"":587,""t"":11883},{""x"":836,""y"":589,""t"":11939},{""x"":851,""y"":587,""t"":12002},{""x"":815,""y"":583,""t"":12061},{""x"":812,""y"":601,""t"":12116},{""x"":831,""y"":602,""t"":12171},{""x"":842,""y"":588,""t"":12222},{""x"":867,""y"":570,""t"":12274},{""x"":887,""y"":555,""t"":12347},{""x"":936,""y"":568,""t"":12424},{""x"":986,""y"":595,""t"":12820},{""x"":989,""y"":604,""t"":12884},{""x"":989,""y"":625,""t"":12946},{""x"":976,""y"":657,""t"":12997},{""x"":945,""y"":662,""t"":13056},{""x"":933,""y"":657,""t"":13112},{""x"":932,""y"":660,""t"":13168},{""x"":931,""y"":662,""t"":13219},{""x"":889,""y"":672,""t"":13269},{""x"":872,""y"":679,""t"":13336},{""x"":903,""y"":699,""t"":13391},{""x"":930,""y"":715,""t"":13445},{""x"":953,""y"":680,""t"":13498},{""x"":955,""y"":648,""t"":13552},{""x"":982,""y"":655,""t"":13603},{""x"":1014,""y"":658,""t"":13656},{""x"":1041,""y"":661,""t"":13710},{""x"":1078,""y"":652,""t"":13774},{""x"":1110,""y"":658,""t"":13821},{""x"":1119,""y"":668,""t"":13869},{""x"":1137,""y"":675,""t"":13922},{""x"":1159,""y"":626,""t"":13970},{""x"":1153,""y"":597,""t"":14033},{""x"":1141,""y"":579,""t"":14084},{""x"":1140,""y"":560,""t"":14149},{""x"":1122,""y"":568,""t"":14192},{""x"":1137,""y"":549,""t"":14245},{""x"":1148,""y"":550,""t"":14299},{""x"":1123,""y"":543,""t"":14349},{""x"":1086,""y"":573,""t"":14403},{""x"":1071,""y"":568,""t"":14454},{""x"":1084,""y"":557,""t"":14516},{""x"":1095,""y"":549,""t"":14561},{""x"":1115,""y"":568,""t"":14613},{""x"":1131,""y"":584,""t"":14670},{""x"":1082,""y"":610,""t"":14723},{""x"":1087,""y"":608,""t"":14774},{""x"":1085,""y"":600,""t"":14835},{""x"":1045,""y"":596,""t"":14890},{""x"":1079,""y"":600,""t"":14942},{""x"":1114,""y"":619,""t"":14998},{""x"":1145,""y"":619,""t"":15049},{""x"":1160,""y"":626,""t"":15105},{""x"":1126,""y"":645,""t"":15154},{""x"":1116,""y"":652,""t"":15206},{""x"":1095,""y"":657,""t"":15274},{""x"":1117,""y"":646,""t"":15325},{""x"":1137,""y"":636,""t"":15382},{""x"":1159,""y"":641,""t"":15433},{""x"":1163,""y"":598,""t"":15486},{""x"":1120,""y"":587,""t"":15549},{""x"":1083,""y"":647,""t"":15602},{""x"":1053,""y"":698,""t"":15669},{""x"":1013,""y"":714,""t"":15724},{""x"":1002,""y"":721,""t"":15781},{""x"":918,""y"":720,""t"":15835},{""x"":845,""y"":715,""t"":15890},{""x"":797,""y"":693,""t"":15941},{""x"":768,""y"":698,""t"":15998},{""x"":688,""y"":683,""t"":16052},{""x"":688,""y"":659,""t"":16117},{""x"":700,""y"":646,""t"":16163},{""x"":684,""y"":610,""t"":16214},{""x"":611,""y"":605,""t"":16272},{""x"":552,""y"":651,""t"":16327},{""x"":516,""y"":696,""t"":16383},{""x"":494,""y"":693,""t"":16436},{""x"":482,""y"":669,""t"":16492},{""x"":461,""y"":658,""t"":16545},{""x"":456,""y"":689,""t"":16595},{""x"":508,""y"":703,""t"":16653},{""x"":569,""y"":702,""t"":16707},{""x"":622,""y"":724,""t"":16764},{""x"":690,""y"":702,""t"":16817},{""x"":704,""y"":664,""t"":16870},{""x"":703,""y"":647,""t"":16937},{""x"":688,""y"":746,""t"":16984},{""x"":691,""y"":821,""t"":17036},{""x"":666,""y"":894,""t"":17088},{""x"":629,""y"":950,""t"":17141},{""x"":573,""y"":984,""t"":17202},{""x"":541,""y"":1024,""t"":17248},{""x"":588,""y"":1086,""t"":17298},{""x"":604,""y"":1133,""t"":17350},{""x"":618,""y"":1168,""t"":17401},{""x"":627,""y"":1102,""t"":17451},{""x"":652,""y"":999,""t"":17503},{""x"":673,""y"":910,""t"":17553},{""x"":656,""y"":815,""t"":17613},{""x"":627,""y"":710,""t"":17657},{""x"":618,""y"":629,""t"":17711},{""x"":620,""y"":575,""t"":17764},{""x"":670,""y"":497,""t"":17816},{""x"":719,""y"":450,""t"":17868},{""x"":726,""y"":327,""t"":17918},{""x"":670,""y"":246,""t"":17970},{""x"":596,""y"":170,""t"":18019},{""x"":506,""y"":107,""t"":18069},{""x"":546,""y"":71,""t"":18124},{""x"":567,""y"":44,""t"":18176},{""x"":545,""y"":15,""t"":18227},{""x"":506,""y"":-2,""t"":18301},{""x"":507,""y"":5,""t"":18383},{""x"":539,""y"":26,""t"":18450},{""x"":603,""y"":39,""t"":18518},{""x"":644,""y"":54,""t"":18568},{""x"":665,""y"":83,""t"":18635},{""x"":666,""y"":85,""t"":18692},{""x"":652,""y"":110,""t"":18749},{""x"":581,""y"":149,""t"":18802},{""x"":504,""y"":165,""t"":18859},{""x"":477,""y"":170,""t"":18913},{""x"":465,""y"":213,""t"":18975},{""x"":420,""y"":251,""t"":19017},{""x"":542,""y"":401,""t"":19069},{""x"":529,""y"":475,""t"":19121},{""x"":553,""y"":609,""t"":19173},{""x"":558,""y"":720,""t"":19234},{""x"":615,""y"":803,""t"":19292},{""x"":647,""y"":880,""t"":19349},{""x"":665,""y"":960,""t"":19397},{""x"":690,""y"":982,""t"":19447}]","{""x"":418.5,""y"":-24,""width"":512,""height"":910,""top"":-24,""right"":930.5,""bottom"":886,""left"":418.5}"
