试次id,试次序号,原始数据,刺激位置
1978560,试次35,"[{""x"":1045,""y"":678,""t"":6},{""x"":932,""y"":584,""t"":51},{""x"":846,""y"":513,""t"":82},{""x"":791,""y"":460,""t"":109},{""x"":719,""y"":409,""t"":143},{""x"":667,""y"":363,""t"":189},{""x"":611,""y"":355,""t"":219},{""x"":602,""y"":345,""t"":253},{""x"":588,""y"":364,""t"":279},{""x"":479,""y"":346,""t"":317},{""x"":493,""y"":366,""t"":356},{""x"":538,""y"":399,""t"":382},{""x"":538,""y"":398,""t"":427},{""x"":577,""y"":398,""t"":455},{""x"":569,""y"":393,""t"":482},{""x"":592,""y"":381,""t"":519},{""x"":529,""y"":389,""t"":549},{""x"":460,""y"":396,""t"":584},{""x"":412,""y"":422,""t"":633},{""x"":375,""y"":449,""t"":658},{""x"":360,""y"":469,""t"":685},{""x"":246,""y"":498,""t"":727},{""x"":263,""y"":507,""t"":756},{""x"":206,""y"":544,""t"":797},{""x"":189,""y"":536,""t"":823},{""x"":175,""y"":555,""t"":860},{""x"":193,""y"":560,""t"":889},{""x"":189,""y"":582,""t"":937},{""x"":194,""y"":611,""t"":963},{""x"":215,""y"":636,""t"":997},{""x"":324,""y"":605,""t"":1027},{""x"":389,""y"":597,""t"":1060},{""x"":433,""y"":588,""t"":1105},{""x"":475,""y"":587,""t"":1137},{""x"":566,""y"":572,""t"":1163},{""x"":666,""y"":528,""t"":1204},{""x"":716,""y"":498,""t"":1232},{""x"":777,""y"":431,""t"":1276},{""x"":788,""y"":415,""t"":1309},{""x"":839,""y"":367,""t"":1335},{""x"":897,""y"":322,""t"":1370},{""x"":904,""y"":310,""t"":1401},{""x"":922,""y"":313,""t"":1434},{""x"":930,""y"":323,""t"":1468},{""x"":968,""y"":320,""t"":1516},{""x"":979,""y"":325,""t"":1541},{""x"":964,""y"":315,""t"":1569},{""x"":948,""y"":307,""t"":1602},{""x"":947,""y"":339,""t"":1644},{""x"":920,""y"":351,""t"":1678},{""x"":898,""y"":355,""t"":1711},{""x"":871,""y"":359,""t"":1739},{""x"":847,""y"":350,""t"":1778},{""x"":812,""y"":367,""t"":1806},{""x"":783,""y"":352,""t"":1850},{""x"":796,""y"":339,""t"":1876},{""x"":802,""y"":320,""t"":1910},{""x"":807,""y"":305,""t"":1945},{""x"":824,""y"":313,""t"":1993},{""x"":821,""y"":295,""t"":2020},{""x"":803,""y"":283,""t"":2054},{""x"":788,""y"":274,""t"":2081},{""x"":797,""y"":279,""t"":2126},{""x"":768,""y"":273,""t"":2152},{""x"":750,""y"":269,""t"":2180},{""x"":721,""y"":268,""t"":2220},{""x"":732,""y"":255,""t"":2256},{""x"":730,""y"":252,""t"":2284},{""x"":728,""y"":245,""t"":2331},{""x"":757,""y"":266,""t"":2367},{""x"":783,""y"":286,""t"":2395},{""x"":750,""y"":350,""t"":2422},{""x"":713,""y"":385,""t"":2463},{""x"":668,""y"":464,""t"":2520},{""x"":578,""y"":532,""t"":2580},{""x"":552,""y"":581,""t"":2599},{""x"":457,""y"":621,""t"":2626},{""x"":432,""y"":683,""t"":2664},{""x"":412,""y"":710,""t"":2691},{""x"":379,""y"":721,""t"":2737},{""x"":405,""y"":715,""t"":2768},{""x"":456,""y"":703,""t"":2801},{""x"":461,""y"":674,""t"":2828}]","{""x"":20,""y"":83.703125,""width"":1400,""height"":648,""top"":83.703125,""right"":1420,""bottom"":731.703125,""left"":20}"
1978618,试次36,"[{""x"":639,""y"":495,""t"":5},{""x"":733,""y"":392,""t"":43},{""x"":826,""y"":300,""t"":80},{""x"":925,""y"":233,""t"":142},{""x"":961,""y"":193,""t"":210},{""x"":983,""y"":186,""t"":271},{""x"":1019,""y"":179,""t"":313},{""x"":1005,""y"":189,""t"":364},{""x"":1016,""y"":210,""t"":407},{""x"":1008,""y"":204,""t"":432},{""x"":977,""y"":204,""t"":468},{""x"":904,""y"":231,""t"":499},{""x"":840,""y"":255,""t"":531},{""x"":805,""y"":275,""t"":555},{""x"":760,""y"":253,""t"":601},{""x"":753,""y"":277,""t"":641},{""x"":755,""y"":290,""t"":672},{""x"":795,""y"":269,""t"":701},{""x"":823,""y"":281,""t"":733},{""x"":846,""y"":276,""t"":768},{""x"":870,""y"":260,""t"":795},{""x"":851,""y"":260,""t"":860},{""x"":811,""y"":307,""t"":891},{""x"":781,""y"":304,""t"":927},{""x"":639,""y"":372,""t"":989},{""x"":574,""y"":421,""t"":1045},{""x"":600,""y"":411,""t"":1078},{""x"":621,""y"":397,""t"":1123},{""x"":646,""y"":382,""t"":1154},{""x"":691,""y"":342,""t"":1184},{""x"":717,""y"":315,""t"":1218},{""x"":761,""y"":270,""t"":1245},{""x"":767,""y"":236,""t"":1281},{""x"":803,""y"":220,""t"":1302},{""x"":830,""y"":203,""t"":1343},{""x"":858,""y"":183,""t"":1407},{""x"":832,""y"":173,""t"":1467},{""x"":838,""y"":159,""t"":1530},{""x"":807,""y"":159,""t"":1570},{""x"":785,""y"":158,""t"":1607},{""x"":794,""y"":196,""t"":1663},{""x"":817,""y"":194,""t"":1695},{""x"":832,""y"":181,""t"":1726},{""x"":829,""y"":184,""t"":1755},{""x"":825,""y"":195,""t"":1787},{""x"":822,""y"":197,""t"":1817},{""x"":798,""y"":197,""t"":1849},{""x"":770,""y"":191,""t"":1886},{""x"":752,""y"":195,""t"":1951},{""x"":762,""y"":164,""t"":1997},{""x"":678,""y"":321,""t"":2024},{""x"":615,""y"":442,""t"":2053},{""x"":566,""y"":556,""t"":2087},{""x"":516,""y"":643,""t"":2121},{""x"":477,""y"":712,""t"":2152},{""x"":590,""y"":694,""t"":2210},{""x"":737,""y"":619,""t"":2240},{""x"":859,""y"":571,""t"":2260},{""x"":894,""y"":529,""t"":2306},{""x"":930,""y"":496,""t"":2332},{""x"":930,""y"":457,""t"":2356},{""x"":947,""y"":419,""t"":2400},{""x"":960,""y"":359,""t"":2448},{""x"":985,""y"":330,""t"":2474},{""x"":958,""y"":264,""t"":2502},{""x"":932,""y"":210,""t"":2535},{""x"":921,""y"":187,""t"":2571},{""x"":924,""y"":170,""t"":2596},{""x"":932,""y"":157,""t"":2634},{""x"":930,""y"":157,""t"":2697},{""x"":906,""y"":191,""t"":2760},{""x"":913,""y"":207,""t"":2823},{""x"":918,""y"":241,""t"":2883},{""x"":943,""y"":257,""t"":2923},{""x"":970,""y"":257,""t"":2945},{""x"":985,""y"":260,""t"":2988},{""x"":993,""y"":258,""t"":3019},{""x"":976,""y"":266,""t"":3040},{""x"":961,""y"":268,""t"":3085},{""x"":956,""y"":262,""t"":3109},{""x"":951,""y"":257,""t"":3148},{""x"":923,""y"":266,""t"":3198},{""x"":926,""y"":272,""t"":3223},{""x"":917,""y"":261,""t"":3254},{""x"":918,""y"":264,""t"":3285},{""x"":889,""y"":256,""t"":3316},{""x"":898,""y"":284,""t"":3352},{""x"":919,""y"":307,""t"":3381},{""x"":933,""y"":346,""t"":3409},{""x"":928,""y"":372,""t"":3451},{""x"":914,""y"":410,""t"":3509},{""x"":917,""y"":436,""t"":3556},{""x"":917,""y"":447,""t"":3583},{""x"":930,""y"":434,""t"":3618},{""x"":945,""y"":445,""t"":3650},{""x"":966,""y"":486,""t"":3697},{""x"":996,""y"":492,""t"":3736},{""x"":987,""y"":584,""t"":3767},{""x"":937,""y"":652,""t"":3798},{""x"":931,""y"":687,""t"":3828},{""x"":957,""y"":678,""t"":3859},{""x"":978,""y"":637,""t"":3895},{""x"":1016,""y"":630,""t"":3960},{""x"":1034,""y"":616,""t"":4023},{""x"":1046,""y"":590,""t"":4070},{""x"":1061,""y"":560,""t"":4095},{""x"":1057,""y"":582,""t"":4133},{""x"":1043,""y"":564,""t"":4197},{""x"":1070,""y"":543,""t"":4247},{""x"":1111,""y"":520,""t"":4284},{""x"":1127,""y"":499,""t"":4304},{""x"":1112,""y"":508,""t"":4344},{""x"":1137,""y"":498,""t"":4364},{""x"":1142,""y"":484,""t"":4412},{""x"":1142,""y"":462,""t"":4454},{""x"":1129,""y"":478,""t"":4485},{""x"":1112,""y"":459,""t"":4516},{""x"":1106,""y"":451,""t"":4545},{""x"":1103,""y"":455,""t"":4576},{""x"":1099,""y"":446,""t"":4614},{""x"":1097,""y"":452,""t"":4634},{""x"":1091,""y"":478,""t"":4680},{""x"":1087,""y"":502,""t"":4735},{""x"":992,""y"":636,""t"":4781},{""x"":912,""y"":749,""t"":4812},{""x"":757,""y"":770,""t"":4852},{""x"":635,""y"":796,""t"":4872},{""x"":733,""y"":766,""t"":4909},{""x"":843,""y"":756,""t"":4939},{""x"":940,""y"":745,""t"":4970},{""x"":1002,""y"":757,""t"":5028},{""x"":986,""y"":786,""t"":5058},{""x"":1108,""y"":729,""t"":5088},{""x"":1004,""y"":737,""t"":5120},{""x"":1121,""y"":658,""t"":5157},{""x"":1084,""y"":668,""t"":5217},{""x"":1098,""y"":604,""t"":5269},{""x"":1123,""y"":549,""t"":5295},{""x"":1097,""y"":505,""t"":5325},{""x"":1136,""y"":458,""t"":5355},{""x"":1152,""y"":394,""t"":5393},{""x"":1150,""y"":359,""t"":5422},{""x"":1157,""y"":375,""t"":5451},{""x"":1162,""y"":392,""t"":5484},{""x"":1096,""y"":376,""t"":5546},{""x"":1162,""y"":371,""t"":5608},{""x"":1119,""y"":402,""t"":5663},{""x"":1084,""y"":430,""t"":5687},{""x"":1202,""y"":453,""t"":5734},{""x"":1152,""y"":434,""t"":5777},{""x"":1088,""y"":444,""t"":5802},{""x"":1046,""y"":444,""t"":5832},{""x"":993,""y"":441,""t"":5869},{""x"":951,""y"":443,""t"":5895},{""x"":932,""y"":448,""t"":5930},{""x"":902,""y"":442,""t"":5957},{""x"":874,""y"":437,""t"":6000},{""x"":842,""y"":430,""t"":6056},{""x"":858,""y"":462,""t"":6119},{""x"":864,""y"":483,""t"":6175},{""x"":887,""y"":478,""t"":6221},{""x"":896,""y"":499,""t"":6251},{""x"":885,""y"":489,""t"":6281},{""x"":898,""y"":490,""t"":6314},{""x"":925,""y"":500,""t"":6344},{""x"":937,""y"":482,""t"":6376},{""x"":921,""y"":478,""t"":6407},{""x"":959,""y"":507,""t"":6443},{""x"":990,""y"":529,""t"":6469},{""x"":1051,""y"":545,""t"":6510},{""x"":1104,""y"":563,""t"":6566},{""x"":1070,""y"":552,""t"":6629},{""x"":1012,""y"":526,""t"":6686},{""x"":1005,""y"":517,""t"":6732},{""x"":1022,""y"":478,""t"":6763},{""x"":1045,""y"":480,""t"":6794},{""x"":1038,""y"":477,""t"":6823},{""x"":1028,""y"":480,""t"":6854},{""x"":1028,""y"":436,""t"":6889},{""x"":1035,""y"":436,""t"":6913},{""x"":1048,""y"":443,""t"":6950},{""x"":1031,""y"":457,""t"":6982},{""x"":1015,""y"":477,""t"":7044},{""x"":996,""y"":460,""t"":7108},{""x"":974,""y"":439,""t"":7165},{""x"":957,""y"":431,""t"":7188},{""x"":951,""y"":441,""t"":7239},{""x"":938,""y"":440,""t"":7288},{""x"":945,""y"":463,""t"":7340},{""x"":929,""y"":459,""t"":7366},{""x"":948,""y"":471,""t"":7427},{""x"":966,""y"":479,""t"":7465},{""x"":966,""y"":477,""t"":7526},{""x"":791,""y"":506,""t"":7578},{""x"":645,""y"":579,""t"":7617},{""x"":523,""y"":641,""t"":7637},{""x"":425,""y"":691,""t"":7661},{""x"":456,""y"":701,""t"":7699},{""x"":521,""y"":673,""t"":7725},{""x"":582,""y"":647,""t"":7761},{""x"":723,""y"":611,""t"":7817},{""x"":803,""y"":588,""t"":7842},{""x"":869,""y"":568,""t"":7880},{""x"":924,""y"":551,""t"":7902},{""x"":974,""y"":534,""t"":7949},{""x"":1013,""y"":520,""t"":8006},{""x"":1024,""y"":516,""t"":8058},{""x"":1030,""y"":514,""t"":8083},{""x"":1032,""y"":513,""t"":8112},{""x"":1032,""y"":513,""t"":8148},{""x"":1048,""y"":498,""t"":8175},{""x"":1039,""y"":476,""t"":8210},{""x"":1006,""y"":461,""t"":8237},{""x"":988,""y"":441,""t"":8278},{""x"":941,""y"":414,""t"":8335},{""x"":939,""y"":393,""t"":8394},{""x"":937,""y"":378,""t"":8422},{""x"":949,""y"":367,""t"":8441},{""x"":1002,""y"":413,""t"":8487},{""x"":987,""y"":420,""t"":8546},{""x"":950,""y"":449,""t"":8599},{""x"":918,""y"":473,""t"":8623},{""x"":891,""y"":494,""t"":8652},{""x"":865,""y"":483,""t"":8691},{""x"":887,""y"":474,""t"":8718},{""x"":901,""y"":464,""t"":8755},{""x"":911,""y"":449,""t"":8818},{""x"":927,""y"":430,""t"":8874},{""x"":940,""y"":413,""t"":8906},{""x"":951,""y"":399,""t"":8926},{""x"":959,""y"":400,""t"":8957},{""x"":965,""y"":402,""t"":8989},{""x"":982,""y"":430,""t"":9021},{""x"":992,""y"":443,""t"":9075},{""x"":1011,""y"":478,""t"":9107},{""x"":1004,""y"":493,""t"":9136},{""x"":1013,""y"":507,""t"":9168},{""x"":1006,""y"":491,""t"":9200},{""x"":1016,""y"":498,""t"":9223},{""x"":977,""y"":472,""t"":9268},{""x"":979,""y"":436,""t"":9324},{""x"":979,""y"":419,""t"":9392},{""x"":947,""y"":420,""t"":9437},{""x"":935,""y"":403,""t"":9468},{""x"":965,""y"":406,""t"":9500},{""x"":980,""y"":406,""t"":9530},{""x"":986,""y"":463,""t"":9587},{""x"":865,""y"":418,""t"":9619},{""x"":888,""y"":440,""t"":9641},{""x"":805,""y"":434,""t"":9687},{""x"":794,""y"":483,""t"":9744},{""x"":801,""y"":512,""t"":9806},{""x"":850,""y"":543,""t"":9851},{""x"":911,""y"":596,""t"":9882},{""x"":917,""y"":617,""t"":9913},{""x"":940,""y"":618,""t"":9948},{""x"":945,""y"":629,""t"":9978},{""x"":957,""y"":628,""t"":10006},{""x"":1015,""y"":609,""t"":10048},{""x"":919,""y"":606,""t"":10104},{""x"":888,""y"":575,""t"":10165},{""x"":864,""y"":579,""t"":10223},{""x"":865,""y"":582,""t"":10245},{""x"":893,""y"":557,""t"":10283},{""x"":919,""y"":525,""t"":10353},{""x"":984,""y"":516,""t"":10413},{""x"":996,""y"":561,""t"":10459},{""x"":995,""y"":555,""t"":10488},{""x"":1028,""y"":549,""t"":10520},{""x"":1035,""y"":527,""t"":10550},{""x"":983,""y"":517,""t"":10583},{""x"":978,""y"":521,""t"":10644},{""x"":972,""y"":526,""t"":10669},{""x"":979,""y"":529,""t"":10699},{""x"":976,""y"":538,""t"":10731},{""x"":982,""y"":540,""t"":10761},{""x"":1025,""y"":503,""t"":10788},{""x"":1046,""y"":497,""t"":10896},{""x"":1043,""y"":475,""t"":10937},{""x"":1074,""y"":466,""t"":10966},{""x"":1038,""y"":479,""t"":10993},{""x"":1053,""y"":495,""t"":11031},{""x"":1059,""y"":491,""t"":11064},{""x"":1061,""y"":488,""t"":11127},{""x"":1064,""y"":474,""t"":11182},{""x"":1024,""y"":474,""t"":11215},{""x"":1031,""y"":463,""t"":11233},{""x"":1061,""y"":419,""t"":11268},{""x"":1055,""y"":443,""t"":11298},{""x"":1035,""y"":470,""t"":11343},{""x"":1048,""y"":471,""t"":11396},{""x"":1061,""y"":472,""t"":11450},{""x"":1071,""y"":477,""t"":11483},{""x"":1080,""y"":481,""t"":11501},{""x"":987,""y"":529,""t"":11553},{""x"":943,""y"":564,""t"":11593},{""x"":783,""y"":625,""t"":11623},{""x"":691,""y"":647,""t"":11654},{""x"":649,""y"":669,""t"":11685},{""x"":678,""y"":661,""t"":11716},{""x"":681,""y"":621,""t"":11747},{""x"":734,""y"":575,""t"":11782},{""x"":782,""y"":534,""t"":11810},{""x"":805,""y"":529,""t"":11849},{""x"":870,""y"":520,""t"":11909},{""x"":898,""y"":479,""t"":11969},{""x"":937,""y"":443,""t"":12027},{""x"":986,""y"":419,""t"":12050},{""x"":1026,""y"":401,""t"":12083},{""x"":1042,""y"":403,""t"":12139},{""x"":1054,""y"":406,""t"":12165},{""x"":1104,""y"":398,""t"":12197},{""x"":1089,""y"":429,""t"":12226},{""x"":1085,""y"":441,""t"":12259},{""x"":1068,""y"":468,""t"":12283},{""x"":1063,""y"":466,""t"":12316},{""x"":1085,""y"":488,""t"":12356},{""x"":1063,""y"":494,""t"":12421},{""x"":1074,""y"":461,""t"":12484},{""x"":1060,""y"":424,""t"":12529},{""x"":1047,""y"":392,""t"":12555},{""x"":1026,""y"":368,""t"":12617},{""x"":998,""y"":356,""t"":12679},{""x"":992,""y"":340,""t"":12706},{""x"":966,""y"":353,""t"":12741},{""x"":967,""y"":340,""t"":12761},{""x"":954,""y"":347,""t"":12810},{""x"":958,""y"":346,""t"":12866},{""x"":936,""y"":347,""t"":12916},{""x"":967,""y"":361,""t"":12944},{""x"":946,""y"":360,""t"":12973},{""x"":954,""y"":357,""t"":13011},{""x"":933,""y"":342,""t"":13039},{""x"":927,""y"":350,""t"":13074},{""x"":934,""y"":367,""t"":13137},{""x"":955,""y"":361,""t"":13199},{""x"":958,""y"":377,""t"":13261},{""x"":963,""y"":382,""t"":13303},{""x"":964,""y"":366,""t"":13340},{""x"":980,""y"":387,""t"":13398},{""x"":1002,""y"":383,""t"":13428},{""x"":1014,""y"":379,""t"":13459},{""x"":983,""y"":394,""t"":13489},{""x"":1001,""y"":406,""t"":13522},{""x"":972,""y"":417,""t"":13545},{""x"":977,""y"":427,""t"":13592},{""x"":976,""y"":422,""t"":13632},{""x"":977,""y"":413,""t"":13663},{""x"":973,""y"":421,""t"":13694},{""x"":990,""y"":434,""t"":13726},{""x"":1003,""y"":463,""t"":13757},{""x"":1013,""y"":479,""t"":13789},{""x"":1017,""y"":501,""t"":13824},{""x"":1032,""y"":487,""t"":13888},{""x"":1045,""y"":476,""t"":13949},{""x"":1065,""y"":515,""t"":14012},{""x"":1025,""y"":525,""t"":14072},{""x"":994,""y"":507,""t"":14113},{""x"":1018,""y"":529,""t"":14133},{""x"":1039,""y"":547,""t"":14152},{""x"":1023,""y"":522,""t"":14204},{""x"":1069,""y"":507,""t"":14235},{""x"":1108,""y"":494,""t"":14266},{""x"":1140,""y"":483,""t"":14296},{""x"":1109,""y"":480,""t"":14334},{""x"":1143,""y"":496,""t"":14397},{""x"":1131,""y"":501,""t"":14458},{""x"":1117,""y"":518,""t"":14517},{""x"":1103,""y"":531,""t"":14561},{""x"":1083,""y"":534,""t"":14599},{""x"":1065,""y"":536,""t"":14639},{""x"":1040,""y"":545,""t"":14692},{""x"":1054,""y"":526,""t"":14755},{""x"":1038,""y"":504,""t"":14774},{""x"":1024,""y"":485,""t"":14815},{""x"":1014,""y"":469,""t"":14836},{""x"":969,""y"":441,""t"":14884},{""x"":981,""y"":426,""t"":14937},{""x"":983,""y"":418,""t"":14986},{""x"":983,""y"":414,""t"":15016},{""x"":985,""y"":396,""t"":15042},{""x"":1000,""y"":399,""t"":15082},{""x"":1018,""y"":393,""t"":15109},{""x"":1023,""y"":411,""t"":15174},{""x"":1008,""y"":435,""t"":15236},{""x"":1003,""y"":441,""t"":15301},{""x"":985,""y"":449,""t"":15358},{""x"":970,""y"":455,""t"":15404},{""x"":955,""y"":458,""t"":15435},{""x"":971,""y"":473,""t"":15466},{""x"":979,""y"":477,""t"":15496},{""x"":987,""y"":480,""t"":15527},{""x"":1008,""y"":494,""t"":15557},{""x"":1019,""y"":507,""t"":15595},{""x"":1024,""y"":513,""t"":15621},{""x"":1055,""y"":508,""t"":15647},{""x"":1070,""y"":486,""t"":15687},{""x"":1101,""y"":468,""t"":15749},{""x"":1089,""y"":459,""t"":15810},{""x"":1078,""y"":428,""t"":15852},{""x"":1111,""y"":453,""t"":15888},{""x"":1130,""y"":437,""t"":15920},{""x"":1130,""y"":461,""t"":15973},{""x"":1099,""y"":475,""t"":16010},{""x"":1057,""y"":482,""t"":16031},{""x"":1009,""y"":477,""t"":16077},{""x"":1006,""y"":476,""t"":16132},{""x"":1016,""y"":455,""t"":16157},{""x"":1045,""y"":458,""t"":16226},{""x"":1054,""y"":456,""t"":16276},{""x"":1001,""y"":462,""t"":16302},{""x"":842,""y"":449,""t"":16378},{""x"":724,""y"":568,""t"":16428},{""x"":595,""y"":497,""t"":16489},{""x"":449,""y"":520,""t"":16516},{""x"":411,""y"":576,""t"":16550},{""x"":351,""y"":599,""t"":16570},{""x"":270,""y"":556,""t"":16619},{""x"":192,""y"":593,""t"":16675},{""x"":167,""y"":644,""t"":16700},{""x"":161,""y"":592,""t"":16761},{""x"":185,""y"":605,""t"":16786},{""x"":235,""y"":632,""t"":16815},{""x"":295,""y"":630,""t"":16852},{""x"":404,""y"":657,""t"":16878},{""x"":508,""y"":663,""t"":16914},{""x"":614,""y"":672,""t"":16970},{""x"":761,""y"":649,""t"":17032},{""x"":809,""y"":636,""t"":17055},{""x"":906,""y"":632,""t"":17090},{""x"":939,""y"":601,""t"":17111},{""x"":945,""y"":574,""t"":17146},{""x"":920,""y"":560,""t"":17206},{""x"":879,""y"":603,""t"":17237},{""x"":924,""y"":637,""t"":17267},{""x"":932,""y"":642,""t"":17296},{""x"":908,""y"":687,""t"":17327},{""x"":852,""y"":742,""t"":17357},{""x"":803,""y"":755,""t"":17394},{""x"":738,""y"":725,""t"":17449},{""x"":733,""y"":718,""t"":17483},{""x"":707,""y"":701,""t"":17544},{""x"":676,""y"":711,""t"":17568},{""x"":747,""y"":726,""t"":17604},{""x"":762,""y"":736,""t"":17624}]","{""x"":456.5,""y"":-140.5,""width"":512,""height"":910,""top"":-140.5,""right"":968.5,""bottom"":769.5,""left"":456.5}"
