试次id,试次序号,原始数据,刺激位置
1978561,试次37,"[{""x"":924,""y"":437,""t"":5},{""x"":862,""y"":368,""t"":71},{""x"":797,""y"":321,""t"":136},{""x"":744,""y"":254,""t"":183},{""x"":718,""y"":201,""t"":214},{""x"":660,""y"":178,""t"":252},{""x"":613,""y"":162,""t"":289},{""x"":600,""y"":157,""t"":330},{""x"":585,""y"":157,""t"":366},{""x"":599,""y"":175,""t"":404},{""x"":570,""y"":205,""t"":446},{""x"":545,""y"":304,""t"":492},{""x"":571,""y"":408,""t"":518},{""x"":588,""y"":485,""t"":559},{""x"":625,""y"":521,""t"":600},{""x"":640,""y"":543,""t"":634},{""x"":612,""y"":573,""t"":674},{""x"":662,""y"":588,""t"":713},{""x"":670,""y"":605,""t"":753},{""x"":675,""y"":626,""t"":802},{""x"":656,""y"":653,""t"":826},{""x"":643,""y"":668,""t"":865},{""x"":669,""y"":647,""t"":904},{""x"":666,""y"":605,""t"":939},{""x"":651,""y"":626,""t"":1036},{""x"":671,""y"":647,""t"":1106},{""x"":710,""y"":671,""t"":1188},{""x"":768,""y"":693,""t"":1231},{""x"":829,""y"":671,""t"":1266},{""x"":863,""y"":670,""t"":1311},{""x"":846,""y"":636,""t"":1360},{""x"":866,""y"":621,""t"":1408},{""x"":877,""y"":574,""t"":1458},{""x"":920,""y"":587,""t"":1507},{""x"":910,""y"":590,""t"":1558},{""x"":882,""y"":624,""t"":1604},{""x"":871,""y"":629,""t"":1647},{""x"":896,""y"":615,""t"":1684},{""x"":909,""y"":581,""t"":1721},{""x"":867,""y"":547,""t"":1763},{""x"":748,""y"":529,""t"":1800},{""x"":775,""y"":565,""t"":1835},{""x"":789,""y"":595,""t"":1874},{""x"":794,""y"":578,""t"":1915},{""x"":793,""y"":581,""t"":1958},{""x"":770,""y"":587,""t"":1997},{""x"":743,""y"":591,""t"":2033},{""x"":772,""y"":615,""t"":2072},{""x"":764,""y"":627,""t"":2109},{""x"":831,""y"":625,""t"":2156},{""x"":832,""y"":629,""t"":2180},{""x"":820,""y"":647,""t"":2220},{""x"":791,""y"":652,""t"":2257},{""x"":763,""y"":624,""t"":2294},{""x"":774,""y"":592,""t"":2331},{""x"":812,""y"":579,""t"":2370},{""x"":721,""y"":594,""t"":2408},{""x"":729,""y"":600,""t"":2445},{""x"":737,""y"":606,""t"":2479},{""x"":763,""y"":615,""t"":2518},{""x"":774,""y"":578,""t"":2568},{""x"":727,""y"":532,""t"":2594},{""x"":714,""y"":536,""t"":2634},{""x"":776,""y"":532,""t"":2674},{""x"":768,""y"":580,""t"":2714},{""x"":781,""y"":658,""t"":2755},{""x"":948,""y"":713,""t"":2804},{""x"":947,""y"":666,""t"":2829},{""x"":970,""y"":580,""t"":2870},{""x"":880,""y"":530,""t"":2928},{""x"":903,""y"":424,""t"":2993},{""x"":895,""y"":363,""t"":3064},{""x"":831,""y"":304,""t"":3160},{""x"":708,""y"":319,""t"":3208},{""x"":635,""y"":409,""t"":3255},{""x"":621,""y"":468,""t"":3305},{""x"":602,""y"":541,""t"":3354},{""x"":564,""y"":586,""t"":3400},{""x"":563,""y"":604,""t"":3450},{""x"":561,""y"":659,""t"":3473},{""x"":559,""y"":702,""t"":3515},{""x"":581,""y"":700,""t"":3554},{""x"":697,""y"":692,""t"":3591},{""x"":684,""y"":724,""t"":3630},{""x"":676,""y"":798,""t"":3670},{""x"":713,""y"":834,""t"":3715},{""x"":699,""y"":804,""t"":3759},{""x"":716,""y"":762,""t"":3798},{""x"":726,""y"":729,""t"":3836},{""x"":789,""y"":701,""t"":3873},{""x"":807,""y"":712,""t"":3914},{""x"":864,""y"":753,""t"":3966},{""x"":1023,""y"":781,""t"":3994},{""x"":1042,""y"":768,""t"":4039},{""x"":1120,""y"":818,""t"":4075},{""x"":1144,""y"":889,""t"":4118},{""x"":1217,""y"":920,""t"":4161}]","{""x"":20,""y"":38,""width"":1309,""height"":648,""top"":38,""right"":1329,""bottom"":686,""left"":20}"
1978619,试次38,"[{""x"":1385,""y"":866,""t"":15},{""x"":1279,""y"":720,""t"":54},{""x"":1164,""y"":502,""t"":112},{""x"":1071,""y"":386,""t"":158},{""x"":1023,""y"":226,""t"":204},{""x"":1004,""y"":137,""t"":257},{""x"":919,""y"":107,""t"":318},{""x"":838,""y"":121,""t"":369},{""x"":754,""y"":129,""t"":451},{""x"":737,""y"":128,""t"":517},{""x"":768,""y"":111,""t"":602},{""x"":842,""y"":122,""t"":658},{""x"":889,""y"":128,""t"":716},{""x"":844,""y"":146,""t"":768},{""x"":835,""y"":160,""t"":822},{""x"":866,""y"":180,""t"":875},{""x"":830,""y"":158,""t"":932},{""x"":850,""y"":158,""t"":979},{""x"":842,""y"":162,""t"":1023},{""x"":804,""y"":164,""t"":1071},{""x"":822,""y"":185,""t"":1113},{""x"":833,""y"":202,""t"":1153},{""x"":827,""y"":222,""t"":1195},{""x"":857,""y"":233,""t"":1241},{""x"":875,""y"":254,""t"":1281},{""x"":820,""y"":240,""t"":1325},{""x"":771,""y"":251,""t"":1372},{""x"":809,""y"":231,""t"":1420},{""x"":796,""y"":264,""t"":1465},{""x"":729,""y"":283,""t"":1512},{""x"":730,""y"":289,""t"":1558},{""x"":788,""y"":288,""t"":1598},{""x"":797,""y"":292,""t"":1646},{""x"":814,""y"":300,""t"":1688},{""x"":797,""y"":341,""t"":1729},{""x"":824,""y"":361,""t"":1775},{""x"":812,""y"":376,""t"":1822},{""x"":815,""y"":332,""t"":1868},{""x"":806,""y"":294,""t"":1910},{""x"":837,""y"":281,""t"":1949},{""x"":838,""y"":314,""t"":1991},{""x"":872,""y"":287,""t"":2033},{""x"":836,""y"":282,""t"":2076},{""x"":836,""y"":278,""t"":2120},{""x"":794,""y"":292,""t"":2161},{""x"":792,""y"":275,""t"":2203},{""x"":744,""y"":233,""t"":2243},{""x"":723,""y"":234,""t"":2286},{""x"":765,""y"":338,""t"":2328},{""x"":886,""y"":506,""t"":2372},{""x"":955,""y"":659,""t"":2418},{""x"":907,""y"":684,""t"":2479},{""x"":982,""y"":763,""t"":2546},{""x"":1111,""y"":901,""t"":2611},{""x"":1194,""y"":960,""t"":2684},{""x"":1181,""y"":957,""t"":2730},{""x"":1137,""y"":901,""t"":2770},{""x"":1004,""y"":808,""t"":2814},{""x"":889,""y"":704,""t"":2856},{""x"":798,""y"":620,""t"":2908},{""x"":772,""y"":536,""t"":2935},{""x"":705,""y"":488,""t"":2980},{""x"":617,""y"":444,""t"":3019},{""x"":596,""y"":424,""t"":3062},{""x"":529,""y"":390,""t"":3112},{""x"":525,""y"":344,""t"":3137},{""x"":510,""y"":311,""t"":3183},{""x"":514,""y"":274,""t"":3222},{""x"":600,""y"":265,""t"":3262},{""x"":631,""y"":263,""t"":3303},{""x"":632,""y"":251,""t"":3355},{""x"":620,""y"":259,""t"":3385},{""x"":689,""y"":281,""t"":3427},{""x"":697,""y"":281,""t"":3472},{""x"":680,""y"":299,""t"":3520},{""x"":693,""y"":304,""t"":3562},{""x"":729,""y"":303,""t"":3606},{""x"":756,""y"":330,""t"":3658},{""x"":776,""y"":340,""t"":3684},{""x"":744,""y"":323,""t"":3730},{""x"":731,""y"":316,""t"":3772},{""x"":668,""y"":315,""t"":3820},{""x"":682,""y"":319,""t"":3860},{""x"":708,""y"":287,""t"":3898},{""x"":750,""y"":282,""t"":3943},{""x"":777,""y"":250,""t"":3986},{""x"":760,""y"":286,""t"":4028},{""x"":719,""y"":320,""t"":4072},{""x"":756,""y"":417,""t"":4114},{""x"":743,""y"":478,""t"":4160},{""x"":814,""y"":619,""t"":4199},{""x"":1027,""y"":760,""t"":4240},{""x"":1122,""y"":783,""t"":4288},{""x"":1104,""y"":792,""t"":4335},{""x"":1044,""y"":773,""t"":4383},{""x"":976,""y"":728,""t"":4424},{""x"":924,""y"":626,""t"":4469},{""x"":815,""y"":590,""t"":4514},{""x"":728,""y"":558,""t"":4556},{""x"":663,""y"":506,""t"":4624},{""x"":651,""y"":482,""t"":4692},{""x"":676,""y"":429,""t"":4787},{""x"":711,""y"":396,""t"":4847},{""x"":693,""y"":391,""t"":4886},{""x"":628,""y"":331,""t"":4931},{""x"":706,""y"":305,""t"":4973},{""x"":765,""y"":284,""t"":5016},{""x"":815,""y"":269,""t"":5060},{""x"":769,""y"":266,""t"":5098},{""x"":830,""y"":272,""t"":5142},{""x"":778,""y"":244,""t"":5185},{""x"":801,""y"":266,""t"":5226},{""x"":773,""y"":287,""t"":5269},{""x"":781,""y"":279,""t"":5308},{""x"":772,""y"":266,""t"":5353},{""x"":801,""y"":238,""t"":5390},{""x"":823,""y"":302,""t"":5432},{""x"":773,""y"":296,""t"":5481},{""x"":789,""y"":320,""t"":5527},{""x"":743,""y"":334,""t"":5574},{""x"":737,""y"":336,""t"":5619},{""x"":743,""y"":350,""t"":5663},{""x"":657,""y"":385,""t"":5733},{""x"":661,""y"":393,""t"":5777},{""x"":631,""y"":382,""t"":5825},{""x"":627,""y"":392,""t"":5872},{""x"":639,""y"":450,""t"":5916},{""x"":663,""y"":503,""t"":5955},{""x"":843,""y"":617,""t"":6007},{""x"":955,""y"":688,""t"":6032},{""x"":1012,""y"":734,""t"":6078},{""x"":1006,""y"":733,""t"":6120},{""x"":974,""y"":729,""t"":6172},{""x"":900,""y"":689,""t"":6196},{""x"":881,""y"":642,""t"":6241},{""x"":818,""y"":586,""t"":6283},{""x"":801,""y"":551,""t"":6323},{""x"":791,""y"":505,""t"":6365},{""x"":744,""y"":479,""t"":6406},{""x"":697,""y"":433,""t"":6447},{""x"":694,""y"":397,""t"":6487},{""x"":688,""y"":345,""t"":6527},{""x"":688,""y"":305,""t"":6571},{""x"":697,""y"":287,""t"":6611},{""x"":700,""y"":282,""t"":6650},{""x"":733,""y"":294,""t"":6692},{""x"":782,""y"":293,""t"":6746},{""x"":819,""y"":276,""t"":6819},{""x"":835,""y"":268,""t"":6884},{""x"":816,""y"":261,""t"":6965},{""x"":790,""y"":265,""t"":7010},{""x"":836,""y"":243,""t"":7049},{""x"":761,""y"":298,""t"":7090},{""x"":726,""y"":284,""t"":7134},{""x"":689,""y"":278,""t"":7172},{""x"":698,""y"":270,""t"":7214},{""x"":712,""y"":303,""t"":7254},{""x"":712,""y"":298,""t"":7291},{""x"":715,""y"":300,""t"":7334},{""x"":677,""y"":332,""t"":7373},{""x"":662,""y"":331,""t"":7412},{""x"":701,""y"":377,""t"":7454},{""x"":699,""y"":377,""t"":7496},{""x"":764,""y"":354,""t"":7541},{""x"":770,""y"":349,""t"":7583},{""x"":739,""y"":348,""t"":7634},{""x"":667,""y"":358,""t"":7664},{""x"":579,""y"":361,""t"":7703},{""x"":606,""y"":387,""t"":7740},{""x"":575,""y"":352,""t"":7784},{""x"":572,""y"":372,""t"":7826},{""x"":660,""y"":362,""t"":7872},{""x"":642,""y"":349,""t"":7914},{""x"":654,""y"":338,""t"":7953},{""x"":706,""y"":316,""t"":7993},{""x"":708,""y"":313,""t"":8045},{""x"":758,""y"":343,""t"":8078},{""x"":726,""y"":391,""t"":8119},{""x"":765,""y"":395,""t"":8159},{""x"":799,""y"":423,""t"":8198},{""x"":798,""y"":416,""t"":8245},{""x"":784,""y"":400,""t"":8286},{""x"":791,""y"":358,""t"":8331},{""x"":749,""y"":365,""t"":8383},{""x"":771,""y"":352,""t"":8413},{""x"":774,""y"":313,""t"":8458},{""x"":701,""y"":323,""t"":8505},{""x"":703,""y"":338,""t"":8552},{""x"":663,""y"":370,""t"":8590},{""x"":613,""y"":380,""t"":8637},{""x"":650,""y"":370,""t"":8682},{""x"":673,""y"":385,""t"":8726},{""x"":647,""y"":414,""t"":8770},{""x"":609,""y"":448,""t"":8816},{""x"":762,""y"":590,""t"":8883},{""x"":839,""y"":674,""t"":8953},{""x"":847,""y"":673,""t"":9053},{""x"":809,""y"":680,""t"":9112},{""x"":805,""y"":627,""t"":9150},{""x"":808,""y"":567,""t"":9208},{""x"":817,""y"":509,""t"":9263},{""x"":795,""y"":464,""t"":9315},{""x"":763,""y"":439,""t"":9361},{""x"":769,""y"":444,""t"":9407},{""x"":752,""y"":420,""t"":9454},{""x"":695,""y"":389,""t"":9505},{""x"":694,""y"":380,""t"":9544},{""x"":633,""y"":357,""t"":9585},{""x"":660,""y"":366,""t"":9627},{""x"":718,""y"":382,""t"":9669},{""x"":728,""y"":410,""t"":9708},{""x"":715,""y"":411,""t"":9750},{""x"":783,""y"":349,""t"":9790},{""x"":792,""y"":320,""t"":9835},{""x"":689,""y"":336,""t"":9877},{""x"":711,""y"":369,""t"":9918},{""x"":740,""y"":333,""t"":9975},{""x"":748,""y"":334,""t"":10034},{""x"":700,""y"":374,""t"":10110},{""x"":736,""y"":367,""t"":10171},{""x"":690,""y"":366,""t"":10231},{""x"":711,""y"":369,""t"":10285},{""x"":666,""y"":353,""t"":10328},{""x"":688,""y"":350,""t"":10373},{""x"":705,""y"":338,""t"":10418},{""x"":754,""y"":318,""t"":10461},{""x"":765,""y"":323,""t"":10506},{""x"":769,""y"":319,""t"":10548},{""x"":802,""y"":335,""t"":10586},{""x"":841,""y"":337,""t"":10630},{""x"":786,""y"":343,""t"":10672},{""x"":797,""y"":359,""t"":10741},{""x"":813,""y"":333,""t"":10789},{""x"":805,""y"":305,""t"":10836},{""x"":770,""y"":282,""t"":10877},{""x"":792,""y"":247,""t"":10917},{""x"":792,""y"":243,""t"":10971},{""x"":773,""y"":230,""t"":10996},{""x"":768,""y"":261,""t"":11041},{""x"":788,""y"":263,""t"":11087},{""x"":772,""y"":251,""t"":11139},{""x"":813,""y"":261,""t"":11177},{""x"":807,""y"":298,""t"":11247},{""x"":807,""y"":298,""t"":11320},{""x"":754,""y"":315,""t"":11448},{""x"":789,""y"":328,""t"":11514},{""x"":858,""y"":439,""t"":11574},{""x"":964,""y"":580,""t"":11631},{""x"":1002,""y"":698,""t"":11677},{""x"":1034,""y"":777,""t"":11719},{""x"":1031,""y"":780,""t"":11759},{""x"":1002,""y"":745,""t"":11819},{""x"":1026,""y"":703,""t"":11878},{""x"":995,""y"":697,""t"":11943},{""x"":924,""y"":678,""t"":11998},{""x"":803,""y"":646,""t"":12063},{""x"":749,""y"":620,""t"":12123},{""x"":719,""y"":624,""t"":12165},{""x"":739,""y"":601,""t"":12211},{""x"":668,""y"":579,""t"":12257},{""x"":699,""y"":521,""t"":12299},{""x"":707,""y"":477,""t"":12340},{""x"":735,""y"":426,""t"":12382},{""x"":769,""y"":396,""t"":12423},{""x"":833,""y"":316,""t"":12467},{""x"":838,""y"":250,""t"":12507},{""x"":868,""y"":206,""t"":12562},{""x"":929,""y"":127,""t"":12623},{""x"":937,""y"":127,""t"":12681},{""x"":928,""y"":93,""t"":12740},{""x"":907,""y"":83,""t"":12803},{""x"":892,""y"":147,""t"":12857},{""x"":902,""y"":135,""t"":12905},{""x"":884,""y"":129,""t"":12948},{""x"":876,""y"":162,""t"":12989},{""x"":866,""y"":186,""t"":13040},{""x"":810,""y"":211,""t"":13084},{""x"":867,""y"":253,""t"":13129},{""x"":894,""y"":223,""t"":13169},{""x"":877,""y"":239,""t"":13208},{""x"":937,""y"":225,""t"":13251},{""x"":971,""y"":209,""t"":13290},{""x"":1014,""y"":210,""t"":13331},{""x"":1016,""y"":213,""t"":13383},{""x"":955,""y"":188,""t"":13412},{""x"":874,""y"":218,""t"":13454},{""x"":909,""y"":209,""t"":13495},{""x"":919,""y"":232,""t"":13537},{""x"":888,""y"":180,""t"":13580},{""x"":894,""y"":183,""t"":13637},{""x"":850,""y"":190,""t"":13705},{""x"":863,""y"":177,""t"":13770},{""x"":888,""y"":200,""t"":13853},{""x"":917,""y"":177,""t"":13900},{""x"":917,""y"":151,""t"":13939},{""x"":915,""y"":189,""t"":13981},{""x"":914,""y"":186,""t"":14021},{""x"":969,""y"":194,""t"":14063},{""x"":941,""y"":186,""t"":14105},{""x"":969,""y"":162,""t"":14146},{""x"":964,""y"":166,""t"":14194},{""x"":936,""y"":165,""t"":14227},{""x"":952,""y"":179,""t"":14269},{""x"":940,""y"":215,""t"":14309},{""x"":977,""y"":237,""t"":14349},{""x"":933,""y"":212,""t"":14401},{""x"":940,""y"":229,""t"":14432},{""x"":830,""y"":239,""t"":14474},{""x"":763,""y"":289,""t"":14529},{""x"":720,""y"":326,""t"":14592},{""x"":672,""y"":332,""t"":14662},{""x"":715,""y"":381,""t"":14728},{""x"":699,""y"":378,""t"":14800},{""x"":744,""y"":392,""t"":14846},{""x"":738,""y"":428,""t"":14891},{""x"":745,""y"":446,""t"":14935},{""x"":778,""y"":463,""t"":14982},{""x"":766,""y"":459,""t"":15022},{""x"":733,""y"":470,""t"":15062},{""x"":715,""y"":478,""t"":15103},{""x"":741,""y"":472,""t"":15148},{""x"":779,""y"":452,""t"":15193},{""x"":788,""y"":450,""t"":15233},{""x"":814,""y"":460,""t"":15273},{""x"":785,""y"":412,""t"":15316},{""x"":742,""y"":401,""t"":15356},{""x"":714,""y"":420,""t"":15392},{""x"":760,""y"":379,""t"":15434},{""x"":813,""y"":335,""t"":15477},{""x"":747,""y"":318,""t"":15523},{""x"":771,""y"":242,""t"":15567},{""x"":772,""y"":162,""t"":15615},{""x"":759,""y"":158,""t"":15662},{""x"":796,""y"":136,""t"":15734},{""x"":797,""y"":93,""t"":15780},{""x"":763,""y"":110,""t"":15822},{""x"":729,""y"":54,""t"":15868},{""x"":751,""y"":98,""t"":15934},{""x"":724,""y"":47,""t"":16001},{""x"":728,""y"":56,""t"":16098},{""x"":749,""y"":113,""t"":16142},{""x"":801,""y"":293,""t"":16182},{""x"":852,""y"":449,""t"":16219},{""x"":931,""y"":633,""t"":16267},{""x"":974,""y"":790,""t"":16295},{""x"":967,""y"":929,""t"":16335},{""x"":1019,""y"":1032,""t"":16373},{""x"":1082,""y"":1104,""t"":16413},{""x"":1147,""y"":1168,""t"":16450},{""x"":1157,""y"":1200,""t"":16486},{""x"":1199,""y"":1197,""t"":16527},{""x"":1320,""y"":1240,""t"":16575},{""x"":1375,""y"":1222,""t"":16601}]","{""x"":418.5,""y"":-242,""width"":512,""height"":910,""top"":-242,""right"":930.5,""bottom"":668,""left"":418.5}"
