试次id,试次序号,原始数据,刺激位置
1978550,试次15,"[{""x"":1026,""y"":643,""t"":6},{""x"":914,""y"":418,""t"":41},{""x"":815,""y"":277,""t"":73},{""x"":772,""y"":235,""t"":108},{""x"":736,""y"":235,""t"":142},{""x"":645,""y"":274,""t"":175},{""x"":646,""y"":257,""t"":209},{""x"":660,""y"":228,""t"":244},{""x"":650,""y"":229,""t"":277},{""x"":623,""y"":308,""t"":310},{""x"":613,""y"":329,""t"":345},{""x"":608,""y"":361,""t"":380},{""x"":615,""y"":364,""t"":413},{""x"":581,""y"":378,""t"":447},{""x"":592,""y"":363,""t"":481},{""x"":580,""y"":407,""t"":516},{""x"":613,""y"":422,""t"":549},{""x"":595,""y"":442,""t"":584},{""x"":561,""y"":421,""t"":618},{""x"":534,""y"":414,""t"":652},{""x"":559,""y"":340,""t"":686},{""x"":567,""y"":307,""t"":720},{""x"":575,""y"":306,""t"":753},{""x"":572,""y"":300,""t"":788},{""x"":604,""y"":284,""t"":821},{""x"":627,""y"":290,""t"":856},{""x"":634,""y"":306,""t"":889},{""x"":652,""y"":411,""t"":926},{""x"":706,""y"":448,""t"":957},{""x"":711,""y"":506,""t"":991},{""x"":727,""y"":554,""t"":1026},{""x"":719,""y"":608,""t"":1059},{""x"":692,""y"":624,""t"":1092},{""x"":683,""y"":654,""t"":1126},{""x"":725,""y"":684,""t"":1161},{""x"":732,""y"":714,""t"":1196},{""x"":733,""y"":721,""t"":1231},{""x"":728,""y"":712,""t"":1263},{""x"":700,""y"":716,""t"":1297},{""x"":656,""y"":720,""t"":1332},{""x"":633,""y"":714,""t"":1367},{""x"":593,""y"":739,""t"":1399},{""x"":569,""y"":677,""t"":1433},{""x"":489,""y"":608,""t"":1466},{""x"":438,""y"":655,""t"":1502},{""x"":398,""y"":627,""t"":1534},{""x"":376,""y"":580,""t"":1569},{""x"":365,""y"":586,""t"":1604},{""x"":450,""y"":657,""t"":1639},{""x"":479,""y"":689,""t"":1673},{""x"":512,""y"":730,""t"":1707},{""x"":542,""y"":710,""t"":1740},{""x"":584,""y"":645,""t"":1774},{""x"":631,""y"":655,""t"":1808},{""x"":708,""y"":629,""t"":1841},{""x"":698,""y"":658,""t"":1875},{""x"":695,""y"":660,""t"":1910},{""x"":717,""y"":670,""t"":1945},{""x"":657,""y"":708,""t"":1978},{""x"":624,""y"":747,""t"":2011},{""x"":601,""y"":825,""t"":2047},{""x"":611,""y"":855,""t"":2079},{""x"":638,""y"":853,""t"":2112},{""x"":616,""y"":893,""t"":2147},{""x"":607,""y"":905,""t"":2181},{""x"":641,""y"":884,""t"":2216},{""x"":672,""y"":894,""t"":2249},{""x"":721,""y"":908,""t"":2284},{""x"":760,""y"":904,""t"":2318},{""x"":759,""y"":903,""t"":2355},{""x"":786,""y"":834,""t"":2391},{""x"":754,""y"":792,""t"":2427},{""x"":727,""y"":783,""t"":2452},{""x"":721,""y"":766,""t"":2488},{""x"":700,""y"":735,""t"":2521},{""x"":701,""y"":725,""t"":2556},{""x"":621,""y"":710,""t"":2590},{""x"":524,""y"":671,""t"":2623},{""x"":538,""y"":648,""t"":2657},{""x"":546,""y"":636,""t"":2691},{""x"":517,""y"":645,""t"":2725},{""x"":479,""y"":601,""t"":2760},{""x"":515,""y"":548,""t"":2794},{""x"":484,""y"":514,""t"":2827},{""x"":535,""y"":567,""t"":2861},{""x"":610,""y"":500,""t"":2894},{""x"":658,""y"":471,""t"":2929},{""x"":627,""y"":505,""t"":2964},{""x"":599,""y"":537,""t"":2997},{""x"":621,""y"":579,""t"":3032},{""x"":610,""y"":585,""t"":3067},{""x"":626,""y"":577,""t"":3100},{""x"":625,""y"":501,""t"":3132},{""x"":578,""y"":520,""t"":3166},{""x"":523,""y"":555,""t"":3202},{""x"":473,""y"":562,""t"":3235},{""x"":443,""y"":564,""t"":3268},{""x"":411,""y"":553,""t"":3303},{""x"":392,""y"":564,""t"":3338},{""x"":363,""y"":570,""t"":3371},{""x"":341,""y"":560,""t"":3406},{""x"":365,""y"":585,""t"":3438},{""x"":379,""y"":604,""t"":3472},{""x"":392,""y"":639,""t"":3508},{""x"":418,""y"":680,""t"":3541},{""x"":448,""y"":694,""t"":3575},{""x"":482,""y"":739,""t"":3609},{""x"":510,""y"":775,""t"":3644}]","{""x"":20,""y"":42.79119110107422,""width"":1269.0908203125,""height"":647.9971313476562,""top"":42.79119110107422,""right"":1289.0908203125,""bottom"":690.7883224487305,""left"":20}"
