试次id,试次序号,原始数据,刺激位置
1978555,试次25,"[{""x"":1076,""y"":582,""t"":1},{""x"":971,""y"":486,""t"":35},{""x"":880,""y"":425,""t"":69},{""x"":804,""y"":287,""t"":105},{""x"":720,""y"":171,""t"":136},{""x"":729,""y"":122,""t"":171},{""x"":774,""y"":68,""t"":205},{""x"":749,""y"":40,""t"":240},{""x"":698,""y"":78,""t"":273},{""x"":662,""y"":120,""t"":307},{""x"":687,""y"":176,""t"":341},{""x"":712,""y"":226,""t"":375},{""x"":663,""y"":251,""t"":409},{""x"":624,""y"":272,""t"":443},{""x"":625,""y"":297,""t"":478},{""x"":629,""y"":317,""t"":511},{""x"":655,""y"":324,""t"":545},{""x"":661,""y"":331,""t"":580},{""x"":674,""y"":342,""t"":613},{""x"":694,""y"":382,""t"":648},{""x"":711,""y"":415,""t"":681},{""x"":688,""y"":482,""t"":715},{""x"":680,""y"":539,""t"":748},{""x"":646,""y"":564,""t"":784},{""x"":592,""y"":615,""t"":819},{""x"":547,""y"":656,""t"":850},{""x"":530,""y"":676,""t"":885},{""x"":516,""y"":684,""t"":919},{""x"":519,""y"":696,""t"":953},{""x"":547,""y"":707,""t"":987},{""x"":546,""y"":696,""t"":1022},{""x"":567,""y"":692,""t"":1056},{""x"":586,""y"":687,""t"":1089},{""x"":639,""y"":683,""t"":1123},{""x"":683,""y"":662,""t"":1156},{""x"":689,""y"":663,""t"":1192},{""x"":707,""y"":658,""t"":1225},{""x"":711,""y"":634,""t"":1260},{""x"":789,""y"":674,""t"":1293},{""x"":827,""y"":668,""t"":1327},{""x"":873,""y"":700,""t"":1362},{""x"":892,""y"":711,""t"":1395},{""x"":857,""y"":692,""t"":1430},{""x"":844,""y"":706,""t"":1464},{""x"":843,""y"":695,""t"":1496},{""x"":822,""y"":658,""t"":1532},{""x"":842,""y"":664,""t"":1565},{""x"":783,""y"":642,""t"":1599},{""x"":776,""y"":644,""t"":1632},{""x"":768,""y"":629,""t"":1667},{""x"":776,""y"":619,""t"":1702},{""x"":784,""y"":618,""t"":1735},{""x"":782,""y"":634,""t"":1769},{""x"":781,""y"":649,""t"":1802},{""x"":783,""y"":659,""t"":1837},{""x"":783,""y"":663,""t"":1870},{""x"":816,""y"":683,""t"":1906},{""x"":843,""y"":693,""t"":1939},{""x"":831,""y"":675,""t"":1974},{""x"":809,""y"":667,""t"":2007},{""x"":789,""y"":656,""t"":2040},{""x"":815,""y"":644,""t"":2076},{""x"":838,""y"":634,""t"":2109},{""x"":841,""y"":643,""t"":2144},{""x"":818,""y"":648,""t"":2178},{""x"":821,""y"":650,""t"":2211},{""x"":836,""y"":669,""t"":2247},{""x"":848,""y"":685,""t"":2279},{""x"":827,""y"":686,""t"":2314},{""x"":800,""y"":679,""t"":2347},{""x"":809,""y"":682,""t"":2381},{""x"":780,""y"":677,""t"":2415},{""x"":759,""y"":666,""t"":2450},{""x"":783,""y"":663,""t"":2483},{""x"":756,""y"":648,""t"":2517},{""x"":739,""y"":644,""t"":2551},{""x"":744,""y"":648,""t"":2585},{""x"":708,""y"":633,""t"":2620},{""x"":678,""y"":621,""t"":2654},{""x"":697,""y"":644,""t"":2687},{""x"":738,""y"":649,""t"":2721},{""x"":778,""y"":659,""t"":2755},{""x"":817,""y"":672,""t"":2791},{""x"":866,""y"":685,""t"":2822},{""x"":884,""y"":670,""t"":2858},{""x"":835,""y"":619,""t"":2891},{""x"":792,""y"":577,""t"":2931},{""x"":740,""y"":537,""t"":2960},{""x"":700,""y"":493,""t"":2993},{""x"":653,""y"":479,""t"":3027},{""x"":645,""y"":496,""t"":3061},{""x"":606,""y"":546,""t"":3096},{""x"":629,""y"":591,""t"":3130},{""x"":651,""y"":630,""t"":3163},{""x"":651,""y"":681,""t"":3197},{""x"":696,""y"":726,""t"":3231},{""x"":717,""y"":742,""t"":3265},{""x"":744,""y"":755,""t"":3299},{""x"":748,""y"":753,""t"":3335},{""x"":775,""y"":760,""t"":3367},{""x"":789,""y"":782,""t"":3401},{""x"":772,""y"":779,""t"":3435},{""x"":756,""y"":775,""t"":3468},{""x"":771,""y"":769,""t"":3504},{""x"":739,""y"":756,""t"":3537},{""x"":763,""y"":780,""t"":3571},{""x"":749,""y"":768,""t"":3604},{""x"":740,""y"":791,""t"":3640},{""x"":728,""y"":793,""t"":3674},{""x"":718,""y"":794,""t"":3707},{""x"":676,""y"":782,""t"":3741},{""x"":668,""y"":769,""t"":3775},{""x"":689,""y"":782,""t"":3809},{""x"":723,""y"":794,""t"":3842},{""x"":711,""y"":788,""t"":3879},{""x"":705,""y"":786,""t"":3912},{""x"":688,""y"":773,""t"":3944},{""x"":719,""y"":752,""t"":3979},{""x"":744,""y"":739,""t"":4013},{""x"":736,""y"":717,""t"":4047},{""x"":729,""y"":700,""t"":4081},{""x"":708,""y"":708,""t"":4115},{""x"":659,""y"":742,""t"":4149},{""x"":626,""y"":775,""t"":4182},{""x"":742,""y"":846,""t"":4219},{""x"":843,""y"":911,""t"":4250},{""x"":973,""y"":918,""t"":4286},{""x"":1124,""y"":918,""t"":4320},{""x"":1203,""y"":930,""t"":4353},{""x"":1289,""y"":974,""t"":4388},{""x"":1285,""y"":958,""t"":4421},{""x"":1363,""y"":983,""t"":4455},{""x"":1425,""y"":994,""t"":4488},{""x"":1450,""y"":1004,""t"":4524},{""x"":1466,""y"":950,""t"":4559}]","{""x"":19.991596221923828,""y"":69.74369049072266,""width"":1509.73095703125,""height"":647.9999389648438,""top"":69.74369049072266,""right"":1529.7225532531738,""bottom"":717.7436294555664,""left"":19.991596221923828}"
1978613,试次26,"[{""x"":1406,""y"":824,""t"":1},{""x"":1348,""y"":867,""t"":48},{""x"":1275,""y"":908,""t"":79}]","{""x"":511.19744873046875,""y"":57.98318862915039,""width"":511.9915771484375,""height"":909.9957275390625,""top"":57.98318862915039,""right"":1023.1890258789062,""bottom"":967.9789161682129,""left"":511.19744873046875}"
