试次id,试次序号,原始数据,刺激位置
1978556,试次27,"[{""x"":618,""y"":669,""t"":4},{""x"":647,""y"":842,""t"":55},{""x"":673,""y"":987,""t"":80},{""x"":636,""y"":1010,""t"":114},{""x"":643,""y"":1043,""t"":142},{""x"":684,""y"":987,""t"":248},{""x"":739,""y"":956,""t"":278},{""x"":709,""y"":898,""t"":315},{""x"":683,""y"":846,""t"":345},{""x"":660,""y"":800,""t"":379},{""x"":642,""y"":766,""t"":414},{""x"":624,""y"":753,""t"":449},{""x"":535,""y"":745,""t"":485},{""x"":482,""y"":740,""t"":515},{""x"":399,""y"":670,""t"":548},{""x"":318,""y"":587,""t"":584},{""x"":297,""y"":557,""t"":618},{""x"":298,""y"":540,""t"":656},{""x"":318,""y"":499,""t"":688},{""x"":328,""y"":466,""t"":721},{""x"":357,""y"":465,""t"":758},{""x"":378,""y"":456,""t"":787},{""x"":397,""y"":475,""t"":821},{""x"":445,""y"":463,""t"":858},{""x"":419,""y"":487,""t"":894},{""x"":412,""y"":481,""t"":924},{""x"":449,""y"":560,""t"":963},{""x"":439,""y"":573,""t"":994},{""x"":469,""y"":604,""t"":1035},{""x"":494,""y"":630,""t"":1070},{""x"":538,""y"":689,""t"":1115},{""x"":562,""y"":692,""t"":1150},{""x"":543,""y"":644,""t"":1179},{""x"":523,""y"":604,""t"":1209},{""x"":492,""y"":600,""t"":1244},{""x"":458,""y"":571,""t"":1270},{""x"":453,""y"":532,""t"":1305},{""x"":449,""y"":500,""t"":1339},{""x"":449,""y"":469,""t"":1378},{""x"":404,""y"":461,""t"":1404},{""x"":364,""y"":478,""t"":1443},{""x"":365,""y"":490,""t"":1467},{""x"":406,""y"":564,""t"":1500},{""x"":395,""y"":605,""t"":1535},{""x"":365,""y"":643,""t"":1574},{""x"":383,""y"":681,""t"":1612},{""x"":372,""y"":681,""t"":1651},{""x"":345,""y"":658,""t"":1679},{""x"":395,""y"":698,""t"":1719},{""x"":403,""y"":689,""t"":1744},{""x"":380,""y"":664,""t"":1782},{""x"":362,""y"":642,""t"":1809},{""x"":367,""y"":674,""t"":1845},{""x"":378,""y"":695,""t"":1879},{""x"":449,""y"":705,""t"":1913},{""x"":439,""y"":695,""t"":1943},{""x"":531,""y"":609,""t"":1977},{""x"":493,""y"":653,""t"":2013},{""x"":540,""y"":629,""t"":2044},{""x"":505,""y"":676,""t"":2079},{""x"":459,""y"":633,""t"":2116},{""x"":425,""y"":626,""t"":2151},{""x"":437,""y"":585,""t"":2181},{""x"":440,""y"":646,""t"":2214},{""x"":427,""y"":688,""t"":2250},{""x"":403,""y"":686,""t"":2286},{""x"":410,""y"":650,""t"":2321},{""x"":385,""y"":621,""t"":2352},{""x"":360,""y"":609,""t"":2385},{""x"":336,""y"":593,""t"":2421},{""x"":312,""y"":582,""t"":2457},{""x"":298,""y"":603,""t"":2486},{""x"":292,""y"":600,""t"":2521},{""x"":273,""y"":626,""t"":2557},{""x"":246,""y"":585,""t"":2594},{""x"":212,""y"":547,""t"":2624},{""x"":252,""y"":567,""t"":2658},{""x"":196,""y"":543,""t"":2696},{""x"":149,""y"":522,""t"":2725},{""x"":138,""y"":517,""t"":2765},{""x"":117,""y"":511,""t"":2793},{""x"":205,""y"":526,""t"":2826},{""x"":330,""y"":555,""t"":2865},{""x"":341,""y"":479,""t"":2897},{""x"":456,""y"":483,""t"":2932},{""x"":533,""y"":499,""t"":2964},{""x"":615,""y"":500,""t"":2999},{""x"":631,""y"":475,""t"":3036},{""x"":594,""y"":449,""t"":3066},{""x"":650,""y"":495,""t"":3102},{""x"":619,""y"":515,""t"":3134},{""x"":663,""y"":566,""t"":3168},{""x"":678,""y"":564,""t"":3202},{""x"":659,""y"":585,""t"":3238},{""x"":693,""y"":668,""t"":3272},{""x"":683,""y"":649,""t"":3308},{""x"":643,""y"":582,""t"":3338},{""x"":648,""y"":650,""t"":3372},{""x"":668,""y"":655,""t"":3408},{""x"":639,""y"":633,""t"":3446},{""x"":679,""y"":670,""t"":3476},{""x"":684,""y"":701,""t"":3512},{""x"":602,""y"":683,""t"":3545},{""x"":567,""y"":637,""t"":3576},{""x"":460,""y"":582,""t"":3611},{""x"":483,""y"":546,""t"":3644},{""x"":477,""y"":523,""t"":3681},{""x"":447,""y"":451,""t"":3712},{""x"":466,""y"":353,""t"":3750},{""x"":475,""y"":256,""t"":3779},{""x"":404,""y"":193,""t"":3814},{""x"":331,""y"":125,""t"":3848},{""x"":332,""y"":92,""t"":3887},{""x"":384,""y"":65,""t"":3920},{""x"":431,""y"":47,""t"":3950},{""x"":538,""y"":11,""t"":3986},{""x"":660,""y"":-2,""t"":4022},{""x"":715,""y"":-3,""t"":4051},{""x"":782,""y"":-20,""t"":4084},{""x"":859,""y"":-15,""t"":4123},{""x"":942,""y"":-9,""t"":4159},{""x"":996,""y"":-14,""t"":4187},{""x"":1044,""y"":-3,""t"":4221},{""x"":1006,""y"":0,""t"":4254}]","{""x"":20,""y"":71.201171875,""width"":1360,""height"":647.998046875,""top"":71.201171875,""right"":1380,""bottom"":719.19921875,""left"":20}"
