试次id,试次序号,原始数据,刺激位置
1978565,试次45,"[{""x"":1123,""y"":557,""t"":4},{""x"":993,""y"":417,""t"":35},{""x"":890,""y"":314,""t"":72},{""x"":811,""y"":252,""t"":103},{""x"":675,""y"":207,""t"":141},{""x"":631,""y"":158,""t"":178},{""x"":591,""y"":99,""t"":205},{""x"":532,""y"":68,""t"":243},{""x"":467,""y"":73,""t"":274},{""x"":407,""y"":75,""t"":309},{""x"":367,""y"":69,""t"":343},{""x"":361,""y"":34,""t"":386},{""x"":350,""y"":14,""t"":422},{""x"":365,""y"":47,""t"":456},{""x"":401,""y"":51,""t"":479},{""x"":457,""y"":50,""t"":514},{""x"":532,""y"":80,""t"":550},{""x"":594,""y"":83,""t"":583},{""x"":663,""y"":112,""t"":617},{""x"":675,""y"":110,""t"":649},{""x"":698,""y"":108,""t"":683},{""x"":733,""y"":174,""t"":726},{""x"":731,""y"":204,""t"":754},{""x"":700,""y"":360,""t"":792},{""x"":709,""y"":477,""t"":818},{""x"":679,""y"":533,""t"":859},{""x"":731,""y"":558,""t"":893},{""x"":714,""y"":602,""t"":926},{""x"":693,""y"":622,""t"":955},{""x"":677,""y"":639,""t"":990},{""x"":733,""y"":591,""t"":1029},{""x"":754,""y"":613,""t"":1062},{""x"":748,""y"":586,""t"":1091},{""x"":710,""y"":542,""t"":1129},{""x"":676,""y"":503,""t"":1157},{""x"":684,""y"":538,""t"":1192},{""x"":639,""y"":541,""t"":1225},{""x"":662,""y"":553,""t"":1260},{""x"":670,""y"":551,""t"":1293},{""x"":695,""y"":536,""t"":1338},{""x"":716,""y"":523,""t"":1365},{""x"":744,""y"":533,""t"":1398},{""x"":768,""y"":541,""t"":1437},{""x"":759,""y"":542,""t"":1471},{""x"":788,""y"":545,""t"":1502},{""x"":811,""y"":547,""t"":1534},{""x"":830,""y"":549,""t"":1566},{""x"":833,""y"":528,""t"":1607},{""x"":854,""y"":485,""t"":1637},{""x"":870,""y"":447,""t"":1677},{""x"":853,""y"":437,""t"":1708},{""x"":837,""y"":429,""t"":1735},{""x"":827,""y"":425,""t"":1771},{""x"":830,""y"":433,""t"":1810},{""x"":790,""y"":419,""t"":1855},{""x"":810,""y"":444,""t"":1877},{""x"":813,""y"":447,""t"":1906},{""x"":759,""y"":467,""t"":1945},{""x"":725,""y"":460,""t"":1983},{""x"":723,""y"":447,""t"":2014},{""x"":727,""y"":443,""t"":2045},{""x"":752,""y"":465,""t"":2076},{""x"":752,""y"":516,""t"":2130},{""x"":727,""y"":501,""t"":2149},{""x"":713,""y"":464,""t"":2191},{""x"":740,""y"":489,""t"":2215},{""x"":768,""y"":477,""t"":2249},{""x"":796,""y"":488,""t"":2284},{""x"":828,""y"":538,""t"":2326},{""x"":847,""y"":573,""t"":2354},{""x"":842,""y"":587,""t"":2394},{""x"":884,""y"":611,""t"":2419},{""x"":923,""y"":630,""t"":2455},{""x"":942,""y"":625,""t"":2491},{""x"":964,""y"":629,""t"":2525},{""x"":968,""y"":627,""t"":2554},{""x"":965,""y"":601,""t"":2590},{""x"":978,""y"":605,""t"":2619},{""x"":920,""y"":580,""t"":2657}]","{""x"":20,""y"":153.703125,""width"":1520,""height"":648,""top"":153.703125,""right"":1540,""bottom"":801.703125,""left"":20}"
1978623,试次46,"[{""x"":799,""y"":629,""t"":1},{""x"":771,""y"":545,""t"":40},{""x"":742,""y"":476,""t"":77},{""x"":692,""y"":439,""t"":108},{""x"":656,""y"":414,""t"":143},{""x"":696,""y"":401,""t"":176},{""x"":765,""y"":351,""t"":254},{""x"":749,""y"":345,""t"":275},{""x"":796,""y"":344,""t"":315},{""x"":781,""y"":322,""t"":400},{""x"":816,""y"":271,""t"":414},{""x"":766,""y"":269,""t"":444},{""x"":725,""y"":299,""t"":478},{""x"":739,""y"":306,""t"":513},{""x"":804,""y"":293,""t"":549},{""x"":815,""y"":286,""t"":590},{""x"":775,""y"":295,""t"":620},{""x"":741,""y"":239,""t"":654},{""x"":750,""y"":174,""t"":690},{""x"":695,""y"":246,""t"":727},{""x"":605,""y"":263,""t"":754},{""x"":625,""y"":394,""t"":797},{""x"":610,""y"":434,""t"":827},{""x"":525,""y"":535,""t"":856},{""x"":511,""y"":581,""t"":889},{""x"":438,""y"":617,""t"":922},{""x"":428,""y"":694,""t"":953},{""x"":347,""y"":738,""t"":994},{""x"":339,""y"":756,""t"":1027},{""x"":286,""y"":771,""t"":1058},{""x"":245,""y"":779,""t"":1096},{""x"":252,""y"":781,""t"":1124},{""x"":257,""y"":748,""t"":1159},{""x"":206,""y"":744,""t"":1191},{""x"":181,""y"":729,""t"":1231},{""x"":148,""y"":718,""t"":1265},{""x"":161,""y"":794,""t"":1298},{""x"":158,""y"":820,""t"":1330},{""x"":158,""y"":804,""t"":1365},{""x"":185,""y"":780,""t"":1397},{""x"":286,""y"":756,""t"":1435},{""x"":336,""y"":720,""t"":1471},{""x"":335,""y"":739,""t"":1499},{""x"":380,""y"":763,""t"":1532},{""x"":394,""y"":781,""t"":1572},{""x"":358,""y"":775,""t"":1600},{""x"":513,""y"":719,""t"":1637},{""x"":644,""y"":672,""t"":1675},{""x"":772,""y"":646,""t"":1710},{""x"":880,""y"":637,""t"":1741},{""x"":961,""y"":619,""t"":1774},{""x"":1001,""y"":624,""t"":1807},{""x"":1058,""y"":614,""t"":1842},{""x"":1112,""y"":590,""t"":1871},{""x"":1123,""y"":582,""t"":1908},{""x"":1126,""y"":577,""t"":1941},{""x"":1012,""y"":393,""t"":1980},{""x"":923,""y"":281,""t"":2010},{""x"":854,""y"":162,""t"":2044},{""x"":730,""y"":80,""t"":2076},{""x"":718,""y"":117,""t"":2117},{""x"":723,""y"":186,""t"":2149},{""x"":735,""y"":230,""t"":2184},{""x"":771,""y"":260,""t"":2213},{""x"":748,""y"":278,""t"":2255},{""x"":698,""y"":286,""t"":2279},{""x"":719,""y"":312,""t"":2314},{""x"":718,""y"":355,""t"":2347},{""x"":740,""y"":435,""t"":2387},{""x"":766,""y"":443,""t"":2423},{""x"":828,""y"":560,""t"":2455},{""x"":873,""y"":565,""t"":2492},{""x"":890,""y"":556,""t"":2516},{""x"":984,""y"":572,""t"":2552},{""x"":969,""y"":566,""t"":2590},{""x"":1030,""y"":648,""t"":2637},{""x"":1050,""y"":710,""t"":2655},{""x"":989,""y"":676,""t"":2692},{""x"":1038,""y"":684,""t"":2733},{""x"":1126,""y"":707,""t"":2769},{""x"":1200,""y"":724,""t"":2789},{""x"":1251,""y"":731,""t"":2831},{""x"":1291,""y"":736,""t"":2865},{""x"":1298,""y"":720,""t"":2904},{""x"":1317,""y"":705,""t"":2927},{""x"":1269,""y"":709,""t"":2966},{""x"":1293,""y"":721,""t"":3005},{""x"":1257,""y"":724,""t"":3032},{""x"":1278,""y"":732,""t"":3067},{""x"":1241,""y"":732,""t"":3105},{""x"":1261,""y"":737,""t"":3136},{""x"":1242,""y"":719,""t"":3174},{""x"":1220,""y"":736,""t"":3199},{""x"":1145,""y"":732,""t"":3233},{""x"":1077,""y"":675,""t"":3268},{""x"":1021,""y"":665,""t"":3311},{""x"":939,""y"":631,""t"":3343},{""x"":873,""y"":603,""t"":3377},{""x"":856,""y"":607,""t"":3403},{""x"":797,""y"":560,""t"":3442},{""x"":748,""y"":521,""t"":3479},{""x"":725,""y"":543,""t"":3508},{""x"":663,""y"":496,""t"":3542},{""x"":633,""y"":481,""t"":3581},{""x"":612,""y"":454,""t"":3610},{""x"":599,""y"":432,""t"":3645},{""x"":592,""y"":416,""t"":3676},{""x"":579,""y"":263,""t"":3717},{""x"":564,""y"":150,""t"":3746},{""x"":560,""y"":45,""t"":3784},{""x"":549,""y"":-45,""t"":3815},{""x"":588,""y"":101,""t"":3847},{""x"":678,""y"":253,""t"":3877},{""x"":747,""y"":342,""t"":3911},{""x"":847,""y"":470,""t"":3952},{""x"":855,""y"":586,""t"":3983},{""x"":872,""y"":651,""t"":4013},{""x"":805,""y"":745,""t"":4053},{""x"":788,""y"":833,""t"":4085},{""x"":825,""y"":847,""t"":4127},{""x"":836,""y"":877,""t"":4163},{""x"":844,""y"":897,""t"":4186},{""x"":850,""y"":908,""t"":4220},{""x"":878,""y"":913,""t"":4256},{""x"":900,""y"":913,""t"":4289},{""x"":937,""y"":819,""t"":4323},{""x"":943,""y"":758,""t"":4354},{""x"":874,""y"":606,""t"":4398},{""x"":840,""y"":517,""t"":4427},{""x"":868,""y"":442,""t"":4456},{""x"":922,""y"":411,""t"":4491},{""x"":921,""y"":336,""t"":4534},{""x"":911,""y"":259,""t"":4570},{""x"":895,""y"":149,""t"":4600},{""x"":822,""y"":107,""t"":4639},{""x"":778,""y"":154,""t"":4665},{""x"":757,""y"":143,""t"":4696},{""x"":737,""y"":138,""t"":4733},{""x"":745,""y"":129,""t"":4766},{""x"":694,""y"":160,""t"":4800},{""x"":672,""y"":166,""t"":4832},{""x"":603,""y"":201,""t"":4864},{""x"":620,""y"":238,""t"":4900},{""x"":579,""y"":249,""t"":4937},{""x"":581,""y"":234,""t"":4968},{""x"":585,""y"":221,""t"":5000},{""x"":557,""y"":206,""t"":5042},{""x"":558,""y"":207,""t"":5074},{""x"":467,""y"":237,""t"":5107},{""x"":497,""y"":218,""t"":5137},{""x"":490,""y"":220,""t"":5222},{""x"":573,""y"":205,""t"":5239},{""x"":559,""y"":234,""t"":5276},{""x"":552,""y"":217,""t"":5310},{""x"":456,""y"":213,""t"":5344},{""x"":523,""y"":236,""t"":5378},{""x"":566,""y"":268,""t"":5409},{""x"":592,""y"":277,""t"":5451},{""x"":614,""y"":283,""t"":5479},{""x"":627,""y"":281,""t"":5511},{""x"":684,""y"":287,""t"":5544},{""x"":650,""y"":327,""t"":5585},{""x"":591,""y"":369,""t"":5613},{""x"":590,""y"":388,""t"":5650},{""x"":600,""y"":403,""t"":5680},{""x"":520,""y"":443,""t"":5717},{""x"":483,""y"":441,""t"":5752},{""x"":494,""y"":409,""t"":5783},{""x"":491,""y"":427,""t"":5825},{""x"":434,""y"":476,""t"":5863},{""x"":426,""y"":544,""t"":5889},{""x"":419,""y"":542,""t"":5925},{""x"":426,""y"":469,""t"":5955},{""x"":523,""y"":451,""t"":5994},{""x"":527,""y"":473,""t"":6022},{""x"":549,""y"":473,""t"":6055},{""x"":577,""y"":451,""t"":6089},{""x"":660,""y"":386,""t"":6123},{""x"":707,""y"":303,""t"":6155},{""x"":713,""y"":266,""t"":6195},{""x"":723,""y"":255,""t"":6231},{""x"":739,""y"":300,""t"":6266},{""x"":761,""y"":360,""t"":6291},{""x"":805,""y"":439,""t"":6325},{""x"":880,""y"":518,""t"":6366},{""x"":952,""y"":548,""t"":6400},{""x"":1034,""y"":529,""t"":6433},{""x"":1036,""y"":472,""t"":6464},{""x"":1014,""y"":435,""t"":6498},{""x"":893,""y"":496,""t"":6535},{""x"":792,""y"":545,""t"":6566},{""x"":727,""y"":582,""t"":6599},{""x"":673,""y"":611,""t"":6631},{""x"":668,""y"":597,""t"":6673},{""x"":698,""y"":616,""t"":6702},{""x"":712,""y"":624,""t"":6734},{""x"":727,""y"":614,""t"":6774},{""x"":746,""y"":569,""t"":6803},{""x"":721,""y"":491,""t"":6841},{""x"":755,""y"":445,""t"":6875},{""x"":823,""y"":354,""t"":6909},{""x"":855,""y"":294,""t"":6946},{""x"":902,""y"":228,""t"":6975},{""x"":953,""y"":189,""t"":7013},{""x"":976,""y"":138,""t"":7043},{""x"":970,""y"":138,""t"":7083},{""x"":951,""y"":174,""t"":7114},{""x"":940,""y"":214,""t"":7145},{""x"":844,""y"":210,""t"":7176},{""x"":722,""y"":224,""t"":7212},{""x"":625,""y"":295,""t"":7245},{""x"":588,""y"":358,""t"":7281},{""x"":619,""y"":379,""t"":7314},{""x"":479,""y"":345,""t"":7348},{""x"":378,""y"":322,""t"":7383},{""x"":231,""y"":306,""t"":7418},{""x"":170,""y"":313,""t"":7449},{""x"":151,""y"":282,""t"":7486},{""x"":106,""y"":295,""t"":7520},{""x"":73,""y"":285,""t"":7552},{""x"":-34,""y"":350,""t"":7584},{""x"":-118,""y"":344,""t"":7622},{""x"":-174,""y"":416,""t"":7657},{""x"":-197,""y"":478,""t"":7686},{""x"":-91,""y"":443,""t"":7723},{""x"":28,""y"":501,""t"":7754},{""x"":88,""y"":484,""t"":7790},{""x"":197,""y"":505,""t"":7821},{""x"":336,""y"":419,""t"":7858},{""x"":471,""y"":351,""t"":7888},{""x"":575,""y"":339,""t"":7926},{""x"":591,""y"":236,""t"":7967},{""x"":625,""y"":179,""t"":7994},{""x"":652,""y"":238,""t"":8025},{""x"":731,""y"":243,""t"":8063},{""x"":778,""y"":297,""t"":8101},{""x"":836,""y"":326,""t"":8137},{""x"":877,""y"":362,""t"":8166},{""x"":860,""y"":387,""t"":8202},{""x"":710,""y"":366,""t"":8242},{""x"":714,""y"":463,""t"":8279},{""x"":674,""y"":563,""t"":8307},{""x"":674,""y"":686,""t"":8335},{""x"":682,""y"":786,""t"":8372},{""x"":632,""y"":746,""t"":8414},{""x"":635,""y"":810,""t"":8445},{""x"":593,""y"":877,""t"":8475},{""x"":733,""y"":791,""t"":8510},{""x"":740,""y"":647,""t"":8537},{""x"":705,""y"":616,""t"":8576},{""x"":641,""y"":497,""t"":8613},{""x"":568,""y"":405,""t"":8645},{""x"":508,""y"":459,""t"":8678},{""x"":431,""y"":491,""t"":8708},{""x"":382,""y"":495,""t"":8745},{""x"":382,""y"":544,""t"":8782},{""x"":323,""y"":634,""t"":8823},{""x"":247,""y"":514,""t"":8845},{""x"":181,""y"":461,""t"":8876},{""x"":137,""y"":446,""t"":8912},{""x"":157,""y"":515,""t"":8952},{""x"":172,""y"":555,""t"":8986},{""x"":192,""y"":612,""t"":9025},{""x"":149,""y"":534,""t"":9055},{""x"":49,""y"":477,""t"":9088},{""x"":-29,""y"":465,""t"":9121},{""x"":-106,""y"":483,""t"":9148},{""x"":-168,""y"":525,""t"":9183},{""x"":-161,""y"":543,""t"":9222},{""x"":-175,""y"":551,""t"":9250},{""x"":-252,""y"":586,""t"":9286},{""x"":-223,""y"":606,""t"":9326},{""x"":-151,""y"":596,""t"":9356},{""x"":-76,""y"":569,""t"":9390},{""x"":5,""y"":525,""t"":9422},{""x"":75,""y"":488,""t"":9455},{""x"":250,""y"":490,""t"":9490},{""x"":355,""y"":457,""t"":9524},{""x"":432,""y"":441,""t"":9563},{""x"":495,""y"":463,""t"":9600},{""x"":527,""y"":414,""t"":9632},{""x"":522,""y"":436,""t"":9666},{""x"":526,""y"":434,""t"":9699},{""x"":528,""y"":430,""t"":9742},{""x"":491,""y"":455,""t"":9776},{""x"":453,""y"":466,""t"":9796},{""x"":439,""y"":498,""t"":9832},{""x"":409,""y"":466,""t"":9872},{""x"":398,""y"":495,""t"":9895},{""x"":396,""y"":499,""t"":9932},{""x"":395,""y"":502,""t"":9963},{""x"":446,""y"":514,""t"":10005},{""x"":444,""y"":497,""t"":10036},{""x"":473,""y"":508,""t"":10078},{""x"":437,""y"":493,""t"":10104},{""x"":478,""y"":429,""t"":10141},{""x"":454,""y"":416,""t"":10167},{""x"":491,""y"":358,""t"":10203},{""x"":445,""y"":342,""t"":10237},{""x"":407,""y"":331,""t"":10272},{""x"":429,""y"":320,""t"":10310},{""x"":421,""y"":303,""t"":10337},{""x"":415,""y"":291,""t"":10374},{""x"":423,""y"":331,""t"":10413},{""x"":441,""y"":326,""t"":10443},{""x"":366,""y"":316,""t"":10477},{""x"":320,""y"":277,""t"":10512},{""x"":244,""y"":261,""t"":10553},{""x"":204,""y"":230,""t"":10581},{""x"":218,""y"":228,""t"":10619},{""x"":195,""y"":211,""t"":10646},{""x"":146,""y"":212,""t"":10690},{""x"":115,""y"":233,""t"":10784},{""x"":48,""y"":221,""t"":10816},{""x"":46,""y"":233,""t"":10855},{""x"":33,""y"":241,""t"":10886},{""x"":39,""y"":251,""t"":10924},{""x"":120,""y"":268,""t"":10959},{""x"":107,""y"":259,""t"":10989},{""x"":167,""y"":311,""t"":11023},{""x"":198,""y"":292,""t"":11055},{""x"":199,""y"":310,""t"":11088},{""x"":204,""y"":299,""t"":11124},{""x"":204,""y"":291,""t"":11157},{""x"":235,""y"":382,""t"":11199},{""x"":284,""y"":481,""t"":11229},{""x"":325,""y"":564,""t"":11260},{""x"":383,""y"":638,""t"":11296},{""x"":411,""y"":687,""t"":11329},{""x"":466,""y"":760,""t"":11362},{""x"":502,""y"":749,""t"":11394},{""x"":540,""y"":788,""t"":11426},{""x"":542,""y"":792,""t"":11465},{""x"":527,""y"":734,""t"":11494},{""x"":517,""y"":766,""t"":11527},{""x"":547,""y"":741,""t"":11568},{""x"":569,""y"":728,""t"":11596},{""x"":553,""y"":737,""t"":11634},{""x"":536,""y"":743,""t"":11663},{""x"":521,""y"":747,""t"":11698},{""x"":507,""y"":749,""t"":11732},{""x"":471,""y"":741,""t"":11766},{""x"":452,""y"":727,""t"":11803},{""x"":423,""y"":735,""t"":11835},{""x"":470,""y"":778,""t"":11870},{""x"":525,""y"":798,""t"":11908},{""x"":572,""y"":813,""t"":11942},{""x"":611,""y"":826,""t"":11974},{""x"":629,""y"":843,""t"":12009},{""x"":614,""y"":840,""t"":12043},{""x"":628,""y"":820,""t"":12075},{""x"":630,""y"":839,""t"":12111},{""x"":630,""y"":800,""t"":12149},{""x"":629,""y"":766,""t"":12180},{""x"":633,""y"":733,""t"":12211},{""x"":630,""y"":709,""t"":12246},{""x"":593,""y"":692,""t"":12285},{""x"":580,""y"":719,""t"":12310},{""x"":632,""y"":738,""t"":12346},{""x"":654,""y"":716,""t"":12378},{""x"":677,""y"":707,""t"":12415},{""x"":706,""y"":714,""t"":12450},{""x"":777,""y"":721,""t"":12484},{""x"":829,""y"":697,""t"":12522},{""x"":836,""y"":706,""t"":12549},{""x"":871,""y"":688,""t"":12588},{""x"":888,""y"":695,""t"":12617},{""x"":873,""y"":723,""t"":12650},{""x"":809,""y"":650,""t"":12691},{""x"":763,""y"":589,""t"":12720},{""x"":724,""y"":538,""t"":12756},{""x"":681,""y"":424,""t"":12792},{""x"":659,""y"":490,""t"":12827},{""x"":592,""y"":470,""t"":12853},{""x"":523,""y"":535,""t"":12893},{""x"":485,""y"":520,""t"":12935},{""x"":473,""y"":509,""t"":12961},{""x"":414,""y"":450,""t"":12992},{""x"":423,""y"":443,""t"":13034},{""x"":511,""y"":400,""t"":13069},{""x"":444,""y"":445,""t"":13092},{""x"":452,""y"":422,""t"":13133},{""x"":439,""y"":396,""t"":13164},{""x"":458,""y"":365,""t"":13197},{""x"":477,""y"":398,""t"":13237},{""x"":492,""y"":416,""t"":13267},{""x"":549,""y"":433,""t"":13300},{""x"":588,""y"":449,""t"":13332},{""x"":573,""y"":505,""t"":13364},{""x"":495,""y"":490,""t"":13406},{""x"":438,""y"":480,""t"":13438},{""x"":380,""y"":467,""t"":13476},{""x"":380,""y"":536,""t"":13511},{""x"":368,""y"":584,""t"":13540},{""x"":370,""y"":608,""t"":13573},{""x"":373,""y"":626,""t"":13607},{""x"":484,""y"":713,""t"":13641},{""x"":547,""y"":734,""t"":13674},{""x"":617,""y"":778,""t"":13703},{""x"":656,""y"":791,""t"":13738},{""x"":672,""y"":646,""t"":13782},{""x"":687,""y"":666,""t"":13816},{""x"":720,""y"":580,""t"":13846},{""x"":678,""y"":590,""t"":13884},{""x"":631,""y"":567,""t"":13912},{""x"":626,""y"":533,""t"":13944},{""x"":575,""y"":507,""t"":13976},{""x"":544,""y"":460,""t"":14013},{""x"":535,""y"":437,""t"":14046},{""x"":532,""y"":453,""t"":14078},{""x"":524,""y"":430,""t"":14125},{""x"":519,""y"":413,""t"":14148},{""x"":478,""y"":368,""t"":14181},{""x"":443,""y"":331,""t"":14218},{""x"":416,""y"":302,""t"":14250},{""x"":357,""y"":311,""t"":14291},{""x"":285,""y"":283,""t"":14319},{""x"":226,""y"":261,""t"":14356},{""x"":262,""y"":278,""t"":14388},{""x"":263,""y"":255,""t"":14423},{""x"":274,""y"":281,""t"":14454},{""x"":272,""y"":296,""t"":14489},{""x"":262,""y"":273,""t"":14518},{""x"":215,""y"":231,""t"":14560},{""x"":213,""y"":200,""t"":14589},{""x"":262,""y"":202,""t"":14621},{""x"":238,""y"":195,""t"":14656},{""x"":256,""y"":171,""t"":14697},{""x"":247,""y"":170,""t"":14726},{""x"":272,""y"":170,""t"":14763},{""x"":262,""y"":172,""t"":14797},{""x"":277,""y"":201,""t"":14828},{""x"":272,""y"":212,""t"":14863},{""x"":286,""y"":237,""t"":14896},{""x"":279,""y"":243,""t"":14931},{""x"":309,""y"":273,""t"":14966},{""x"":308,""y"":254,""t"":14995},{""x"":328,""y"":257,""t"":15029},{""x"":292,""y"":274,""t"":15064},{""x"":289,""y"":290,""t"":15099},{""x"":285,""y"":268,""t"":15131},{""x"":288,""y"":256,""t"":15172},{""x"":300,""y"":247,""t"":15206},{""x"":298,""y"":278,""t"":15240},{""x"":277,""y"":279,""t"":15272},{""x"":265,""y"":277,""t"":15309},{""x"":252,""y"":282,""t"":15340},{""x"":277,""y"":241,""t"":15375},{""x"":299,""y"":206,""t"":15405},{""x"":309,""y"":234,""t"":15444},{""x"":276,""y"":213,""t"":15482},{""x"":279,""y"":233,""t"":15517},{""x"":255,""y"":294,""t"":15542},{""x"":266,""y"":273,""t"":15577},{""x"":277,""y"":254,""t"":15613},{""x"":282,""y"":241,""t"":15657},{""x"":306,""y"":242,""t"":15681},{""x"":222,""y"":242,""t"":15723},{""x"":344,""y"":261,""t"":15748},{""x"":294,""y"":250,""t"":15782},{""x"":302,""y"":274,""t"":15814},{""x"":315,""y"":272,""t"":15846},{""x"":300,""y"":293,""t"":15942},{""x"":325,""y"":314,""t"":15960},{""x"":284,""y"":289,""t"":15983},{""x"":252,""y"":262,""t"":16016},{""x"":209,""y"":218,""t"":16052},{""x"":218,""y"":252,""t"":16085},{""x"":369,""y"":375,""t"":16127},{""x"":516,""y"":500,""t"":16162},{""x"":639,""y"":605,""t"":16193},{""x"":750,""y"":699,""t"":16231},{""x"":778,""y"":732,""t"":16269},{""x"":900,""y"":820,""t"":16290},{""x"":761,""y"":707,""t"":16327},{""x"":653,""y"":633,""t"":16363},{""x"":537,""y"":521,""t"":16398},{""x"":501,""y"":487,""t"":16436},{""x"":398,""y"":479,""t"":16458},{""x"":359,""y"":448,""t"":16494},{""x"":262,""y"":413,""t"":16528},{""x"":220,""y"":376,""t"":16569},{""x"":213,""y"":392,""t"":16599},{""x"":217,""y"":418,""t"":16633},{""x"":285,""y"":448,""t"":16664},{""x"":271,""y"":443,""t"":16702},{""x"":267,""y"":389,""t"":16731},{""x"":288,""y"":388,""t"":16766},{""x"":279,""y"":317,""t"":16802},{""x"":340,""y"":303,""t"":16838},{""x"":321,""y"":250,""t"":16868},{""x"":289,""y"":244,""t"":16900},{""x"":273,""y"":253,""t"":16933},{""x"":266,""y"":279,""t"":16978},{""x"":218,""y"":262,""t"":17004},{""x"":182,""y"":279,""t"":17042},{""x"":223,""y"":288,""t"":17080},{""x"":264,""y"":270,""t"":17105},{""x"":283,""y"":266,""t"":17139},{""x"":291,""y"":236,""t"":17178},{""x"":277,""y"":214,""t"":17212},{""x"":246,""y"":169,""t"":17242},{""x"":265,""y"":188,""t"":17281},{""x"":241,""y"":192,""t"":17316},{""x"":239,""y"":195,""t"":17349},{""x"":174,""y"":207,""t"":17392},{""x"":223,""y"":246,""t"":17423},{""x"":183,""y"":257,""t"":17456},{""x"":222,""y"":271,""t"":17481},{""x"":121,""y"":307,""t"":17517},{""x"":140,""y"":281,""t"":17546},{""x"":91,""y"":295,""t"":17584},{""x"":116,""y"":281,""t"":17628},{""x"":84,""y"":314,""t"":17648},{""x"":111,""y"":277,""t"":17683}]","{""x"":524,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1036,""bottom"":968,""left"":524}"
