试次id,试次序号,原始数据,刺激位置
1978566,试次47,"[{""x"":792,""y"":533,""t"":3},{""x"":723,""y"":491,""t"":36},{""x"":686,""y"":435,""t"":70},{""x"":646,""y"":395,""t"":104},{""x"":617,""y"":373,""t"":137},{""x"":534,""y"":332,""t"":172},{""x"":490,""y"":328,""t"":207},{""x"":562,""y"":313,""t"":240},{""x"":532,""y"":382,""t"":274},{""x"":612,""y"":389,""t"":310},{""x"":613,""y"":388,""t"":342},{""x"":623,""y"":453,""t"":376},{""x"":595,""y"":516,""t"":411},{""x"":620,""y"":583,""t"":443},{""x"":584,""y"":611,""t"":478},{""x"":594,""y"":638,""t"":513},{""x"":512,""y"":651,""t"":545},{""x"":528,""y"":525,""t"":580},{""x"":510,""y"":553,""t"":615},{""x"":538,""y"":623,""t"":648},{""x"":529,""y"":657,""t"":684},{""x"":505,""y"":677,""t"":718},{""x"":506,""y"":685,""t"":750},{""x"":546,""y"":693,""t"":784},{""x"":630,""y"":676,""t"":819},{""x"":634,""y"":707,""t"":851},{""x"":634,""y"":726,""t"":886},{""x"":630,""y"":746,""t"":923},{""x"":584,""y"":743,""t"":957},{""x"":620,""y"":710,""t"":988},{""x"":552,""y"":707,""t"":1023},{""x"":570,""y"":751,""t"":1056},{""x"":576,""y"":778,""t"":1090},{""x"":537,""y"":662,""t"":1126},{""x"":488,""y"":593,""t"":1157},{""x"":493,""y"":532,""t"":1191},{""x"":457,""y"":429,""t"":1226},{""x"":457,""y"":317,""t"":1261},{""x"":455,""y"":234,""t"":1295},{""x"":389,""y"":169,""t"":1328},{""x"":376,""y"":113,""t"":1363},{""x"":356,""y"":50,""t"":1396},{""x"":321,""y"":31,""t"":1430},{""x"":301,""y"":15,""t"":1480},{""x"":310,""y"":10,""t"":1498},{""x"":380,""y"":128,""t"":1545},{""x"":448,""y"":220,""t"":1567},{""x"":516,""y"":292,""t"":1600},{""x"":546,""y"":359,""t"":1634},{""x"":538,""y"":399,""t"":1667},{""x"":563,""y"":437,""t"":1703},{""x"":560,""y"":451,""t"":1736},{""x"":609,""y"":501,""t"":1770},{""x"":612,""y"":527,""t"":1805},{""x"":625,""y"":571,""t"":1838},{""x"":625,""y"":576,""t"":1873},{""x"":614,""y"":594,""t"":1908},{""x"":593,""y"":597,""t"":1940},{""x"":588,""y"":625,""t"":1978},{""x"":636,""y"":617,""t"":2013},{""x"":559,""y"":656,""t"":2045},{""x"":573,""y"":672,""t"":2078},{""x"":595,""y"":673,""t"":2112},{""x"":596,""y"":649,""t"":2144},{""x"":552,""y"":637,""t"":2179},{""x"":597,""y"":666,""t"":2213},{""x"":601,""y"":691,""t"":2245},{""x"":593,""y"":699,""t"":2280},{""x"":596,""y"":699,""t"":2315},{""x"":615,""y"":722,""t"":2348},{""x"":637,""y"":712,""t"":2381},{""x"":636,""y"":723,""t"":2417},{""x"":597,""y"":719,""t"":2449},{""x"":583,""y"":706,""t"":2484},{""x"":609,""y"":724,""t"":2519},{""x"":569,""y"":730,""t"":2552},{""x"":621,""y"":715,""t"":2586},{""x"":627,""y"":723,""t"":2621},{""x"":605,""y"":698,""t"":2654},{""x"":591,""y"":689,""t"":2687},{""x"":567,""y"":670,""t"":2724},{""x"":560,""y"":663,""t"":2756},{""x"":579,""y"":667,""t"":2789},{""x"":577,""y"":674,""t"":2824},{""x"":572,""y"":667,""t"":2859},{""x"":520,""y"":677,""t"":2893},{""x"":508,""y"":708,""t"":2926},{""x"":537,""y"":716,""t"":2961},{""x"":547,""y"":678,""t"":2994},{""x"":503,""y"":679,""t"":3028},{""x"":548,""y"":695,""t"":3064},{""x"":553,""y"":692,""t"":3096},{""x"":562,""y"":691,""t"":3130},{""x"":587,""y"":702,""t"":3165},{""x"":626,""y"":712,""t"":3197},{""x"":656,""y"":674,""t"":3233},{""x"":659,""y"":653,""t"":3266},{""x"":664,""y"":647,""t"":3302},{""x"":651,""y"":636,""t"":3334},{""x"":621,""y"":648,""t"":3368},{""x"":597,""y"":686,""t"":3403},{""x"":586,""y"":677,""t"":3435},{""x"":619,""y"":657,""t"":3470},{""x"":646,""y"":672,""t"":3505},{""x"":651,""y"":667,""t"":3538},{""x"":626,""y"":707,""t"":3572},{""x"":601,""y"":739,""t"":3605},{""x"":607,""y"":727,""t"":3641},{""x"":616,""y"":745,""t"":3675},{""x"":615,""y"":713,""t"":3708},{""x"":635,""y"":685,""t"":3743},{""x"":581,""y"":632,""t"":3776},{""x"":587,""y"":659,""t"":3816},{""x"":568,""y"":656,""t"":3845},{""x"":560,""y"":658,""t"":3884},{""x"":525,""y"":645,""t"":3913},{""x"":483,""y"":636,""t"":3947},{""x"":513,""y"":673,""t"":3981},{""x"":535,""y"":665,""t"":4014},{""x"":545,""y"":654,""t"":4049},{""x"":537,""y"":663,""t"":4081},{""x"":503,""y"":643,""t"":4117},{""x"":527,""y"":653,""t"":4151},{""x"":562,""y"":658,""t"":4184},{""x"":387,""y"":456,""t"":4218},{""x"":417,""y"":517,""t"":4253},{""x"":485,""y"":575,""t"":4286},{""x"":511,""y"":598,""t"":4320},{""x"":552,""y"":639,""t"":4355},{""x"":549,""y"":713,""t"":4388},{""x"":479,""y"":722,""t"":4422},{""x"":521,""y"":716,""t"":4458},{""x"":497,""y"":708,""t"":4490},{""x"":498,""y"":701,""t"":4524},{""x"":478,""y"":692,""t"":4559},{""x"":449,""y"":669,""t"":4592},{""x"":469,""y"":670,""t"":4626},{""x"":484,""y"":662,""t"":4662},{""x"":508,""y"":671,""t"":4694},{""x"":501,""y"":667,""t"":4728},{""x"":474,""y"":671,""t"":4763},{""x"":450,""y"":674,""t"":4796},{""x"":423,""y"":662,""t"":4830},{""x"":435,""y"":644,""t"":4864},{""x"":441,""y"":631,""t"":4899},{""x"":485,""y"":645,""t"":4932},{""x"":487,""y"":646,""t"":4966},{""x"":558,""y"":619,""t"":5000},{""x"":561,""y"":600,""t"":5034},{""x"":558,""y"":593,""t"":5068},{""x"":540,""y"":609,""t"":5103},{""x"":542,""y"":592,""t"":5136},{""x"":510,""y"":603,""t"":5170},{""x"":505,""y"":616,""t"":5205},{""x"":519,""y"":609,""t"":5237},{""x"":552,""y"":597,""t"":5273},{""x"":592,""y"":617,""t"":5307},{""x"":576,""y"":611,""t"":5340},{""x"":529,""y"":629,""t"":5374},{""x"":636,""y"":526,""t"":5409},{""x"":653,""y"":488,""t"":5441},{""x"":662,""y"":492,""t"":5475},{""x"":638,""y"":529,""t"":5510},{""x"":639,""y"":600,""t"":5544},{""x"":638,""y"":655,""t"":5578},{""x"":659,""y"":685,""t"":5611},{""x"":607,""y"":685,""t"":5647},{""x"":584,""y"":640,""t"":5679},{""x"":537,""y"":583,""t"":5714},{""x"":616,""y"":521,""t"":5749},{""x"":625,""y"":510,""t"":5782},{""x"":632,""y"":567,""t"":5816},{""x"":697,""y"":627,""t"":5851},{""x"":712,""y"":663,""t"":5884},{""x"":699,""y"":625,""t"":5917},{""x"":657,""y"":581,""t"":5954},{""x"":656,""y"":512,""t"":5986},{""x"":656,""y"":471,""t"":6020},{""x"":661,""y"":458,""t"":6065},{""x"":693,""y"":454,""t"":6089},{""x"":715,""y"":421,""t"":6129},{""x"":671,""y"":445,""t"":6164},{""x"":625,""y"":423,""t"":6191},{""x"":594,""y"":463,""t"":6225},{""x"":565,""y"":547,""t"":6260},{""x"":479,""y"":589,""t"":6293},{""x"":462,""y"":649,""t"":6326},{""x"":455,""y"":677,""t"":6362},{""x"":449,""y"":694,""t"":6394},{""x"":414,""y"":674,""t"":6428},{""x"":427,""y"":665,""t"":6462},{""x"":346,""y"":665,""t"":6498},{""x"":394,""y"":692,""t"":6529},{""x"":493,""y"":709,""t"":6564},{""x"":526,""y"":728,""t"":6600},{""x"":588,""y"":720,""t"":6632},{""x"":610,""y"":692,""t"":6666},{""x"":660,""y"":668,""t"":6701},{""x"":670,""y"":651,""t"":6734},{""x"":664,""y"":650,""t"":6768},{""x"":662,""y"":670,""t"":6800},{""x"":691,""y"":717,""t"":6837},{""x"":644,""y"":738,""t"":6870},{""x"":645,""y"":767,""t"":6903},{""x"":657,""y"":791,""t"":6938},{""x"":691,""y"":803,""t"":6971},{""x"":663,""y"":742,""t"":7006},{""x"":661,""y"":710,""t"":7041},{""x"":663,""y"":579,""t"":7074},{""x"":651,""y"":530,""t"":7108},{""x"":605,""y"":462,""t"":7143},{""x"":614,""y"":423,""t"":7176},{""x"":578,""y"":396,""t"":7210},{""x"":576,""y"":395,""t"":7245},{""x"":554,""y"":370,""t"":7278},{""x"":507,""y"":360,""t"":7312},{""x"":494,""y"":384,""t"":7348},{""x"":534,""y"":367,""t"":7380},{""x"":541,""y"":343,""t"":7414},{""x"":551,""y"":343,""t"":7449},{""x"":569,""y"":329,""t"":7483}]","{""x"":20,""y"":38,""width"":1240,""height"":648,""top"":38,""right"":1260,""bottom"":686,""left"":20}"
1978624,试次48,"[{""x"":599,""y"":312,""t"":2},{""x"":623,""y"":354,""t"":42},{""x"":678,""y"":359,""t"":70},{""x"":659,""y"":380,""t"":104},{""x"":653,""y"":382,""t"":138},{""x"":688,""y"":401,""t"":171},{""x"":667,""y"":419,""t"":208},{""x"":692,""y"":426,""t"":241},{""x"":658,""y"":437,""t"":301},{""x"":616,""y"":433,""t"":338},{""x"":569,""y"":432,""t"":382},{""x"":555,""y"":426,""t"":409},{""x"":579,""y"":446,""t"":444},{""x"":555,""y"":440,""t"":479},{""x"":555,""y"":469,""t"":512},{""x"":563,""y"":474,""t"":546},{""x"":560,""y"":471,""t"":581},{""x"":544,""y"":486,""t"":617},{""x"":566,""y"":486,""t"":648},{""x"":576,""y"":455,""t"":684},{""x"":580,""y"":466,""t"":716},{""x"":567,""y"":425,""t"":750},{""x"":561,""y"":391,""t"":785},{""x"":549,""y"":336,""t"":819},{""x"":577,""y"":306,""t"":852},{""x"":528,""y"":261,""t"":887},{""x"":546,""y"":249,""t"":919},{""x"":551,""y"":267,""t"":954},{""x"":576,""y"":259,""t"":988},{""x"":584,""y"":376,""t"":1021},{""x"":577,""y"":504,""t"":1056},{""x"":597,""y"":620,""t"":1111},{""x"":600,""y"":716,""t"":1123},{""x"":589,""y"":790,""t"":1157},{""x"":593,""y"":832,""t"":1192},{""x"":613,""y"":882,""t"":1227},{""x"":667,""y"":812,""t"":1261},{""x"":606,""y"":701,""t"":1294},{""x"":577,""y"":679,""t"":1329},{""x"":601,""y"":610,""t"":1363},{""x"":619,""y"":557,""t"":1396},{""x"":619,""y"":533,""t"":1431},{""x"":603,""y"":467,""t"":1463},{""x"":512,""y"":495,""t"":1499},{""x"":504,""y"":556,""t"":1533},{""x"":462,""y"":580,""t"":1566},{""x"":466,""y"":621,""t"":1600},{""x"":408,""y"":638,""t"":1635},{""x"":372,""y"":686,""t"":1668},{""x"":366,""y"":732,""t"":1703},{""x"":312,""y"":696,""t"":1737},{""x"":322,""y"":680,""t"":1770},{""x"":412,""y"":698,""t"":1804},{""x"":435,""y"":686,""t"":1839},{""x"":487,""y"":697,""t"":1873},{""x"":501,""y"":708,""t"":1907},{""x"":562,""y"":679,""t"":1940},{""x"":483,""y"":658,""t"":1973},{""x"":487,""y"":696,""t"":2008},{""x"":568,""y"":722,""t"":2042},{""x"":614,""y"":755,""t"":2078},{""x"":637,""y"":762,""t"":2111},{""x"":657,""y"":768,""t"":2144},{""x"":618,""y"":748,""t"":2179},{""x"":643,""y"":751,""t"":2212},{""x"":660,""y"":738,""t"":2246},{""x"":682,""y"":727,""t"":2281},{""x"":661,""y"":710,""t"":2314},{""x"":640,""y"":632,""t"":2348},{""x"":593,""y"":626,""t"":2383},{""x"":571,""y"":652,""t"":2417},{""x"":533,""y"":616,""t"":2450},{""x"":533,""y"":619,""t"":2485},{""x"":547,""y"":616,""t"":2517},{""x"":505,""y"":612,""t"":2551},{""x"":576,""y"":640,""t"":2588},{""x"":638,""y"":658,""t"":2619},{""x"":698,""y"":685,""t"":2654},{""x"":772,""y"":700,""t"":2689},{""x"":799,""y"":703,""t"":2722},{""x"":811,""y"":716,""t"":2756},{""x"":824,""y"":706,""t"":2792},{""x"":833,""y"":744,""t"":2824},{""x"":838,""y"":750,""t"":2857},{""x"":870,""y"":773,""t"":2893},{""x"":815,""y"":674,""t"":2925},{""x"":853,""y"":705,""t"":2960},{""x"":897,""y"":714,""t"":2995},{""x"":907,""y"":740,""t"":3028},{""x"":945,""y"":755,""t"":3061},{""x"":869,""y"":741,""t"":3098},{""x"":822,""y"":712,""t"":3130},{""x"":779,""y"":671,""t"":3164},{""x"":737,""y"":695,""t"":3199},{""x"":693,""y"":709,""t"":3232},{""x"":659,""y"":668,""t"":3266},{""x"":635,""y"":662,""t"":3301},{""x"":576,""y"":667,""t"":3333},{""x"":565,""y"":663,""t"":3368},{""x"":587,""y"":546,""t"":3403},{""x"":560,""y"":566,""t"":3436},{""x"":541,""y"":614,""t"":3470},{""x"":513,""y"":610,""t"":3505},{""x"":446,""y"":593,""t"":3537},{""x"":498,""y"":631,""t"":3571},{""x"":498,""y"":673,""t"":3607},{""x"":459,""y"":662,""t"":3641},{""x"":450,""y"":662,""t"":3674},{""x"":438,""y"":680,""t"":3709},{""x"":440,""y"":634,""t"":3743},{""x"":417,""y"":612,""t"":3775},{""x"":465,""y"":631,""t"":3810},{""x"":470,""y"":649,""t"":3844},{""x"":430,""y"":642,""t"":3877},{""x"":429,""y"":671,""t"":3912},{""x"":424,""y"":658,""t"":3947},{""x"":471,""y"":691,""t"":3979},{""x"":450,""y"":680,""t"":4014},{""x"":445,""y"":674,""t"":4047},{""x"":441,""y"":660,""t"":4083},{""x"":501,""y"":694,""t"":4115},{""x"":483,""y"":661,""t"":4149},{""x"":517,""y"":642,""t"":4185},{""x"":497,""y"":615,""t"":4218},{""x"":509,""y"":648,""t"":4253},{""x"":547,""y"":679,""t"":4288},{""x"":542,""y"":696,""t"":4320},{""x"":641,""y"":729,""t"":4354},{""x"":678,""y"":725,""t"":4389},{""x"":676,""y"":729,""t"":4422},{""x"":636,""y"":708,""t"":4457},{""x"":574,""y"":677,""t"":4491},{""x"":577,""y"":670,""t"":4525},{""x"":605,""y"":705,""t"":4558},{""x"":637,""y"":734,""t"":4594},{""x"":673,""y"":701,""t"":4625},{""x"":705,""y"":717,""t"":4659},{""x"":725,""y"":664,""t"":4695},{""x"":633,""y"":613,""t"":4728},{""x"":620,""y"":614,""t"":4762},{""x"":563,""y"":613,""t"":4797},{""x"":531,""y"":593,""t"":4830},{""x"":509,""y"":609,""t"":4864},{""x"":521,""y"":668,""t"":4899},{""x"":549,""y"":698,""t"":4932},{""x"":483,""y"":669,""t"":4966},{""x"":534,""y"":693,""t"":5001},{""x"":557,""y"":698,""t"":5034},{""x"":608,""y"":721,""t"":5067},{""x"":627,""y"":716,""t"":5103},{""x"":630,""y"":687,""t"":5136},{""x"":646,""y"":703,""t"":5170},{""x"":718,""y"":718,""t"":5205},{""x"":708,""y"":704,""t"":5239},{""x"":698,""y"":703,""t"":5272},{""x"":682,""y"":722,""t"":5307},{""x"":718,""y"":740,""t"":5341},{""x"":751,""y"":741,""t"":5374},{""x"":778,""y"":742,""t"":5409},{""x"":795,""y"":726,""t"":5442},{""x"":785,""y"":703,""t"":5475},{""x"":803,""y"":685,""t"":5510},{""x"":768,""y"":675,""t"":5545},{""x"":771,""y"":680,""t"":5577},{""x"":743,""y"":706,""t"":5612},{""x"":708,""y"":709,""t"":5647},{""x"":709,""y"":731,""t"":5682},{""x"":673,""y"":620,""t"":5751},{""x"":658,""y"":565,""t"":5782},{""x"":642,""y"":479,""t"":5817},{""x"":634,""y"":430,""t"":5849},{""x"":622,""y"":382,""t"":5883},{""x"":594,""y"":313,""t"":5920},{""x"":611,""y"":274,""t"":5952},{""x"":668,""y"":260,""t"":5986},{""x"":613,""y"":215,""t"":6021},{""x"":592,""y"":209,""t"":6054},{""x"":553,""y"":228,""t"":6088},{""x"":557,""y"":232,""t"":6123},{""x"":579,""y"":254,""t"":6156},{""x"":575,""y"":263,""t"":6189},{""x"":554,""y"":250,""t"":6225},{""x"":512,""y"":235,""t"":6258},{""x"":523,""y"":218,""t"":6293},{""x"":536,""y"":222,""t"":6327},{""x"":566,""y"":259,""t"":6361},{""x"":572,""y"":256,""t"":6393},{""x"":572,""y"":271,""t"":6428},{""x"":620,""y"":287,""t"":6461},{""x"":603,""y"":286,""t"":6496},{""x"":598,""y"":274,""t"":6532},{""x"":663,""y"":252,""t"":6564},{""x"":588,""y"":215,""t"":6598},{""x"":617,""y"":207,""t"":6633},{""x"":600,""y"":226,""t"":6666},{""x"":620,""y"":258,""t"":6700},{""x"":613,""y"":278,""t"":6734},{""x"":500,""y"":277,""t"":6768},{""x"":510,""y"":273,""t"":6801},{""x"":561,""y"":270,""t"":6838},{""x"":544,""y"":263,""t"":6869},{""x"":578,""y"":258,""t"":6904},{""x"":579,""y"":238,""t"":6940},{""x"":604,""y"":192,""t"":6976},{""x"":617,""y"":227,""t"":7007},{""x"":603,""y"":255,""t"":7041},{""x"":558,""y"":265,""t"":7073},{""x"":568,""y"":259,""t"":7108},{""x"":560,""y"":259,""t"":7143},{""x"":554,""y"":258,""t"":7175},{""x"":566,""y"":265,""t"":7210},{""x"":620,""y"":296,""t"":7244},{""x"":651,""y"":312,""t"":7279},{""x"":708,""y"":345,""t"":7313},{""x"":732,""y"":367,""t"":7345},{""x"":743,""y"":323,""t"":7380},{""x"":725,""y"":304,""t"":7414},{""x"":685,""y"":303,""t"":7448},{""x"":698,""y"":281,""t"":7482},{""x"":653,""y"":279,""t"":7516},{""x"":634,""y"":286,""t"":7549},{""x"":643,""y"":293,""t"":7586},{""x"":683,""y"":244,""t"":7618},{""x"":665,""y"":271,""t"":7652},{""x"":660,""y"":297,""t"":7687},{""x"":656,""y"":314,""t"":7721},{""x"":657,""y"":275,""t"":7754},{""x"":658,""y"":242,""t"":7789},{""x"":597,""y"":204,""t"":7821},{""x"":595,""y"":215,""t"":7856},{""x"":590,""y"":221,""t"":7892},{""x"":595,""y"":231,""t"":7924},{""x"":577,""y"":233,""t"":7958},{""x"":604,""y"":241,""t"":7994},{""x"":638,""y"":266,""t"":8026},{""x"":644,""y"":253,""t"":8060},{""x"":619,""y"":252,""t"":8095},{""x"":628,""y"":279,""t"":8128},{""x"":632,""y"":280,""t"":8163},{""x"":637,""y"":313,""t"":8198},{""x"":648,""y"":342,""t"":8231},{""x"":623,""y"":334,""t"":8264},{""x"":614,""y"":309,""t"":8300},{""x"":600,""y"":285,""t"":8331},{""x"":588,""y"":259,""t"":8367},{""x"":640,""y"":274,""t"":8401},{""x"":665,""y"":351,""t"":8434},{""x"":650,""y"":418,""t"":8468},{""x"":662,""y"":509,""t"":8504},{""x"":714,""y"":565,""t"":8536},{""x"":767,""y"":658,""t"":8569},{""x"":776,""y"":703,""t"":8605},{""x"":746,""y"":743,""t"":8639},{""x"":732,""y"":783,""t"":8673},{""x"":692,""y"":775,""t"":8706},{""x"":658,""y"":763,""t"":8740},{""x"":669,""y"":770,""t"":8773},{""x"":688,""y"":775,""t"":8807},{""x"":669,""y"":728,""t"":8843},{""x"":574,""y"":684,""t"":8876},{""x"":556,""y"":687,""t"":8910},{""x"":560,""y"":685,""t"":8944},{""x"":554,""y"":694,""t"":8977},{""x"":589,""y"":713,""t"":9012},{""x"":604,""y"":700,""t"":9046},{""x"":569,""y"":686,""t"":9080},{""x"":646,""y"":694,""t"":9114},{""x"":616,""y"":693,""t"":9149},{""x"":605,""y"":681,""t"":9181},{""x"":651,""y"":655,""t"":9216},{""x"":633,""y"":625,""t"":9250},{""x"":647,""y"":619,""t"":9285},{""x"":709,""y"":671,""t"":9318},{""x"":755,""y"":642,""t"":9352},{""x"":836,""y"":664,""t"":9387},{""x"":839,""y"":679,""t"":9420},{""x"":880,""y"":655,""t"":9454},{""x"":879,""y"":607,""t"":9490},{""x"":859,""y"":643,""t"":9522},{""x"":873,""y"":636,""t"":9556},{""x"":911,""y"":643,""t"":9591},{""x"":775,""y"":631,""t"":9625},{""x"":829,""y"":632,""t"":9658},{""x"":832,""y"":632,""t"":9692},{""x"":821,""y"":627,""t"":9727},{""x"":802,""y"":645,""t"":9760},{""x"":811,""y"":637,""t"":9795},{""x"":786,""y"":629,""t"":9829},{""x"":779,""y"":648,""t"":9862},{""x"":717,""y"":644,""t"":9898},{""x"":649,""y"":643,""t"":9930},{""x"":618,""y"":634,""t"":9964},{""x"":602,""y"":610,""t"":9998},{""x"":582,""y"":605,""t"":10032},{""x"":551,""y"":588,""t"":10065},{""x"":537,""y"":558,""t"":10101},{""x"":544,""y"":570,""t"":10134},{""x"":566,""y"":576,""t"":10169},{""x"":578,""y"":574,""t"":10203},{""x"":567,""y"":538,""t"":10235},{""x"":557,""y"":449,""t"":10269},{""x"":586,""y"":419,""t"":10306},{""x"":592,""y"":389,""t"":10338},{""x"":611,""y"":383,""t"":10371},{""x"":637,""y"":349,""t"":10407},{""x"":685,""y"":344,""t"":10440},{""x"":705,""y"":306,""t"":10474},{""x"":699,""y"":307,""t"":10508},{""x"":695,""y"":319,""t"":10543},{""x"":699,""y"":320,""t"":10577},{""x"":666,""y"":302,""t"":10610},{""x"":670,""y"":301,""t"":10644},{""x"":649,""y"":304,""t"":10678},{""x"":611,""y"":309,""t"":10712},{""x"":629,""y"":310,""t"":10746},{""x"":645,""y"":312,""t"":10779},{""x"":628,""y"":282,""t"":10814},{""x"":633,""y"":315,""t"":10848},{""x"":613,""y"":312,""t"":10883},{""x"":624,""y"":303,""t"":10916},{""x"":642,""y"":317,""t"":10949},{""x"":616,""y"":310,""t"":10985},{""x"":609,""y"":342,""t"":11017},{""x"":635,""y"":360,""t"":11051},{""x"":649,""y"":350,""t"":11087},{""x"":640,""y"":360,""t"":11120},{""x"":650,""y"":366,""t"":11154},{""x"":652,""y"":355,""t"":11190},{""x"":661,""y"":363,""t"":11221},{""x"":611,""y"":365,""t"":11257},{""x"":594,""y"":378,""t"":11292},{""x"":525,""y"":352,""t"":11324},{""x"":553,""y"":369,""t"":11357},{""x"":529,""y"":363,""t"":11394},{""x"":570,""y"":373,""t"":11427},{""x"":536,""y"":383,""t"":11460},{""x"":569,""y"":360,""t"":11495},{""x"":570,""y"":350,""t"":11528},{""x"":584,""y"":352,""t"":11561},{""x"":633,""y"":333,""t"":11596},{""x"":482,""y"":69,""t"":11640},{""x"":522,""y"":102,""t"":11665},{""x"":540,""y"":141,""t"":11745},{""x"":568,""y"":200,""t"":11767},{""x"":609,""y"":246,""t"":11800},{""x"":606,""y"":276,""t"":11835},{""x"":579,""y"":361,""t"":11868},{""x"":593,""y"":460,""t"":11901},{""x"":616,""y"":562,""t"":11937},{""x"":636,""y"":643,""t"":11969},{""x"":559,""y"":666,""t"":12005},{""x"":524,""y"":710,""t"":12038},{""x"":572,""y"":765,""t"":12073},{""x"":553,""y"":776,""t"":12106},{""x"":593,""y"":795,""t"":12139},{""x"":609,""y"":791,""t"":12176},{""x"":634,""y"":792,""t"":12208},{""x"":623,""y"":794,""t"":12241},{""x"":631,""y"":798,""t"":12278},{""x"":686,""y"":773,""t"":12310},{""x"":700,""y"":751,""t"":12344},{""x"":717,""y"":738,""t"":12377},{""x"":717,""y"":717,""t"":12414},{""x"":720,""y"":745,""t"":12446},{""x"":758,""y"":736,""t"":12480},{""x"":746,""y"":735,""t"":12515},{""x"":731,""y"":704,""t"":12548},{""x"":741,""y"":711,""t"":12582},{""x"":793,""y"":730,""t"":12616},{""x"":769,""y"":712,""t"":12650},{""x"":742,""y"":714,""t"":12684},{""x"":709,""y"":702,""t"":12719},{""x"":676,""y"":688,""t"":12752},{""x"":656,""y"":688,""t"":12786},{""x"":682,""y"":718,""t"":12822},{""x"":705,""y"":748,""t"":12854}]","{""x"":384,""y"":-320,""width"":512,""height"":910,""top"":-320,""right"":896,""bottom"":590,""left"":384}"
