试次id,试次序号,原始数据,刺激位置
1978564,试次43,"[{""x"":1406,""y"":736,""t"":4},{""x"":1480,""y"":932,""t"":39},{""x"":1363,""y"":1074,""t"":74},{""x"":1250,""y"":1047,""t"":107},{""x"":1207,""y"":924,""t"":140},{""x"":1129,""y"":817,""t"":175},{""x"":1052,""y"":741,""t"":209},{""x"":1111,""y"":673,""t"":242},{""x"":1021,""y"":558,""t"":278},{""x"":1056,""y"":481,""t"":310},{""x"":1058,""y"":482,""t"":344},{""x"":957,""y"":571,""t"":378},{""x"":934,""y"":625,""t"":412},{""x"":909,""y"":682,""t"":446},{""x"":850,""y"":733,""t"":481},{""x"":849,""y"":793,""t"":515},{""x"":915,""y"":819,""t"":548},{""x"":998,""y"":814,""t"":583},{""x"":1078,""y"":890,""t"":617},{""x"":1064,""y"":912,""t"":650},{""x"":1000,""y"":903,""t"":685},{""x"":1031,""y"":920,""t"":719},{""x"":1035,""y"":935,""t"":752},{""x"":1048,""y"":976,""t"":786},{""x"":1039,""y"":986,""t"":820},{""x"":1127,""y"":919,""t"":855},{""x"":1214,""y"":990,""t"":888},{""x"":1262,""y"":1021,""t"":921},{""x"":1184,""y"":992,""t"":956},{""x"":1132,""y"":994,""t"":992},{""x"":1165,""y"":934,""t"":1024},{""x"":1177,""y"":960,""t"":1060},{""x"":1149,""y"":986,""t"":1093},{""x"":1201,""y"":1013,""t"":1126},{""x"":1227,""y"":1073,""t"":1161},{""x"":1318,""y"":1068,""t"":1195},{""x"":1393,""y"":1062,""t"":1228},{""x"":1417,""y"":1050,""t"":1262},{""x"":1399,""y"":1059,""t"":1298},{""x"":1370,""y"":1051,""t"":1331},{""x"":1324,""y"":1037,""t"":1365}]","{""x"":20,""y"":173.703125,""width"":1880,""height"":648,""top"":173.703125,""right"":1900,""bottom"":821.703125,""left"":20}"
1978622,试次44,"[{""x"":1296,""y"":875,""t"":5},{""x"":1277,""y"":732,""t"":39},{""x"":1295,""y"":666,""t"":73},{""x"":1276,""y"":576,""t"":108},{""x"":1273,""y"":509,""t"":141},{""x"":1261,""y"":537,""t"":189},{""x"":1276,""y"":465,""t"":209},{""x"":1285,""y"":470,""t"":242},{""x"":1194,""y"":448,""t"":277},{""x"":1142,""y"":416,""t"":310},{""x"":1126,""y"":461,""t"":345},{""x"":1130,""y"":435,""t"":378},{""x"":1146,""y"":470,""t"":413},{""x"":1245,""y"":490,""t"":446},{""x"":1178,""y"":447,""t"":481},{""x"":1135,""y"":468,""t"":514},{""x"":1088,""y"":550,""t"":549},{""x"":1074,""y"":614,""t"":582},{""x"":1065,""y"":668,""t"":616},{""x"":998,""y"":744,""t"":650},{""x"":1028,""y"":749,""t"":685},{""x"":964,""y"":792,""t"":718},{""x"":978,""y"":824,""t"":752},{""x"":968,""y"":819,""t"":786},{""x"":910,""y"":842,""t"":821},{""x"":935,""y"":870,""t"":854},{""x"":883,""y"":890,""t"":889},{""x"":822,""y"":913,""t"":923},{""x"":806,""y"":904,""t"":956},{""x"":801,""y"":876,""t"":990},{""x"":756,""y"":832,""t"":1025},{""x"":709,""y"":816,""t"":1059},{""x"":622,""y"":814,""t"":1093},{""x"":703,""y"":831,""t"":1126},{""x"":747,""y"":849,""t"":1161},{""x"":721,""y"":850,""t"":1195},{""x"":805,""y"":846,""t"":1228},{""x"":899,""y"":845,""t"":1263},{""x"":962,""y"":847,""t"":1297},{""x"":1000,""y"":862,""t"":1331},{""x"":1070,""y"":859,""t"":1366},{""x"":1055,""y"":873,""t"":1399},{""x"":980,""y"":799,""t"":1432},{""x"":937,""y"":656,""t"":1466},{""x"":987,""y"":570,""t"":1501},{""x"":965,""y"":475,""t"":1534},{""x"":971,""y"":394,""t"":1573},{""x"":1071,""y"":363,""t"":1603},{""x"":1152,""y"":361,""t"":1636},{""x"":1198,""y"":316,""t"":1674},{""x"":1204,""y"":286,""t"":1707},{""x"":1155,""y"":250,""t"":1741},{""x"":1286,""y"":273,""t"":1771},{""x"":1261,""y"":290,""t"":1807},{""x"":1278,""y"":397,""t"":1840},{""x"":1231,""y"":462,""t"":1874},{""x"":1218,""y"":532,""t"":1909},{""x"":1165,""y"":620,""t"":1944},{""x"":1117,""y"":660,""t"":1976},{""x"":1081,""y"":654,""t"":2010},{""x"":1109,""y"":743,""t"":2045},{""x"":1174,""y"":758,""t"":2079},{""x"":1189,""y"":820,""t"":2112},{""x"":1110,""y"":846,""t"":2146},{""x"":1088,""y"":799,""t"":2181},{""x"":1152,""y"":846,""t"":2214},{""x"":1162,""y"":848,""t"":2249},{""x"":1263,""y"":877,""t"":2283},{""x"":1348,""y"":900,""t"":2315},{""x"":1175,""y"":855,""t"":2350},{""x"":1016,""y"":891,""t"":2387},{""x"":824,""y"":912,""t"":2418},{""x"":564,""y"":943,""t"":2453},{""x"":429,""y"":928,""t"":2486},{""x"":331,""y"":978,""t"":2522},{""x"":241,""y"":1003,""t"":2554},{""x"":198,""y"":1012,""t"":2588},{""x"":181,""y"":1008,""t"":2623},{""x"":214,""y"":1029,""t"":2656},{""x"":354,""y"":1023,""t"":2690},{""x"":546,""y"":1002,""t"":2725},{""x"":714,""y"":934,""t"":2759},{""x"":845,""y"":897,""t"":2792},{""x"":925,""y"":860,""t"":2826},{""x"":1031,""y"":825,""t"":2860},{""x"":1153,""y"":850,""t"":2894},{""x"":1269,""y"":765,""t"":2928},{""x"":1393,""y"":778,""t"":2963},{""x"":1381,""y"":786,""t"":2995},{""x"":1419,""y"":781,""t"":3030},{""x"":1394,""y"":775,""t"":3065},{""x"":1408,""y"":819,""t"":3099},{""x"":1334,""y"":787,""t"":3132},{""x"":1272,""y"":747,""t"":3166},{""x"":1350,""y"":746,""t"":3201},{""x"":1340,""y"":725,""t"":3234},{""x"":1297,""y"":689,""t"":3269},{""x"":1245,""y"":716,""t"":3302},{""x"":1198,""y"":748,""t"":3336},{""x"":1131,""y"":728,""t"":3371},{""x"":1176,""y"":779,""t"":3404},{""x"":1112,""y"":830,""t"":3439},{""x"":1102,""y"":828,""t"":3474},{""x"":1100,""y"":820,""t"":3512},{""x"":1076,""y"":873,""t"":3542},{""x"":999,""y"":914,""t"":3574},{""x"":994,""y"":918,""t"":3608},{""x"":907,""y"":924,""t"":3643},{""x"":892,""y"":949,""t"":3676},{""x"":855,""y"":948,""t"":3711},{""x"":841,""y"":947,""t"":3745},{""x"":847,""y"":932,""t"":3779},{""x"":850,""y"":863,""t"":3812},{""x"":835,""y"":894,""t"":3846},{""x"":870,""y"":873,""t"":3881},{""x"":942,""y"":925,""t"":3914},{""x"":1009,""y"":953,""t"":3949},{""x"":1116,""y"":934,""t"":3983},{""x"":1163,""y"":932,""t"":4029},{""x"":1166,""y"":927,""t"":4050},{""x"":1202,""y"":927,""t"":4085},{""x"":1135,""y"":943,""t"":4119},{""x"":1101,""y"":1003,""t"":4153},{""x"":1066,""y"":988,""t"":4187},{""x"":1086,""y"":956,""t"":4221},{""x"":1125,""y"":904,""t"":4255},{""x"":1120,""y"":877,""t"":4289},{""x"":1130,""y"":887,""t"":4323},{""x"":1070,""y"":858,""t"":4357},{""x"":1036,""y"":860,""t"":4389},{""x"":1022,""y"":837,""t"":4424},{""x"":975,""y"":868,""t"":4459},{""x"":1024,""y"":895,""t"":4492},{""x"":1044,""y"":865,""t"":4526},{""x"":1052,""y"":892,""t"":4561},{""x"":1000,""y"":885,""t"":4594},{""x"":1079,""y"":917,""t"":4629},{""x"":1043,""y"":919,""t"":4663},{""x"":1042,""y"":961,""t"":4695},{""x"":1040,""y"":965,""t"":4730},{""x"":1049,""y"":934,""t"":4764},{""x"":929,""y"":915,""t"":4800},{""x"":911,""y"":887,""t"":4833},{""x"":814,""y"":899,""t"":4867},{""x"":862,""y"":922,""t"":4899},{""x"":779,""y"":961,""t"":4934},{""x"":763,""y"":903,""t"":4968},{""x"":830,""y"":900,""t"":5004},{""x"":877,""y"":887,""t"":5037},{""x"":948,""y"":891,""t"":5070},{""x"":1047,""y"":934,""t"":5107},{""x"":1042,""y"":947,""t"":5138},{""x"":1066,""y"":912,""t"":5172},{""x"":974,""y"":893,""t"":5207},{""x"":964,""y"":962,""t"":5242},{""x"":986,""y"":1018,""t"":5275},{""x"":1027,""y"":1005,""t"":5308},{""x"":1017,""y"":962,""t"":5343},{""x"":983,""y"":990,""t"":5376},{""x"":1055,""y"":960,""t"":5410},{""x"":1141,""y"":935,""t"":5444},{""x"":1181,""y"":928,""t"":5479},{""x"":1151,""y"":919,""t"":5512},{""x"":1102,""y"":942,""t"":5548},{""x"":1052,""y"":945,""t"":5582},{""x"":1081,""y"":922,""t"":5614},{""x"":1029,""y"":916,""t"":5648},{""x"":1103,""y"":947,""t"":5683},{""x"":1075,""y"":943,""t"":5716},{""x"":1048,""y"":958,""t"":5750},{""x"":1064,""y"":971,""t"":5784},{""x"":1030,""y"":945,""t"":5818},{""x"":971,""y"":914,""t"":5854},{""x"":914,""y"":852,""t"":5887},{""x"":898,""y"":821,""t"":5922},{""x"":918,""y"":853,""t"":5954},{""x"":885,""y"":893,""t"":5988},{""x"":911,""y"":846,""t"":6022},{""x"":960,""y"":893,""t"":6056},{""x"":940,""y"":888,""t"":6091},{""x"":845,""y"":944,""t"":6124},{""x"":916,""y"":929,""t"":6158},{""x"":967,""y"":976,""t"":6192},{""x"":858,""y"":1017,""t"":6226},{""x"":758,""y"":940,""t"":6262},{""x"":750,""y"":947,""t"":6294},{""x"":674,""y"":878,""t"":6328},{""x"":751,""y"":830,""t"":6362},{""x"":846,""y"":861,""t"":6396},{""x"":841,""y"":852,""t"":6430},{""x"":827,""y"":854,""t"":6466},{""x"":784,""y"":876,""t"":6498},{""x"":783,""y"":902,""t"":6532},{""x"":753,""y"":936,""t"":6566},{""x"":807,""y"":936,""t"":6601},{""x"":815,""y"":956,""t"":6635},{""x"":944,""y"":928,""t"":6668},{""x"":952,""y"":940,""t"":6704},{""x"":983,""y"":991,""t"":6738},{""x"":940,""y"":967,""t"":6770},{""x"":994,""y"":1004,""t"":6804},{""x"":1072,""y"":1017,""t"":6838},{""x"":1013,""y"":1015,""t"":6872},{""x"":1107,""y"":991,""t"":6906},{""x"":1156,""y"":954,""t"":6941},{""x"":1083,""y"":935,""t"":6974},{""x"":1008,""y"":877,""t"":7010},{""x"":973,""y"":873,""t"":7043},{""x"":1042,""y"":902,""t"":7076},{""x"":1029,""y"":883,""t"":7111},{""x"":1041,""y"":882,""t"":7146},{""x"":1040,""y"":911,""t"":7178},{""x"":1152,""y"":904,""t"":7212},{""x"":1114,""y"":831,""t"":7246},{""x"":1100,""y"":848,""t"":7281},{""x"":1139,""y"":823,""t"":7314},{""x"":1135,""y"":817,""t"":7348},{""x"":1065,""y"":864,""t"":7382},{""x"":962,""y"":847,""t"":7417},{""x"":889,""y"":883,""t"":7450},{""x"":937,""y"":916,""t"":7485},{""x"":892,""y"":866,""t"":7518},{""x"":804,""y"":884,""t"":7552},{""x"":833,""y"":889,""t"":7588},{""x"":902,""y"":844,""t"":7622},{""x"":837,""y"":818,""t"":7654},{""x"":849,""y"":850,""t"":7689},{""x"":992,""y"":827,""t"":7723},{""x"":1032,""y"":833,""t"":7756},{""x"":942,""y"":868,""t"":7790},{""x"":933,""y"":819,""t"":7825},{""x"":918,""y"":877,""t"":7859},{""x"":940,""y"":904,""t"":7892},{""x"":848,""y"":944,""t"":7926},{""x"":821,""y"":957,""t"":7961},{""x"":795,""y"":987,""t"":7995},{""x"":815,""y"":942,""t"":8029},{""x"":822,""y"":900,""t"":8063},{""x"":851,""y"":905,""t"":8095},{""x"":809,""y"":902,""t"":8130},{""x"":807,""y"":867,""t"":8166},{""x"":788,""y"":904,""t"":8200},{""x"":804,""y"":940,""t"":8233},{""x"":818,""y"":971,""t"":8266},{""x"":789,""y"":986,""t"":8301},{""x"":888,""y"":962,""t"":8334},{""x"":963,""y"":924,""t"":8368},{""x"":1040,""y"":928,""t"":8402},{""x"":1136,""y"":903,""t"":8436},{""x"":1143,""y"":938,""t"":8470},{""x"":1103,""y"":885,""t"":8505},{""x"":1141,""y"":841,""t"":8539},{""x"":1192,""y"":825,""t"":8572},{""x"":1206,""y"":820,""t"":8607},{""x"":1183,""y"":773,""t"":8642},{""x"":1148,""y"":792,""t"":8674},{""x"":1177,""y"":810,""t"":8709},{""x"":1165,""y"":798,""t"":8745},{""x"":1104,""y"":788,""t"":8776},{""x"":1099,""y"":750,""t"":8810},{""x"":1161,""y"":738,""t"":8845},{""x"":1201,""y"":766,""t"":8878},{""x"":1098,""y"":698,""t"":8912},{""x"":1236,""y"":728,""t"":8947},{""x"":1199,""y"":718,""t"":8980},{""x"":1156,""y"":727,""t"":9015},{""x"":1143,""y"":732,""t"":9048},{""x"":1134,""y"":712,""t"":9082},{""x"":1179,""y"":804,""t"":9116},{""x"":1177,""y"":873,""t"":9150},{""x"":1225,""y"":860,""t"":9186},{""x"":1229,""y"":826,""t"":9219},{""x"":1220,""y"":819,""t"":9253},{""x"":1231,""y"":886,""t"":9287},{""x"":1306,""y"":895,""t"":9322},{""x"":1407,""y"":896,""t"":9355},{""x"":1351,""y"":878,""t"":9387},{""x"":1361,""y"":915,""t"":9422},{""x"":1333,""y"":948,""t"":9458},{""x"":1337,""y"":938,""t"":9490},{""x"":1375,""y"":957,""t"":9523},{""x"":1333,""y"":889,""t"":9559},{""x"":1219,""y"":896,""t"":9592},{""x"":1172,""y"":928,""t"":9626},{""x"":1142,""y"":863,""t"":9661},{""x"":1177,""y"":876,""t"":9694},{""x"":1163,""y"":861,""t"":9728},{""x"":1210,""y"":841,""t"":9762},{""x"":1172,""y"":842,""t"":9796},{""x"":1163,""y"":813,""t"":9830},{""x"":1149,""y"":851,""t"":9865},{""x"":1152,""y"":876,""t"":9898},{""x"":1165,""y"":860,""t"":9933},{""x"":1193,""y"":842,""t"":9966},{""x"":1192,""y"":841,""t"":10000},{""x"":1144,""y"":764,""t"":10034},{""x"":1182,""y"":608,""t"":10068},{""x"":1272,""y"":474,""t"":10103},{""x"":1256,""y"":371,""t"":10136},{""x"":1258,""y"":288,""t"":10171},{""x"":1240,""y"":250,""t"":10205},{""x"":1183,""y"":178,""t"":10238},{""x"":1207,""y"":205,""t"":10272},{""x"":1114,""y"":180,""t"":10307},{""x"":1066,""y"":69,""t"":10341},{""x"":970,""y"":93,""t"":10374},{""x"":880,""y"":90,""t"":10408},{""x"":948,""y"":104,""t"":10443},{""x"":911,""y"":149,""t"":10476},{""x"":901,""y"":104,""t"":10510},{""x"":898,""y"":148,""t"":10544},{""x"":953,""y"":186,""t"":10579},{""x"":1007,""y"":174,""t"":10612},{""x"":1112,""y"":180,""t"":10647},{""x"":1091,""y"":156,""t"":10682},{""x"":1043,""y"":136,""t"":10715},{""x"":1031,""y"":127,""t"":10748},{""x"":1082,""y"":133,""t"":10783},{""x"":1001,""y"":142,""t"":10816},{""x"":961,""y"":132,""t"":10851},{""x"":975,""y"":130,""t"":10887},{""x"":964,""y"":138,""t"":10918},{""x"":994,""y"":144,""t"":10952},{""x"":1024,""y"":133,""t"":10987},{""x"":1062,""y"":170,""t"":11020},{""x"":1032,""y"":134,""t"":11055},{""x"":1129,""y"":204,""t"":11088},{""x"":1216,""y"":197,""t"":11123},{""x"":1170,""y"":192,""t"":11156},{""x"":1103,""y"":204,""t"":11190},{""x"":1075,""y"":246,""t"":11223},{""x"":1072,""y"":200,""t"":11258},{""x"":1055,""y"":206,""t"":11292},{""x"":1097,""y"":190,""t"":11327},{""x"":1055,""y"":228,""t"":11360},{""x"":976,""y"":241,""t"":11394},{""x"":1005,""y"":285,""t"":11428},{""x"":1030,""y"":285,""t"":11463},{""x"":1004,""y"":273,""t"":11497},{""x"":1081,""y"":207,""t"":11531},{""x"":1104,""y"":208,""t"":11567},{""x"":1153,""y"":227,""t"":11625},{""x"":1174,""y"":253,""t"":11644},{""x"":1195,""y"":239,""t"":11669},{""x"":1274,""y"":191,""t"":11700},{""x"":1212,""y"":125,""t"":11734},{""x"":1144,""y"":139,""t"":11769},{""x"":1119,""y"":156,""t"":11803},{""x"":1108,""y"":131,""t"":11836},{""x"":1018,""y"":148,""t"":11871},{""x"":1048,""y"":159,""t"":11904},{""x"":1048,""y"":164,""t"":11939},{""x"":963,""y"":150,""t"":11972},{""x"":988,""y"":179,""t"":12006},{""x"":994,""y"":168,""t"":12040},{""x"":954,""y"":173,""t"":12074},{""x"":873,""y"":181,""t"":12108},{""x"":931,""y"":186,""t"":12143},{""x"":997,""y"":238,""t"":12178},{""x"":1051,""y"":288,""t"":12211},{""x"":1133,""y"":264,""t"":12245},{""x"":1179,""y"":282,""t"":12278},{""x"":1028,""y"":266,""t"":12312},{""x"":1047,""y"":278,""t"":12346},{""x"":986,""y"":276,""t"":12381},{""x"":1017,""y"":288,""t"":12415},{""x"":980,""y"":269,""t"":12449},{""x"":884,""y"":264,""t"":12484},{""x"":922,""y"":248,""t"":12516},{""x"":960,""y"":294,""t"":12550},{""x"":921,""y"":306,""t"":12584},{""x"":873,""y"":447,""t"":12619},{""x"":872,""y"":742,""t"":12653},{""x"":827,""y"":906,""t"":12687},{""x"":1022,""y"":1077,""t"":12722},{""x"":1058,""y"":1199,""t"":12754},{""x"":1107,""y"":1236,""t"":12788},{""x"":1087,""y"":1207,""t"":12825},{""x"":1091,""y"":1162,""t"":12857},{""x"":1000,""y"":1130,""t"":12891},{""x"":922,""y"":1097,""t"":12925},{""x"":947,""y"":1059,""t"":12959},{""x"":907,""y"":1023,""t"":12993},{""x"":944,""y"":1019,""t"":13027},{""x"":901,""y"":987,""t"":13061},{""x"":781,""y"":973,""t"":13095},{""x"":849,""y"":972,""t"":13129},{""x"":930,""y"":964,""t"":13164},{""x"":866,""y"":927,""t"":13197},{""x"":855,""y"":906,""t"":13230},{""x"":845,""y"":879,""t"":13265},{""x"":842,""y"":870,""t"":13300},{""x"":779,""y"":863,""t"":13333},{""x"":841,""y"":893,""t"":13367},{""x"":893,""y"":905,""t"":13402},{""x"":948,""y"":896,""t"":13434},{""x"":964,""y"":883,""t"":13469},{""x"":1048,""y"":856,""t"":13503},{""x"":1019,""y"":857,""t"":13536},{""x"":1029,""y"":857,""t"":13569},{""x"":973,""y"":879,""t"":13605},{""x"":898,""y"":895,""t"":13639},{""x"":840,""y"":904,""t"":13672},{""x"":671,""y"":951,""t"":13707},{""x"":655,""y"":995,""t"":13742},{""x"":625,""y"":981,""t"":13775},{""x"":598,""y"":941,""t"":13808},{""x"":634,""y"":923,""t"":13843},{""x"":552,""y"":967,""t"":13876},{""x"":547,""y"":977,""t"":13910},{""x"":626,""y"":996,""t"":13945},{""x"":707,""y"":1018,""t"":13978},{""x"":699,""y"":1022,""t"":14012},{""x"":601,""y"":1001,""t"":14047},{""x"":600,""y"":981,""t"":14082},{""x"":575,""y"":982,""t"":14114},{""x"":660,""y"":941,""t"":14148},{""x"":722,""y"":972,""t"":14183},{""x"":617,""y"":998,""t"":14216},{""x"":580,""y"":968,""t"":14250},{""x"":649,""y"":974,""t"":14285},{""x"":753,""y"":920,""t"":14319},{""x"":790,""y"":837,""t"":14353},{""x"":958,""y"":695,""t"":14386},{""x"":998,""y"":592,""t"":14421},{""x"":1040,""y"":549,""t"":14454},{""x"":1087,""y"":461,""t"":14489},{""x"":1083,""y"":366,""t"":14522},{""x"":1090,""y"":375,""t"":14557},{""x"":1040,""y"":321,""t"":14590},{""x"":1057,""y"":274,""t"":14624},{""x"":1120,""y"":243,""t"":14658},{""x"":1114,""y"":190,""t"":14692},{""x"":1191,""y"":203,""t"":14728},{""x"":1232,""y"":211,""t"":14762},{""x"":1330,""y"":230,""t"":14794},{""x"":1305,""y"":299,""t"":14829},{""x"":1323,""y"":311,""t"":14864},{""x"":1263,""y"":331,""t"":14898},{""x"":1312,""y"":337,""t"":14931},{""x"":1277,""y"":377,""t"":14965},{""x"":1261,""y"":331,""t"":14998},{""x"":1229,""y"":318,""t"":15032},{""x"":1263,""y"":304,""t"":15067},{""x"":1199,""y"":330,""t"":15101},{""x"":1228,""y"":358,""t"":15135},{""x"":1112,""y"":434,""t"":15169},{""x"":1184,""y"":532,""t"":15203},{""x"":1183,""y"":616,""t"":15237},{""x"":1218,""y"":640,""t"":15270},{""x"":1293,""y"":705,""t"":15305},{""x"":1241,""y"":744,""t"":15340},{""x"":1199,""y"":763,""t"":15372},{""x"":1210,""y"":854,""t"":15407}]","{""x"":695.5,""y"":58,""width"":512,""height"":910,""top"":58,""right"":1207.5,""bottom"":968,""left"":695.5}"
