试次id,试次序号,原始数据,刺激位置
1978543,试次1,"[{""x"":929,""y"":503,""t"":1},{""x"":845,""y"":320,""t"":35},{""x"":755,""y"":272,""t"":69},{""x"":659,""y"":376,""t"":105},{""x"":606,""y"":434,""t"":137},{""x"":544,""y"":521,""t"":172},{""x"":469,""y"":571,""t"":205},{""x"":418,""y"":550,""t"":239},{""x"":385,""y"":533,""t"":273},{""x"":389,""y"":515,""t"":308},{""x"":389,""y"":463,""t"":341},{""x"":423,""y"":443,""t"":375},{""x"":422,""y"":435,""t"":409},{""x"":430,""y"":442,""t"":452},{""x"":434,""y"":448,""t"":477},{""x"":421,""y"":431,""t"":523},{""x"":424,""y"":415,""t"":548},{""x"":429,""y"":403,""t"":579},{""x"":471,""y"":442,""t"":613},{""x"":496,""y"":479,""t"":647},{""x"":461,""y"":500,""t"":682},{""x"":460,""y"":535,""t"":716},{""x"":489,""y"":514,""t"":749},{""x"":511,""y"":530,""t"":784},{""x"":549,""y"":538,""t"":817},{""x"":633,""y"":547,""t"":852},{""x"":741,""y"":554,""t"":886},{""x"":756,""y"":547,""t"":921},{""x"":765,""y"":518,""t"":954},{""x"":774,""y"":529,""t"":986},{""x"":747,""y"":527,""t"":1022},{""x"":722,""y"":524,""t"":1056},{""x"":722,""y"":522,""t"":1089},{""x"":722,""y"":504,""t"":1122},{""x"":750,""y"":518,""t"":1158},{""x"":741,""y"":489,""t"":1192},{""x"":725,""y"":479,""t"":1226}]","{""x"":19.999658584594727,""y"":65.6999282836914,""width"":1496,""height"":648,""top"":65.6999282836914,""right"":1515.9996585845947,""bottom"":713.6999282836914,""left"":19.999658584594727}"
1978601,试次2,"[{""x"":819,""y"":471,""t"":1},{""x"":820,""y"":374,""t"":44},{""x"":834,""y"":275,""t"":73},{""x"":844,""y"":193,""t"":103},{""x"":830,""y"":140,""t"":138},{""x"":815,""y"":100,""t"":171},{""x"":827,""y"":55,""t"":206},{""x"":836,""y"":22,""t"":242},{""x"":847,""y"":4,""t"":274},{""x"":873,""y"":-12,""t"":307},{""x"":894,""y"":-22,""t"":342},{""x"":889,""y"":5,""t"":376},{""x"":883,""y"":32,""t"":409},{""x"":889,""y"":50,""t"":444},{""x"":885,""y"":64,""t"":482},{""x"":855,""y"":71,""t"":517},{""x"":829,""y"":77,""t"":556},{""x"":808,""y"":83,""t"":587},{""x"":737,""y"":80,""t"":625},{""x"":677,""y"":77,""t"":654},{""x"":661,""y"":89,""t"":687},{""x"":636,""y"":96,""t"":718},{""x"":612,""y"":90,""t"":749},{""x"":582,""y"":76,""t"":796},{""x"":573,""y"":79,""t"":821},{""x"":574,""y"":82,""t"":853},{""x"":539,""y"":89,""t"":890},{""x"":555,""y"":100,""t"":930},{""x"":580,""y"":97,""t"":961},{""x"":597,""y"":90,""t"":992},{""x"":588,""y"":79,""t"":1023},{""x"":569,""y"":67,""t"":1061},{""x"":566,""y"":79,""t"":1102},{""x"":593,""y"":80,""t"":1131},{""x"":592,""y"":86,""t"":1169},{""x"":610,""y"":67,""t"":1201},{""x"":624,""y"":61,""t"":1239},{""x"":644,""y"":62,""t"":1271},{""x"":661,""y"":64,""t"":1307},{""x"":630,""y"":56,""t"":1340},{""x"":603,""y"":50,""t"":1370},{""x"":606,""y"":-1,""t"":1403},{""x"":609,""y"":-45,""t"":1435},{""x"":646,""y"":21,""t"":1481},{""x"":688,""y"":40,""t"":1504},{""x"":723,""y"":56,""t"":1535},{""x"":747,""y"":83,""t"":1573},{""x"":766,""y"":106,""t"":1604},{""x"":789,""y"":122,""t"":1634},{""x"":790,""y"":161,""t"":1679},{""x"":807,""y"":165,""t"":1705},{""x"":820,""y"":167,""t"":1736},{""x"":818,""y"":150,""t"":1774},{""x"":814,""y"":135,""t"":1805},{""x"":810,""y"":111,""t"":1837},{""x"":840,""y"":101,""t"":1876},{""x"":798,""y"":85,""t"":1907},{""x"":817,""y"":83,""t"":1945},{""x"":824,""y"":88,""t"":1985},{""x"":828,""y"":92,""t"":2010},{""x"":811,""y"":93,""t"":2052},{""x"":806,""y"":84,""t"":2083},{""x"":801,""y"":77,""t"":2124},{""x"":806,""y"":80,""t"":2150},{""x"":783,""y"":78,""t"":2180},{""x"":763,""y"":77,""t"":2225},{""x"":734,""y"":72,""t"":2255},{""x"":702,""y"":76,""t"":2292},{""x"":691,""y"":69,""t"":2332},{""x"":682,""y"":64,""t"":2358},{""x"":718,""y"":47,""t"":2402},{""x"":751,""y"":33,""t"":2416},{""x"":779,""y"":21,""t"":2452},{""x"":772,""y"":37,""t"":2490},{""x"":778,""y"":33,""t"":2530},{""x"":805,""y"":18,""t"":2560},{""x"":825,""y"":32,""t"":2592},{""x"":841,""y"":44,""t"":2622},{""x"":842,""y"":20,""t"":2663},{""x"":870,""y"":8,""t"":2702},{""x"":871,""y"":-2,""t"":2733},{""x"":865,""y"":-7,""t"":2773},{""x"":868,""y"":-19,""t"":2797},{""x"":918,""y"":-11,""t"":2839},{""x"":967,""y"":-6,""t"":2860},{""x"":1003,""y"":-4,""t"":2909},{""x"":1036,""y"":-14,""t"":2938},{""x"":1047,""y"":-3,""t"":2976},{""x"":1053,""y"":7,""t"":3000},{""x"":1061,""y"":-7,""t"":3038},{""x"":1066,""y"":-19,""t"":3063},{""x"":1074,""y"":-14,""t"":3108},{""x"":1071,""y"":-5,""t"":3145},{""x"":1067,""y"":4,""t"":3170},{""x"":1093,""y"":3,""t"":3199},{""x"":1094,""y"":-6,""t"":3239},{""x"":1103,""y"":-4,""t"":3280},{""x"":1088,""y"":-2,""t"":3313},{""x"":1115,""y"":-11,""t"":3341},{""x"":1129,""y"":10,""t"":3381},{""x"":1165,""y"":31,""t"":3403},{""x"":1139,""y"":30,""t"":3436},{""x"":1115,""y"":29,""t"":3475},{""x"":1119,""y"":35,""t"":3518},{""x"":1094,""y"":40,""t"":3537},{""x"":1052,""y"":24,""t"":3574},{""x"":1016,""y"":10,""t"":3609},{""x"":988,""y"":30,""t"":3639},{""x"":979,""y"":26,""t"":3676},{""x"":960,""y"":14,""t"":3708},{""x"":939,""y"":-2,""t"":3743},{""x"":934,""y"":-9,""t"":3787},{""x"":935,""y"":-20,""t"":3815},{""x"":929,""y"":-35,""t"":3860},{""x"":925,""y"":-48,""t"":3884},{""x"":922,""y"":-57,""t"":3911},{""x"":926,""y"":-53,""t"":3948},{""x"":908,""y"":-40,""t"":3988},{""x"":893,""y"":-28,""t"":4025},{""x"":905,""y"":-3,""t"":4062},{""x"":918,""y"":17,""t"":4088},{""x"":891,""y"":20,""t"":4134},{""x"":869,""y"":22,""t"":4152},{""x"":889,""y"":23,""t"":4186},{""x"":860,""y"":17,""t"":4217},{""x"":878,""y"":8,""t"":4266},{""x"":889,""y"":9,""t"":4291},{""x"":912,""y"":-7,""t"":4324},{""x"":914,""y"":-5,""t"":4363},{""x"":921,""y"":-3,""t"":4392},{""x"":902,""y"":44,""t"":4423},{""x"":889,""y"":88,""t"":4459},{""x"":860,""y"":124,""t"":4503},{""x"":840,""y"":159,""t"":4525},{""x"":823,""y"":174,""t"":4559},{""x"":809,""y"":185,""t"":4605},{""x"":798,""y"":192,""t"":4636},{""x"":822,""y"":227,""t"":4675},{""x"":856,""y"":264,""t"":4705},{""x"":874,""y"":290,""t"":4730},{""x"":877,""y"":319,""t"":4765},{""x"":888,""y"":332,""t"":4807},{""x"":896,""y"":330,""t"":4837},{""x"":902,""y"":326,""t"":4866},{""x"":926,""y"":250,""t"":4923},{""x"":945,""y"":184,""t"":4943},{""x"":980,""y"":116,""t"":4972},{""x"":979,""y"":40,""t"":5009},{""x"":994,""y"":-21,""t"":5042},{""x"":999,""y"":-65,""t"":5071},{""x"":1003,""y"":-100,""t"":5111},{""x"":1003,""y"":-141,""t"":5141},{""x"":1002,""y"":-173,""t"":5172},{""x"":1018,""y"":-203,""t"":5204},{""x"":1034,""y"":-218,""t"":5243},{""x"":1046,""y"":-244,""t"":5272},{""x"":1027,""y"":-229,""t"":5319},{""x"":1011,""y"":-213,""t"":5356},{""x"":1010,""y"":-191,""t"":5388},{""x"":1031,""y"":-198,""t"":5418},{""x"":1023,""y"":-171,""t"":5443},{""x"":1011,""y"":-135,""t"":5476},{""x"":1015,""y"":-174,""t"":5513},{""x"":1045,""y"":-177,""t"":5563},{""x"":1070,""y"":-178,""t"":5582},{""x"":1049,""y"":-162,""t"":5616},{""x"":1043,""y"":-144,""t"":5654},{""x"":1016,""y"":-137,""t"":5685},{""x"":1033,""y"":-179,""t"":5731},{""x"":1049,""y"":-213,""t"":5754},{""x"":1064,""y"":-207,""t"":5782},{""x"":1072,""y"":-207,""t"":5822},{""x"":1038,""y"":-187,""t"":5854},{""x"":1008,""y"":-169,""t"":5886},{""x"":991,""y"":-159,""t"":5926},{""x"":977,""y"":-151,""t"":5956},{""x"":986,""y"":-162,""t"":5988},{""x"":1008,""y"":-175,""t"":6028},{""x"":1023,""y"":-187,""t"":6055},{""x"":1037,""y"":-204,""t"":6098},{""x"":1049,""y"":-219,""t"":6138},{""x"":1031,""y"":-202,""t"":6167},{""x"":1014,""y"":-187,""t"":6191}]","{""x"":503.59991455078125,""y"":-176.4000701904297,""width"":512,""height"":910,""top"":-176.4000701904297,""right"":1015.5999145507812,""bottom"":733.5999298095703,""left"":503.59991455078125}"
