试次id,试次序号,原始数据,刺激位置
1978543,试次1,"[{""x"":593,""y"":695,""t"":7},{""x"":440,""y"":713,""t"":51},{""x"":434,""y"":662,""t"":105},{""x"":377,""y"":725,""t"":223},{""x"":307,""y"":769,""t"":248},{""x"":221,""y"":771,""t"":280},{""x"":243,""y"":745,""t"":318},{""x"":259,""y"":672,""t"":365},{""x"":313,""y"":626,""t"":410},{""x"":404,""y"":525,""t"":454},{""x"":460,""y"":442,""t"":500},{""x"":509,""y"":362,""t"":548},{""x"":554,""y"":319,""t"":593},{""x"":571,""y"":324,""t"":635},{""x"":640,""y"":374,""t"":680},{""x"":662,""y"":394,""t"":721},{""x"":668,""y"":424,""t"":777},{""x"":655,""y"":446,""t"":814},{""x"":642,""y"":466,""t"":860},{""x"":623,""y"":483,""t"":916},{""x"":632,""y"":458,""t"":956},{""x"":632,""y"":505,""t"":998},{""x"":618,""y"":542,""t"":1050},{""x"":707,""y"":527,""t"":1087},{""x"":712,""y"":527,""t"":1136},{""x"":700,""y"":572,""t"":1182},{""x"":764,""y"":574,""t"":1229},{""x"":774,""y"":588,""t"":1278},{""x"":788,""y"":611,""t"":1328},{""x"":820,""y"":630,""t"":1371},{""x"":863,""y"":648,""t"":1421},{""x"":930,""y"":689,""t"":1465},{""x"":982,""y"":713,""t"":1508},{""x"":1008,""y"":709,""t"":1564},{""x"":1028,""y"":700,""t"":1601},{""x"":1038,""y"":697,""t"":1642},{""x"":1037,""y"":697,""t"":1695},{""x"":973,""y"":678,""t"":1730},{""x"":883,""y"":664,""t"":1774},{""x"":789,""y"":654,""t"":1831},{""x"":767,""y"":660,""t"":1865},{""x"":737,""y"":637,""t"":1912},{""x"":675,""y"":620,""t"":1959},{""x"":666,""y"":597,""t"":2003},{""x"":662,""y"":578,""t"":2046},{""x"":664,""y"":465,""t"":2107},{""x"":668,""y"":361,""t"":2144},{""x"":657,""y"":269,""t"":2189},{""x"":626,""y"":186,""t"":2234},{""x"":596,""y"":137,""t"":2281},{""x"":616,""y"":68,""t"":2326},{""x"":626,""y"":34,""t"":2370},{""x"":603,""y"":3,""t"":2416},{""x"":731,""y"":1,""t"":2464},{""x"":891,""y"":-19,""t"":2509},{""x"":996,""y"":-30,""t"":2554},{""x"":1141,""y"":-24,""t"":2599},{""x"":1222,""y"":-26,""t"":2643},{""x"":1230,""y"":39,""t"":2687},{""x"":1147,""y"":134,""t"":2731},{""x"":1075,""y"":232,""t"":2776},{""x"":1000,""y"":298,""t"":2819},{""x"":944,""y"":363,""t"":2867},{""x"":941,""y"":381,""t"":2921},{""x"":953,""y"":442,""t"":2957},{""x"":915,""y"":501,""t"":2999},{""x"":949,""y"":585,""t"":3041},{""x"":927,""y"":636,""t"":3070},{""x"":910,""y"":677,""t"":3122},{""x"":933,""y"":738,""t"":3161},{""x"":900,""y"":775,""t"":3208},{""x"":886,""y"":772,""t"":3251},{""x"":840,""y"":728,""t"":3295},{""x"":804,""y"":737,""t"":3338},{""x"":655,""y"":723,""t"":3392},{""x"":582,""y"":692,""t"":3424},{""x"":564,""y"":639,""t"":3460},{""x"":520,""y"":618,""t"":3498},{""x"":531,""y"":596,""t"":3542},{""x"":470,""y"":575,""t"":3599},{""x"":404,""y"":587,""t"":3639},{""x"":399,""y"":576,""t"":3685},{""x"":438,""y"":580,""t"":3731},{""x"":462,""y"":592,""t"":3778},{""x"":540,""y"":606,""t"":3823},{""x"":608,""y"":625,""t"":3873},{""x"":648,""y"":620,""t"":3918},{""x"":617,""y"":612,""t"":3978},{""x"":637,""y"":581,""t"":4013},{""x"":629,""y"":585,""t"":4055},{""x"":642,""y"":598,""t"":4109},{""x"":693,""y"":612,""t"":4146},{""x"":767,""y"":657,""t"":4200},{""x"":793,""y"":685,""t"":4243},{""x"":820,""y"":704,""t"":4286},{""x"":805,""y"":727,""t"":4333},{""x"":742,""y"":715,""t"":4380},{""x"":727,""y"":698,""t"":4419},{""x"":745,""y"":695,""t"":4460},{""x"":710,""y"":679,""t"":4514},{""x"":697,""y"":665,""t"":4553},{""x"":697,""y"":682,""t"":4596},{""x"":729,""y"":664,""t"":4649},{""x"":626,""y"":650,""t"":4686},{""x"":594,""y"":616,""t"":4727},{""x"":545,""y"":606,""t"":4772},{""x"":513,""y"":640,""t"":4818},{""x"":478,""y"":662,""t"":4859},{""x"":393,""y"":748,""t"":4908},{""x"":378,""y"":829,""t"":4952},{""x"":452,""y"":841,""t"":4996},{""x"":478,""y"":842,""t"":5042},{""x"":438,""y"":835,""t"":5092},{""x"":475,""y"":846,""t"":5136},{""x"":539,""y"":817,""t"":5181},{""x"":606,""y"":798,""t"":5226},{""x"":688,""y"":799,""t"":5269},{""x"":737,""y"":810,""t"":5315},{""x"":756,""y"":785,""t"":5362},{""x"":792,""y"":761,""t"":5407},{""x"":754,""y"":686,""t"":5451},{""x"":743,""y"":636,""t"":5498},{""x"":713,""y"":555,""t"":5545},{""x"":680,""y"":492,""t"":5595},{""x"":645,""y"":474,""t"":5642},{""x"":602,""y"":447,""t"":5688},{""x"":618,""y"":370,""t"":5743},{""x"":576,""y"":326,""t"":5780},{""x"":525,""y"":337,""t"":5825},{""x"":538,""y"":308,""t"":5870},{""x"":516,""y"":311,""t"":5919},{""x"":512,""y"":280,""t"":5964},{""x"":540,""y"":247,""t"":6001},{""x"":554,""y"":209,""t"":6044},{""x"":550,""y"":164,""t"":6086},{""x"":546,""y"":114,""t"":6130},{""x"":572,""y"":87,""t"":6176},{""x"":616,""y"":38,""t"":6216},{""x"":614,""y"":57,""t"":6257},{""x"":661,""y"":35,""t"":6297},{""x"":709,""y"":36,""t"":6357},{""x"":704,""y"":43,""t"":6392},{""x"":676,""y"":88,""t"":6438},{""x"":650,""y"":112,""t"":6486},{""x"":631,""y"":140,""t"":6531},{""x"":591,""y"":195,""t"":6575},{""x"":556,""y"":207,""t"":6620},{""x"":550,""y"":234,""t"":6661},{""x"":566,""y"":259,""t"":6697},{""x"":560,""y"":270,""t"":6746},{""x"":542,""y"":282,""t"":6788},{""x"":550,""y"":254,""t"":6832},{""x"":553,""y"":251,""t"":6878},{""x"":520,""y"":221,""t"":6937},{""x"":490,""y"":179,""t"":6976},{""x"":409,""y"":168,""t"":7021},{""x"":351,""y"":130,""t"":7068},{""x"":293,""y"":88,""t"":7113},{""x"":295,""y"":73,""t"":7167},{""x"":290,""y"":63,""t"":7207},{""x"":281,""y"":47,""t"":7252},{""x"":362,""y"":35,""t"":7309},{""x"":498,""y"":25,""t"":7345},{""x"":632,""y"":19,""t"":7386},{""x"":710,""y"":-10,""t"":7440},{""x"":785,""y"":-26,""t"":7477},{""x"":844,""y"":-38,""t"":7522},{""x"":891,""y"":70,""t"":7575},{""x"":841,""y"":179,""t"":7615},{""x"":764,""y"":367,""t"":7657},{""x"":659,""y"":561,""t"":7716},{""x"":720,""y"":639,""t"":7751},{""x"":730,""y"":707,""t"":7895},{""x"":753,""y"":757,""t"":7945}]","{""x"":20,""y"":38,""width"":1224.666748046875,""height"":648,""top"":38,""right"":1244.666748046875,""bottom"":686,""left"":20}"
1978601,试次2,"[{""x"":621,""y"":831,""t"":9},{""x"":607,""y"":861,""t"":58},{""x"":620,""y"":840,""t"":101},{""x"":650,""y"":796,""t"":144},{""x"":591,""y"":801,""t"":203},{""x"":545,""y"":794,""t"":243},{""x"":463,""y"":882,""t"":290},{""x"":433,""y"":819,""t"":331},{""x"":424,""y"":729,""t"":479},{""x"":414,""y"":600,""t"":518},{""x"":349,""y"":554,""t"":563},{""x"":348,""y"":474,""t"":607},{""x"":381,""y"":400,""t"":649},{""x"":477,""y"":319,""t"":698},{""x"":553,""y"":253,""t"":738},{""x"":614,""y"":203,""t"":780},{""x"":640,""y"":171,""t"":820},{""x"":677,""y"":144,""t"":861},{""x"":680,""y"":152,""t"":903},{""x"":672,""y"":157,""t"":944},{""x"":716,""y"":152,""t"":979},{""x"":750,""y"":163,""t"":1017},{""x"":737,""y"":206,""t"":1061},{""x"":758,""y"":230,""t"":1110},{""x"":754,""y"":252,""t"":1137},{""x"":757,""y"":259,""t"":1178},{""x"":759,""y"":266,""t"":1198},{""x"":709,""y"":265,""t"":1235},{""x"":665,""y"":265,""t"":1267},{""x"":711,""y"":266,""t"":1317},{""x"":671,""y"":248,""t"":1346},{""x"":702,""y"":262,""t"":1389},{""x"":726,""y"":228,""t"":1431},{""x"":776,""y"":207,""t"":1470},{""x"":794,""y"":224,""t"":1520},{""x"":798,""y"":225,""t"":1552},{""x"":803,""y"":228,""t"":1592},{""x"":780,""y"":215,""t"":1631},{""x"":760,""y"":204,""t"":1674},{""x"":773,""y"":219,""t"":1725},{""x"":760,""y"":245,""t"":1758},{""x"":764,""y"":250,""t"":1799},{""x"":772,""y"":226,""t"":1841},{""x"":768,""y"":212,""t"":1879},{""x"":744,""y"":215,""t"":1930},{""x"":716,""y"":238,""t"":1960},{""x"":701,""y"":262,""t"":2002},{""x"":697,""y"":259,""t"":2039},{""x"":706,""y"":284,""t"":2079},{""x"":695,""y"":274,""t"":2120},{""x"":691,""y"":296,""t"":2157},{""x"":646,""y"":288,""t"":2195},{""x"":662,""y"":290,""t"":2239},{""x"":679,""y"":278,""t"":2276},{""x"":671,""y"":256,""t"":2314},{""x"":667,""y"":274,""t"":2354},{""x"":660,""y"":305,""t"":2405},{""x"":664,""y"":326,""t"":2436},{""x"":608,""y"":320,""t"":2475},{""x"":610,""y"":294,""t"":2513},{""x"":651,""y"":279,""t"":2554},{""x"":671,""y"":282,""t"":2595},{""x"":726,""y"":262,""t"":2635},{""x"":709,""y"":289,""t"":2680},{""x"":712,""y"":288,""t"":2720},{""x"":749,""y"":278,""t"":2758},{""x"":766,""y"":267,""t"":2799},{""x"":736,""y"":277,""t"":2845},{""x"":709,""y"":291,""t"":2876},{""x"":701,""y"":285,""t"":2914},{""x"":696,""y"":261,""t"":2954},{""x"":726,""y"":254,""t"":2992},{""x"":708,""y"":262,""t"":3031},{""x"":734,""y"":248,""t"":3071},{""x"":754,""y"":252,""t"":3119},{""x"":780,""y"":254,""t"":3150},{""x"":765,""y"":264,""t"":3187},{""x"":737,""y"":269,""t"":3231},{""x"":712,""y"":274,""t"":3270},{""x"":697,""y"":280,""t"":3316},{""x"":728,""y"":256,""t"":3376},{""x"":740,""y"":259,""t"":3421},{""x"":750,""y"":262,""t"":3504},{""x"":670,""y"":425,""t"":3546},{""x"":608,""y"":518,""t"":3589},{""x"":532,""y"":607,""t"":3629},{""x"":462,""y"":716,""t"":3666},{""x"":355,""y"":872,""t"":3707},{""x"":348,""y"":912,""t"":3750},{""x"":380,""y"":892,""t"":3789},{""x"":426,""y"":868,""t"":3831},{""x"":450,""y"":814,""t"":3868},{""x"":513,""y"":730,""t"":3904},{""x"":545,""y"":677,""t"":3946},{""x"":608,""y"":611,""t"":3983},{""x"":609,""y"":575,""t"":4025},{""x"":628,""y"":520,""t"":4062},{""x"":623,""y"":436,""t"":4100},{""x"":621,""y"":394,""t"":4146},{""x"":610,""y"":338,""t"":4190},{""x"":628,""y"":286,""t"":4241},{""x"":594,""y"":273,""t"":4269},{""x"":593,""y"":276,""t"":4307},{""x"":566,""y"":268,""t"":4345},{""x"":580,""y"":295,""t"":4384},{""x"":580,""y"":319,""t"":4425},{""x"":584,""y"":318,""t"":4462},{""x"":541,""y"":357,""t"":4515},{""x"":495,""y"":448,""t"":4548},{""x"":474,""y"":523,""t"":4589},{""x"":416,""y"":611,""t"":4629},{""x"":377,""y"":686,""t"":4676},{""x"":352,""y"":727,""t"":4705},{""x"":398,""y"":727,""t"":4743},{""x"":460,""y"":697,""t"":4780},{""x"":478,""y"":660,""t"":4819},{""x"":524,""y"":636,""t"":4857},{""x"":540,""y"":587,""t"":4891},{""x"":544,""y"":540,""t"":4928},{""x"":578,""y"":479,""t"":4967},{""x"":606,""y"":429,""t"":5005},{""x"":603,""y"":396,""t"":5060},{""x"":570,""y"":379,""t"":5090},{""x"":571,""y"":376,""t"":5131},{""x"":582,""y"":346,""t"":5163},{""x"":585,""y"":343,""t"":5195},{""x"":607,""y"":314,""t"":5235},{""x"":634,""y"":299,""t"":5278},{""x"":637,""y"":300,""t"":5326},{""x"":639,""y"":292,""t"":5355},{""x"":647,""y"":262,""t"":5396},{""x"":636,""y"":283,""t"":5435},{""x"":674,""y"":273,""t"":5476},{""x"":691,""y"":268,""t"":5515},{""x"":702,""y"":272,""t"":5564},{""x"":690,""y"":260,""t"":5591},{""x"":665,""y"":294,""t"":5627},{""x"":585,""y"":384,""t"":5664},{""x"":555,""y"":519,""t"":5697},{""x"":549,""y"":600,""t"":5733},{""x"":544,""y"":681,""t"":5773},{""x"":604,""y"":630,""t"":5815},{""x"":598,""y"":669,""t"":5857},{""x"":633,""y"":691,""t"":5896},{""x"":650,""y"":709,""t"":5936},{""x"":651,""y"":681,""t"":5975},{""x"":662,""y"":669,""t"":6009},{""x"":680,""y"":657,""t"":6048},{""x"":687,""y"":633,""t"":6088},{""x"":663,""y"":641,""t"":6125},{""x"":645,""y"":654,""t"":6163},{""x"":521,""y"":740,""t"":6211},{""x"":439,""y"":778,""t"":6242},{""x"":394,""y"":786,""t"":6281},{""x"":418,""y"":743,""t"":6320},{""x"":477,""y"":690,""t"":6359},{""x"":535,""y"":627,""t"":6403},{""x"":579,""y"":576,""t"":6446},{""x"":607,""y"":502,""t"":6487},{""x"":627,""y"":478,""t"":6525},{""x"":623,""y"":411,""t"":6559},{""x"":674,""y"":370,""t"":6597},{""x"":717,""y"":338,""t"":6635},{""x"":679,""y"":308,""t"":6684},{""x"":699,""y"":280,""t"":6713},{""x"":724,""y"":268,""t"":6753},{""x"":727,""y"":253,""t"":6789},{""x"":685,""y"":236,""t"":6829},{""x"":673,""y"":261,""t"":6869},{""x"":678,""y"":279,""t"":6911},{""x"":678,""y"":285,""t"":6962},{""x"":666,""y"":311,""t"":6990},{""x"":672,""y"":338,""t"":7032},{""x"":669,""y"":382,""t"":7069},{""x"":635,""y"":406,""t"":7109},{""x"":606,""y"":425,""t"":7152},{""x"":592,""y"":418,""t"":7197},{""x"":620,""y"":423,""t"":7230},{""x"":643,""y"":424,""t"":7273},{""x"":619,""y"":398,""t"":7309},{""x"":634,""y"":397,""t"":7349},{""x"":631,""y"":374,""t"":7386},{""x"":616,""y"":369,""t"":7434},{""x"":613,""y"":341,""t"":7464},{""x"":626,""y"":324,""t"":7503},{""x"":618,""y"":305,""t"":7542},{""x"":656,""y"":315,""t"":7580},{""x"":642,""y"":305,""t"":7616},{""x"":629,""y"":297,""t"":7658},{""x"":645,""y"":268,""t"":7713},{""x"":645,""y"":278,""t"":7742},{""x"":674,""y"":253,""t"":7784},{""x"":685,""y"":236,""t"":7827},{""x"":654,""y"":242,""t"":7876},{""x"":653,""y"":258,""t"":7910},{""x"":650,""y"":248,""t"":7947},{""x"":646,""y"":258,""t"":7984},{""x"":686,""y"":252,""t"":8020},{""x"":717,""y"":274,""t"":8059},{""x"":729,""y"":295,""t"":8098},{""x"":746,""y"":310,""t"":8150},{""x"":720,""y"":329,""t"":8178},{""x"":699,""y"":340,""t"":8218},{""x"":693,""y"":347,""t"":8259},{""x"":731,""y"":368,""t"":8302},{""x"":740,""y"":343,""t"":8354},{""x"":708,""y"":348,""t"":8381},{""x"":713,""y"":363,""t"":8422},{""x"":695,""y"":375,""t"":8461},{""x"":657,""y"":363,""t"":8495},{""x"":665,""y"":343,""t"":8536},{""x"":675,""y"":348,""t"":8573},{""x"":709,""y"":329,""t"":8610},{""x"":725,""y"":356,""t"":8663},{""x"":694,""y"":363,""t"":8697},{""x"":670,""y"":370,""t"":8738},{""x"":663,""y"":374,""t"":8779},{""x"":678,""y"":385,""t"":8832},{""x"":693,""y"":426,""t"":8862},{""x"":667,""y"":435,""t"":8899},{""x"":690,""y"":450,""t"":8941},{""x"":684,""y"":432,""t"":8977},{""x"":678,""y"":415,""t"":9016},{""x"":666,""y"":415,""t"":9069},{""x"":678,""y"":433,""t"":9101},{""x"":710,""y"":402,""t"":9142},{""x"":722,""y"":390,""t"":9179},{""x"":744,""y"":419,""t"":9213},{""x"":745,""y"":456,""t"":9256},{""x"":697,""y"":538,""t"":9304},{""x"":640,""y"":587,""t"":9334},{""x"":597,""y"":644,""t"":9370},{""x"":539,""y"":697,""t"":9405},{""x"":453,""y"":748,""t"":9437},{""x"":342,""y"":865,""t"":9469},{""x"":287,""y"":875,""t"":9512},{""x"":345,""y"":827,""t"":9551},{""x"":420,""y"":770,""t"":9590},{""x"":479,""y"":712,""t"":9629},{""x"":529,""y"":650,""t"":9679},{""x"":605,""y"":587,""t"":9711},{""x"":660,""y"":523,""t"":9750},{""x"":707,""y"":442,""t"":9791},{""x"":696,""y"":400,""t"":9827},{""x"":693,""y"":352,""t"":9866},{""x"":686,""y"":328,""t"":9917},{""x"":665,""y"":307,""t"":9945},{""x"":774,""y"":300,""t"":9982},{""x"":935,""y"":271,""t"":10016},{""x"":1006,""y"":273,""t"":10057},{""x"":1138,""y"":302,""t"":10097},{""x"":1262,""y"":314,""t"":10140},{""x"":1305,""y"":367,""t"":10221},{""x"":1327,""y"":361,""t"":10288},{""x"":1335,""y"":371,""t"":10314},{""x"":1333,""y"":373,""t"":10339},{""x"":1307,""y"":397,""t"":10393},{""x"":1299,""y"":396,""t"":10424},{""x"":1287,""y"":401,""t"":10464},{""x"":1299,""y"":417,""t"":10503},{""x"":1189,""y"":458,""t"":10541},{""x"":1084,""y"":429,""t"":10578},{""x"":958,""y"":426,""t"":10613},{""x"":896,""y"":369,""t"":10653},{""x"":831,""y"":325,""t"":10690},{""x"":818,""y"":287,""t"":10724},{""x"":764,""y"":276,""t"":10764},{""x"":767,""y"":260,""t"":10808},{""x"":844,""y"":302,""t"":10850},{""x"":880,""y"":318,""t"":10888},{""x"":958,""y"":331,""t"":10939},{""x"":1001,""y"":364,""t"":10969},{""x"":1044,""y"":367,""t"":11008},{""x"":1071,""y"":411,""t"":11050},{""x"":1121,""y"":406,""t"":11087},{""x"":1141,""y"":413,""t"":11135},{""x"":1172,""y"":407,""t"":11177},{""x"":1179,""y"":425,""t"":11226},{""x"":1167,""y"":451,""t"":11276},{""x"":1185,""y"":450,""t"":11342},{""x"":1176,""y"":457,""t"":11396},{""x"":1089,""y"":438,""t"":11442},{""x"":1039,""y"":434,""t"":11483},{""x"":960,""y"":421,""t"":11531},{""x"":879,""y"":427,""t"":11580},{""x"":837,""y"":405,""t"":11623},{""x"":805,""y"":385,""t"":11670},{""x"":779,""y"":404,""t"":11727},{""x"":747,""y"":412,""t"":11772},{""x"":694,""y"":448,""t"":11843},{""x"":627,""y"":472,""t"":11915},{""x"":544,""y"":518,""t"":11963},{""x"":491,""y"":546,""t"":12008},{""x"":445,""y"":577,""t"":12091},{""x"":389,""y"":592,""t"":12138},{""x"":346,""y"":602,""t"":12180},{""x"":374,""y"":579,""t"":12235},{""x"":402,""y"":581,""t"":12286},{""x"":401,""y"":611,""t"":12344},{""x"":434,""y"":628,""t"":12402},{""x"":465,""y"":622,""t"":12446},{""x"":502,""y"":607,""t"":12490},{""x"":466,""y"":620,""t"":12557},{""x"":464,""y"":600,""t"":12609},{""x"":453,""y"":585,""t"":12656},{""x"":457,""y"":561,""t"":12715},{""x"":503,""y"":531,""t"":12760},{""x"":598,""y"":577,""t"":12816},{""x"":676,""y"":613,""t"":12856},{""x"":710,""y"":620,""t"":12901},{""x"":792,""y"":633,""t"":12944},{""x"":831,""y"":604,""t"":12990},{""x"":863,""y"":587,""t"":13033},{""x"":874,""y"":611,""t"":13113},{""x"":959,""y"":626,""t"":13153},{""x"":941,""y"":627,""t"":13202},{""x"":982,""y"":649,""t"":13259},{""x"":974,""y"":689,""t"":13306},{""x"":971,""y"":698,""t"":13360},{""x"":985,""y"":686,""t"":13408},{""x"":1001,""y"":691,""t"":13461},{""x"":997,""y"":719,""t"":13521},{""x"":1063,""y"":735,""t"":13569},{""x"":1074,""y"":730,""t"":13612},{""x"":1051,""y"":729,""t"":13658},{""x"":1015,""y"":736,""t"":13700},{""x"":976,""y"":684,""t"":13741},{""x"":959,""y"":638,""t"":13794},{""x"":922,""y"":683,""t"":13840},{""x"":901,""y"":707,""t"":13881},{""x"":855,""y"":672,""t"":13950},{""x"":804,""y"":649,""t"":13996},{""x"":778,""y"":642,""t"":14038},{""x"":758,""y"":637,""t"":14083},{""x"":752,""y"":625,""t"":14151},{""x"":735,""y"":638,""t"":14211},{""x"":708,""y"":642,""t"":14261},{""x"":681,""y"":641,""t"":14307},{""x"":676,""y"":624,""t"":14351},{""x"":662,""y"":637,""t"":14396},{""x"":660,""y"":624,""t"":14437},{""x"":695,""y"":644,""t"":14481},{""x"":697,""y"":650,""t"":14526},{""x"":719,""y"":655,""t"":14582},{""x"":713,""y"":641,""t"":14624},{""x"":704,""y"":650,""t"":14664},{""x"":734,""y"":654,""t"":14718},{""x"":770,""y"":660,""t"":14768},{""x"":800,""y"":677,""t"":14811},{""x"":831,""y"":689,""t"":14865},{""x"":808,""y"":694,""t"":14938},{""x"":779,""y"":689,""t"":14988},{""x"":755,""y"":695,""t"":15034},{""x"":786,""y"":706,""t"":15091},{""x"":784,""y"":706,""t"":15132},{""x"":822,""y"":692,""t"":15179},{""x"":915,""y"":681,""t"":15245},{""x"":940,""y"":710,""t"":15304},{""x"":930,""y"":732,""t"":15356},{""x"":935,""y"":740,""t"":15405},{""x"":952,""y"":741,""t"":15453},{""x"":983,""y"":721,""t"":15496},{""x"":926,""y"":679,""t"":15538},{""x"":903,""y"":701,""t"":15577},{""x"":852,""y"":652,""t"":15635},{""x"":827,""y"":650,""t"":15692},{""x"":819,""y"":621,""t"":15756},{""x"":786,""y"":574,""t"":15810},{""x"":786,""y"":545,""t"":15855},{""x"":784,""y"":510,""t"":15930},{""x"":760,""y"":469,""t"":15979},{""x"":739,""y"":447,""t"":16026},{""x"":767,""y"":437,""t"":16085},{""x"":777,""y"":437,""t"":16138},{""x"":770,""y"":427,""t"":16188},{""x"":766,""y"":420,""t"":16232},{""x"":746,""y"":403,""t"":16294},{""x"":662,""y"":513,""t"":16374},{""x"":595,""y"":622,""t"":16422},{""x"":546,""y"":701,""t"":16472},{""x"":534,""y"":723,""t"":16519},{""x"":551,""y"":765,""t"":16564},{""x"":592,""y"":794,""t"":16635},{""x"":590,""y"":800,""t"":16681},{""x"":597,""y"":774,""t"":16729},{""x"":639,""y"":717,""t"":16779},{""x"":676,""y"":667,""t"":16837},{""x"":646,""y"":644,""t"":16886},{""x"":616,""y"":633,""t"":16933},{""x"":661,""y"":642,""t"":16977},{""x"":686,""y"":599,""t"":17027},{""x"":643,""y"":608,""t"":17070},{""x"":640,""y"":612,""t"":17115},{""x"":619,""y"":616,""t"":17159},{""x"":634,""y"":603,""t"":17202},{""x"":636,""y"":595,""t"":17245},{""x"":665,""y"":652,""t"":17305},{""x"":745,""y"":676,""t"":17352},{""x"":762,""y"":735,""t"":17398},{""x"":824,""y"":756,""t"":17444},{""x"":863,""y"":790,""t"":17488},{""x"":892,""y"":798,""t"":17551}]","{""x"":376.3333435058594,""y"":-320,""width"":512,""height"":910,""top"":-320,""right"":888.3333435058594,""bottom"":590,""left"":376.3333435058594}"
