试次id,试次序号,原始数据,刺激位置
1978557,试次29,"[{""x"":854,""y"":528,""t"":5},{""x"":811,""y"":470,""t"":45},{""x"":776,""y"":411,""t"":73},{""x"":719,""y"":311,""t"":107},{""x"":644,""y"":228,""t"":142},{""x"":607,""y"":155,""t"":174},{""x"":586,""y"":98,""t"":208},{""x"":559,""y"":76,""t"":243},{""x"":487,""y"":78,""t"":277},{""x"":457,""y"":117,""t"":312},{""x"":431,""y"":158,""t"":345},{""x"":435,""y"":179,""t"":379},{""x"":441,""y"":214,""t"":413},{""x"":471,""y"":239,""t"":447},{""x"":501,""y"":279,""t"":481},{""x"":521,""y"":301,""t"":516},{""x"":549,""y"":313,""t"":549},{""x"":549,""y"":336,""t"":583},{""x"":532,""y"":337,""t"":616},{""x"":547,""y"":366,""t"":651},{""x"":576,""y"":370,""t"":684},{""x"":589,""y"":377,""t"":718},{""x"":583,""y"":399,""t"":753},{""x"":584,""y"":402,""t"":787},{""x"":607,""y"":406,""t"":821},{""x"":595,""y"":420,""t"":855},{""x"":589,""y"":426,""t"":889},{""x"":563,""y"":434,""t"":923},{""x"":579,""y"":428,""t"":957},{""x"":619,""y"":419,""t"":991},{""x"":620,""y"":388,""t"":1025},{""x"":624,""y"":392,""t"":1058},{""x"":614,""y"":418,""t"":1093},{""x"":625,""y"":415,""t"":1127},{""x"":642,""y"":383,""t"":1161},{""x"":626,""y"":402,""t"":1196},{""x"":612,""y"":418,""t"":1228},{""x"":620,""y"":413,""t"":1263},{""x"":677,""y"":387,""t"":1297},{""x"":685,""y"":396,""t"":1330},{""x"":681,""y"":354,""t"":1365},{""x"":625,""y"":384,""t"":1398},{""x"":647,""y"":422,""t"":1431},{""x"":665,""y"":454,""t"":1466},{""x"":682,""y"":460,""t"":1500},{""x"":689,""y"":487,""t"":1536},{""x"":688,""y"":502,""t"":1569},{""x"":698,""y"":520,""t"":1604},{""x"":667,""y"":527,""t"":1636},{""x"":650,""y"":524,""t"":1671},{""x"":636,""y"":514,""t"":1705},{""x"":633,""y"":515,""t"":1739},{""x"":628,""y"":535,""t"":1773},{""x"":609,""y"":528,""t"":1807},{""x"":599,""y"":535,""t"":1840},{""x"":619,""y"":548,""t"":1875},{""x"":591,""y"":544,""t"":1923},{""x"":584,""y"":538,""t"":1955},{""x"":599,""y"":558,""t"":1981},{""x"":606,""y"":553,""t"":2012},{""x"":578,""y"":533,""t"":2045},{""x"":574,""y"":554,""t"":2079},{""x"":548,""y"":536,""t"":2112},{""x"":553,""y"":552,""t"":2147},{""x"":549,""y"":528,""t"":2181},{""x"":549,""y"":517,""t"":2215},{""x"":584,""y"":524,""t"":2248},{""x"":611,""y"":524,""t"":2282},{""x"":624,""y"":546,""t"":2316},{""x"":653,""y"":541,""t"":2353},{""x"":694,""y"":549,""t"":2383},{""x"":724,""y"":564,""t"":2419},{""x"":755,""y"":572,""t"":2452},{""x"":770,""y"":573,""t"":2486},{""x"":794,""y"":577,""t"":2520},{""x"":831,""y"":598,""t"":2554},{""x"":826,""y"":596,""t"":2589},{""x"":835,""y"":581,""t"":2622},{""x"":832,""y"":601,""t"":2657},{""x"":783,""y"":602,""t"":2689},{""x"":783,""y"":618,""t"":2724},{""x"":782,""y"":621,""t"":2759},{""x"":736,""y"":595,""t"":2792},{""x"":739,""y"":610,""t"":2827},{""x"":699,""y"":609,""t"":2861},{""x"":675,""y"":611,""t"":2896},{""x"":678,""y"":588,""t"":2929},{""x"":674,""y"":579,""t"":2963},{""x"":672,""y"":597,""t"":2998},{""x"":680,""y"":590,""t"":3037},{""x"":666,""y"":586,""t"":3064},{""x"":657,""y"":589,""t"":3098},{""x"":656,""y"":580,""t"":3133},{""x"":661,""y"":571,""t"":3168},{""x"":679,""y"":594,""t"":3200},{""x"":665,""y"":587,""t"":3235},{""x"":685,""y"":607,""t"":3268},{""x"":682,""y"":592,""t"":3302},{""x"":706,""y"":605,""t"":3337},{""x"":704,""y"":620,""t"":3370},{""x"":706,""y"":619,""t"":3404},{""x"":703,""y"":611,""t"":3439},{""x"":697,""y"":603,""t"":3472},{""x"":683,""y"":586,""t"":3508},{""x"":701,""y"":589,""t"":3541},{""x"":733,""y"":605,""t"":3575},{""x"":732,""y"":579,""t"":3609},{""x"":727,""y"":536,""t"":3643},{""x"":671,""y"":490,""t"":3677},{""x"":665,""y"":440,""t"":3711},{""x"":694,""y"":360,""t"":3744},{""x"":663,""y"":332,""t"":3779},{""x"":677,""y"":302,""t"":3813},{""x"":656,""y"":271,""t"":3847},{""x"":670,""y"":241,""t"":3881},{""x"":633,""y"":208,""t"":3916},{""x"":615,""y"":195,""t"":3949},{""x"":597,""y"":189,""t"":3983},{""x"":595,""y"":172,""t"":4017},{""x"":568,""y"":165,""t"":4051},{""x"":532,""y"":201,""t"":4085},{""x"":610,""y"":311,""t"":4119},{""x"":681,""y"":414,""t"":4152},{""x"":714,""y"":471,""t"":4187},{""x"":728,""y"":514,""t"":4220},{""x"":789,""y"":558,""t"":4255},{""x"":760,""y"":591,""t"":4289},{""x"":782,""y"":636,""t"":4322},{""x"":798,""y"":651,""t"":4357},{""x"":819,""y"":650,""t"":4390},{""x"":825,""y"":624,""t"":4424},{""x"":836,""y"":622,""t"":4459},{""x"":874,""y"":607,""t"":4493},{""x"":892,""y"":609,""t"":4526},{""x"":907,""y"":610,""t"":4561},{""x"":927,""y"":605,""t"":4594},{""x"":906,""y"":642,""t"":4629},{""x"":935,""y"":659,""t"":4663},{""x"":897,""y"":601,""t"":4697},{""x"":895,""y"":570,""t"":4731},{""x"":810,""y"":590,""t"":4764},{""x"":757,""y"":623,""t"":4798},{""x"":756,""y"":661,""t"":4832},{""x"":781,""y"":677,""t"":4866},{""x"":811,""y"":676,""t"":4901},{""x"":833,""y"":679,""t"":4934},{""x"":819,""y"":666,""t"":4969},{""x"":762,""y"":632,""t"":5004},{""x"":735,""y"":626,""t"":5036},{""x"":732,""y"":625,""t"":5071},{""x"":733,""y"":631,""t"":5106},{""x"":745,""y"":621,""t"":5138},{""x"":782,""y"":638,""t"":5173},{""x"":795,""y"":622,""t"":5207},{""x"":801,""y"":615,""t"":5241},{""x"":802,""y"":582,""t"":5274},{""x"":792,""y"":576,""t"":5309},{""x"":784,""y"":579,""t"":5342},{""x"":732,""y"":581,""t"":5376},{""x"":700,""y"":578,""t"":5411},{""x"":673,""y"":587,""t"":5445},{""x"":662,""y"":595,""t"":5478},{""x"":666,""y"":598,""t"":5512},{""x"":673,""y"":608,""t"":5546},{""x"":685,""y"":618,""t"":5581},{""x"":704,""y"":631,""t"":5615},{""x"":712,""y"":632,""t"":5648},{""x"":673,""y"":646,""t"":5682},{""x"":696,""y"":616,""t"":5716},{""x"":701,""y"":622,""t"":5750},{""x"":741,""y"":644,""t"":5785},{""x"":756,""y"":656,""t"":5817},{""x"":792,""y"":657,""t"":5853},{""x"":810,""y"":660,""t"":5887},{""x"":803,""y"":647,""t"":5921},{""x"":803,""y"":647,""t"":5956},{""x"":794,""y"":649,""t"":5989},{""x"":815,""y"":649,""t"":6022},{""x"":796,""y"":658,""t"":6057},{""x"":802,""y"":677,""t"":6090},{""x"":766,""y"":652,""t"":6124},{""x"":768,""y"":636,""t"":6159},{""x"":766,""y"":626,""t"":6193},{""x"":770,""y"":627,""t"":6227},{""x"":752,""y"":623,""t"":6261},{""x"":750,""y"":618,""t"":6295},{""x"":774,""y"":649,""t"":6328},{""x"":762,""y"":643,""t"":6361},{""x"":779,""y"":635,""t"":6396},{""x"":771,""y"":625,""t"":6430},{""x"":799,""y"":622,""t"":6465},{""x"":777,""y"":628,""t"":6498},{""x"":742,""y"":617,""t"":6534},{""x"":737,""y"":637,""t"":6567},{""x"":762,""y"":647,""t"":6600},{""x"":770,""y"":653,""t"":6634},{""x"":793,""y"":647,""t"":6669},{""x"":813,""y"":641,""t"":6703},{""x"":806,""y"":644,""t"":6737},{""x"":828,""y"":635,""t"":6772},{""x"":829,""y"":621,""t"":6805},{""x"":801,""y"":620,""t"":6838},{""x"":793,""y"":608,""t"":6871},{""x"":756,""y"":625,""t"":6907},{""x"":773,""y"":619,""t"":6940},{""x"":714,""y"":619,""t"":6974},{""x"":715,""y"":606,""t"":7009},{""x"":702,""y"":621,""t"":7049},{""x"":711,""y"":629,""t"":7077},{""x"":697,""y"":625,""t"":7111},{""x"":733,""y"":639,""t"":7144},{""x"":706,""y"":620,""t"":7178},{""x"":738,""y"":638,""t"":7213},{""x"":773,""y"":628,""t"":7245},{""x"":797,""y"":628,""t"":7282},{""x"":823,""y"":621,""t"":7314},{""x"":847,""y"":600,""t"":7349},{""x"":819,""y"":614,""t"":7384},{""x"":811,""y"":610,""t"":7416},{""x"":818,""y"":620,""t"":7450},{""x"":819,""y"":623,""t"":7484},{""x"":808,""y"":630,""t"":7526},{""x"":781,""y"":641,""t"":7552},{""x"":801,""y"":641,""t"":7585},{""x"":786,""y"":633,""t"":7621},{""x"":796,""y"":640,""t"":7654},{""x"":786,""y"":618,""t"":7688},{""x"":753,""y"":576,""t"":7722},{""x"":732,""y"":489,""t"":7756},{""x"":738,""y"":421,""t"":7791},{""x"":768,""y"":332,""t"":7825},{""x"":749,""y"":239,""t"":7859},{""x"":731,""y"":190,""t"":7893},{""x"":776,""y"":156,""t"":7927},{""x"":783,""y"":95,""t"":7960},{""x"":796,""y"":53,""t"":7995},{""x"":805,""y"":18,""t"":8029},{""x"":812,""y"":8,""t"":8062},{""x"":823,""y"":0,""t"":8097},{""x"":803,""y"":37,""t"":8132},{""x"":829,""y"":97,""t"":8165},{""x"":829,""y"":186,""t"":8198},{""x"":837,""y"":254,""t"":8233},{""x"":836,""y"":313,""t"":8267},{""x"":867,""y"":341,""t"":8301},{""x"":836,""y"":395,""t"":8335},{""x"":948,""y"":428,""t"":8369},{""x"":1020,""y"":473,""t"":8402},{""x"":1096,""y"":536,""t"":8437},{""x"":1140,""y"":586,""t"":8471},{""x"":1173,""y"":624,""t"":8504},{""x"":1259,""y"":656,""t"":8538},{""x"":1298,""y"":684,""t"":8573},{""x"":1289,""y"":672,""t"":8606},{""x"":1295,""y"":669,""t"":8640},{""x"":1165,""y"":638,""t"":8696},{""x"":1054,""y"":577,""t"":8711},{""x"":992,""y"":537,""t"":8752},{""x"":902,""y"":486,""t"":8777},{""x"":824,""y"":457,""t"":8811},{""x"":760,""y"":434,""t"":8843},{""x"":740,""y"":414,""t"":8878},{""x"":736,""y"":433,""t"":8913},{""x"":754,""y"":444,""t"":8945},{""x"":785,""y"":443,""t"":8980},{""x"":805,""y"":486,""t"":9016},{""x"":781,""y"":557,""t"":9048},{""x"":751,""y"":622,""t"":9083},{""x"":729,""y"":682,""t"":9116},{""x"":723,""y"":739,""t"":9151},{""x"":732,""y"":753,""t"":9185},{""x"":741,""y"":761,""t"":9218},{""x"":732,""y"":784,""t"":9253},{""x"":774,""y"":819,""t"":9287},{""x"":800,""y"":795,""t"":9321},{""x"":799,""y"":778,""t"":9354},{""x"":791,""y"":758,""t"":9388},{""x"":774,""y"":758,""t"":9423},{""x"":766,""y"":753,""t"":9457},{""x"":760,""y"":758,""t"":9491},{""x"":757,""y"":765,""t"":9525},{""x"":758,""y"":777,""t"":9559},{""x"":751,""y"":771,""t"":9591},{""x"":788,""y"":771,""t"":9627},{""x"":804,""y"":753,""t"":9661},{""x"":819,""y"":738,""t"":9695},{""x"":806,""y"":692,""t"":9729},{""x"":777,""y"":642,""t"":9763},{""x"":769,""y"":608,""t"":9796},{""x"":731,""y"":554,""t"":9830},{""x"":694,""y"":549,""t"":9864},{""x"":670,""y"":526,""t"":9904},{""x"":663,""y"":526,""t"":9933},{""x"":705,""y"":523,""t"":9967},{""x"":692,""y"":544,""t"":10000},{""x"":716,""y"":530,""t"":10036},{""x"":719,""y"":511,""t"":10069},{""x"":761,""y"":517,""t"":10102},{""x"":773,""y"":538,""t"":10137}]","{""x"":20,""y"":38,""width"":1223.3333740234375,""height"":648,""top"":38,""right"":1243.3333740234375,""bottom"":686,""left"":20}"
1978615,试次30,"[{""x"":739,""y"":596,""t"":7},{""x"":755,""y"":598,""t"":40},{""x"":720,""y"":574,""t"":74},{""x"":699,""y"":525,""t"":108},{""x"":702,""y"":489,""t"":145},{""x"":694,""y"":381,""t"":177},{""x"":695,""y"":285,""t"":209},{""x"":717,""y"":186,""t"":243},{""x"":677,""y"":217,""t"":302},{""x"":650,""y"":218,""t"":320},{""x"":637,""y"":262,""t"":354},{""x"":618,""y"":280,""t"":383},{""x"":604,""y"":298,""t"":412},{""x"":597,""y"":312,""t"":447},{""x"":589,""y"":333,""t"":481},{""x"":595,""y"":354,""t"":514},{""x"":595,""y"":357,""t"":549},{""x"":572,""y"":357,""t"":583},{""x"":537,""y"":351,""t"":616},{""x"":511,""y"":351,""t"":654},{""x"":530,""y"":335,""t"":685},{""x"":511,""y"":344,""t"":718},{""x"":551,""y"":310,""t"":753},{""x"":583,""y"":314,""t"":786},{""x"":589,""y"":316,""t"":821},{""x"":582,""y"":292,""t"":856},{""x"":580,""y"":295,""t"":889},{""x"":585,""y"":292,""t"":922},{""x"":607,""y"":288,""t"":956},{""x"":595,""y"":292,""t"":990},{""x"":610,""y"":290,""t"":1024},{""x"":604,""y"":287,""t"":1058},{""x"":592,""y"":284,""t"":1092},{""x"":605,""y"":286,""t"":1126},{""x"":596,""y"":281,""t"":1161},{""x"":577,""y"":278,""t"":1195},{""x"":596,""y"":280,""t"":1234},{""x"":577,""y"":284,""t"":1262},{""x"":572,""y"":269,""t"":1297},{""x"":577,""y"":268,""t"":1331},{""x"":593,""y"":249,""t"":1366},{""x"":583,""y"":244,""t"":1398},{""x"":608,""y"":240,""t"":1433},{""x"":584,""y"":251,""t"":1467},{""x"":567,""y"":247,""t"":1500},{""x"":581,""y"":250,""t"":1539},{""x"":606,""y"":237,""t"":1569},{""x"":604,""y"":232,""t"":1602},{""x"":604,""y"":247,""t"":1637},{""x"":586,""y"":257,""t"":1671},{""x"":613,""y"":277,""t"":1704},{""x"":645,""y"":280,""t"":1740},{""x"":622,""y"":284,""t"":1774},{""x"":569,""y"":296,""t"":1807},{""x"":574,""y"":281,""t"":1840},{""x"":597,""y"":276,""t"":1875},{""x"":612,""y"":269,""t"":1909},{""x"":634,""y"":244,""t"":1943},{""x"":625,""y"":227,""t"":1977},{""x"":636,""y"":202,""t"":2022},{""x"":600,""y"":212,""t"":2051},{""x"":613,""y"":211,""t"":2085},{""x"":637,""y"":209,""t"":2115},{""x"":655,""y"":214,""t"":2147},{""x"":629,""y"":224,""t"":2181},{""x"":648,""y"":303,""t"":2215},{""x"":637,""y"":377,""t"":2249},{""x"":665,""y"":442,""t"":2282},{""x"":658,""y"":475,""t"":2316},{""x"":664,""y"":502,""t"":2351},{""x"":643,""y"":523,""t"":2399},{""x"":619,""y"":538,""t"":2418},{""x"":632,""y"":538,""t"":2453},{""x"":651,""y"":547,""t"":2486},{""x"":664,""y"":561,""t"":2520},{""x"":654,""y"":576,""t"":2555},{""x"":677,""y"":591,""t"":2588},{""x"":697,""y"":605,""t"":2623},{""x"":733,""y"":603,""t"":2656},{""x"":749,""y"":609,""t"":2691},{""x"":747,""y"":579,""t"":2724},{""x"":753,""y"":568,""t"":2758},{""x"":731,""y"":567,""t"":2798},{""x"":799,""y"":593,""t"":2826},{""x"":830,""y"":598,""t"":2861},{""x"":840,""y"":607,""t"":2894},{""x"":829,""y"":609,""t"":2930},{""x"":835,""y"":590,""t"":2962},{""x"":854,""y"":582,""t"":2996},{""x"":841,""y"":573,""t"":3030},{""x"":820,""y"":567,""t"":3065},{""x"":826,""y"":571,""t"":3098},{""x"":792,""y"":587,""t"":3132},{""x"":798,""y"":595,""t"":3166},{""x"":817,""y"":593,""t"":3200},{""x"":818,""y"":586,""t"":3235},{""x"":781,""y"":572,""t"":3268},{""x"":772,""y"":571,""t"":3302},{""x"":785,""y"":600,""t"":3337},{""x"":815,""y"":600,""t"":3371},{""x"":851,""y"":590,""t"":3404},{""x"":867,""y"":586,""t"":3438},{""x"":883,""y"":589,""t"":3472},{""x"":885,""y"":580,""t"":3506},{""x"":929,""y"":592,""t"":3540},{""x"":936,""y"":579,""t"":3575},{""x"":953,""y"":587,""t"":3610},{""x"":946,""y"":606,""t"":3643},{""x"":945,""y"":621,""t"":3676},{""x"":977,""y"":602,""t"":3711},{""x"":1008,""y"":579,""t"":3744},{""x"":982,""y"":559,""t"":3779},{""x"":997,""y"":567,""t"":3813},{""x"":944,""y"":574,""t"":3847},{""x"":898,""y"":574,""t"":3880},{""x"":872,""y"":566,""t"":3915},{""x"":815,""y"":555,""t"":3949},{""x"":758,""y"":557,""t"":3982},{""x"":688,""y"":552,""t"":4017},{""x"":632,""y"":555,""t"":4050},{""x"":623,""y"":561,""t"":4084},{""x"":619,""y"":567,""t"":4118},{""x"":621,""y"":564,""t"":4153},{""x"":593,""y"":564,""t"":4187},{""x"":609,""y"":560,""t"":4221},{""x"":591,""y"":558,""t"":4255},{""x"":578,""y"":568,""t"":4289},{""x"":576,""y"":553,""t"":4323},{""x"":570,""y"":558,""t"":4357},{""x"":563,""y"":562,""t"":4390},{""x"":589,""y"":557,""t"":4425},{""x"":613,""y"":553,""t"":4459},{""x"":591,""y"":558,""t"":4493},{""x"":577,""y"":563,""t"":4526},{""x"":589,""y"":552,""t"":4561},{""x"":650,""y"":579,""t"":4595},{""x"":630,""y"":583,""t"":4628},{""x"":674,""y"":586,""t"":4663},{""x"":677,""y"":593,""t"":4697},{""x"":694,""y"":587,""t"":4730},{""x"":707,""y"":586,""t"":4764},{""x"":701,""y"":554,""t"":4800},{""x"":676,""y"":498,""t"":4845},{""x"":681,""y"":411,""t"":4870},{""x"":669,""y"":348,""t"":4902},{""x"":666,""y"":286,""t"":4935},{""x"":699,""y"":235,""t"":4969},{""x"":710,""y"":197,""t"":5002},{""x"":689,""y"":178,""t"":5037},{""x"":666,""y"":159,""t"":5071},{""x"":694,""y"":161,""t"":5105},{""x"":692,""y"":156,""t"":5138},{""x"":679,""y"":155,""t"":5173},{""x"":662,""y"":130,""t"":5209},{""x"":626,""y"":118,""t"":5240},{""x"":649,""y"":102,""t"":5275},{""x"":669,""y"":123,""t"":5309},{""x"":622,""y"":143,""t"":5344},{""x"":615,""y"":151,""t"":5377},{""x"":611,""y"":152,""t"":5411},{""x"":606,""y"":126,""t"":5446},{""x"":604,""y"":149,""t"":5479},{""x"":576,""y"":138,""t"":5512},{""x"":584,""y"":145,""t"":5547},{""x"":584,""y"":135,""t"":5582},{""x"":588,""y"":163,""t"":5616},{""x"":582,""y"":164,""t"":5649},{""x"":565,""y"":195,""t"":5683},{""x"":538,""y"":215,""t"":5717},{""x"":561,""y"":199,""t"":5751},{""x"":554,""y"":207,""t"":5784},{""x"":603,""y"":351,""t"":5821},{""x"":650,""y"":468,""t"":5852},{""x"":654,""y"":564,""t"":5887},{""x"":670,""y"":659,""t"":5921},{""x"":657,""y"":731,""t"":5955},{""x"":653,""y"":754,""t"":5989},{""x"":620,""y"":758,""t"":6022},{""x"":603,""y"":747,""t"":6058},{""x"":515,""y"":728,""t"":6091},{""x"":496,""y"":697,""t"":6125},{""x"":489,""y"":651,""t"":6158},{""x"":484,""y"":635,""t"":6193},{""x"":465,""y"":633,""t"":6227},{""x"":451,""y"":635,""t"":6260},{""x"":450,""y"":628,""t"":6295},{""x"":452,""y"":643,""t"":6329},{""x"":459,""y"":636,""t"":6363},{""x"":451,""y"":624,""t"":6397},{""x"":448,""y"":620,""t"":6431},{""x"":465,""y"":632,""t"":6464},{""x"":458,""y"":625,""t"":6498},{""x"":479,""y"":616,""t"":6533},{""x"":482,""y"":600,""t"":6567},{""x"":484,""y"":586,""t"":6600},{""x"":538,""y"":578,""t"":6635},{""x"":542,""y"":549,""t"":6668},{""x"":560,""y"":544,""t"":6702},{""x"":591,""y"":543,""t"":6737},{""x"":590,""y"":554,""t"":6771},{""x"":620,""y"":576,""t"":6805},{""x"":643,""y"":566,""t"":6839},{""x"":626,""y"":562,""t"":6872},{""x"":597,""y"":560,""t"":6907},{""x"":586,""y"":554,""t"":6941},{""x"":605,""y"":570,""t"":6975},{""x"":632,""y"":575,""t"":7008},{""x"":640,""y"":566,""t"":7043},{""x"":670,""y"":578,""t"":7077},{""x"":710,""y"":587,""t"":7111},{""x"":721,""y"":581,""t"":7144},{""x"":726,""y"":579,""t"":7179},{""x"":750,""y"":569,""t"":7212},{""x"":793,""y"":602,""t"":7246},{""x"":831,""y"":598,""t"":7281},{""x"":884,""y"":601,""t"":7315},{""x"":850,""y"":611,""t"":7348},{""x"":864,""y"":614,""t"":7383},{""x"":872,""y"":617,""t"":7418},{""x"":853,""y"":606,""t"":7451},{""x"":865,""y"":604,""t"":7486},{""x"":880,""y"":592,""t"":7518},{""x"":851,""y"":590,""t"":7553},{""x"":848,""y"":599,""t"":7588},{""x"":848,""y"":598,""t"":7621},{""x"":853,""y"":599,""t"":7655},{""x"":848,""y"":592,""t"":7688},{""x"":904,""y"":600,""t"":7723},{""x"":883,""y"":597,""t"":7757},{""x"":862,""y"":593,""t"":7791},{""x"":846,""y"":580,""t"":7824},{""x"":858,""y"":585,""t"":7858},{""x"":840,""y"":603,""t"":7893},{""x"":855,""y"":611,""t"":7926},{""x"":839,""y"":603,""t"":7960},{""x"":870,""y"":605,""t"":7995},{""x"":890,""y"":607,""t"":8028},{""x"":895,""y"":611,""t"":8062},{""x"":902,""y"":610,""t"":8097},{""x"":898,""y"":606,""t"":8131},{""x"":930,""y"":625,""t"":8165},{""x"":932,""y"":625,""t"":8199},{""x"":945,""y"":632,""t"":8234},{""x"":966,""y"":634,""t"":8267},{""x"":994,""y"":624,""t"":8300},{""x"":1003,""y"":623,""t"":8335},{""x"":1032,""y"":615,""t"":8369},{""x"":1056,""y"":608,""t"":8402},{""x"":1048,""y"":615,""t"":8438},{""x"":1047,""y"":626,""t"":8470},{""x"":992,""y"":624,""t"":8505},{""x"":942,""y"":617,""t"":8539},{""x"":886,""y"":598,""t"":8573},{""x"":824,""y"":589,""t"":8607},{""x"":768,""y"":566,""t"":8640},{""x"":700,""y"":564,""t"":8675},{""x"":659,""y"":562,""t"":8709},{""x"":621,""y"":562,""t"":8742},{""x"":597,""y"":561,""t"":8777},{""x"":590,""y"":555,""t"":8811},{""x"":599,""y"":546,""t"":8844},{""x"":573,""y"":543,""t"":8877},{""x"":577,""y"":559,""t"":8922},{""x"":596,""y"":540,""t"":9000},{""x"":574,""y"":522,""t"":9016},{""x"":569,""y"":525,""t"":9049},{""x"":602,""y"":523,""t"":9082},{""x"":571,""y"":524,""t"":9117},{""x"":630,""y"":495,""t"":9151},{""x"":649,""y"":502,""t"":9185},{""x"":678,""y"":494,""t"":9219},{""x"":701,""y"":505,""t"":9253},{""x"":697,""y"":603,""t"":9287},{""x"":678,""y"":693,""t"":9320},{""x"":708,""y"":755,""t"":9355},{""x"":704,""y"":736,""t"":9389},{""x"":759,""y"":678,""t"":9431},{""x"":767,""y"":611,""t"":9457},{""x"":762,""y"":529,""t"":9491},{""x"":752,""y"":434,""t"":9525},{""x"":788,""y"":358,""t"":9558},{""x"":751,""y"":293,""t"":9594},{""x"":738,""y"":223,""t"":9627},{""x"":753,""y"":153,""t"":9661},{""x"":767,""y"":132,""t"":9694},{""x"":780,""y"":121,""t"":9729},{""x"":790,""y"":105,""t"":9763},{""x"":788,""y"":81,""t"":9797},{""x"":778,""y"":102,""t"":9830},{""x"":785,""y"":64,""t"":9866},{""x"":794,""y"":58,""t"":9899},{""x"":800,""y"":50,""t"":9933},{""x"":789,""y"":54,""t"":9966},{""x"":793,""y"":78,""t"":10000},{""x"":766,""y"":96,""t"":10035},{""x"":762,""y"":117,""t"":10068},{""x"":786,""y"":131,""t"":10102},{""x"":787,""y"":157,""t"":10137},{""x"":759,""y"":152,""t"":10171},{""x"":748,""y"":163,""t"":10205},{""x"":714,""y"":189,""t"":10239},{""x"":700,""y"":200,""t"":10273},{""x"":711,""y"":201,""t"":10306},{""x"":664,""y"":216,""t"":10340},{""x"":643,""y"":220,""t"":10374},{""x"":645,""y"":225,""t"":10408},{""x"":674,""y"":194,""t"":10443},{""x"":687,""y"":192,""t"":10476},{""x"":712,""y"":190,""t"":10509},{""x"":742,""y"":192,""t"":10544},{""x"":751,""y"":205,""t"":10578},{""x"":769,""y"":208,""t"":10613},{""x"":769,""y"":206,""t"":10646},{""x"":758,""y"":210,""t"":10681},{""x"":733,""y"":265,""t"":10715},{""x"":715,""y"":372,""t"":10748},{""x"":713,""y"":477,""t"":10783},{""x"":698,""y"":553,""t"":10817},{""x"":689,""y"":624,""t"":10850},{""x"":673,""y"":679,""t"":10884},{""x"":651,""y"":711,""t"":10918},{""x"":669,""y"":719,""t"":10953},{""x"":648,""y"":697,""t"":10987},{""x"":600,""y"":680,""t"":11020},{""x"":577,""y"":669,""t"":11056},{""x"":606,""y"":659,""t"":11089},{""x"":595,""y"":650,""t"":11123},{""x"":560,""y"":664,""t"":11156},{""x"":520,""y"":655,""t"":11191},{""x"":503,""y"":639,""t"":11224},{""x"":500,""y"":632,""t"":11257},{""x"":546,""y"":624,""t"":11292},{""x"":516,""y"":626,""t"":11326},{""x"":525,""y"":617,""t"":11361},{""x"":546,""y"":617,""t"":11394},{""x"":544,""y"":619,""t"":11428},{""x"":567,""y"":625,""t"":11463},{""x"":568,""y"":625,""t"":11497},{""x"":599,""y"":647,""t"":11530},{""x"":619,""y"":658,""t"":11565},{""x"":625,""y"":628,""t"":11598},{""x"":621,""y"":635,""t"":11632},{""x"":608,""y"":619,""t"":11667},{""x"":568,""y"":609,""t"":11701},{""x"":525,""y"":634,""t"":11735},{""x"":555,""y"":609,""t"":11769},{""x"":554,""y"":550,""t"":11803},{""x"":593,""y"":478,""t"":11837},{""x"":638,""y"":433,""t"":11871}]","{""x"":375.66668701171875,""y"":-42,""width"":512,""height"":910,""top"":-42,""right"":887.6666870117188,""bottom"":868,""left"":375.66668701171875}"
